SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2024,2024091,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,86.72375000000001,86.64328846153846,-0.8299038461538462,-0.749,85.73405263157895,13,86.72375000000001,86.64328846153846,01:26.723,01:26.643,85.73405263157893,85.6427543859649,01:25.734,01:25.642,17,19,1.0484294871794873,1.0872635746606336,2.1394408831908835,2.104275641025641,35.0,48.0,72.9
2024,2024101,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,80.84555932203389,80.74635593220339,-0.3845762711864407,-0.285,80.61304761904762,13,80.84555932203389,80.74635593220339,01:20.845,01:20.746,80.6043125,80.488640625,01:20.604,01:20.488,13,13,1.175803039158387,1.127592343658679,1.300809604519774,1.2976892655367231,31.0,55.0,56.4
2024,2024101,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,81.54359322033899,81.27186440677966,-1.0942203389830507,-0.822,80.61304761904762,16,81.54359322033899,81.27186440677966,01:21.543,01:21.271,80.6043125,80.488640625,01:20.604,01:20.488,19,19,0.4661589713617768,0.5905414962010519,2.010453672316384,1.8347401129943504,24.0,55.0,43.6
2024,2024111,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,71.60930158730159,71.52284126984128,-0.6043968253968254,-0.518,71.10435294117646,16,71.60930158730159,71.52284126984128,01:11.609,01:11.522,71.09662318840581,71.01420289855074,01:11.096,01:11.014,18,18,0.4110547875064004,0.2671766513056836,1.542783922171019,1.5331781874039938,34.0,58.0,58.6
2024,2024111,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,71.9518064516129,71.78235483870968,-0.9136290322580646,-0.744,71.10435294117646,17,71.9518064516129,71.78235483870968,01:11.951,01:11.782,71.09662318840581,71.01420289855074,01:11.096,01:11.014,19,19,0.1018225806451612,0.0409193548387096,1.852016129032258,1.7594354838709676,24.0,58.0,41.4
2024,2024121,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,96.17126666666668,95.9726,-1.2717555555555555,-1.073,95.79026530612244,15,96.17126666666668,95.9726,01:36.171,01:35.972,95.68542,95.49082,01:35.685,01:35.490,16,16,1.3641694444444443,1.2967638888888888,2.466472946859904,2.3952632850241544,19.0,40.0,47.5
2024,2024121,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,97.6556,97.3895,-2.635925,-2.370,95.89110416666666,18,97.6556,97.3895,01:37.655,01:37.389,95.68542,95.49082,01:35.685,01:35.490,19,19,0.0,0.0,3.830642391304348,3.692027173913044,21.0,40.0,52.5
2024,2024131,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,85.13477777777777,85.09914285714287,-0.8758412698412698,-0.840,84.37056716417909,16,85.13477777777777,85.09914285714287,01:25.134,01:25.099,84.36207352941176,84.26877941176471,01:24.362,01:24.268,18,19,0.1945079365079366,0.0837460317460317,1.7790600198412698,1.810471974206349,30.0,59.0,50.8
2024,2024131,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,85.34226984126984,85.19585714285714,-1.0703492063492064,-0.924,84.37056716417909,19,85.34226984126984,85.19585714285714,01:25.342,01:25.195,84.36207352941176,84.26877941176471,01:24.362,01:24.268,20,20,0.0,0.0,1.9735679563492063,1.894218005952381,29.0,59.0,49.2
2024,2024141,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,109.57347368421054,109.48386842105262,-0.6225789473684211,-0.533,109.04045238095236,15,109.57347368421054,109.48386842105262,01:49.573,01:49.483,109.04045238095236,108.97135714285716,01:49.040,01:48.971,14,14,0.3840960526315788,0.3742526315789473,1.596,1.5718157894736842,-,-,-
2024,2024141,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,112.376,112.376,-,-,110.44966666666666,DNF,112.376,112.376,01:52.376,01:52.376,109.04045238095236,108.97135714285716,01:49.040,01:48.971,20,20,-,-,-,-,-,-,-
2024,2024151,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,76.991921875,76.85615625,-0.841640625,-0.706,76.26891176470588,19,76.991921875,76.85615625,01:16.991,01:16.856,76.23771428571428,76.13039999999998,01:16.237,01:16.130,17,17,0.387203125,0.2422968749999999,1.7470670955882357,1.649375,34.0,60.0,56.7
2024,2024151,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,77.39078125,77.11015625,-1.22884375,-0.948,76.26891176470588,20,77.39078125,77.11015625,01:17.390,01:17.110,76.23771428571428,76.13039999999998,01:16.237,01:16.130,20,20,0.0,0.0,2.134270220588236,1.891671875,26.0,60.0,43.3
2024,2024161,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,85.97500000000001,85.8468125,-1.2686875,-1.141,84.79238,16,85.97500000000001,85.8468125,01:25.975,01:25.846,84.76129411764704,84.65870588235295,01:24.761,01:24.658,18,18,1.2545625,0.1564791666666667,2.4084109042553195,2.336542109929078,26.0,46.0,56.5
2024,2024161,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,86.12818750000001,85.93650000000001,-1.478125,-1.286,84.79238,18,86.12818750000001,85.93650000000001,01:26.128,01:25.936,84.76129411764704,84.65870588235295,01:24.761,01:24.658,19,19,1.045125,0.0105624999999998,2.6178484042553194,2.482458776595745,20.0,46.0,43.5
2024,2024171,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,109.8448,109.73017777777778,-1.0035555555555555,-0.889,108.88220833333332,14,109.8448,109.73017777777778,01:49.844,01:49.730,108.88220833333332,108.78977083333332,01:48.882,01:48.789,17,16,1.188,1.3026,1.8345777777777776,1.7948222222222223,19.0,42.0,45.2
2024,2024171,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,109.99902272727272,109.83388636363637,-1.1906818181818182,-1.026,108.88220833333332,16,109.99902272727272,109.83388636363637,01:49.999,01:49.833,108.88220833333332,108.78977083333332,01:48.882,01:48.789,18,18,1.0008737373737373,1.1659419191919191,2.0217040404040403,1.9314803030303032,23.0,42.0,54.8
2024,2024181,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,99.40236842105264,99.27998245614036,-0.916561403508772,-0.794,98.58849152542372,15,99.40236842105264,99.27998245614036,01:39.402,01:39.279,98.5836,98.47623333333334,01:38.583,01:38.476,19,20,0.0285614035087719,0.0,2.3310269207501517,2.276002722323049,31.0,56.0,55.4
2024,2024181,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,99.43263157894737,99.25966666666667,-0.9451228070175438,-0.772,98.58849152542372,16,99.43263157894737,99.25966666666667,01:39.432,01:39.259,98.5836,98.47623333333334,01:38.583,01:38.476,20,19,0.0,0.0220350877192982,2.3595883242589237,2.2539676346037507,25.0,56.0,44.6
2024,2024191,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,101.1976,100.94606666666668,-1.1528888888888889,-0.901,100.1903673469388,19,101.1976,100.94606666666668,01:41.197,01:40.946,100.16616,100.05122,01:40.166,01:40.051,18,18,0.2441323877068557,0.2821134751773048,2.2664305555555555,2.0503541666666667,22.0,43.0,51.2
2024,2024191,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,101.41865957446808,101.20510638297873,-1.3970212765957446,-1.183,100.1903673469388,17,101.41865957446808,101.20510638297873,01:41.418,01:41.205,100.16616,100.05122,01:40.166,01:40.051,19,19,0.0,0.0,2.5105629432624115,2.332467641843972,21.0,43.0,48.8
2024,2024201,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,82.88334426229508,82.81518032786884,-0.7891967213114753,-0.721,82.17036507936508,14,82.88334426229508,82.81518032786884,01:22.883,01:22.815,82.14932812499998,82.04342187499999,01:22.149,01:22.043,16,16,0.282032786885246,0.1602295081967213,1.7485193019566363,1.725338709677419,41.0,59.0,69.5
2024,2024201,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,83.15008196721311,82.96006557377049,-1.0712295081967214,-0.881,82.17036507936508,15,83.15008196721311,82.96006557377049,01:23.150,01:22.960,82.14932812499998,82.04342187499999,01:22.149,01:22.043,18,18,0.0,0.0,2.0305520888418824,1.8855682178741409,18.0,59.0,30.5
2024,2024211,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,86.14507272727273,86.02345454545454,-1.5406545454545455,-1.419,85.07507017543861,15,86.14507272727273,86.02345454545454,01:26.145,01:26.023,85.07507017543858,84.97370175438597,01:25.075,01:24.973,18,18,0.0,0.0,2.5958727272727278,2.500509090909091,7.0,55.0,12.7
2024,2024211,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,85.97921428571429,85.91448214285715,-0.935981818181818,-0.870,85.07507017543861,13,85.97921428571429,85.91448214285715,01:25.979,01:25.914,85.07507017543858,84.97370175438597,01:25.075,01:24.973,17,17,0.6046727272727274,0.5489636363636364,1.9912,1.9515454545454545,48.0,55.0,87.3
2024,2024221,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,98.72154545454543,98.69809090909092,-0.3799318181818181,-0.356,98.44452083333334,13,98.72154545454543,98.69809090909092,01:38.721,01:38.698,98.44452083333331,98.37241666666668,01:38.444,01:38.372,15,15,0.5547426004228331,0.484173890063425,1.200159090909091,1.2952954545454545,23.0,40.0,57.5
2024,2024221,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,99.34909302325582,99.2550465116279,-0.9346744186046512,-0.841,98.46082978723403,18,99.34909302325582,99.2550465116279,01:39.349,01:39.255,98.44452083333331,98.37241666666668,01:38.444,01:38.372,20,20,0.0,0.0,1.754901691331924,1.7794693446088794,17.0,40.0,42.5
2024,2024231,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,86.14967441860466,86.11562790697675,-0.2811627906976744,-0.247,85.91874418604651,8,86.14967441860466,86.11562790697675,01:26.149,01:26.115,85.91874418604651,85.86851162790698,01:25.918,01:25.868,12,12,1.1660697674418603,1.1406976744186048,1.520186046511628,1.5050232558139536,35.0,40.0,87.5
2024,2024231,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,87.134525,86.99965,-1.26945,-1.135,85.91874418604651,11,87.134525,86.99965,01:27.134,01:26.999,85.91874418604651,85.86851162790698,01:25.918,01:25.868,14,14,0.1777825581395349,0.2532389534883721,2.508473255813953,2.392481976744186,5.0,40.0,12.5
2024,2024241,1,23,Kick Sauber,24,#52e252,Guanyu Zhou,ZHO,89.61370000000001,89.54512000000001,-0.21304,-0.144,89.4852962962963,13,89.61370000000001,89.54512000000001,01:29.613,01:29.545,89.47919999999999,89.4014909090909,01:29.479,01:29.401,10,9,0.72246,0.6611161538461539,1.0790211320754717,1.045913962264151,10.0,20.0,50.0
2024,2024241,1,3,Kick Sauber,77,#52e252,Valtteri Bottas,BOT,90.18241666666668,90.14208333333332,-0.1914090909090909,-0.147,89.99292592592593,DNF,90.18241666666668,90.14208333333332,01:30.182,01:30.142,89.47919999999999,89.4014909090909,01:29.479,01:29.401,9,10,0.7440909090909091,0.6582325174825174,1.0573902229845626,1.048797598627787,10.0,20.0,50.0
