SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,1_Laptime,14_Laptime,1_PaceDiff,14_PaceDiff,1_PaceDiffClear,14_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2024,2024071,26.0,394,Mercedes,86.346,81.655,3.927,-0.764,3.927,-1.575,82.574,-4.691,14.0,-5.502,14,1.582,1.5815000000000001,1.176,1.1760000000000002
2,2024,2024071,27.0,395,Mercedes,,80.736,,-1.356,,-1.356,82.236,-,-,-,,-,0.6695000000000001,-,0.3991666666666668
2,2024,2024071,28.0,396,Mercedes,,81.628,,-0.586,,-1.124,82.288,-,-,-,,-,-0.24249999999999994,-,-0.3776666666666666
2,2024,2024071,29.0,397,Mercedes,80.593,81.444,-1.58,-0.729,-1.58,-0.729,82.173,0.851,1.0,0.851,1,-1.155,-1.1545,-1.155,-1.1545
2,2024,2024071,30.0,398,Mercedes,80.586,82.098,-1.537,-0.025,-1.537,-0.643,82.185,1.512,1.0,0.894,1,-0.781,-0.7809999999999999,-1.090,-1.0899999999999999
2,2024,2024071,31.0,399,Mercedes,81.737,81.517,-0.323,-0.543,-1.187,-0.543,82.265,-0.220,14.0,0.644,1,-0.433,-0.43300000000000005,-0.865,-0.865
2,2024,2024071,32.0,400,Mercedes,81.16,81.116,-0.827,-0.871,-0.827,-0.871,82.04,-0.044,14.0,-0.044,14,-0.849,-0.849,-0.849,-0.849
2,2024,2024071,33.0,401,Mercedes,80.942,80.934,-0.859,-0.867,-0.859,-0.867,81.845,-0.008,14.0,-0.008,14,-0.863,-0.863,-0.863,-0.863
2,2024,2024071,34.0,402,Mercedes,80.964,81.139,-0.869,-0.694,-0.869,-0.694,81.896,0.175,1.0,0.175,1,-0.781,-0.7815,-0.781,-0.7815
2,2024,2024071,35.0,403,Mercedes,82.165,81.209,0.349,-0.607,0.349,-0.607,81.906,-0.956,14.0,-0.956,14,-0.129,-0.129,-0.129,-0.129
2,2024,2024071,36.0,404,Mercedes,83.058,80.902,1.264,-0.892,-0.338,-0.892,81.976,-2.156,14.0,-0.554,14,0.186,0.186,-0.615,-0.615
2,2024,2024071,37.0,405,Mercedes,80.748,80.856,-0.766,-0.658,-0.766,-0.658,81.575,0.108,1.0,0.108,1,-0.712,-0.712,-0.712,-0.712
2,2024,2024071,38.0,406,Mercedes,80.546,80.69,-0.961,-0.817,-0.961,-0.817,81.507,0.144,1.0,0.144,1,-0.889,-0.889,-0.889,-0.889
2,2024,2024071,39.0,407,Mercedes,80.677,80.924,-0.919,-0.672,-0.919,-0.672,81.666,0.247,1.0,0.247,1,-0.796,-0.7955000000000001,-0.796,-0.7955000000000001
2,2024,2024071,40.0,408,Mercedes,80.837,81.156,-0.6,-0.281,-0.6,-0.281,81.643,0.319,1.0,0.319,1,-0.441,-0.4405,-0.441,-0.4405
2,2024,2024071,41.0,409,Mercedes,80.639,81.109,-0.795,-0.325,-0.795,-0.325,81.581,0.470,1.0,0.470,1,-0.560,-0.56,-0.560,-0.56
2,2024,2024071,42.0,410,Mercedes,80.434,81.077,-0.878,-0.235,-0.878,-0.235,81.566,0.643,1.0,0.643,1,-0.556,-0.5565,-0.556,-0.5565
2,2024,2024071,43.0,411,Mercedes,80.331,80.801,-0.981,-0.511,-0.981,-0.511,81.544,0.470,1.0,0.470,1,-0.746,-0.746,-0.746,-0.746
2,2024,2024071,44.0,412,Mercedes,80.843,81.164,-0.603,-0.282,-0.99,-0.581,81.643,0.321,1.0,0.409,1,-0.443,-0.4425,-0.785,-0.7855
2,2024,2024071,45.0,413,Mercedes,80.581,80.928,-0.953,-0.606,-0.953,-0.606,81.72,0.347,1.0,0.347,1,-0.779,-0.7795,-0.779,-0.7795
2,2024,2024071,46.0,414,Mercedes,80.944,81.227,-0.727,-0.444,-0.727,-0.444,81.732,0.283,1.0,0.283,1,-0.586,-0.5855,-0.586,-0.5855
2,2024,2024071,47.0,415,Mercedes,81.069,81.423,-0.583,-0.229,-0.583,-0.229,81.992,0.354,1.0,0.354,1,-0.406,-0.40599999999999997,-0.406,-0.40599999999999997
2,2024,2024071,48.0,416,Mercedes,80.921,81.391,-0.56,-0.09,-0.56,-0.09,81.604,0.470,1.0,0.470,1,-0.325,-0.325,-0.325,-0.325
2,2024,2024071,49.0,417,Mercedes,81.182,81.158,-0.271,-0.295,-0.271,-0.295,81.861,-0.024,14.0,-0.024,14,-0.283,-0.28300000000000003,-0.283,-0.28300000000000003
2,2024,2024071,50.0,418,Mercedes,80.698,81.491,-0.808,-0.015,-0.808,-0.354,81.719,0.793,1.0,0.454,1,-0.412,-0.41150000000000003,-0.581,-0.581
2,2024,2024071,51.0,419,Mercedes,80.776,81.145,-0.858,-0.489,-0.858,-0.489,81.925,0.369,1.0,0.369,1,-0.673,-0.6735,-0.673,-0.6735
2,2024,2024071,52.0,420,Mercedes,81.176,,-0.494,,-0.494,,81.985,-,-,-,,-,-0.9656666666666667,-,-0.9656666666666667
2,2024,2024071,53.0,421,Mercedes,81.415,,-0.094,,-0.094,,81.6,-,-,-,,-,-1.2578333333333334,-,-1.2578333333333334
2,2024,2024071,54.0,422,Mercedes,80.841,78.589,-0.424,-2.676,-0.424,-2.676,81.617,-2.252,14.0,-2.252,14,-1.550,-1.55,-1.550,-1.55
2,2024,2024071,55.0,423,Mercedes,81.027,79.778,-0.372,-1.621,-0.372,-2.319,81.436,-1.249,14.0,-1.947,14,-0.996,-0.9964999999999999,-1.345,-1.3455
2,2024,2024071,56.0,424,Mercedes,81.297,79.571,-0.173,-1.899,-0.173,-1.899,81.771,-1.726,14.0,-1.726,14,-1.036,-1.036,-1.036,-1.036
2,2024,2024071,57.0,425,Mercedes,81.664,79.457,0.129,-2.078,0.129,-2.078,81.952,-2.207,14.0,-2.207,14,-0.974,-0.9744999999999999,-0.974,-0.9744999999999999
2,2024,2024071,58.0,426,Mercedes,81.561,79.616,0.008,-1.937,0.008,-1.937,81.566,-1.945,14.0,-1.945,14,-0.965,-0.9645,-0.965,-0.9645
2,2024,2024071,59.0,427,Mercedes,80.649,79.881,-0.861,-1.629,-0.861,-1.629,81.567,-0.768,14.0,-0.768,14,-1.245,-1.245,-1.245,-1.245
2,2024,2024071,60.0,428,Mercedes,80.629,80.093,-0.987,-1.523,-0.987,-1.523,81.841,-0.536,14.0,-0.536,14,-1.255,-1.255,-1.255,-1.255
2,2024,2024071,61.0,429,Mercedes,80.726,80.703,-1.159,-1.182,-1.159,-1.182,82.065,-0.023,14.0,-0.023,14,-1.171,-1.1705,-1.171,-1.1705
2,2024,2024071,62.0,430,Mercedes,80.645,81.563,-0.904,0.014,-0.904,-1.152,81.628,0.918,1.0,-0.248,14,-0.445,-0.445,-1.028,-1.028
2,2024,2024071,63.0,431,Mercedes,80.649,80.092,-0.403,-0.96,-0.403,-0.96,81.052,-0.557,14.0,-0.557,14,-0.681,-0.6815,-0.681,-0.6815
2,2024,2024081,1.0,432,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2024,2024081,2.0,433,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2024,2024081,3.0,434,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2024,2024081,4.0,435,Mercedes,83.376,82.868,0.197,-0.311,0.197,-0.311,83.179,-0.508,14.0,-0.508,14,-0.057,-0.056999999999999995,-0.057,-0.056999999999999995
2,2024,2024081,5.0,436,Mercedes,83.64,83.045,0.504,-0.091,0.504,-0.091,83.136,-0.595,14.0,-0.595,14,0.207,0.20650000000000002,0.207,0.20650000000000002
2,2024,2024081,6.0,437,Mercedes,83.369,83.012,0.83,0.473,0.83,0.473,82.63,-0.357,14.0,-0.357,14,0.651,0.6515,0.651,0.6515
2,2024,2024081,7.0,438,Mercedes,81.463,81.415,-0.482,-0.53,-0.482,-0.53,81.945,-0.048,14.0,-0.048,14,-0.506,-0.506,-0.506,-0.506
2,2024,2024081,8.0,439,Mercedes,81.612,81.612,-0.005,-0.005,-0.005,-0.005,81.617,0.000,1.0,0.000,1,-0.005,-0.005,-0.005,-0.005
2,2024,2024081,9.0,440,Mercedes,81.851,81.433,0.45,0.032,0.45,0.032,81.401,-0.418,14.0,-0.418,14,0.241,0.241,0.241,0.241
2,2024,2024081,10.0,441,Mercedes,81.437,81.531,0.009,0.103,0.009,0.103,81.503,0.094,1.0,0.094,1,0.056,0.055999999999999994,0.056,0.055999999999999994
2,2024,2024081,11.0,442,Mercedes,81.325,81.452,0.044,0.171,0.044,0.171,81.281,0.127,1.0,0.127,1,0.108,0.10750000000000001,0.108,0.10750000000000001
2,2024,2024081,12.0,443,Mercedes,81.164,80.316,0.31,-0.538,0.31,-0.538,80.854,-0.848,14.0,-0.848,14,-0.114,-0.11400000000000002,-0.114,-0.11400000000000002
2,2024,2024081,13.0,444,Mercedes,80.171,80.525,-0.489,-0.135,-0.489,-0.135,80.66,0.354,1.0,0.354,1,-0.312,-0.312,-0.312,-0.312
2,2024,2024081,14.0,445,Mercedes,80.126,80.272,-0.318,-0.172,-0.318,-0.172,80.474,0.146,1.0,0.146,1,-0.245,-0.245,-0.245,-0.245
2,2024,2024081,15.0,446,Mercedes,79.971,80.202,-0.468,-0.237,-0.468,-0.237,80.502,0.231,1.0,0.231,1,-0.353,-0.35250000000000004,-0.353,-0.35250000000000004
2,2024,2024081,16.0,447,Mercedes,80.384,79.913,-0.072,-0.543,-0.072,-0.543,80.549,-0.471,14.0,-0.471,14,-0.307,-0.3075,-0.307,-0.3075
2,2024,2024081,17.0,448,Mercedes,79.738,80.15,-0.529,-0.117,-0.529,-0.117,80.383,0.412,1.0,0.412,1,-0.323,-0.323,-0.323,-0.323
2,2024,2024081,18.0,449,Mercedes,80.037,79.438,0.044,-0.555,0.044,-0.555,79.993,-0.599,14.0,-0.599,14,-0.256,-0.2555,-0.256,-0.2555
2,2024,2024081,19.0,450,Mercedes,79.874,80.157,-0.111,0.172,-0.111,-0.239,80.038,0.283,1.0,-0.128,14,0.030,0.030499999999999992,-0.175,-0.175
2,2024,2024081,20.0,451,Mercedes,80.504,80.053,0.572,0.121,-0.115,0.121,79.975,-0.451,14.0,0.236,1,0.346,0.3465,0.003,0.0029999999999999957
2,2024,2024081,21.0,452,Mercedes,79.76,79.788,-0.132,-0.104,-0.132,-0.104,79.892,0.028,1.0,0.028,1,-0.118,-0.118,-0.118,-0.118
2,2024,2024081,22.0,453,Mercedes,80.59,79.691,0.577,-0.322,-0.589,-0.322,80.208,-0.899,14.0,0.267,1,0.127,0.12749999999999997,-0.456,-0.4555
2,2024,2024081,23.0,454,Mercedes,79.089,79.397,-0.807,-0.499,-0.807,-0.499,79.931,0.308,1.0,0.308,1,-0.653,-0.653,-0.653,-0.653
2,2024,2024081,24.0,455,Mercedes,78.785,79.484,-1.094,-0.395,-1.094,-0.395,79.925,0.699,1.0,0.699,1,-0.745,-0.7445,-0.745,-0.7445
2,2024,2024081,25.0,456,Mercedes,79.342,78.651,-0.527,-1.218,-0.527,-1.218,79.9,-0.691,14.0,-0.691,14,-0.873,-0.8725,-0.873,-0.8725
2,2024,2024081,26.0,457,Mercedes,79.862,79.006,0.028,-0.828,0.028,-0.828,79.834,-0.856,14.0,-0.856,14,-0.400,-0.39999999999999997,-0.400,-0.39999999999999997
2,2024,2024081,27.0,458,Mercedes,78.549,78.927,-1.372,-0.994,-1.372,-0.994,79.971,0.378,1.0,0.378,1,-1.183,-1.183,-1.183,-1.183
2,2024,2024081,28.0,459,Mercedes,78.587,78.679,-1.414,-1.322,-1.414,-1.322,80.001,0.092,1.0,0.092,1,-1.368,-1.3679999999999999,-1.368,-1.3679999999999999
2,2024,2024081,29.0,460,Mercedes,78.94,78.624,-0.862,-1.178,-0.862,-1.178,79.802,-0.316,14.0,-0.316,14,-1.020,-1.02,-1.020,-1.02
2,2024,2024081,30.0,461,Mercedes,78.371,78.811,-1.421,-0.981,-1.421,-0.981,80.076,0.440,1.0,0.440,1,-1.201,-1.201,-1.201,-1.201
2,2024,2024081,31.0,462,Mercedes,78.471,79.101,-1.474,-0.844,-1.474,-0.844,80.02,0.630,1.0,0.630,1,-1.159,-1.159,-1.159,-1.159
2,2024,2024081,32.0,463,Mercedes,78.618,79.122,-1.41,-0.906,-1.41,-0.906,80.139,0.504,1.0,0.504,1,-1.158,-1.158,-1.158,-1.158
2,2024,2024081,33.0,464,Mercedes,78.746,78.91,-1.032,-0.868,-1.032,-0.868,79.778,0.164,1.0,0.164,1,-0.950,-0.95,-0.950,-0.95
2,2024,2024081,34.0,465,Mercedes,78.86,79.379,-0.921,-0.402,-0.921,-0.402,79.832,0.519,1.0,0.519,1,-0.661,-0.6615,-0.661,-0.6615
2,2024,2024081,35.0,466,Mercedes,79.518,80.448,0.029,0.959,0.029,0.064,79.582,0.930,1.0,0.035,1,0.494,0.494,0.046,0.0465
2,2024,2024081,36.0,467,Mercedes,80.648,79.728,0.879,-0.041,-0.708,-0.041,80.061,-0.920,14.0,0.667,1,0.419,0.419,-0.374,-0.3745
2,2024,2024081,37.0,468,Mercedes,78.605,78.757,-1.234,-1.082,-1.234,-1.082,79.839,0.152,1.0,0.152,1,-1.158,-1.158,-1.158,-1.158
2,2024,2024081,38.0,469,Mercedes,80.514,78.446,0.878,-1.19,-0.862,-1.19,79.774,-2.068,14.0,-0.328,14,-0.156,-0.15599999999999997,-1.026,-1.026
2,2024,2024081,39.0,470,Mercedes,78.943,78.45,-0.901,-1.394,-0.901,-1.394,79.844,-0.493,14.0,-0.493,14,-1.147,-1.1475,-1.147,-1.1475
2,2024,2024081,40.0,471,Mercedes,78.673,78.139,-1.195,-1.729,-1.195,-1.729,80.171,-0.534,14.0,-0.534,14,-1.462,-1.4620000000000002,-1.462,-1.4620000000000002
2,2024,2024081,41.0,472,Mercedes,78.946,78.308,-0.822,-1.46,-0.822,-1.46,80.313,-0.638,14.0,-0.638,14,-1.141,-1.141,-1.141,-1.141
2,2024,2024081,42.0,473,Mercedes,77.542,78.204,-2.264,-1.602,-2.264,-1.602,80.178,0.662,1.0,0.662,1,-1.933,-1.9329999999999998,-1.933,-1.9329999999999998
2,2024,2024081,43.0,474,Mercedes,77.867,78.684,-1.678,-0.861,-1.678,-1.355,79.628,0.817,1.0,0.323,1,-1.269,-1.2694999999999999,-1.516,-1.5165
2,2024,2024081,44.0,475,Mercedes,78.225,78.177,-0.777,-0.825,-0.777,-0.825,79.002,-0.048,14.0,-0.048,14,-0.801,-0.8009999999999999,-0.801,-0.8009999999999999
2,2024,2024081,45.0,476,Mercedes,78.156,78.449,-0.72,-0.427,-0.72,-0.427,79.411,0.293,1.0,0.293,1,-0.574,-0.5735,-0.574,-0.5735
2,2024,2024081,46.0,477,Mercedes,78.104,78.387,-0.84,-0.557,-0.84,-0.557,79.048,0.283,1.0,0.283,1,-0.699,-0.6985,-0.699,-0.6985
2,2024,2024081,47.0,478,Mercedes,78.331,78.314,-0.656,-0.673,-0.656,-0.673,79.409,-0.017,14.0,-0.017,14,-0.665,-0.6645000000000001,-0.665,-0.6645000000000001
2,2024,2024081,48.0,479,Mercedes,77.831,78.702,-1.315,-0.444,-1.315,-0.444,79.294,0.871,1.0,0.871,1,-0.879,-0.8795,-0.879,-0.8795
2,2024,2024081,49.0,480,Mercedes,77.398,78.985,-1.934,-0.347,-1.934,-0.347,79.637,1.587,1.0,1.587,1,-1.140,-1.1404999999999998,-1.140,-1.1404999999999998
2,2024,2024081,50.0,481,Mercedes,78.461,78.447,-0.711,-0.725,-0.711,-0.725,79.208,-0.014,14.0,-0.014,14,-0.718,-0.718,-0.718,-0.718
2,2024,2024081,51.0,482,Mercedes,,78.049,,-0.727,,-0.727,79.297,-,-,-,,-,-0.6138333333333333,-,-1.0286666666666666
2,2024,2024081,52.0,483,Mercedes,,78.602,,-0.468,,-0.468,79.516,-,-,-,,-,-0.5096666666666666,-,-1.3393333333333333
2,2024,2024081,53.0,484,Mercedes,76.458,80.891,-2.622,1.811,-2.622,-0.678,79.418,4.433,1.0,1.944,1,-0.405,-0.40549999999999997,-1.650,-1.65
2,2024,2024081,54.0,485,Mercedes,76.388,78.201,-2.366,-0.553,-2.366,-0.553,79.5,1.813,1.0,1.813,1,-1.460,-1.4595,-1.460,-1.4595
2,2024,2024081,55.0,486,Mercedes,76.492,77.305,-2.21,-1.397,-2.21,-1.397,78.772,0.813,1.0,0.813,1,-1.804,-1.8035,-1.804,-1.8035
2,2024,2024081,56.0,487,Mercedes,74.423,77.071,-3.907,-1.259,-3.907,-1.259,78.652,2.648,1.0,2.648,1,-2.583,-2.583,-2.583,-2.583
2,2024,2024081,57.0,488,Mercedes,77.857,76.91,-0.135,-1.082,-2.353,-1.082,78.321,-0.947,14.0,1.271,1,-0.609,-0.6085,-1.718,-1.7175000000000002
2,2024,2024081,58.0,489,Mercedes,76.855,77.142,-1.007,-0.72,-1.007,-0.72,77.862,0.287,1.0,0.287,1,-0.863,-0.8634999999999999,-0.863,-0.8634999999999999
2,2024,2024081,59.0,490,Mercedes,74.204,76.842,-3.135,-0.497,-3.135,-0.497,77.446,2.638,1.0,2.638,1,-1.816,-1.8159999999999998,-1.816,-1.8159999999999998
2,2024,2024081,60.0,491,Mercedes,75.848,76.604,-1.621,-0.865,-2.73,-0.865,77.558,0.756,1.0,1.865,1,-1.243,-1.2429999999999999,-1.797,-1.7974999999999999
2,2024,2024081,61.0,492,Mercedes,75.274,76.697,-2.237,-0.814,-2.237,-0.814,77.939,1.423,1.0,1.423,1,-1.526,-1.5255,-1.526,-1.5255
2,2024,2024081,62.0,493,Mercedes,75.414,76.787,-2.106,-0.733,-2.106,-0.733,77.599,1.373,1.0,1.373,1,-1.419,-1.4195,-1.419,-1.4195
2,2024,2024081,63.0,494,Mercedes,74.165,76.581,-3.19,-0.774,-3.19,-0.774,78.23,2.416,1.0,2.416,1,-1.982,-1.982,-1.982,-1.982
2,2024,2024081,64.0,495,Mercedes,76.164,76.133,-1.11,-1.141,-2.596,-1.141,77.367,-0.031,14.0,1.455,1,-1.126,-1.1255000000000002,-1.869,-1.8685
2,2024,2024081,65.0,496,Mercedes,75.19,75.651,-2.199,-1.738,-2.199,-1.738,77.651,0.461,1.0,0.461,1,-1.968,-1.9685,-1.968,-1.9685
2,2024,2024081,66.0,497,Mercedes,75.342,75.848,-2.146,-1.64,-2.146,-1.64,77.597,0.506,1.0,0.506,1,-1.893,-1.8929999999999998,-1.893,-1.8929999999999998
2,2024,2024081,67.0,498,Mercedes,76.117,76.157,-1.444,-1.404,-1.972,-1.404,77.678,0.040,1.0,0.568,1,-1.424,-1.424,-1.688,-1.688
2,2024,2024081,68.0,499,Mercedes,75.836,75.931,-1.658,-1.563,-1.658,-1.563,77.793,0.095,1.0,0.095,1,-1.611,-1.6105,-1.611,-1.6105
2,2024,2024081,69.0,500,Mercedes,75.648,75.869,-1.749,-1.528,-1.749,-1.528,77.6,0.221,1.0,0.221,1,-1.639,-1.6385,-1.639,-1.6385
2,2024,2024081,70.0,501,Mercedes,75.638,75.251,-1.662,-2.049,-1.662,-2.049,77.44,-0.387,14.0,-0.387,14,-1.855,-1.8555,-1.855,-1.8555
2,2024,2024081,71.0,502,Mercedes,75.643,75.827,-1.543,-1.359,-1.543,-1.359,77.186,0.184,1.0,0.184,1,-1.451,-1.451,-1.451,-1.451
2,2024,2024081,72.0,503,Mercedes,75.468,75.839,-1.799,-1.428,-1.799,-1.428,77.267,0.371,1.0,0.371,1,-1.613,-1.6135,-1.613,-1.6135
2,2024,2024081,73.0,504,Mercedes,75.134,75.228,-1.63,-1.536,-1.63,-1.536,77.048,0.094,1.0,0.094,1,-1.583,-1.583,-1.583,-1.583
2,2024,2024081,74.0,505,Mercedes,75.324,75.376,-1.348,-1.296,-1.348,-1.296,77.236,0.052,1.0,0.052,1,-1.322,-1.322,-1.322,-1.322
2,2024,2024081,75.0,506,Mercedes,75.324,75.525,-1.399,-1.198,-1.399,-1.198,76.831,0.201,1.0,0.201,1,-1.298,-1.2985,-1.298,-1.2985
2,2024,2024081,76.0,507,Mercedes,75.245,75.753,-1.804,-1.296,-1.804,-1.296,77.049,0.508,1.0,0.508,1,-1.550,-1.55,-1.550,-1.55
2,2024,2024081,77.0,508,Mercedes,75.697,75.532,-0.409,-0.574,-0.409,-0.574,76.106,-0.165,14.0,-0.165,14,-0.491,-0.49149999999999994,-0.491,-0.49149999999999994
2,2024,2024081,78.0,509,Mercedes,76.355,76.303,-0.65,-0.702,-0.65,-0.702,77.005,-0.052,14.0,-0.052,14,-0.676,-0.6759999999999999,-0.676,-0.6759999999999999
2,2024,2024091,1.0,510,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2024,2024091,2.0,511,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2024,2024091,3.0,512,Mercedes,98.714,96.396,-0.437,-2.755,-0.437,-2.755,99.151,-2.318,14.0,-2.318,14,-1.596,-1.5959999999999999,-1.596,-1.5959999999999999
2,2024,2024091,4.0,513,Mercedes,96.666,94.585,-0.602,-2.683,-0.602,-2.683,97.268,-2.081,14.0,-2.081,14,-1.642,-1.6424999999999998,-1.642,-1.6424999999999998
2,2024,2024091,5.0,514,Mercedes,95.905,94.094,-0.88,-2.691,-0.88,-2.691,96.785,-1.811,14.0,-1.811,14,-1.785,-1.7854999999999999,-1.785,-1.7854999999999999
2,2024,2024091,6.0,515,Mercedes,95.664,92.899,-0.067,-2.832,-0.067,-2.832,96.838,-2.765,14.0,-2.765,14,-1.450,-1.4495,-1.450,-1.4495
2,2024,2024091,7.0,516,Mercedes,95.866,90.974,1.859,-3.033,1.859,-3.033,94.007,-4.892,14.0,-4.892,14,-0.587,-0.587,-0.587,-0.587
2,2024,2024091,8.0,517,Mercedes,92.524,91.467,-0.379,-1.436,-0.379,-1.436,92.903,-1.057,14.0,-1.057,14,-0.907,-0.9075,-0.907,-0.9075
2,2024,2024091,9.0,518,Mercedes,91.01,90.401,-1.091,-1.7,-1.091,-1.7,92.101,-0.609,14.0,-0.609,14,-1.395,-1.3955,-1.395,-1.3955
2,2024,2024091,10.0,519,Mercedes,90.417,89.79,-1.013,-1.64,-1.013,-1.64,91.43,-0.627,14.0,-0.627,14,-1.326,-1.3264999999999998,-1.326,-1.3264999999999998
2,2024,2024091,11.0,520,Mercedes,88.956,89.741,-2.3,-1.515,-2.3,-1.515,91.637,0.785,1.0,0.785,1,-1.907,-1.9074999999999998,-1.907,-1.9074999999999998
2,2024,2024091,12.0,521,Mercedes,88.896,89.445,-1.895,-1.346,-1.895,-1.346,90.891,0.549,1.0,0.549,1,-1.621,-1.6205,-1.621,-1.6205
2,2024,2024091,13.0,522,Mercedes,88.683,88.582,-1.282,-1.383,-1.282,-1.383,90.127,-0.101,14.0,-0.101,14,-1.333,-1.3325,-1.333,-1.3325
2,2024,2024091,14.0,523,Mercedes,89.493,88.778,0.144,-0.571,0.144,-0.571,89.349,-0.715,14.0,-0.715,14,-0.213,-0.21349999999999997,-0.213,-0.21349999999999997
2,2024,2024091,15.0,524,Mercedes,87.823,88.705,-1.187,-0.305,-1.187,-0.305,89.01,0.882,1.0,0.882,1,-0.746,-0.746,-0.746,-0.746
2,2024,2024091,16.0,525,Mercedes,86.732,87.491,-1.488,-0.729,-1.488,-0.729,88.22,0.759,1.0,0.759,1,-1.109,-1.1085,-1.109,-1.1085
2,2024,2024091,17.0,526,Mercedes,87.426,87.601,-0.386,-0.211,-0.386,-0.211,88.058,0.175,1.0,0.175,1,-0.298,-0.2985,-0.298,-0.2985
2,2024,2024091,18.0,527,Mercedes,86.013,87.357,-1.132,0.212,-1.132,0.212,87.145,1.344,1.0,1.344,1,-0.460,-0.45999999999999996,-0.460,-0.45999999999999996
2,2024,2024091,19.0,528,Mercedes,86.817,86.526,-0.035,-0.326,-0.035,-0.326,86.852,-0.291,14.0,-0.291,14,-0.180,-0.1805,-0.180,-0.1805
2,2024,2024091,20.0,529,Mercedes,85.298,86.014,-1.7,-0.984,-1.7,-0.984,86.998,0.716,1.0,0.716,1,-1.342,-1.342,-1.342,-1.342
2,2024,2024091,21.0,530,Mercedes,85.593,88.455,-1.445,1.417,-1.445,-0.241,87.374,2.862,1.0,1.204,1,-0.014,-0.014000000000000012,-0.843,-0.843
2,2024,2024091,22.0,531,Mercedes,85.438,87.579,-0.994,1.147,-0.994,1.147,86.432,2.141,1.0,2.141,1,0.077,0.07650000000000001,0.077,0.07650000000000001
2,2024,2024091,23.0,532,Mercedes,86.533,86.894,-0.223,0.138,-0.223,0.138,86.756,0.361,1.0,0.361,1,-0.042,-0.042499999999999996,-0.042,-0.042499999999999996
2,2024,2024091,24.0,533,Mercedes,86.331,86.76,-0.362,0.067,-0.362,0.067,86.693,0.429,1.0,0.429,1,-0.147,-0.1475,-0.147,-0.1475
2,2024,2024091,25.0,534,Mercedes,,,,,,,,-,-,-,,-,-0.34214285714285714,-,-0.34214285714285714
2,2024,2024091,26.0,535,Mercedes,,,,,,,,-,-,-,,-,-0.5367857142857143,-,-0.5367857142857143
2,2024,2024091,27.0,536,Mercedes,,,,,,,,-,-,-,,-,-0.7314285714285714,-,-0.7314285714285714
2,2024,2024091,28.0,537,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2024,2024091,29.0,538,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2024,2024091,30.0,539,Mercedes,,,,,,,,-,-,-,,-,,-,
2,2024,2024091,31.0,540,Mercedes,90.533,89.841,-1.164,-1.856,-1.164,-1.856,91.697,-0.692,14.0,-0.692,14,-1.510,-1.51,-1.510,-1.51
2,2024,2024091,32.0,541,Mercedes,91.549,90.484,0.312,-0.753,0.312,-0.753,91.374,-1.065,14.0,-1.065,14,-0.221,-0.2205,-0.221,-0.2205
2,2024,2024091,33.0,542,Mercedes,88.936,89.317,-1.212,-0.831,-1.212,-0.831,90.148,0.381,1.0,0.381,1,-1.022,-1.0215,-1.022,-1.0215
2,2024,2024091,34.0,543,Mercedes,87.36,87.683,-1.294,-0.971,-1.294,-0.971,88.654,0.323,1.0,0.323,1,-1.133,-1.1325,-1.133,-1.1325
2,2024,2024091,35.0,544,Mercedes,86.93,87.325,-1.337,-0.942,-1.337,-0.942,88.267,0.395,1.0,0.395,1,-1.139,-1.1395,-1.139,-1.1395
2,2024,2024091,36.0,545,Mercedes,86.369,86.649,-1.31,-1.03,-1.31,-1.03,87.679,0.280,1.0,0.280,1,-1.170,-1.17,-1.170,-1.17
2,2024,2024091,37.0,546,Mercedes,86.863,86.242,-0.216,-0.837,-0.216,-0.837,87.079,-0.621,14.0,-0.621,14,-0.526,-0.5265,-0.526,-0.5265
2,2024,2024091,38.0,547,Mercedes,85.419,85.494,-1.225,-1.15,-1.225,-1.15,86.644,0.075,1.0,0.075,1,-1.188,-1.1875,-1.188,-1.1875
2,2024,2024091,39.0,548,Mercedes,84.911,85.417,-1.318,-0.812,-1.318,-0.812,86.229,0.506,1.0,0.506,1,-1.065,-1.065,-1.065,-1.065
2,2024,2024091,40.0,549,Mercedes,83.88,84.556,-1.769,-1.093,-1.769,-1.093,85.648,0.676,1.0,0.676,1,-1.431,-1.431,-1.431,-1.431
2,2024,2024091,41.0,550,Mercedes,84.372,83.783,-0.843,-1.431,-0.843,-1.431,85.214,-0.588,14.0,-0.588,14,-1.137,-1.137,-1.137,-1.137
2,2024,2024091,42.0,551,Mercedes,84.413,85.692,-0.875,0.404,-0.875,-1.549,85.41,1.279,1.0,-0.674,14,-0.235,-0.2355,-1.212,-1.212
