SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2024,2024110,12,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,20.0,58,70.41,70.41,0,0,70.416,0.253,0.421,0.931,-0.044,22.0,0.421,0.931,-0.044,22.0,-0.51,M,#F0E628,23,1.0,0,0,0.111,0,0,0,0,0.0,9
0,2024,2024110,12,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,21.0,59,70.835,70.568,1,0,70.489,0.425,0.06,0.492,-0.186,22.0,0.327,0.759,-0.052,22.0,-0.432,M,#F0E628,24,1.0,0,0,0.111,0,0,0,0,0.0,9
0,2024,2024110,12,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,22.0,60,70.727,70.727,0,0,70.648,0.108,0.095,0.354,-0.082,22.0,0.095,0.354,-0.082,22.0,-0.259,M,#F0E628,25,1.0,0,0,0.111,0,0,0,0,0.0,9
0,2024,2024110,12,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,23.0,61,70.724,70.724,0,0,70.726,0.003,0.374,0.710,0.019,22.0,0.374,0.710,0.019,22.0,-0.336,M,#F0E628,26,1.0,0,0,0.111,0,0,0,0,0.0,9
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,1.0,39,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.067,0,0,0,0,,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,2.0,40,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,3.0,41,71.0,71.0,0,0,-,-,-0.702,0.629,-0.387,22.0,-0.702,0.629,-0.387,22.0,-0.073,M,#F0E628,9,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,4.0,42,70.512,70.512,0,0,70.756,0.488,-0.46,0.250,-0.335,22.0,-0.460,0.250,-0.335,22.0,-0.21,M,#F0E628,10,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,5.0,43,70.541,70.541,0,0,70.526,0.029,-0.491,-0.133,-0.557,25.0,-0.491,0.252,-0.365,22.0,-0.624,M,#F0E628,11,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,6.0,44,70.56,70.56,0,0,70.55,0.019,-0.458,0.244,-0.336,22.0,-0.458,0.244,-0.336,22.0,-0.214,M,#F0E628,12,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,7.0,45,70.584,70.584,0,0,70.572,0.024,-0.436,0.413,-0.230,22.0,-0.436,0.413,-0.230,22.0,-0.023,M,#F0E628,13,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,8.0,46,70.696,70.696,0,0,70.64,0.112,-0.588,0.501,-0.337,22.0,-0.588,0.501,-0.337,22.0,-0.087,M,#F0E628,14,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,9.0,47,70.636,70.636,0,0,70.666,0.060,-0.485,0.381,-0.294,22.0,-0.485,0.381,-0.294,22.0,-0.104,M,#F0E628,15,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,10.0,48,70.602,70.602,0,0,70.619,0.034,-0.431,0.281,-0.290,22.0,-0.431,0.281,-0.290,22.0,-0.15,M,#F0E628,16,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,11.0,49,70.683,70.683,0,0,70.643,0.081,-0.48,0.518,-0.221,22.0,-0.480,0.518,-0.221,22.0,0.038,M,#F0E628,17,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,12.0,50,70.773,70.773,0,0,70.728,0.090,-0.56,0.386,-0.367,22.0,-0.560,0.719,-0.201,22.0,-0.174,M,#F0E628,18,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,13.0,51,70.796,70.796,0,0,70.785,0.023,-0.531,0.854,-0.104,22.0,-0.531,0.854,-0.104,22.0,0.323,M,#F0E628,19,1.0,0,1,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,14.0,52,70.746,70.746,0,0,70.771,0.050,-0.412,0.617,-0.103,22.0,-0.412,0.617,-0.103,22.0,0.205,M,#F0E628,20,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,15.0,53,71.164,71.164,0,0,70.955,0.418,-0.651,0.825,-0.238,22.0,-0.651,0.962,-0.170,22.0,0.174,M,#F0E628,21,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,16.0,54,71.172,71.172,0,0,71.168,0.008,-0.52,0.898,-0.071,22.0,-0.520,0.898,-0.071,22.0,0.378,M,#F0E628,22,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,17.0,55,71.136,71.136,0,0,71.154,0.036,-0.421,0.633,-0.104,22.0,-0.421,0.783,-0.029,22.0,0.212,M,#F0E628,23,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,18.0,56,70.94,70.94,0,0,71.038,0.196,-0.239,0.507,0.015,22.0,-0.239,0.507,0.015,22.0,0.268,M,#F0E628,24,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,19.0,57,71.329,71.329,0,0,71.134,0.389,-0.487,0.666,-0.154,22.0,-0.487,0.908,-0.033,22.0,0.179,M,#F0E628,25,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,20.0,58,71.341,71.341,0,0,71.335,0.012,-0.51,0.931,-0.044,22.0,-0.510,0.931,-0.044,22.0,0.421,M,#F0E628,26,1.0,0,0,0.067,0,0,0,0,0.0,15
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,21.0,59,71.327,71.327,0,0,71.334,0.014,-0.432,0.492,-0.186,22.0,-0.432,0.759,-0.052,22.0,0.06,M,#F0E628,27,1.0,0,0,0.067,0,0,0,0,1.0,14
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,22.0,60,71.081,71.081,0,0,71.204,0.246,-0.259,0.354,-0.082,22.0,-0.259,0.354,-0.082,22.0,0.095,M,#F0E628,28,1.0,0,0,0.067,0,0,0,0,0.0,14
0,2024,2024110,12,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,23.0,61,71.434,71.434,0,0,71.258,0.353,-0.336,0.710,0.019,22.0,-0.336,0.710,0.019,22.0,0.374,M,#F0E628,29,1.0,0,0,0.067,0,0,0,0,0.0,14
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,1.0,62,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.310,0,0,0,0,,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,2.0,63,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,3.0,64,99.561,99.561,0,0,-,-,0.246,-0.105,0.298,25.0,0.246,-0.105,0.298,25.0,0.351,M,#F0E628,8,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,4.0,65,98.908,98.908,0,0,99.234,0.653,0.647,0.398,0.448,22.0,0.647,0.398,0.448,22.0,0.249,M,#F0E628,9,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,5.0,66,101.473,98.755,1,0,98.832,2.565,-2.066,-1.498,-1.317,25.0,0.652,0.688,0.308,22.0,-0.568,M,#F0E628,10,1.0,0,0,0.310,0,0,0,0,-1.0,8
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,6.0,67,98.602,98.602,0,0,98.678,2.871,0.762,0.978,0.273,22.0,0.762,0.978,0.273,22.0,-0.216,M,#F0E628,11,1.0,0,0,0.310,0,0,0,0,1.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,7.0,68,99.293,98.84,1,0,98.721,0.691,0.017,-0.144,0.089,25.0,0.470,0.309,0.316,22.0,0.161,M,#F0E628,12,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,8.0,69,99.078,99.078,0,0,98.959,0.215,0.372,0.332,0.206,22.0,0.372,0.332,0.206,22.0,0.04,M,#F0E628,13,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,9.0,70,99.114,99.114,0,0,99.096,0.036,0.44,0.335,0.273,22.0,0.440,0.335,0.273,22.0,0.105,M,#F0E628,14,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,10.0,71,99.45,99.008,1,0,99.061,0.336,0.074,-0.085,0.116,25.0,0.516,0.357,0.338,22.0,0.159,M,#F0E628,15,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,11.0,72,98.902,98.902,0,0,98.955,0.548,0.519,0.239,0.400,22.0,0.519,0.239,0.400,22.0,0.28,M,#F0E628,16,1.0,0,1,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,12.0,73,99.297,99.297,0,0,99.1,0.395,0.096,0.084,0.054,22.0,0.096,0.084,0.054,22.0,0.012,M,#F0E628,17,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,13.0,74,99.381,99.381,0,0,99.339,0.084,0.102,-0.547,0.376,25.0,0.102,-0.547,0.376,25.0,0.649,M,#F0E628,18,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,14.0,75,99.185,99.185,0,0,99.283,0.196,0.298,-0.234,0.415,25.0,0.298,-0.234,0.415,25.0,0.532,M,#F0E628,19,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,15.0,76,99.193,99.193,0,0,99.189,0.008,0.278,0.173,0.192,22.0,0.278,-0.345,0.451,25.0,0.105,M,#F0E628,20,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,16.0,77,99.561,99.202,1,0,99.198,0.368,-0.261,-0.815,0.146,25.0,0.097,-0.457,0.326,25.0,0.554,M,#F0E628,21,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,17.0,78,99.212,99.212,0,0,99.207,0.349,-0.245,-0.235,-0.128,25.0,-0.245,-0.235,-0.128,25.0,-0.01,M,#F0E628,22,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,18.0,79,99.207,99.207,0,0,99.209,0.005,-0.089,0.049,-0.114,22.0,-0.089,0.049,-0.114,22.0,-0.138,M,#F0E628,23,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,22,MAG,Kevin Magnussen,20,#505050,19.0,80,99.117,99.117,0,0,99.162,0.090,0.376,0.355,0.199,22.0,0.376,0.355,0.199,22.0,0.021,M,#F0E628,24,1.0,0,0,0.310,0,0,0,0,0.0,7
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,1.0,62,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.162,0,0,0,0,,9
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,2.0,63,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.162,0,0,0,0,0.0,9
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,3.0,64,99.456,99.456,0,0,-,-,0.351,-0.105,0.298,25.0,0.351,-0.105,0.298,25.0,0.246,M,#F0E628,8,1.0,0,0,0.162,0,0,0,0,0.0,9
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,4.0,65,99.306,99.306,0,0,99.381,0.150,0.249,0.398,0.448,22.0,0.249,0.398,0.448,22.0,0.647,M,#F0E628,9,1.0,0,0,0.162,0,0,0,0,0.0,9
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,5.0,66,99.975,99.443,1,0,99.374,0.669,-0.568,-1.498,-1.317,25.0,-0.036,0.688,0.308,22.0,-2.066,M,#F0E628,10,1.0,0,0,0.162,0,0,0,0,0.0,9
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,6.0,67,99.58,99.58,0,0,99.512,0.395,-0.216,0.978,0.273,22.0,-0.216,0.978,0.273,22.0,0.762,M,#F0E628,11,1.0,0,0,0.162,0,0,0,0,0.0,9
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,7.0,68,99.149,99.149,0,0,99.364,0.431,0.161,-0.144,0.089,25.0,0.161,0.309,0.316,22.0,0.017,M,#F0E628,12,1.0,0,0,0.162,0,0,0,0,1.0,8
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,8.0,69,99.41,99.41,0,0,99.28,0.261,0.04,0.332,0.206,22.0,0.040,0.332,0.206,22.0,0.372,M,#F0E628,13,1.0,0,0,0.162,0,0,0,0,0.0,8
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,9.0,70,99.449,99.449,0,0,99.429,0.039,0.105,0.335,0.273,22.0,0.105,0.335,0.273,22.0,0.44,M,#F0E628,14,1.0,0,0,0.162,0,0,0,0,0.0,8
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,10.0,71,99.365,99.365,0,0,99.407,0.084,0.159,-0.085,0.116,25.0,0.159,0.357,0.338,22.0,0.074,M,#F0E628,15,1.0,0,0,0.162,0,0,0,0,0.0,8
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,11.0,72,99.141,99.141,0,0,99.253,0.224,0.28,0.239,0.400,22.0,0.280,0.239,0.400,22.0,0.519,M,#F0E628,16,1.0,0,1,0.162,0,0,0,0,0.0,8
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,12.0,73,99.381,99.381,0,0,99.261,0.240,0.012,0.084,0.054,22.0,0.012,0.084,0.054,22.0,0.096,M,#F0E628,17,1.0,0,0,0.162,0,0,0,0,0.0,8
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,13.0,74,98.834,98.834,0,0,99.108,0.547,0.649,-0.547,0.376,25.0,0.649,-0.547,0.376,25.0,0.102,M,#F0E628,18,1.0,0,0,0.162,0,0,0,0,0.0,8
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,14.0,75,98.951,98.951,0,0,98.892,0.117,0.532,-0.234,0.415,25.0,0.532,-0.234,0.415,25.0,0.298,M,#F0E628,19,1.0,0,0,0.162,0,0,0,0,0.0,8
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,15.0,76,99.366,98.848,1,0,98.9,0.415,0.105,0.173,0.192,22.0,0.623,-0.345,0.451,25.0,0.278,M,#F0E628,20,1.0,0,0,0.162,0,0,0,0,0.0,8
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,16.0,77,98.746,98.746,0,0,98.797,0.620,0.554,-0.815,0.146,25.0,0.554,-0.457,0.326,25.0,-0.261,M,#F0E628,21,1.0,0,0,0.162,0,0,0,0,0.0,8
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,17.0,78,98.977,98.977,0,0,98.862,0.231,-0.01,-0.235,-0.128,25.0,-0.010,-0.235,-0.128,25.0,-0.245,M,#F0E628,22,1.0,0,0,0.162,0,0,0,0,0.0,8
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,18.0,79,99.256,99.256,0,0,99.116,0.279,-0.138,0.049,-0.114,22.0,-0.138,0.049,-0.114,22.0,-0.089,M,#F0E628,23,1.0,0,0,0.162,0,0,0,0,0.0,8
0,2024,2024190,21,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,19.0,80,99.472,99.472,0,0,99.364,0.216,0.021,0.355,0.199,22.0,0.021,0.355,0.199,22.0,0.376,M,#F0E628,24,1.0,0,0,0.162,0,0,0,0,0.0,8
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,1.0,81,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.322,0,0,0,0,,9
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,2.0,82,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.322,0,0,0,0,0.0,9
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,3.0,83,73.511,73.511,0,0,-,-,-0.052,0.035,-0.069,25.0,-0.052,0.035,-0.069,25.0,-0.087,M,#F0E628,8,1.0,0,0,0.322,0,0,0,0,0.0,9
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,4.0,84,73.131,73.131,0,0,73.321,0.380,0.105,-0.157,0.183,30.0,0.105,-0.157,0.183,30.0,0.262,M,#F0E628,9,1.0,0,0,0.322,0,0,0,0,0.0,9
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,5.0,85,73.301,73.301,0,0,73.216,0.170,-0.051,0.329,-0.215,25.0,-0.051,-0.220,0.059,30.0,-0.38,M,#F0E628,10,1.0,0,0,0.322,0,0,0,0,0.0,9
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,6.0,86,73.179,73.179,0,0,73.24,0.122,-0.046,0.009,-0.051,25.0,-0.046,0.009,-0.051,25.0,-0.055,M,#F0E628,11,1.0,0,0,0.322,0,0,0,0,0.0,9
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,7.0,87,73.381,73.381,0,0,73.28,0.202,-0.152,-0.011,-0.146,30.0,-0.152,-0.011,-0.146,30.0,-0.141,M,#F0E628,12,1.0,0,0,0.322,0,0,0,0,0.0,9
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,8.0,88,73.326,73.326,0,0,73.354,0.055,-0.066,-0.330,0.099,30.0,-0.066,-0.330,0.099,30.0,0.264,M,#F0E628,13,1.0,0,0,0.322,0,0,0,0,0.0,9
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,9.0,89,75.645,73.242,1,0,73.284,2.319,-2.288,-2.298,-1.139,30.0,0.114,0.104,0.062,25.0,0.01,M,#F0E628,14,1.0,0,0,0.322,0,0,0,0,-2.0,11
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,10.0,90,73.159,73.159,0,0,73.201,2.486,0.2,0.007,0.197,25.0,0.200,0.007,0.197,25.0,0.193,M,#F0E628,15,1.0,0,0,0.322,0,0,0,0,0.0,11
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,11.0,91,73.518,73.518,0,0,73.339,0.359,-0.346,0.665,-0.678,25.0,-0.346,-0.252,-0.220,30.0,-1.011,M,#F0E628,16,1.0,0,1,0.322,0,0,0,0,0.0,11
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,12.0,92,73.445,73.445,0,0,73.482,0.073,-0.37,-0.079,-0.331,30.0,-0.370,-0.079,-0.331,30.0,-0.291,M,#F0E628,17,1.0,0,0,0.322,0,0,0,0,0.0,11
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,13.0,93,73.131,73.131,0,0,73.288,0.314,-0.053,0.333,-0.220,25.0,-0.053,0.333,-0.220,25.0,-0.386,M,#F0E628,18,1.0,0,0,0.322,0,0,0,0,0.0,11
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,14.0,94,73.592,73.202,1,0,73.166,0.461,-0.563,0.215,-0.670,25.0,-0.172,0.606,-0.475,25.0,-0.778,M,#F0E628,19,1.0,0,0,0.322,0,0,0,0,0.0,11
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,15.0,95,73.272,73.272,0,0,73.237,0.320,-0.363,0.116,-0.421,25.0,-0.363,0.116,-0.421,25.0,-0.479,M,#F0E628,20,1.0,0,0,0.322,0,0,0,0,0.0,11
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,16.0,96,72.879,72.879,0,0,73.076,0.393,-0.003,0.276,-0.141,25.0,-0.003,0.276,-0.141,25.0,-0.279,M,#F0E628,21,1.0,0,0,0.322,0,0,0,0,0.0,11
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,17.0,97,73.454,73.454,0,0,73.166,0.575,-0.55,-0.144,-0.478,30.0,-0.550,-0.144,-0.478,30.0,-0.406,M,#F0E628,22,1.0,0,0,0.322,0,0,0,0,0.0,11
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,18.0,98,74.425,73.816,1,0,73.635,0.971,-1.365,-1.101,-0.815,30.0,-0.756,-0.492,-0.510,30.0,-0.264,M,#F0E628,23,1.0,0,0,0.322,0,0,0,0,-1.0,12
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,19.0,99,74.178,74.178,0,0,73.997,0.247,-1.011,0.844,-1.433,25.0,-1.011,-0.422,-0.800,30.0,-1.855,M,#F0E628,24,1.0,0,0,0.322,0,0,0,0,0.0,12
0,2024,2024210,24,Haas F1 Team,25,HUL,Nico Hulkenberg,27,#505050,20.0,100,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.855,M,#F0E628,25,1.0,0,0,0.322,0,0,0,0,,-
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,1.0,81,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.294,0,0,0,0,,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,2.0,82,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,3.0,83,73.546,73.546,0,0,-,-,-0.087,0.035,-0.069,25.0,-0.087,0.035,-0.069,25.0,-0.052,M,#F0E628,9,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,4.0,84,72.974,72.974,0,0,73.26,0.572,0.262,-0.157,0.183,30.0,0.262,-0.157,0.183,30.0,0.105,M,#F0E628,10,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,5.0,85,73.63,73.081,1,0,73.028,0.656,-0.38,0.329,-0.215,25.0,0.169,-0.220,0.059,30.0,-0.051,M,#F0E628,11,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,6.0,86,73.188,73.188,0,0,73.134,0.442,-0.055,0.009,-0.051,25.0,-0.055,0.009,-0.051,25.0,-0.046,M,#F0E628,12,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,7.0,87,73.37,73.37,0,0,73.279,0.182,-0.141,-0.011,-0.146,30.0,-0.141,-0.011,-0.146,30.0,-0.152,M,#F0E628,13,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,8.0,88,72.996,72.996,0,0,73.183,0.374,0.264,-0.330,0.099,30.0,0.264,-0.330,0.099,30.0,-0.066,M,#F0E628,14,1.0,0,0,0.294,0,0,0,0,0.0,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,9.0,89,73.347,73.347,0,0,73.172,0.351,0.01,-2.298,-1.139,30.0,0.010,0.104,0.062,25.0,-2.288,M,#F0E628,15,1.0,0,0,0.294,0,0,0,0,1.0,9
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,10.0,90,73.166,73.166,0,0,73.256,0.181,0.193,0.007,0.197,25.0,0.193,0.007,0.197,25.0,0.2,M,#F0E628,16,1.0,0,0,0.294,0,0,0,0,0.0,9
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,11.0,91,74.183,73.266,1,0,73.216,1.017,-1.011,0.665,-0.678,25.0,-0.094,-0.252,-0.220,30.0,-0.346,M,#F0E628,17,1.0,0,0,0.294,0,0,0,0,-1.0,10
0,2024,2024210,24,Haas F1 Team,30,BEA,Oliver Bearman,50,#505050,12.0,92,73.366,73.366,0,0,73.316,0.817,-0.291,-0.079,-0.331,30.0,-0.291,-0.079,-0.331,30.0,-0.37,M,#F0E628,18,1.0,0,1,0.294,0,0,0,0,0.0,10
