SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2021,2021100,9,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,15.0,15,90.476,90.476,0,0,90.244,0.463,1.54,2.204,0.438,2.0,1.540,2.204,0.438,2.0,-0.664,M,#F0E628,15,2.0,0,0,0.091,0,0,0,0,0.0,1
0,2021,2021100,9,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,16.0,16,90.833,90.636,1,0,90.556,0.357,1.055,-,-,-,1.253,-,-,-,,M,#F0E628,16,2.0,0,0,0.091,0,0,0,0,0.0,1
0,2021,2021100,9,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,17.0,17,90.795,90.795,0,0,90.715,0.038,1.0,-,-,-,1.000,-,-,-,,M,#F0E628,17,2.0,0,0,0.091,0,0,0,0,0.0,1
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,1.451,0,0,0,0,,7
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,2.0,0,0,1.451,0,0,0,0,0.0,7
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,3.0,3,92.502,92.502,0,0,-,-,0.161,2.078,1.200,2.0,0.161,2.078,1.200,2.0,2.239,M,#F0E628,3,2.0,0,0,1.451,0,0,0,0,0.0,7
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,4.0,4,92.512,92.512,0,0,92.507,0.010,-0.013,2.155,1.065,2.0,-0.013,2.155,1.065,2.0,2.142,M,#F0E628,4,2.0,0,0,1.451,0,0,0,0,0.0,7
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,5.0,5,107.519,91.988,1,0,92.25,15.007,-14.984,17.041,-6.463,2.0,0.547,1.510,1.302,2.0,2.057,M,#F0E628,5,2.0,0,0,1.451,0,0,0,0,-12.0,19
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,6.0,6,91.465,91.465,0,0,91.727,16.054,1.076,1.266,1.709,2.0,1.076,1.266,1.709,2.0,2.342,M,#F0E628,6,2.0,0,0,1.451,0,0,0,0,1.0,18
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,7.0,7,91.978,91.978,0,0,91.721,0.513,0.546,1.638,1.365,2.0,0.546,1.638,1.365,2.0,2.184,M,#F0E628,7,2.0,0,0,1.451,0,0,0,0,0.0,18
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,8.0,8,92.228,92.228,0,0,92.103,0.250,0.254,2.038,1.273,2.0,0.254,2.038,1.273,2.0,2.292,M,#F0E628,8,2.0,0,0,1.451,0,0,0,0,0.0,18
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,9.0,9,93.207,93.207,0,0,92.718,0.979,-0.741,2.838,0.678,2.0,-0.741,2.838,0.678,2.0,2.097,M,#F0E628,9,2.0,0,1,1.451,0,0,0,0,0.0,18
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,10.0,10,93.47,93.47,0,0,93.338,0.263,-1.087,3.077,0.452,2.0,-1.087,3.077,0.452,2.0,1.99,M,#F0E628,10,2.0,0,0,1.451,0,0,0,0,0.0,18
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,11.0,11,92.728,92.728,0,0,93.099,0.742,-0.515,2.535,0.752,2.0,-0.515,2.535,0.752,2.0,2.02,M,#F0E628,11,2.0,0,0,1.451,0,0,0,0,0.0,18
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,12.0,12,92.708,92.708,0,0,92.718,0.020,-0.562,2.507,0.692,2.0,-0.562,2.507,0.692,2.0,1.945,M,#F0E628,12,2.0,0,0,1.451,0,0,0,0,0.0,18
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,13.0,13,92.541,92.541,0,0,92.624,0.167,-0.434,2.492,0.812,2.0,-0.434,2.492,0.812,2.0,2.058,M,#F0E628,13,2.0,0,0,1.451,0,0,0,0,0.0,18
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,14.0,14,93.017,93.017,0,0,92.779,0.476,-0.984,3.004,0.518,2.0,-0.984,3.004,0.518,2.0,2.02,M,#F0E628,14,2.0,0,0,1.451,0,0,0,0,0.0,18
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,15.0,15,92.68,92.68,0,0,92.848,0.337,-0.664,2.204,0.438,2.0,-0.664,2.204,0.438,2.0,1.54,M,#F0E628,15,2.0,0,0,1.451,0,0,0,0,0.0,18
0,2021,2021100,9,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,16.0,16,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.055,M,#F0E628,16,2.0,1,0,1.451,0,0,0,0,0.0,18
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.095,0,1,0,0,,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,3.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.095,1,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,4.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,5.0,22,83.918,83.918,0,0,-,-,2.252,2.377,1.063,2.0,2.252,2.377,1.063,2.0,-0.125,M,#F0E628,5,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,6.0,23,83.783,83.783,0,0,83.851,0.135,1.885,1.854,0.958,2.0,1.885,1.854,0.958,2.0,0.031,M,#F0E628,6,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,7.0,24,83.849,83.849,0,0,83.816,0.066,1.591,1.444,0.869,2.0,1.591,1.444,0.869,2.0,0.147,M,#F0E628,7,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,8.0,25,83.685,83.685,0,0,83.767,0.164,1.699,1.572,0.913,2.0,1.699,1.572,0.913,2.0,0.127,M,#F0E628,8,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,9.0,26,83.502,83.502,0,0,83.594,0.183,1.977,3.974,-0.010,2.0,1.977,1.439,1.258,2.0,-1.997,M,#F0E628,9,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,10.0,27,83.622,83.622,0,0,83.562,0.120,1.961,1.003,1.460,2.0,1.961,1.003,1.460,2.0,0.958,M,#F0E628,10,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,11.0,28,83.666,83.666,0,0,83.644,0.044,1.895,0.800,1.495,2.0,1.895,0.800,1.495,2.0,1.095,M,#F0E628,11,1.0,0,1,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,12.0,29,83.862,83.624,1,0,83.645,0.196,1.663,0.349,1.489,2.0,1.901,0.587,1.607,2.0,1.314,M,#F0E628,12,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,13.0,30,83.583,83.583,0,0,83.604,0.279,1.992,1.509,1.238,2.0,1.992,1.509,1.238,2.0,0.483,M,#F0E628,13,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,14.0,31,83.91,83.636,1,0,83.609,0.327,1.75,1.543,0.979,2.0,2.024,1.817,1.115,2.0,0.207,M,#F0E628,14,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,15.0,32,83.688,83.688,0,0,83.662,0.222,1.896,1.484,1.154,2.0,1.896,1.484,1.154,2.0,0.412,M,#F0E628,15,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,16.0,33,83.888,83.774,1,0,83.731,0.200,1.685,1.757,0.806,2.0,1.800,1.872,0.864,2.0,-0.072,M,#F0E628,16,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,17.0,34,83.859,83.859,0,0,83.816,0.029,1.775,1.482,1.034,2.0,1.775,1.482,1.034,2.0,0.293,M,#F0E628,17,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,18.0,35,84.087,84.087,0,0,83.973,0.228,1.716,1.791,0.821,2.0,1.716,1.791,0.821,2.0,-0.075,M,#F0E628,18,1.0,0,0,0.095,0,0,0,0,0.0,2
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.360,0,1,0,0,,10
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.360,0,0,0,0,0.0,10
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,3.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.360,1,0,0,0,0.0,10
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,4.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.360,0,0,0,0,0.0,10
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,5.0,22,86.295,86.295,0,0,-,-,-0.125,2.377,1.063,2.0,-0.125,2.377,1.063,2.0,2.252,M,#F0E628,5,1.0,0,0,0.360,0,0,0,0,0.0,10
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,6.0,23,85.637,85.637,0,0,85.966,0.658,0.031,1.854,0.958,2.0,0.031,1.854,0.958,2.0,1.885,M,#F0E628,6,1.0,0,0,0.360,0,0,0,0,0.0,10
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,7.0,24,85.294,85.294,0,0,85.465,0.343,0.147,1.444,0.869,2.0,0.147,1.444,0.869,2.0,1.591,M,#F0E628,7,1.0,0,0,0.360,0,0,0,0,0.0,10
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,8.0,25,85.257,85.257,0,0,85.276,0.037,0.127,1.572,0.913,2.0,0.127,1.572,0.913,2.0,1.699,M,#F0E628,8,1.0,0,0,0.360,0,0,0,0,0.0,10
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,9.0,26,87.476,84.941,1,0,85.099,2.219,-1.997,3.974,-0.010,2.0,0.538,1.439,1.258,2.0,1.977,M,#F0E628,9,1.0,0,0,0.360,0,0,0,0,0.0,10
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,10.0,27,84.625,84.625,0,0,84.783,2.851,0.958,1.003,1.460,2.0,0.958,1.003,1.460,2.0,1.961,M,#F0E628,10,1.0,0,0,0.360,0,0,0,0,1.0,9
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,11.0,28,84.466,84.466,0,0,84.546,0.159,1.095,0.800,1.495,2.0,1.095,0.800,1.495,2.0,1.895,M,#F0E628,11,1.0,0,1,0.360,0,0,0,0,0.0,9
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,12.0,29,84.211,84.211,0,0,84.338,0.255,1.314,0.349,1.489,2.0,1.314,0.587,1.607,2.0,1.663,M,#F0E628,12,1.0,0,0,0.360,0,0,0,0,0.0,9
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,13.0,30,85.092,85.092,0,0,84.652,0.881,0.483,1.509,1.238,2.0,0.483,1.509,1.238,2.0,1.992,M,#F0E628,13,1.0,0,0,0.360,0,0,0,0,0.0,9
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,14.0,31,85.453,85.453,0,0,85.273,0.361,0.207,1.543,0.979,2.0,0.207,1.817,1.115,2.0,1.75,M,#F0E628,14,1.0,0,0,0.360,0,0,0,0,0.0,9
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,15.0,32,85.172,85.172,0,0,85.312,0.281,0.412,1.484,1.154,2.0,0.412,1.484,1.154,2.0,1.896,M,#F0E628,15,1.0,0,0,0.360,0,0,0,0,0.0,9
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,16.0,33,85.645,85.645,0,0,85.408,0.473,-0.072,1.757,0.806,2.0,-0.072,1.872,0.864,2.0,1.685,M,#F0E628,16,1.0,0,0,0.360,0,0,0,0,0.0,9
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,17.0,34,85.341,85.341,0,0,85.493,0.304,0.293,1.482,1.034,2.0,0.293,1.482,1.034,2.0,1.775,M,#F0E628,17,1.0,0,0,0.360,0,0,0,0,0.0,9
0,2021,2021140,14,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,18.0,35,85.878,85.878,0,0,85.61,0.537,-0.075,1.791,0.821,2.0,-0.075,1.791,0.821,2.0,1.716,M,#F0E628,18,1.0,0,0,0.360,0,0,0,0,0.0,9
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,1.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.144,0,0,0,0,,3
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,2.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.144,0,0,0,0,0.0,3
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,3.0,38,72.974,72.974,0,0,-,-,1.096,0.260,0.966,2.0,1.096,0.260,0.966,2.0,0.836,M,#F0E628,3,1.0,0,0,0.144,0,0,0,0,1.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,4.0,39,72.393,72.393,0,0,72.684,0.581,1.393,1.339,0.724,2.0,1.393,0.957,0.914,2.0,0.054,M,#F0E628,4,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,5.0,40,72.48,72.48,0,0,72.436,0.087,1.235,0.987,0.742,2.0,1.235,0.987,0.742,2.0,0.248,M,#F0E628,5,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,6.0,41,72.187,72.187,0,0,72.334,0.293,1.574,1.928,0.610,2.0,1.574,1.310,0.919,2.0,-0.354,M,#F0E628,6,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,7.0,42,72.455,72.455,0,0,72.321,0.268,1.37,1.072,0.834,2.0,1.370,1.072,0.834,2.0,0.298,M,#F0E628,7,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,8.0,43,72.237,72.237,0,0,72.346,0.218,1.419,1.324,0.757,2.0,1.419,1.324,0.757,2.0,0.095,M,#F0E628,8,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,9.0,44,72.114,72.114,0,0,72.176,0.123,1.539,1.222,0.928,2.0,1.539,1.222,0.928,2.0,0.317,M,#F0E628,9,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,10.0,45,72.322,72.322,0,0,72.218,0.208,1.375,1.113,0.819,2.0,1.375,1.113,0.819,2.0,0.262,M,#F0E628,10,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,11.0,46,72.135,72.135,0,0,72.228,0.187,1.506,1.078,0.967,2.0,1.506,1.078,0.967,2.0,0.428,M,#F0E628,11,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,12.0,47,72.576,72.312,1,0,72.223,0.441,1.131,0.997,0.633,2.0,1.395,0.849,0.971,2.0,0.134,M,#F0E628,12,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,13.0,48,72.488,72.488,0,0,72.4,0.088,1.286,0.622,0.975,2.0,1.286,0.622,0.975,2.0,0.664,M,#F0E628,13,1.0,0,1,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,14.0,49,72.17,72.17,0,0,72.329,0.318,1.636,1.128,1.072,2.0,1.636,1.128,1.072,2.0,0.508,M,#F0E628,14,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,15.0,50,72.56,72.56,0,0,72.365,0.390,1.254,0.967,0.770,2.0,1.254,0.967,0.770,2.0,0.287,M,#F0E628,15,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,16.0,51,72.881,72.881,0,0,72.72,0.321,1.005,0.895,0.557,2.0,1.005,0.895,0.557,2.0,0.11,M,#F0E628,16,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,17.0,52,73.223,72.982,1,0,72.932,0.342,0.639,0.349,0.465,2.0,0.880,0.590,0.585,2.0,0.29,M,#F0E628,17,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,18.0,53,73.083,73.083,0,0,73.032,0.140,0.772,0.244,0.650,2.0,0.772,0.244,0.650,2.0,0.528,M,#F0E628,18,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,19.0,54,72.841,72.841,0,0,72.962,0.242,1.085,0.299,0.935,2.0,1.085,0.299,0.935,2.0,0.786,M,#F0E628,19,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,20.0,55,73.136,72.922,1,0,72.881,0.295,0.847,0.532,0.581,2.0,1.061,0.286,0.918,2.0,0.315,M,#F0E628,20,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,21.0,56,73.003,73.003,0,0,72.962,0.133,0.959,0.273,0.823,2.0,0.959,0.273,0.823,2.0,0.686,M,#F0E628,21,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,22.0,57,73.081,73.081,0,0,73.042,0.078,0.964,0.395,0.766,2.0,0.964,0.395,0.766,2.0,0.569,M,#F0E628,22,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,23.0,58,73.381,73.381,0,0,73.231,0.300,0.935,0.249,0.810,2.0,0.935,0.249,0.810,2.0,0.686,M,#F0E628,23,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,2,VER,Max Verstappen,33,#1E5BC6,24.0,59,73.646,73.646,0,0,73.514,0.265,1.124,0.567,0.841,2.0,1.124,0.567,0.841,2.0,0.557,M,#F0E628,24,1.0,0,0,0.144,0,0,0,0,0.0,2
0,2021,2021190,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,1.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.166,0,0,0,0,,4
0,2021,2021190,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,2.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.166,0,0,0,0,0.0,4
0,2021,2021190,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,3.0,38,73.234,73.234,0,0,-,-,0.836,0.260,0.966,2.0,0.836,0.260,0.966,2.0,1.096,M,#F0E628,3,1.0,0,0,0.166,0,0,0,0,0.0,4
0,2021,2021190,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,4.0,39,73.732,73.35,1,0,73.292,0.498,0.054,1.339,0.724,2.0,0.436,0.957,0.914,2.0,1.393,M,#F0E628,4,1.0,0,0,0.166,0,0,0,0,0.0,4
0,2021,2021190,20,Red Bull Racing,5,PER,Sergio Perez,11,#1E5BC6,5.0,40,73.467,73.467,0,0,73.409,0.265,0.248,0.987,0.742,2.0,0.248,0.987,0.742,2.0,1.235,M,#F0E628,5,1.0,0,0,0.166,0,0,0,0,0.0,4
