SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2021,2021111,1,10,Aston Martin,18,#006F62,Lance Stroll,STR,-,-,-,-,-,DNF,-,-,-,-,83.40293939393938,83.28772727272727,01:23.402,01:23.287,20,20,-,-,-,-,-,-,-
2021,2021111,1,15,Aston Martin,5,#006F62,Sebastian Vettel,VET,82.752734375,82.722953125,0.5515,0.581,83.40293939393939,DSQ,82.752734375,82.722953125,01:22.752,01:22.722,83.40293939393938,83.28772727272727,01:23.402,01:23.287,3,3,1.6150079365079364,1.4941061507936508,0.5134180327868852,0.7022612704918033,-,-,-
2021,2021121,1,15,Aston Martin,5,#006F62,Sebastian Vettel,VET,-,-,-,-,-,,-,-,-,-,,,,,5,5,-,-,-,-,-,-,-
2021,2021121,1,10,Aston Martin,18,#006F62,Lance Stroll,STR,-,-,-,-,-,,-,-,-,-,,,,,20,20,-,-,-,-,-,-,-
2021,2021131,1,10,Aston Martin,18,#006F62,Lance Stroll,STR,76.99372727272727,76.84072727272728,-0.7178333333333333,-0.565,76.41758823529412,12,76.99372727272727,76.84072727272728,01:16.993,01:16.840,76.37501428571429,76.24385714285714,01:16.375,01:16.243,16,15,1.0226021505376344,0.8173421309872922,2.5309920634920635,2.524771284271284,28.0,62.0,45.2
2021,2021131,1,15,Aston Martin,5,#006F62,Sebastian Vettel,VET,76.691265625,76.431890625,-0.4204843749999999,-0.161,76.41758823529412,13,76.691265625,76.431890625,01:16.691,01:16.431,76.37501428571429,76.24385714285714,01:16.375,01:16.243,12,11,1.3199511088709677,1.2210357862903227,2.23364310515873,2.121077628968254,34.0,62.0,54.8
2021,2021141,1,10,Aston Martin,18,#006F62,Lance Stroll,STR,86.9533023255814,86.91995348837209,-0.0744651162790697,-0.041,86.93622727272727,7,86.9533023255814,86.91995348837209,01:26.953,01:26.919,86.93622727272727,86.88315909090909,01:26.936,01:26.883,10,9,1.4520348837209305,1.3900141196013287,0.7284651162790698,0.771943023255814,27.0,40.0,67.5
2021,2021141,1,15,Aston Martin,5,#006F62,Sebastian Vettel,VET,87.16546341463415,87.10980487804878,-0.335875,-0.279,86.93622727272727,12,87.16546341463415,87.10980487804878,01:27.165,01:27.109,86.93622727272727,86.88315909090909,01:26.936,01:26.883,15,15,1.1906249999999998,1.1523071428571423,0.989875,1.0096500000000002,13.0,40.0,32.5
2021,2021151,1,10,Aston Martin,18,#006F62,Lance Stroll,STR,102.71965957446808,102.61270212765956,-0.2087872340425531,-0.102,103.18129411764706,11,102.71965957446808,102.61270212765956,01:42.719,01:42.612,103.18129411764704,102.96439215686271,01:43.181,01:42.964,12,12,2.4864127659574478,2.2602581560283688,1.375936170212766,1.4202650323774282,24.0,41.0,58.5
2021,2021151,1,15,Aston Martin,5,#006F62,Sebastian Vettel,VET,102.27256521739127,102.08389130434784,-0.1052222222222222,0.088,102.98832,12,102.27256521739127,102.08389130434784,01:42.272,01:42.083,103.18129411764704,102.96439215686271,01:43.181,01:42.964,10,10,2.589977777777778,2.4497555555555555,1.2723711583924349,1.2307676328502417,17.0,41.0,41.5
2021,2021161,1,10,Aston Martin,18,#006F62,Lance Stroll,STR,94.90420370370371,94.85374074074072,0.166,0.216,95.20976785714286,9,94.90420370370371,94.85374074074072,01:34.904,01:34.853,95.20976785714286,95.07057142857144,01:35.209,01:35.070,9,9,2.7917499999999995,2.5466559829059827,1.0903888888888889,1.2140185185185186,35.0,50.0,70.0
2021,2021161,1,15,Aston Martin,5,#006F62,Sebastian Vettel,VET,95.1345576923077,94.99903846153846,-0.0349423076923077,0.101,95.24683636363636,18,95.1345576923077,94.99903846153846,01:35.134,01:34.999,95.20976785714286,95.07057142857144,01:35.209,01:35.070,10,10,2.590807692307692,2.430807692307692,1.2913311965811964,1.329866809116809,15.0,50.0,30.0
2021,2021171,1,15,Aston Martin,5,#006F62,Sebastian Vettel,VET,102.67410416666668,102.58670833333332,-0.3321458333333333,-0.245,102.44611320754716,10,102.67410416666668,102.58670833333332,01:42.674,01:42.586,102.42888888888888,102.29912962962965,01:42.428,01:42.299,11,11,2.505790336879433,2.2919734042553195,2.246227465986394,2.2038928571428573,32.0,45.0,71.1
2021,2021171,1,10,Aston Martin,18,#006F62,Lance Stroll,STR,103.11316666666666,102.97720833333334,-0.7800625,-0.644,102.44611320754716,12,103.11316666666666,102.97720833333334,01:43.113,01:42.977,102.42888888888888,102.29912962962965,01:42.428,01:42.299,14,14,2.057873670212766,1.892640070921986,2.694144132653061,2.60322619047619,13.0,45.0,28.9
2021,2021181,1,15,Aston Martin,5,#006F62,Sebastian Vettel,VET,81.97685714285714,81.91093650793651,0.151015873015873,0.217,82.26255384615385,7,81.97685714285714,81.91093650793651,01:21.976,01:21.910,82.24751515151517,82.12110606060607,01:22.247,01:22.121,7,7,2.643083669626043,2.409373957492601,1.282124751984127,1.291593998015873,44.0,59.0,74.6
2021,2021181,1,10,Aston Martin,18,#006F62,Lance Stroll,STR,82.61365,82.40485,-0.4969333333333333,-0.288,82.276328125,14,82.61365,82.40485,01:22.613,01:22.404,82.24751515151517,82.12110606060607,01:22.247,01:22.121,13,12,1.9951344632768369,1.904256497175141,1.9300739583333333,1.7967114583333337,15.0,59.0,25.4
2021,2021191,1,15,Aston Martin,5,#006F62,Sebastian Vettel,VET,75.16543636363636,75.08543636363636,-0.1257592592592592,-0.044,75.15968333333333,11,75.16543636363636,75.08543636363636,01:15.165,01:15.085,75.13186885245901,75.03224590163934,01:15.131,01:15.032,9,9,1.735822558922559,1.494194276094276,1.5306631054131057,1.5541609686609688,25.0,30.0,83.3
2021,2021191,1,10,Aston Martin,18,#006F62,Lance Stroll,STR,76.27936363636364,76.158,-0.744125,-0.619,75.597,DNF,76.27936363636364,76.158,01:16.279,01:16.158,75.13186885245901,75.03224590163934,01:15.131,01:15.032,15,15,1.117456818181818,0.9195715909090908,2.149028846153846,2.128783653846154,5.0,30.0,16.7
2021,2021201,1,10,Aston Martin,18,#006F62,Lance Stroll,STR,89.05030000000001,88.98814,-0.0082448979591836,0.055,89.03725454545454,6,89.05030000000001,88.98814,01:29.050,01:28.988,89.03725454545456,88.92216363636363,01:29.037,01:28.922,9,9,2.3966509353741494,2.167141581632653,1.836932397959184,1.86412925170068,20.0,47.0,42.6
2021,2021201,1,15,Aston Martin,5,#006F62,Sebastian Vettel,VET,89.20591836734694,89.08771428571428,-0.1267959183673469,-0.009,89.07398148148148,10,89.20591836734694,89.08771428571428,01:29.205,01:29.087,89.03725454545456,88.92216363636363,01:29.037,01:28.922,12,12,2.278099914965986,2.103366071428572,1.9554834183673468,1.927904761904762,27.0,47.0,57.4
2021,2021211,1,10,Aston Martin,18,#006F62,Lance Stroll,STR,95.5090625,95.4156875,-0.2735925925925926,-0.163,95.05162857142857,11,95.5090625,95.4156875,01:35.509,01:35.415,95.05162857142858,95.00748571428572,01:35.051,01:35.007,11,11,1.804074074074074,1.8256851851851852,1.4899387464387464,1.4472763532763533,10.0,20.0,50.0
2021,2021211,1,15,Aston Martin,5,#006F62,Sebastian Vettel,VET,97.053,97.053,-0.7204499999999999,-0.720,95.49286206896552,DNF,97.053,97.053,01:37.053,01:37.053,95.05162857142858,95.00748571428572,01:35.051,01:35.007,16,17,1.3572166666666663,1.26805,1.9367961538461536,2.0049115384615384,10.0,20.0,50.0
2021,2021221,1,10,Aston Martin,18,#006F62,Lance Stroll,STR,90.0546590909091,89.9518409090909,-0.60525,-0.502,89.5037755102041,13,90.0546590909091,89.9518409090909,01:30.054,01:29.951,89.5037755102041,89.43279591836735,01:29.503,01:29.432,15,15,0.7465760869565218,0.7063671717171717,2.0805760869565217,2.0840550505050506,17.0,42.0,40.5
2021,2021221,1,15,Aston Martin,5,#006F62,Sebastian Vettel,VET,89.94063636363636,89.81681818181818,-0.4821363636363636,-0.358,89.5037755102041,11,89.94063636363636,89.81681818181818,01:29.940,01:29.816,89.5037755102041,89.43279591836735,01:29.503,01:29.432,14,13,0.8696897233201581,0.8505035353535353,1.9574624505928853,1.939918686868687,25.0,42.0,59.5
