SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2021,2021061,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,108.71005405405404,108.66102702702705,-0.5236571428571428,-0.472,108.027525,10,108.71005405405404,108.66102702702705,01:48.710,01:48.661,108.027525,107.963075,01:48.027,01:47.963,14,15,1.8971553571428572,1.5418535714285715,1.8138,1.7812285714285714,18.0,34.0,52.9
2021,2021061,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,108.56884210526316,108.47810526315789,-0.4855833333333333,-0.390,108.027525,11,108.56884210526316,108.47810526315789,01:48.568,01:48.478,108.027525,107.963075,01:48.027,01:47.963,13,13,1.9352291666666668,1.623791666666667,1.7757261904761903,1.6992904761904764,16.0,34.0,47.1
2021,2021071,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,100.46220833333332,100.32325,-0.7126041666666666,-0.574,99.8777,15,100.46220833333332,100.32325,01:40.462,01:40.323,99.8510588235294,99.72994117647056,01:39.851,01:39.729,16,16,0.8638750000000003,0.8975833333333334,2.4727531028368794,2.423625443262411,21.0,46.0,45.7
2021,2021071,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,100.5673125,100.37008333333334,-0.7865208333333333,-0.589,99.8777,17,100.5673125,100.37008333333334,01:40.567,01:40.370,99.8510588235294,99.72994117647056,01:39.851,01:39.729,17,17,0.7899583333333335,0.8818541666666667,2.5466697695035463,2.4393546099290777,25.0,46.0,54.3
2021,2021081,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,70.7158787878788,70.65537878787879,-0.1669242424242424,-0.106,70.63186764705881,11,70.7158787878788,70.65537878787879,01:10.715,01:10.655,70.60894202898551,70.5131884057971,01:10.608,01:10.513,8,8,1.5995132575757576,1.5232642045454547,1.472446630483944,1.4515888738127545,39.0,64.0,60.9
2021,2021081,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,70.89134848484848,70.7624696969697,-0.3717878787878788,-0.243,70.63186764705881,15,70.89134848484848,70.7624696969697,01:10.891,01:10.762,70.60894202898551,70.5131884057971,01:10.608,01:10.513,16,16,1.394649621212121,1.3868248106060608,1.6773102668475803,1.5880282677521482,25.0,64.0,39.1
2021,2021091,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,70.429984375,70.312125,-0.49096875,-0.373,70.03018181818182,14,70.429984375,70.312125,01:10.429,01:10.312,70.02495522388061,69.94876119402984,01:10.024,01:09.948,15,15,1.114096823770492,0.9872356557377048,1.6915401785714284,1.621013888888889,19.0,62.0,30.6
2021,2021091,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,70.676109375,70.636171875,-0.713515625,-0.674,70.03018181818182,15,70.676109375,70.636171875,01:10.676,01:10.636,70.02495522388061,69.94876119402984,01:10.024,01:09.948,17,17,0.891549948770492,0.6867981557377048,1.9140870535714285,1.921451388888889,43.0,62.0,69.4
2021,2021100,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,92.88106666666664,92.79733333333334,-0.5950000000000001,-0.511,92.3888,13,92.88106666666664,92.79733333333334,01:32.881,01:32.797,92.3888,92.28606666666666,01:32.388,01:32.286,14,14,1.1382666666666663,1.1520666666666668,2.527066666666667,2.456533333333333,10.0,15.0,66.7
2021,2021100,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,92.95733333333332,92.92306666666668,-0.6712666666666667,-0.637,92.3888,15,92.95733333333332,92.92306666666668,01:32.957,01:32.923,92.3888,92.28606666666666,01:32.388,01:32.286,16,18,1.0619999999999998,1.0262666666666664,2.603333333333333,2.582333333333333,5.0,15.0,33.3
2021,2021101,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,94.57960869565218,94.5105,-0.6056086956521739,-0.537,94.00345833333334,13,94.57960869565218,94.5105,01:34.579,01:34.510,93.9626326530612,93.90269387755102,01:33.962,01:33.902,16,16,1.084021739130435,1.0475217391304348,2.1756521739130434,2.1545869565217397,21.0,44.0,47.7
2021,2021101,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,94.94084782608697,94.75389130434785,-0.983782608695652,-0.797,94.00345833333334,15,94.94084782608697,94.75389130434785,01:34.940,01:34.753,93.9626326530612,93.90269387755102,01:33.962,01:33.902,17,17,0.7058478260869566,0.7872391304347826,2.553826086956521,2.4148695652173915,23.0,44.0,52.3
2021,2021111,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,83.54829508196721,83.40396721311475,-0.2574754098360655,-0.113,83.417,10,83.54829508196721,83.40396721311475,01:23.548,01:23.403,83.40293939393938,83.28772727272727,01:23.402,01:23.287,8,7,0.806032526671871,0.7996625032526672,1.3223934426229509,1.3967049180327868,38.0,57.0,66.7
2021,2021111,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,83.91575409836065,83.72475409836066,-0.669655737704918,-0.479,83.417,13,83.91575409836065,83.72475409836066,01:23.915,01:23.724,83.40293939393938,83.28772727272727,01:23.402,01:23.287,12,12,0.3938521988030184,0.4341543065313558,1.7345737704918034,1.7622131147540985,19.0,57.0,33.3
2021,2021121,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,-,-,-,-,-,,-,-,-,-,,,,,13,13,-,-,-,-,-,-,-
2021,2021121,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,-,-,-,-,-,,-,-,-,-,,,,,18,18,-,-,-,-,-,-,-
2021,2021131,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,76.824859375,76.72409375,-0.547921875,-0.447,76.41758823529412,14,76.824859375,76.72409375,01:16.824,01:16.724,76.37501428571429,76.24385714285714,01:16.375,01:16.243,13,13,1.1925136088709678,0.9349732862903226,2.36108060515873,2.407140128968254,46.0,62.0,74.2
2021,2021131,2,21,Alfa Romeo,88,Alfa Romeo,Robert Kubica,KUB,77.56093939393939,77.43877272727272,-1.277439393939394,-1.155,76.41758823529412,15,77.56093939393939,77.43877272727272,01:17.560,01:17.438,76.37501428571429,76.24385714285714,01:16.375,01:16.243,18,18,0.4629960899315737,0.2268724340175951,3.090598124098124,3.1152409812409814,16.0,62.0,25.8
2021,2021140,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,85.44142857142857,85.41821428571428,0.1757142857142857,0.199,85.67150000000001,8,85.44142857142857,85.41821428571428,01:25.441,01:25.418,85.6715,85.61707142857144,01:25.671,01:25.617,9,9,2.077071428571428,1.997,1.7129285714285714,1.723,14.0,14.0,100.0
2021,2021140,2,21,Alfa Romeo,88,Alfa Romeo,Robert Kubica,KUB,87.34671428571428,87.32042857142858,-1.7295714285714288,-1.703,85.67150000000001,18,87.34671428571428,87.32042857142858,01:27.346,01:27.320,85.6715,85.61707142857144,01:25.671,01:25.617,17,18,0.171785714285714,0.0947142857142857,3.618214285714286,3.6252857142857136,0.0,14.0,0.0
2021,2021141,2,21,Alfa Romeo,88,Alfa Romeo,Robert Kubica,KUB,87.42631818181817,87.34377272727274,-0.543159090909091,-0.461,86.93622727272727,14,87.42631818181817,87.34377272727274,01:27.426,01:27.343,86.93622727272727,86.88315909090909,01:26.936,01:26.883,16,16,0.983340909090909,0.9705162337662336,1.197159090909091,1.191440909090909,10.0,43.0,23.3
2021,2021141,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,86.94872093023255,86.92548837209301,-0.0698837209302325,-0.047,86.93622727272727,13,86.94872093023255,86.92548837209301,01:26.948,01:26.925,86.93622727272727,86.88315909090909,01:26.936,01:26.883,9,10,1.4566162790697674,1.3844327242524914,0.7238837209302326,0.7775244186046512,33.0,43.0,76.7
2021,2021151,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,102.88036170212769,102.82434042553191,-0.172,-0.116,103.18129411764706,8,102.88036170212769,102.82434042553191,01:42.880,01:42.824,103.18129411764704,102.96439215686271,01:43.181,01:42.964,11,13,2.5232,2.2461092198581563,1.3391489361702127,1.4344139685476411,31.0,41.0,75.6
2021,2021151,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,103.41030434782608,103.11139130434782,-1.0474444444444444,-0.742,102.98832,16,103.41030434782608,103.11139130434782,01:43.410,01:43.111,103.18129411764704,102.96439215686271,01:43.181,01:42.964,18,18,1.647755555555556,1.6201555555555558,2.214593380614657,2.0603676328502414,10.0,41.0,24.4
2021,2021161,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,95.49954716981132,95.3825283018868,-0.3955283018867924,-0.278,95.24683636363636,11,95.49954716981132,95.3825283018868,01:35.499,01:35.382,95.20976785714286,95.07057142857144,01:35.209,01:35.070,11,11,2.230221698113207,2.0517209724238024,1.651917190775681,1.708953529000699,32.0,51.0,62.7
2021,2021161,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,95.59275471698112,95.39037735849055,-0.4949056603773585,-0.293,95.24683636363636,12,95.59275471698112,95.39037735849055,01:35.592,01:35.390,95.20976785714286,95.07057142857144,01:35.209,01:35.070,13,12,2.130844339622641,2.0376643686502174,1.7512945492662473,1.7230101327742835,19.0,51.0,37.3
2021,2021171,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,102.8935306122449,102.72240816326531,-0.6221632653061224,-0.451,102.44611320754716,11,102.8935306122449,102.72240816326531,01:42.893,01:42.722,102.42888888888888,102.29912962962965,01:42.428,01:42.299,13,13,2.215772904906644,2.0856825879287886,2.5362448979591834,2.410183673469388,23.0,45.0,51.1
2021,2021171,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,103.24391666666666,103.0190625,-0.9434583333333334,-0.719,102.44611320754716,13,103.24391666666666,103.0190625,01:43.243,01:43.019,102.42888888888888,102.29912962962965,01:42.428,01:42.299,17,15,1.8944778368794328,1.8181400709219864,2.8575399659863945,2.67772619047619,22.0,45.0,48.9
2021,2021181,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,82.0289365079365,81.9575238095238,0.0962222222222222,0.168,82.26255384615385,8,82.0289365079365,81.9575238095238,01:22.028,01:21.957,82.24751515151517,82.12110606060607,01:22.247,01:22.121,8,9,2.5882900188323923,2.360024751143395,1.3369184027777778,1.3409432043650795,55.0,61.0,90.2
2021,2021181,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,82.72388888888888,82.60663492063492,-0.6022063492063492,-0.485,82.26255384615385,11,82.72388888888888,82.60663492063492,01:22.723,01:22.606,82.24751515151517,82.12110606060607,01:22.247,01:22.121,14,14,1.889861447403821,1.7074374495560931,2.035346974206349,1.993530505952381,6.0,61.0,9.8
2021,2021190,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,74.25413636363636,74.22945454545454,-0.3673181818181818,-0.343,73.95281818181819,13,74.25413636363636,74.22945454545454,01:14.254,01:14.229,73.95281818181819,73.88681818181819,01:13.952,01:13.886,13,14,0.9169999999999998,0.7903181818181819,1.5556818181818182,1.5636818181818182,13.0,22.0,59.1
2021,2021190,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,74.31936363636363,74.25463636363637,-0.4325454545454545,-0.368,73.95281818181819,18,74.31936363636363,74.25463636363637,01:14.319,01:14.254,73.95281818181819,73.88681818181819,01:13.952,01:13.886,15,15,0.8517727272727271,0.7651818181818182,1.6209090909090909,1.588818181818182,9.0,22.0,40.9
2021,2021191,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,75.2396,75.15878181818182,-0.1633148148148148,-0.081,75.15968333333333,12,75.2396,75.15878181818182,01:15.239,01:15.158,75.13186885245901,75.03224590163934,01:15.131,01:15.032,10,10,1.6982670033670035,1.4575276094276093,1.568218660968661,1.5908276353276354,38.0,52.0,73.1
2021,2021191,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,75.76692857142858,75.69378571428571,-0.7026545454545454,-0.628,75.15968333333333,14,75.76692857142858,75.69378571428571,01:15.766,01:15.693,75.13186885245901,75.03224590163934,01:15.131,01:15.032,14,16,1.1589272727272728,0.9103454545454543,2.1075583916083915,2.1380097902097903,14.0,52.0,26.9
2021,2021201,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,89.32227083333333,89.178625,-0.3456595744680851,-0.199,89.07398148148148,14,89.32227083333333,89.178625,01:29.322,01:29.178,89.03725454545456,88.92216363636363,01:29.037,01:28.922,14,14,2.059236258865248,1.912958776595745,2.174347074468085,2.118312056737589,23.0,42.0,54.8
2021,2021201,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,89.78719148936169,89.69070212765956,-0.636,-0.537,89.07398148148148,15,89.78719148936169,89.69070212765956,01:29.787,01:29.690,89.03725454545456,88.92216363636363,01:29.037,01:28.922,15,16,1.7688958333333331,1.5745244565217391,2.4646875,2.4567463768115942,19.0,42.0,45.2
2021,2021211,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,96.1963103448276,95.97789655172411,-0.9342307692307692,-0.691,95.093,15,96.1963103448276,95.97789655172411,01:36.196,01:35.977,95.05162857142858,95.00748571428572,01:35.051,01:35.007,17,16,1.1434358974358974,1.2978846153846155,2.150576923076923,1.9750769230769232,7.0,25.0,28.0
2021,2021211,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,95.75112903225806,95.75112903225806,-0.5852962962962963,-0.585,95.05162857142857,9,95.75112903225806,95.75112903225806,01:35.751,01:35.751,95.05162857142858,95.00748571428572,01:35.051,01:35.007,15,15,1.49237037037037,1.4032037037037035,1.8016424501424504,1.8697578347578347,18.0,25.0,72.0
2021,2021221,2,11,Alfa Romeo,7,Alfa Romeo,Kimi Räikkönen,RAI,91.0546,91.026,-0.6544444444444445,-0.623,90.35943478260867,DNF,91.0546,91.026,01:31.054,01:31.026,89.5037755102041,89.43279591836735,01:29.503,01:29.432,16,16,0.6973816425120772,0.5861222222222222,2.129770531400966,2.2043,3.0,16.0,18.8
2021,2021221,2,12,Alfa Romeo,99,Alfa Romeo,Antonio Giovinazzi,GIO,90.46479310344829,90.40896551724138,-0.4663448275862069,-0.411,90.028625,DNF,90.46479310344829,90.40896551724138,01:30.464,01:30.408,89.5037755102041,89.43279591836735,01:29.503,01:29.432,13,14,0.8854812593703147,0.798327203065134,1.9416709145427289,1.9920950191570883,13.0,16.0,81.2
