SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2022,2022131,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,85.28479032258065,85.08585483870968,-0.6140983606557378,-0.412,84.85183333333333,8,85.28479032258065,85.08585483870968,01:25.284,01:25.085,84.88989552238807,84.76319402985075,01:24.889,01:24.763,13,12,0.5540623536299765,0.479668325526932,1.6814259468626342,1.579523176936122,34.0,59.0,57.6
2022,2022131,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,85.30840322580646,85.18479032258065,-0.6582950819672131,-0.533,84.85183333333333,9,85.30840322580646,85.18479032258065,01:25.308,01:25.184,84.88989552238807,84.76319402985075,01:24.889,01:24.763,15,16,0.5098656323185011,0.3588978337236533,1.7256226681741096,1.7002936687394006,25.0,59.0,42.4
2022,2022141,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,114.14337142857144,114.07128571428572,-0.0679714285714285,0.004,114.27892307692306,5,114.14337142857144,114.07128571428572,01:54.143,01:54.071,114.27892307692306,114.19166666666663,01:54.278,01:54.191,8,8,0.9097932773109244,0.8676453781512605,1.9665142857142857,1.953971428571429,12.0,32.0,37.5
2022,2022141,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,114.14611428571428,114.04645714285716,0.0554,0.155,114.27892307692306,7,114.14611428571428,114.04645714285716,01:54.146,01:54.046,114.27892307692306,114.19166666666663,01:54.278,01:54.191,6,6,1.033164705882353,1.0187310924369748,1.843142857142857,1.8028857142857144,20.0,32.0,62.5
2022,2022151,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,76.65629310344829,76.55646551724138,0.098603448275862,0.198,76.828828125,6,76.65629310344829,76.55646551724138,01:16.656,01:16.556,76.828828125,76.75978125,01:16.828,01:16.759,8,8,1.452403448275862,1.3956827586206897,0.9081592635885446,0.8606528345996494,32.0,56.0,57.1
2022,2022151,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,76.91848275862068,76.87244827586207,-0.1513448275862068,-0.105,76.828828125,9,76.91848275862068,76.87244827586207,01:16.918,01:16.872,76.828828125,76.75978125,01:16.828,01:16.759,10,10,1.2024551724137933,1.0918724137931035,1.1581075394506135,1.1644631794272355,24.0,56.0,42.9
2022,2022161,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,87.68048148148148,87.57174074074074,-0.4852962962962963,-0.377,87.24275,DNF,87.68048148148148,87.57174074074074,01:27.680,01:27.571,86.89820454545455,86.8335909090909,01:26.898,01:26.833,13,9,0.4994037037037036,0.4440953703703704,1.939271906052394,1.848483288166215,10.0,25.0,40.0
2022,2022161,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,87.34078048780488,87.29975609756097,-0.4701707317073171,-0.429,86.89820454545455,11,87.34078048780488,87.29975609756097,01:27.340,01:27.299,86.89820454545455,86.8335909090909,01:26.898,01:26.833,12,13,0.5145292682926828,0.3915542682926829,1.9241463414634148,1.9010243902439024,15.0,25.0,60.0
2022,2022171,1,19,Alpine,14,#2293D1,Fernando Alonso,ALO,121.74064285714284,121.74064285714284,0.6221428571428572,0.622,122.16026666666669,DNF,121.74064285714284,121.74064285714284,02:01.740,02:01.740,117.29563636363638,117.20418181818182,01:57.295,01:57.204,6,6,3.4056428571428574,3.4056428571428574,1.633146616541353,1.633146616541353,14.0,14.0,100.0
2022,2022171,1,13,Alpine,31,#2293D1,Esteban Ocon,OCO,123.01811764705884,122.9888823529412,-0.977235294117647,-0.948,121.79894736842104,DNF,123.01811764705884,122.9888823529412,02:03.018,02:02.988,117.29563636363638,117.20418181818182,01:57.295,01:57.204,13,14,1.806264705882353,1.8355,3.2325247678018574,3.2032894736842104,0.0,14.0,0.0
