SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,10.0,54,77.32,76.856,1,0,76.803,0.570,-1.113,0.856,-0.685,17,-0.648,0.654,-0.321,17,-0.257,S,#CD3C3C,10,1.0,0,0,0.175,0,0,0,0,0.0,17
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,11.0,55,76.961,76.961,0,0,76.908,0.359,-0.672,0.693,-0.326,17,-0.672,0.693,-0.326,17,0.021,S,#CD3C3C,11,1.0,0,0,0.175,0,0,0,0,-1.0,18
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,12.0,56,77.588,77.588,0,0,77.274,0.627,-1.073,0.842,-0.652,17,-1.073,1.312,-0.417,17,-0.231,S,#CD3C3C,12,1.0,0,0,0.175,0,0,0,0,0.0,18
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,13.0,57,77.634,77.634,0,0,77.611,0.046,-1.033,1.350,-0.358,17,-1.033,1.350,-0.358,17,0.317,S,#CD3C3C,13,1.0,0,1,0.175,0,0,0,0,0.0,17
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,14.0,58,77.206,77.206,0,0,77.42,0.428,-0.526,0.730,-0.161,17,-0.526,0.730,-0.161,17,0.204,S,#CD3C3C,14,1.0,0,0,0.175,0,0,0,0,0.0,17
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,15.0,59,77.045,77.045,0,0,77.126,0.161,-0.543,0.701,-0.193,17,-0.543,0.701,-0.193,17,0.158,S,#CD3C3C,15,1.0,0,0,0.175,0,0,0,0,0.0,17
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,16.0,60,77.234,77.234,0,0,77.14,0.189,-0.663,0.597,-0.364,17,-0.663,0.597,-0.364,17,-0.066,S,#CD3C3C,16,1.0,0,0,0.175,0,0,0,0,0.0,17
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,17.0,61,77.216,77.216,0,0,77.225,0.018,-0.627,0.429,-0.412,17,-0.627,0.429,-0.412,17,-0.198,S,#CD3C3C,17,1.0,0,0,0.175,0,0,0,0,0.0,17
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,18.0,62,77.276,77.276,0,0,77.246,0.060,-0.77,0.540,-0.500,17,-0.770,0.540,-0.500,17,-0.23,S,#CD3C3C,18,1.0,0,0,0.175,0,0,0,0,0.0,17
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,19.0,63,76.941,76.941,0,0,77.108,0.335,-0.39,0.198,-0.291,17,-0.390,0.198,-0.291,17,-0.192,S,#CD3C3C,19,1.0,0,0,0.175,0,0,0,0,0.0,17
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,20.0,64,77.18,77.18,0,0,77.06,0.239,-0.5,0.071,-0.465,17,-0.500,0.071,-0.465,17,-0.429,S,#CD3C3C,20,1.0,0,0,0.175,0,0,0,0,0.0,17
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,21.0,65,77.23,77.23,0,0,77.205,0.050,-0.624,-0.979,-1.113,9,-0.624,-0.097,-0.672,9,-1.603,S,#CD3C3C,21,1.0,0,0,0.175,0,0,0,0,0.0,17
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,22.0,66,77.423,77.423,0,0,77.327,0.193,-0.8,-0.123,-0.862,9,-0.800,-0.123,-0.862,9,-0.923,S,#CD3C3C,22,1.0,0,0,0.175,0,0,0,0,1.0,16
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,23.0,67,77.173,77.173,0,0,77.298,0.250,-0.578,0.064,-0.546,17,-0.578,0.064,-0.546,17,-0.514,S,#CD3C3C,23,1.0,0,0,0.175,0,0,0,0,0.0,16
0,2022,2022210,22,2,9,9-2,TSU,Yuki Tsunoda,22,#5F86E1,24.0,68,78.341,78.341,0,0,77.757,1.168,-1.566,1.115,-1.008,17,-1.566,1.115,-1.008,17,-0.451,S,#CD3C3C,24,1.0,0,0,0.175,0,0,0,0,0.0,17
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,1.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.194,0,0,0,0,,11
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,2.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.194,0,0,0,0,0.0,10
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,3.0,47,75.29,75.29,0,0,-,-,0.783,1.719,-0.076,17,0.783,1.719,-0.076,17,-0.936,S,#CD3C3C,3,1.0,0,0,0.194,0,0,0,0,0.0,10
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,4.0,48,75.585,75.585,0,0,75.438,0.295,-0.04,0.828,-0.454,17,-0.040,0.828,-0.454,17,-0.868,S,#CD3C3C,4,1.0,0,0,0.194,0,0,0,0,0.0,10
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,5.0,49,75.585,75.585,0,0,75.585,0.000,0.036,1.444,-0.686,17,0.036,0.957,-0.443,17,-1.408,S,#CD3C3C,5,1.0,0,0,0.194,0,0,0,0,0.0,10
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,6.0,50,76.254,75.794,1,0,75.69,0.669,-0.375,0.416,-0.583,17,0.085,0.876,-0.353,17,-0.791,S,#CD3C3C,6,1.0,0,0,0.194,0,0,0,0,0.0,10
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,7.0,51,76.004,76.004,0,0,75.899,0.250,0.039,0.867,-0.394,17,0.039,0.867,-0.394,17,-0.828,S,#CD3C3C,7,1.0,0,0,0.194,0,0,0,0,1.0,9
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,8.0,52,76.473,76.07,1,0,76.037,0.469,-0.384,0.120,-0.444,17,0.019,0.523,-0.242,17,-0.504,S,#CD3C3C,8,1.0,0,0,0.194,0,0,0,0,0.0,9
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,9.0,53,76.135,76.135,0,0,76.102,0.338,0.062,0.615,-0.245,17,0.062,0.615,-0.245,17,-0.553,S,#CD3C3C,9,1.0,0,0,0.194,0,0,0,0,0.0,9
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,10.0,54,76.464,76.202,1,0,76.168,0.329,-0.257,0.856,-0.685,17,0.006,0.654,-0.321,17,-1.113,S,#CD3C3C,10,1.0,0,0,0.194,0,0,0,0,0.0,9
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,11.0,55,76.268,76.268,0,0,76.235,0.196,0.021,0.693,-0.326,17,0.021,0.693,-0.326,17,-0.672,S,#CD3C3C,11,1.0,0,0,0.194,0,0,0,0,0.0,9
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,12.0,56,76.746,76.276,1,0,76.272,0.478,-0.231,0.842,-0.652,17,0.239,1.312,-0.417,17,-1.073,S,#CD3C3C,12,1.0,0,0,0.194,0,0,0,0,0.0,9
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,13.0,57,76.284,76.284,0,0,76.28,0.462,0.317,1.350,-0.358,17,0.317,1.350,-0.358,17,-1.033,S,#CD3C3C,13,1.0,0,1,0.194,0,0,0,0,0.0,9
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,14.0,58,76.476,76.476,0,0,76.38,0.192,0.204,0.730,-0.161,17,0.204,0.730,-0.161,17,-0.526,S,#CD3C3C,14,1.0,0,0,0.194,0,0,0,0,0.0,9
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,15.0,59,76.344,76.344,0,0,76.41,0.132,0.158,0.701,-0.193,17,0.158,0.701,-0.193,17,-0.543,S,#CD3C3C,15,1.0,0,0,0.194,0,0,0,0,0.0,9
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,16.0,60,76.637,76.637,0,0,76.49,0.293,-0.066,0.597,-0.364,17,-0.066,0.597,-0.364,17,-0.663,S,#CD3C3C,16,1.0,0,0,0.194,0,0,0,0,0.0,9
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,17.0,61,76.787,76.787,0,0,76.712,0.150,-0.198,0.429,-0.412,17,-0.198,0.429,-0.412,17,-0.627,S,#CD3C3C,17,1.0,0,0,0.194,0,0,0,0,0.0,9
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,18.0,62,76.736,76.736,0,0,76.762,0.051,-0.23,0.540,-0.500,17,-0.230,0.540,-0.500,17,-0.77,S,#CD3C3C,18,1.0,0,0,0.194,0,0,0,0,0.0,9
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,19.0,63,76.743,76.743,0,0,76.739,0.007,-0.192,0.198,-0.291,17,-0.192,0.198,-0.291,17,-0.39,S,#CD3C3C,19,1.0,0,0,0.194,0,0,0,0,0.0,9
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,20.0,64,77.109,77.109,0,0,76.926,0.366,-0.429,0.071,-0.465,17,-0.429,0.071,-0.465,17,-0.5,S,#CD3C3C,20,1.0,0,0,0.194,0,0,0,0,0.0,9
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,21.0,65,78.209,77.328,1,0,77.218,1.100,-1.603,-0.979,-1.113,9,-0.721,-0.097,-0.672,9,-0.624,S,#CD3C3C,21,1.0,0,0,0.194,0,0,0,0,-1.0,10
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,22.0,66,77.546,77.546,0,0,77.437,0.663,-0.923,-0.123,-0.862,9,-0.923,-0.123,-0.862,9,-0.8,S,#CD3C3C,22,1.0,0,0,0.194,0,0,0,0,0.0,10
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,23.0,67,77.11,77.11,0,0,77.328,0.436,-0.514,0.064,-0.546,17,-0.514,0.064,-0.546,17,-0.578,S,#CD3C3C,23,1.0,0,0,0.194,0,0,0,0,0.0,10
0,2022,2022210,22,2,17,17-2,GAS,Pierre Gasly,10,#5F86E1,24.0,68,77.226,77.226,0,0,77.168,0.116,-0.451,1.115,-1.008,17,-0.451,1.115,-1.008,17,-1.566,S,#CD3C3C,24,1.0,0,0,0.194,0,0,0,0,0.0,10
