SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2022,2022210,22,14,2,2-14,VER,Max Verstappen,1,#405585,18.0,62,75.949,75.949,0,0,75.998,0.099,0.557,-0.364,0.739,5,0.557,-0.364,0.739,5,0.921,M,#F0E628,18,1.0,0,0,0.236,0,0,0,0,0.0,2
0,2022,2022210,22,14,2,2-14,VER,Max Verstappen,1,#405585,19.0,63,77.885,76.542,1,0,76.245,1.936,-1.334,-2.005,-0.332,5,0.010,-0.661,0.341,5,0.671,M,#F0E628,19,1.0,0,0,0.236,0,0,0,0,-2.0,4
0,2022,2022210,22,14,2,2-14,VER,Max Verstappen,1,#405585,20.0,64,77.134,77.134,0,0,76.838,0.751,-0.454,-1.160,0.126,5,-0.454,-1.160,0.126,5,0.706,M,#F0E628,20,1.0,0,0,0.236,0,0,0,0,0.0,4
0,2022,2022210,22,14,2,2-14,VER,Max Verstappen,1,#405585,21.0,65,76.507,76.507,0,0,76.821,0.627,0.099,-0.604,0.401,5,0.099,-0.604,0.401,5,0.703,M,#F0E628,21,1.0,0,0,0.236,0,0,0,0,0.0,4
0,2022,2022210,22,14,2,2-14,VER,Max Verstappen,1,#405585,22.0,66,76.443,76.443,0,0,76.475,0.064,0.18,-0.274,0.317,5,0.180,-0.445,0.402,5,0.454,M,#F0E628,22,1.0,0,0,0.236,0,0,0,0,0.0,4
0,2022,2022210,22,14,2,2-14,VER,Max Verstappen,1,#405585,23.0,67,76.218,76.218,0,0,76.33,0.225,0.377,-0.127,0.441,5,0.377,-0.127,0.441,5,0.504,M,#F0E628,23,1.0,0,0,0.236,0,0,0,0,0.0,4
0,2022,2022210,22,14,2,2-14,VER,Max Verstappen,1,#405585,24.0,68,76.535,76.535,0,0,76.376,0.317,0.24,-0.400,0.440,5,0.240,-0.400,0.440,5,0.64,M,#F0E628,24,1.0,0,0,0.236,0,0,0,0,0.0,4
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,1.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.151,0,0,0,0,,9
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,2.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.151,0,0,0,0,0.0,8
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,3.0,47,75.436,75.436,0,0,-,-,0.637,0.884,1.079,2,0.637,0.884,1.079,2,1.521,S,#CD3C3C,3,1.0,0,0,0.151,0,0,0,0,0.0,8
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,4.0,48,75.016,75.016,0,0,75.226,0.420,0.529,0.492,0.775,2,0.529,0.492,0.775,2,1.021,S,#CD3C3C,4,1.0,0,0,0.151,0,0,0,0,1.0,7
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,5.0,49,74.699,74.699,0,0,74.858,0.317,0.922,0.192,1.018,2,0.922,0.192,1.018,2,1.114,S,#CD3C3C,5,1.0,0,0,0.151,0,0,0,0,0.0,7
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,6.0,50,74.84,74.84,0,0,74.77,0.141,1.039,0.196,1.137,2,1.039,0.196,1.137,2,1.235,S,#CD3C3C,6,1.0,0,0,0.151,0,0,0,0,0.0,7
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,7.0,51,75.614,75.092,1,0,74.966,0.774,0.429,0.775,0.817,2,0.952,0.252,1.078,2,1.204,S,#CD3C3C,7,1.0,0,0,0.151,0,0,0,0,0.0,7
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,8.0,52,75.343,75.343,0,0,75.217,0.271,0.746,0.457,0.975,2,0.746,0.457,0.975,2,1.203,S,#CD3C3C,8,1.0,0,0,0.151,0,0,0,0,1.0,6
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,9.0,53,75.026,75.026,0,0,75.184,0.317,1.171,-0.168,1.087,5,1.171,-0.168,1.087,5,1.003,S,#CD3C3C,9,1.0,0,0,0.151,0,0,0,0,1.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,10.0,54,75.588,75.588,0,0,75.307,0.562,0.619,0.464,0.851,2,0.619,0.464,0.851,2,1.083,S,#CD3C3C,10,1.0,0,0,0.151,0,0,0,0,0.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,11.0,55,75.807,75.807,0,0,75.697,0.219,0.482,0.351,0.657,2,0.482,0.351,0.657,2,0.833,S,#CD3C3C,11,1.0,0,0,0.151,0,0,0,0,0.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,12.0,56,75.84,75.84,0,0,75.824,0.033,0.675,-0.385,0.482,5,0.675,-0.385,0.482,5,0.29,S,#CD3C3C,12,1.0,0,0,0.151,0,0,0,0,0.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,13.0,57,75.704,75.704,0,0,75.772,0.136,0.897,-0.862,0.466,5,0.897,-0.862,0.466,5,0.035,S,#CD3C3C,13,1.0,0,1,0.151,0,0,0,0,0.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,14.0,58,75.96,75.699,1,0,75.702,0.256,0.72,-0.018,0.711,5,0.981,-0.279,0.841,5,0.702,S,#CD3C3C,14,1.0,0,0,0.151,0,0,0,0,0.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,15.0,59,75.694,75.694,0,0,75.696,0.266,0.808,-1.155,0.231,5,0.808,-0.377,0.620,5,-0.347,S,#CD3C3C,15,1.0,0,0,0.151,0,0,0,0,0.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,16.0,60,76.063,75.809,1,0,75.751,0.369,0.508,-0.100,0.458,5,0.763,-0.355,0.586,5,0.408,S,#CD3C3C,16,1.0,0,0,0.151,0,0,0,0,0.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,17.0,61,75.923,75.923,0,0,75.866,0.140,0.666,-0.125,0.604,5,0.666,-0.125,0.604,5,0.541,S,#CD3C3C,17,1.0,0,0,0.151,0,0,0,0,0.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,18.0,62,75.585,75.585,0,0,75.754,0.338,0.921,-0.364,0.739,5,0.921,-0.364,0.739,5,0.557,S,#CD3C3C,18,1.0,0,0,0.151,0,0,0,0,0.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,19.0,63,75.88,75.88,0,0,75.732,0.295,0.671,-2.005,-0.332,5,0.671,-0.661,0.341,5,-1.334,S,#CD3C3C,19,1.0,0,0,0.151,0,0,0,0,0.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,20.0,64,75.974,75.974,0,0,75.927,0.094,0.706,-1.160,0.126,5,0.706,-1.160,0.126,5,-0.454,S,#CD3C3C,20,1.0,0,0,0.151,0,0,0,0,0.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,21.0,65,75.903,75.903,0,0,75.938,0.071,0.703,-0.604,0.401,5,0.703,-0.604,0.401,5,0.099,S,#CD3C3C,21,1.0,0,0,0.151,0,0,0,0,0.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,22.0,66,76.169,75.998,1,0,75.95,0.266,0.454,-0.274,0.317,5,0.625,-0.445,0.402,5,0.18,S,#CD3C3C,22,1.0,0,0,0.151,0,0,0,0,0.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,23.0,67,76.092,76.092,0,0,76.045,0.077,0.504,-0.127,0.441,5,0.504,-0.127,0.441,5,0.377,S,#CD3C3C,23,1.0,0,0,0.151,0,0,0,0,0.0,5
0,2022,2022210,22,14,5,5-14,PER,Sergio Perez,11,#405585,24.0,68,76.135,76.135,0,0,76.114,0.043,0.64,-0.400,0.440,5,0.640,-0.400,0.440,5,0.24,S,#CD3C3C,24,1.0,0,0,0.151,0,0,0,0,0.0,5
