SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,2.0,308,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.230,0,0,0,0,0.0,16
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,3.0,309,91.561,91.561,0,0,-,-,-2.356,0.459,-2.127,18,-2.356,0.459,-2.127,18,-1.897,S,#CD3C3C,3,1.0,0,0,0.230,0,0,0,0,-1.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,4.0,310,90.224,90.224,0,0,90.893,1.337,-1.16,-0.201,-1.260,24,-1.160,-0.201,-1.260,24,-1.361,S,#CD3C3C,4,1.0,0,0,0.230,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,5.0,311,90.495,90.495,0,0,90.36,0.271,-1.135,-0.358,-1.314,24,-1.135,-0.358,-1.314,24,-1.493,S,#CD3C3C,5,1.0,0,0,0.230,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,6.0,312,91.25,91.25,0,0,90.872,0.755,-1.689,-0.085,-1.732,24,-1.689,-0.085,-1.732,24,-1.774,S,#CD3C3C,6,1.0,0,1,0.230,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,7.0,313,91.389,91.389,0,0,91.32,0.139,-1.627,0.049,-1.603,18,-1.627,0.049,-1.603,18,-1.578,S,#CD3C3C,7,1.0,0,0,0.230,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,8.0,314,91.244,91.244,0,0,91.316,0.145,-1.422,-0.097,-1.470,24,-1.422,-0.097,-1.470,24,-1.519,S,#CD3C3C,8,1.0,0,0,0.230,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,9.0,315,91.741,91.741,0,0,91.492,0.497,-1.568,0.014,-1.561,18,-1.568,0.014,-1.561,18,-1.554,S,#CD3C3C,9,1.0,0,0,0.230,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,10.0,316,91.667,91.667,0,0,91.704,0.074,-1.435,-0.150,-1.510,24,-1.435,-0.150,-1.510,24,-1.585,S,#CD3C3C,10,1.0,0,0,0.230,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,11.0,317,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.706,S,#CD3C3C,11,1.0,1,0,0.230,0,0,0,0,0.0,14
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,12.0,318,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.211,0,0,0,0,0.0,19
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,13.0,319,89.34,89.34,0,0,-,-,-0.087,-,-,-,-0.087,-,-,-,,M,#F0E628,2,2.0,0,0,0.211,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,14.0,320,89.639,89.639,0,0,89.489,0.299,-0.239,-0.161,-0.320,24,-0.239,-0.161,-0.320,24,-0.4,M,#F0E628,3,2.0,0,0,0.211,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,15.0,321,90.237,90.237,0,0,89.938,0.598,-1.087,0.557,-0.808,18,-1.087,0.557,-0.808,18,-0.53,M,#F0E628,4,2.0,0,0,0.211,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,16.0,322,91.254,90.725,1,0,90.481,1.017,-1.954,1.259,-1.325,18,-1.425,0.730,-1.060,18,-0.695,M,#F0E628,5,2.0,0,0,0.211,0,0,0,0,-1.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,17.0,323,91.213,91.213,0,0,90.969,0.041,-1.802,0.620,-1.492,18,-1.802,1.063,-1.270,18,-1.182,M,#F0E628,6,2.0,0,0,0.211,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,18.0,324,91.167,91.167,0,0,91.19,0.046,-1.698,0.862,-1.267,18,-1.698,0.862,-1.267,18,-0.836,M,#F0E628,7,2.0,0,1,0.211,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,19.0,325,91.396,91.396,0,0,91.282,0.229,-1.989,0.545,-1.716,18,-1.989,0.545,-1.716,18,-1.444,M,#F0E628,8,2.0,0,0,0.211,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,20.0,326,91.912,91.912,0,0,91.654,0.516,-2.293,0.052,-2.267,18,-2.293,1.315,-1.635,18,-2.241,M,#F0E628,9,2.0,0,0,0.211,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,21.0,327,92.144,92.144,0,0,92.028,0.232,-2.486,1.801,-1.585,18,-2.486,1.801,-1.585,18,-0.685,M,#F0E628,10,2.0,0,0,0.211,0,0,0,0,-1.0,19
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,22.0,328,92.098,92.098,0,0,92.121,0.046,-2.549,0.809,-2.144,18,-2.549,1.558,-1.770,18,-1.74,M,#F0E628,11,2.0,0,0,0.211,0,0,0,0,0.0,19
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,23.0,329,91.525,91.525,0,0,91.812,0.573,-2.105,0.789,-1.710,18,-2.105,0.789,-1.710,18,-1.316,M,#F0E628,12,2.0,0,0,0.211,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,24.0,330,91.595,91.595,0,0,91.56,0.070,-2.235,0.670,-1.900,18,-2.235,0.670,-1.900,18,-1.565,M,#F0E628,13,2.0,0,0,0.211,0,0,0,0,-1.0,19
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,25.0,331,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-2.423,M,#F0E628,14,2.0,1,0,0.211,0,0,0,0,0.0,19
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,26.0,332,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,3.0,0,0,0.435,0,0,0,0,0.0,20
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,27.0,333,89.46,89.46,0,0,-,-,-0.115,-,-,-,-0.115,-,-,-,,S,#CD3C3C,2,3.0,0,0,0.435,0,0,0,0,0.0,20
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,28.0,334,89.605,89.605,0,0,89.532,0.145,-0.196,0.004,-0.194,18,-0.196,0.004,-0.194,18,-0.192,S,#CD3C3C,3,3.0,0,0,0.435,0,0,0,0,0.0,19
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,29.0,335,89.801,89.801,0,0,89.703,0.196,-0.533,0.519,-0.274,18,-0.533,0.519,-0.274,18,-0.014,S,#CD3C3C,4,3.0,0,0,0.435,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,30.0,336,89.939,89.939,0,0,89.87,0.138,-1.049,0.856,-0.621,18,-1.049,0.856,-0.621,18,-0.193,S,#CD3C3C,5,3.0,0,0,0.435,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,31.0,337,90.928,90.058,1,0,89.998,0.989,-2.358,1.741,-1.488,18,-1.488,0.871,-1.052,18,-0.617,S,#CD3C3C,6,3.0,0,0,0.435,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,32.0,338,90.177,90.177,0,0,90.118,0.751,-1.72,0.556,-1.442,18,-1.720,0.556,-1.442,18,-1.164,S,#CD3C3C,7,3.0,0,0,0.435,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,33.0,339,91.53,90.098,1,0,90.137,1.353,-3.192,0.543,-2.921,18,-1.760,0.644,-1.438,18,-2.649,S,#CD3C3C,8,3.0,0,0,0.435,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,34.0,340,90.018,90.018,0,0,90.058,1.512,-1.692,0.732,-1.326,18,-1.692,0.732,-1.326,18,-0.96,S,#CD3C3C,9,3.0,0,0,0.435,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,35.0,341,89.893,89.893,0,0,89.956,0.125,-1.569,0.062,-1.538,18,-1.569,0.368,-1.385,18,-1.507,S,#CD3C3C,10,3.0,0,1,0.435,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,36.0,342,89.988,89.988,0,0,89.94,0.095,-1.783,0.224,-1.671,18,-1.783,0.224,-1.671,18,-1.559,S,#CD3C3C,11,3.0,0,0,0.435,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,37.0,343,91.314,90.176,1,0,90.082,1.326,-3.258,1.558,-2.479,18,-2.120,0.420,-1.910,18,-1.7,S,#CD3C3C,12,3.0,0,0,0.435,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,38.0,344,90.364,90.364,0,0,90.27,0.950,-2.171,-0.570,-2.456,24,-2.171,0.446,-1.948,18,-2.741,S,#CD3C3C,13,3.0,0,0,0.435,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,39.0,345,90.624,90.624,0,0,90.494,0.260,-2.397,0.545,-2.124,18,-2.397,0.545,-2.124,18,-1.852,S,#CD3C3C,14,3.0,0,0,0.435,0,0,0,0,0.0,17
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,40.0,346,93.007,90.77,1,0,90.697,2.383,-4.708,2.181,-3.618,18,-2.471,1.008,-1.967,18,-2.527,S,#CD3C3C,15,3.0,0,0,0.435,0,0,0,0,-1.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,41.0,347,90.916,90.916,0,0,90.843,2.091,-2.57,1.472,-1.834,18,-2.570,1.472,-1.834,18,-1.098,S,#CD3C3C,16,3.0,0,0,0.435,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,42.0,348,91.363,91.363,0,0,91.14,0.447,-3.002,1.532,-2.236,18,-3.002,1.532,-2.236,18,-1.47,S,#CD3C3C,17,3.0,0,0,0.435,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,43.0,349,91.617,91.617,0,0,91.49,0.254,-3.203,2.126,-2.140,18,-3.203,2.126,-2.140,18,-1.077,S,#CD3C3C,18,3.0,0,0,0.435,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,44.0,350,90.755,90.755,0,0,91.186,0.862,-2.299,1.139,-1.729,18,-2.299,1.139,-1.729,18,-1.16,S,#CD3C3C,19,3.0,0,0,0.435,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,45.0,351,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.559,S,#CD3C3C,20,3.0,1,0,0.435,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,46.0,352,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-3.276,M,#F0E628,1,4.0,0,0,0.298,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,47.0,353,88.903,88.903,0,0,-,-,-0.845,-1.041,-1.365,24,-0.845,-1.041,-1.365,24,-1.886,M,#F0E628,2,4.0,0,0,0.298,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,48.0,354,89.331,89.331,0,0,89.117,0.428,-1.374,-0.778,-1.763,24,-1.374,-0.778,-1.763,24,-2.152,M,#F0E628,3,4.0,0,0,0.298,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,49.0,355,89.333,89.333,0,0,89.332,0.002,-1.301,-0.575,-1.588,24,-1.301,-0.575,-1.588,24,-1.876,M,#F0E628,4,4.0,0,0,0.298,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,50.0,356,89.544,89.544,0,0,89.438,0.211,-1.508,-,-,-,-1.508,-,-,-,,M,#F0E628,5,4.0,0,1,0.298,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,51.0,357,89.287,89.287,0,0,89.416,0.257,-1.413,-,-,-,-1.413,-,-,-,,M,#F0E628,6,4.0,0,0,0.298,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,52.0,358,90.629,89.424,1,0,89.356,1.342,-2.928,3.383,-1.236,18,-1.723,2.178,-0.634,18,0.455,M,#F0E628,7,4.0,0,0,0.298,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,53.0,359,89.561,89.561,0,0,89.492,1.068,-2.228,1.947,-1.255,18,-2.228,1.947,-1.255,18,-0.281,M,#F0E628,8,4.0,0,0,0.298,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,54.0,360,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.641,M,#F0E628,9,4.0,1,0,0.298,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,55.0,361,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.493,S,#CD3C3C,4,5.0,0,0,0.378,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,56.0,362,88.281,88.281,0,0,-,-,-0.685,-0.173,-0.772,24,-0.685,-0.173,-0.772,24,-0.858,S,#CD3C3C,5,5.0,0,0,0.378,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,57.0,363,88.493,88.493,0,0,88.387,0.212,-0.94,-1.559,-1.720,24,-0.940,-0.197,-1.038,24,-2.499,S,#CD3C3C,6,5.0,0,0,0.378,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,58.0,364,88.79,88.79,0,0,88.642,0.297,-1.177,-0.136,-1.245,24,-1.177,-0.136,-1.245,24,-1.313,S,#CD3C3C,7,5.0,0,0,0.378,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,59.0,365,88.712,88.712,0,0,88.751,0.078,-0.943,-1.636,-1.761,24,-0.943,-0.087,-0.987,24,-2.579,S,#CD3C3C,8,5.0,0,0,0.378,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,60.0,366,90.057,88.97,1,0,88.841,1.345,-2.267,1.386,-1.574,18,-1.181,0.300,-1.031,18,-0.881,S,#CD3C3C,9,5.0,0,1,0.378,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,61.0,367,89.229,89.229,0,0,89.1,0.828,-1.227,-0.021,-1.238,24,-1.227,-0.021,-1.238,24,-1.248,S,#CD3C3C,10,5.0,0,0,0.378,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,62.0,368,90.496,89.529,1,0,89.379,1.267,-2.337,1.796,-1.439,18,-1.370,0.829,-0.956,18,-0.541,S,#CD3C3C,11,5.0,0,0,0.378,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,63.0,369,89.829,89.829,0,0,89.679,0.667,-1.383,-2.157,-2.462,24,-1.383,0.767,-1.000,18,-3.54,S,#CD3C3C,12,5.0,0,0,0.378,0,0,0,0,0.0,18
2,2022,2022061,6,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,64.0,370,89.593,89.593,0,0,89.711,0.236,-0.864,0.169,-0.779,18,-0.864,0.169,-0.779,18,-0.695,S,#CD3C3C,13,5.0,0,0,0.378,0,0,0,0,0.0,18
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,1.0,373,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,3.0,1,0,-,0,1,0,0,,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,2.0,374,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,4.0,1,0,-,1,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,3.0,375,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.638,M,#F0E628,1,5.0,0,0,0.966,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,4.0,376,104.039,104.039,0,0,-,-,-0.317,-1.716,-1.175,18,-0.317,-1.716,-1.175,18,-2.033,M,#F0E628,2,5.0,0,0,0.966,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,5.0,377,100.616,100.616,0,0,102.328,3.423,1.221,-2.697,-0.127,18,1.221,-2.697,-0.127,18,-1.476,M,#F0E628,3,5.0,0,0,0.966,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,6.0,378,99.637,99.637,0,0,100.126,0.979,1.215,-4.250,-0.910,18,1.215,-4.250,-0.910,18,-3.035,M,#F0E628,4,5.0,0,0,0.966,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,7.0,379,99.51,99.51,0,0,99.574,0.127,0.201,-2.153,-0.875,18,0.201,-2.153,-0.875,18,-1.952,M,#F0E628,5,5.0,0,0,0.966,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,8.0,380,97.724,97.724,0,0,98.617,1.786,1.571,-3.105,0.018,18,1.571,-3.105,0.018,18,-1.534,M,#F0E628,6,5.0,0,0,0.966,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,9.0,381,97.213,97.213,0,0,97.468,0.511,1.199,-3.089,-0.345,18,1.199,-3.089,-0.345,18,-1.89,M,#F0E628,7,5.0,0,0,0.966,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,10.0,382,104.874,97.322,1,0,97.268,7.661,-7.038,5.896,-4.090,24,0.514,-1.656,-0.314,18,-1.142,M,#F0E628,8,5.0,0,0,0.966,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,11.0,383,97.432,97.432,0,0,97.377,7.442,-0.205,-9.661,-5.035,18,-0.205,-1.402,-0.906,18,-9.866,M,#F0E628,9,5.0,0,1,0.966,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,12.0,384,95.502,95.502,0,0,96.467,1.930,1.517,-3.187,-0.076,18,1.517,-3.187,-0.076,18,-1.67,M,#F0E628,10,5.0,0,0,0.966,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,13.0,385,94.75,94.75,0,0,95.126,0.752,1.529,-2.601,0.228,18,1.529,-2.601,0.228,18,-1.072,M,#F0E628,11,5.0,0,0,0.966,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,14.0,386,93.9,93.9,0,0,94.325,0.850,1.188,-2.701,-0.162,18,1.188,-2.701,-0.162,18,-1.513,M,#F0E628,12,5.0,0,0,0.966,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,15.0,387,93.195,93.195,0,0,93.548,0.705,1.381,-2.976,-0.107,18,1.381,-2.976,-0.107,18,-1.595,M,#F0E628,13,5.0,0,0,0.966,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,16.0,388,92.971,92.971,0,0,93.083,0.224,1.42,-2.734,0.053,18,1.420,-2.734,0.053,18,-1.314,M,#F0E628,14,5.0,0,0,0.966,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,17.0,389,93.177,93.177,0,0,93.074,0.206,0.737,-2.524,-0.525,18,0.737,-2.524,-0.525,18,-1.787,M,#F0E628,15,5.0,0,0,0.966,0,0,0,0,0.0,19
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,18.0,390,93.414,93.414,0,0,93.296,0.237,-0.135,-,-,-,-0.135,-,-,-,,M,#F0E628,16,5.0,0,0,0.966,0,0,0,0,0.0,18
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,19.0,391,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,17,5.0,1,0,0.966,0,0,0,0,0.0,19
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,20.0,392,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,18,6.0,0,0,2.150,0,0,0,0,0.0,20
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,21.0,393,99.08,99.08,0,0,-,-,-8.937,-,-,-,-8.937,-,-,-,,M,#F0E628,19,6.0,0,0,2.150,0,0,0,0,0.0,19
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,22.0,394,92.702,92.702,0,0,95.891,6.378,-3.422,-,-,-,-3.422,-,-,-,,M,#F0E628,20,6.0,0,1,2.150,0,0,0,0,0.0,18
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,23.0,395,93.421,93.421,0,0,93.062,0.719,-5.372,-,-,-,-5.372,-,-,-,,M,#F0E628,21,6.0,0,0,2.150,0,0,0,0,0.0,18
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,24.0,396,87.618,87.618,0,0,90.52,5.803,-2.69,-,-,-,-2.690,-,-,-,,M,#F0E628,22,6.0,0,0,2.150,0,0,0,0,0.0,18
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,25.0,397,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,23,6.0,0,0,2.150,0,0,0,1,0.0,17
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,26.0,398,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,24,6.0,0,0,2.150,0,0,0,0,0.0,17
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,27.0,399,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,25,6.0,0,0,2.150,0,0,0,0,0.0,17
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,28.0,400,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,26,6.0,0,0,2.150,0,0,0,0,0.0,17
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,29.0,401,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,27,6.0,1,0,2.150,1,0,0,0,0.0,17
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,30.0,402,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,28,7.0,0,0,0.551,0,0,0,0,0.0,17
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,31.0,403,91.777,91.777,0,0,-,-,-3.797,2.004,-2.795,24,-3.797,2.004,-2.795,24,-1.793,M,#F0E628,29,7.0,0,0,0.551,0,0,0,0,0.0,17
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,32.0,404,84.087,84.087,0,0,87.932,7.690,23.955,-0.844,23.533,18,23.955,-0.844,23.533,18,23.111,M,#F0E628,30,7.0,0,0,0.551,0,0,0,0,0.0,17
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,33.0,405,83.573,83.573,0,0,83.83,0.514,0.437,2.644,1.759,24,0.437,2.644,1.759,24,3.081,M,#F0E628,31,7.0,0,0,0.551,0,0,0,0,0.0,17
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,34.0,406,82.935,82.935,0,0,83.254,0.638,-0.771,2.424,0.441,24,-0.771,2.424,0.441,24,1.653,M,#F0E628,32,7.0,0,0,0.551,0,0,0,0,0.0,17
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,35.0,407,81.39,81.39,0,0,82.162,1.545,-0.013,1.713,0.844,24,-0.013,1.713,0.844,24,1.7,M,#F0E628,33,7.0,0,0,0.551,0,0,0,0,0.0,17
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,36.0,408,80.097,80.097,0,0,80.744,1.293,0.841,1.262,1.472,24,0.841,1.262,1.472,24,2.103,M,#F0E628,34,7.0,0,0,0.551,0,0,0,0,0.0,17
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,37.0,409,80.665,80.665,0,0,80.381,0.568,-0.228,2.161,0.853,24,-0.228,2.161,0.853,24,1.933,M,#F0E628,35,7.0,0,0,0.551,0,0,0,0,0.0,17
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,38.0,410,80.281,80.281,0,0,80.473,0.384,-0.405,1.992,0.591,24,-0.405,1.992,0.591,24,1.587,M,#F0E628,36,7.0,0,0,0.551,0,0,0,0,0.0,17
2,2022,2022071,7,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,39.0,411,80.374,80.374,0,0,80.328,0.093,-1.122,2.269,0.012,24,-1.122,2.269,0.012,24,1.147,M,#F0E628,37,7.0,0,0,0.551,0,0,0,0,0.0,17
