SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2022,2022210,22,7,16,16-7,MSC,Mick Schumacher,47,#505050,14.0,58,77.449,77.449,0,0,77.26,0.328,-0.769,0.711,-0.413,22,-0.769,0.711,-0.413,22,-0.058,S,#CD3C3C,14,1.0,0,0,0.190,0,0,0,0,0.0,14
0,2022,2022210,22,7,16,16-7,MSC,Mick Schumacher,47,#505050,15.0,59,76.742,76.742,0,0,77.096,0.707,-0.24,-0.646,-0.563,16,-0.240,-0.019,-0.249,16,-0.886,S,#CD3C3C,15,1.0,0,0,0.190,0,0,0,0,1.0,13
0,2022,2022210,22,7,16,16-7,MSC,Mick Schumacher,47,#505050,16.0,60,76.761,76.761,0,0,76.752,0.019,-0.19,-0.023,-0.202,16,-0.190,-0.023,-0.202,16,-0.213,S,#CD3C3C,16,1.0,0,0,0.190,0,0,0,0,0.0,13
0,2022,2022210,22,7,16,16-7,MSC,Mick Schumacher,47,#505050,17.0,61,77.303,76.885,1,0,76.823,0.542,-0.714,0.635,-0.396,22,-0.296,0.217,-0.188,22,-0.079,S,#CD3C3C,17,1.0,0,0,0.190,0,0,0,0,0.0,13
0,2022,2022210,22,7,16,16-7,MSC,Mick Schumacher,47,#505050,18.0,62,77.009,77.009,0,0,76.947,0.294,-0.503,0.224,-0.391,22,-0.503,0.224,-0.391,22,-0.279,S,#CD3C3C,18,1.0,0,0,0.190,0,0,0,0,0.0,13
0,2022,2022210,22,7,16,16-7,MSC,Mick Schumacher,47,#505050,19.0,63,76.818,76.818,0,0,76.914,0.191,-0.267,-0.316,-0.425,16,-0.267,-0.316,-0.425,16,-0.583,S,#CD3C3C,19,1.0,0,0,0.190,0,0,0,0,0.0,13
0,2022,2022210,22,7,16,16-7,MSC,Mick Schumacher,47,#505050,20.0,64,76.963,76.963,0,0,76.89,0.145,-0.283,-1.594,-1.080,16,-0.283,-0.173,-0.369,16,-1.877,S,#CD3C3C,20,1.0,0,0,0.190,0,0,0,0,0.0,13
0,2022,2022210,22,7,16,16-7,MSC,Mick Schumacher,47,#505050,21.0,65,76.956,76.956,0,0,76.959,0.007,-0.35,-0.182,-0.441,16,-0.350,-0.182,-0.441,16,-0.532,S,#CD3C3C,21,1.0,0,0,0.190,0,0,0,0,0.0,13
0,2022,2022210,22,7,16,16-7,MSC,Mick Schumacher,47,#505050,22.0,66,76.749,76.749,0,0,76.852,0.207,-0.126,-0.313,-0.282,16,-0.126,-0.313,-0.282,16,-0.439,S,#CD3C3C,22,1.0,0,0,0.190,0,0,0,0,0.0,13
0,2022,2022210,22,7,16,16-7,MSC,Mick Schumacher,47,#505050,23.0,67,76.743,76.743,0,0,76.746,0.006,-0.147,-0.292,-0.293,16,-0.147,-0.292,-0.293,16,-0.439,S,#CD3C3C,23,1.0,0,0,0.190,0,0,0,0,0.0,13
0,2022,2022210,22,7,16,16-7,MSC,Mick Schumacher,47,#505050,24.0,68,76.988,76.988,0,0,76.866,0.245,-0.213,-0.105,-0.266,16,-0.213,-0.105,-0.266,16,-0.318,S,#CD3C3C,24,1.0,0,0,0.190,0,0,0,0,0.0,13
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,1.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.209,0,0,0,0,,1
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,2.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.209,0,0,0,0,0.0,1
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,3.0,47,75.962,75.962,0,0,-,-,0.111,0.997,-0.388,22,0.111,0.997,-0.388,22,-0.886,S,#CD3C3C,3,1.0,0,0,0.209,0,0,0,0,-2.0,3
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,4.0,48,76.813,75.76,1,0,75.861,0.851,-1.268,-0.876,-0.830,16,-0.215,0.177,-0.303,22,-0.392,S,#CD3C3C,4,1.0,0,0,0.209,0,0,0,0,-1.0,4
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,5.0,49,75.558,75.558,0,0,75.659,1.255,0.063,0.213,-0.043,22,0.063,0.213,-0.043,22,-0.15,S,#CD3C3C,5,1.0,0,0,0.209,0,0,0,0,0.0,4
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,6.0,50,75.972,75.972,0,0,75.765,0.414,-0.093,0.058,-0.122,22,-0.093,0.058,-0.122,22,-0.151,S,#CD3C3C,6,1.0,0,0,0.209,0,0,0,0,-1.0,5
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,7.0,51,76.014,76.014,0,0,75.993,0.042,0.029,0.311,-0.126,22,0.029,0.311,-0.126,22,-0.282,S,#CD3C3C,7,1.0,0,0,0.209,0,0,0,0,0.0,5
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,8.0,52,76.1,76.1,0,0,76.057,0.086,-0.011,0.662,-0.342,22,-0.011,0.662,-0.342,22,-0.673,S,#CD3C3C,8,1.0,0,0,0.209,0,0,0,0,0.0,5
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,9.0,53,76.472,76.249,1,0,76.174,0.372,-0.275,0.519,-0.534,22,-0.052,0.742,-0.423,22,-0.794,S,#CD3C3C,9,1.0,0,0,0.209,0,0,0,0,-1.0,6
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,10.0,54,76.398,76.398,0,0,76.324,0.074,-0.191,0.681,-0.531,22,-0.191,0.681,-0.531,22,-0.872,S,#CD3C3C,10,1.0,0,0,0.209,0,0,0,0,0.0,6
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,11.0,55,76.38,76.38,0,0,76.389,0.018,-0.091,0.146,-0.164,22,-0.091,0.146,-0.164,22,-0.237,S,#CD3C3C,11,1.0,0,0,0.209,0,0,0,0,0.0,6
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,12.0,56,76.373,76.373,0,0,76.376,0.007,0.142,0.319,-0.018,22,0.142,0.319,-0.018,22,-0.177,S,#CD3C3C,12,1.0,0,0,0.209,0,0,0,0,0.0,6
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,13.0,57,76.325,76.325,0,0,76.349,0.048,0.276,1.452,-0.450,22,0.276,0.746,-0.097,22,-1.176,S,#CD3C3C,13,1.0,0,1,0.209,0,0,0,0,0.0,6
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,14.0,58,76.738,76.738,0,0,76.532,0.413,-0.058,0.711,-0.413,22,-0.058,0.711,-0.413,22,-0.769,S,#CD3C3C,14,1.0,0,0,0.209,0,0,0,0,0.0,6
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,15.0,59,77.388,76.761,1,0,76.75,0.650,-0.886,-0.646,-0.563,16,-0.259,-0.019,-0.249,16,-0.24,S,#CD3C3C,15,1.0,0,0,0.209,0,0,0,0,-1.0,7
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,16.0,60,76.784,76.784,0,0,76.773,0.604,-0.213,-0.023,-0.202,16,-0.213,-0.023,-0.202,16,-0.19,S,#CD3C3C,16,1.0,0,0,0.209,0,0,0,0,0.0,7
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,17.0,61,76.668,76.668,0,0,76.726,0.116,-0.079,0.635,-0.396,22,-0.079,0.217,-0.188,22,-0.714,S,#CD3C3C,17,1.0,0,0,0.209,0,0,0,0,0.0,7
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,18.0,62,76.785,76.785,0,0,76.726,0.117,-0.279,0.224,-0.391,22,-0.279,0.224,-0.391,22,-0.503,S,#CD3C3C,18,1.0,0,0,0.209,0,0,0,0,0.0,7
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,19.0,63,77.134,77.134,0,0,76.959,0.349,-0.583,-0.316,-0.425,16,-0.583,-0.316,-0.425,16,-0.267,S,#CD3C3C,19,1.0,0,0,0.209,0,0,0,0,0.0,7
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,20.0,64,78.557,77.136,1,0,77.135,1.423,-1.877,-1.594,-1.080,16,-0.456,-0.173,-0.369,16,-0.283,S,#CD3C3C,20,1.0,0,0,0.209,0,0,0,0,-1.0,8
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,21.0,65,77.138,77.138,0,0,77.137,1.419,-0.532,-0.182,-0.441,16,-0.532,-0.182,-0.441,16,-0.35,S,#CD3C3C,21,1.0,0,0,0.209,0,0,0,0,0.0,8
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,22.0,66,77.062,77.062,0,0,77.1,0.076,-0.439,-0.313,-0.282,16,-0.439,-0.313,-0.282,16,-0.126,S,#CD3C3C,22,1.0,0,0,0.209,0,0,0,0,0.0,8
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,23.0,67,77.034,77.034,0,0,77.048,0.028,-0.439,-0.292,-0.293,16,-0.439,-0.292,-0.293,16,-0.147,S,#CD3C3C,23,1.0,0,0,0.209,0,0,0,0,0.0,8
0,2022,2022210,22,7,22,22-7,MAG,Kevin Magnussen,20,#505050,24.0,68,77.093,77.093,0,0,77.064,0.059,-0.318,-0.105,-0.266,16,-0.318,-0.105,-0.266,16,-0.213,S,#CD3C3C,24,1.0,0,0,0.209,0,0,0,0,0.0,8
