SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2022,2022031,2,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,53.0,160,81.559,81.559,0,0,81.414,0.289,1.322,-,-,-,1.322,-,-,-,,H,#A5AFB9,31,2.0,0,0,0.191,0,0,0,0,0.0,1
1,2022,2022031,2,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,54.0,161,82.074,82.074,0,0,81.816,0.515,0.766,-,-,-,0.766,-,-,-,,H,#A5AFB9,32,2.0,0,0,0.191,0,0,0,0,0.0,1
1,2022,2022031,2,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,55.0,162,82.127,82.127,0,0,82.1,0.053,0.543,-,-,-,0.543,-,-,-,,H,#A5AFB9,33,2.0,0,0,0.191,0,0,0,0,0.0,1
1,2022,2022031,2,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,56.0,163,81.629,81.629,0,0,81.878,0.498,1.166,-,-,-,1.166,-,-,-,,H,#A5AFB9,34,2.0,0,0,0.191,0,0,0,0,0.0,1
1,2022,2022031,2,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,57.0,164,82.1,80.944,1,0,81.287,0.471,0.863,-,-,-,2.018,-,-,-,,H,#A5AFB9,35,2.0,0,0,0.191,0,0,0,0,0.0,1
1,2022,2022031,2,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,58.0,165,80.26,80.26,0,0,80.602,1.840,2.758,-,-,-,2.758,-,-,-,,H,#A5AFB9,36,2.0,0,0,0.191,0,0,0,0,0.0,1
1,2022,2022031,2,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,1.0,108,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,-,0,0,0,0,,14
1,2022,2022031,2,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,2.0,109,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,-,0,0,0,0,,-
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,1.0,166,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,0.222,0,1,0,0,,4
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,2.0,167,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,0,0,0.222,0,0,0,0,0.0,4
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,3.0,168,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,1.0,0,0,0.222,0,0,0,0,0.0,4
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,4.0,169,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,1.0,0,0,0.222,1,0,0,0,0.0,4
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,5.0,170,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,1.0,0,0,0.222,0,0,0,0,0.0,4
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,6.0,171,91.515,91.515,0,0,-,-,2.055,-,-,-,2.055,-,-,-,,I,#50A078,6,1.0,0,0,0.222,0,0,0,0,0.0,4
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,7.0,172,90.865,90.865,0,0,91.19,0.650,1.489,-,-,-,1.489,-,-,-,,I,#50A078,7,1.0,0,0,0.222,0,0,0,0,0.0,4
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,8.0,173,90.622,90.622,0,0,90.744,0.243,1.34,-,-,-,1.340,-,-,-,,I,#50A078,8,1.0,0,0,0.222,0,0,0,0,1.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,9.0,174,90.06,90.06,0,0,90.341,0.562,1.741,-,-,-,1.741,-,-,-,,I,#50A078,9,1.0,0,0,0.222,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,10.0,175,90.507,90.507,0,0,90.284,0.447,1.602,-,-,-,1.602,-,-,-,,I,#50A078,10,1.0,0,0,0.222,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,11.0,176,91.235,91.235,0,0,90.871,0.728,1.474,-,-,-,1.474,-,-,-,,I,#50A078,11,1.0,0,0,0.222,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,12.0,177,91.55,91.55,0,0,91.392,0.315,1.853,-,-,-,1.853,-,-,-,,I,#50A078,12,1.0,0,1,0.222,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,13.0,178,90.983,90.983,0,0,91.267,0.567,2.791,-,-,-,2.791,-,-,-,,I,#50A078,13,1.0,0,0,0.222,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,14.0,179,91.846,91.846,0,0,91.414,0.863,2.426,-,-,-,2.426,-,-,-,,I,#50A078,14,1.0,0,0,0.222,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,15.0,180,92.191,92.191,0,0,92.018,0.345,2.26,-,-,-,2.260,-,-,-,,I,#50A078,15,1.0,0,0,0.222,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,16.0,181,92.31,92.31,0,0,92.25,0.119,2.057,-,-,-,2.057,-,-,-,,I,#50A078,16,1.0,0,0,0.222,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,17.0,182,91.882,91.882,0,0,92.096,0.428,1.89,-,-,-,1.890,-,-,-,,I,#50A078,17,1.0,0,0,0.222,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,18.0,183,91.819,91.819,0,0,91.851,0.063,-0.856,-,-,-,-0.856,-,-,-,,I,#50A078,18,1.0,0,0,0.222,0,0,0,0,0.0,2
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,19.0,184,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,19,1.0,1,0,0.222,0,0,0,0,0.0,2
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,20.0,185,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,21.0,186,84.435,84.435,0,0,-,-,1.146,-,-,-,1.146,-,-,-,,M,#F0E628,2,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,22.0,187,84.093,84.093,0,0,84.264,0.342,0.495,-,-,-,0.495,-,-,-,,M,#F0E628,3,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,23.0,188,83.091,83.091,0,0,83.592,1.002,0.776,-,-,-,0.776,-,-,-,,M,#F0E628,4,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,24.0,189,82.426,82.426,0,0,82.758,0.665,0.934,-,-,-,0.934,-,-,-,,M,#F0E628,5,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,25.0,190,81.902,81.902,0,0,82.164,0.524,1.33,-,-,-,1.330,-,-,-,,M,#F0E628,6,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,26.0,191,81.397,81.397,0,0,81.65,0.505,1.55,-,-,-,1.550,-,-,-,,M,#F0E628,7,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,27.0,192,81.165,81.165,0,0,81.281,0.232,1.437,-,-,-,1.437,-,-,-,,M,#F0E628,8,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,28.0,193,81.724,81.724,0,0,81.444,0.559,0.655,-,-,-,0.655,-,-,-,,M,#F0E628,9,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,29.0,194,82.207,81.627,1,0,81.676,0.483,0.083,-,-,-,0.663,-,-,-,,M,#F0E628,10,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,30.0,195,81.53,81.53,0,0,81.578,0.677,0.625,-,-,-,0.625,-,-,-,,M,#F0E628,11,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,31.0,196,81.085,81.085,0,0,81.308,0.445,0.91,-,-,-,0.910,-,-,-,,M,#F0E628,12,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,32.0,197,81.589,80.867,1,0,80.976,0.504,0.432,-,-,-,1.154,-,-,-,,M,#F0E628,13,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,33.0,198,80.649,80.649,0,0,80.758,0.940,1.213,-,-,-,1.213,-,-,-,,M,#F0E628,14,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,34.0,199,80.825,80.825,0,0,80.737,0.176,0.947,-,-,-,0.947,-,-,-,,M,#F0E628,15,2.0,0,1,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,35.0,200,80.811,80.811,0,0,80.818,0.014,0.881,-,-,-,0.881,-,-,-,,M,#F0E628,16,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,36.0,201,80.783,80.783,0,0,80.797,0.028,0.909,-,-,-,0.909,-,-,-,,M,#F0E628,17,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,37.0,202,81.252,80.878,1,0,80.83,0.469,0.489,-,-,-,0.864,-,-,-,,M,#F0E628,18,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,38.0,203,80.972,80.972,0,0,80.925,0.280,0.625,-,-,-,0.625,-,-,-,,M,#F0E628,19,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,39.0,204,80.664,80.664,0,0,80.818,0.308,0.923,-,-,-,0.923,-,-,-,,M,#F0E628,20,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,40.0,205,80.468,80.468,0,0,80.566,0.196,1.128,-,-,-,1.128,-,-,-,,M,#F0E628,21,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,41.0,206,80.548,80.548,0,0,80.508,0.080,1.035,-,-,-,1.035,-,-,-,,M,#F0E628,22,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,42.0,207,80.747,80.747,0,0,80.648,0.199,0.814,-,-,-,0.814,-,-,-,,M,#F0E628,23,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,43.0,208,80.951,80.951,0,0,80.849,0.204,0.651,-,-,-,0.651,-,-,-,,M,#F0E628,24,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,44.0,209,81.075,81.075,0,0,81.013,0.124,0.56,-,-,-,0.560,-,-,-,,M,#F0E628,25,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,45.0,210,80.956,80.956,0,0,81.016,0.119,0.637,-,-,-,0.637,-,-,-,,M,#F0E628,26,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,46.0,211,80.725,80.725,0,0,80.84,0.231,0.796,-,-,-,0.796,-,-,-,,M,#F0E628,27,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,47.0,212,80.819,80.819,0,0,80.772,0.094,0.685,-,-,-,0.685,-,-,-,,M,#F0E628,28,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,48.0,213,80.977,80.977,0,0,80.898,0.158,0.594,-,-,-,0.594,-,-,-,,M,#F0E628,29,2.0,0,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,49.0,214,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,30,2.0,1,0,0.181,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,50.0,215,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,3.0,0,0,0.178,0,0,0,0,0.0,4
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,51.0,216,79.206,79.206,0,0,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,3.0,0,1,0.178,0,0,0,0,1.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,52.0,217,78.849,78.849,0,0,79.028,0.357,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,3.0,0,0,0.178,0,0,0,0,0.0,3
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,53.0,218,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,3.0,1,0,0.178,0,0,0,0,0.0,5
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,54.0,219,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,4.0,0,0,0.317,0,0,0,0,0.0,9
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,55.0,220,80.048,80.048,0,0,-,-,1.062,-,-,-,1.062,-,-,-,,S,#CD3C3C,2,4.0,0,0,0.317,0,0,0,0,0.0,9
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,56.0,221,78.996,78.996,0,0,79.522,1.052,2.139,-,-,-,2.139,-,-,-,,S,#CD3C3C,3,4.0,0,0,0.317,0,0,0,0,1.0,8
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,57.0,222,79.231,79.231,0,0,79.113,0.235,1.907,-,-,-,1.907,-,-,-,,S,#CD3C3C,4,4.0,0,0,0.317,0,0,0,0,0.0,8
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,58.0,223,79.914,79.914,0,0,79.572,0.683,1.265,-,-,-,1.265,-,-,-,,S,#CD3C3C,5,4.0,0,0,0.317,0,0,0,0,0.0,8
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,59.0,224,78.734,78.734,0,0,79.324,1.180,2.375,-,-,-,2.375,-,-,-,,S,#CD3C3C,6,4.0,0,1,0.317,0,0,0,0,1.0,7
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,60.0,225,79.12,79.12,0,0,78.927,0.386,2.024,-,-,-,2.024,-,-,-,,S,#CD3C3C,7,4.0,0,0,0.317,0,0,0,0,0.0,7
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,61.0,226,79.615,79.615,0,0,79.368,0.495,1.578,-,-,-,1.578,-,-,-,,S,#CD3C3C,8,4.0,0,0,0.317,0,0,0,0,0.0,7
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,62.0,227,79.113,79.113,0,0,79.364,0.502,2.538,-,-,-,2.538,-,-,-,,S,#CD3C3C,9,4.0,0,0,0.317,0,0,0,0,1.0,6
1,2022,2022041,4,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,63.0,228,78.574,78.574,0,0,78.844,0.539,2.468,-,-,-,2.468,-,-,-,,S,#CD3C3C,10,4.0,0,0,0.317,0,0,0,0,0.0,6
1,2022,2022041,4,Ferrari,8,SAI,Carlos Sainz,55,#CC1400,1.0,166,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,-,0,1,0,0,,-
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,1.0,229,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.206,0,0,0,0,,1
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,2.0,230,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.206,0,0,0,0,0.0,1
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,3.0,231,94.465,94.465,0,0,-,-,1.693,0.316,1.535,6.0,1.693,0.316,1.535,6.0,1.377,M,#F0E628,3,1.0,0,0,0.206,0,0,0,0,0.0,1
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,4.0,232,94.323,94.323,0,0,94.394,0.142,1.386,0.738,1.017,6.0,1.386,0.422,1.175,6.0,0.648,M,#F0E628,4,1.0,0,0,0.206,0,0,0,0,0.0,1
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,5.0,233,93.963,93.963,0,0,94.143,0.360,1.873,0.745,1.500,6.0,1.873,0.745,1.500,6.0,1.128,M,#F0E628,5,1.0,0,0,0.206,0,0,0,0,0.0,1
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,6.0,234,94.467,94.467,0,0,94.215,0.504,1.515,0.268,1.381,6.0,1.515,0.268,1.381,6.0,1.247,M,#F0E628,6,1.0,0,0,0.206,0,0,0,0,0.0,1
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,7.0,235,94.546,94.546,0,0,94.506,0.079,1.538,0.239,1.419,6.0,1.538,0.239,1.419,6.0,1.299,M,#F0E628,7,1.0,0,0,0.206,0,0,0,0,0.0,1
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,8.0,236,95.109,95.109,0,0,94.828,0.563,0.974,-0.533,1.240,8.0,0.974,-0.533,1.240,8.0,1.507,M,#F0E628,8,1.0,0,0,0.206,0,0,0,0,0.0,1
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,9.0,237,96.091,94.968,1,0,95.038,0.982,-0.116,-1.086,0.427,8.0,1.007,-0.393,1.204,8.0,0.97,M,#F0E628,9,1.0,0,0,0.206,0,0,0,0,-1.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,10.0,238,94.826,94.826,0,0,94.897,1.265,0.894,-0.252,1.020,8.0,0.894,-0.252,1.020,8.0,1.146,M,#F0E628,10,1.0,0,0,0.206,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,11.0,239,94.68,94.68,0,0,94.753,0.146,1.008,0.082,0.967,6.0,1.008,0.082,0.967,6.0,0.926,M,#F0E628,11,1.0,0,0,0.206,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,12.0,240,95.096,95.096,0,0,94.888,0.416,0.481,-0.548,0.755,8.0,0.481,-0.548,0.755,8.0,1.029,M,#F0E628,12,1.0,0,0,0.206,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,13.0,241,94.2,94.2,0,0,94.648,0.896,1.197,-0.004,1.199,8.0,1.197,-0.004,1.199,8.0,1.201,M,#F0E628,13,1.0,0,1,0.206,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,14.0,242,93.867,93.867,0,0,94.034,0.333,1.404,0.150,1.329,6.0,1.404,0.150,1.329,6.0,1.254,M,#F0E628,14,1.0,0,0,0.206,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,15.0,243,94.146,94.146,0,0,94.006,0.279,1.172,-0.014,1.179,8.0,1.172,-0.014,1.179,8.0,1.186,M,#F0E628,15,1.0,0,0,0.206,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,16.0,244,94.34,94.34,0,0,94.243,0.194,0.984,-0.097,1.032,8.0,0.984,-0.097,1.032,8.0,1.081,M,#F0E628,16,1.0,0,0,0.206,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,17.0,245,93.816,93.816,0,0,94.078,0.524,1.371,0.537,1.103,6.0,1.371,0.537,1.103,6.0,0.834,M,#F0E628,17,1.0,0,0,0.206,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,18.0,246,93.729,93.729,0,0,93.773,0.087,1.321,0.592,1.025,6.0,1.321,0.592,1.025,6.0,0.729,M,#F0E628,18,1.0,0,0,0.206,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,19.0,247,93.669,93.669,0,0,93.699,0.060,1.351,0.235,1.234,6.0,1.351,0.235,1.234,6.0,1.116,M,#F0E628,19,1.0,0,0,0.206,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,20.0,248,93.56,93.56,0,0,93.614,0.109,1.448,0.500,1.198,6.0,1.448,0.500,1.198,6.0,0.948,M,#F0E628,20,1.0,0,0,0.206,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,21.0,249,93.997,93.997,0,0,93.779,0.437,0.907,0.000,0.907,6.0,0.907,0.000,0.907,6.0,0.907,M,#F0E628,21,1.0,0,0,0.206,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,22.0,250,93.579,93.579,0,0,93.788,0.418,1.141,0.070,1.106,6.0,1.141,0.070,1.106,6.0,1.071,M,#F0E628,22,1.0,0,0,0.206,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,23.0,251,93.141,93.141,0,0,93.36,0.438,1.63,0.719,1.270,6.0,1.630,0.719,1.270,6.0,0.911,M,#F0E628,23,1.0,0,0,0.206,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,24.0,252,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.844,M,#F0E628,24,1.0,1,0,0.206,0,0,0,0,0.0,3
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,25.0,253,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.783,H,#A5AFB9,1,2.0,0,0,0.170,0,0,0,0,0.0,4
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,26.0,254,93.358,93.358,0,0,-,-,1.407,2.099,0.357,6.0,1.407,2.099,0.357,6.0,-0.692,H,#A5AFB9,2,2.0,0,0,0.170,0,0,0,0,0.0,4
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,27.0,255,93.054,93.054,0,0,93.206,0.304,1.688,-,-,-,1.688,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.170,0,0,0,0,0.0,3
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,28.0,256,92.95,92.95,0,0,93.002,0.104,1.586,-,-,-,1.586,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.170,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,29.0,257,93.155,93.004,1,0,92.977,0.205,1.146,0.382,0.955,6.0,1.297,0.533,1.030,6.0,0.764,H,#A5AFB9,5,2.0,0,0,0.170,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,30.0,258,93.058,93.058,0,0,93.031,0.097,1.419,0.689,1.075,6.0,1.419,0.377,1.230,6.0,0.73,H,#A5AFB9,6,2.0,0,0,0.170,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,31.0,259,93.049,93.049,0,0,93.054,0.009,1.496,0.284,1.354,6.0,1.496,0.284,1.354,6.0,1.212,H,#A5AFB9,7,2.0,0,0,0.170,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,32.0,260,93.125,93.125,0,0,93.087,0.076,1.35,-0.151,1.425,8.0,1.350,-0.151,1.425,8.0,1.501,H,#A5AFB9,8,2.0,0,0,0.170,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,33.0,261,92.366,92.366,0,0,92.746,0.759,1.927,1.168,1.343,6.0,1.927,0.758,1.548,6.0,0.759,H,#A5AFB9,9,2.0,0,0,0.170,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,34.0,262,92.878,92.455,1,0,92.41,0.512,1.24,0.397,1.042,6.0,1.663,0.820,1.253,6.0,0.843,H,#A5AFB9,10,2.0,0,0,0.170,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,35.0,263,92.544,92.544,0,0,92.5,0.334,1.471,0.892,1.025,6.0,1.471,0.892,1.025,6.0,0.579,H,#A5AFB9,11,2.0,0,0,0.170,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,36.0,264,92.528,92.528,0,0,92.536,0.016,1.529,0.934,1.062,6.0,1.529,0.934,1.062,6.0,0.595,H,#A5AFB9,12,2.0,0,0,0.170,0,0,0,0,0.0,2
1,2022,2022051,5,Ferrari,6,LEC,Charles Leclerc,16,#CC1400,37.0,265,92.64,92.64,0,0,92.584,0.112,1.161,0.674,0.824,6.0,1.161,0.674,0.824,6.0,0.487,H,#A5AFB9,13,2.0,0,0,0.170,0,0,0,0,0.0,2
