SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2022,2022040,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,18.0,18,79.938,79.938,0,0,79.785,0.307,1.064,0.449,0.840,6,1.064,-0.227,1.177,8,0.615,S,#CD3C3C,18,1.0,0,0,0.188,0,0,0,0,0.0,1
0,2022,2022040,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,19.0,19,80.897,80.897,0,0,80.418,0.959,0.322,-1.193,0.918,8,0.322,-1.193,0.918,8,1.515,S,#CD3C3C,19,1.0,0,0,0.188,0,0,0,0,0.0,1
0,2022,2022040,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,20.0,20,81.922,81.137,1,0,81.017,1.025,-0.561,-1.611,0.244,8,0.224,-1.326,0.887,8,1.05,S,#CD3C3C,20,1.0,0,0,0.188,0,0,0,0,-1.0,2
0,2022,2022040,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,21.0,21,81.377,81.377,0,0,81.257,0.545,0.069,-1.458,0.798,8,0.069,-1.458,0.798,8,1.527,S,#CD3C3C,21,1.0,0,0,0.188,0,0,0,0,0.0,2
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.315,0,1,0,0,,8
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.315,0,0,0,0,0.0,8
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,3.0,3,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,1.0,0,0,0.315,0,0,0,0,0.0,8
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,4.0,4,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.315,1,0,0,0,0.0,8
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,5.0,5,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.315,0,0,0,0,0.0,8
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,6.0,6,81.021,81.021,0,0,-,-,0.364,1.686,1.207,6,0.364,1.686,1.207,6,2.05,S,#CD3C3C,6,1.0,0,0,0.315,0,0,0,0,0.0,8
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,7.0,7,80.36,80.36,0,0,80.69,0.661,0.749,1.244,1.371,6,0.749,1.244,1.371,6,1.993,S,#CD3C3C,7,1.0,0,0,0.315,0,0,0,0,1.0,7
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,8.0,8,80.236,80.236,0,0,80.298,0.124,0.584,0.683,0.925,6,0.584,1.022,1.095,6,1.267,S,#CD3C3C,8,1.0,0,0,0.315,0,0,0,0,0.0,7
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,9.0,9,80.663,80.663,0,0,80.45,0.427,0.122,1.351,0.798,6,0.122,1.351,0.798,6,1.473,S,#CD3C3C,9,1.0,0,0,0.315,0,0,0,0,0.0,7
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,10.0,10,80.937,80.937,0,0,80.8,0.274,-0.117,1.795,0.780,6,-0.117,1.795,0.780,6,1.678,S,#CD3C3C,10,1.0,0,0,0.315,0,0,0,0,0.0,7
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,11.0,11,81.671,80.266,1,0,80.601,0.734,-0.963,2.627,0.350,6,0.443,1.221,1.054,6,1.664,S,#CD3C3C,11,1.0,0,0,0.315,0,0,0,0,0.0,7
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,12.0,12,79.594,79.594,0,0,79.93,2.077,1.14,0.340,1.310,6,1.140,0.340,1.310,6,1.48,S,#CD3C3C,12,1.0,0,0,0.315,0,0,0,0,1.0,6
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,13.0,13,80.366,79.422,1,0,79.508,0.772,0.383,1.207,0.987,6,1.327,0.263,1.458,6,1.59,S,#CD3C3C,13,1.0,0,1,0.315,0,0,0,0,0.0,6
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,14.0,14,79.251,79.251,0,0,79.337,1.115,1.328,-0.239,1.208,8,1.328,-0.239,1.208,8,1.089,S,#CD3C3C,14,1.0,0,0,0.315,0,0,0,0,1.0,5
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,15.0,15,79.808,79.808,0,0,79.53,0.557,1.012,0.316,1.170,6,1.012,0.316,1.170,6,1.328,S,#CD3C3C,15,1.0,0,0,0.315,0,0,0,0,0.0,5
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,16.0,16,79.84,79.84,0,0,79.824,0.032,1.047,0.439,1.266,6,1.047,0.439,1.266,6,1.486,S,#CD3C3C,16,1.0,0,0,0.315,0,0,0,0,0.0,5
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,17.0,17,79.719,79.719,0,0,79.78,0.121,1.078,0.088,1.122,6,1.078,0.088,1.122,6,1.166,S,#CD3C3C,17,1.0,0,0,0.315,0,0,0,0,0.0,5
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,18.0,18,80.387,79.712,1,0,79.715,0.668,0.615,0.449,0.840,6,1.291,-0.227,1.177,8,1.064,S,#CD3C3C,18,1.0,0,0,0.315,0,0,0,0,0.0,5
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,19.0,19,79.704,79.704,0,0,79.708,0.683,1.515,-1.193,0.918,8,1.515,-1.193,0.918,8,0.322,S,#CD3C3C,19,1.0,0,0,0.315,0,0,0,0,1.0,4
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,20.0,20,80.311,79.812,1,0,79.758,0.607,1.05,-1.611,0.244,8,1.550,-1.326,0.887,8,-0.561,S,#CD3C3C,20,1.0,0,0,0.315,0,0,0,0,0.0,4
0,2022,2022040,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,21.0,21,79.919,79.919,0,0,79.865,0.392,1.527,-1.458,0.798,8,1.527,-1.458,0.798,8,0.069,S,#CD3C3C,21,1.0,0,0,0.315,0,0,0,0,0.0,4
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,1.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.156,0,0,0,0,,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,2.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,3.0,24,68.815,68.815,0,0,-,-,1.461,0.052,1.435,6,1.461,0.052,1.435,6,1.409,M,#F0E628,3,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,4.0,25,68.321,68.321,0,0,68.568,0.494,1.399,0.088,1.355,6,1.399,0.088,1.355,6,1.311,M,#F0E628,4,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,5.0,26,68.899,68.42,1,0,68.37,0.578,0.968,-0.298,1.117,8,1.447,0.064,1.415,6,1.266,M,#F0E628,5,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,6.0,27,68.519,68.519,0,0,68.47,0.380,1.474,0.039,1.454,6,1.474,0.039,1.454,6,1.435,M,#F0E628,6,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,7.0,28,69.179,68.579,1,0,68.549,0.660,0.876,0.410,0.671,6,1.476,0.342,1.305,6,0.466,M,#F0E628,7,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,8.0,29,68.639,68.639,0,0,68.609,0.540,1.588,0.645,1.266,6,1.588,0.645,1.266,6,0.943,M,#F0E628,8,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,9.0,30,69.14,68.841,1,0,68.74,0.501,1.205,0.102,1.154,6,1.504,0.401,1.304,6,1.103,M,#F0E628,9,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,10.0,31,69.043,69.043,0,0,68.942,0.097,1.336,0.534,1.069,6,1.336,0.260,1.206,6,0.802,M,#F0E628,10,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,11.0,32,69.057,69.057,0,0,69.05,0.014,1.194,0.307,1.040,6,1.194,0.307,1.040,6,0.887,M,#F0E628,11,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,12.0,33,68.902,68.902,0,0,68.98,0.155,1.333,0.231,1.218,6,1.333,0.231,1.218,6,1.102,M,#F0E628,12,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,13.0,34,68.883,68.883,0,0,68.892,0.019,1.366,0.247,1.243,6,1.366,0.247,1.243,6,1.119,M,#F0E628,13,2.0,0,1,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,14.0,35,69.034,69.034,0,0,68.958,0.151,1.272,0.027,1.259,6,1.272,0.027,1.259,6,1.245,M,#F0E628,14,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,15.0,36,69.279,69.048,1,0,69.041,0.245,1.012,-0.076,1.050,8,1.243,0.155,1.166,6,1.088,M,#F0E628,15,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,16.0,37,69.062,69.062,0,0,69.055,0.217,1.158,-0.066,1.191,8,1.158,-0.066,1.191,8,1.224,M,#F0E628,16,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,17.0,38,69.171,69.171,0,0,69.116,0.109,1.168,-0.017,1.177,8,1.168,-0.017,1.177,8,1.185,M,#F0E628,17,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,18.0,39,68.996,68.996,0,0,69.084,0.175,1.405,0.128,1.341,6,1.405,0.128,1.341,6,1.277,M,#F0E628,18,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,19.0,40,69.437,69.437,0,0,69.216,0.441,1.055,0.052,1.029,6,1.055,-0.134,1.122,8,1.003,M,#F0E628,19,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,20.0,41,69.447,69.447,0,0,69.442,0.010,1.127,0.036,1.109,6,1.127,0.036,1.109,6,1.091,M,#F0E628,20,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,21.0,42,69.011,69.011,0,0,69.229,0.436,1.424,0.393,1.228,6,1.424,0.393,1.228,6,1.031,M,#F0E628,21,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,22.0,43,69.095,69.095,0,0,69.053,0.084,1.338,0.392,1.142,6,1.338,0.392,1.142,6,0.946,M,#F0E628,22,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,23.0,44,69.295,69.295,0,0,69.195,0.200,1.272,-0.065,1.304,8,1.272,-0.065,1.304,8,1.337,M,#F0E628,23,2.0,0,0,0.156,0,0,0,0,0.0,2
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,1.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.140,0,0,0,0,,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,2.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,3.0,24,68.867,68.867,0,0,-,-,1.409,0.052,1.435,6,1.409,0.052,1.435,6,1.461,M,#F0E628,3,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,4.0,25,68.409,68.409,0,0,68.638,0.458,1.311,0.088,1.355,6,1.311,0.088,1.355,6,1.399,M,#F0E628,4,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,5.0,26,68.601,68.484,1,0,68.446,0.192,1.266,-0.298,1.117,8,1.383,0.064,1.415,6,0.968,M,#F0E628,5,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,6.0,27,68.558,68.558,0,0,68.521,0.043,1.435,0.039,1.454,6,1.435,0.039,1.454,6,1.474,M,#F0E628,6,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,7.0,28,69.589,68.921,1,0,68.74,1.031,0.466,0.410,0.671,6,1.134,0.342,1.305,6,0.876,M,#F0E628,7,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,8.0,29,69.284,69.284,0,0,69.102,0.305,0.943,0.645,1.266,6,0.943,0.645,1.266,6,1.588,M,#F0E628,8,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,9.0,30,69.242,69.242,0,0,69.263,0.042,1.103,0.102,1.154,6,1.103,0.401,1.304,6,1.205,M,#F0E628,9,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,10.0,31,69.577,69.303,1,0,69.273,0.335,0.802,0.534,1.069,6,1.076,0.260,1.206,6,1.336,M,#F0E628,10,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,11.0,32,69.364,69.364,0,0,69.334,0.213,0.887,0.307,1.040,6,0.887,0.307,1.040,6,1.194,M,#F0E628,11,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,12.0,33,69.133,69.133,0,0,69.248,0.231,1.102,0.231,1.218,6,1.102,0.231,1.218,6,1.333,M,#F0E628,12,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,13.0,34,69.13,69.13,0,0,69.131,0.003,1.119,0.247,1.243,6,1.119,0.247,1.243,6,1.366,M,#F0E628,13,2.0,0,1,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,14.0,35,69.061,69.061,0,0,69.096,0.069,1.245,0.027,1.259,6,1.245,0.027,1.259,6,1.272,M,#F0E628,14,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,15.0,36,69.203,69.203,0,0,69.132,0.142,1.088,-0.076,1.050,8,1.088,0.155,1.166,6,1.012,M,#F0E628,15,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,16.0,37,68.996,68.996,0,0,69.1,0.207,1.224,-0.066,1.191,8,1.224,-0.066,1.191,8,1.158,M,#F0E628,16,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,17.0,38,69.154,69.154,0,0,69.075,0.158,1.185,-0.017,1.177,8,1.185,-0.017,1.177,8,1.168,M,#F0E628,17,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,18.0,39,69.124,69.124,0,0,69.139,0.030,1.277,0.128,1.341,6,1.277,0.128,1.341,6,1.405,M,#F0E628,18,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,19.0,40,69.489,69.304,1,0,69.214,0.365,1.003,0.052,1.029,6,1.189,-0.134,1.122,8,1.055,M,#F0E628,19,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,20.0,41,69.483,69.483,0,0,69.393,0.006,1.091,0.036,1.109,6,1.091,0.036,1.109,6,1.127,M,#F0E628,20,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,21.0,42,69.404,69.404,0,0,69.444,0.079,1.031,0.393,1.228,6,1.031,0.393,1.228,6,1.424,M,#F0E628,21,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,22.0,43,69.487,69.487,0,0,69.446,0.083,0.946,0.392,1.142,6,0.946,0.392,1.142,6,1.338,M,#F0E628,22,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022110,11,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,23.0,44,69.23,69.23,0,0,69.358,0.257,1.337,-0.065,1.304,8,1.337,-0.065,1.304,8,1.272,M,#F0E628,23,2.0,0,0,0.140,0,0,0,0,0.0,3
0,2022,2022210,22,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,1.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.100,0,0,0,0,,10
0,2022,2022210,22,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,2.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.100,0,0,0,0,0.0,9
0,2022,2022210,22,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,3.0,47,75.739,75.739,0,0,-,-,0.334,-0.612,0.640,8,0.334,-0.612,0.640,8,0.946,S,#CD3C3C,3,1.0,0,0,0.100,0,0,0,0,0.0,9
0,2022,2022210,22,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,4.0,48,75.236,75.236,0,0,75.488,0.503,0.309,-0.671,0.644,8,0.309,-0.671,0.644,8,0.98,S,#CD3C3C,4,1.0,0,0,0.100,0,0,0,0,0.0,9
0,2022,2022210,22,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,5.0,49,75.809,75.322,1,0,75.279,0.573,-0.188,-1.051,0.338,8,0.299,-0.564,0.581,8,0.863,S,#CD3C3C,5,1.0,0,0,0.100,0,0,0,0,0.0,9
0,2022,2022210,22,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,6.0,50,75.408,75.408,0,0,75.365,0.401,0.471,-0.642,0.792,8,0.471,-0.642,0.792,8,1.113,S,#CD3C3C,6,1.0,0,0,0.100,0,0,0,0,1.0,8
0,2022,2022210,22,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,7.0,51,75.419,75.419,0,0,75.414,0.011,0.624,-0.368,0.808,8,0.624,-0.368,0.808,8,0.992,S,#CD3C3C,7,1.0,0,0,0.100,0,0,0,0,0.0,8
0,2022,2022210,22,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,8.0,52,75.422,75.422,0,0,75.42,0.003,0.667,-0.244,0.789,8,0.667,-0.244,0.789,8,0.911,S,#CD3C3C,8,1.0,0,0,0.100,0,0,0,0,0.0,8
0,2022,2022210,22,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,9.0,53,75.584,75.584,0,0,75.503,0.162,0.613,-0.505,0.866,8,0.613,-0.505,0.866,8,1.118,S,#CD3C3C,9,1.0,0,0,0.100,0,0,0,0,0.0,8
0,2022,2022210,22,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,10.0,54,75.653,75.653,0,0,75.619,0.069,0.554,-0.521,0.815,8,0.554,-0.521,0.815,8,1.075,S,#CD3C3C,10,1.0,0,0,0.100,0,0,0,0,0.0,8
0,2022,2022210,22,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,11.0,55,75.776,75.776,0,0,75.714,0.123,0.513,-0.114,0.570,8,0.513,-0.404,0.715,8,0.627,S,#CD3C3C,11,1.0,0,0,0.100,0,0,0,0,0.0,8
0,2022,2022210,22,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,12.0,56,75.974,75.974,0,0,75.875,0.198,0.541,-0.362,0.722,8,0.541,-0.362,0.722,8,0.903,S,#CD3C3C,12,1.0,0,0,0.100,0,0,0,0,1.0,7
