SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2022,2022040,3,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,18.0,18,81.064,81.064,0,0,80.976,0.175,-0.062,-0.633,-0.378,7,-0.062,-0.633,-0.378,7,-0.695,S,#CD3C3C,18,2.0,0,0,0.156,0,0,0,0,0.0,6
0,2022,2022040,3,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,19.0,19,80.974,80.974,0,0,81.019,0.090,0.245,-1.920,-0.715,7,0.245,-0.930,-0.220,7,-1.675,S,#CD3C3C,19,2.0,0,0,0.156,0,0,0,0,0.0,6
0,2022,2022040,3,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,20.0,20,81.274,81.274,0,0,81.124,0.300,0.087,-0.838,-0.332,7,0.087,-0.838,-0.332,7,-0.751,S,#CD3C3C,20,2.0,0,0,0.156,0,0,0,0,0.0,6
0,2022,2022040,3,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,21.0,21,81.759,81.759,0,0,81.517,0.485,-0.313,-0.533,-0.580,7,-0.313,-0.533,-0.580,7,-0.846,S,#CD3C3C,21,2.0,0,0,0.156,0,0,0,0,0.0,6
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,1.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.119,0,0,0,0,,12
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,2.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.119,0,0,0,0,0.0,12
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,3.0,24,70.65,70.65,0,0,-,-,-0.374,0.249,-0.498,4,-0.374,0.249,-0.498,4,-0.623,M,#F0E628,3,1.0,0,0,0.119,0,0,0,0,0.0,12
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,4.0,25,70.734,70.734,0,0,70.692,0.084,-1.014,-0.322,-0.853,7,-1.014,-0.322,-0.853,7,-0.692,M,#F0E628,4,1.0,0,0,0.119,0,0,0,0,0.0,12
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,5.0,26,70.319,70.319,0,0,70.526,0.415,-0.452,0.128,-0.516,4,-0.452,0.128,-0.516,4,-0.58,M,#F0E628,5,1.0,0,0,0.119,0,0,0,0,0.0,12
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,6.0,27,70.886,70.214,1,0,70.267,0.567,-0.893,0.159,-0.973,4,-0.222,0.201,-0.323,4,-1.052,M,#F0E628,6,1.0,0,0,0.119,0,0,0,0,1.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,7.0,28,70.11,70.11,0,0,70.162,0.776,-0.055,0.274,-0.192,4,-0.055,0.274,-0.192,4,-0.329,M,#F0E628,7,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,8.0,29,69.909,69.909,0,0,70.01,0.201,0.318,0.087,0.275,4,0.318,0.087,0.275,4,0.231,M,#F0E628,8,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,9.0,30,70.368,70.368,0,0,70.138,0.459,-0.023,-0.119,0.036,7,-0.023,-0.252,0.103,7,0.096,M,#F0E628,9,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,10.0,31,70.449,70.449,0,0,70.408,0.081,-0.07,-0.213,0.036,7,-0.070,-0.213,0.036,7,0.143,M,#F0E628,10,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,11.0,32,70.323,70.323,0,0,70.386,0.126,-0.072,0.027,-0.085,4,-0.072,0.027,-0.085,4,-0.099,M,#F0E628,11,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,12.0,33,70.26,70.26,0,0,70.292,0.063,-0.025,0.021,-0.035,4,-0.025,0.021,-0.035,4,-0.046,M,#F0E628,12,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,13.0,34,70.524,70.524,0,0,70.392,0.264,-0.275,-0.045,-0.253,7,-0.275,-0.045,-0.253,7,-0.23,M,#F0E628,13,1.0,0,1,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,14.0,35,70.448,70.448,0,0,70.486,0.076,-0.142,0.231,-0.258,4,-0.142,0.231,-0.258,4,-0.373,M,#F0E628,14,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,15.0,36,70.487,70.487,0,0,70.468,0.039,-0.196,-0.031,-0.180,7,-0.196,-0.031,-0.180,7,-0.165,M,#F0E628,15,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,16.0,37,70.264,70.264,0,0,70.375,0.223,-0.044,0.004,-0.046,4,-0.044,0.004,-0.046,4,-0.048,M,#F0E628,16,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,17.0,38,70.455,70.455,0,0,70.36,0.191,-0.116,-0.086,-0.073,7,-0.116,-0.086,-0.073,7,-0.03,M,#F0E628,17,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,18.0,39,70.24,70.24,0,0,70.348,0.215,0.161,0.010,0.156,4,0.161,0.010,0.156,4,0.151,M,#F0E628,18,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,19.0,40,70.557,70.312,1,0,70.276,0.317,-0.065,0.044,-0.087,4,0.180,-0.024,0.192,7,-0.109,M,#F0E628,19,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,20.0,41,70.385,70.385,0,0,70.349,0.172,0.189,-0.058,0.218,7,0.189,-0.058,0.218,7,0.247,M,#F0E628,20,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,21.0,42,70.475,70.475,0,0,70.43,0.090,-0.04,0.023,-0.051,4,-0.040,0.023,-0.051,4,-0.063,M,#F0E628,21,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,22.0,43,70.707,70.707,0,0,70.591,0.232,-0.274,-0.026,-0.261,7,-0.274,-0.026,-0.261,7,-0.248,M,#F0E628,22,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,4,4-9,NOR,Lando Norris,4,#EE853F,23.0,44,70.682,70.682,0,0,70.694,0.025,-0.115,0.245,-0.237,4,-0.115,0.245,-0.237,4,-0.36,M,#F0E628,23,1.0,0,0,0.119,0,0,0,0,0.0,11
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,1.0,22,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.130,0,0,0,0,,13
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,2.0,23,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.130,0,0,0,0,0.0,13
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,3.0,24,70.899,70.899,0,0,-,-,-0.623,0.249,-0.498,4,-0.623,0.249,-0.498,4,-0.374,M,#F0E628,3,1.0,0,0,0.130,0,0,0,0,0.0,13
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,4.0,25,70.412,70.412,0,0,70.656,0.487,-0.692,-0.322,-0.853,7,-0.692,-0.322,-0.853,7,-1.014,M,#F0E628,4,1.0,0,0,0.130,0,0,0,0,0.0,13
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,5.0,26,70.447,70.447,0,0,70.43,0.035,-0.58,0.128,-0.516,4,-0.580,0.128,-0.516,4,-0.452,M,#F0E628,5,1.0,0,0,0.130,0,0,0,0,0.0,13
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,6.0,27,71.045,70.416,1,0,70.431,0.598,-1.052,0.159,-0.973,4,-0.423,0.201,-0.323,4,-0.893,M,#F0E628,6,1.0,0,0,0.130,0,0,0,0,0.0,13
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,7.0,28,70.384,70.384,0,0,70.4,0.661,-0.329,0.274,-0.192,4,-0.329,0.274,-0.192,4,-0.055,M,#F0E628,7,1.0,0,0,0.130,0,0,0,0,1.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,8.0,29,69.996,69.996,0,0,70.19,0.388,0.231,0.087,0.275,4,0.231,0.087,0.275,4,0.318,M,#F0E628,8,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,9.0,30,70.249,70.116,1,0,70.056,0.253,0.096,-0.119,0.036,7,0.229,-0.252,0.103,7,-0.023,M,#F0E628,9,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,10.0,31,70.236,70.236,0,0,70.176,0.013,0.143,-0.213,0.036,7,0.143,-0.213,0.036,7,-0.07,M,#F0E628,10,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,11.0,32,70.35,70.35,0,0,70.293,0.114,-0.099,0.027,-0.085,4,-0.099,0.027,-0.085,4,-0.072,M,#F0E628,11,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,12.0,33,70.281,70.281,0,0,70.316,0.069,-0.046,0.021,-0.035,4,-0.046,0.021,-0.035,4,-0.025,M,#F0E628,12,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,13.0,34,70.479,70.479,0,0,70.38,0.198,-0.23,-0.045,-0.253,7,-0.230,-0.045,-0.253,7,-0.275,M,#F0E628,13,1.0,0,1,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,14.0,35,70.679,70.679,0,0,70.579,0.200,-0.373,0.231,-0.258,4,-0.373,0.231,-0.258,4,-0.142,M,#F0E628,14,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,15.0,36,70.456,70.456,0,0,70.568,0.223,-0.165,-0.031,-0.180,7,-0.165,-0.031,-0.180,7,-0.196,M,#F0E628,15,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,16.0,37,70.268,70.268,0,0,70.362,0.188,-0.048,0.004,-0.046,4,-0.048,0.004,-0.046,4,-0.044,M,#F0E628,16,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,17.0,38,70.369,70.369,0,0,70.318,0.101,-0.03,-0.086,-0.073,7,-0.030,-0.086,-0.073,7,-0.116,M,#F0E628,17,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,18.0,39,70.25,70.25,0,0,70.31,0.119,0.151,0.010,0.156,4,0.151,0.010,0.156,4,0.161,M,#F0E628,18,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,19.0,40,70.601,70.288,1,0,70.269,0.351,-0.109,0.044,-0.087,4,0.204,-0.024,0.192,7,-0.065,M,#F0E628,19,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,20.0,41,70.327,70.327,0,0,70.308,0.274,0.247,-0.058,0.218,7,0.247,-0.058,0.218,7,0.189,M,#F0E628,20,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,21.0,42,70.498,70.498,0,0,70.412,0.171,-0.063,0.023,-0.051,4,-0.063,0.023,-0.051,4,-0.04,M,#F0E628,21,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,22.0,43,70.681,70.681,0,0,70.59,0.183,-0.248,-0.026,-0.261,7,-0.248,-0.026,-0.261,7,-0.274,M,#F0E628,22,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022110,11,9,7,7-9,RIC,Daniel Ricciardo,3,#EE853F,23.0,44,70.927,70.927,0,0,70.804,0.246,-0.36,0.245,-0.237,4,-0.360,0.245,-0.237,4,-0.115,M,#F0E628,23,1.0,0,0,0.130,0,0,0,0,0.0,12
0,2022,2022210,22,9,4,4-9,NOR,Lando Norris,4,#EE853F,1.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.177,0,0,0,0,,4
0,2022,2022210,22,9,4,4-9,NOR,Lando Norris,4,#EE853F,2.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.177,0,0,0,0,-1.0,5
0,2022,2022210,22,9,4,4-9,NOR,Lando Norris,4,#EE853F,3.0,47,75.563,75.563,0,0,-,-,0.51,-1.371,-0.175,4,0.510,-1.371,-0.175,4,-0.861,S,#CD3C3C,3,1.0,0,0,0.177,0,0,0,0,0.0,5
0,2022,2022210,22,9,4,4-9,NOR,Lando Norris,4,#EE853F,4.0,48,75.38,75.38,0,0,75.471,0.183,0.165,-0.152,0.089,4,0.165,-0.152,0.089,4,0.013,S,#CD3C3C,4,1.0,0,0,0.177,0,0,0,0,0.0,5
0,2022,2022210,22,9,4,4-9,NOR,Lando Norris,4,#EE853F,5.0,49,76.039,75.592,1,0,75.486,0.659,-0.418,0.654,-0.091,7,0.028,0.208,0.132,7,0.236,S,#CD3C3C,5,1.0,0,0,0.177,0,0,0,0,-1.0,6
0,2022,2022210,22,9,4,4-9,NOR,Lando Norris,4,#EE853F,6.0,50,75.805,75.805,0,0,75.699,0.234,0.074,-0.171,-0.011,4,0.074,-0.171,-0.011,4,-0.097,S,#CD3C3C,6,1.0,0,0,0.177,0,0,0,0,0.0,6
0,2022,2022210,22,9,4,4-9,NOR,Lando Norris,4,#EE853F,7.0,51,75.722,75.722,0,0,75.764,0.083,0.321,-0.766,-0.062,4,0.321,-0.766,-0.062,4,-0.445,S,#CD3C3C,7,1.0,0,0,0.177,0,0,0,0,0.0,6
0,2022,2022210,22,9,4,4-9,NOR,Lando Norris,4,#EE853F,8.0,52,76.926,76.066,1,0,75.894,1.204,-0.837,0.074,-0.800,7,0.023,-0.786,-0.370,4,-0.763,S,#CD3C3C,8,1.0,0,0,0.177,0,0,0,0,-1.0,7
0,2022,2022210,22,9,4,4-9,NOR,Lando Norris,4,#EE853F,9.0,53,76.409,76.409,0,0,76.237,0.517,-0.212,-0.593,-0.509,4,-0.212,-0.593,-0.509,4,-0.805,S,#CD3C3C,9,1.0,0,0,0.177,0,0,0,0,0.0,7
0,2022,2022210,22,9,4,4-9,NOR,Lando Norris,4,#EE853F,10.0,54,76.279,76.279,0,0,76.344,0.130,-0.072,-0.692,-0.418,4,-0.072,-0.692,-0.418,4,-0.764,S,#CD3C3C,10,1.0,0,0,0.177,0,0,0,0,0.0,7
0,2022,2022210,22,9,4,4-9,NOR,Lando Norris,4,#EE853F,11.0,55,76.384,76.384,0,0,76.332,0.105,-0.095,0.017,-0.086,7,-0.095,0.017,-0.086,7,-0.078,S,#CD3C3C,11,1.0,0,0,0.177,0,0,0,0,0.0,7
