SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,10.0,54,78.199,78.199,0,0,78.184,0.030,-1.992,1.418,-1.283,24,-1.992,1.418,-1.283,24,-0.574,M,#F0E628,10,1.0,0,0,0.231,0,0,0,0,0.0,19
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,11.0,55,78.116,78.116,0,0,78.158,0.083,-1.827,1.420,-1.117,24,-1.827,1.420,-1.117,24,-0.407,M,#F0E628,11,1.0,0,0,0.231,0,0,0,0,0.0,19
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,12.0,56,78.225,78.225,0,0,78.17,0.109,-1.71,1.242,-1.089,24,-1.710,1.242,-1.089,24,-0.468,M,#F0E628,12,1.0,0,0,0.231,0,0,0,0,0.0,19
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,13.0,57,79.165,78.462,1,0,78.343,0.940,-2.564,-,-,-,-1.861,-,-,-,,M,#F0E628,13,1.0,0,1,0.231,0,0,0,0,0.0,18
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,14.0,58,78.698,78.698,0,0,78.58,0.467,-2.018,-,-,-,-2.018,-,-,-,,M,#F0E628,14,1.0,0,0,0.231,0,0,0,0,0.0,18
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,15.0,59,78.707,78.707,0,0,78.702,0.009,-2.205,-,-,-,-2.205,-,-,-,,M,#F0E628,15,1.0,0,0,0.231,0,0,0,0,-1.0,19
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,16.0,60,78.917,78.917,0,0,78.812,0.210,-2.346,-,-,-,-2.346,-,-,-,,M,#F0E628,16,1.0,0,0,0.231,0,0,0,0,0.0,19
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,17.0,61,78.391,78.391,0,0,78.654,0.526,-1.802,-,-,-,-1.802,-,-,-,,M,#F0E628,17,1.0,0,0,0.231,0,0,0,0,0.0,19
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,18.0,62,78.706,78.706,0,0,78.548,0.315,-2.2,-,-,-,-2.200,-,-,-,,M,#F0E628,18,1.0,0,0,0.231,0,0,0,0,0.0,19
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,19.0,63,78.913,78.913,0,0,78.81,0.207,-2.362,-,-,-,-2.362,-,-,-,,M,#F0E628,19,1.0,0,0,0.231,0,0,0,0,0.0,19
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,20.0,64,79.061,79.061,0,0,78.987,0.148,-2.381,-,-,-,-2.381,-,-,-,,M,#F0E628,20,1.0,0,0,0.231,0,0,0,0,0.0,19
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,21.0,65,78.88,78.88,0,0,78.97,0.181,-2.274,-,-,-,-2.274,-,-,-,,M,#F0E628,21,1.0,0,0,0.231,0,0,0,0,0.0,19
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,22.0,66,78.437,78.437,0,0,78.658,0.443,-1.814,-,-,-,-1.814,-,-,-,,M,#F0E628,22,1.0,0,0,0.231,0,0,0,0,0.0,19
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,23.0,67,78.79,78.79,0,0,78.614,0.353,-2.195,-,-,-,-2.195,-,-,-,,M,#F0E628,23,1.0,0,0,0.231,0,0,0,0,0.0,19
0,2022,2022210,22,18,18,18-18,LAT,Nicholas Latifi,6,#3C95C9,24.0,68,79.165,79.165,0,0,78.978,0.375,-2.39,-,-,-,-2.390,-,-,-,,M,#F0E628,24,1.0,0,0,0.231,0,0,0,0,0.0,19
0,2022,2022210,22,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,1.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.256,0,0,0,0,,15
0,2022,2022210,22,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,2.0,46,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.256,0,0,0,0,0.0,14
0,2022,2022210,22,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,3.0,47,77.074,77.074,0,0,-,-,-1.001,0.109,-1.056,24,-1.001,0.109,-1.056,24,-1.11,S,#CD3C3C,3,1.0,0,0,0.256,0,0,0,0,0.0,14
0,2022,2022210,22,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,4.0,48,75.998,75.998,0,0,76.536,1.076,-0.453,0.527,-0.717,24,-0.453,0.527,-0.717,24,-0.98,S,#CD3C3C,4,1.0,0,0,0.256,0,0,0,0,0.0,14
0,2022,2022210,22,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,5.0,49,77.13,76.316,1,0,76.157,1.132,-1.509,-0.053,-1.482,18,-0.695,0.761,-1.075,24,-1.456,S,#CD3C3C,5,1.0,0,0,0.256,0,0,0,0,-1.0,15
0,2022,2022210,22,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,6.0,50,76.634,76.634,0,0,76.475,0.496,-0.755,1.924,-1.717,24,-0.755,1.121,-1.315,24,-2.679,S,#CD3C3C,6,1.0,0,0,0.256,0,0,0,0,0.0,15
0,2022,2022210,22,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,7.0,51,76.53,76.53,0,0,76.582,0.104,-0.487,1.904,-1.439,24,-0.487,1.904,-1.439,24,-2.391,S,#CD3C3C,7,1.0,0,1,0.256,0,0,0,0,0.0,15
0,2022,2022210,22,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,8.0,52,76.92,76.646,1,0,76.588,0.390,-0.831,1.056,-1.359,24,-0.557,1.330,-1.222,24,-1.887,S,#CD3C3C,8,1.0,0,0,0.256,0,0,0,0,0.0,15
0,2022,2022210,22,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,9.0,53,76.761,76.761,0,0,76.703,0.159,-0.564,1.408,-1.268,24,-0.564,1.408,-1.268,24,-1.972,S,#CD3C3C,9,1.0,0,0,0.256,0,0,0,0,0.0,15
0,2022,2022210,22,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,10.0,54,76.781,76.781,0,0,76.771,0.020,-0.574,1.418,-1.283,24,-0.574,1.418,-1.283,24,-1.992,S,#CD3C3C,10,1.0,0,0,0.256,0,0,0,0,0.0,15
0,2022,2022210,22,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,11.0,55,76.696,76.696,0,0,76.738,0.085,-0.407,1.420,-1.117,24,-0.407,1.420,-1.117,24,-1.827,S,#CD3C3C,11,1.0,0,0,0.256,0,0,0,0,0.0,15
0,2022,2022210,22,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,12.0,56,76.983,76.983,0,0,76.84,0.287,-0.468,1.242,-1.089,24,-0.468,1.242,-1.089,24,-1.71,S,#CD3C3C,12,1.0,0,0,0.256,0,0,0,0,0.0,15
0,2022,2022210,22,18,24,24-18,ALB,Alexander Albon,23,#3C95C9,13.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-2.564,S,#CD3C3C,13,1.0,0,0,0.256,0,0,0,0,,-
