SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2023,2023011,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,98.34848484848484,98.31066666666666,0.5845151515151515,0.622,98.88547368421052,DNF,98.34848484848484,98.31066666666666,01:38.348,01:38.310,98.47463636363636,98.4177090909091,01:38.474,01:38.417,3,3,1.5734734848484848,1.5543939393939394,0.4527909709338281,0.4561162646876934,25.0,31.0,80.6
2023,2023011,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,98.31356,98.23514,0.12356,0.202,98.47463636363636,4,98.31356,98.23514,01:38.313,01:38.235,98.47463636363636,98.4177090909091,01:38.474,01:38.417,5,5,1.1125183333333333,1.134,0.9137461224489796,0.8765102040816328,6.0,31.0,19.4
2023,2023021,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,94.5575,94.48330952380952,0.3262619047619047,0.400,94.9525909090909,7,94.5575,94.48330952380952,01:34.557,01:34.483,94.9525909090909,94.89270454545456,01:34.952,01:34.892,8,8,1.727314536340852,1.7439022556390975,1.1872608225108223,1.1708668831168831,21.0,41.0,51.2
2023,2023021,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,94.40621951219512,94.37248780487803,0.4592195121951219,0.493,94.9525909090909,6,94.40621951219512,94.37248780487803,01:34.406,01:34.372,94.9525909090909,94.89270454545456,01:34.952,01:34.892,5,5,1.8602721437740688,1.836400513478819,1.0543032150776053,1.0783686252771618,20.0,41.0,48.8
2023,2023031,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,-,-,-,-,-,DNF,-,-,-,-,82.88418181818182,82.81040909090909,01:22.884,01:22.810,20,20,-,-,-,-,-,-,-
2023,2023031,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,82.20963636363636,82.16502272727273,0.5851190476190476,0.632,82.88418181818182,12,82.20963636363636,82.16502272727273,01:22.209,01:22.165,82.88418181818182,82.81040909090909,01:22.884,01:22.810,3,2,1.815375457875458,1.753009157509157,0.2565238095238094,0.3204523809523808,-,-,-
2023,2023040,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,104.62072727272728,104.62072727272728,1.0207272727272727,1.021,105.72072727272727,2,104.62072727272728,104.62072727272728,01:44.620,01:44.620,105.72072727272727,105.64145454545456,01:45.720,01:45.641,3,3,3.257636363636364,2.977181818181818,0.4438181818181819,0.4664545454545457,7.0,11.0,63.6
2023,2023040,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,104.80154545454546,104.76218181818182,0.8399090909090909,0.879,105.72072727272727,5,104.80154545454546,104.76218181818182,01:44.801,01:44.762,105.72072727272727,105.64145454545456,01:45.720,01:45.641,5,5,3.076818181818182,2.8357272727272727,0.6246363636363637,0.6079090909090911,4.0,11.0,36.4
2023,2023041,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,106.12475555555557,106.08377777777778,0.8666666666666667,0.908,107.04631111111112,3,106.12475555555557,106.08377777777778,01:46.124,01:46.083,107.04631111111108,106.99144444444444,01:47.046,01:46.991,3,3,1.873126126126126,1.8436444444444444,0.5065999999999999,0.5159919191919191,41.0,45.0,91.1
2023,2023041,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,106.63708888888888,106.61142222222225,0.3543555555555555,0.380,107.04631111111112,5,106.63708888888888,106.61142222222225,01:46.637,01:46.611,107.04631111111108,106.99144444444444,01:47.046,01:46.991,6,6,1.360815015015015,1.3160222222222222,1.018911111111111,1.043614141414141,4.0,45.0,8.9
2023,2023051,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,92.4455471698113,92.33639622641508,0.201377358490566,0.311,92.7436181818182,5,92.4455471698113,92.33639622641508,01:32.445,01:32.336,92.74361818181818,92.66454545454546,01:32.743,01:32.664,5,5,1.269277358490566,1.2539083018867925,0.7799811320754717,0.701622641509434,35.0,52.0,67.3
2023,2023051,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,92.6477924528302,92.58586792452832,0.0013584905660377,0.063,92.7436181818182,7,92.6477924528302,92.58586792452832,01:32.647,01:32.585,92.74361818181818,92.66454545454546,01:32.743,01:32.664,7,7,1.0692584905660376,1.0066630188679244,0.98,0.9488679245283018,17.0,52.0,32.7
2023,2023061,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,83.56880555555556,83.5382361111111,0.5575138888888889,0.588,84.6568947368421,6,83.56880555555556,83.5382361111111,01:23.568,01:23.538,84.65689473684212,84.47994736842107,01:24.656,01:24.479,6,7,3.0492108585858584,2.9504482323232324,0.5395536786786788,0.5231197447447448,28.0,70.0,40.0
2023,2023061,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,83.49038888888889,83.45544444444445,0.6164166666666666,0.651,84.6568947368421,8,83.49038888888889,83.45544444444445,01:23.490,01:23.455,84.65689473684212,84.47994736842107,01:24.656,01:24.479,5,5,3.108113636363636,3.0137537878787883,0.480650900900901,0.4598141891891891,42.0,70.0,60.0
2023,2023071,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,79.838,79.75858333333333,0.18175,0.261,80.133296875,5,79.838,79.75858333333333,01:19.838,01:19.758,80.13329687499998,80.03926562499998,01:20.133,01:20.039,5,5,1.1410381355932204,1.058420903954802,0.6983166666666667,0.6719,43.0,59.0,72.9
2023,2023071,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,80.08851666666666,80.01129999999999,-0.0619666666666666,0.015,80.133296875,11,80.08851666666666,80.01129999999999,01:20.088,01:20.011,80.13329687499998,80.03926562499998,01:20.133,01:20.039,7,6,0.8973214689265536,0.8125042372881355,0.9420333333333334,0.9178166666666668,16.0,59.0,27.1
2023,2023081,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,76.99030508474576,76.93410169491526,0.4713389830508475,0.528,77.57636065573772,4,76.99030508474576,76.93410169491526,01:16.990,01:16.934,77.5763606557377,77.45855737704917,01:17.576,01:17.458,4,4,2.2591167608286256,1.1634502311248074,0.4262881355932204,0.4022881355932203,31.0,57.0,54.4
2023,2023081,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,76.99489655172414,76.93720689655173,0.4428103448275862,0.500,77.57636065573772,5,76.99489655172414,76.93720689655173,01:16.994,01:16.937,77.5763606557377,77.45855737704917,01:17.576,01:17.458,5,5,2.230588122605364,1.1363909090909092,0.4548167738164816,0.4293474576271187,26.0,57.0,45.6
2023,2023090,2,8,Ferrari,55,#CC1400,Carlos Sainz,SAI,76.48095454545454,76.44286363636364,0.0031363636363636,0.041,76.521,3,76.48095454545454,76.44286363636364,01:16.480,01:16.442,76.521,76.48409090909091,01:16.521,01:16.484,10,10,1.7400454545454545,1.6236818181818184,0.9936136363636364,0.9554772727272728,15.0,20.0,75.0
2023,2023090,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,76.3113,76.28790000000001,0.30235,0.326,76.521,12,76.3113,76.28790000000001,01:16.311,01:16.287,76.521,76.48409090909091,01:16.521,01:16.484,6,6,2.039259090909091,1.908159090909091,0.6943999999999999,0.6709999999999999,5.0,20.0,25.0
2023,2023091,2,6,Ferrari,16,#CC1400,Charles Leclerc,LEC,69.85048387096774,69.82182258064515,0.579983870967742,0.609,70.50906153846154,2,69.85048387096774,69.82182258064515,01:09.850,01:09.821,70.50906153846154,70.42203076923077,01:10.509,01:10.422,3,3,1.804983870967742,1.639645161290323,0.5277178834182229,0.5156692133559704,34.0,60.0,56.7
