SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2023,2023171,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,89.24793617021277,89.13644680851066,-0.9630425531914892,-0.852,88.36119607843138,14,89.24793617021277,89.13644680851066,01:29.247,01:29.136,88.32346153846154,88.21884615384616,01:28.323,01:28.218,17,17,0.4709787234042554,0.4548297872340426,2.029716466234968,1.931140610545791,14.0,43.0,32.6
2023,2023171,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,88.65191111111112,88.49653333333333,-0.4178888888888888,-0.262,88.36119607843138,16,88.65191111111112,88.49653333333333,01:28.651,01:28.496,88.32346153846154,88.21884615384616,01:28.323,01:28.218,12,12,1.0161323877068558,1.043872813238771,1.4845628019323671,1.342097584541063,29.0,43.0,67.4
2023,2023181,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,102.76018,102.68184,-0.57736,-0.499,102.272,11,102.76018,102.68184,01:42.760,01:42.681,102.272,102.18561111111111,01:42.272,01:42.185,14,14,4.07264,3.3743133333333333,1.45766,1.45236,28.0,45.0,62.2
2023,2023181,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,103.16175510204084,102.9681224489796,-0.9926530612244898,-0.799,102.28762264150944,14,103.16175510204084,102.9681224489796,01:43.161,01:42.968,102.272,102.18561111111111,01:42.272,01:42.185,19,17,3.6573469387755098,3.074333333333333,1.8729530612244896,1.75234,17.0,45.0,37.8
2023,2023191,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,84.94463999999999,84.86136,-0.477,-0.390,84.50203448275863,DNF,84.94463999999999,84.86136,01:24.944,01:24.861,84.68253846153843,84.58278461538464,01:24.682,01:24.582,13,14,0.3088852459016393,0.3094877049180328,1.6404833333333333,1.5946333333333331,10.0,24.0,41.7
2023,2023191,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,85.35265079365078,85.26925396825396,-0.7858852459016393,-0.700,84.68253846153846,13,85.35265079365078,85.26925396825396,01:25.352,01:25.269,84.68253846153843,84.58278461538464,01:24.682,01:24.582,19,19,0.0,0.0,1.9493685792349729,1.904121038251366,14.0,24.0,58.3
2023,2023201,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,76.81331746031745,76.7462380952381,-0.4424920634920635,-0.375,76.43349253731343,12,76.81331746031745,76.7462380952381,01:16.813,01:16.746,76.41645588235293,76.35382352941174,01:16.416,01:16.353,15,14,0.1495860615079364,0.1675873015873016,1.3427420634920637,1.3150376984126986,-,-,-
2023,2023201,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,-,-,-,-,-,DNF,-,-,-,-,76.41645588235293,76.35382352941174,01:16.416,01:16.353,18,18,-,-,-,-,-,-,-
2023,2023211,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,99.09345945945948,99.05516216216216,-0.5158918918918919,-0.478,98.71264102564103,13,99.09345945945948,99.05516216216216,01:39.093,01:39.055,98.71264102564103,98.62582051282052,01:38.712,01:38.625,14,15,1.5878648648648648,1.505972972972973,1.5733243243243242,1.6065675675675677,15.0,30.0,50.0
2023,2023211,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,99.2879375,99.22446875,-0.48815625,-0.425,98.88505714285714,19,99.2879375,99.22446875,01:39.287,01:39.224,98.71264102564103,98.62582051282052,01:38.712,01:38.625,13,13,1.6156005067567565,1.5589425675675674,1.5455886824324323,1.553597972972973,15.0,30.0,50.0
2023,2023221,1,25,Haas F1 Team,27,#505050,Nico Hulkenberg,HUL,90.51909615384616,90.46707692307692,-0.5033461538461539,-0.451,90.12575,15,90.51909615384616,90.46707692307692,01:30.519,01:30.467,90.12575,90.05574999999999,01:30.125,01:30.055,16,16,0.6525406386066763,0.5992957184325108,1.389173076923077,1.3767692307692307,30.0,45.0,66.7
2023,2023221,1,22,Haas F1 Team,20,#505050,Kevin Magnussen,MAG,90.82850980392156,90.74780392156865,-0.8160204081632653,-0.732,90.13861818181816,20,90.82850980392156,90.74780392156865,01:30.828,01:30.747,90.12575,90.05574999999999,01:30.125,01:30.055,19,19,0.3398663842895649,0.3186022333461686,1.7018473312401885,1.6574627158555728,15.0,45.0,33.3
