SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
2,2025,2025020,1,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,9.0,66,99.469,98.442,1,0,98.556,0.800,-1.577,-1.020,-1.067,32,-0.551,0.006,-0.554,17,-0.557,M,#F0E628,15,1.0,0,0,0.252,0,0,0,0,-1.0,15
2,2025,2025020,1,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,10.0,67,98.216,98.216,0,0,98.329,1.253,-0.02,1.125,-0.583,17,-0.020,1.125,-0.583,17,-1.145,M,#F0E628,16,1.0,0,0,0.252,0,0,0,0,2.0,13
2,2025,2025020,1,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,11.0,68,98.861,98.861,0,0,98.538,0.645,-0.443,1.243,-1.065,17,-0.443,0.599,-0.743,17,-1.686,M,#F0E628,17,1.0,0,1,0.252,0,0,0,0,0.0,13
2,2025,2025020,1,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,12.0,69,98.912,98.912,0,0,98.887,0.051,-0.512,0.667,-0.846,17,-0.512,0.667,-0.846,17,-1.179,M,#F0E628,18,1.0,0,0,0.252,0,0,0,0,0.0,13
2,2025,2025020,1,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,13.0,70,99.379,99.379,0,0,99.146,0.467,-1.018,0.136,-1.086,17,-1.018,0.136,-1.086,17,-1.154,M,#F0E628,19,1.0,0,0,0.252,0,0,0,0,0.0,13
2,2025,2025020,1,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,14.0,71,99.184,99.184,0,0,99.282,0.195,-0.505,0.768,-0.889,17,-0.505,0.768,-0.889,17,-1.273,M,#F0E628,20,1.0,0,0,0.252,0,0,0,0,0.0,13
2,2025,2025020,1,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,15.0,72,98.843,98.843,0,0,99.014,0.341,0.059,1.961,-0.921,17,0.059,0.438,-0.160,17,-1.902,M,#F0E628,21,1.0,0,0,0.252,0,0,0,0,0.0,13
2,2025,2025020,1,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,16.0,73,99.645,99.01,1,0,98.926,0.802,-0.73,-1.036,-0.212,32,-0.094,-0.400,0.106,32,0.306,M,#F0E628,22,1.0,0,0,0.252,0,0,0,0,0.0,13
2,2025,2025020,1,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,17.0,74,99.176,99.176,0,0,99.093,0.469,-0.144,-0.531,0.121,32,-0.144,-0.531,0.121,32,0.387,M,#F0E628,23,1.0,0,0,0.252,0,0,0,0,1.0,12
2,2025,2025020,1,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,18.0,75,98.356,98.356,0,0,98.766,0.820,0.863,1.302,0.212,17,0.863,1.302,0.212,17,-0.439,M,#F0E628,24,1.0,0,0,0.252,0,0,0,0,0.0,12
2,2025,2025020,1,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,19.0,76,99.025,99.025,0,0,98.69,0.669,1.667,13.211,-4.939,17,1.667,13.211,-4.939,17,-11.544,M,#F0E628,25,1.0,0,0,0.252,0,0,0,0,0.0,12
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.655,0,0,0,0,,18
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,2.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.655,0,0,0,0,0.0,18
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,3.0,60,97.686,97.686,0,0,-,-,-0.72,0.205,-0.617,17,-0.720,0.205,-0.617,17,-0.515,M,#F0E628,9,1.0,0,0,0.655,0,0,0,0,0.0,18
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,4.0,61,98.101,98.101,0,0,97.894,0.415,-1.171,0.404,-0.969,17,-1.171,0.404,-0.969,17,-0.767,M,#F0E628,10,1.0,0,0,0.655,0,0,0,0,-1.0,19
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,5.0,62,97.88,97.88,0,0,97.99,0.221,-0.699,0.042,-0.678,17,-0.699,0.042,-0.678,17,-0.657,M,#F0E628,11,1.0,0,0,0.655,0,0,0,0,0.0,19
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,6.0,63,97.803,97.803,0,0,97.842,0.077,-0.525,-0.102,-0.576,32,-0.525,-0.102,-0.576,32,-0.627,M,#F0E628,12,1.0,0,0,0.655,0,0,0,0,0.0,19
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,7.0,64,98.236,98.236,0,0,98.02,0.433,-0.919,0.339,-0.750,17,-0.919,0.339,-0.750,17,-0.58,M,#F0E628,13,1.0,0,0,0.655,0,0,0,0,0.0,19
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,8.0,65,98.419,98.419,0,0,98.328,0.183,-0.862,-0.250,-0.987,32,-0.862,-0.250,-0.987,32,-1.112,M,#F0E628,14,1.0,0,0,0.655,0,0,0,0,0.0,19
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,9.0,66,98.449,98.449,0,0,98.434,0.030,-0.557,-1.020,-1.067,32,-0.557,0.006,-0.554,17,-1.577,M,#F0E628,15,1.0,0,0,0.655,0,0,0,0,0.0,19
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,10.0,67,99.341,99.341,0,0,98.895,0.892,-1.145,1.125,-0.583,17,-1.145,1.125,-0.583,17,-0.02,M,#F0E628,16,1.0,0,0,0.655,0,0,0,0,0.0,19
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,11.0,68,100.104,99.46,1,0,99.4,0.763,-1.686,1.243,-1.065,17,-1.042,0.599,-0.743,17,-0.443,M,#F0E628,17,1.0,0,1,0.655,0,0,0,0,0.0,18
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,12.0,69,99.579,99.579,0,0,99.52,0.525,-1.179,0.667,-0.846,17,-1.179,0.667,-0.846,17,-0.512,M,#F0E628,18,1.0,0,0,0.655,0,0,0,0,0.0,18
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,13.0,70,99.515,99.515,0,0,99.547,0.064,-1.154,0.136,-1.086,17,-1.154,0.136,-1.086,17,-1.018,M,#F0E628,19,1.0,0,0,0.655,0,0,0,0,0.0,18
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,14.0,71,99.952,99.952,0,0,99.733,0.437,-1.273,0.768,-0.889,17,-1.273,0.768,-0.889,17,-0.505,M,#F0E628,20,1.0,0,0,0.655,0,0,0,0,0.0,18
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,15.0,72,100.804,99.28,1,0,99.616,0.852,-1.902,1.961,-0.921,17,-0.379,0.438,-0.160,17,0.059,M,#F0E628,21,1.0,0,0,0.655,0,0,0,0,-1.0,19
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,16.0,73,98.609,98.609,0,0,98.945,2.195,0.306,-1.036,-0.212,32,0.306,-0.400,0.106,32,-0.73,M,#F0E628,22,1.0,0,0,0.655,0,0,0,0,0.0,19
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,17.0,74,98.645,98.645,0,0,98.627,0.036,0.387,-0.531,0.121,32,0.387,-0.531,0.121,32,-0.144,M,#F0E628,23,1.0,0,0,0.655,0,0,0,0,0.0,19
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,18.0,75,99.658,99.658,0,0,99.152,1.013,-0.439,1.302,0.212,17,-0.439,1.302,0.212,17,0.863,M,#F0E628,24,1.0,0,0,0.655,0,0,0,0,1.0,18
2,2025,2025020,1,3,32,32-3,DOO,Jack Doohan,7,#0E8EDD,19.0,76,112.236,112.236,0,0,105.947,12.578,-11.544,13.211,-4.939,17,-11.544,13.211,-4.939,17,1.667,M,#F0E628,25,1.0,0,0,0.655,0,0,0,0,0.0,20
2,2025,2025021,2,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,1.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.180,0,0,0,0,,13
2,2025,2025021,2,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,2.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.180,0,0,0,0,0.0,13
2,2025,2025021,2,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,3.0,79,99.125,99.125,0,0,-,-,-0.34,-0.358,-0.519,17,-0.340,-0.358,-0.519,17,-0.698,M,#F0E628,3,1.0,0,0,0.180,0,0,0,0,0.0,13
2,2025,2025021,2,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,4.0,80,98.701,98.701,0,0,98.913,0.424,-0.04,-0.821,-0.451,17,-0.040,-0.821,-0.451,17,-0.861,M,#F0E628,4,1.0,0,0,0.180,0,0,0,0,0.0,12
2,2025,2025021,2,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,5.0,81,98.528,98.528,0,0,98.614,0.173,0.129,-0.651,-0.197,17,0.129,-0.651,-0.197,17,-0.522,M,#F0E628,5,1.0,0,0,0.180,0,0,0,0,0.0,12
2,2025,2025021,2,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,6.0,82,99.162,98.809,1,0,98.668,0.634,-0.378,-0.371,-0.564,17,-0.025,-0.478,-0.264,17,-0.749,M,#F0E628,6,1.0,0,1,0.180,0,0,0,0,0.0,12
2,2025,2025021,2,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,7.0,83,99.09,99.09,0,0,98.95,0.072,-0.145,-0.306,-0.298,17,-0.145,-0.306,-0.298,17,-0.451,M,#F0E628,7,1.0,0,0,0.180,0,0,0,0,0.0,12
2,2025,2025021,2,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,8.0,84,99.374,99.374,0,0,99.232,0.284,-0.322,0.052,-0.296,32,-0.322,0.052,-0.296,32,-0.27,M,#F0E628,8,1.0,0,0,0.180,0,0,0,0,0.0,12
2,2025,2025021,2,3,17,17-3,GAS,Pierre Gasly,10,#0E8EDD,9.0,85,99.38,99.38,0,0,99.377,0.006,-0.264,-0.151,-0.340,17,-0.264,-0.151,-0.340,17,-0.415,M,#F0E628,9,1.0,0,0,0.180,0,0,0,0,0.0,12
