SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,43.0,43,85.538,85.538,0,0,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,11,5.0,0,1,-,0,0,0,0,0.0,11
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,44.0,44,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,12,5.0,1,0,-,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,45.0,45,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,6.0,0,0,0.234,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,46.0,46,92.361,92.361,0,0,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,6.0,0,0,0.234,0,0,0,0,-1.0,10
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,47.0,47,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,6.0,0,0,0.234,0,1,0,0,0.0,6
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,48.0,48,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,6.0,0,0,0.234,0,0,0,0,0.0,6
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,49.0,49,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,6.0,0,0,0.234,0,0,0,0,0.0,6
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,50.0,50,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,6.0,0,0,0.234,0,0,0,0,0.0,6
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,51.0,51,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,7,6.0,0,0,0.234,1,0,0,0,0.0,6
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,52.0,52,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,8,6.0,0,0,0.234,0,0,0,0,0.0,6
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,53.0,53,91.558,91.558,0,0,-,-,0.575,-,-,-,0.575,-,-,-,,I,#50A078,9,6.0,0,0,0.234,0,0,0,0,0.0,6
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,54.0,54,90.794,90.794,0,0,91.176,0.764,0.28,-,-,-,0.280,-,-,-,,I,#50A078,10,6.0,0,1,0.234,0,0,0,0,0.0,6
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,55.0,55,90.387,90.387,0,0,90.59,0.407,0.06,-,-,-,0.060,-,-,-,,I,#50A078,11,6.0,0,0,0.234,0,0,0,0,0.0,6
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,56.0,56,90.323,90.323,0,0,90.355,0.064,-0.503,-,-,-,-0.503,-,-,-,,I,#50A078,12,6.0,0,0,0.234,0,0,0,0,0.0,6
1,2025,2025011,0,Aston Martin,10,STR,Lance Stroll,18,#229971,57.0,57,90.957,90.957,0,0,90.64,0.634,-0.867,-,-,-,-0.867,-,-,-,,I,#50A078,13,6.0,0,0,0.234,0,0,0,0,0.0,6
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,1.0,1,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,1,1.0,0,0,-,0,1,0,0,,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,2.0,2,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,2,1.0,1,0,-,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,3.0,3,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,3,2.0,1,0,-,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,4.0,4,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,4,3.0,1,0,-,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,5.0,5,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,5,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,6.0,6,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,6,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,7.0,7,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,7,4.0,0,0,0.240,1,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,8.0,8,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,8,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,9.0,9,96.267,96.267,0,0,-,-,-0.125,-0.014,-0.118,10.0,-0.125,-0.014,-0.118,10.0,-0.111,I,#50A078,9,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,10.0,10,95.569,95.569,0,0,95.918,0.698,-0.846,-0.429,-0.631,10.0,-0.846,-0.429,-0.631,10.0,-0.417,I,#50A078,10,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,11.0,11,95.3,95.3,0,0,95.434,0.269,-1.082,-0.328,-0.918,10.0,-1.082,-0.328,-0.918,10.0,-0.754,I,#50A078,11,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,12.0,12,94.076,94.076,0,0,94.688,1.224,-0.407,0.350,-0.582,19.0,-0.407,0.350,-0.582,19.0,-0.757,I,#50A078,12,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,13.0,13,93.515,93.515,0,0,93.796,0.561,-0.409,0.384,-0.601,19.0,-0.409,0.384,-0.601,19.0,-0.793,I,#50A078,13,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,14.0,14,92.664,92.664,0,0,93.09,0.851,0.023,0.433,-0.193,19.0,0.023,0.433,-0.193,19.0,-0.41,I,#50A078,14,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,15.0,15,92.324,92.324,0,0,92.494,0.340,0.072,0.058,0.043,19.0,0.072,0.058,0.043,19.0,0.014,I,#50A078,15,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,16.0,16,92.521,92.521,0,0,92.422,0.197,-0.098,0.033,-0.115,19.0,-0.098,0.033,-0.115,19.0,-0.131,I,#50A078,16,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,17.0,17,92.966,92.966,0,0,92.744,0.445,-0.112,0.422,-0.323,19.0,-0.112,0.422,-0.323,19.0,-0.534,I,#50A078,17,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,18.0,18,92.698,92.698,0,0,92.832,0.268,0.259,0.933,-0.207,19.0,0.259,0.933,-0.207,19.0,-0.674,I,#50A078,18,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,19.0,19,92.28,92.28,0,0,92.489,0.418,0.503,0.404,0.301,19.0,0.503,0.404,0.301,19.0,0.099,I,#50A078,19,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,20.0,20,92.61,92.61,0,0,92.445,0.330,-0.21,-0.030,-0.195,10.0,-0.210,-0.030,-0.195,10.0,-0.18,I,#50A078,20,4.0,0,1,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,21.0,21,92.545,92.545,0,0,92.578,0.065,-0.513,-0.116,-0.455,10.0,-0.513,-0.116,-0.455,10.0,-0.397,I,#50A078,21,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,22.0,22,93.282,93.282,0,0,92.914,0.737,-1.275,0.987,-1.768,19.0,-1.275,-0.746,-0.902,10.0,-2.262,I,#50A078,22,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,23.0,23,92.51,92.51,0,0,92.896,0.772,-0.669,0.133,-0.736,19.0,-0.669,0.133,-0.736,19.0,-0.802,I,#50A078,23,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,24.0,24,91.665,91.665,0,0,92.088,0.845,-0.106,0.437,-0.325,19.0,-0.106,0.437,-0.325,19.0,-0.543,I,#50A078,24,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,25.0,25,91.761,91.761,0,0,91.713,0.096,-0.512,0.331,-0.677,19.0,-0.512,0.331,-0.677,19.0,-0.843,I,#50A078,25,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,26.0,26,91.343,91.343,0,0,91.552,0.418,-0.346,0.204,-0.448,19.0,-0.346,0.204,-0.448,19.0,-0.55,I,#50A078,26,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,27.0,27,90.895,90.895,0,0,91.119,0.448,-0.157,0.513,-0.413,19.0,-0.157,0.513,-0.413,19.0,-0.67,I,#50A078,27,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,28.0,28,90.652,90.652,0,0,90.774,0.243,-0.243,0.073,-0.279,19.0,-0.243,0.073,-0.279,19.0,-0.316,I,#50A078,28,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,29.0,29,89.718,89.718,0,0,90.185,0.934,0.341,1.217,-0.267,19.0,0.341,1.217,-0.267,19.0,-0.876,I,#50A078,29,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,30.0,30,89.374,89.374,0,0,89.546,0.344,0.595,1.479,-0.144,19.0,0.595,1.479,-0.144,19.0,-0.884,I,#50A078,30,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,31.0,31,88.85,88.85,0,0,89.112,0.524,0.913,2.227,-0.201,19.0,0.913,2.227,-0.201,19.0,-1.314,I,#50A078,31,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,32.0,32,88.819,88.819,0,0,88.834,0.031,1.048,1.838,0.129,19.0,1.048,1.838,0.129,19.0,-0.79,I,#50A078,32,4.0,0,0,0.240,0,0,0,0,0.0,10
1,2025,2025011,0,Aston Martin,19,ALO,Fernando Alonso,14,#229971,33.0,33,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,I,#50A078,33,4.0,0,0,0.240,0,0,0,0,,-
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,1.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.143,0,0,0,0,,14
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,2.0,59,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.143,0,0,0,0,0.0,14
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,3.0,60,99.242,99.242,0,0,-,-,-0.457,-,-,-,-0.457,-,-,-,,H,#A5AFB9,3,1.0,0,0,0.143,0,0,0,0,0.0,14
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,4.0,61,98.655,98.655,0,0,98.948,0.587,0.006,-,-,-,0.006,-,-,-,,H,#A5AFB9,4,1.0,0,0,0.143,0,0,0,0,0.0,13
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,5.0,62,98.801,98.801,0,0,98.728,0.146,-0.144,-,-,-,-0.144,-,-,-,,H,#A5AFB9,5,1.0,0,0,0.143,0,0,0,0,0.0,13
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,6.0,63,99.16,98.92,1,0,98.86,0.359,-0.376,-,-,-,-0.136,-,-,-,,H,#A5AFB9,6,1.0,0,0,0.143,0,0,0,0,0.0,13
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,7.0,64,99.039,99.039,0,0,98.98,0.121,-0.094,-,-,-,-0.094,-,-,-,,H,#A5AFB9,7,1.0,0,0,0.143,0,0,0,0,0.0,13
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,8.0,65,99.532,99.106,1,0,99.072,0.493,-0.48,-,-,-,-0.053,-,-,-,,H,#A5AFB9,8,1.0,0,0,0.143,0,0,0,0,0.0,13
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,9.0,66,99.172,99.172,0,0,99.139,0.360,-0.056,-,-,-,-0.056,-,-,-,,H,#A5AFB9,9,1.0,0,0,0.143,0,0,0,0,0.0,13
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,10.0,67,99.344,99.344,0,0,99.258,0.172,-0.348,-,-,-,-0.348,-,-,-,,H,#A5AFB9,10,1.0,0,0,0.143,0,0,0,0,0.0,12
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,11.0,68,99.101,99.101,0,0,99.222,0.243,-0.254,-,-,-,-0.254,-,-,-,,H,#A5AFB9,11,1.0,0,0,0.143,0,0,0,0,0.0,10
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,12.0,69,99.259,99.259,0,0,99.18,0.158,-0.548,-,-,-,-0.548,-,-,-,,H,#A5AFB9,12,1.0,0,0,0.143,0,0,0,0,0.0,9
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,13.0,70,98.963,98.963,0,0,99.111,0.296,-0.41,-,-,-,-0.410,-,-,-,,H,#A5AFB9,13,1.0,0,0,0.143,0,0,0,0,0.0,8
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,14.0,71,99.108,99.108,0,0,99.036,0.145,-0.434,-,-,-,-0.434,-,-,-,,H,#A5AFB9,14,1.0,0,0,0.143,0,0,0,0,0.0,6
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,15.0,72,99.583,99.583,0,0,99.346,0.475,-0.812,-,-,-,-0.812,-,-,-,,H,#A5AFB9,15,1.0,0,0,0.143,0,0,0,0,0.0,5
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,16.0,73,99.612,99.612,0,0,99.598,0.029,-0.851,-,-,-,-0.851,-,-,-,,H,#A5AFB9,16,1.0,0,0,0.143,0,0,0,0,-1.0,5
1,2025,2025021,2,Aston Martin,10,STR,Lance Stroll,18,#229971,17.0,74,98.905,98.905,0,0,99.258,0.707,-0.062,-,-,-,-0.062,-,-,-,,H,#A5AFB9,17,1.0,0,0,0.143,0,0,0,0,0.0,5
