SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2025,2025071,8,3,31,31-3,COL,Franco Colapinto,43,#3494CC,62.0,392,80.895,80.895,0,0,80.738,0.315,-0.688,0.193,-0.591,17,-0.688,0.193,-0.591,17,-0.495,H,#A5AFB9,16,3.0,0,0,0.202,0,0,0,0,0.0,16
1,2025,2025071,8,3,31,31-3,COL,Franco Colapinto,43,#3494CC,63.0,393,80.911,80.911,0,0,80.903,0.016,-0.647,0.097,-0.599,17,-0.647,0.097,-0.599,17,-0.55,H,#A5AFB9,17,3.0,0,0,0.202,0,0,0,0,0.0,16
1,2025,2025081,9,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,1.0,394,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,1,0,-,0,0,0,1,,18
1,2025,2025081,9,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,2.0,395,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.505,0,0,0,0,0.0,18
1,2025,2025081,9,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,3.0,396,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,2.0,0,0,0.505,0,0,0,0,0.0,18
1,2025,2025081,9,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,4.0,397,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,2.0,0,0,0.505,0,0,1,0,0.0,18
1,2025,2025081,9,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,5.0,398,78.864,78.864,0,0,-,-,0.853,1.135,0.285,17,0.853,1.135,0.285,17,-0.282,M,#F0E628,4,2.0,0,0,0.505,0,0,0,0,0.0,18
1,2025,2025081,9,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,6.0,399,78.054,78.054,0,0,78.459,0.810,1.555,2.692,0.209,17,1.555,2.692,0.209,17,-1.137,M,#F0E628,5,2.0,0,1,0.505,0,0,0,0,0.0,18
1,2025,2025081,9,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,7.0,400,79.262,79.262,0,0,78.658,1.208,0.536,1.653,-0.290,17,0.536,1.653,-0.290,17,-1.117,M,#F0E628,6,2.0,0,0,0.505,0,0,0,0,0.0,18
1,2025,2025081,9,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,8.0,401,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.703,M,#F0E628,7,2.0,1,0,0.505,0,0,0,0,0.0,19
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,1.0,394,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.521,0,0,0,1,,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,2.0,395,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.521,0,0,0,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,3.0,396,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,1.0,0,0,0.521,0,0,0,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,4.0,397,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,1.0,0,0,0.521,0,0,1,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,5.0,398,79.999,79.999,0,0,-,-,-0.282,1.135,0.285,17,-0.282,1.135,0.285,17,0.853,H,#A5AFB9,5,1.0,0,0,0.521,0,0,0,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,6.0,399,80.746,80.746,0,0,80.372,0.747,-1.137,2.692,0.209,17,-1.137,2.692,0.209,17,1.555,H,#A5AFB9,6,1.0,0,0,0.521,0,0,0,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,7.0,400,80.915,80.915,0,0,80.83,0.169,-1.117,1.653,-0.290,17,-1.117,1.653,-0.290,17,0.536,H,#A5AFB9,7,1.0,0,0,0.521,0,0,0,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,8.0,401,80.987,80.987,0,0,80.951,0.072,-1.703,-,-,-,-1.703,-,-,-,,H,#A5AFB9,8,1.0,0,1,0.521,0,0,0,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,9.0,402,83.197,81.348,1,0,81.167,2.210,-3.357,-,-,-,-1.508,-,-,-,,H,#A5AFB9,9,1.0,0,0,0.521,0,0,0,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,10.0,403,81.709,81.709,0,0,81.529,1.488,-1.344,-,-,-,-1.344,-,-,-,,H,#A5AFB9,10,1.0,0,0,0.521,0,0,0,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,11.0,404,79.851,79.851,0,0,80.78,1.858,-0.994,-,-,-,-0.994,-,-,-,,H,#A5AFB9,11,1.0,0,0,0.521,0,0,0,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,12.0,405,79.827,79.827,0,0,79.839,0.024,-1.318,-,-,-,-1.318,-,-,-,,H,#A5AFB9,12,1.0,0,0,0.521,0,0,0,0,0.0,14
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,13.0,406,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,13,1.0,1,0,0.521,0,0,0,0,0.0,19
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,14.0,407,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,2.0,0,0,0.301,0,0,0,0,0.0,19
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,15.0,408,75.509,75.509,0,0,-,-,2.271,-,-,-,2.271,-,-,-,,M,#F0E628,9,2.0,0,0,0.301,0,0,0,0,0.0,19
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,16.0,409,75.435,75.435,0,0,75.472,0.074,2.969,-,-,-,2.969,-,-,-,,M,#F0E628,10,2.0,0,0,0.301,0,0,0,0,0.0,19
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,17.0,410,77.547,77.547,0,0,76.491,2.112,0.764,-,-,-,0.764,-,-,-,,M,#F0E628,11,2.0,0,0,0.301,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,18.0,411,78.351,78.351,0,0,77.949,0.804,-0.529,-,-,-,-0.529,-,-,-,,M,#F0E628,12,2.0,0,0,0.301,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,19.0,412,78.851,78.851,0,0,78.601,0.500,-0.911,-,-,-,-0.911,-,-,-,,M,#F0E628,13,2.0,0,0,0.301,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,20.0,413,79.296,79.296,0,0,79.074,0.445,-1.835,-,-,-,-1.835,-,-,-,,M,#F0E628,14,2.0,0,1,0.301,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,21.0,414,78.214,78.214,0,0,78.755,1.082,-1.2,-,-,-,-1.200,-,-,-,,M,#F0E628,15,2.0,0,0,0.301,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,22.0,415,77.808,77.808,0,0,78.011,0.406,-1.14,-,-,-,-1.140,-,-,-,,M,#F0E628,16,2.0,0,0,0.301,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,23.0,416,77.626,77.626,0,0,77.717,0.182,-0.961,-,-,-,-0.961,-,-,-,,M,#F0E628,17,2.0,0,0,0.301,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,24.0,417,77.233,77.233,0,0,77.43,0.393,-0.505,-,-,-,-0.505,-,-,-,,M,#F0E628,18,2.0,0,0,0.301,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,25.0,418,77.209,77.209,0,0,77.221,0.024,-0.163,-,-,-,-0.163,-,-,-,,M,#F0E628,19,2.0,0,0,0.301,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,26.0,419,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,20,2.0,1,0,0.301,0,0,0,0,0.0,19
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,27.0,420,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,3.0,0,0,0.369,0,0,0,0,0.0,19
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,28.0,421,78.135,78.135,0,0,-,-,-0.905,-,-,-,-0.905,-,-,-,,M,#F0E628,2,3.0,0,0,0.369,0,0,0,0,0.0,19
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,29.0,422,75.914,75.914,0,0,77.024,2.221,1.294,-,-,-,1.294,-,-,-,,M,#F0E628,3,3.0,0,0,0.369,0,0,0,0,0.0,19
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,30.0,423,75.298,75.298,0,0,75.606,0.616,1.854,-,-,-,1.854,-,-,-,,M,#F0E628,4,3.0,0,0,0.369,0,0,0,0,0.0,19
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,31.0,424,76.007,76.007,0,0,75.652,0.709,1.372,-,-,-,1.372,-,-,-,,M,#F0E628,5,3.0,0,0,0.369,0,0,0,0,0.0,19
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,32.0,425,79.845,77.268,1,0,76.637,3.838,-2.077,-,-,-,0.500,-,-,-,,M,#F0E628,6,3.0,0,0,0.369,0,0,0,0,0.0,19
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,33.0,426,78.528,78.528,0,0,77.898,1.317,-1.079,-,-,-,-1.079,-,-,-,,M,#F0E628,7,3.0,0,0,0.369,0,0,0,0,0.0,19
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,34.0,427,78.704,78.704,0,0,78.616,0.176,-1.266,-,-,-,-1.266,-,-,-,,M,#F0E628,8,3.0,0,0,0.369,0,0,0,0,0.0,19
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,35.0,428,78.67,78.67,0,0,78.687,0.034,-1.6,-,-,-,-1.600,-,-,-,,M,#F0E628,9,3.0,0,0,0.369,0,0,0,0,0.0,18
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,36.0,429,77.955,77.955,0,0,78.312,0.715,-0.796,-,-,-,-0.796,-,-,-,,M,#F0E628,10,3.0,0,0,0.369,0,0,0,0,0.0,18
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,37.0,430,78.66,78.66,0,0,78.308,0.705,-1.608,-,-,-,-1.608,-,-,-,,M,#F0E628,11,3.0,0,0,0.369,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,38.0,431,78.728,78.728,0,0,78.694,0.068,-2.014,-,-,-,-2.014,-,-,-,,M,#F0E628,12,3.0,0,0,0.369,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,39.0,432,78.889,78.889,0,0,78.808,0.161,-1.996,-,-,-,-1.996,-,-,-,,M,#F0E628,13,3.0,0,0,0.369,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,40.0,433,78.443,78.443,0,0,78.666,0.446,-1.423,-,-,-,-1.423,-,-,-,,M,#F0E628,14,3.0,0,0,0.369,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,41.0,434,78.866,78.866,0,0,78.654,0.423,-2.089,-,-,-,-2.089,-,-,-,,M,#F0E628,15,3.0,0,0,0.369,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,42.0,435,77.798,77.798,0,0,78.332,1.068,-1.169,-,-,-,-1.169,-,-,-,,M,#F0E628,16,3.0,0,0,0.369,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,43.0,436,77.541,77.541,0,0,77.67,0.257,-0.803,-,-,-,-0.803,-,-,-,,M,#F0E628,17,3.0,0,0,0.369,0,0,0,0,0.0,17
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,44.0,437,78.439,78.439,0,0,77.99,0.898,-1.493,-,-,-,-1.493,-,-,-,,M,#F0E628,18,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,45.0,438,78.71,78.71,0,0,78.574,0.271,-1.586,-,-,-,-1.586,-,-,-,,M,#F0E628,19,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,46.0,439,80.19,79.3,1,0,79.005,1.480,-2.976,-,-,-,-2.086,-,-,-,,M,#F0E628,20,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,47.0,440,79.889,79.889,0,0,79.594,0.301,-2.575,-,-,-,-2.575,-,-,-,,M,#F0E628,21,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,48.0,441,78.24,78.24,0,0,79.064,1.649,-1.046,-,-,-,-1.046,-,-,-,,M,#F0E628,22,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,49.0,442,78.159,78.159,0,0,78.2,0.081,-0.914,-,-,-,-0.914,-,-,-,,M,#F0E628,23,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,50.0,443,79.965,79.965,0,0,79.062,1.806,-2.606,-,-,-,-2.606,-,-,-,,M,#F0E628,24,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,51.0,444,80.722,80.194,1,0,80.08,0.757,-3.037,-,-,-,-2.509,-,-,-,,M,#F0E628,25,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,52.0,445,80.423,80.423,0,0,80.309,0.299,-2.781,-,-,-,-2.781,-,-,-,,M,#F0E628,26,3.0,0,1,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,53.0,446,80.255,80.255,0,0,80.339,0.168,-2.437,-,-,-,-2.437,-,-,-,,M,#F0E628,27,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,54.0,447,78.71,78.71,0,0,79.482,1.545,-1.311,-,-,-,-1.311,-,-,-,,M,#F0E628,28,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,55.0,448,78.692,78.692,0,0,78.701,0.018,-1.546,-,-,-,-1.546,-,-,-,,M,#F0E628,29,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,56.0,449,78.489,78.489,0,0,78.59,0.203,-1.618,-,-,-,-1.618,-,-,-,,M,#F0E628,30,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,57.0,450,78.426,78.426,0,0,78.458,0.063,-1.452,-,-,-,-1.452,-,-,-,,M,#F0E628,31,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,58.0,451,78.249,78.249,0,0,78.338,0.177,-1.367,-,-,-,-1.367,-,-,-,,M,#F0E628,32,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,59.0,452,79.063,78.468,1,0,78.358,0.814,-2.098,-,-,-,-1.503,-,-,-,,M,#F0E628,33,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,60.0,453,78.687,78.687,0,0,78.577,0.376,-1.66,-,-,-,-1.660,-,-,-,,M,#F0E628,34,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,61.0,454,78.878,78.878,0,0,78.782,0.191,-1.797,-,-,-,-1.797,-,-,-,,M,#F0E628,35,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,62.0,455,78.214,78.214,0,0,78.546,0.664,-1.124,-,-,-,-1.124,-,-,-,,M,#F0E628,36,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,63.0,456,78.877,78.297,1,0,78.255,0.663,-1.691,-,-,-,-1.110,-,-,-,,M,#F0E628,37,3.0,0,0,0.369,0,0,0,0,0.0,16
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,64.0,457,78.379,78.379,0,0,78.338,0.498,-1.557,-,-,-,-1.557,-,-,-,,M,#F0E628,38,3.0,0,0,0.369,0,0,0,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,65.0,458,77.338,77.338,0,0,77.858,1.041,-0.756,-,-,-,-0.756,-,-,-,,M,#F0E628,39,3.0,0,0,0.369,0,0,0,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,66.0,459,77.517,77.517,0,0,77.428,0.179,-1.261,-,-,-,-1.261,-,-,-,,M,#F0E628,40,3.0,0,0,0.369,0,0,0,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,67.0,460,78.018,78.018,0,0,77.768,0.501,-2.093,-,-,-,-2.093,-,-,-,,M,#F0E628,41,3.0,0,0,0.369,0,0,0,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,68.0,461,77.1,77.1,0,0,77.559,0.918,-0.993,-,-,-,-0.993,-,-,-,,M,#F0E628,42,3.0,0,0,0.369,0,0,0,0,0.0,15
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,69.0,462,76.703,76.703,0,0,76.902,0.397,-0.586,-,-,-,-0.586,-,-,-,,M,#F0E628,43,3.0,0,0,0.369,0,0,0,0,0.0,14
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,70.0,463,76.707,76.707,0,0,76.705,0.004,-0.567,-,-,-,-0.567,-,-,-,,M,#F0E628,44,3.0,0,0,0.369,0,0,0,0,0.0,14
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,71.0,464,76.256,76.256,0,0,76.482,0.451,-0.243,-,-,-,-0.243,-,-,-,,M,#F0E628,45,3.0,0,0,0.369,0,0,0,0,0.0,14
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,72.0,465,76.135,76.135,0,0,76.196,0.121,-0.176,-,-,-,-0.176,-,-,-,,M,#F0E628,46,3.0,0,0,0.369,0,0,0,0,0.0,14
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,73.0,466,75.669,75.669,0,0,75.902,0.466,0.131,-,-,-,0.131,-,-,-,,M,#F0E628,47,3.0,0,0,0.369,0,0,0,0,0.0,13
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,74.0,467,75.564,75.564,0,0,75.616,0.105,0.169,-,-,-,0.169,-,-,-,,M,#F0E628,48,3.0,0,0,0.369,0,0,0,0,0.0,13
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,75.0,468,75.92,75.92,0,0,75.742,0.356,-0.061,-,-,-,-0.061,-,-,-,,M,#F0E628,49,3.0,0,0,0.369,0,0,0,0,0.0,13
1,2025,2025081,9,3,31,31-3,COL,Franco Colapinto,43,#3494CC,76.0,469,75.435,75.435,0,0,75.678,0.485,0.823,-,-,-,0.823,-,-,-,,M,#F0E628,50,3.0,0,0,0.369,0,0,0,0,0.0,13
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,1.0,472,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,1.0,0,0,0.178,0,0,0,0,,8
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,2.0,473,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.178,0,0,0,0,0.0,8
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,3.0,474,82.133,82.133,0,0,-,-,-0.212,0.928,-0.676,17,-0.212,0.928,-0.676,17,-1.14,S,#CD3C3C,5,1.0,0,0,0.178,0,0,0,0,0.0,8
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,4.0,475,81.329,81.329,0,0,81.731,0.804,0.3,1.073,-0.236,17,0.300,1.073,-0.236,17,-0.773,S,#CD3C3C,6,1.0,0,0,0.178,0,0,0,0,0.0,8
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,5.0,476,81.681,81.681,0,0,81.505,0.352,0.012,0.655,-0.316,17,0.012,0.655,-0.316,17,-0.643,S,#CD3C3C,7,1.0,0,0,0.178,0,0,0,0,0.0,8
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,6.0,477,81.791,81.791,0,0,81.736,0.110,0.017,0.985,-0.475,17,0.017,0.985,-0.475,17,-0.968,S,#CD3C3C,8,1.0,0,1,0.178,0,0,0,0,0.0,8
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,7.0,478,81.964,81.964,0,0,81.878,0.173,0.023,1.115,-0.535,17,0.023,1.115,-0.535,17,-1.092,S,#CD3C3C,9,1.0,0,0,0.178,0,0,0,0,0.0,8
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,8.0,479,82.313,82.062,1,0,82.013,0.349,-0.241,1.072,-0.777,17,0.010,1.323,-0.651,17,-1.313,S,#CD3C3C,10,1.0,0,0,0.178,0,0,0,0,0.0,8
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,9.0,480,82.16,82.16,0,0,82.111,0.153,-0.125,0.934,-0.592,17,-0.125,0.934,-0.592,17,-1.059,S,#CD3C3C,11,1.0,0,0,0.178,0,0,0,0,0.0,8
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,10.0,481,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.541,S,#CD3C3C,12,1.0,1,0,0.178,0,0,0,0,0.0,10
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,11.0,482,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.398,S,#CD3C3C,4,2.0,0,0,0.260,0,0,0,0,0.0,14
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,12.0,483,81.664,81.664,0,0,-,-,0.231,1.373,-0.455,17,0.231,1.373,-0.455,17,-1.142,S,#CD3C3C,5,2.0,0,0,0.260,0,0,0,0,0.0,14
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,13.0,484,82.252,81.926,1,0,81.795,0.588,-0.1,1.490,-0.845,17,0.226,1.816,-0.682,17,-1.59,S,#CD3C3C,6,2.0,0,0,0.260,0,0,0,0,0.0,14
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,14.0,485,82.189,82.189,0,0,82.058,0.063,0.03,-,-,-,0.030,-,-,-,,S,#CD3C3C,7,2.0,0,0,0.260,0,0,0,0,0.0,13
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,15.0,486,81.939,81.939,0,0,82.064,0.250,-0.141,-,-,-,-0.141,-,-,-,,S,#CD3C3C,8,2.0,0,0,0.260,0,0,0,0,0.0,12
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,16.0,487,81.645,81.645,0,0,81.792,0.294,-0.098,-0.259,0.032,31,-0.098,-0.259,0.032,31,0.161,S,#CD3C3C,9,2.0,0,0,0.260,0,0,0,0,0.0,12
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,17.0,488,81.636,81.636,0,0,81.64,0.009,0.012,-0.011,0.018,31,0.012,-0.011,0.018,31,0.023,S,#CD3C3C,10,2.0,0,0,0.260,0,0,0,0,0.0,12
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,18.0,489,82.752,81.786,1,0,81.711,1.116,-0.955,0.053,-0.982,17,0.010,0.205,-0.092,17,-1.008,S,#CD3C3C,11,2.0,0,0,0.260,0,0,0,0,0.0,12
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,19.0,490,81.937,81.937,0,0,81.862,0.815,-0.125,0.422,-0.336,17,-0.125,0.422,-0.336,17,-0.547,S,#CD3C3C,12,2.0,0,0,0.260,0,0,0,0,1.0,9
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,20.0,491,81.663,81.663,0,0,81.8,0.274,-0.098,0.725,-0.460,17,-0.098,0.725,-0.460,17,-0.823,S,#CD3C3C,13,2.0,0,0,0.260,0,0,0,0,0.0,8
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,21.0,492,81.802,81.802,0,0,81.732,0.139,-0.328,0.847,-0.752,17,-0.328,0.847,-0.752,17,-1.175,S,#CD3C3C,14,2.0,0,1,0.260,0,0,0,0,0.0,8
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,22.0,493,81.865,81.865,0,0,81.834,0.063,-0.583,0.676,-0.921,17,-0.583,0.676,-0.921,17,-1.259,S,#CD3C3C,15,2.0,0,0,0.260,0,0,0,0,0.0,7
1,2025,2025091,10,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,23.0,494,82.333,82.333,0,0,82.099,0.468,-1.027,0.229,-1.141,17,-1.027,0.229,-1.141,17,-1.256,S,#CD3C3C,16,2.0,0,0,0.260,0,0,0,0,0.0,7
