SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,3.0,55,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.295,0,0,0,0,0.0,9
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,4.0,56,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.295,0,0,0,0,0.0,9
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,5.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.295,1,0,0,0,0.0,9
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,6.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.295,0,0,0,0,0.0,9
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,7.0,59,98.932,98.932,0,0,-,-,-0.532,0.894,-0.979,17,-0.532,0.894,-0.979,17,-1.426,M,#F0E628,7,1.0,0,0,0.295,0,0,0,0,0.0,9
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,8.0,60,99.377,99.377,0,0,99.154,0.445,-0.965,-0.069,-0.930,31,-0.965,-0.069,-0.930,31,-0.896,M,#F0E628,8,1.0,0,0,0.295,0,0,0,0,-1.0,10
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,9.0,61,100.413,99.204,1,0,99.291,1.036,-1.855,-0.875,-1.417,31,-0.646,0.334,-0.813,17,-0.98,M,#F0E628,9,1.0,0,0,0.295,0,0,0,0,-1.0,11
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,10.0,62,99.031,99.031,0,0,99.118,1.382,-0.394,0.204,-0.496,17,-0.394,0.204,-0.496,17,-0.598,M,#F0E628,10,1.0,0,0,0.295,0,0,0,0,0.0,11
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,11.0,63,99.737,99.737,0,0,99.384,0.706,-0.686,0.483,-0.927,17,-0.686,0.483,-0.927,17,-1.169,M,#F0E628,11,1.0,0,1,0.295,0,0,0,0,0.0,11
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,12.0,64,100.0,100.0,0,0,99.868,0.263,-0.816,0.818,-1.225,17,-0.816,0.818,-1.225,17,-1.634,M,#F0E628,12,1.0,0,0,0.295,0,0,0,0,0.0,11
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,13.0,65,99.409,99.409,0,0,99.704,0.591,-0.516,0.516,-0.774,17,-0.516,0.516,-0.774,17,-1.032,M,#F0E628,13,1.0,0,0,0.295,0,0,0,0,0.0,11
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,14.0,66,99.498,99.498,0,0,99.454,0.089,-0.652,0.322,-0.813,17,-0.652,0.322,-0.813,17,-0.974,M,#F0E628,14,1.0,0,0,0.295,0,0,0,0,0.0,11
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,15.0,67,99.292,99.292,0,0,99.395,0.206,-0.539,0.273,-0.675,17,-0.539,0.273,-0.675,17,-0.812,M,#F0E628,15,1.0,0,0,0.295,0,0,0,0,0.0,11
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,16.0,68,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,16,1.0,0,0,0.295,0,1,0,0,0.0,11
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,17.0,69,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,17,1.0,0,0,0.295,0,0,0,0,0.0,11
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,18.0,70,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,18,1.0,0,0,0.295,0,0,0,0,0.0,11
0,2025,2025190,21,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,19.0,71,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,19,1.0,0,0,0.295,0,0,0,0,0.0,11
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,1.0,53,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,1,0,-,0,1,0,0,,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,2.0,54,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.243,0,0,0,0,0.0,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,3.0,55,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,2.0,0,0,0.243,0,0,0,0,0.0,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,4.0,56,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,2.0,0,0,0.243,0,0,0,0,0.0,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,5.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,2.0,0,0,0.243,1,0,0,0,0.0,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,6.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,2.0,0,0,0.243,0,0,0,0,0.0,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,7.0,59,99.826,99.826,0,0,-,-,-1.426,0.894,-0.979,17,-1.426,0.894,-0.979,17,-0.532,M,#F0E628,6,2.0,0,0,0.243,0,0,0,0,0.0,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,8.0,60,99.308,99.308,0,0,99.567,0.518,-0.896,-0.069,-0.930,31,-0.896,-0.069,-0.930,31,-0.965,M,#F0E628,7,2.0,0,0,0.243,0,0,0,0,0.0,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,9.0,61,99.538,99.538,0,0,99.423,0.230,-0.98,-0.875,-1.417,31,-0.980,0.334,-0.813,17,-1.855,M,#F0E628,8,2.0,0,0,0.243,0,0,0,0,0.0,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,10.0,62,99.235,99.235,0,0,99.386,0.303,-0.598,0.204,-0.496,17,-0.598,0.204,-0.496,17,-0.394,M,#F0E628,9,2.0,0,0,0.243,0,0,0,0,0.0,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,11.0,63,100.22,100.22,0,0,99.727,0.985,-1.169,0.483,-0.927,17,-1.169,0.483,-0.927,17,-0.686,M,#F0E628,10,2.0,0,1,0.243,0,0,0,0,0.0,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,12.0,64,100.818,100.818,0,0,100.519,0.598,-1.634,0.818,-1.225,17,-1.634,0.818,-1.225,17,-0.816,M,#F0E628,11,2.0,0,0,0.243,0,0,0,0,0.0,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,13.0,65,99.925,99.925,0,0,100.372,0.893,-1.032,0.516,-0.774,17,-1.032,0.516,-0.774,17,-0.516,M,#F0E628,12,2.0,0,0,0.243,0,0,0,0,0.0,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,14.0,66,99.82,99.82,0,0,99.872,0.105,-0.974,0.322,-0.813,17,-0.974,0.322,-0.813,17,-0.652,M,#F0E628,13,2.0,0,0,0.243,0,0,0,0,0.0,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,15.0,67,99.565,99.565,0,0,99.692,0.255,-0.812,0.273,-0.675,17,-0.812,0.273,-0.675,17,-0.539,M,#F0E628,14,2.0,0,0,0.243,0,0,0,0,0.0,17
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,16.0,68,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,15,2.0,0,0,0.243,0,1,0,0,0.0,15
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,17.0,69,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,16,2.0,0,0,0.243,0,0,0,0,0.0,15
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,18.0,70,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,17,2.0,0,0,0.243,0,0,0,0,0.0,15
0,2025,2025190,21,3,31,31-3,COL,Franco Colapinto,43,#3494CC,19.0,71,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,18,2.0,0,0,0.243,0,0,0,0,0.0,15
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.476,0,0,0,0,,11
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.476,0,0,0,0,0.0,11
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,3.0,74,75.119,75.119,0,0,-,-,-0.599,0.062,-0.630,17,-0.599,0.062,-0.630,17,-0.661,M,#F0E628,9,1.0,0,0,0.476,0,0,0,0,0.0,11
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,4.0,75,73.411,73.411,0,0,74.265,1.708,0.537,0.645,0.214,17,0.537,0.645,0.214,17,-0.108,M,#F0E628,10,1.0,0,1,0.476,0,0,0,0,0.0,11
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,5.0,76,73.216,73.216,0,0,73.314,0.195,0.54,0.931,0.074,17,0.540,0.931,0.074,17,-0.391,M,#F0E628,11,1.0,0,0,0.476,0,0,0,0,0.0,11
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,6.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,12,1.0,0,0,0.476,0,1,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,7.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,13,1.0,1,0,0.476,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,8.0,79,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,2.0,0,0,0.358,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,9.0,80,76.902,76.902,0,0,-,-,-0.924,-,-,-,-0.924,-,-,-,,S,#CD3C3C,2,2.0,0,0,0.358,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,10.0,81,73.816,73.816,0,0,75.359,3.086,-0.185,-,-,-,-0.185,-,-,-,,S,#CD3C3C,3,2.0,0,0,0.358,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,11.0,82,73.222,73.222,0,0,73.519,0.594,0.238,-,-,-,0.238,-,-,-,,S,#CD3C3C,4,2.0,0,0,0.358,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,12.0,83,73.602,73.188,1,0,73.205,0.380,-0.201,-,-,-,0.212,-,-,-,,S,#CD3C3C,5,2.0,0,0,0.358,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,13.0,84,73.155,73.155,0,0,73.172,0.447,0.206,-,-,-,0.206,-,-,-,,S,#CD3C3C,6,2.0,0,0,0.358,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,14.0,85,73.535,73.535,0,0,73.345,0.380,0.025,-,-,-,0.025,-,-,-,,S,#CD3C3C,7,2.0,0,0,0.358,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,15.0,86,73.701,73.701,0,0,73.618,0.166,-0.006,-,-,-,-0.006,-,-,-,,S,#CD3C3C,8,2.0,0,0,0.358,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,16.0,87,73.781,73.781,0,0,73.741,0.080,0.144,-,-,-,0.144,-,-,-,,S,#CD3C3C,9,2.0,0,1,0.358,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,17.0,88,73.938,73.938,0,0,73.86,0.157,0.101,-,-,-,0.101,-,-,-,,S,#CD3C3C,10,2.0,0,0,0.358,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,18.0,89,73.857,73.857,0,0,73.898,0.081,0.151,-,-,-,0.151,-,-,-,,S,#CD3C3C,11,2.0,0,0,0.358,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,19.0,90,74.013,74.013,0,0,73.935,0.156,0.022,-,-,-,0.022,-,-,-,,S,#CD3C3C,12,2.0,0,0,0.358,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,20.0,91,73.673,73.673,0,0,73.843,0.340,0.152,-,-,-,0.152,-,-,-,,S,#CD3C3C,13,2.0,0,0,0.358,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,21.0,92,74.381,73.544,1,0,73.609,0.708,-0.606,-,-,-,0.230,-,-,-,,S,#CD3C3C,14,2.0,0,0,0.358,0,0,0,0,0.0,9
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,22.0,93,73.416,73.416,0,0,73.48,0.965,0.328,-,-,-,0.328,-,-,-,,S,#CD3C3C,15,2.0,0,0,0.358,0,0,0,0,1.0,8
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,23.0,94,73.314,73.314,0,0,73.365,0.102,0.854,-,-,-,0.854,-,-,-,,S,#CD3C3C,16,2.0,0,0,0.358,0,0,0,0,0.0,8
0,2025,2025210,24,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,24.0,95,76.409,76.409,0,0,74.862,3.095,1.272,-,-,-,1.272,-,-,-,,S,#CD3C3C,17,2.0,0,0,0.358,0,0,0,0,0.0,8
0,2025,2025210,24,3,31,31-3,COL,Franco Colapinto,43,#3494CC,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,0,0,0.304,0,0,0,0,,14
0,2025,2025210,24,3,31,31-3,COL,Franco Colapinto,43,#3494CC,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.304,0,0,0,0,0.0,14
0,2025,2025210,24,3,31,31-3,COL,Franco Colapinto,43,#3494CC,3.0,74,75.181,75.181,0,0,-,-,-0.661,0.062,-0.630,17,-0.661,0.062,-0.630,17,-0.599,M,#F0E628,9,1.0,0,0,0.304,0,0,0,0,0.0,14
0,2025,2025210,24,3,31,31-3,COL,Franco Colapinto,43,#3494CC,4.0,75,74.056,74.056,0,0,74.618,1.125,-0.108,0.645,0.214,17,-0.108,0.645,0.214,17,0.537,M,#F0E628,10,1.0,0,1,0.304,0,0,0,0,0.0,14
0,2025,2025210,24,3,31,31-3,COL,Franco Colapinto,43,#3494CC,5.0,76,74.147,74.147,0,0,74.102,0.091,-0.391,0.931,0.074,17,-0.391,0.931,0.074,17,0.54,M,#F0E628,11,1.0,0,0,0.304,0,0,0,0,0.0,14
0,2025,2025210,24,3,31,31-3,COL,Franco Colapinto,43,#3494CC,6.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,12,1.0,0,0,0.304,0,1,0,0,,-
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,1.0,96,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.212,0,0,0,0,,19
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,2.0,97,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.212,0,0,0,0,0.0,19
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,3.0,98,86.74,86.74,0,0,-,-,-0.819,0.089,-0.863,17,-0.819,0.089,-0.863,17,-0.908,H,#A5AFB9,3,2.0,0,0,0.212,0,0,0,0,0.0,19
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,4.0,99,86.469,86.469,0,0,86.604,0.271,-0.779,0.029,-0.794,17,-0.779,0.029,-0.794,17,-0.808,H,#A5AFB9,4,2.0,0,0,0.212,0,0,0,0,0.0,19
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,5.0,100,86.42,86.42,0,0,86.444,0.049,-0.831,0.349,-1.006,17,-0.831,0.349,-1.006,17,-1.18,H,#A5AFB9,5,2.0,0,0,0.212,0,0,0,0,0.0,19
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,6.0,101,86.003,86.003,0,0,86.212,0.417,-0.35,0.593,-0.646,17,-0.350,0.593,-0.646,17,-0.943,H,#A5AFB9,6,2.0,0,0,0.212,0,0,0,0,0.0,19
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,7.0,102,86.39,86.045,1,0,86.024,0.387,-0.638,0.007,-0.641,17,-0.293,0.352,-0.469,17,-0.645,H,#A5AFB9,7,2.0,0,0,0.212,0,0,0,0,0.0,19
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,8.0,103,86.087,86.087,0,0,86.066,0.303,-0.267,0.155,-0.344,17,-0.267,0.155,-0.344,17,-0.422,H,#A5AFB9,8,2.0,0,0,0.212,0,0,0,0,0.0,19
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,9.0,104,86.048,86.048,0,0,86.068,0.039,-0.188,-0.170,-0.103,31,-0.188,-0.170,-0.103,31,-0.018,H,#A5AFB9,9,2.0,0,1,0.212,0,0,0,0,0.0,19
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,10.0,105,86.598,86.598,0,0,86.323,0.550,-0.603,-0.180,-0.513,31,-0.603,-0.180,-0.513,31,-0.423,H,#A5AFB9,10,2.0,0,0,0.212,0,0,0,0,0.0,19
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,11.0,106,86.599,86.599,0,0,86.598,0.001,-0.482,-0.052,-0.456,31,-0.482,-0.052,-0.456,31,-0.43,H,#A5AFB9,11,2.0,0,0,0.212,0,0,0,0,0.0,19
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,12.0,107,87.425,86.876,1,0,86.737,0.826,-1.208,-0.677,-0.869,31,-0.659,-0.128,-0.595,31,-0.531,H,#A5AFB9,12,2.0,0,0,0.212,0,0,0,0,0.0,19
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,13.0,108,87.152,87.152,0,0,87.014,0.273,-1.163,0.177,-1.252,17,-1.163,-0.440,-0.943,31,-1.34,H,#A5AFB9,13,2.0,0,0,0.212,0,0,0,0,0.0,18
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,14.0,109,86.243,86.243,0,0,86.697,0.909,-0.442,0.432,-0.658,17,-0.442,0.432,-0.658,17,-0.874,H,#A5AFB9,14,2.0,0,0,0.212,0,0,0,0,0.0,18
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,15.0,110,86.672,86.379,1,0,86.311,0.429,-1.031,-0.067,-0.998,31,-0.738,0.226,-0.851,17,-0.964,H,#A5AFB9,15,2.0,0,0,0.212,0,0,0,0,0.0,18
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,16.0,111,86.515,86.515,0,0,86.447,0.157,-0.952,0.967,-1.435,17,-0.952,0.967,-1.435,17,-1.919,H,#A5AFB9,16,2.0,0,0,0.212,0,0,0,0,0.0,18
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,17.0,112,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,17,2.0,1,0,0.212,0,0,0,0,0.0,18
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,18.0,113,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,3.0,0,0,-,0,0,0,0,0.0,18
0,2025,2025230,27,3,17,17-3,GAS,Pierre Gasly,10,#3494CC,19.0,114,83.188,83.188,0,0,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,3.0,0,1,-,0,0,0,0,0.0,18
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,1.0,96,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,2.0,0,0,0.175,0,0,0,0,,20
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,2.0,97,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,2.0,0,0,0.175,0,0,0,0,0.0,20
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,3.0,98,86.829,86.829,0,0,-,-,-0.908,0.089,-0.863,17,-0.908,0.089,-0.863,17,-0.819,M,#F0E628,3,2.0,0,0,0.175,0,0,0,0,0.0,20
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,4.0,99,86.498,86.498,0,0,86.664,0.331,-0.808,0.029,-0.794,17,-0.808,0.029,-0.794,17,-0.779,M,#F0E628,4,2.0,0,0,0.175,0,0,0,0,0.0,20
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,5.0,100,86.769,86.769,0,0,86.634,0.271,-1.18,0.349,-1.006,17,-1.180,0.349,-1.006,17,-0.831,M,#F0E628,5,2.0,0,0,0.175,0,0,0,0,0.0,20
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,6.0,101,86.596,86.596,0,0,86.682,0.173,-0.943,0.593,-0.646,17,-0.943,0.593,-0.646,17,-0.35,M,#F0E628,6,2.0,0,0,0.175,0,0,0,0,0.0,20
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,7.0,102,86.397,86.397,0,0,86.496,0.199,-0.645,0.007,-0.641,17,-0.645,0.352,-0.469,17,-0.638,M,#F0E628,7,2.0,0,0,0.175,0,0,0,0,0.0,20
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,8.0,103,86.242,86.242,0,0,86.32,0.155,-0.422,0.155,-0.344,17,-0.422,0.155,-0.344,17,-0.267,M,#F0E628,8,2.0,0,0,0.175,0,0,0,0,0.0,20
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,9.0,104,85.878,85.878,0,0,86.06,0.364,-0.018,-0.170,-0.103,31,-0.018,-0.170,-0.103,31,-0.188,M,#F0E628,9,2.0,0,1,0.175,0,0,0,0,0.0,20
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,10.0,105,86.418,86.418,0,0,86.148,0.540,-0.423,-0.180,-0.513,31,-0.423,-0.180,-0.513,31,-0.603,M,#F0E628,10,2.0,0,0,0.175,0,0,0,0,0.0,20
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,11.0,106,86.547,86.547,0,0,86.482,0.129,-0.43,-0.052,-0.456,31,-0.430,-0.052,-0.456,31,-0.482,M,#F0E628,11,2.0,0,0,0.175,0,0,0,0,0.0,20
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,12.0,107,86.748,86.748,0,0,86.648,0.201,-0.531,-0.677,-0.869,31,-0.531,-0.128,-0.595,31,-1.208,M,#F0E628,12,2.0,0,0,0.175,0,0,0,0,0.0,20
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,13.0,108,87.329,86.712,1,0,86.73,0.581,-1.34,0.177,-1.252,17,-0.723,-0.440,-0.943,31,-1.163,M,#F0E628,13,2.0,0,0,0.175,0,0,0,0,0.0,19
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,14.0,109,86.675,86.675,0,0,86.693,0.654,-0.874,0.432,-0.658,17,-0.874,0.432,-0.658,17,-0.442,M,#F0E628,14,2.0,0,0,0.175,0,0,0,0,0.0,19
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,15.0,110,86.605,86.605,0,0,86.64,0.070,-0.964,-0.067,-0.998,31,-0.964,0.226,-0.851,17,-1.031,M,#F0E628,15,2.0,0,0,0.175,0,0,0,0,0.0,19
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,16.0,111,87.482,87.482,0,0,87.044,0.877,-1.919,0.967,-1.435,17,-1.919,0.967,-1.435,17,-0.952,M,#F0E628,16,2.0,0,0,0.175,0,0,0,0,0.0,19
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,17.0,112,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,17,2.0,1,0,0.175,0,0,0,0,0.0,19
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,18.0,113,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,3.0,0,0,-,0,0,0,0,0.0,20
0,2025,2025230,27,3,31,31-3,COL,Franco Colapinto,43,#3494CC,19.0,114,83.765,83.765,0,0,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,8,3.0,0,1,-,0,0,0,0,0.0,20
