SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,4.0,56,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.265,0,0,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,5.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.265,1,0,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,6.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.265,0,0,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,7.0,59,96.527,96.527,0,0,-,-,1.873,1.892,0.927,2,1.873,1.892,0.927,2,-0.019,M,#F0E628,7,1.0,0,0,0.265,0,0,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,8.0,60,97.895,96.836,1,0,96.682,1.368,0.517,0.563,0.235,2,1.576,1.622,0.765,2,-0.046,M,#F0E628,8,1.0,0,0,0.265,0,0,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,9.0,61,97.146,97.146,0,0,96.991,0.749,1.412,1.508,0.658,2,1.412,1.508,0.658,2,-0.096,M,#F0E628,9,1.0,0,0,0.265,0,0,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,10.0,62,97.699,97.699,0,0,97.422,0.553,0.938,1.349,0.263,2,0.938,1.093,0.391,2,-0.411,M,#F0E628,10,1.0,0,0,0.265,0,0,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,11.0,63,97.855,97.855,0,0,97.777,0.156,1.196,1.075,0.658,2,1.196,1.075,0.658,2,0.121,M,#F0E628,11,1.0,0,1,0.265,0,0,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,12.0,64,97.895,97.895,0,0,97.875,0.040,1.289,1.174,0.702,2,1.289,1.174,0.702,2,0.115,M,#F0E628,12,1.0,0,0,0.265,0,0,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,13.0,65,98.007,98.007,0,0,97.951,0.112,0.886,0.748,0.512,2,0.886,0.748,0.512,2,0.138,M,#F0E628,13,1.0,0,0,0.265,0,0,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,14.0,66,97.836,97.836,0,0,97.922,0.171,1.01,1.220,0.400,2,1.010,0.676,0.672,2,-0.21,M,#F0E628,14,1.0,0,0,0.265,0,0,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,15.0,67,97.368,97.368,0,0,97.602,0.468,1.385,0.900,0.935,2,1.385,0.900,0.935,2,0.485,M,#F0E628,15,1.0,0,0,0.265,0,0,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,16.0,68,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,16,1.0,0,0,0.265,0,1,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,17.0,69,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,17,1.0,0,0,0.265,0,0,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,18.0,70,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,18,1.0,0,0,0.265,0,0,0,0,0.0,1
0,2025,2025190,21,14,2,2-14,VER,Max Verstappen,1,#405585,19.0,71,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,19,1.0,0,0,0.265,0,0,0,0,0.0,1
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,1.0,53,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.160,0,1,0,0,,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,2.0,54,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,3.0,55,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,4.0,56,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,5.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.160,1,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,6.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,7.0,59,98.419,98.419,0,0,-,-,-0.019,1.892,0.927,2,-0.019,1.892,0.927,2,1.873,M,#F0E628,7,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,8.0,60,98.458,98.458,0,0,98.438,0.039,-0.046,0.563,0.235,2,-0.046,1.622,0.765,2,0.517,M,#F0E628,8,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,9.0,61,98.654,98.654,0,0,98.556,0.196,-0.096,1.508,0.658,2,-0.096,1.508,0.658,2,1.412,M,#F0E628,9,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,10.0,62,99.048,98.792,1,0,98.723,0.394,-0.411,1.349,0.263,2,-0.155,1.093,0.391,2,0.938,M,#F0E628,10,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,11.0,63,98.93,98.93,0,0,98.861,0.118,0.121,1.075,0.658,2,0.121,1.075,0.658,2,1.196,M,#F0E628,11,1.0,0,1,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,12.0,64,99.069,99.069,0,0,99.0,0.139,0.115,1.174,0.702,2,0.115,1.174,0.702,2,1.289,M,#F0E628,12,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,13.0,65,98.755,98.755,0,0,98.912,0.314,0.138,0.748,0.512,2,0.138,0.748,0.512,2,0.886,M,#F0E628,13,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,14.0,66,99.056,98.512,1,0,98.633,0.301,-0.21,1.220,0.400,2,0.334,0.676,0.672,2,1.01,M,#F0E628,14,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,15.0,67,98.268,98.268,0,0,98.39,0.788,0.485,0.900,0.935,2,0.485,0.900,0.935,2,1.385,M,#F0E628,15,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,16.0,68,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,16,1.0,0,0,0.160,0,1,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,17.0,69,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,17,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,18.0,70,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,18,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025190,21,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,19.0,71,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,19,1.0,0,0,0.160,0,0,0,0,0.0,7
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.029,0,0,0,0,,5
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.029,0,0,0,0,0.0,5
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,3.0,74,73.77,73.77,0,0,-,-,0.75,1.753,-0.126,2,0.750,1.753,-0.126,2,-1.003,S,#CD3C3C,6,1.0,0,0,0.029,0,0,0,0,0.0,5
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,4.0,75,73.685,73.685,0,0,73.727,0.085,0.263,1.281,-0.378,2,0.263,1.281,-0.378,2,-1.018,S,#CD3C3C,7,1.0,0,1,0.029,0,0,0,0,0.0,5
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,5.0,76,73.652,73.652,0,0,73.668,0.033,0.104,0.631,-0.211,2,0.104,0.631,-0.211,2,-0.527,S,#CD3C3C,8,1.0,0,0,0.029,0,0,0,0,0.0,5
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,6.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,9,1.0,0,0,0.029,0,1,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,7.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,10,1.0,1,0,0.029,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,8.0,79,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,9.0,80,75.803,75.803,0,0,-,-,0.175,-0.337,0.344,9,0.175,-0.337,0.344,9,0.512,M,#F0E628,8,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,10.0,81,72.934,72.934,0,0,74.368,2.869,0.697,2.030,-0.318,2,0.697,2.030,-0.318,2,-1.333,M,#F0E628,9,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,11.0,82,72.623,72.623,0,0,72.779,0.311,0.837,1.439,0.117,2,0.837,1.439,0.117,2,-0.602,M,#F0E628,10,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,12.0,83,72.617,72.617,0,0,72.62,0.006,0.784,1.304,0.132,2,0.784,1.304,0.132,2,-0.52,M,#F0E628,11,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,13.0,84,72.962,72.718,1,0,72.668,0.345,0.399,0.996,-0.099,2,0.642,1.239,0.022,2,-0.597,M,#F0E628,12,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,14.0,85,72.82,72.82,0,0,72.769,0.142,0.74,1.190,0.145,2,0.740,1.190,0.145,2,-0.45,M,#F0E628,13,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,15.0,86,72.775,72.775,0,0,72.798,0.045,0.92,1.640,0.100,2,0.920,1.640,0.100,2,-0.72,M,#F0E628,14,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,16.0,87,72.829,72.829,0,0,72.802,0.054,1.096,1.941,0.126,2,1.096,1.941,0.126,2,-0.845,M,#F0E628,15,2.0,0,1,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,17.0,88,73.055,72.896,1,0,72.863,0.226,0.984,2.411,-0.222,2,1.143,2.181,0.052,2,-1.427,M,#F0E628,16,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,18.0,89,72.964,72.964,0,0,72.93,0.091,1.044,2.421,-0.166,2,1.044,2.421,-0.166,2,-1.377,M,#F0E628,17,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,19.0,90,72.857,72.857,0,0,72.91,0.107,1.178,2.076,0.140,2,1.178,2.076,0.140,2,-0.898,M,#F0E628,18,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,20.0,91,73.059,72.917,1,0,72.887,0.202,0.766,1.453,0.039,2,0.907,1.594,0.110,2,-0.687,M,#F0E628,19,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,21.0,92,72.978,72.978,0,0,72.948,0.081,0.797,1.697,-0.051,2,0.797,1.697,-0.051,2,-0.9,M,#F0E628,20,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,22.0,93,73.03,73.03,0,0,73.004,0.052,0.714,1.326,0.051,2,0.714,1.326,0.051,2,-0.612,M,#F0E628,21,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,23.0,94,72.91,72.91,0,0,72.97,0.120,1.258,1.596,0.460,2,1.258,1.596,0.460,2,-0.338,M,#F0E628,22,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,2,2-14,VER,Max Verstappen,1,#405585,24.0,95,75.069,75.069,0,0,73.989,2.159,2.612,5.060,0.082,2,2.612,5.060,0.082,2,-2.448,M,#F0E628,23,2.0,0,0,0.242,0,0,0,0,0.0,4
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,2.0,0,0,0.310,0,0,0,0,,19
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,2.0,0,0,0.310,0,0,0,0,0.0,19
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,3.0,74,75.523,75.523,0,0,-,-,-1.003,1.753,-0.126,2,-1.003,1.753,-0.126,2,0.75,M,#F0E628,9,2.0,0,0,0.310,0,0,0,0,0.0,19
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,4.0,75,74.966,74.966,0,0,75.244,0.557,-1.018,1.281,-0.378,2,-1.018,1.281,-0.378,2,0.263,M,#F0E628,10,2.0,0,1,0.310,0,0,0,0,0.0,19
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,5.0,76,74.283,74.283,0,0,74.624,0.683,-0.527,0.631,-0.211,2,-0.527,0.631,-0.211,2,0.104,M,#F0E628,11,2.0,0,0,0.310,0,0,0,0,0.0,19
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,6.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,12,2.0,0,0,0.310,0,1,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,7.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,13,2.0,1,0,0.310,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,8.0,79,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,14,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,9.0,80,75.466,75.466,0,0,-,-,0.512,-0.337,0.344,9,0.512,-0.337,0.344,9,0.175,M,#F0E628,15,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,10.0,81,74.964,74.964,0,0,75.215,0.502,-1.333,2.030,-0.318,2,-1.333,2.030,-0.318,2,0.697,M,#F0E628,16,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,11.0,82,74.062,74.062,0,0,74.513,0.902,-0.602,1.439,0.117,2,-0.602,1.439,0.117,2,0.837,M,#F0E628,17,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,12.0,83,73.921,73.921,0,0,73.992,0.141,-0.52,1.304,0.132,2,-0.520,1.304,0.132,2,0.784,M,#F0E628,18,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,13.0,84,73.958,73.958,0,0,73.94,0.037,-0.597,0.996,-0.099,2,-0.597,1.239,0.022,2,0.399,M,#F0E628,19,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,14.0,85,74.01,74.01,0,0,73.984,0.052,-0.45,1.190,0.145,2,-0.450,1.190,0.145,2,0.74,M,#F0E628,20,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,15.0,86,74.415,74.415,0,0,74.212,0.405,-0.72,1.640,0.100,2,-0.720,1.640,0.100,2,0.92,M,#F0E628,21,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,16.0,87,74.77,74.77,0,0,74.592,0.355,-0.845,1.941,0.126,2,-0.845,1.941,0.126,2,1.096,M,#F0E628,22,3.0,0,1,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,17.0,88,75.466,75.078,1,0,74.924,0.696,-1.427,2.411,-0.222,2,-1.038,2.181,0.052,2,0.984,M,#F0E628,23,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,18.0,89,75.385,75.385,0,0,75.231,0.081,-1.377,2.421,-0.166,2,-1.377,2.421,-0.166,2,1.044,M,#F0E628,24,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,19.0,90,74.933,74.933,0,0,75.159,0.452,-0.898,2.076,0.140,2,-0.898,2.076,0.140,2,1.178,M,#F0E628,25,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,20.0,91,74.512,74.512,0,0,74.722,0.421,-0.687,1.453,0.039,2,-0.687,1.594,0.110,2,0.766,M,#F0E628,26,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,21.0,92,74.675,74.675,0,0,74.594,0.163,-0.9,1.697,-0.051,2,-0.900,1.697,-0.051,2,0.797,M,#F0E628,27,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,22.0,93,74.356,74.356,0,0,74.516,0.319,-0.612,1.326,0.051,2,-0.612,1.326,0.051,2,0.714,M,#F0E628,28,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,23.0,94,74.506,74.506,0,0,74.431,0.150,-0.338,1.596,0.460,2,-0.338,1.596,0.460,2,1.258,M,#F0E628,29,3.0,0,0,0.364,0,0,0,0,0.0,16
0,2025,2025210,24,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,24.0,95,80.129,80.129,0,0,77.318,5.623,-2.448,5.060,0.082,2,-2.448,5.060,0.082,2,2.612,M,#F0E628,30,3.0,0,0,0.364,0,0,0,0,0.0,14
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,1.0,96,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.088,0,0,0,0,,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,2.0,97,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,3.0,98,85.059,85.059,0,0,-,-,0.862,0.085,0.820,2,0.862,0.085,0.820,2,0.777,H,#A5AFB9,3,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,4.0,99,85.247,85.247,0,0,85.153,0.188,0.443,0.043,0.421,2,0.443,0.043,0.421,2,0.4,H,#A5AFB9,4,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,5.0,100,85.078,85.078,0,0,85.162,0.169,0.511,0.083,0.469,2,0.511,0.083,0.469,2,0.428,H,#A5AFB9,5,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,6.0,101,85.224,85.224,0,0,85.151,0.146,0.429,0.037,0.410,2,0.429,0.037,0.410,2,0.392,H,#A5AFB9,6,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,7.0,102,85.569,85.394,1,0,85.309,0.345,0.183,-0.156,0.261,9,0.358,0.019,0.348,2,0.339,H,#A5AFB9,7,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,8.0,103,85.565,85.565,0,0,85.48,0.004,0.255,0.317,0.097,2,0.255,-0.014,0.262,9,-0.062,H,#A5AFB9,8,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,9.0,104,85.431,85.431,0,0,85.498,0.134,0.429,0.259,0.299,2,0.429,0.259,0.299,2,0.17,H,#A5AFB9,9,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,10.0,105,85.519,85.519,0,0,85.475,0.088,0.476,0.182,0.385,2,0.476,0.182,0.385,2,0.294,H,#A5AFB9,10,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,11.0,106,85.246,85.246,0,0,85.382,0.273,0.871,0.712,0.515,2,0.871,0.429,0.656,2,0.159,H,#A5AFB9,11,1.0,0,1,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,12.0,107,85.022,85.022,0,0,85.134,0.224,1.195,0.627,0.881,2,1.195,0.627,0.881,2,0.568,H,#A5AFB9,12,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,13.0,108,84.978,84.978,0,0,85.0,0.044,1.011,0.372,0.825,2,1.011,0.372,0.825,2,0.639,H,#A5AFB9,13,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,14.0,109,84.989,84.989,0,0,84.983,0.011,0.812,0.248,0.688,2,0.812,0.248,0.688,2,0.564,H,#A5AFB9,14,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,15.0,110,84.749,84.749,0,0,84.869,0.240,0.892,0.375,0.705,2,0.892,0.375,0.705,2,0.517,H,#A5AFB9,15,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,16.0,111,84.581,84.581,0,0,84.665,0.168,0.982,0.269,0.847,2,0.982,0.269,0.847,2,0.713,H,#A5AFB9,16,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,17.0,112,84.541,84.541,0,0,84.561,0.040,0.861,0.275,0.724,2,0.861,0.275,0.724,2,0.586,H,#A5AFB9,17,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,18.0,113,84.611,84.611,0,0,84.576,0.070,0.743,0.225,0.631,2,0.743,0.225,0.631,2,0.518,H,#A5AFB9,18,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,2,2-14,VER,Max Verstappen,1,#405585,19.0,114,84.954,84.954,0,0,84.782,0.343,0.606,-0.076,0.644,9,0.606,-0.076,0.644,9,0.682,H,#A5AFB9,19,1.0,0,0,0.088,0,0,0,0,0.0,4
0,2025,2025230,27,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,1.0,96,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.092,0,0,0,0,,5
0,2025,2025230,27,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,2.0,97,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.092,0,0,0,0,0.0,5
0,2025,2025230,27,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,3.0,98,85.144,85.144,0,0,-,-,0.777,0.085,0.820,2,0.777,0.085,0.820,2,0.862,H,#A5AFB9,3,1.0,0,0,0.092,0,0,0,0,0.0,5
0,2025,2025230,27,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,4.0,99,85.29,85.29,0,0,85.217,0.146,0.4,0.043,0.421,2,0.400,0.043,0.421,2,0.443,H,#A5AFB9,4,1.0,0,0,0.092,0,0,0,0,0.0,5
0,2025,2025230,27,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,5.0,100,85.161,85.161,0,0,85.226,0.129,0.428,0.083,0.469,2,0.428,0.083,0.469,2,0.511,H,#A5AFB9,5,1.0,0,0,0.092,0,0,0,0,0.0,5
0,2025,2025230,27,14,9,9-14,TSU,Yuki Tsunoda,22,#405585,6.0,101,85.261,85.261,0,0,85.211,0.100,0.392,0.037,0.410,2,0.392,0.037,0.410,2,0.429,H,#A5AFB9,6,1.0,0,0,0.092,0,0,0,0,0.0,5
