SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2025,2025081,9,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,71.0,464,76.828,76.828,0,0,76.948,0.241,-0.815,-1.080,-0.275,30.0,-0.815,-1.080,-0.275,30.0,0.265,H,#A5AFB9,43,3.0,0,0,0.320,0,0,0,0,0.0,7
1,2025,2025081,9,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,72.0,465,76.768,76.768,0,0,76.798,0.060,-0.809,-1.341,-0.139,30.0,-0.809,-1.341,-0.139,30.0,0.532,H,#A5AFB9,44,3.0,0,0,0.320,0,0,0,0,0.0,7
1,2025,2025081,9,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,73.0,466,76.652,76.652,0,0,76.71,0.116,-0.852,-1.297,-0.203,30.0,-0.852,-1.297,-0.203,30.0,0.445,H,#A5AFB9,45,3.0,0,0,0.320,0,0,0,0,0.0,7
1,2025,2025081,9,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,74.0,467,76.58,76.58,0,0,76.616,0.072,-0.847,-1.215,-0.239,30.0,-0.847,-1.215,-0.239,30.0,0.368,H,#A5AFB9,46,3.0,0,0,0.320,0,0,0,0,0.0,7
1,2025,2025081,9,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,75.0,468,76.714,76.714,0,0,76.647,0.134,-0.855,-0.915,-0.397,30.0,-0.855,-0.915,-0.397,30.0,0.06,H,#A5AFB9,47,3.0,0,0,0.320,0,0,0,0,0.0,7
1,2025,2025081,9,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,76.0,469,76.604,76.604,0,0,76.659,0.110,-0.346,0.620,-0.656,13.0,-0.346,0.620,-0.656,13.0,-0.966,H,#A5AFB9,48,3.0,0,0,0.320,0,0,0,0,0.0,7
1,2025,2025081,9,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,77.0,470,76.747,76.747,0,0,76.676,0.143,-0.463,-,-,-,-0.463,-,-,-,,H,#A5AFB9,49,3.0,0,0,0.320,0,0,0,0,0.0,7
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,1.0,394,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,1,0,-,0,0,0,1,,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,2.0,395,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.700,0,0,0,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,3.0,396,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.700,0,0,0,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,4.0,397,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.700,0,0,1,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,5.0,398,75.576,75.576,0,0,-,-,4.141,-5.090,1.596,30.0,4.141,-5.090,1.596,30.0,-0.949,H,#A5AFB9,4,2.0,0,0,0.700,0,0,0,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,6.0,399,74.855,74.855,0,0,75.215,0.721,4.754,-5.651,1.929,30.0,4.754,-5.651,1.929,30.0,-0.897,H,#A5AFB9,5,2.0,0,0,0.700,0,0,0,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,7.0,400,75.058,75.058,0,0,74.956,0.203,4.74,-5.487,1.996,30.0,4.740,-5.487,1.996,30.0,-0.747,H,#A5AFB9,6,2.0,0,0,0.700,0,0,0,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,8.0,401,78.303,75.762,1,0,75.41,3.245,0.981,-0.904,0.529,30.0,3.522,-3.445,1.800,30.0,0.077,H,#A5AFB9,7,2.0,0,0,0.700,0,0,0,0,0.0,18
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,9.0,402,76.467,76.467,0,0,76.115,1.836,3.373,-6.245,0.251,30.0,3.373,-3.302,1.722,30.0,-2.872,H,#A5AFB9,8,2.0,0,0,0.700,0,0,0,0,0.0,18
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,10.0,403,79.555,79.555,0,0,78.011,3.088,0.81,-0.775,0.422,30.0,0.810,-0.775,0.422,30.0,0.035,H,#A5AFB9,9,2.0,0,1,0.700,0,0,0,0,0.0,18
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,11.0,404,80.017,80.017,0,0,79.786,0.462,-1.16,2.698,0.189,13.0,-1.160,2.698,0.189,13.0,1.538,H,#A5AFB9,10,2.0,0,0,0.700,0,0,0,0,0.0,18
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,12.0,405,79.401,79.401,0,0,79.709,0.616,-0.892,2.043,0.130,13.0,-0.892,2.043,0.130,13.0,1.151,H,#A5AFB9,11,2.0,0,0,0.700,0,0,0,0,0.0,17
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,13.0,406,79.68,79.68,0,0,79.541,0.279,-1.644,2.439,-0.424,13.0,-1.644,2.439,-0.424,13.0,0.795,H,#A5AFB9,12,2.0,0,0,0.700,0,0,0,0,0.0,16
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,14.0,407,78.386,78.386,0,0,79.033,1.294,-0.608,1.933,0.358,13.0,-0.608,1.933,0.358,13.0,1.325,H,#A5AFB9,13,2.0,0,0,0.700,0,0,0,0,0.0,16
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,15.0,408,79.194,79.194,0,0,78.79,0.808,-1.414,2.617,-0.105,13.0,-1.414,2.617,-0.105,13.0,1.203,H,#A5AFB9,14,2.0,0,0,0.700,0,0,0,0,0.0,16
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,16.0,409,80.638,80.638,0,0,79.916,1.444,-2.234,-,-,-,-2.234,-,-,-,,H,#A5AFB9,15,2.0,0,0,0.700,0,0,0,0,0.0,16
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,17.0,410,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,16,2.0,1,0,0.700,0,0,0,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,18.0,411,-,-,0,1,-,-,-,-,-,-,-,-,-,-,2.048,M,#F0E628,1,3.0,0,0,0.467,0,0,0,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,19.0,412,76.285,76.285,0,0,-,-,1.655,-0.455,1.427,30.0,1.655,0.098,1.704,13.0,1.2,M,#F0E628,2,3.0,0,0,0.467,0,0,0,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,20.0,413,76.53,76.53,0,0,76.408,0.245,0.931,-0.069,0.897,30.0,0.931,-0.069,0.897,30.0,0.862,M,#F0E628,3,3.0,0,0,0.467,0,0,0,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,21.0,414,77.189,77.189,0,0,76.86,0.659,-0.175,-0.314,-0.332,30.0,-0.175,-0.314,-0.332,30.0,-0.489,M,#F0E628,4,3.0,0,0,0.467,0,0,0,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,22.0,415,76.562,76.562,0,0,76.875,0.627,0.106,-1.938,-0.863,30.0,0.106,-1.227,-0.507,30.0,-1.832,M,#F0E628,5,3.0,0,0,0.467,0,0,0,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,23.0,416,76.542,76.542,0,0,76.552,0.020,0.123,-1.533,-0.643,30.0,0.123,-1.533,-0.643,30.0,-1.41,M,#F0E628,6,3.0,0,0,0.467,0,0,0,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,24.0,417,77.056,77.056,0,0,76.799,0.514,-0.328,-0.855,-0.756,30.0,-0.328,-0.855,-0.756,30.0,-1.183,M,#F0E628,7,3.0,0,0,0.467,0,0,0,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,25.0,418,78.369,77.545,1,0,77.3,1.313,-1.323,0.649,-0.999,13.0,-0.499,-0.175,-0.587,30.0,-0.674,M,#F0E628,8,3.0,0,0,0.467,0,0,0,0,0.0,19
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,26.0,419,78.034,78.034,0,0,77.79,0.335,-0.836,1.507,-0.082,13.0,-0.836,1.507,-0.082,13.0,0.671,M,#F0E628,9,3.0,0,0,0.467,0,0,0,0,0.0,17
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,27.0,420,77.0,77.0,0,0,77.517,1.034,0.104,0.295,0.252,13.0,0.104,0.295,0.252,13.0,0.399,M,#F0E628,10,3.0,0,0,0.467,0,0,0,0,0.0,17
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,28.0,421,77.126,77.126,0,0,77.063,0.126,0.104,-,-,-,0.104,-,-,-,,M,#F0E628,11,3.0,0,0,0.467,0,0,0,0,0.0,17
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,29.0,422,81.565,77.952,1,0,77.539,4.439,-4.357,-,-,-,-0.744,-,-,-,,M,#F0E628,12,3.0,0,0,0.467,0,0,0,0,0.0,17
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,30.0,423,78.778,78.778,0,0,78.365,2.787,-1.626,2.982,-0.135,13.0,-1.626,2.982,-0.135,13.0,1.356,M,#F0E628,13,3.0,0,0,0.467,0,0,0,0,0.0,17
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,31.0,424,79.927,79.927,0,0,79.352,1.149,-2.548,4.497,-0.299,13.0,-2.548,4.497,-0.299,13.0,1.949,M,#F0E628,14,3.0,0,0,0.467,0,0,0,0,0.0,17
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,32.0,425,80.227,80.227,0,0,80.077,0.300,-2.459,4.724,-0.097,13.0,-2.459,4.724,-0.097,13.0,2.265,M,#F0E628,15,3.0,0,0,0.467,0,0,0,0,0.0,17
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,33.0,426,78.784,78.784,0,0,79.506,1.443,-1.335,3.564,0.447,13.0,-1.335,3.564,0.447,13.0,2.229,M,#F0E628,16,3.0,0,0,0.467,0,0,0,0,0.0,17
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,34.0,427,79.725,78.395,1,0,78.59,0.941,-2.287,4.568,-0.003,13.0,-0.957,3.238,0.662,13.0,2.281,M,#F0E628,17,3.0,0,0,0.467,0,0,0,0,0.0,17
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,35.0,428,78.006,78.006,0,0,78.2,1.719,-0.936,2.160,0.144,13.0,-0.936,2.160,0.144,13.0,1.224,M,#F0E628,18,3.0,0,0,0.467,0,0,0,0,0.0,17
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,36.0,429,79.059,78.446,1,0,78.226,1.053,-1.9,2.910,-0.445,13.0,-1.287,2.297,-0.138,13.0,1.01,M,#F0E628,19,3.0,0,0,0.467,0,0,0,0,0.0,17
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,37.0,430,78.885,78.885,0,0,78.665,0.174,-1.833,1.688,-0.989,13.0,-1.833,2.661,-0.502,13.0,-0.145,M,#F0E628,20,3.0,0,0,0.467,0,0,0,0,0.0,16
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,38.0,431,78.333,78.333,0,0,78.609,0.552,-1.619,2.035,-0.602,13.0,-1.619,2.035,-0.602,13.0,0.416,M,#F0E628,21,3.0,0,0,0.467,0,0,0,0,0.0,16
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,39.0,432,78.791,78.791,0,0,78.562,0.458,-1.898,0.381,-1.708,13.0,-1.898,2.379,-0.708,13.0,-1.517,M,#F0E628,22,3.0,0,0,0.467,0,0,0,0,0.0,16
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,40.0,433,78.768,78.768,0,0,78.78,0.023,-1.748,2.243,-0.627,13.0,-1.748,2.243,-0.627,13.0,0.495,M,#F0E628,23,3.0,0,0,0.467,0,0,0,0,0.0,16
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,41.0,434,78.741,78.741,0,0,78.754,0.027,-1.964,0.615,-1.657,13.0,-1.964,2.359,-0.784,13.0,-1.349,M,#F0E628,24,3.0,0,0,0.467,0,0,0,0,0.0,16
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,42.0,435,77.424,77.424,0,0,78.083,1.317,-0.795,1.184,-0.203,13.0,-0.795,1.184,-0.203,13.0,0.389,M,#F0E628,25,3.0,0,0,0.467,0,0,0,0,0.0,16
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,43.0,436,77.648,77.648,0,0,77.536,0.224,-0.91,1.064,-0.378,13.0,-0.910,1.064,-0.378,13.0,0.154,M,#F0E628,26,3.0,0,0,0.467,0,0,0,0,0.0,16
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,44.0,437,78.511,78.511,0,0,78.08,0.863,-1.565,1.187,-0.972,13.0,-1.565,1.187,-0.972,13.0,-0.378,M,#F0E628,27,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,45.0,438,79.057,79.057,0,0,78.784,0.546,-1.933,0.605,-1.631,13.0,-1.933,1.891,-0.988,13.0,-1.328,M,#F0E628,28,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,46.0,439,79.294,79.294,0,0,79.176,0.237,-2.08,2.287,-0.936,13.0,-2.080,2.287,-0.936,13.0,0.207,M,#F0E628,29,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,47.0,440,80.078,79.13,1,0,79.212,0.784,-2.764,2.737,-1.395,13.0,-1.816,1.789,-0.921,13.0,-0.027,M,#F0E628,30,3.0,0,1,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,48.0,441,78.965,78.965,0,0,79.047,1.113,-1.771,0.897,-1.323,13.0,-1.771,0.897,-1.323,13.0,-0.874,M,#F0E628,31,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,49.0,442,77.921,77.921,0,0,78.443,1.044,-0.676,-0.314,-0.833,30.0,-0.676,-0.314,-0.833,30.0,-0.99,M,#F0E628,32,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,50.0,443,79.103,79.103,0,0,78.512,1.182,-1.744,1.201,-1.143,13.0,-1.744,1.201,-1.143,13.0,-0.543,M,#F0E628,33,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,51.0,444,82.205,79.546,1,0,79.324,3.102,-4.52,3.781,-2.630,13.0,-1.860,1.121,-1.300,13.0,-0.739,M,#F0E628,34,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,52.0,445,79.988,79.988,0,0,79.767,2.217,-2.346,2.538,-1.077,13.0,-2.346,2.538,-1.077,13.0,0.192,M,#F0E628,35,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,53.0,446,80.306,80.306,0,0,80.147,0.318,-2.488,1.173,-1.901,13.0,-2.488,2.709,-1.133,13.0,-1.315,M,#F0E628,36,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,54.0,447,78.82,78.82,0,0,79.563,1.486,-1.421,1.076,-0.883,13.0,-1.421,1.076,-0.883,13.0,-0.345,M,#F0E628,37,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,55.0,448,78.659,78.659,0,0,78.739,0.161,-1.513,0.167,-1.429,13.0,-1.513,1.017,-1.004,13.0,-1.346,M,#F0E628,38,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,56.0,449,78.306,78.306,0,0,78.482,0.353,-1.435,0.765,-1.052,13.0,-1.435,0.765,-1.052,13.0,-0.67,M,#F0E628,39,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,57.0,450,78.584,78.584,0,0,78.445,0.278,-1.61,0.713,-1.254,13.0,-1.610,0.713,-1.254,13.0,-0.897,M,#F0E628,40,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,58.0,451,78.038,78.038,0,0,78.311,0.546,-1.156,0.854,-0.729,13.0,-1.156,0.854,-0.729,13.0,-0.302,M,#F0E628,41,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,59.0,452,79.233,78.354,1,0,78.196,1.195,-2.268,2.096,-1.220,13.0,-1.388,1.216,-0.780,13.0,-0.172,M,#F0E628,42,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,60.0,453,78.669,78.669,0,0,78.511,0.564,-1.642,1.063,-1.111,13.0,-1.642,1.063,-1.111,13.0,-0.579,M,#F0E628,43,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,61.0,454,78.715,78.715,0,0,78.692,0.046,-1.634,1.071,-1.099,13.0,-1.634,1.071,-1.099,13.0,-0.563,M,#F0E628,44,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,62.0,455,78.364,78.364,0,0,78.54,0.351,-1.274,0.694,-0.927,13.0,-1.274,0.694,-0.927,13.0,-0.58,M,#F0E628,45,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,63.0,456,78.836,78.836,0,0,78.6,0.472,-1.65,0.541,-1.379,13.0,-1.650,1.050,-1.125,13.0,-1.109,M,#F0E628,46,3.0,0,0,0.467,0,0,0,0,0.0,15
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,64.0,457,78.404,78.404,0,0,78.62,0.432,-1.582,0.501,-1.331,13.0,-1.582,0.501,-1.331,13.0,-1.081,M,#F0E628,47,3.0,0,0,0.467,0,0,0,0,0.0,14
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,65.0,458,77.177,77.177,0,0,77.791,1.227,-0.595,-1.094,-1.142,30.0,-0.595,-1.094,-1.142,30.0,-1.689,M,#F0E628,48,3.0,0,0,0.467,0,0,0,0,0.0,14
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,66.0,459,77.748,77.748,0,0,77.462,0.571,-1.492,-1.062,-2.023,30.0,-1.492,-1.062,-2.023,30.0,-2.554,M,#F0E628,49,3.0,0,0,0.467,0,0,0,0,0.0,14
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,67.0,460,76.362,76.362,0,0,77.055,1.386,-0.437,-1.039,-0.957,30.0,-0.437,-1.039,-0.957,30.0,-1.476,M,#F0E628,50,3.0,0,0,0.467,0,0,0,0,0.0,14
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,68.0,461,77.602,76.274,1,0,76.318,1.240,-1.495,0.135,-1.428,13.0,-0.168,-1.192,-0.764,30.0,-1.36,M,#F0E628,51,3.0,0,0,0.467,0,0,0,0,0.0,14
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,69.0,462,76.187,76.187,0,0,76.231,1.415,-0.07,-0.798,-0.469,30.0,-0.070,-0.798,-0.469,30.0,-0.868,M,#F0E628,52,3.0,0,0,0.467,0,0,0,0,0.0,13
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,70.0,463,76.663,76.663,0,0,76.425,0.476,-0.523,-0.406,-0.726,30.0,-0.523,-0.406,-0.726,30.0,-0.929,M,#F0E628,53,3.0,0,0,0.467,0,0,0,0,0.0,13
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,71.0,464,75.748,75.748,0,0,76.206,0.915,0.265,-1.080,-0.275,30.0,0.265,-1.080,-0.275,30.0,-0.815,M,#F0E628,54,3.0,0,0,0.467,0,0,0,0,0.0,13
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,72.0,465,75.427,75.427,0,0,75.588,0.321,0.532,-1.341,-0.139,30.0,0.532,-1.341,-0.139,30.0,-0.809,M,#F0E628,55,3.0,0,0,0.467,0,0,0,0,0.0,13
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,73.0,466,75.355,75.355,0,0,75.391,0.072,0.445,-1.297,-0.203,30.0,0.445,-1.297,-0.203,30.0,-0.852,M,#F0E628,56,3.0,0,0,0.467,0,0,0,0,0.0,12
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,74.0,467,75.365,75.365,0,0,75.36,0.010,0.368,-1.215,-0.239,30.0,0.368,-1.215,-0.239,30.0,-0.847,M,#F0E628,57,3.0,0,0,0.467,0,0,0,0,0.0,12
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,75.0,468,75.799,75.799,0,0,75.582,0.434,0.06,-0.915,-0.397,30.0,0.060,-0.915,-0.397,30.0,-0.855,M,#F0E628,58,3.0,0,0,0.467,0,0,0,0,0.0,12
1,2025,2025081,9,Haas F1 Team,30,BEA,Oliver Bearman,87,#505050,76.0,469,77.224,77.224,0,0,76.512,1.425,-0.966,0.620,-0.656,13.0,-0.966,0.620,-0.656,13.0,-0.346,M,#F0E628,59,3.0,0,0,0.467,0,0,0,0,0.0,12
1,2025,2025091,10,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,1.0,472,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.255,0,0,0,0,,16
1,2025,2025091,10,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,2.0,473,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.255,0,0,0,0,0.0,16
1,2025,2025091,10,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,3.0,474,82.636,82.636,0,0,-,-,-0.715,-0.033,-0.699,30.0,-0.715,-0.033,-0.699,30.0,-0.682,S,#CD3C3C,3,1.0,0,0,0.255,0,0,0,0,0.0,16
1,2025,2025091,10,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,4.0,475,82.373,82.373,0,0,82.504,0.263,-0.744,-0.029,-0.730,30.0,-0.744,-0.029,-0.730,30.0,-0.715,S,#CD3C3C,4,1.0,0,0,0.255,0,0,0,0,0.0,16
1,2025,2025091,10,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,5.0,476,82.484,82.484,0,0,82.428,0.111,-0.791,-0.307,-0.637,30.0,-0.791,-0.307,-0.637,30.0,-0.484,S,#CD3C3C,5,1.0,0,0,0.255,0,0,0,0,0.0,16
1,2025,2025091,10,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,6.0,477,82.586,82.586,0,0,82.535,0.102,-0.778,0.001,-0.778,13.0,-0.778,0.001,-0.778,13.0,-0.779,S,#CD3C3C,6,1.0,0,0,0.255,0,0,0,0,0.0,15
1,2025,2025091,10,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,7.0,478,82.28,82.28,0,0,82.433,0.306,-0.293,-0.212,-0.187,30.0,-0.293,-0.212,-0.187,30.0,-0.081,S,#CD3C3C,7,1.0,0,0,0.255,0,0,0,0,0.0,15
1,2025,2025091,10,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,8.0,479,82.643,82.643,0,0,82.462,0.363,-0.571,-,-,-,-0.571,-,-,-,,S,#CD3C3C,8,1.0,0,0,0.255,0,0,0,0,0.0,14
1,2025,2025091,10,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,9.0,480,82.814,82.814,0,0,82.728,0.171,-0.779,-,-,-,-0.779,-,-,-,,S,#CD3C3C,9,1.0,0,0,0.255,0,0,0,0,0.0,14
1,2025,2025091,10,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,10.0,481,82.833,82.833,0,0,82.824,0.019,-1.227,-2.447,-0.004,30.0,-1.227,-2.447,-0.004,30.0,1.22,S,#CD3C3C,10,1.0,0,0,0.255,0,0,0,0,0.0,13
1,2025,2025091,10,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,11.0,482,82.77,82.77,0,0,82.802,0.063,-1.124,-1.055,-0.597,30.0,-1.124,-1.055,-0.597,30.0,-0.069,S,#CD3C3C,11,1.0,0,1,0.255,0,0,0,0,0.0,12
1,2025,2025091,10,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,12.0,483,82.916,82.916,0,0,82.843,0.146,-1.021,-0.536,-0.753,30.0,-1.021,-0.895,-0.573,30.0,-0.485,S,#CD3C3C,12,1.0,0,0,0.255,0,0,0,0,0.0,12
1,2025,2025091,10,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,13.0,484,84.063,84.063,0,0,83.489,1.147,-1.911,-1.736,-1.043,30.0,-1.911,-1.736,-1.043,30.0,-0.175,S,#CD3C3C,13,1.0,0,0,0.255,0,0,0,0,0.0,12
1,2025,2025091,10,Haas F1 Team,13,OCO,Esteban Ocon,31,#505050,14.0,485,84.388,84.388,0,0,84.226,0.325,-2.169,-1.944,-1.197,30.0,-2.169,-1.944,-1.197,30.0,-0.225,S,#CD3C3C,14,1.0,0,0,0.255,0,0,0,0,0.0,12
