SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,1.0,368,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.172,0,0,0,0,,14
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,2.0,369,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.172,0,0,0,0,0.0,14
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,3.0,370,82.237,82.237,0,0,-,-,-0.112,-0.433,-0.329,34,-0.112,-0.433,-0.329,34,-0.545,M,#F0E628,3,1.0,0,0,0.172,0,0,0,0,1.0,13
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,4.0,371,81.582,81.582,0,0,81.91,0.655,0.142,-0.852,-0.284,34,0.142,-0.852,-0.284,34,-0.71,M,#F0E628,4,1.0,0,0,0.172,0,0,0,0,0.0,13
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,5.0,372,81.812,81.628,1,0,81.605,0.230,-0.162,-0.110,-0.217,34,0.022,-0.294,-0.125,34,-0.272,M,#F0E628,5,1.0,0,0,0.172,0,0,0,0,0.0,13
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,6.0,373,81.675,81.675,0,0,81.652,0.137,0.004,-0.496,-0.244,34,0.004,-0.496,-0.244,34,-0.492,M,#F0E628,6,1.0,0,0,0.172,0,0,0,0,0.0,13
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,7.0,374,81.865,81.865,0,0,81.77,0.190,-0.093,-0.363,-0.275,34,-0.093,-0.363,-0.275,34,-0.456,M,#F0E628,7,1.0,0,1,0.172,0,0,0,0,0.0,13
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,8.0,375,82.252,82.026,1,0,81.946,0.387,-0.331,-0.032,-0.347,34,-0.106,-0.257,-0.234,34,-0.363,M,#F0E628,8,1.0,0,0,0.172,0,0,0,0,0.0,13
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,9.0,376,82.188,82.188,0,0,82.107,0.064,-0.24,0.053,-0.213,25,-0.240,0.053,-0.213,25,-0.187,M,#F0E628,9,1.0,0,0,0.172,0,0,0,0,0.0,13
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,10.0,377,82.601,82.601,0,0,82.394,0.413,-0.304,0.567,-0.020,25,-0.304,0.567,-0.020,25,0.263,M,#F0E628,10,1.0,0,0,0.172,0,0,0,0,0.0,12
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,11.0,378,82.854,82.854,0,0,82.727,0.253,-0.472,0.437,-0.254,25,-0.472,0.437,-0.254,25,-0.035,M,#F0E628,11,1.0,0,0,0.172,0,0,0,0,0.0,12
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,12.0,379,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.622,M,#F0E628,12,1.0,1,0,0.172,0,0,0,0,0.0,13
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,13.0,380,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.43,H,#A5AFB9,1,2.0,0,0,0.131,0,0,0,0,0.0,20
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,14.0,381,81.886,81.886,0,0,-,-,0.278,-0.711,-0.077,34,0.278,-0.711,-0.077,34,-0.433,H,#A5AFB9,2,2.0,0,0,0.131,0,0,0,0,0.0,20
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,15.0,382,82.438,81.982,1,0,81.934,0.552,-0.408,-0.029,-0.422,34,0.047,-0.484,-0.195,34,-0.437,H,#A5AFB9,3,2.0,0,0,0.131,0,0,0,0,0.0,20
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,16.0,383,82.079,82.079,0,0,82.031,0.359,-0.132,-0.192,-0.228,34,-0.132,-0.192,-0.228,34,-0.324,H,#A5AFB9,4,2.0,0,0,0.131,0,0,0,0,1.0,19
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,17.0,384,82.289,82.167,1,0,82.123,0.210,-0.351,-0.082,-0.392,34,-0.230,-0.203,-0.332,34,-0.433,H,#A5AFB9,5,2.0,0,0,0.131,0,0,0,0,0.0,19
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,18.0,385,82.256,82.256,0,0,82.212,0.033,-0.23,-0.069,-0.265,34,-0.230,-0.069,-0.265,34,-0.299,H,#A5AFB9,6,2.0,0,0,0.131,0,0,0,0,0.0,19
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,19.0,386,82.141,82.141,0,0,82.198,0.115,-0.11,-0.290,-0.255,34,-0.110,-0.290,-0.255,34,-0.4,H,#A5AFB9,7,2.0,0,0,0.131,0,0,0,0,0.0,19
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,20.0,387,82.405,82.092,1,0,82.117,0.264,-0.283,-0.463,-0.514,34,0.030,-0.445,-0.193,34,-0.746,H,#A5AFB9,8,2.0,0,0,0.131,0,0,0,0,0.0,19
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,21.0,388,82.044,82.044,0,0,82.068,0.361,0.14,-0.600,-0.160,34,0.140,-0.600,-0.160,34,-0.46,H,#A5AFB9,9,2.0,0,1,0.131,0,0,0,0,0.0,19
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,22.0,389,81.98,81.98,0,0,82.012,0.064,-0.002,-1.762,-0.883,34,-0.002,-0.617,-0.310,34,-1.764,H,#A5AFB9,10,2.0,0,0,0.131,0,0,0,0,0.0,19
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,23.0,390,82.024,82.024,0,0,82.002,0.044,-0.057,-0.526,-0.320,34,-0.057,-0.526,-0.320,34,-0.583,H,#A5AFB9,11,2.0,0,0,0.131,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,24.0,391,82.219,82.219,0,0,82.122,0.195,-0.311,-0.123,-0.372,34,-0.311,-0.123,-0.372,34,-0.434,H,#A5AFB9,12,2.0,0,0,0.131,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,25.0,392,82.407,82.407,0,0,82.313,0.188,-0.326,0.064,-0.294,25,-0.326,0.064,-0.294,25,-0.262,H,#A5AFB9,13,2.0,0,0,0.131,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,26.0,393,82.813,82.522,1,0,82.464,0.406,-0.616,0.087,-0.573,25,-0.325,-0.204,-0.427,34,-0.529,H,#A5AFB9,14,2.0,0,0,0.131,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,27.0,394,82.637,82.637,0,0,82.58,0.176,-0.592,-0.827,-1.006,34,-0.592,0.187,-0.498,25,-1.419,H,#A5AFB9,15,2.0,0,0,0.131,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,28.0,395,82.748,82.748,0,0,82.692,0.111,-0.432,0.573,-0.145,25,-0.432,0.573,-0.145,25,0.141,H,#A5AFB9,16,2.0,0,0,0.131,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,29.0,396,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,17,2.0,1,0,0.131,0,0,0,1,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,30.0,397,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,3.0,0,0,0.221,0,0,1,0,0.0,19
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,31.0,398,81.789,81.789,0,0,-,-,-0.269,-,-,-,-0.269,-,-,-,,H,#A5AFB9,2,3.0,0,0,0.221,0,0,0,0,0.0,19
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,32.0,399,81.542,81.542,0,0,81.666,0.247,-0.47,-0.067,-0.504,34,-0.470,-0.067,-0.504,34,-0.537,H,#A5AFB9,3,3.0,0,0,0.221,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,33.0,400,81.186,81.186,0,0,81.364,0.356,-0.275,-1.301,-0.925,34,-0.275,-0.800,-0.675,34,-1.576,H,#A5AFB9,4,3.0,0,0,0.221,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,34.0,401,81.079,81.079,0,0,81.132,0.107,-0.17,-1.284,-0.812,34,-0.170,-1.284,-0.812,34,-1.454,H,#A5AFB9,5,3.0,0,0,0.221,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,35.0,402,81.181,81.181,0,0,81.13,0.102,-0.149,-1.463,-0.881,34,-0.149,-1.463,-0.881,34,-1.612,H,#A5AFB9,6,3.0,0,0,0.221,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,36.0,403,81.392,81.392,0,0,81.286,0.211,-0.454,-0.228,-0.568,34,-0.454,-0.228,-0.568,34,-0.682,H,#A5AFB9,7,3.0,0,0,0.221,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,37.0,404,81.039,81.039,0,0,81.215,0.353,-0.132,-0.985,-0.625,34,-0.132,-0.985,-0.625,34,-1.117,H,#A5AFB9,8,3.0,0,1,0.221,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,38.0,405,81.213,81.213,0,0,81.126,0.174,-0.313,-0.309,-0.468,34,-0.313,-0.309,-0.468,34,-0.622,H,#A5AFB9,9,3.0,0,0,0.221,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,39.0,406,81.109,81.109,0,0,81.161,0.104,-0.217,0.627,0.096,25,-0.217,0.627,0.096,25,0.41,H,#A5AFB9,10,3.0,0,0,0.221,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,40.0,407,81.378,81.378,0,0,81.244,0.269,-0.511,-0.074,-0.548,34,-0.511,-0.074,-0.548,34,-0.585,H,#A5AFB9,11,3.0,0,0,0.221,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,41.0,408,81.278,81.278,0,0,81.328,0.100,-0.47,-0.197,-0.569,34,-0.470,-0.197,-0.569,34,-0.667,H,#A5AFB9,12,3.0,0,0,0.221,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,42.0,409,83.018,81.162,1,0,81.22,1.740,-2.219,0.623,-1.907,25,-0.363,-0.405,-0.566,34,-1.596,H,#A5AFB9,13,3.0,0,0,0.221,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,43.0,410,81.046,81.046,0,0,81.104,1.972,-0.305,-0.614,-0.612,34,-0.305,-0.614,-0.612,34,-0.919,H,#A5AFB9,14,3.0,0,0,0.221,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,44.0,411,81.059,81.059,0,0,81.053,0.013,-0.147,-0.415,-0.354,34,-0.147,-0.415,-0.354,34,-0.562,H,#A5AFB9,15,3.0,0,0,0.221,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,45.0,412,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,16,3.0,0,0,0.221,0,1,0,0,0.0,17
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,46.0,413,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,17,3.0,1,0,0.221,0,0,0,0,0.0,17
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,47.0,414,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,13,4.0,0,0,0.337,0,0,0,0,0.0,17
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,48.0,415,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,14,4.0,0,0,0.337,0,0,0,0,0.0,17
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,49.0,416,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,15,4.0,0,0,0.337,0,0,0,0,0.0,17
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,50.0,417,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,16,4.0,0,0,0.337,0,0,0,0,0.0,17
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,51.0,418,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,17,4.0,0,0,0.337,0,0,0,0,0.0,17
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,52.0,419,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,18,4.0,0,0,0.337,0,0,0,0,0.0,17
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,53.0,420,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,19,4.0,0,0,0.337,1,0,0,0,0.0,17
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,54.0,421,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,20,4.0,0,0,0.337,0,0,0,0,0.0,17
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,55.0,422,82.203,82.203,0,0,-,-,-1.622,1.158,-1.043,25,-1.622,1.158,-1.043,25,-0.464,M,#F0E628,21,4.0,0,0,0.337,0,0,0,0,0.0,17
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,56.0,423,81.309,81.309,0,0,81.756,0.894,-1.278,0.725,-0.915,25,-1.278,0.725,-0.915,25,-0.553,M,#F0E628,22,4.0,0,0,0.337,0,0,0,0,0.0,17
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,57.0,424,80.63,80.63,0,0,80.97,0.679,-0.695,0.151,-0.619,25,-0.695,0.151,-0.619,25,-0.544,M,#F0E628,23,4.0,0,0,0.337,0,0,0,0,0.0,17
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,58.0,425,82.106,80.99,1,0,80.81,1.476,-2.163,1.492,-1.417,25,-1.047,0.376,-0.859,25,-0.671,M,#F0E628,24,4.0,0,0,0.337,0,0,0,0,-1.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,59.0,426,81.35,81.35,0,0,81.17,0.756,-1.334,-0.105,-1.387,34,-1.334,0.827,-0.920,25,-1.439,M,#F0E628,25,4.0,0,1,0.337,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,60.0,427,81.166,81.166,0,0,81.258,0.184,-1.183,0.734,-0.816,25,-1.183,0.734,-0.816,25,-0.449,M,#F0E628,26,4.0,0,0,0.337,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,61.0,428,80.938,80.938,0,0,81.052,0.228,-0.974,0.014,-0.967,25,-0.974,0.521,-0.714,25,-0.96,M,#F0E628,27,4.0,0,0,0.337,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,62.0,429,81.351,81.351,0,0,81.144,0.413,-1.144,0.950,-0.669,25,-1.144,0.950,-0.669,25,-0.194,M,#F0E628,28,4.0,0,0,0.337,0,0,0,0,0.0,18
2,2025,2025071,8,8,34,34-8,BOR,Gabriel Bortoleto,5,#64D064,63.0,430,81.306,81.306,0,0,81.328,0.045,-1.042,0.391,-0.847,25,-1.042,0.391,-0.847,25,-0.651,M,#F0E628,29,4.0,0,0,0.337,0,0,0,0,0.0,18
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,1.0,431,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.943,0,0,0,0,,12
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,2.0,432,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.943,0,0,0,1,0.0,12
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,3.0,433,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.943,0,0,0,0,0.0,12
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,4.0,434,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.943,0,0,1,0,0.0,12
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,5.0,435,80.475,80.475,0,0,-,-,-0.758,-4.081,1.282,34,-0.758,-4.081,1.282,34,3.323,M,#F0E628,5,1.0,0,0,0.943,0,0,0,0,0.0,12
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,6.0,436,80.974,80.974,0,0,80.724,0.499,-1.365,-5.217,1.244,34,-1.365,-5.217,1.244,34,3.852,M,#F0E628,6,1.0,0,0,0.943,0,0,0,0,0.0,12
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,7.0,437,81.264,81.264,0,0,81.119,0.290,-1.466,-5.543,1.306,34,-1.466,-5.543,1.306,34,4.077,M,#F0E628,7,1.0,0,0,0.943,0,0,0,0,0.0,12
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,8.0,438,80.3,80.3,0,0,80.782,0.964,-1.016,-1.969,-0.032,34,-1.016,-1.969,-0.032,34,0.953,M,#F0E628,8,1.0,0,1,0.943,0,0,0,0,0.0,12
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,9.0,439,84.031,80.904,1,0,80.602,3.731,-4.191,-5.620,-1.381,34,-1.064,-2.493,0.182,34,1.429,M,#F0E628,9,1.0,0,0,0.943,0,0,0,0,0.0,12
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,10.0,440,81.507,81.507,0,0,81.205,2.524,-1.142,-4.725,1.220,34,-1.142,-4.725,1.220,34,3.583,M,#F0E628,10,1.0,0,0,0.943,0,0,0,0,0.0,12
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,11.0,441,79.404,79.404,0,0,80.456,2.103,-0.547,-3.148,1.027,34,-0.547,-3.148,1.027,34,2.601,M,#F0E628,11,1.0,0,0,0.943,0,0,0,0,0.0,12
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,12.0,442,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.705,M,#F0E628,12,1.0,1,0,0.943,0,0,0,0,0.0,19
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,13.0,443,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.052,H,#A5AFB9,1,2.0,0,0,0.447,0,0,0,0,0.0,18
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,14.0,444,76.106,76.106,0,0,-,-,1.672,2.375,0.484,25,1.672,2.375,0.484,25,-0.703,H,#A5AFB9,2,2.0,0,0,0.447,0,0,0,0,0.0,18
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,15.0,445,76.553,76.553,0,0,76.33,0.447,1.227,2.094,0.180,25,1.227,2.094,0.180,25,-0.867,H,#A5AFB9,3,2.0,0,0,0.447,0,0,0,0,0.0,18
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,16.0,446,78.317,78.317,0,0,77.435,1.764,0.087,2.061,-0.944,25,0.087,2.061,-0.944,25,-1.974,H,#A5AFB9,4,2.0,0,0,0.447,0,0,0,0,0.0,18
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,17.0,447,79.969,78.18,1,0,78.249,1.652,-1.658,0.968,-2.142,25,0.131,2.757,-1.248,25,-2.626,H,#A5AFB9,5,2.0,0,0,0.447,0,0,0,0,0.0,16
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,18.0,448,78.044,78.044,0,0,78.112,1.925,-0.222,1.178,-0.811,25,-0.222,1.178,-0.811,25,-1.4,H,#A5AFB9,6,2.0,0,0,0.447,0,0,0,0,0.0,16
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,19.0,449,79.058,79.058,0,0,78.551,1.014,-1.118,0.671,-1.454,25,-1.118,0.671,-1.454,25,-1.789,H,#A5AFB9,7,2.0,0,0,0.447,0,0,0,0,0.0,16
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,20.0,450,79.381,79.381,0,0,79.22,0.323,-1.92,-0.046,-1.897,34,-1.920,-0.046,-1.897,34,-1.874,H,#A5AFB9,8,2.0,0,0,0.447,0,0,0,0,0.0,16
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,21.0,451,78.15,78.15,0,0,78.766,1.231,-1.136,-0.432,-0.920,34,-1.136,-0.432,-0.920,34,-0.704,H,#A5AFB9,9,2.0,0,0,0.447,0,0,0,0,0.0,16
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,22.0,452,77.509,77.509,0,0,77.83,0.641,-0.841,0.155,-0.918,25,-0.841,0.155,-0.918,25,-0.996,H,#A5AFB9,10,2.0,0,0,0.447,0,0,0,0,0.0,16
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,23.0,453,77.557,77.557,0,0,77.533,0.048,-0.892,-0.341,-0.722,34,-0.892,-0.341,-0.722,34,-0.551,H,#A5AFB9,11,2.0,0,0,0.447,0,0,0,0,0.0,16
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,24.0,454,77.055,77.055,0,0,77.306,0.502,-0.327,0.231,-0.443,25,-0.327,0.231,-0.443,25,-0.558,H,#A5AFB9,12,2.0,0,0,0.447,0,0,0,0,0.0,16
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,25.0,455,77.538,77.538,0,0,77.297,0.483,-0.492,0.427,-0.706,25,-0.492,0.427,-0.706,25,-0.919,H,#A5AFB9,13,2.0,0,0,0.447,0,0,0,0,0.0,16
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,26.0,456,78.724,78.724,0,0,78.131,1.186,-1.526,-,-,-,-1.526,-,-,-,,H,#A5AFB9,14,2.0,0,0,0.447,0,0,0,0,0.0,15
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,27.0,457,79.472,79.472,0,0,79.098,0.748,-2.368,-,-,-,-2.368,-,-,-,,H,#A5AFB9,15,2.0,0,0,0.447,0,0,0,0,0.0,15
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,28.0,458,79.264,79.264,0,0,79.368,0.208,-2.034,-3.244,-0.412,34,-2.034,-3.244,-0.412,34,1.21,H,#A5AFB9,16,2.0,0,1,0.447,0,0,0,0,0.0,15
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,29.0,459,79.749,79.749,0,0,79.506,0.485,-2.541,-4.556,-0.263,34,-2.541,-4.556,-0.263,34,2.015,H,#A5AFB9,17,2.0,0,0,0.447,0,0,0,0,0.0,15
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,30.0,460,80.392,80.392,0,0,80.07,0.643,-3.24,-4.849,-0.816,34,-3.240,-4.849,-0.816,34,1.609,H,#A5AFB9,18,2.0,0,0,0.447,0,0,0,0,0.0,15
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,31.0,461,79.889,79.889,0,0,80.14,0.503,-2.51,-1.675,-1.673,34,-2.510,-1.675,-1.673,34,-0.835,H,#A5AFB9,19,2.0,0,0,0.447,0,0,0,0,0.0,15
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,32.0,462,80.602,80.602,0,0,80.246,0.713,-2.834,-1.255,-2.207,34,-2.834,-1.857,-1.905,34,-1.579,H,#A5AFB9,20,2.0,0,0,0.447,0,0,0,0,0.0,15
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,33.0,463,77.84,77.84,0,0,79.221,2.762,-0.391,1.436,-1.109,25,-0.391,1.436,-1.109,25,-1.827,H,#A5AFB9,21,2.0,0,0,0.447,0,0,0,0,0.0,15
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,34.0,464,78.4,78.4,0,0,78.12,0.560,-0.962,0.876,-1.400,25,-0.962,0.876,-1.400,25,-1.838,H,#A5AFB9,22,2.0,0,0,0.447,0,0,0,0,0.0,15
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,35.0,465,80.594,78.521,1,0,78.46,2.194,-3.524,-,-,-,-1.451,-,-,-,,H,#A5AFB9,23,2.0,0,0,0.447,0,0,0,0,0.0,15
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,36.0,466,78.642,78.642,0,0,78.582,1.952,-1.483,-,-,-,-1.483,-,-,-,,H,#A5AFB9,24,2.0,0,0,0.447,0,0,0,0,0.0,15
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,37.0,467,78.904,78.904,0,0,78.773,0.262,-1.852,-4.020,0.158,34,-1.852,-4.020,0.158,34,2.168,H,#A5AFB9,25,2.0,0,0,0.447,0,0,0,0,0.0,14
2,2025,2025081,9,8,25,25-8,HUL,Nico Hulkenberg,27,#64D064,38.0,468,78.272,78.272,0,0,78.588,0.632,-1.558,-3.302,0.093,34,-1.558,-3.302,0.093,34,1.744,H,#A5AFB9,26,2.0,0,0,0.447,0,0,0,0,0.0,14
