SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2025,2025190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,4.0,56,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,2.0,0,0,0.179,0,0,0,0,0.0,14
0,2025,2025190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,5.0,57,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,2.0,0,0,0.179,1,0,0,0,0.0,14
0,2025,2025190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,6.0,58,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,2.0,0,0,0.179,0,0,0,0,0.0,14
0,2025,2025190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,7.0,59,99.209,99.209,0,0,-,-,-0.809,-,-,-,-0.809,-,-,-,,M,#F0E628,11,2.0,0,0,0.179,0,0,0,0,0.0,14
0,2025,2025190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,8.0,60,98.766,98.766,0,0,98.988,0.443,-0.354,-,-,-,-0.354,-,-,-,,M,#F0E628,12,2.0,0,0,0.179,0,0,0,0,0.0,14
0,2025,2025190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,9.0,61,99.32,98.963,1,0,98.864,0.554,-0.762,-,-,-,-0.405,-,-,-,,M,#F0E628,13,2.0,0,0,0.179,0,0,0,0,0.0,14
0,2025,2025190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,10.0,62,99.16,99.16,0,0,99.062,0.160,-0.523,-,-,-,-0.523,-,-,-,,M,#F0E628,14,2.0,0,0,0.179,0,0,0,0,0.0,14
0,2025,2025190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,11.0,63,99.59,99.316,1,0,99.238,0.430,-0.539,-,-,-,-0.264,-,-,-,,M,#F0E628,15,2.0,0,1,0.179,0,0,0,0,0.0,14
0,2025,2025190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,12.0,64,99.471,99.471,0,0,99.393,0.119,-0.287,-,-,-,-0.287,-,-,-,,M,#F0E628,16,2.0,0,0,0.179,0,0,0,0,1.0,13
0,2025,2025190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,13.0,65,99.467,99.467,0,0,99.469,0.004,-0.574,-,-,-,-0.574,-,-,-,,M,#F0E628,17,2.0,0,0,0.179,0,0,0,0,0.0,13
0,2025,2025190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,14.0,66,99.128,99.128,0,0,99.298,0.339,-0.282,-,-,-,-0.282,-,-,-,,M,#F0E628,18,2.0,0,0,0.179,0,0,0,0,0.0,13
0,2025,2025190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,15.0,67,99.238,99.238,0,0,99.183,0.110,-0.485,-,-,-,-0.485,-,-,-,,M,#F0E628,19,2.0,0,0,0.179,0,0,0,0,0.0,13
0,2025,2025190,21,Aston Martin,10,STR,Lance Stroll,18,#229971,16.0,68,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,20,2.0,0,0,0.179,0,1,0,0,,-
0,2025,2025190,21,Aston Martin,19,ALO,Fernando Alonso,14,#229971,1.0,53,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,-,0,1,0,0,,-
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.257,0,0,0,0,,9
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.257,0,0,0,0,0.0,9
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,3.0,74,74.316,74.316,0,0,-,-,0.204,0.062,0.235,19.0,0.204,0.062,0.235,19.0,0.266,M,#F0E628,3,1.0,0,0,0.257,0,0,0,0,0.0,9
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,4.0,75,73.505,73.505,0,0,73.91,0.811,0.443,-0.306,0.290,10.0,0.443,-0.306,0.290,10.0,0.137,M,#F0E628,4,1.0,0,1,0.257,0,0,0,0,0.0,9
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,5.0,76,73.722,73.722,0,0,73.613,0.217,0.034,-0.229,-0.081,10.0,0.034,-0.229,-0.081,10.0,-0.195,M,#F0E628,5,1.0,0,0,0.257,0,0,0,0,0.0,9
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,6.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,1.0,0,0,0.257,0,1,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,7.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,7,1.0,1,0,0.257,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,8.0,79,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,2.0,0,0,0.362,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,9.0,80,76.818,76.818,0,0,-,-,-0.84,0.461,-0.609,19.0,-0.840,0.461,-0.609,19.0,-0.379,S,#CD3C3C,5,2.0,0,0,0.362,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,10.0,81,73.481,73.481,0,0,75.149,3.337,0.15,0.230,0.265,19.0,0.150,0.230,0.265,19.0,0.38,S,#CD3C3C,6,2.0,0,0,0.362,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,11.0,82,73.549,73.549,0,0,73.515,0.068,-0.089,0.323,0.072,19.0,-0.089,0.323,0.072,19.0,0.234,S,#CD3C3C,7,2.0,0,0,0.362,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,12.0,83,73.517,73.517,0,0,73.533,0.032,-0.116,0.139,-0.046,19.0,-0.116,0.139,-0.046,19.0,0.023,S,#CD3C3C,8,2.0,0,0,0.362,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,13.0,84,73.197,73.197,0,0,73.357,0.320,0.164,-0.056,0.136,10.0,0.164,-0.056,0.136,10.0,0.108,S,#CD3C3C,9,2.0,0,0,0.362,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,14.0,85,73.382,73.382,0,0,73.29,0.185,0.178,-0.281,0.037,10.0,0.178,-0.061,0.147,10.0,-0.103,S,#CD3C3C,10,2.0,0,0,0.362,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,15.0,86,73.776,73.776,0,0,73.579,0.394,-0.081,0.143,-0.009,19.0,-0.081,0.143,-0.009,19.0,0.062,S,#CD3C3C,11,2.0,0,0,0.362,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,16.0,87,73.874,73.874,0,0,73.825,0.098,0.051,0.178,0.140,19.0,0.051,0.178,0.140,19.0,0.229,S,#CD3C3C,12,2.0,0,1,0.362,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,17.0,88,73.886,73.886,0,0,73.88,0.012,0.153,0.142,0.224,19.0,0.153,0.142,0.224,19.0,0.295,S,#CD3C3C,13,2.0,0,0,0.362,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,18.0,89,73.761,73.761,0,0,73.824,0.125,0.247,0.215,0.354,19.0,0.247,0.215,0.354,19.0,0.462,S,#CD3C3C,14,2.0,0,0,0.362,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,19.0,90,73.985,73.985,0,0,73.873,0.224,0.05,0.350,0.225,19.0,0.050,0.350,0.225,19.0,0.4,S,#CD3C3C,15,2.0,0,0,0.362,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,20.0,91,73.892,73.892,0,0,73.938,0.093,-0.067,0.155,0.010,19.0,-0.067,0.155,0.010,19.0,0.088,S,#CD3C3C,16,2.0,0,0,0.362,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,21.0,92,74.409,74.409,0,0,74.15,0.517,-0.634,0.722,-0.273,19.0,-0.634,0.722,-0.273,19.0,0.088,S,#CD3C3C,17,2.0,0,0,0.362,0,0,0,0,0.0,8
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,22.0,93,75.192,74.454,1,0,74.431,0.783,-1.448,0.158,-1.369,19.0,-0.710,0.527,-0.447,19.0,-1.29,S,#CD3C3C,18,2.0,0,0,0.362,0,0,0,0,-1.0,9
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,23.0,94,74.498,74.498,0,0,74.476,0.694,-0.33,0.331,-0.165,19.0,-0.330,0.331,-0.165,19.0,0.001,S,#CD3C3C,19,2.0,0,0,0.362,0,0,0,0,0.0,9
0,2025,2025210,24,Aston Martin,10,STR,Lance Stroll,18,#229971,24.0,95,78.375,78.375,0,0,76.436,3.877,-0.694,1.413,0.013,19.0,-0.694,1.413,0.013,19.0,0.719,S,#CD3C3C,20,2.0,0,0,0.362,0,0,0,0,0.0,9
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,1.0,72,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.146,0,0,0,0,,6
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,2.0,73,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.146,0,0,0,0,0.0,6
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,3.0,74,74.254,74.254,0,0,-,-,0.266,0.062,0.235,19.0,0.266,0.062,0.235,19.0,0.204,M,#F0E628,6,1.0,0,0,0.146,0,0,0,0,0.0,6
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,4.0,75,73.811,73.811,0,0,74.032,0.443,0.137,-0.306,0.290,10.0,0.137,-0.306,0.290,10.0,0.443,M,#F0E628,7,1.0,0,1,0.146,0,0,0,0,0.0,6
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,5.0,76,73.951,73.951,0,0,73.881,0.140,-0.195,-0.229,-0.081,10.0,-0.195,-0.229,-0.081,10.0,0.034,M,#F0E628,8,1.0,0,0,0.146,0,0,0,0,0.0,6
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,6.0,77,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,1.0,0,0,0.146,0,1,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,7.0,78,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,1.0,1,0,0.146,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,8.0,79,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,2.0,0,0,0.342,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,9.0,80,76.357,76.357,0,0,-,-,-0.379,0.461,-0.609,19.0,-0.379,0.461,-0.609,19.0,-0.84,S,#CD3C3C,5,2.0,0,0,0.342,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,10.0,81,73.251,73.251,0,0,74.804,3.106,0.38,0.230,0.265,19.0,0.380,0.230,0.265,19.0,0.15,S,#CD3C3C,6,2.0,0,0,0.342,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,11.0,82,73.226,73.226,0,0,73.238,0.025,0.234,0.323,0.072,19.0,0.234,0.323,0.072,19.0,-0.089,S,#CD3C3C,7,2.0,0,0,0.342,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,12.0,83,73.378,73.378,0,0,73.302,0.152,0.023,0.139,-0.046,19.0,0.023,0.139,-0.046,19.0,-0.116,S,#CD3C3C,8,2.0,0,0,0.342,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,13.0,84,73.253,73.253,0,0,73.316,0.125,0.108,-0.056,0.136,10.0,0.108,-0.056,0.136,10.0,0.164,S,#CD3C3C,9,2.0,0,0,0.342,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,14.0,85,73.663,73.443,1,0,73.348,0.410,-0.103,-0.281,0.037,10.0,0.117,-0.061,0.147,10.0,0.178,S,#CD3C3C,10,2.0,0,0,0.342,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,15.0,86,73.633,73.633,0,0,73.538,0.030,0.062,0.143,-0.009,19.0,0.062,0.143,-0.009,19.0,-0.081,S,#CD3C3C,11,2.0,0,0,0.342,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,16.0,87,73.696,73.696,0,0,73.664,0.063,0.229,0.178,0.140,19.0,0.229,0.178,0.140,19.0,0.051,S,#CD3C3C,12,2.0,0,1,0.342,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,17.0,88,73.744,73.744,0,0,73.72,0.048,0.295,0.142,0.224,19.0,0.295,0.142,0.224,19.0,0.153,S,#CD3C3C,13,2.0,0,0,0.342,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,18.0,89,73.546,73.546,0,0,73.645,0.198,0.462,0.215,0.354,19.0,0.462,0.215,0.354,19.0,0.247,S,#CD3C3C,14,2.0,0,0,0.342,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,19.0,90,73.635,73.635,0,0,73.59,0.089,0.4,0.350,0.225,19.0,0.400,0.350,0.225,19.0,0.05,S,#CD3C3C,15,2.0,0,0,0.342,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,20.0,91,73.737,73.737,0,0,73.686,0.102,0.088,0.155,0.010,19.0,0.088,0.155,0.010,19.0,-0.067,S,#CD3C3C,16,2.0,0,0,0.342,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,21.0,92,73.687,73.687,0,0,73.712,0.050,0.088,0.722,-0.273,19.0,0.088,0.722,-0.273,19.0,-0.634,S,#CD3C3C,17,2.0,0,0,0.342,0,0,0,0,0.0,5
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,22.0,93,75.034,73.927,1,0,73.807,1.347,-1.29,0.158,-1.369,19.0,-0.183,0.527,-0.447,19.0,-1.448,S,#CD3C3C,18,2.0,0,0,0.342,0,0,0,0,-1.0,6
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,23.0,94,74.167,74.167,0,0,74.047,0.867,0.001,0.331,-0.165,19.0,0.001,0.331,-0.165,19.0,-0.33,S,#CD3C3C,19,2.0,0,0,0.342,0,0,0,0,0.0,6
0,2025,2025210,24,Aston Martin,19,ALO,Fernando Alonso,14,#229971,24.0,95,76.962,76.962,0,0,75.565,2.795,0.719,1.413,0.013,19.0,0.719,1.413,0.013,19.0,-0.694,S,#CD3C3C,20,2.0,0,0,0.342,0,0,0,0,0.0,6
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,1.0,96,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,2.0,0,0,0.157,0,0,0,0,,17
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,2.0,97,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,2.0,0,0,0.157,0,0,0,0,0.0,17
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,3.0,98,86.628,86.628,0,0,-,-,-0.707,1.104,-0.155,19.0,-0.707,1.104,-0.155,19.0,0.397,M,#F0E628,10,2.0,0,0,0.157,0,0,0,0,0.0,17
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,4.0,99,86.155,86.155,0,0,86.392,0.473,-0.465,0.740,-0.095,19.0,-0.465,0.740,-0.095,19.0,0.275,M,#F0E628,11,2.0,0,0,0.157,0,0,0,0,0.0,17
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,5.0,100,85.784,85.784,0,0,85.97,0.371,-0.195,0.283,-0.053,19.0,-0.195,0.283,-0.053,19.0,0.088,M,#F0E628,12,2.0,0,0,0.157,0,0,0,0,0.0,17
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,6.0,101,85.753,85.753,0,0,85.768,0.031,-0.1,0.125,-0.037,19.0,-0.100,0.125,-0.037,19.0,0.025,M,#F0E628,13,2.0,0,0,0.157,0,0,0,0,0.0,17
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,7.0,102,86.284,86.284,0,0,86.018,0.531,-0.532,0.750,-0.157,19.0,-0.532,0.750,-0.157,19.0,0.218,M,#F0E628,14,2.0,0,1,0.157,0,0,0,0,0.0,17
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,8.0,103,86.434,86.434,0,0,86.359,0.150,-0.614,0.752,-0.238,19.0,-0.614,0.752,-0.238,19.0,0.138,M,#F0E628,15,2.0,0,0,0.157,0,0,0,0,0.0,17
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,9.0,104,86.372,86.372,0,0,86.403,0.062,-0.512,0.779,-0.122,19.0,-0.512,0.779,-0.122,19.0,0.267,M,#F0E628,16,2.0,0,0,0.157,0,0,0,0,0.0,17
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,10.0,105,86.501,86.501,0,0,86.436,0.129,-0.506,0.960,-0.026,19.0,-0.506,0.960,-0.026,19.0,0.454,M,#F0E628,17,2.0,0,0,0.157,0,0,0,0,0.0,17
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,11.0,106,87.181,87.181,0,0,86.841,0.680,-1.064,1.325,-0.402,19.0,-1.064,1.325,-0.402,19.0,0.261,M,#F0E628,18,2.0,0,0,0.157,0,0,0,0,0.0,17
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,12.0,107,87.579,87.579,0,0,87.38,0.398,-1.362,1.256,-0.734,19.0,-1.362,1.256,-0.734,19.0,-0.106,M,#F0E628,19,2.0,0,0,0.157,0,0,0,0,0.0,17
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,13.0,108,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.177,M,#F0E628,20,2.0,1,0,0.157,0,0,0,0,0.0,20
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,14.0,109,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.258,S,#CD3C3C,11,3.0,0,0,4.612,0,0,0,0,0.0,20
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,15.0,110,83.585,83.585,0,0,-,-,2.056,-2.454,0.829,10.0,2.056,-2.454,0.829,10.0,-0.398,S,#CD3C3C,12,3.0,0,0,4.612,0,0,0,0,0.0,20
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,16.0,111,97.232,83.699,1,0,83.642,13.647,-11.669,11.370,-5.984,19.0,1.864,-2.163,0.783,10.0,-0.299,S,#CD3C3C,13,3.0,0,0,4.612,0,0,0,0,0.0,20
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,17.0,112,83.813,83.813,0,0,83.756,13.419,1.589,-2.365,0.406,10.0,1.589,-2.008,0.585,10.0,-0.776,S,#CD3C3C,14,3.0,0,1,4.612,0,0,0,0,0.0,20
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,18.0,113,88.611,83.811,1,0,83.812,4.798,-3.257,2.832,-1.841,19.0,1.543,-1.968,0.559,10.0,-0.425,S,#CD3C3C,15,3.0,0,0,4.612,0,0,0,0,0.0,19
0,2025,2025230,27,Aston Martin,10,STR,Lance Stroll,18,#229971,19.0,114,83.809,83.809,0,0,83.81,4.802,1.751,-1.934,0.784,10.0,1.751,-1.934,0.784,10.0,-0.183,S,#CD3C3C,16,3.0,0,0,4.612,0,0,0,0,0.0,19
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,1.0,96,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.137,0,0,0,0,,6
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,2.0,97,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.137,0,0,0,0,0.0,6
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,3.0,98,85.524,85.524,0,0,-,-,0.397,1.104,-0.155,19.0,0.397,1.104,-0.155,19.0,-0.707,H,#A5AFB9,3,1.0,0,0,0.137,0,0,0,0,0.0,6
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,4.0,99,85.415,85.415,0,0,85.47,0.109,0.275,0.740,-0.095,19.0,0.275,0.740,-0.095,19.0,-0.465,H,#A5AFB9,4,1.0,0,0,0.137,0,0,0,0,0.0,6
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,5.0,100,85.501,85.501,0,0,85.458,0.086,0.088,0.283,-0.053,19.0,0.088,0.283,-0.053,19.0,-0.195,H,#A5AFB9,5,1.0,0,0,0.137,0,0,0,0,0.0,6
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,6.0,101,85.628,85.628,0,0,85.565,0.127,0.025,0.125,-0.037,19.0,0.025,0.125,-0.037,19.0,-0.1,H,#A5AFB9,6,1.0,0,0,0.137,0,0,0,0,0.0,6
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,7.0,102,85.534,85.534,0,0,85.581,0.094,0.218,0.750,-0.157,19.0,0.218,0.750,-0.157,19.0,-0.532,H,#A5AFB9,7,1.0,0,0,0.137,0,0,0,0,0.0,6
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,8.0,103,85.682,85.682,0,0,85.608,0.148,0.138,0.752,-0.238,19.0,0.138,0.752,-0.238,19.0,-0.614,H,#A5AFB9,8,1.0,0,0,0.137,0,0,0,0,0.0,6
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,9.0,104,85.593,85.593,0,0,85.638,0.089,0.267,0.779,-0.122,19.0,0.267,0.779,-0.122,19.0,-0.512,H,#A5AFB9,9,1.0,0,0,0.137,0,0,0,0,0.0,6
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,10.0,105,85.541,85.541,0,0,85.567,0.052,0.454,0.960,-0.026,19.0,0.454,0.960,-0.026,19.0,-0.506,H,#A5AFB9,10,1.0,0,0,0.137,0,0,0,0,0.0,6
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,11.0,106,85.856,85.856,0,0,85.698,0.315,0.261,1.325,-0.402,19.0,0.261,1.325,-0.402,19.0,-1.064,H,#A5AFB9,11,1.0,0,1,0.137,0,0,0,0,0.0,6
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,12.0,107,86.323,86.323,0,0,86.089,0.467,-0.106,1.256,-0.734,19.0,-0.106,1.256,-0.734,19.0,-1.362,H,#A5AFB9,12,1.0,0,0,0.137,0,0,0,0,0.0,6
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,13.0,108,87.166,86.191,1,0,86.257,0.843,-1.177,-,-,-,-0.202,-,-,-,,H,#A5AFB9,13,1.0,0,0,0.137,0,0,0,0,-1.0,7
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,14.0,109,86.059,86.059,0,0,86.125,1.107,-0.258,-,-,-,-0.258,-,-,-,,H,#A5AFB9,14,1.0,0,0,0.137,0,0,0,0,0.0,7
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,15.0,110,86.039,86.039,0,0,86.049,0.020,-0.398,-2.454,0.829,10.0,-0.398,-2.454,0.829,10.0,2.056,H,#A5AFB9,15,1.0,0,0,0.137,0,0,0,0,0.0,7
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,16.0,111,85.862,85.862,0,0,85.95,0.177,-0.299,11.370,-5.984,19.0,-0.299,-2.163,0.783,10.0,-11.669,H,#A5AFB9,16,1.0,0,0,0.137,0,0,0,0,0.0,7
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,17.0,112,86.178,85.82,1,0,85.841,0.316,-0.776,-2.365,0.406,10.0,-0.419,-2.008,0.585,10.0,1.589,H,#A5AFB9,17,1.0,0,0,0.137,0,0,0,0,0.0,7
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,18.0,113,85.779,85.779,0,0,85.8,0.399,-0.425,2.832,-1.841,19.0,-0.425,-1.968,0.559,10.0,-3.257,H,#A5AFB9,18,1.0,0,0,0.137,0,0,0,0,0.0,7
0,2025,2025230,27,Aston Martin,19,ALO,Fernando Alonso,14,#229971,19.0,114,85.743,85.743,0,0,85.761,0.036,-0.183,-1.934,0.784,10.0,-0.183,-1.934,0.784,10.0,1.751,H,#A5AFB9,19,1.0,0,0,0.137,0,0,0,0,0.0,7
