SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,4_Laptime,7_Laptime,4_PaceDiff,7_PaceDiff,4_PaceDiffClear,7_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
0,2021,2021100,13.0,13,McLaren,91.004,90.886,-1.103,-1.221,-1.103,-1.221,92.147,-0.118,7.0,-0.118,7,-1.162,-1.162,-1.162,-1.162
0,2021,2021100,14.0,14,McLaren,90.995,90.872,-1.038,-1.161,-1.038,-1.161,92.061,-0.123,7.0,-0.123,7,-1.099,-1.0995,-1.099,-1.0995
0,2021,2021100,15.0,15,McLaren,90.926,91.631,-1.09,-0.385,-1.09,-1.136,92.067,0.705,4.0,-0.046,7,-0.738,-0.7375,-1.113,-1.113
0,2021,2021100,16.0,16,McLaren,90.566,90.889,-1.322,-0.999,-1.322,-0.999,91.921,0.323,4.0,0.323,4,-1.161,-1.1605,-1.161,-1.1605
0,2021,2021100,17.0,17,McLaren,90.894,90.64,-0.901,-1.155,-0.901,-1.155,91.795,-0.254,7.0,-0.254,7,-1.028,-1.028,-1.028,-1.028
0,2021,2021140,1.0,18,McLaren,,,,,,,,-,-,-,,-,,-,
0,2021,2021140,2.0,19,McLaren,,,,,,,,-,-,-,,-,,-,
0,2021,2021140,3.0,20,McLaren,,,,,,,,-,-,-,,-,,-,
0,2021,2021140,4.0,21,McLaren,,,,,,,,-,-,-,,-,,-,
0,2021,2021140,5.0,22,McLaren,85.133,84.799,-1.037,-1.371,-1.037,-1.371,86.17,-0.334,7.0,-0.334,7,-1.204,-1.204,-1.204,-1.204
0,2021,2021140,6.0,23,McLaren,84.799,84.661,-0.869,-1.007,-0.869,-1.007,85.756,-0.138,7.0,-0.138,7,-0.938,-0.938,-0.938,-0.938
0,2021,2021140,7.0,24,McLaren,84.858,84.632,-0.582,-0.808,-0.582,-0.808,85.462,-0.226,7.0,-0.226,7,-0.695,-0.6950000000000001,-0.695,-0.6950000000000001
0,2021,2021140,8.0,25,McLaren,84.667,84.678,-0.717,-0.706,-0.717,-0.706,85.483,0.011,4.0,0.011,4,-0.712,-0.7115,-0.712,-0.7115
0,2021,2021140,9.0,26,McLaren,84.554,84.417,-0.925,-1.062,-0.925,-1.062,85.71,-0.137,7.0,-0.137,7,-0.994,-0.9935,-0.994,-0.9935
0,2021,2021140,10.0,27,McLaren,84.746,84.509,-0.837,-1.074,-0.981,-1.074,85.646,-0.237,7.0,-0.093,7,-0.956,-0.9555,-1.028,-1.0275
0,2021,2021140,11.0,28,McLaren,84.65,84.571,-0.911,-0.99,-0.911,-0.99,85.627,-0.079,7.0,-0.079,7,-0.951,-0.9505,-0.951,-0.9505
0,2021,2021140,12.0,29,McLaren,84.915,84.492,-0.61,-1.033,-0.826,-1.033,85.56,-0.423,7.0,-0.207,7,-0.821,-0.8214999999999999,-0.929,-0.9295
0,2021,2021140,13.0,30,McLaren,84.748,84.761,-0.827,-0.814,-0.827,-0.959,85.637,0.013,4.0,-0.132,7,-0.821,-0.8205,-0.893,-0.893
0,2021,2021140,14.0,31,McLaren,84.74,84.741,-0.92,-0.919,-0.92,-0.919,85.674,0.001,4.0,0.001,4,-0.919,-0.9195,-0.919,-0.9195
0,2021,2021140,15.0,32,McLaren,84.855,84.41,-0.729,-1.174,-0.729,-1.174,85.584,-0.445,7.0,-0.445,7,-0.952,-0.9515,-0.952,-0.9515
0,2021,2021140,16.0,33,McLaren,84.636,84.503,-0.937,-1.07,-0.937,-1.07,85.624,-0.133,7.0,-0.133,7,-1.004,-1.0035,-1.004,-1.0035
0,2021,2021140,17.0,34,McLaren,84.896,84.291,-0.738,-1.343,-0.738,-1.343,85.665,-0.605,7.0,-0.605,7,-1.040,-1.0405,-1.040,-1.0405
0,2021,2021140,18.0,35,McLaren,85.104,84.379,-0.699,-1.424,-0.699,-1.424,85.803,-0.725,7.0,-0.725,7,-1.061,-1.0614999999999999,-1.061,-1.0614999999999999
0,2021,2021190,1.0,36,McLaren,,,,,,,,-,-,-,,-,,-,
0,2021,2021190,2.0,37,McLaren,,,,,,,,-,-,-,,-,,-,
0,2021,2021190,3.0,38,McLaren,73.544,74.137,-0.526,0.067,-0.526,0.067,74.07,0.593,4.0,0.593,4,-0.230,-0.2295,-0.230,-0.2295
0,2021,2021190,4.0,39,McLaren,73.116,74.027,-0.67,0.241,-0.67,0.241,73.953,0.911,4.0,0.911,4,-0.215,-0.21450000000000002,-0.215,-0.21450000000000002
0,2021,2021190,5.0,40,McLaren,73.115,73.636,-0.6,-0.079,-0.6,-0.079,73.834,0.521,4.0,0.521,4,-0.339,-0.33949999999999997,-0.339,-0.33949999999999997
0,2021,2021190,6.0,41,McLaren,73.883,73.781,0.122,0.02,-0.319,0.02,73.956,-0.102,7.0,0.339,4,0.071,0.071,-0.149,-0.1495
0,2021,2021190,7.0,42,McLaren,73.77,73.774,-0.055,-0.051,-0.055,-0.051,73.926,0.004,4.0,0.004,4,-0.053,-0.053,-0.053,-0.053
0,2021,2021190,8.0,43,McLaren,72.994,73.507,-0.662,-0.149,-0.662,-0.149,73.698,0.513,4.0,0.513,4,-0.406,-0.4055,-0.406,-0.4055
0,2021,2021190,9.0,44,McLaren,73.779,73.463,0.126,-0.19,-0.516,-0.19,73.755,-0.316,7.0,0.326,4,-0.032,-0.032,-0.353,-0.353
0,2021,2021190,10.0,45,McLaren,73.279,74.085,-0.418,0.388,-0.418,-0.167,73.764,0.806,4.0,0.251,4,-0.015,-0.014999999999999986,-0.292,-0.2925
0,2021,2021190,11.0,46,McLaren,73.288,73.598,-0.353,-0.043,-0.353,-0.043,73.641,0.310,4.0,0.310,4,-0.198,-0.19799999999999998,-0.198,-0.19799999999999998
0,2021,2021190,12.0,47,McLaren,73.282,73.83,-0.425,0.123,-0.425,0.123,73.782,0.548,4.0,0.548,4,-0.151,-0.151,-0.151,-0.151
0,2021,2021190,13.0,48,McLaren,73.459,74.507,-0.315,0.733,-0.315,0.126,73.86,1.048,4.0,0.441,4,0.209,0.209,-0.095,-0.0945
0,2021,2021190,14.0,49,McLaren,73.465,73.969,-0.341,0.163,-0.341,0.163,73.829,0.504,4.0,0.504,4,-0.089,-0.08900000000000001,-0.089,-0.08900000000000001
0,2021,2021190,15.0,50,McLaren,73.626,73.839,-0.188,0.025,-0.188,0.025,73.842,0.213,4.0,0.213,4,-0.082,-0.0815,-0.082,-0.0815
0,2021,2021190,16.0,51,McLaren,73.674,74.678,-0.212,0.792,-0.212,0.042,74.04,1.004,4.0,0.254,4,0.290,0.29000000000000004,-0.085,-0.08499999999999999
0,2021,2021190,17.0,52,McLaren,73.629,74.018,-0.233,0.156,-0.233,0.156,73.897,0.389,4.0,0.389,4,-0.039,-0.038500000000000006,-0.039,-0.038500000000000006
0,2021,2021190,18.0,53,McLaren,73.778,73.928,-0.077,0.073,-0.077,0.073,73.9,0.150,4.0,0.150,4,-0.002,-0.0020000000000000018,-0.002,-0.0020000000000000018
0,2021,2021190,19.0,54,McLaren,73.635,74.044,-0.291,0.118,-0.291,0.118,73.953,0.409,4.0,0.409,4,-0.086,-0.0865,-0.086,-0.0865
0,2021,2021190,20.0,55,McLaren,73.46,74.101,-0.523,0.118,-0.523,0.118,74.139,0.641,4.0,0.641,4,-0.203,-0.2025,-0.203,-0.2025
0,2021,2021190,21.0,56,McLaren,73.19,74.056,-0.772,0.094,-0.772,0.094,73.962,0.866,4.0,0.866,4,-0.339,-0.339,-0.339,-0.339
0,2021,2021190,22.0,57,McLaren,73.111,74.185,-0.934,0.14,-0.934,0.14,74.052,1.074,4.0,1.074,4,-0.397,-0.397,-0.397,-0.397
0,2021,2021190,23.0,58,McLaren,73.614,74.476,-0.702,0.16,-0.702,0.16,74.339,0.862,4.0,0.862,4,-0.271,-0.27099999999999996,-0.271,-0.27099999999999996
0,2021,2021190,24.0,59,McLaren,75.054,75.016,0.284,0.246,0.284,0.246,74.77,-0.038,7.0,-0.038,7,0.265,0.265,0.265,0.265
