SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,2_Laptime,5_Laptime,2_PaceDiff,5_PaceDiff,2_PaceDiffClear,5_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
0,2021,2021100,15.0,15,Red Bull Racing,90.476,92.68,-1.54,0.664,-1.54,0.664,92.067,2.204,2.0,2.204,2,-0.438,-0.438,-0.438,-0.438
0,2021,2021100,16.0,16,Red Bull Racing,90.833,,-1.055,,-1.253,,91.921,-,-,-,,-,,-,
0,2021,2021100,17.0,17,Red Bull Racing,90.795,,-1.0,,-1.0,,91.795,-,-,-,,-,,-,
0,2021,2021140,1.0,18,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
0,2021,2021140,2.0,19,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
0,2021,2021140,3.0,20,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
0,2021,2021140,4.0,21,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
0,2021,2021140,5.0,22,Red Bull Racing,83.918,86.295,-2.252,0.125,-2.252,0.125,86.17,2.377,2.0,2.377,2,-1.063,-1.0635,-1.063,-1.0635
0,2021,2021140,6.0,23,Red Bull Racing,83.783,85.637,-1.885,-0.031,-1.885,-0.031,85.756,1.854,2.0,1.854,2,-0.958,-0.958,-0.958,-0.958
0,2021,2021140,7.0,24,Red Bull Racing,83.849,85.294,-1.591,-0.147,-1.591,-0.147,85.462,1.444,2.0,1.444,2,-0.869,-0.869,-0.869,-0.869
0,2021,2021140,8.0,25,Red Bull Racing,83.685,85.257,-1.699,-0.127,-1.699,-0.127,85.483,1.572,2.0,1.572,2,-0.913,-0.913,-0.913,-0.913
0,2021,2021140,9.0,26,Red Bull Racing,83.502,87.476,-1.977,1.997,-1.977,-0.538,85.71,3.974,2.0,1.439,2,0.010,0.010000000000000009,-1.258,-1.2575
0,2021,2021140,10.0,27,Red Bull Racing,83.622,84.625,-1.961,-0.958,-1.961,-0.958,85.646,1.003,2.0,1.003,2,-1.460,-1.4595,-1.460,-1.4595
0,2021,2021140,11.0,28,Red Bull Racing,83.666,84.466,-1.895,-1.095,-1.895,-1.095,85.627,0.800,2.0,0.800,2,-1.495,-1.495,-1.495,-1.495
0,2021,2021140,12.0,29,Red Bull Racing,83.862,84.211,-1.663,-1.314,-1.901,-1.314,85.56,0.349,2.0,0.587,2,-1.489,-1.4885000000000002,-1.607,-1.6075
0,2021,2021140,13.0,30,Red Bull Racing,83.583,85.092,-1.992,-0.483,-1.992,-0.483,85.637,1.509,2.0,1.509,2,-1.238,-1.2375,-1.238,-1.2375
0,2021,2021140,14.0,31,Red Bull Racing,83.91,85.453,-1.75,-0.207,-2.024,-0.207,85.674,1.543,2.0,1.817,2,-0.979,-0.9785,-1.115,-1.1155
0,2021,2021140,15.0,32,Red Bull Racing,83.688,85.172,-1.896,-0.412,-1.896,-0.412,85.584,1.484,2.0,1.484,2,-1.154,-1.154,-1.154,-1.154
0,2021,2021140,16.0,33,Red Bull Racing,83.888,85.645,-1.685,0.072,-1.8,0.072,85.624,1.757,2.0,1.872,2,-0.806,-0.8065,-0.864,-0.864
0,2021,2021140,17.0,34,Red Bull Racing,83.859,85.341,-1.775,-0.293,-1.775,-0.293,85.665,1.482,2.0,1.482,2,-1.034,-1.034,-1.034,-1.034
0,2021,2021140,18.0,35,Red Bull Racing,84.087,85.878,-1.716,0.075,-1.716,0.075,85.803,1.791,2.0,1.791,2,-0.821,-0.8205,-0.821,-0.8205
0,2021,2021190,1.0,36,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
0,2021,2021190,2.0,37,Red Bull Racing,,,,,,,,-,-,-,,-,,-,
0,2021,2021190,3.0,38,Red Bull Racing,72.974,73.234,-1.096,-0.836,-1.096,-0.836,74.07,0.260,2.0,0.260,2,-0.966,-0.966,-0.966,-0.966
0,2021,2021190,4.0,39,Red Bull Racing,72.393,73.732,-1.393,-0.054,-1.393,-0.436,73.953,1.339,2.0,0.957,2,-0.724,-0.7235,-0.914,-0.9145
0,2021,2021190,5.0,40,Red Bull Racing,72.48,73.467,-1.235,-0.248,-1.235,-0.248,73.834,0.987,2.0,0.987,2,-0.742,-0.7415,-0.742,-0.7415
0,2021,2021190,6.0,41,Red Bull Racing,72.187,74.115,-1.574,0.354,-1.574,-0.264,73.956,1.928,2.0,1.310,2,-0.610,-0.6100000000000001,-0.919,-0.919
0,2021,2021190,7.0,42,Red Bull Racing,72.455,73.527,-1.37,-0.298,-1.37,-0.298,73.926,1.072,2.0,1.072,2,-0.834,-0.8340000000000001,-0.834,-0.8340000000000001
0,2021,2021190,8.0,43,Red Bull Racing,72.237,73.561,-1.419,-0.095,-1.419,-0.095,73.698,1.324,2.0,1.324,2,-0.757,-0.757,-0.757,-0.757
0,2021,2021190,9.0,44,Red Bull Racing,72.114,73.336,-1.539,-0.317,-1.539,-0.317,73.755,1.222,2.0,1.222,2,-0.928,-0.9279999999999999,-0.928,-0.9279999999999999
0,2021,2021190,10.0,45,Red Bull Racing,72.322,73.435,-1.375,-0.262,-1.375,-0.262,73.764,1.113,2.0,1.113,2,-0.819,-0.8185,-0.819,-0.8185
0,2021,2021190,11.0,46,Red Bull Racing,72.135,73.213,-1.506,-0.428,-1.506,-0.428,73.641,1.078,2.0,1.078,2,-0.967,-0.967,-0.967,-0.967
0,2021,2021190,12.0,47,Red Bull Racing,72.576,73.573,-1.131,-0.134,-1.395,-0.546,73.782,0.997,2.0,0.849,2,-0.633,-0.6325000000000001,-0.971,-0.9705
0,2021,2021190,13.0,48,Red Bull Racing,72.488,73.11,-1.286,-0.664,-1.286,-0.664,73.86,0.622,2.0,0.622,2,-0.975,-0.9750000000000001,-0.975,-0.9750000000000001
0,2021,2021190,14.0,49,Red Bull Racing,72.17,73.298,-1.636,-0.508,-1.636,-0.508,73.829,1.128,2.0,1.128,2,-1.072,-1.072,-1.072,-1.072
0,2021,2021190,15.0,50,Red Bull Racing,72.56,73.527,-1.254,-0.287,-1.254,-0.287,73.842,0.967,2.0,0.967,2,-0.770,-0.7705,-0.770,-0.7705
0,2021,2021190,16.0,51,Red Bull Racing,72.881,73.776,-1.005,-0.11,-1.005,-0.11,74.04,0.895,2.0,0.895,2,-0.557,-0.5575,-0.557,-0.5575
0,2021,2021190,17.0,52,Red Bull Racing,73.223,73.572,-0.639,-0.29,-0.88,-0.29,73.897,0.349,2.0,0.590,2,-0.465,-0.4645,-0.585,-0.585
0,2021,2021190,18.0,53,Red Bull Racing,73.083,73.327,-0.772,-0.528,-0.772,-0.528,73.9,0.244,2.0,0.244,2,-0.650,-0.65,-0.650,-0.65
0,2021,2021190,19.0,54,Red Bull Racing,72.841,73.14,-1.085,-0.786,-1.085,-0.786,73.953,0.299,2.0,0.299,2,-0.935,-0.9355,-0.935,-0.9355
0,2021,2021190,20.0,55,Red Bull Racing,73.136,73.668,-0.847,-0.315,-1.061,-0.775,74.139,0.532,2.0,0.286,2,-0.581,-0.581,-0.918,-0.9179999999999999
0,2021,2021190,21.0,56,Red Bull Racing,73.003,73.276,-0.959,-0.686,-0.959,-0.686,73.962,0.273,2.0,0.273,2,-0.823,-0.8225,-0.823,-0.8225
0,2021,2021190,22.0,57,Red Bull Racing,73.081,73.476,-0.964,-0.569,-0.964,-0.569,74.052,0.395,2.0,0.395,2,-0.766,-0.7665,-0.766,-0.7665
0,2021,2021190,23.0,58,Red Bull Racing,73.381,73.63,-0.935,-0.686,-0.935,-0.686,74.339,0.249,2.0,0.249,2,-0.810,-0.8105,-0.810,-0.8105
0,2021,2021190,24.0,59,Red Bull Racing,73.646,74.213,-1.124,-0.557,-1.124,-0.557,74.77,0.567,2.0,0.567,2,-0.841,-0.8405,-0.841,-0.8405
