SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,14_Laptime,18_Laptime,14_PaceDiff,18_PaceDiff,14_PaceDiffClear,18_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
2,2021,2021041,42.0,193,Williams,83.649,85.623,0.345,2.319,0.345,0.779,83.71,1.974,14.0,0.434,14,1.332,1.3319999999999999,0.562,0.562
2,2021,2021041,43.0,194,Williams,83.78,84.266,0.469,0.955,0.469,0.955,83.407,0.486,14.0,0.486,14,0.712,0.712,0.712,0.712
2,2021,2021041,44.0,195,Williams,83.89,83.906,0.751,0.767,0.751,0.767,83.139,0.016,14.0,0.016,14,0.759,0.759,0.759,0.759
2,2021,2021041,45.0,196,Williams,85.394,84.061,2.177,0.844,0.849,0.844,83.403,-1.333,18.0,-0.005,18,1.510,1.5105,0.847,0.8465
2,2021,2021041,46.0,197,Williams,84.241,85.922,0.804,2.485,0.804,2.485,83.437,1.681,14.0,1.681,14,1.644,1.6444999999999999,1.644,1.6444999999999999
2,2021,2021041,47.0,198,Williams,83.949,87.143,0.486,3.68,0.486,1.956,83.831,3.194,14.0,1.470,14,2.083,2.083,1.221,1.221
2,2021,2021041,48.0,199,Williams,84.159,84.916,0.764,1.521,0.764,1.521,83.49,0.757,14.0,0.757,14,1.143,1.1425,1.143,1.1425
2,2021,2021041,49.0,200,Williams,83.707,86.946,0.405,3.644,0.405,3.644,83.749,3.239,14.0,3.239,14,2.025,2.0245,2.025,2.0245
2,2021,2021041,50.0,201,Williams,83.995,,1.028,,1.028,,83.169,-,-,-,,-,1.6728333333333334,-,1.5220000000000002
2,2021,2021041,51.0,202,Williams,84.183,,1.046,,1.046,,83.298,-,-,-,,-,1.3211666666666666,-,1.0195
2,2021,2021041,52.0,203,Williams,85.238,83.127,2.025,-0.086,1.12,-0.086,83.539,-2.111,18.0,-1.206,18,0.969,0.9694999999999999,0.517,0.517
2,2021,2021041,53.0,204,Williams,84.483,82.977,1.502,-0.004,1.502,-0.004,83.225,-1.506,18.0,-1.506,18,0.749,0.749,0.749,0.749
2,2021,2021041,54.0,205,Williams,84.48,83.28,1.418,0.218,1.418,0.218,83.114,-1.200,18.0,-1.200,18,0.818,0.818,0.818,0.818
2,2021,2021041,55.0,206,Williams,85.577,83.515,2.497,0.435,1.551,0.435,83.227,-2.062,18.0,-1.116,18,1.466,1.466,0.993,0.993
2,2021,2021041,56.0,207,Williams,84.782,83.144,1.705,0.067,1.705,0.067,83.273,-1.638,18.0,-1.638,18,0.886,0.886,0.886,0.886
2,2021,2021041,57.0,208,Williams,85.045,82.905,1.794,-0.346,1.794,-0.346,83.251,-2.140,18.0,-2.140,18,0.724,0.724,0.724,0.724
2,2021,2021041,58.0,209,Williams,85.435,83.194,1.792,-0.449,1.792,-0.449,83.742,-2.241,18.0,-2.241,18,0.671,0.6715,0.671,0.6715
2,2021,2021041,59.0,210,Williams,88.62,84.998,4.544,0.922,2.347,-0.958,84.323,-3.622,18.0,-3.305,18,2.733,2.7329999999999997,0.695,0.6945
2,2021,2021041,60.0,211,Williams,87.411,83.041,3.737,-0.633,3.737,-0.633,84.389,-4.370,18.0,-4.370,18,1.552,1.552,1.552,1.552
2,2021,2021041,61.0,212,Williams,86.176,82.988,2.759,-0.429,2.759,-0.429,83.653,-3.188,18.0,-3.188,18,1.165,1.165,1.165,1.165
2,2021,2021041,62.0,213,Williams,84.867,83.038,2.01,0.181,2.01,0.181,83.105,-1.829,18.0,-1.829,18,1.095,1.0955,1.095,1.0955
2,2021,2021041,63.0,214,Williams,85.234,82.96,2.657,0.383,2.657,0.383,82.858,-2.274,18.0,-2.274,18,1.520,1.52,1.520,1.52
2,2021,2021041,64.0,215,Williams,86.77,82.942,4.166,0.338,2.91,0.338,82.874,-3.828,18.0,-2.572,18,2.252,2.2520000000000002,1.624,1.624
2,2021,2021041,65.0,216,Williams,85.794,88.857,2.609,5.672,2.609,5.672,83.185,3.063,14.0,3.063,14,4.140,4.140499999999999,4.140,4.140499999999999
2,2021,2021051,1.0,217,Williams,,,,,,,,-,-,-,,-,,-,
2,2021,2021051,2.0,218,Williams,,,,,,,,-,-,-,,-,,-,
2,2021,2021051,3.0,219,Williams,80.458,80.126,1.359,1.027,1.359,1.027,79.099,-0.332,18.0,-0.332,18,1.193,1.193,1.193,1.193
2,2021,2021051,4.0,220,Williams,80.091,80.175,1.361,1.445,1.361,1.445,78.816,0.084,14.0,0.084,14,1.403,1.403,1.403,1.403
2,2021,2021051,5.0,221,Williams,79.608,79.516,1.021,0.929,1.021,0.929,78.622,-0.092,18.0,-0.092,18,0.975,0.975,0.975,0.975
2,2021,2021051,6.0,222,Williams,79.391,79.611,0.996,1.216,0.996,1.216,78.395,0.220,14.0,0.220,14,1.106,1.1059999999999999,1.106,1.1059999999999999
2,2021,2021051,7.0,223,Williams,78.73,78.95,0.565,0.785,0.565,0.785,78.181,0.220,14.0,0.220,14,0.675,0.675,0.675,0.675
2,2021,2021051,8.0,224,Williams,78.627,78.494,0.705,0.572,0.705,0.572,77.938,-0.133,18.0,-0.133,18,0.638,0.6385,0.638,0.6385
2,2021,2021051,9.0,225,Williams,78.977,78.804,1.042,0.869,0.64,0.869,78.018,-0.173,18.0,0.229,14,0.956,0.9555,0.754,0.7545
2,2021,2021051,10.0,226,Williams,78.523,78.717,0.656,0.85,0.656,0.85,77.917,0.194,14.0,0.194,14,0.753,0.753,0.753,0.753
2,2021,2021051,11.0,227,Williams,78.339,78.558,0.682,0.901,0.682,0.901,77.684,0.219,14.0,0.219,14,0.792,0.7915000000000001,0.792,0.7915000000000001
2,2021,2021051,12.0,228,Williams,78.469,78.874,0.968,1.373,0.968,1.373,77.501,0.405,14.0,0.405,14,1.171,1.1705,1.171,1.1705
2,2021,2021051,13.0,229,Williams,78.641,78.998,1.302,1.659,1.302,1.659,77.391,0.357,14.0,0.357,14,1.481,1.4805000000000001,1.481,1.4805000000000001
2,2021,2021051,14.0,230,Williams,78.211,77.617,1.086,0.492,1.086,0.492,77.147,-0.594,18.0,-0.594,18,0.789,0.789,0.789,0.789
2,2021,2021051,15.0,231,Williams,78.54,78.328,1.498,1.286,1.498,1.286,77.042,-0.212,18.0,-0.212,18,1.392,1.392,1.392,1.392
2,2021,2021051,16.0,232,Williams,78.444,78.433,1.361,1.35,1.361,1.35,77.083,-0.011,18.0,-0.011,18,1.356,1.3555000000000001,1.356,1.3555000000000001
2,2021,2021051,17.0,233,Williams,78.435,78.46,1.427,1.452,1.427,1.452,77.008,0.025,14.0,0.025,14,1.440,1.4395,1.440,1.4395
2,2021,2021051,18.0,234,Williams,78.162,78.299,1.155,1.292,1.155,1.292,77.036,0.137,14.0,0.137,14,1.224,1.2235,1.224,1.2235
2,2021,2021051,19.0,235,Williams,78.101,77.966,1.101,0.966,1.101,0.966,77.063,-0.135,18.0,-0.135,18,1.034,1.0335,1.034,1.0335
2,2021,2021051,20.0,236,Williams,78.238,78.132,1.226,1.12,1.226,1.12,77.012,-0.106,18.0,-0.106,18,1.173,1.173,1.173,1.173
2,2021,2021051,21.0,237,Williams,78.06,78.305,0.991,1.236,0.991,1.236,77.137,0.245,14.0,0.245,14,1.113,1.1135,1.113,1.1135
2,2021,2021051,22.0,238,Williams,78.111,78.373,0.949,1.211,0.949,1.211,77.179,0.262,14.0,0.262,14,1.080,1.08,1.080,1.08
2,2021,2021051,23.0,239,Williams,78.206,78.035,0.914,0.743,0.914,0.743,77.292,-0.171,18.0,-0.171,18,0.829,0.8285,0.829,0.8285
2,2021,2021051,24.0,240,Williams,77.866,78.051,0.465,0.65,0.465,0.65,77.606,0.185,14.0,0.185,14,0.557,0.5575,0.557,0.5575
2,2021,2021051,25.0,241,Williams,78.106,78.14,0.565,0.599,0.565,0.599,77.612,0.034,14.0,0.034,14,0.582,0.582,0.582,0.582
2,2021,2021051,26.0,242,Williams,78.189,78.014,0.791,0.616,0.791,0.616,77.488,-0.175,18.0,-0.175,18,0.704,0.7035,0.704,0.7035
2,2021,2021051,27.0,243,Williams,78.226,77.989,0.733,0.496,0.733,0.496,77.702,-0.237,18.0,-0.237,18,0.615,0.6145,0.615,0.6145
2,2021,2021051,28.0,244,Williams,78.581,78.447,0.856,0.722,0.856,0.722,77.925,-0.134,18.0,-0.134,18,0.789,0.7889999999999999,0.789,0.7889999999999999
2,2021,2021051,29.0,245,Williams,81.174,80.75,3.429,3.005,1.03,0.991,78.303,-0.424,18.0,-0.039,18,3.217,3.2169999999999996,1.010,1.0105
2,2021,2021051,30.0,246,Williams,78.97,79.026,0.793,0.849,0.793,0.849,78.536,0.056,14.0,0.056,14,0.821,0.821,0.821,0.821
2,2021,2021051,31.0,247,Williams,,80.096,,2.025,,0.123,78.795,-,-,-,,-,0.8781666666666667,-,0.8781666666666667
2,2021,2021051,32.0,248,Williams,,77.363,,-0.188,,-0.188,77.706,-,-,-,,-,0.9353333333333332,-,0.9353333333333332
2,2021,2021051,33.0,249,Williams,79.074,76.967,2.046,-0.061,2.046,-0.061,77.107,-2.107,18.0,-2.107,18,0.992,0.9924999999999999,0.992,0.9924999999999999
2,2021,2021051,34.0,250,Williams,76.392,76.8,-0.038,0.37,-0.038,0.37,76.532,0.408,14.0,0.408,14,0.166,0.166,0.166,0.166
2,2021,2021051,35.0,251,Williams,75.826,76.692,-0.555,0.311,-0.555,0.311,76.508,0.866,14.0,0.866,14,-0.122,-0.12200000000000003,-0.122,-0.12200000000000003
2,2021,2021051,36.0,252,Williams,75.802,77.15,-0.771,0.577,-0.771,0.577,76.661,1.348,14.0,1.348,14,-0.097,-0.09700000000000003,-0.097,-0.09700000000000003
2,2021,2021051,37.0,253,Williams,75.895,77.912,-0.599,1.418,-0.599,1.418,76.547,2.017,14.0,2.017,14,0.409,0.4095,0.409,0.4095
2,2021,2021051,38.0,254,Williams,75.951,77.978,-0.628,1.399,-0.628,1.399,76.79,2.027,14.0,2.027,14,0.386,0.3855,0.386,0.3855
2,2021,2021051,39.0,255,Williams,76.636,79.567,-0.449,2.482,-1.276,1.435,77.309,2.931,14.0,2.711,14,1.017,1.0165000000000002,0.080,0.07950000000000002
2,2021,2021051,40.0,256,Williams,75.667,79.063,-1.13,2.266,-1.13,2.266,76.854,3.396,14.0,3.396,14,0.568,0.5680000000000001,0.568,0.5680000000000001
2,2021,2021051,41.0,257,Williams,75.618,77.323,-0.735,0.97,-0.735,0.97,76.497,1.705,14.0,1.705,14,0.117,0.1175,0.117,0.1175
2,2021,2021051,42.0,258,Williams,76.346,79.846,-0.257,3.243,-0.257,3.243,76.628,3.500,14.0,3.500,14,1.493,1.4929999999999999,1.493,1.4929999999999999
2,2021,2021051,43.0,259,Williams,78.893,,2.357,,0.22,,76.878,-,-,-,,-,0.9916666666666666,-,0.9916666666666666
2,2021,2021051,44.0,260,Williams,77.165,,0.484,,0.484,,76.681,-,-,-,,-,0.4903333333333333,-,0.4903333333333333
2,2021,2021051,45.0,261,Williams,76.812,76.122,0.334,-0.356,0.334,-0.356,76.682,-0.690,18.0,-0.690,18,-0.011,-0.010999999999999982,-0.011,-0.010999999999999982
2,2021,2021051,46.0,262,Williams,76.131,75.889,-0.351,-0.593,-0.351,-0.593,77.165,-0.242,18.0,-0.242,18,-0.472,-0.472,-0.472,-0.472
2,2021,2021051,47.0,263,Williams,76.185,76.286,-0.046,0.055,-0.046,-0.283,76.282,0.101,14.0,-0.237,18,0.005,0.0045000000000000005,-0.164,-0.16449999999999998
2,2021,2021051,48.0,264,Williams,76.379,76.007,0.246,-0.126,0.246,-0.126,76.458,-0.372,18.0,-0.372,18,0.060,0.06,0.060,0.06
2,2021,2021051,49.0,265,Williams,76.446,76.355,0.312,0.221,0.312,-0.16,76.155,-0.091,18.0,-0.472,18,0.267,0.2665,0.076,0.076
2,2021,2021051,50.0,266,Williams,76.659,75.942,0.573,-0.144,0.573,-0.144,76.161,-0.717,18.0,-0.717,18,0.214,0.21449999999999997,0.214,0.21449999999999997
2,2021,2021051,51.0,267,Williams,77.078,75.867,1.031,-0.18,0.722,-0.18,76.205,-1.211,18.0,-0.902,18,0.425,0.4255,0.271,0.271
2,2021,2021051,52.0,268,Williams,76.879,76.08,0.884,0.085,0.884,0.085,76.013,-0.799,18.0,-0.799,18,0.484,0.4845,0.484,0.4845
2,2021,2021051,53.0,269,Williams,79.146,76.146,3.197,0.197,1.12,0.197,76.064,-3.000,18.0,-0.923,18,1.697,1.697,0.659,0.6585000000000001
2,2021,2021051,54.0,270,Williams,77.259,76.009,1.282,0.032,1.282,0.032,75.996,-1.250,18.0,-1.250,18,0.657,0.657,0.657,0.657
2,2021,2021051,55.0,271,Williams,76.727,75.703,0.901,-0.123,0.901,-0.123,75.826,-1.024,18.0,-1.024,18,0.389,0.389,0.389,0.389
2,2021,2021051,56.0,272,Williams,83.427,77.179,7.443,1.195,0.953,0.299,76.413,-6.248,18.0,-0.654,18,4.319,4.319,0.626,0.626
2,2021,2021051,57.0,273,Williams,77.148,76.863,0.994,0.709,0.994,0.709,76.228,-0.285,18.0,-0.285,18,0.851,0.8514999999999999,0.851,0.8514999999999999
2,2021,2021051,58.0,274,Williams,75.964,76.441,-0.137,0.34,-0.137,0.34,76.2,0.477,14.0,0.477,14,0.102,0.1015,0.102,0.1015
2,2021,2021051,59.0,275,Williams,75.539,76.039,-0.771,-0.271,-0.771,-0.271,76.563,0.500,14.0,0.500,14,-0.521,-0.521,-0.521,-0.521
2,2021,2021051,60.0,276,Williams,75.929,76.058,-0.452,-0.323,-0.732,-0.323,76.644,0.129,14.0,0.409,14,-0.388,-0.3875,-0.527,-0.5275
2,2021,2021051,61.0,277,Williams,75.759,75.82,-0.514,-0.453,-0.514,-0.453,76.602,0.061,14.0,0.061,14,-0.484,-0.48350000000000004,-0.484,-0.48350000000000004
2,2021,2021051,62.0,278,Williams,75.695,75.652,-0.368,-0.411,-0.368,-0.411,76.063,-0.043,18.0,-0.043,18,-0.389,-0.38949999999999996,-0.389,-0.38949999999999996
2,2021,2021051,63.0,279,Williams,75.705,75.921,-0.302,-0.086,-0.302,-0.086,76.072,0.216,14.0,0.216,14,-0.194,-0.194,-0.194,-0.194
2,2021,2021051,64.0,280,Williams,75.935,75.968,-0.188,-0.155,-0.188,-0.155,76.436,0.033,14.0,0.033,14,-0.171,-0.17149999999999999,-0.171,-0.17149999999999999
2,2021,2021051,65.0,281,Williams,76.012,76.173,-0.24,-0.079,-0.24,-0.079,76.529,0.161,14.0,0.161,14,-0.160,-0.1595,-0.160,-0.1595
2,2021,2021051,66.0,282,Williams,75.855,75.573,-0.397,-0.679,-0.397,-0.679,76.729,-0.282,18.0,-0.282,18,-0.538,-0.538,-0.538,-0.538
2,2021,2021051,67.0,283,Williams,75.861,75.984,-0.302,-0.179,-0.302,-0.179,76.163,0.123,14.0,0.123,14,-0.240,-0.2405,-0.240,-0.2405
2,2021,2021051,68.0,284,Williams,76.132,76.006,0.038,-0.088,0.038,-0.088,76.327,-0.126,18.0,-0.126,18,-0.025,-0.024999999999999998,-0.025,-0.024999999999999998
2,2021,2021051,69.0,285,Williams,76.27,76.048,0.281,0.059,0.281,0.059,75.989,-0.222,18.0,-0.222,18,0.170,0.17,0.170,0.17
2,2021,2021051,70.0,286,Williams,76.158,75.961,0.151,-0.046,0.151,-0.046,76.023,-0.197,18.0,-0.197,18,0.052,0.0525,0.052,0.0525
2,2021,2021051,71.0,287,Williams,75.979,76.211,-0.052,0.18,-0.052,0.18,76.075,0.232,14.0,0.232,14,0.064,0.064,0.064,0.064
2,2021,2021051,72.0,288,Williams,76.342,78.702,0.351,2.711,0.351,0.149,76.133,2.360,14.0,-0.202,18,1.531,1.531,0.250,0.25
2,2021,2021051,73.0,289,Williams,78.826,76.068,2.695,-0.063,0.691,-0.063,76.274,-2.758,18.0,-0.754,18,1.316,1.3159999999999998,0.314,0.31399999999999995
2,2021,2021051,74.0,290,Williams,77.303,76.758,1.013,0.468,1.013,0.468,76.367,-0.545,18.0,-0.545,18,0.740,0.7404999999999999,0.740,0.7404999999999999
2,2021,2021051,75.0,291,Williams,77.063,76.815,0.75,0.502,0.75,0.502,76.313,-0.248,18.0,-0.248,18,0.626,0.626,0.626,0.626
2,2021,2021051,76.0,292,Williams,76.585,76.698,0.561,0.674,0.561,0.674,76.024,0.113,14.0,0.113,14,0.618,0.6175,0.618,0.6175
2,2021,2021051,77.0,293,Williams,76.66,76.748,0.162,0.25,0.162,0.25,76.498,0.088,14.0,0.088,14,0.206,0.20600000000000002,0.206,0.20600000000000002
2,2021,2021061,1.0,294,Williams,,,,,,,,-,-,-,,-,,-,
2,2021,2021061,2.0,295,Williams,,,,,,,,-,-,-,,-,,-,
2,2021,2021061,3.0,296,Williams,110.787,110.685,1.205,1.103,1.205,1.103,109.582,-0.102,18.0,-0.102,18,1.154,1.154,1.154,1.154
2,2021,2021061,4.0,297,Williams,109.894,109.947,1.103,1.156,1.103,1.156,108.791,0.053,14.0,0.053,14,1.129,1.1295,1.129,1.1295
2,2021,2021061,5.0,298,Williams,109.098,109.472,0.698,1.072,0.698,1.072,108.446,0.374,14.0,0.374,14,0.885,0.885,0.885,0.885
2,2021,2021061,6.0,299,Williams,109.339,109.469,0.778,0.908,0.778,0.908,108.581,0.130,14.0,0.130,14,0.843,0.843,0.843,0.843
2,2021,2021061,7.0,300,Williams,109.446,109.322,0.908,0.784,0.908,0.784,108.58,-0.124,18.0,-0.124,18,0.846,0.8460000000000001,0.846,0.8460000000000001
2,2021,2021061,8.0,301,Williams,108.919,109.254,0.592,0.927,0.592,0.927,108.327,0.335,14.0,0.335,14,0.760,0.7595000000000001,0.760,0.7595000000000001
2,2021,2021061,9.0,302,Williams,108.821,,0.95,,0.95,,107.957,-,-,-,,-,0.6551666666666667,-,0.6551666666666667
2,2021,2021061,10.0,303,Williams,109.02,,1.036,,1.036,,108.038,-,-,-,,-,0.5508333333333334,-,0.5508333333333334
2,2021,2021061,11.0,304,Williams,109.07,108.547,0.708,0.185,0.708,0.185,108.681,-0.523,18.0,-0.523,18,0.447,0.4465,0.447,0.4465
2,2021,2021061,12.0,305,Williams,108.867,108.609,0.747,0.489,0.747,0.489,108.217,-0.258,18.0,-0.258,18,0.618,0.618,0.618,0.618
2,2021,2021061,13.0,306,Williams,108.799,108.413,0.901,0.515,0.901,0.515,107.898,-0.386,18.0,-0.386,18,0.708,0.708,0.708,0.708
2,2021,2021061,14.0,307,Williams,110.084,108.134,2.452,0.502,1.349,0.502,107.74,-1.950,18.0,-0.847,18,1.477,1.4769999999999999,0.925,0.9255
2,2021,2021061,15.0,308,Williams,109.163,108.536,1.699,1.072,1.699,0.635,107.487,-0.627,18.0,-1.064,18,1.385,1.3855,1.167,1.167
2,2021,2021061,16.0,309,Williams,108.684,108.063,1.321,0.7,1.321,0.7,107.418,-0.621,18.0,-0.621,18,1.010,1.0105,1.010,1.0105
2,2021,2021061,17.0,310,Williams,108.748,107.868,1.421,0.541,1.421,0.541,107.419,-0.880,18.0,-0.880,18,0.981,0.9810000000000001,0.981,0.9810000000000001
2,2021,2021061,18.0,311,Williams,108.378,107.94,1.096,0.658,1.096,0.658,107.324,-0.438,18.0,-0.438,18,0.877,0.877,0.877,0.877
2,2021,2021061,19.0,312,Williams,108.02,107.754,0.886,0.62,0.886,0.62,107.156,-0.266,18.0,-0.266,18,0.753,0.753,0.753,0.753
2,2021,2021061,20.0,313,Williams,107.86,108.02,0.716,0.876,0.716,0.876,107.144,0.160,14.0,0.160,14,0.796,0.796,0.796,0.796
2,2021,2021061,21.0,314,Williams,107.524,107.604,0.42,0.5,0.42,0.5,107.121,0.080,14.0,0.080,14,0.460,0.45999999999999996,0.460,0.45999999999999996
2,2021,2021061,22.0,315,Williams,107.592,107.69,0.513,0.611,0.513,0.611,107.107,0.098,14.0,0.098,14,0.562,0.562,0.562,0.562
2,2021,2021061,23.0,316,Williams,107.542,107.48,0.56,0.498,0.56,0.498,107.185,-0.062,18.0,-0.062,18,0.529,0.529,0.529,0.529
2,2021,2021061,24.0,317,Williams,107.209,107.954,0.245,0.99,0.245,0.674,107.683,0.745,14.0,0.429,14,0.617,0.6174999999999999,0.460,0.4595
2,2021,2021061,25.0,318,Williams,107.095,107.796,0.143,0.844,0.143,0.844,106.952,0.701,14.0,0.701,14,0.493,0.4935,0.493,0.4935
2,2021,2021061,26.0,319,Williams,107.081,107.636,0.165,0.72,0.165,0.72,106.988,0.555,14.0,0.555,14,0.443,0.4425,0.443,0.4425
2,2021,2021061,27.0,320,Williams,107.497,107.56,0.642,0.705,0.418,0.705,107.076,0.063,14.0,0.287,14,0.673,0.6735,0.561,0.5615
2,2021,2021061,28.0,321,Williams,107.466,107.649,0.643,0.826,0.643,0.826,106.823,0.183,14.0,0.183,14,0.734,0.7344999999999999,0.734,0.7344999999999999
2,2021,2021061,29.0,322,Williams,107.048,107.623,0.366,0.941,0.366,0.941,106.682,0.575,14.0,0.575,14,0.653,0.6535,0.653,0.6535
2,2021,2021061,30.0,323,Williams,,,,,,,106.896,-,-,-,,-,0.7355625,-,0.7355625
2,2021,2021061,31.0,324,Williams,,,,,,,,-,-,-,,-,0.817625,-,0.817625
2,2021,2021061,32.0,325,Williams,,,,,,,,-,-,-,,-,0.8996875,-,0.8996875
2,2021,2021061,33.0,326,Williams,,,,,,,,-,-,-,,-,,-,
2,2021,2021061,34.0,327,Williams,,,,,,,,-,-,-,,-,,-,
2,2021,2021061,35.0,328,Williams,,,,,,,,-,-,-,,-,,-,
2,2021,2021061,36.0,329,Williams,,,,,,,,-,-,-,,-,,-,
2,2021,2021061,37.0,330,Williams,109.524,109.57,1.287,1.333,1.287,1.333,108.237,0.046,14.0,0.046,14,1.310,1.31,1.310,1.31
2,2021,2021061,38.0,331,Williams,107.739,108.667,0.717,1.645,0.717,1.645,107.022,0.928,14.0,0.928,14,1.181,1.181,1.181,1.181
2,2021,2021061,39.0,332,Williams,107.34,108.612,0.919,2.191,0.919,2.191,106.471,1.272,14.0,1.272,14,1.555,1.555,1.555,1.555
2,2021,2021061,40.0,333,Williams,106.781,107.68,0.568,1.467,0.568,1.467,106.214,0.899,14.0,0.899,14,1.018,1.0175,1.018,1.0175
2,2021,2021061,41.0,334,Williams,106.162,107.546,0.146,1.53,0.146,1.53,106.016,1.384,14.0,1.384,14,0.838,0.838,0.838,0.838
2,2021,2021061,42.0,335,Williams,106.054,106.608,0.104,0.658,0.104,0.658,105.984,0.554,14.0,0.554,14,0.381,0.381,0.381,0.381
2,2021,2021061,43.0,336,Williams,105.959,107.098,-0.09,1.049,-0.09,0.794,106.087,1.139,14.0,0.884,14,0.479,0.4795,0.352,0.35200000000000004
2,2021,2021061,44.0,337,Williams,106.717,107.077,1.015,1.375,1.015,1.375,105.747,0.360,14.0,0.360,14,1.195,1.1949999999999998,1.195,1.1949999999999998
2,2021,2021061,45.0,338,Williams,106.121,106.745,0.373,0.997,0.373,0.997,105.893,0.624,14.0,0.624,14,0.685,0.685,0.685,0.685
2,2021,2021061,46.0,339,Williams,107.985,111.373,0.977,4.365,0.977,4.365,107.008,3.388,14.0,3.388,14,2.671,2.6710000000000003,2.671,2.6710000000000003
2,2021,2021061,47.0,340,Williams,,,,,,,,-,-,-,,-,,-,
2,2021,2021061,48.0,341,Williams,,,,,,,,-,-,-,,-,,-,
2,2021,2021061,49.0,342,Williams,,,,,,,,-,-,-,,-,,-,
2,2021,2021061,50.0,343,Williams,,116.912,,-17.533,,-17.533,134.445,-,-,-,,-,,-,
2,2021,2021061,51.0,344,Williams,,107.331,,0.653,,0.653,106.678,-,-,-,,-,,-,
2,2021,2021071,1.0,345,Williams,,,,,,,,-,-,-,,-,,-,
2,2021,2021071,2.0,346,Williams,,,,,,,,-,-,-,,-,,-,
2,2021,2021071,3.0,347,Williams,103.16,102.496,1.7,1.036,1.7,1.036,101.46,-0.664,18.0,-0.664,18,1.368,1.3679999999999999,1.368,1.3679999999999999
2,2021,2021071,4.0,348,Williams,102.635,103.552,1.382,2.299,1.382,0.864,101.63,0.917,14.0,-0.518,18,1.841,1.8405,1.123,1.123
2,2021,2021071,5.0,349,Williams,101.532,101.738,0.733,0.939,0.733,0.939,100.799,0.206,14.0,0.206,14,0.836,0.836,0.836,0.836
2,2021,2021071,6.0,350,Williams,101.461,101.116,1.122,0.777,1.122,0.777,100.339,-0.345,18.0,-0.345,18,0.950,0.9495,0.950,0.9495
2,2021,2021071,7.0,351,Williams,101.152,101.564,0.649,1.061,0.649,1.061,100.736,0.412,14.0,0.412,14,0.855,0.855,0.855,0.855
2,2021,2021071,8.0,352,Williams,101.407,101.284,0.845,0.722,0.845,0.722,100.562,-0.123,18.0,-0.123,18,0.783,0.7835,0.783,0.7835
2,2021,2021071,9.0,353,Williams,101.095,101.096,0.649,0.65,0.649,0.65,100.552,0.001,14.0,0.001,14,0.649,0.6495,0.649,0.6495
2,2021,2021071,10.0,354,Williams,101.059,101.046,0.572,0.559,0.572,0.559,100.533,-0.013,18.0,-0.013,18,0.566,0.5655,0.566,0.5655
2,2021,2021071,11.0,355,Williams,100.784,100.615,0.172,0.003,0.172,0.003,100.724,-0.169,18.0,-0.169,18,0.087,0.0875,0.087,0.0875
2,2021,2021071,12.0,356,Williams,100.49,100.764,-0.225,0.049,-0.225,0.049,100.783,0.274,14.0,0.274,14,-0.088,-0.088,-0.088,-0.088
2,2021,2021071,13.0,357,Williams,100.945,102.606,0.042,1.703,0.042,0.507,101.064,1.661,14.0,0.465,14,0.873,0.8725,0.275,0.2745
2,2021,2021071,14.0,358,Williams,101.678,102.057,0.7,1.079,0.7,1.079,101.023,0.379,14.0,0.379,14,0.889,0.8895,0.889,0.8895
2,2021,2021071,15.0,359,Williams,101.979,102.013,0.885,0.919,0.885,0.919,101.339,0.034,14.0,0.034,14,0.902,0.902,0.902,0.902
2,2021,2021071,16.0,360,Williams,101.684,101.602,0.875,0.793,0.875,0.793,100.882,-0.082,18.0,-0.082,18,0.834,0.8340000000000001,0.834,0.8340000000000001
2,2021,2021071,17.0,361,Williams,,101.35,,0.802,,0.802,100.548,-,-,-,,-,0.576875,-,0.5395000000000001
2,2021,2021071,18.0,362,Williams,,,,,,,100.138,-,-,-,,-,0.31975,-,0.2450000000000001
2,2021,2021071,19.0,363,Williams,99.275,,-0.598,,-0.598,,99.964,-,-,-,,-,0.06262499999999993,-,-0.04949999999999988
2,2021,2021071,20.0,364,Williams,99.867,99.754,-0.138,-0.251,-0.437,-0.251,100.178,-0.113,18.0,0.186,14,-0.195,-0.1945,-0.344,-0.344
2,2021,2021071,21.0,365,Williams,99.862,99.546,-0.049,-0.365,-0.049,-0.365,99.933,-0.316,18.0,-0.316,18,-0.207,-0.207,-0.207,-0.207
2,2021,2021071,22.0,366,Williams,99.744,100.102,-0.222,0.136,-0.222,0.136,100.046,0.358,14.0,0.358,14,-0.043,-0.043,-0.043,-0.043
2,2021,2021071,23.0,367,Williams,99.877,100.581,-0.143,0.561,-0.143,0.561,100.293,0.704,14.0,0.704,14,0.209,0.20900000000000002,0.209,0.20900000000000002
2,2021,2021071,24.0,368,Williams,100.537,101.257,0.458,1.178,0.073,0.401,100.173,0.720,14.0,0.328,14,0.818,0.818,0.237,0.23700000000000002
2,2021,2021071,25.0,369,Williams,100.427,100.38,0.345,0.298,0.345,0.298,100.082,-0.047,18.0,-0.047,18,0.322,0.3215,0.322,0.3215
2,2021,2021071,26.0,370,Williams,99.787,100.253,-0.14,0.326,-0.14,0.326,100.208,0.466,14.0,0.466,14,0.093,0.093,0.093,0.093
