SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,1_Laptime,3_Laptime,1_PaceDiff,3_PaceDiff,1_PaceDiffClear,3_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
0,2021,2021100,13.0,13,Mercedes,90.224,90.488,-1.883,-1.619,-1.883,-1.619,92.147,0.264,1.0,0.264,1,-1.751,-1.751,-1.751,-1.751
0,2021,2021100,14.0,14,Mercedes,90.574,90.259,-1.459,-1.774,-1.459,-1.774,92.061,-0.315,3.0,-0.315,3,-1.617,-1.6165,-1.617,-1.6165
0,2021,2021100,15.0,15,Mercedes,90.583,90.505,-1.433,-1.511,-1.433,-1.771,92.067,-0.078,3.0,-0.338,3,-1.472,-1.472,-1.602,-1.6019999999999999
0,2021,2021100,16.0,16,Mercedes,90.126,90.231,-1.762,-1.657,-1.762,-1.657,91.921,0.105,1.0,0.105,1,-1.710,-1.7095,-1.710,-1.7095
0,2021,2021100,17.0,17,Mercedes,89.937,89.958,-1.858,-1.837,-1.858,-1.837,91.795,0.021,1.0,0.021,1,-1.848,-1.8475000000000001,-1.848,-1.8475000000000001
0,2021,2021140,1.0,18,Mercedes,,,,,,,,-,-,-,,-,,-,
0,2021,2021140,2.0,19,Mercedes,,,,,,,,-,-,-,,-,,-,
0,2021,2021140,3.0,20,Mercedes,,,,,,,,-,-,-,,-,,-,
0,2021,2021140,4.0,21,Mercedes,,,,,,,,-,-,-,,-,,-,
0,2021,2021140,5.0,22,Mercedes,85.022,83.796,-1.148,-2.374,-1.148,-2.374,86.17,-1.226,3.0,-1.226,3,-1.761,-1.7610000000000001,-1.761,-1.7610000000000001
0,2021,2021140,6.0,23,Mercedes,84.89,83.809,-0.778,-1.859,-0.778,-1.859,85.756,-1.081,3.0,-1.081,3,-1.319,-1.3185,-1.319,-1.3185
0,2021,2021140,7.0,24,Mercedes,84.837,83.592,-0.603,-1.849,-0.603,-1.849,85.462,-1.246,3.0,-1.246,3,-1.226,-1.226,-1.226,-1.226
0,2021,2021140,8.0,25,Mercedes,85.045,83.708,-0.339,-1.676,-0.339,-1.676,85.483,-1.337,3.0,-1.337,3,-1.008,-1.0075,-1.008,-1.0075
0,2021,2021140,9.0,26,Mercedes,84.253,83.54,-1.226,-1.939,-1.226,-1.939,85.71,-0.713,3.0,-0.713,3,-1.583,-1.5825,-1.583,-1.5825
0,2021,2021140,10.0,27,Mercedes,84.693,83.649,-0.89,-1.934,-0.89,-1.934,85.646,-1.044,3.0,-1.044,3,-1.412,-1.412,-1.412,-1.412
0,2021,2021140,11.0,28,Mercedes,84.711,83.622,-0.85,-1.939,-0.85,-1.939,85.627,-1.089,3.0,-1.089,3,-1.395,-1.3945,-1.395,-1.3945
0,2021,2021140,12.0,29,Mercedes,84.859,83.822,-0.666,-1.703,-0.666,-1.916,85.56,-1.037,3.0,-1.250,3,-1.185,-1.1845,-1.291,-1.291
0,2021,2021140,13.0,30,Mercedes,84.946,83.596,-0.629,-1.979,-0.629,-1.979,85.637,-1.350,3.0,-1.350,3,-1.304,-1.304,-1.304,-1.304
0,2021,2021140,14.0,31,Mercedes,84.906,83.721,-0.754,-1.939,-0.754,-1.939,85.674,-1.185,3.0,-1.185,3,-1.347,-1.3465,-1.347,-1.3465
0,2021,2021140,15.0,32,Mercedes,84.539,83.702,-1.045,-1.882,-1.045,-1.882,85.584,-0.837,3.0,-0.837,3,-1.463,-1.4634999999999998,-1.463,-1.4634999999999998
0,2021,2021140,16.0,33,Mercedes,84.725,83.839,-0.848,-1.734,-0.848,-1.734,85.624,-0.886,3.0,-0.886,3,-1.291,-1.291,-1.291,-1.291
0,2021,2021140,17.0,34,Mercedes,84.729,84.05,-0.905,-1.584,-0.905,-1.838,85.665,-0.679,3.0,-0.933,3,-1.244,-1.2445,-1.372,-1.3715000000000002
0,2021,2021140,18.0,35,Mercedes,85.634,83.753,-0.169,-2.05,-0.169,-2.05,85.803,-1.881,3.0,-1.881,3,-1.109,-1.1095,-1.109,-1.1095
0,2021,2021190,1.0,36,Mercedes,,,,,,,,-,-,-,,-,,-,
0,2021,2021190,2.0,37,Mercedes,,,,,,,,-,-,-,,-,,-,
0,2021,2021190,3.0,38,Mercedes,73.913,72.833,-0.157,-1.237,-0.157,-1.237,74.07,-1.080,3.0,-1.080,3,-0.697,-0.6970000000000001,-0.697,-0.6970000000000001
0,2021,2021190,4.0,39,Mercedes,73.992,72.553,0.206,-1.233,0.206,-1.233,73.953,-1.439,3.0,-1.439,3,-0.514,-0.5135000000000001,-0.514,-0.5135000000000001
0,2021,2021190,5.0,40,Mercedes,72.357,72.646,-1.358,-1.069,-1.358,-1.069,73.834,0.289,1.0,0.289,1,-1.214,-1.2135,-1.214,-1.2135
0,2021,2021190,6.0,41,Mercedes,73.829,72.43,0.068,-1.331,-0.834,-1.331,73.956,-1.399,3.0,-0.497,3,-0.631,-0.6315,-1.083,-1.0825
0,2021,2021190,7.0,42,Mercedes,73.497,72.545,-0.328,-1.28,-0.328,-1.28,73.926,-0.952,3.0,-0.952,3,-0.804,-0.804,-0.804,-0.804
0,2021,2021190,8.0,43,Mercedes,73.26,72.3,-0.396,-1.356,-0.396,-1.356,73.698,-0.960,3.0,-0.960,3,-0.876,-0.8760000000000001,-0.876,-0.8760000000000001
0,2021,2021190,9.0,44,Mercedes,73.588,72.464,-0.065,-1.189,-0.065,-1.189,73.755,-1.124,3.0,-1.124,3,-0.627,-0.627,-0.627,-0.627
0,2021,2021190,10.0,45,Mercedes,73.687,72.366,-0.01,-1.331,-0.01,-1.331,73.764,-1.321,3.0,-1.321,3,-0.670,-0.6705,-0.670,-0.6705
0,2021,2021190,11.0,46,Mercedes,73.72,72.387,0.079,-1.254,0.079,-1.254,73.641,-1.333,3.0,-1.333,3,-0.588,-0.5875,-0.588,-0.5875
0,2021,2021190,12.0,47,Mercedes,73.367,72.393,-0.34,-1.314,-0.34,-1.314,73.782,-0.974,3.0,-0.974,3,-0.827,-0.8270000000000001,-0.827,-0.8270000000000001
0,2021,2021190,13.0,48,Mercedes,73.922,72.62,0.148,-1.154,-0.345,-1.154,73.86,-1.302,3.0,-0.809,3,-0.503,-0.503,-0.749,-0.7494999999999999
0,2021,2021190,14.0,49,Mercedes,73.49,72.699,-0.316,-1.107,-0.316,-1.107,73.829,-0.791,3.0,-0.791,3,-0.712,-0.7115,-0.712,-0.7115
0,2021,2021190,15.0,50,Mercedes,73.117,72.605,-0.697,-1.209,-0.697,-1.209,73.842,-0.512,3.0,-0.512,3,-0.953,-0.9530000000000001,-0.953,-0.9530000000000001
0,2021,2021190,16.0,51,Mercedes,73.003,73.013,-0.883,-0.873,-0.883,-1.277,74.04,0.010,1.0,-0.394,3,-0.878,-0.878,-1.080,-1.08
0,2021,2021190,17.0,52,Mercedes,72.379,72.613,-1.483,-1.249,-1.483,-1.249,73.897,0.234,1.0,0.234,1,-1.366,-1.366,-1.366,-1.366
0,2021,2021190,18.0,53,Mercedes,72.424,73.089,-1.431,-0.766,-1.431,-1.068,73.9,0.665,1.0,0.363,1,-1.099,-1.0985,-1.250,-1.2495
0,2021,2021190,19.0,54,Mercedes,72.427,72.96,-1.499,-0.966,-1.499,-0.966,73.953,0.533,1.0,0.533,1,-1.232,-1.2325,-1.232,-1.2325
0,2021,2021190,20.0,55,Mercedes,73.451,73.05,-0.532,-0.933,-1.371,-0.933,74.139,-0.401,3.0,0.438,1,-0.733,-0.7325,-1.152,-1.1520000000000001
0,2021,2021190,21.0,56,Mercedes,72.798,72.905,-1.164,-1.057,-1.164,-1.057,73.962,0.107,1.0,0.107,1,-1.111,-1.1105,-1.111,-1.1105
0,2021,2021190,22.0,57,Mercedes,72.535,73.133,-1.51,-0.912,-1.51,-0.912,74.052,0.598,1.0,0.598,1,-1.211,-1.211,-1.211,-1.211
0,2021,2021190,23.0,58,Mercedes,73.24,73.453,-1.076,-0.863,-1.53,-0.863,74.339,0.213,1.0,0.667,1,-0.970,-0.9695,-1.196,-1.1965
0,2021,2021190,24.0,59,Mercedes,73.036,73.584,-1.734,-1.186,-1.734,-1.186,74.77,0.548,1.0,0.548,1,-1.460,-1.46,-1.460,-1.46
