SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,4_Laptime,7_Laptime,4_PaceDiff,7_PaceDiff,4_PaceDiffClear,7_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2021,2021031,49.0,168,McLaren,82.063,82.691,-0.673,-0.045,-0.673,-0.045,82.762,0.628,4.0,0.628,4,-0.359,-0.35900000000000004,-0.359,-0.35900000000000004
1,2021,2021031,50.0,169,McLaren,82.559,82.719,-0.208,-0.048,-0.648,-0.048,82.848,0.160,4.0,0.600,4,-0.128,-0.128,-0.348,-0.34800000000000003
1,2021,2021031,51.0,170,McLaren,82.175,83.981,-0.576,1.23,-0.576,-0.124,82.99,1.806,4.0,0.452,4,0.327,0.327,-0.350,-0.35
1,2021,2021031,52.0,171,McLaren,81.842,82.535,-0.691,0.002,-0.691,0.002,82.554,0.693,4.0,0.693,4,-0.344,-0.3445,-0.344,-0.3445
1,2021,2021031,53.0,172,McLaren,82.001,82.54,-0.56,-0.021,-0.56,-0.021,82.698,0.539,4.0,0.539,4,-0.291,-0.29050000000000004,-0.291,-0.29050000000000004
1,2021,2021031,54.0,173,McLaren,82.396,82.31,-0.292,-0.378,-0.839,-0.378,83.269,-0.086,7.0,0.461,4,-0.335,-0.33499999999999996,-0.609,-0.6085
1,2021,2021031,55.0,174,McLaren,81.696,82.362,-0.733,-0.067,-0.733,-0.067,82.584,0.666,4.0,0.666,4,-0.400,-0.4,-0.400,-0.4
1,2021,2021031,56.0,175,McLaren,81.727,82.251,-0.664,-0.14,-0.664,-0.14,82.485,0.524,4.0,0.524,4,-0.402,-0.402,-0.402,-0.402
1,2021,2021031,57.0,176,McLaren,82.148,82.521,-0.481,-0.108,-0.795,-0.108,82.727,0.373,4.0,0.687,4,-0.294,-0.2945,-0.452,-0.4515
1,2021,2021031,58.0,177,McLaren,81.94,82.499,-0.795,-0.236,-0.795,-0.236,82.902,0.559,4.0,0.559,4,-0.516,-0.5155000000000001,-0.516,-0.5155000000000001
1,2021,2021031,59.0,178,McLaren,81.834,82.66,-0.672,0.154,-0.672,0.154,82.633,0.826,4.0,0.826,4,-0.259,-0.259,-0.259,-0.259
1,2021,2021031,60.0,179,McLaren,82.066,82.04,-0.133,-0.159,-0.133,-0.159,82.342,-0.026,7.0,-0.026,7,-0.146,-0.14600000000000002,-0.146,-0.14600000000000002
1,2021,2021031,61.0,180,McLaren,82.154,82.226,-0.176,-0.104,-0.176,-0.104,82.404,0.072,4.0,0.072,4,-0.140,-0.13999999999999999,-0.140,-0.13999999999999999
1,2021,2021031,62.0,181,McLaren,81.817,82.387,-0.705,-0.135,-0.705,-0.135,82.959,0.570,4.0,0.570,4,-0.420,-0.42,-0.420,-0.42
1,2021,2021031,63.0,182,McLaren,81.747,82.586,-1.101,-0.262,-1.101,-0.262,83.027,0.839,4.0,0.839,4,-0.681,-0.6815,-0.681,-0.6815
1,2021,2021031,64.0,183,McLaren,82.046,81.987,-0.639,-0.698,-0.953,-0.698,82.927,-0.059,7.0,0.255,4,-0.668,-0.6685,-0.825,-0.8254999999999999
1,2021,2021031,65.0,184,McLaren,81.717,82.524,-0.883,-0.076,-0.883,-0.076,82.6,0.807,4.0,0.807,4,-0.479,-0.4795,-0.479,-0.4795
1,2021,2021031,66.0,185,McLaren,82.303,82.8,0.265,0.762,0.265,0.762,82.038,0.497,4.0,0.497,4,0.514,0.5135000000000001,0.514,0.5135000000000001
1,2021,2021041,1.0,186,McLaren,,,,,,,,-,-,-,,-,,-,
1,2021,2021041,2.0,187,McLaren,,,,,,,,-,-,-,,-,,-,
1,2021,2021041,3.0,188,McLaren,85.746,84.68,0.127,-0.939,0.127,-0.939,85.619,-1.066,7.0,-1.066,7,-0.406,-0.40599999999999997,-0.406,-0.40599999999999997
1,2021,2021041,4.0,189,McLaren,84.945,84.436,-0.163,-0.672,-0.163,-0.672,85.108,-0.509,7.0,-0.509,7,-0.418,-0.41750000000000004,-0.418,-0.41750000000000004
1,2021,2021041,5.0,190,McLaren,84.95,84.411,-0.002,-0.541,-0.002,-0.541,85.061,-0.539,7.0,-0.539,7,-0.272,-0.2715,-0.272,-0.2715
1,2021,2021041,6.0,191,McLaren,85.13,84.468,0.141,-0.521,0.141,-0.521,85.025,-0.662,7.0,-0.662,7,-0.190,-0.19,-0.190,-0.19
1,2021,2021041,7.0,192,McLaren,84.853,84.212,-0.019,-0.66,-0.019,-0.66,84.872,-0.641,7.0,-0.641,7,-0.340,-0.3395,-0.340,-0.3395
1,2021,2021041,8.0,193,McLaren,,,,,,,,-,-,-,,-,-0.3503,-,-0.3503
1,2021,2021041,9.0,194,McLaren,,,,,,,,-,-,-,,-,-0.36110000000000003,-,-0.36110000000000003
1,2021,2021041,10.0,195,McLaren,,,,,,,,-,-,-,,-,-0.3719,-,-0.3719
1,2021,2021041,11.0,196,McLaren,,,,,,,,-,-,-,,-,,-,
1,2021,2021041,12.0,197,McLaren,85.919,84.598,0.267,-1.054,0.267,-1.054,85.652,-1.321,7.0,-1.321,7,-0.394,-0.3935,-0.394,-0.3935
1,2021,2021041,13.0,198,McLaren,85.244,84.619,0.117,-0.508,0.117,-0.508,85.127,-0.625,7.0,-0.625,7,-0.196,-0.1955,-0.196,-0.1955
1,2021,2021041,14.0,199,McLaren,85.485,84.666,0.381,-0.438,0.381,-0.438,85.125,-0.819,7.0,-0.819,7,-0.028,-0.028499999999999998,-0.028,-0.028499999999999998
1,2021,2021041,15.0,200,McLaren,85.077,84.923,0.031,-0.123,0.031,-0.36,85.232,-0.154,7.0,-0.391,7,-0.046,-0.046,-0.164,-0.16449999999999998
1,2021,2021041,16.0,201,McLaren,85.052,84.705,0.054,-0.293,0.054,-0.293,85.076,-0.347,7.0,-0.347,7,-0.119,-0.1195,-0.119,-0.1195
1,2021,2021041,17.0,202,McLaren,85.599,84.491,0.763,-0.345,0.28,-0.345,84.887,-1.108,7.0,-0.625,7,0.209,0.20900000000000002,-0.032,-0.03249999999999997
1,2021,2021041,18.0,203,McLaren,85.179,84.588,0.309,-0.282,0.309,-0.282,85.047,-0.591,7.0,-0.591,7,0.014,0.013500000000000012,0.014,0.013500000000000012
1,2021,2021041,19.0,204,McLaren,84.615,84.479,-0.203,-0.339,-0.203,-0.339,84.818,-0.136,7.0,-0.136,7,-0.271,-0.271,-0.271,-0.271
1,2021,2021041,20.0,205,McLaren,84.485,84.436,-0.318,-0.367,-0.318,-0.367,84.848,-0.049,7.0,-0.049,7,-0.343,-0.3425,-0.343,-0.3425
1,2021,2021041,21.0,206,McLaren,84.792,84.643,0.008,-0.141,0.008,-0.141,84.784,-0.149,7.0,-0.149,7,-0.066,-0.06649999999999999,-0.066,-0.06649999999999999
1,2021,2021041,22.0,207,McLaren,84.783,84.769,0.099,0.085,0.099,0.085,84.831,-0.014,7.0,-0.014,7,0.092,0.092,0.092,0.092
1,2021,2021041,23.0,208,McLaren,,84.514,,0.138,,0.138,84.388,-,-,-,,-,-0.011100000000000013,-,-0.011100000000000013
1,2021,2021041,24.0,209,McLaren,,84.547,,0.22,,0.22,84.435,-,-,-,,-,-0.11420000000000002,-,-0.11420000000000002
1,2021,2021041,25.0,210,McLaren,84.378,,0.201,,0.201,,84.475,-,-,-,,-,-0.21730000000000002,-,-0.21730000000000002
1,2021,2021041,26.0,211,McLaren,84.395,,0.262,,0.262,,84.234,-,-,-,,-,,-,
1,2021,2021041,27.0,212,McLaren,84.43,83.073,0.255,-1.102,0.255,-1.102,84.202,-1.357,7.0,-1.357,7,-0.424,-0.42350000000000004,-0.424,-0.42350000000000004
1,2021,2021041,28.0,213,McLaren,84.127,83.316,0.059,-0.752,0.059,-0.752,84.19,-0.811,7.0,-0.811,7,-0.347,-0.34650000000000003,-0.347,-0.34650000000000003
1,2021,2021041,29.0,214,McLaren,84.308,84.012,0.295,-0.001,0.295,-0.582,84.247,-0.296,7.0,-0.877,7,0.147,0.147,-0.143,-0.1435
1,2021,2021041,30.0,215,McLaren,84.379,83.545,0.566,-0.268,0.566,-0.268,84.113,-0.834,7.0,-0.834,7,0.149,0.14899999999999997,0.149,0.14899999999999997
1,2021,2021041,31.0,216,McLaren,84.438,83.047,0.698,-0.693,0.698,-0.693,83.74,-1.391,7.0,-1.391,7,0.003,0.0025000000000000022,0.003,0.0025000000000000022
1,2021,2021041,32.0,217,McLaren,84.053,83.14,0.261,-0.652,0.261,-0.652,83.939,-0.913,7.0,-0.913,7,-0.196,-0.1955,-0.196,-0.1955
1,2021,2021041,33.0,218,McLaren,84.08,83.049,0.431,-0.6,0.431,-0.6,83.649,-1.031,7.0,-1.031,7,-0.084,-0.08449999999999999,-0.084,-0.08449999999999999
1,2021,2021041,34.0,219,McLaren,84.12,83.045,0.487,-0.588,0.487,-0.588,83.756,-1.075,7.0,-1.075,7,-0.050,-0.05049999999999999,-0.050,-0.05049999999999999
1,2021,2021041,35.0,220,McLaren,84.276,82.969,0.609,-0.698,0.609,-0.698,83.74,-1.307,7.0,-1.307,7,-0.044,-0.044499999999999984,-0.044,-0.044499999999999984
1,2021,2021041,36.0,221,McLaren,84.933,83.142,1.194,-0.597,0.187,-0.778,83.818,-1.791,7.0,-0.965,7,0.298,0.2985,-0.295,-0.2955
1,2021,2021041,37.0,222,McLaren,83.575,82.953,-0.023,-0.645,-0.023,-0.645,83.885,-0.622,7.0,-0.622,7,-0.334,-0.334,-0.334,-0.334
1,2021,2021041,38.0,223,McLaren,83.266,83.026,-0.349,-0.589,-0.349,-0.589,83.713,-0.240,7.0,-0.240,7,-0.469,-0.469,-0.469,-0.469
1,2021,2021041,39.0,224,McLaren,83.224,83.006,-0.184,-0.402,-0.184,-0.402,83.535,-0.218,7.0,-0.218,7,-0.293,-0.29300000000000004,-0.293,-0.29300000000000004
1,2021,2021041,40.0,225,McLaren,83.176,83.352,-0.196,-0.02,-0.196,-0.02,83.372,0.176,4.0,0.176,4,-0.108,-0.108,-0.108,-0.108
1,2021,2021041,41.0,226,McLaren,83.26,83.719,-0.03,0.429,-0.03,0.068,83.474,0.459,4.0,0.098,4,0.200,0.1995,0.019,0.019000000000000003
1,2021,2021041,42.0,227,McLaren,83.157,83.364,-0.147,0.06,-0.147,0.06,83.71,0.207,4.0,0.207,4,-0.043,-0.0435,-0.043,-0.0435
1,2021,2021041,43.0,228,McLaren,83.172,83.433,-0.139,0.122,-0.139,0.122,83.407,0.261,4.0,0.261,4,-0.009,-0.008500000000000008,-0.009,-0.008500000000000008
1,2021,2021041,44.0,229,McLaren,83.27,82.966,0.131,-0.173,0.131,-0.173,83.139,-0.304,7.0,-0.304,7,-0.021,-0.02099999999999999,-0.021,-0.02099999999999999
1,2021,2021041,45.0,230,McLaren,83.381,83.303,0.164,0.086,0.164,0.086,83.403,-0.078,7.0,-0.078,7,0.125,0.125,0.125,0.125
1,2021,2021041,46.0,231,McLaren,83.416,,-0.021,,-0.021,,83.437,-,-,-,,-,-0.04366666666666666,-,-0.04366666666666666
1,2021,2021041,47.0,232,McLaren,83.589,,0.126,,0.126,,83.831,-,-,-,,-,-0.21233333333333332,-,-0.21233333333333332
1,2021,2021041,48.0,233,McLaren,83.448,82.58,0.053,-0.815,0.053,-0.815,83.49,-0.868,7.0,-0.868,7,-0.381,-0.38099999999999995,-0.381,-0.38099999999999995
1,2021,2021041,49.0,234,McLaren,85.779,83.428,2.477,0.126,0.804,-0.793,83.749,-2.351,7.0,-1.597,7,1.301,1.3014999999999999,0.006,0.005500000000000005
1,2021,2021041,50.0,235,McLaren,84.764,82.437,1.797,-0.53,1.797,-0.53,83.169,-2.327,7.0,-2.327,7,0.633,0.6335,0.633,0.6335
1,2021,2021041,51.0,236,McLaren,,84.413,,1.276,,-0.617,83.298,-,-,-,,-,0.2776666666666667,-,0.2776666666666667
1,2021,2021041,52.0,237,McLaren,,82.604,,-0.609,,-0.609,83.539,-,-,-,,-,-0.0781666666666666,-,-0.0781666666666666
1,2021,2021041,53.0,238,McLaren,82.349,82.746,-0.632,-0.236,-0.632,-0.236,83.225,0.396,4.0,0.396,4,-0.434,-0.434,-0.434,-0.434
1,2021,2021041,54.0,239,McLaren,83.303,82.267,0.241,-0.795,0.241,-0.795,83.114,-1.036,7.0,-1.036,7,-0.277,-0.277,-0.277,-0.277
1,2021,2021041,55.0,240,McLaren,83.941,81.993,0.861,-1.087,0.861,-1.087,83.227,-1.948,7.0,-1.948,7,-0.113,-0.11299999999999999,-0.113,-0.11299999999999999
1,2021,2021041,56.0,241,McLaren,81.279,82.036,-1.798,-1.041,-1.798,-1.041,83.273,0.757,4.0,0.757,4,-1.419,-1.4195,-1.419,-1.4195
1,2021,2021041,57.0,242,McLaren,82.082,81.86,-1.169,-1.391,-1.169,-1.391,83.251,-0.222,7.0,-0.222,7,-1.280,-1.28,-1.280,-1.28
1,2021,2021041,58.0,243,McLaren,81.701,82.256,-1.942,-1.387,-1.942,-1.387,83.742,0.555,4.0,0.555,4,-1.664,-1.6644999999999999,-1.664,-1.6644999999999999
1,2021,2021041,59.0,244,McLaren,81.788,82.531,-2.288,-1.545,-2.288,-1.545,84.323,0.743,4.0,0.743,4,-1.916,-1.9164999999999999,-1.916,-1.9164999999999999
1,2021,2021041,60.0,245,McLaren,83.14,81.853,-0.534,-1.821,-1.649,-1.821,84.389,-1.287,7.0,-0.172,7,-1.177,-1.1775,-1.735,-1.7349999999999999
1,2021,2021041,61.0,246,McLaren,82.263,82.091,-1.154,-1.326,-1.154,-1.326,83.653,-0.172,7.0,-0.172,7,-1.240,-1.24,-1.240,-1.24
1,2021,2021041,62.0,247,McLaren,83.656,82.123,0.799,-0.734,0.799,-0.734,83.105,-1.533,7.0,-1.533,7,0.033,0.03250000000000003,0.033,0.03250000000000003
1,2021,2021041,63.0,248,McLaren,85.197,82.067,2.62,-0.51,0.746,-0.51,82.858,-3.130,7.0,-1.256,7,1.055,1.0550000000000002,0.118,0.118
1,2021,2021041,64.0,249,McLaren,82.989,82.489,0.385,-0.115,0.385,-0.115,82.874,-0.500,7.0,-0.500,7,0.135,0.135,0.135,0.135
1,2021,2021041,65.0,250,McLaren,83.099,82.298,-0.086,-0.887,-0.086,-0.887,83.185,-0.801,7.0,-0.801,7,-0.486,-0.4865,-0.486,-0.4865
1,2021,2021041,66.0,251,McLaren,,82.438,,0.492,,0.492,81.946,-,-,-,,-,,-,
1,2021,2021051,1.0,252,McLaren,,,,,,,,-,-,-,,-,,-,
1,2021,2021051,2.0,253,McLaren,,,,,,,,-,-,-,,-,,-,
1,2021,2021051,3.0,254,McLaren,77.634,79.874,-1.465,0.775,-1.465,0.775,79.099,2.240,4.0,2.240,4,-0.345,-0.34500000000000003,-0.345,-0.34500000000000003
1,2021,2021051,4.0,255,McLaren,77.772,79.801,-0.958,1.071,-0.958,1.071,78.816,2.029,4.0,2.029,4,0.056,0.056499999999999995,0.056,0.056499999999999995
1,2021,2021051,5.0,256,McLaren,77.864,79.588,-0.723,1.001,-0.723,1.001,78.622,1.724,4.0,1.724,4,0.139,0.13899999999999996,0.139,0.13899999999999996
1,2021,2021051,6.0,257,McLaren,77.048,79.103,-1.347,0.708,-1.347,0.708,78.395,2.055,4.0,2.055,4,-0.320,-0.3195,-0.320,-0.3195
1,2021,2021051,7.0,258,McLaren,77.195,78.304,-0.97,0.139,-0.97,0.139,78.181,1.109,4.0,1.109,4,-0.415,-0.4155,-0.415,-0.4155
1,2021,2021051,8.0,259,McLaren,76.655,78.441,-1.267,0.519,-1.267,0.519,77.938,1.786,4.0,1.786,4,-0.374,-0.37399999999999994,-0.374,-0.37399999999999994
1,2021,2021051,9.0,260,McLaren,77.027,78.385,-0.908,0.45,-0.908,0.45,78.018,1.358,4.0,1.358,4,-0.229,-0.229,-0.229,-0.229
1,2021,2021051,10.0,261,McLaren,77.19,78.886,-0.677,1.019,-0.677,0.638,77.917,1.696,4.0,1.315,4,0.171,0.17099999999999993,-0.020,-0.019500000000000017
1,2021,2021051,11.0,262,McLaren,76.601,78.625,-1.056,0.968,-1.056,0.968,77.684,2.024,4.0,2.024,4,-0.044,-0.04400000000000004,-0.044,-0.04400000000000004
1,2021,2021051,12.0,263,McLaren,76.56,77.959,-0.941,0.458,-0.941,0.458,77.501,1.399,4.0,1.399,4,-0.241,-0.24149999999999996,-0.241,-0.24149999999999996
1,2021,2021051,13.0,264,McLaren,76.5,77.624,-0.839,0.285,-0.839,0.285,77.391,1.124,4.0,1.124,4,-0.277,-0.277,-0.277,-0.277
1,2021,2021051,14.0,265,McLaren,76.302,77.387,-0.823,0.262,-0.823,0.262,77.147,1.085,4.0,1.085,4,-0.280,-0.28049999999999997,-0.280,-0.28049999999999997
1,2021,2021051,15.0,266,McLaren,76.074,77.227,-0.968,0.185,-0.968,0.185,77.042,1.153,4.0,1.153,4,-0.391,-0.39149999999999996,-0.391,-0.39149999999999996
1,2021,2021051,16.0,267,McLaren,76.094,77.614,-0.989,0.531,-0.989,0.531,77.083,1.520,4.0,1.520,4,-0.229,-0.22899999999999998,-0.229,-0.22899999999999998
1,2021,2021051,17.0,268,McLaren,75.965,77.049,-1.043,0.041,-1.043,0.041,77.008,1.084,4.0,1.084,4,-0.501,-0.501,-0.501,-0.501
1,2021,2021051,18.0,269,McLaren,76.602,77.092,-0.405,0.085,-0.957,0.085,77.036,0.490,4.0,1.042,4,-0.160,-0.16,-0.436,-0.436
1,2021,2021051,19.0,270,McLaren,76.135,77.204,-0.865,0.204,-0.865,0.204,77.063,1.069,4.0,1.069,4,-0.331,-0.3305,-0.331,-0.3305
1,2021,2021051,20.0,271,McLaren,75.812,77.704,-1.2,0.692,-1.2,0.692,77.012,1.892,4.0,1.892,4,-0.254,-0.254,-0.254,-0.254
1,2021,2021051,21.0,272,McLaren,75.8,77.945,-1.269,0.876,-1.269,0.876,77.137,2.145,4.0,2.145,4,-0.196,-0.19649999999999995,-0.196,-0.19649999999999995
1,2021,2021051,22.0,273,McLaren,76.284,77.708,-0.878,0.546,-1.198,0.546,77.179,1.424,4.0,1.744,4,-0.166,-0.16599999999999998,-0.326,-0.32599999999999996
1,2021,2021051,23.0,274,McLaren,76.128,77.669,-1.164,0.377,-1.164,0.377,77.292,1.541,4.0,1.541,4,-0.393,-0.39349999999999996,-0.393,-0.39349999999999996
1,2021,2021051,24.0,275,McLaren,76.653,77.26,-0.748,-0.141,-0.748,-0.141,77.606,0.607,4.0,0.607,4,-0.445,-0.4445,-0.445,-0.4445
1,2021,2021051,25.0,276,McLaren,76.965,77.125,-0.576,-0.416,-0.576,-0.416,77.612,0.160,4.0,0.160,4,-0.496,-0.496,-0.496,-0.496
1,2021,2021051,26.0,277,McLaren,76.636,77.165,-0.762,-0.233,-0.762,-0.233,77.488,0.529,4.0,0.529,4,-0.497,-0.4975,-0.497,-0.4975
1,2021,2021051,27.0,278,McLaren,77.02,77.436,-0.473,-0.057,-0.473,-0.057,77.702,0.416,4.0,0.416,4,-0.265,-0.265,-0.265,-0.265
1,2021,2021051,28.0,279,McLaren,77.635,77.46,-0.09,-0.265,-0.764,-0.265,77.925,-0.175,7.0,0.499,4,-0.177,-0.1775,-0.514,-0.5145
1,2021,2021051,29.0,280,McLaren,76.902,77.202,-0.843,-0.543,-0.843,-0.543,78.303,0.300,4.0,0.300,4,-0.693,-0.6930000000000001,-0.693,-0.6930000000000001
1,2021,2021051,30.0,281,McLaren,,76.99,,-1.187,,-1.187,78.536,-,-,-,,-,-0.928,-,-0.928
1,2021,2021051,31.0,282,McLaren,,77.699,,-0.372,,-0.842,78.795,-,-,-,,-,-1.163,-,-1.163
1,2021,2021051,32.0,283,McLaren,74.838,77.468,-2.713,-0.083,-2.713,-0.083,77.706,2.630,4.0,2.630,4,-1.398,-1.3980000000000001,-1.398,-1.3980000000000001
1,2021,2021051,33.0,284,McLaren,76.21,77.638,-0.818,0.61,-2.094,0.61,77.107,1.428,4.0,2.704,4,-0.104,-0.10399999999999998,-0.742,-0.742
1,2021,2021051,34.0,285,McLaren,75.03,77.9,-1.4,1.47,-1.4,1.47,76.532,2.870,4.0,2.870,4,0.035,0.03500000000000003,0.035,0.03500000000000003
1,2021,2021051,35.0,286,McLaren,74.991,78.265,-1.39,1.884,-1.39,1.884,76.508,3.274,4.0,3.274,4,0.247,0.247,0.247,0.247
1,2021,2021051,36.0,287,McLaren,75.195,,-1.378,,-1.378,,76.661,-,-,-,,-,-0.044999999999999984,-,-0.044999999999999984
1,2021,2021051,37.0,288,McLaren,75.735,,-0.759,,-1.055,,76.547,-,-,-,,-,-0.33699999999999997,-,-0.33699999999999997
1,2021,2021051,38.0,289,McLaren,75.683,76.217,-0.896,-0.362,-0.896,-0.362,76.79,0.534,4.0,0.534,4,-0.629,-0.629,-0.629,-0.629
1,2021,2021051,39.0,290,McLaren,75.625,75.205,-1.46,-1.88,-1.46,-1.88,77.309,-0.420,7.0,-0.420,7,-1.670,-1.67,-1.670,-1.67
1,2021,2021051,40.0,291,McLaren,75.672,75.457,-1.125,-1.34,-1.125,-1.34,76.854,-0.215,7.0,-0.215,7,-1.232,-1.2325,-1.232,-1.2325
1,2021,2021051,41.0,292,McLaren,75.757,74.856,-0.596,-1.497,-0.596,-1.497,76.497,-0.901,7.0,-0.901,7,-1.046,-1.0465,-1.046,-1.0465
1,2021,2021051,42.0,293,McLaren,76.281,75.164,-0.322,-1.439,-0.769,-1.439,76.628,-1.117,7.0,-0.670,7,-0.881,-0.8805000000000001,-1.104,-1.104
1,2021,2021051,43.0,294,McLaren,75.912,74.578,-0.624,-1.958,-0.624,-1.958,76.878,-1.334,7.0,-1.334,7,-1.291,-1.291,-1.291,-1.291
1,2021,2021051,44.0,295,McLaren,75.613,77.703,-1.068,1.022,-1.068,1.022,76.681,2.090,4.0,2.090,4,-0.023,-0.02300000000000002,-0.023,-0.02300000000000002
1,2021,2021051,45.0,296,McLaren,75.18,77.707,-1.298,1.229,-1.298,1.229,76.682,2.527,4.0,2.527,4,-0.034,-0.034499999999999975,-0.034,-0.034499999999999975
1,2021,2021051,46.0,297,McLaren,75.141,82.04,-1.341,5.558,-1.341,0.986,77.165,6.899,4.0,2.327,4,2.108,2.1085,-0.177,-0.1775
1,2021,2021051,47.0,298,McLaren,75.458,77.23,-0.773,0.999,-0.773,0.999,76.282,1.772,4.0,1.772,4,0.113,0.11299999999999999,0.113,0.11299999999999999
1,2021,2021051,48.0,299,McLaren,75.524,76.179,-0.609,0.046,-0.609,0.046,76.458,0.655,4.0,0.655,4,-0.281,-0.2815,-0.281,-0.2815
1,2021,2021051,49.0,300,McLaren,75.584,76.284,-0.55,0.15,-0.55,0.15,76.155,0.700,4.0,0.700,4,-0.200,-0.2,-0.200,-0.2
1,2021,2021051,50.0,301,McLaren,75.716,76.156,-0.37,0.07,-0.37,0.07,76.161,0.440,4.0,0.440,4,-0.150,-0.15,-0.150,-0.15
1,2021,2021051,51.0,302,McLaren,75.531,78.131,-0.516,2.084,-0.516,-0.278,76.205,2.600,4.0,0.238,4,0.784,0.784,-0.397,-0.397
1,2021,2021051,52.0,303,McLaren,75.188,75.382,-0.807,-0.613,-0.807,-0.613,76.013,0.194,4.0,0.194,4,-0.710,-0.71,-0.710,-0.71
1,2021,2021051,53.0,304,McLaren,75.27,75.386,-0.679,-0.563,-0.679,-0.563,76.064,0.116,4.0,0.116,4,-0.621,-0.621,-0.621,-0.621
1,2021,2021051,54.0,305,McLaren,75.252,75.976,-0.725,-0.001,-0.725,-0.001,75.996,0.724,4.0,0.724,4,-0.363,-0.363,-0.363,-0.363
1,2021,2021051,55.0,306,McLaren,75.339,75.298,-0.487,-0.528,-0.487,-0.528,75.826,-0.041,7.0,-0.041,7,-0.508,-0.5075000000000001,-0.508,-0.5075000000000001
1,2021,2021051,56.0,307,McLaren,75.515,75.518,-0.469,-0.466,-0.469,-0.466,76.413,0.003,4.0,0.003,4,-0.468,-0.4675,-0.468,-0.4675
1,2021,2021051,57.0,308,McLaren,75.441,75.268,-0.713,-0.886,-0.713,-0.886,76.228,-0.173,7.0,-0.173,7,-0.799,-0.7995,-0.799,-0.7995
1,2021,2021051,58.0,309,McLaren,75.315,75.308,-0.786,-0.793,-0.786,-0.793,76.2,-0.007,7.0,-0.007,7,-0.790,-0.7895000000000001,-0.790,-0.7895000000000001
1,2021,2021051,59.0,310,McLaren,75.63,75.633,-0.68,-0.677,-0.68,-0.677,76.563,0.003,4.0,0.003,4,-0.679,-0.6785000000000001,-0.679,-0.6785000000000001
1,2021,2021051,60.0,311,McLaren,75.847,76.352,-0.534,-0.029,-0.534,-0.029,76.644,0.505,4.0,0.505,4,-0.282,-0.28150000000000003,-0.282,-0.28150000000000003
1,2021,2021051,61.0,312,McLaren,76.048,78.843,-0.225,2.57,-0.225,-0.381,76.602,2.795,4.0,-0.156,7,1.172,1.1724999999999999,-0.303,-0.303
1,2021,2021051,62.0,313,McLaren,75.622,75.432,-0.441,-0.631,-0.441,-0.631,76.063,-0.190,7.0,-0.190,7,-0.536,-0.536,-0.536,-0.536
1,2021,2021051,63.0,314,McLaren,75.416,75.246,-0.591,-0.761,-0.591,-0.761,76.072,-0.170,7.0,-0.170,7,-0.676,-0.6759999999999999,-0.676,-0.6759999999999999
1,2021,2021051,64.0,315,McLaren,75.874,75.799,-0.249,-0.324,-0.249,-0.324,76.436,-0.075,7.0,-0.075,7,-0.286,-0.2865,-0.286,-0.2865
1,2021,2021051,65.0,316,McLaren,76.145,76.018,-0.107,-0.234,-0.107,-0.234,76.529,-0.127,7.0,-0.127,7,-0.171,-0.1705,-0.171,-0.1705
1,2021,2021051,66.0,317,McLaren,76.038,77.475,-0.214,1.223,-0.214,1.223,76.729,1.437,4.0,1.437,4,0.505,0.5045000000000001,0.505,0.5045000000000001
1,2021,2021051,67.0,318,McLaren,75.572,77.762,-0.591,1.599,-0.591,1.599,76.163,2.190,4.0,2.190,4,0.504,0.504,0.504,0.504
1,2021,2021051,68.0,319,McLaren,75.154,77.286,-0.94,1.192,-0.94,1.192,76.327,2.132,4.0,2.132,4,0.126,0.126,0.126,0.126
1,2021,2021051,69.0,320,McLaren,75.381,77.332,-0.608,1.343,-0.608,1.343,75.989,1.951,4.0,1.951,4,0.367,0.3675,0.367,0.3675
1,2021,2021051,70.0,321,McLaren,75.575,77.17,-0.432,1.163,-0.432,1.163,76.023,1.595,4.0,1.595,4,0.366,0.36550000000000005,0.366,0.36550000000000005
1,2021,2021051,71.0,322,McLaren,75.974,76.952,-0.057,0.921,-0.846,0.921,76.075,0.978,4.0,1.767,4,0.432,0.432,0.038,0.03750000000000003
1,2021,2021051,72.0,323,McLaren,74.795,76.364,-1.196,0.373,-1.196,0.373,76.133,1.569,4.0,1.569,4,-0.411,-0.4115,-0.411,-0.4115
1,2021,2021051,73.0,324,McLaren,75.034,76.987,-1.097,0.856,-1.097,0.856,76.274,1.953,4.0,1.953,4,-0.120,-0.1205,-0.120,-0.1205
1,2021,2021051,74.0,325,McLaren,75.141,77.271,-1.149,0.981,-1.149,0.981,76.367,2.130,4.0,2.130,4,-0.084,-0.08400000000000002,-0.084,-0.08400000000000002
1,2021,2021051,75.0,326,McLaren,75.032,77.126,-1.281,0.813,-1.281,0.813,76.313,2.094,4.0,2.094,4,-0.234,-0.23399999999999999,-0.234,-0.23399999999999999
1,2021,2021051,76.0,327,McLaren,74.67,76.732,-1.354,0.708,-1.354,0.708,76.024,2.062,4.0,2.062,4,-0.323,-0.32300000000000006,-0.323,-0.32300000000000006
