SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2021,2021101,1,18,Williams,6,#005AFF,Nicholas Latifi,LAT,94.36154347826088,94.29873913043478,-0.3951739130434782,-0.332,94.00345833333334,14,94.36154347826088,94.29873913043478,01:34.361,01:34.298,93.9626326530612,93.90269387755102,01:33.962,01:33.902,13,12,1.2944565217391304,1.251695652173913,1.965217391304348,1.950413043478261,24.0,45.0,53.3
2021,2021111,1,18,Williams,6,#005AFF,Nicholas Latifi,LAT,83.81540625,83.750203125,-0.5265625,-0.461,83.40293939393939,7,83.81540625,83.750203125,01:23.815,01:23.750,83.40293939393938,83.28772727272727,01:23.402,01:23.287,11,10,0.5369454365079365,0.4514811507936508,1.5914805327868853,1.7448862704918031,38.0,62.0,61.3
2021,2021111,1,14,Williams,63,#005AFF,George Russell,RUS,83.789625,83.74778125,-0.517265625,-0.475,83.40293939393939,8,83.789625,83.74778125,01:23.789,01:23.747,83.40293939393938,83.28772727272727,01:23.402,01:23.287,9,11,0.5462423115079366,0.4373874007936508,1.582183657786885,1.7589800204918034,24.0,62.0,38.7
2021,2021121,1,14,Williams,63,#005AFF,George Russell,RUS,-,-,-,-,-,,-,-,-,-,,,,,2,2,-,-,-,-,-,-,-
2021,2021121,1,18,Williams,6,#005AFF,Nicholas Latifi,LAT,-,-,-,-,-,,-,-,-,-,,,,,9,9,-,-,-,-,-,-,-
2021,2021131,1,18,Williams,6,#005AFF,Nicholas Latifi,LAT,77.53907575757576,77.29836363636363,-1.2750757575757576,-1.034,76.41758823529412,16,77.53907575757576,77.29836363636363,01:17.539,01:17.298,76.37501428571429,76.24385714285714,01:16.375,01:16.243,17,17,0.46535972629521,0.3478269794721407,3.088234487734488,2.994286435786436,20.0,61.0,32.8
2021,2021131,1,14,Williams,63,#005AFF,George Russell,RUS,76.94698412698412,76.88076190476191,-0.6599047619047619,-0.594,76.42122388059701,17,76.94698412698412,76.88076190476191,01:16.946,01:16.880,76.37501428571429,76.24385714285714,01:16.375,01:16.243,15,16,1.080530721966206,0.7884626216077829,2.473063492063492,2.5536507936507937,41.0,61.0,67.2
2021,2021141,1,18,Williams,6,#005AFF,Nicholas Latifi,LAT,87.16716666666667,87.10211904761904,-0.3343414634146341,-0.268,86.93622727272727,11,87.16716666666667,87.10211904761904,01:27.167,01:27.102,86.93622727272727,86.88315909090909,01:26.936,01:26.883,14,14,1.1921585365853655,1.1633754355400696,0.988341463414634,0.9985817073170732,19.0,41.0,46.3
2021,2021141,1,14,Williams,63,#005AFF,George Russell,RUS,87.12400000000001,87.09381818181818,-0.240840909090909,-0.211,86.93622727272727,9,87.12400000000001,87.09381818181818,01:27.124,01:27.093,86.93622727272727,86.88315909090909,01:26.936,01:26.883,12,12,1.2856590909090908,1.2204480519480518,0.8948409090909091,0.9415090909090909,22.0,41.0,53.7
2021,2021151,1,14,Williams,63,#005AFF,George Russell,RUS,103.23059574468084,103.17974468085109,-0.5407021276595745,-0.490,103.18129411764706,10,103.23059574468084,103.17974468085109,01:43.230,01:43.179,103.18129411764704,102.96439215686271,01:43.181,01:42.964,15,16,2.154497872340426,1.872194326241135,1.7078510638297872,1.8083288621646625,18.0,42.0,42.9
2021,2021151,1,18,Williams,6,#005AFF,Nicholas Latifi,LAT,101.7222380952381,101.6494761904762,-0.4864523809523809,-0.414,101.52704444444444,19,101.7222380952381,101.6494761904762,01:41.722,01:41.649,103.18129411764704,102.96439215686271,01:43.181,01:42.964,14,15,2.208747619047619,1.9483761904761905,1.6536013171225936,1.7321469979296067,24.0,42.0,57.1
2021,2021161,1,14,Williams,63,#005AFF,George Russell,RUS,95.73107547169812,95.68120754716982,-0.6316981132075471,-0.582,95.24683636363636,15,95.73107547169812,95.68120754716982,01:35.731,01:35.681,95.20976785714286,95.07057142857144,01:35.209,01:35.070,16,17,1.9940518867924528,1.748381349782293,1.888087002096436,2.012293151642208,24.0,52.0,46.2
2021,2021161,1,18,Williams,6,#005AFF,Nicholas Latifi,LAT,95.6358679245283,95.5023962264151,-0.5532641509433962,-0.420,95.24683636363636,17,95.6358679245283,95.5023962264151,01:35.635,01:35.502,95.20976785714286,95.07057142857144,01:35.209,01:35.070,14,15,2.072485849056603,1.9104002177068211,1.809653039832285,1.85027428371768,28.0,52.0,53.8
2021,2021171,1,14,Williams,63,#005AFF,George Russell,RUS,103.2316875,103.06114583333334,-0.9400625,-0.769,102.44611320754716,14,103.2316875,103.06114583333334,01:43.231,01:43.061,102.42888888888888,102.29912962962965,01:42.428,01:42.299,16,16,1.8978736702127663,1.7672234042553194,2.8541441326530608,2.7286428571428574,33.0,42.0,78.6
2021,2021171,1,18,Williams,6,#005AFF,Nicholas Latifi,LAT,103.6526875,103.43991666666666,-1.3680652173913044,-1.146,102.44611320754716,15,103.6526875,103.43991666666666,01:43.652,01:43.439,102.42888888888888,102.29912962962965,01:42.428,01:42.299,18,18,1.4698709528214615,1.3907016651248845,3.2821468500443656,3.1051645962732923,9.0,42.0,21.4
2021,2021181,1,14,Williams,63,#005AFF,George Russell,RUS,83.68022580645162,83.37032258064517,-1.5468064516129032,-1.237,82.276328125,16,83.68022580645162,83.37032258064517,01:23.680,01:23.370,82.24751515151517,82.12110606060607,01:22.247,01:22.121,17,17,0.9452613449972668,0.9554704756697648,2.9799470766129037,2.745497479838709,31.0,58.0,53.4
2021,2021181,1,18,Williams,6,#005AFF,Nicholas Latifi,LAT,83.46231666666667,83.32206666666666,-1.328466666666667,-1.188,82.276328125,17,83.46231666666667,83.32206666666666,01:23.462,01:23.322,82.24751515151517,82.12110606060607,01:22.247,01:22.121,16,16,1.1636011299435032,1.004156497175141,2.7616072916666665,2.6968114583333334,27.0,58.0,46.6
2021,2021191,1,14,Williams,63,#005AFF,George Russell,RUS,76.08771929824562,75.9626842105263,-1.006571428571429,-0.879,75.15968333333333,13,76.08771929824562,75.9626842105263,01:16.087,01:15.962,75.13186885245901,75.03224590163934,01:15.131,01:15.032,18,18,0.8550103896103896,0.6592055194805194,2.411475274725275,2.3891497252747254,16.0,54.0,29.6
2021,2021191,1,18,Williams,6,#005AFF,Nicholas Latifi,LAT,75.8681052631579,75.7740701754386,-0.7841785714285715,-0.688,75.15968333333333,16,75.8681052631579,75.7740701754386,01:15.868,01:15.774,75.13186885245901,75.03224590163934,01:15.131,01:15.032,16,17,1.0774032467532466,0.8500448051948051,2.189082417582417,2.19831043956044,38.0,54.0,70.4
2021,2021201,1,18,Williams,6,#005AFF,Nicholas Latifi,LAT,90.31602173913043,90.1907391304348,-1.1456086956521738,-1.020,89.28126530612245,DNF,90.31602173913043,90.1907391304348,01:30.316,01:30.190,89.03725454545456,88.92216363636363,01:29.037,01:28.922,19,19,1.2592871376811594,1.091633152173913,2.974296195652174,2.9396376811594203,20.0,43.0,46.5
2021,2021201,1,14,Williams,63,#005AFF,George Russell,RUS,89.96738297872339,89.82017021276596,-0.9449772727272728,-0.788,89.07637735849056,17,89.96738297872339,89.82017021276596,01:29.967,01:29.820,89.03725454545456,88.92216363636363,01:29.037,01:28.922,17,17,1.4599185606060603,1.324255681818182,2.7736647727272725,2.707015151515152,23.0,43.0,53.5
2021,2021211,1,18,Williams,6,#005AFF,Nicholas Latifi,LAT,95.8051875,95.7925,-0.4899629629629629,-0.475,95.05162857142857,12,95.8051875,95.7925,01:35.805,01:35.792,95.05162857142858,95.00748571428572,01:35.051,01:35.007,13,13,1.5877037037037036,1.5135740740740742,1.706309116809117,1.7593874643874643,2.0,6.0,33.3
2021,2021211,1,14,Williams,63,#005AFF,George Russell,RUS,96.74633333333333,96.74633333333333,-1.1856666666666666,-1.186,95.46342857142858,DNF,96.74633333333333,96.74633333333333,01:36.746,01:36.746,95.05162857142858,95.00748571428572,01:35.051,01:35.007,18,18,0.8919999999999999,0.8028333333333335,2.4020128205128204,2.470128205128205,4.0,6.0,66.7
2021,2021221,1,18,Williams,6,#005AFF,Nicholas Latifi,LAT,90.7881818181818,90.66138636363635,-1.2248863636363636,-1.098,89.54497916666666,DNF,90.7881818181818,90.66138636363635,01:30.788,01:30.661,89.5037755102041,89.43279591836735,01:29.503,01:29.432,17,17,0.1269397233201581,0.110730808080808,2.7002124505928853,2.6796914141414145,12.0,23.0,52.2
2021,2021221,1,14,Williams,63,#005AFF,George Russell,RUS,91.6418695652174,91.4507391304348,-1.3518260869565215,-1.161,90.32495833333331,DNF,91.6418695652174,91.4507391304348,01:31.641,01:31.450,89.5037755102041,89.43279591836735,01:29.503,01:29.432,19,18,0.0,0.0481487922705312,2.8271521739130434,2.742273429951691,11.0,23.0,47.8
