SeasonID,RaceID,SprintIndex,DriverID,Team,Number,Color,FullName,Abbreviation,Laptime,LaptimeClear,PaceDiff,PaceDiffClear,PaceMarker,ClassifiedPositionLabel,PaceAvg,PaceClearAvg,PaceAvgLabel,PaceClearAvgLabel,PacePelotoneAvg,PaceClearPelotoneAvg,PacePelotoneAvgLabel,PaceClearPelotoneAvgLabel,PaceDiffRankOrder,PaceDiffClearRankOrder,PaceDiffByWorst,PaceDiffClearByWorst,PaceDiffByBest,PaceDiffClearByBest,PaceDiffBetterLapsCount,PaceDiffBetterLapsCountSum,PaceDiffBetterLapsCountPerc
2021,2021151,1,4,McLaren,4,#FF9800,Lando Norris,NOR,101.47297872340424,101.28342553191489,1.1247826086956525,1.318,103.18129411764706,7,101.47297872340424,101.28342553191489,01:41.472,01:41.283,103.18129411764704,102.96439215686271,01:43.181,01:42.964,2,1,3.819982608695653,3.680523188405797,0.0423663274745604,0.0,34.0,42.0,81.0
2021,2021161,1,4,McLaren,4,#FF9800,Lando Norris,NOR,94.51792592592592,94.4686851851852,0.5292777777777777,0.579,95.20976785714286,7,94.51792592592592,94.4686851851852,01:34.517,01:34.468,95.20976785714286,95.07057142857144,01:35.209,01:35.070,8,8,3.1550277777777773,2.9087115384615383,0.727111111111111,0.851962962962963,45.0,51.0,88.2
2021,2021161,1,7,McLaren,3,#FF9800,Daniel Ricciardo,RIC,95.61071698113209,95.5335283018868,-0.4811509433962264,-0.404,95.24683636363636,13,95.61071698113209,95.5335283018868,01:35.610,01:35.533,95.20976785714286,95.07057142857144,01:35.209,01:35.070,12,14,2.144599056603773,1.9262304063860665,1.7375398322851152,1.8344440950384349,6.0,51.0,11.8
2021,2021171,1,7,McLaren,3,#FF9800,Daniel Ricciardo,RIC,101.72408163265304,101.68455102040816,0.5461914893617021,0.587,102.42888888888888,5,101.72408163265304,101.68455102040816,01:41.724,01:41.684,102.42888888888888,102.29912962962965,01:42.428,01:42.299,6,7,3.3841276595744683,3.1241276595744685,1.3678901432913588,1.3717386018237083,19.0,46.0,41.3
2021,2021171,1,4,McLaren,4,#FF9800,Lando Norris,NOR,101.7612857142857,101.66842857142856,0.5319787234042553,0.629,102.42888888888888,8,101.7612857142857,101.66842857142856,01:41.761,01:41.668,102.42888888888888,102.29912962962965,01:42.428,01:42.299,7,6,3.3699148936170213,3.1655531914893618,1.3821029092488055,1.3303130699088146,27.0,46.0,58.7
2021,2021181,1,4,McLaren,4,#FF9800,Lando Norris,NOR,82.12958730158729,82.01825396825396,0.026,0.137,82.26255384615385,10,82.12958730158729,82.01825396825396,01:22.129,01:22.018,82.24751515151517,82.12110606060607,01:22.247,01:22.121,9,10,2.5180677966101697,2.329723163841808,1.407140625,1.3712447916666668,52.0,61.0,85.2
2021,2021181,1,7,McLaren,3,#FF9800,Daniel Ricciardo,RIC,82.6181111111111,82.52596825396826,-0.4852539682539682,-0.393,82.26255384615385,12,82.6181111111111,82.52596825396826,01:22.618,01:22.525,82.24751515151517,82.12110606060607,01:22.247,01:22.121,12,13,2.0068138283562016,1.7992787193973632,1.9183945932539683,1.9016892361111115,9.0,61.0,14.8
2021,2021191,1,4,McLaren,4,#FF9800,Lando Norris,NOR,75.37257142857143,75.29539285714286,-0.3583962264150943,-0.277,75.15968333333333,10,75.37257142857143,75.29539285714286,01:15.372,01:15.295,75.13186885245901,75.03224590163934,01:15.131,01:15.032,11,11,1.5031855917667238,1.2616600343053173,1.7633000725689405,1.7866952104499274,7.0,30.0,23.3
2021,2021191,1,7,McLaren,3,#FF9800,Daniel Ricciardo,RIC,75.39722222222223,75.34491666666666,0.0900857142857143,0.144,75.54548717948718,DNF,75.39722222222223,75.34491666666666,01:15.397,01:15.344,75.13186885245901,75.03224590163934,01:15.131,01:15.032,8,8,1.9516675324675328,1.6823662337662335,1.3148181318681318,1.365989010989011,23.0,30.0,76.7
2021,2021201,1,7,McLaren,3,#FF9800,Daniel Ricciardo,RIC,89.76624,89.60040000000001,-0.7013877551020409,-0.532,89.07398148148148,12,89.76624,89.60040000000001,01:29.766,01:29.600,89.03725454545456,88.92216363636363,01:29.037,01:28.922,16,15,1.7035080782312924,1.5797538265306126,2.530075255102041,2.451517006802721,9.0,46.0,19.6
2021,2021201,1,4,McLaren,4,#FF9800,Lando Norris,NOR,88.89153191489362,88.80529787234043,0.2548936170212766,0.341,89.07398148148148,9,88.89153191489362,88.80529787234043,01:28.891,01:28.805,89.03725454545456,88.92216363636363,01:29.037,01:28.922,5,6,2.65978945035461,2.453043882978724,1.5737938829787237,1.57822695035461,37.0,46.0,80.4
2021,2021211,1,7,McLaren,3,#FF9800,Daniel Ricciardo,RIC,93.9455172413793,93.89879310344828,-0.0806538461538461,-0.029,95.05162857142857,5,93.9455172413793,93.89879310344828,01:33.945,01:33.898,95.05162857142858,95.00748571428572,01:35.051,01:35.007,9,9,1.9970128205128204,1.96,1.297,1.3129615384615383,9.0,26.0,34.6
2021,2021211,1,4,McLaren,4,#FF9800,Lando Norris,NOR,94.69421212121212,94.68003030303028,0.6161785714285715,0.633,95.05162857142857,10,94.69421212121212,94.68003030303028,01:34.694,01:34.680,95.05162857142858,95.00748571428572,01:35.051,01:35.007,4,4,2.6938452380952382,2.621428571428572,0.6001675824175823,0.651532967032967,17.0,26.0,65.4
2021,2021221,1,7,McLaren,3,#FF9800,Daniel Ricciardo,RIC,89.78131818181818,89.68109090909091,-0.3443409090909091,-0.244,89.5037755102041,12,89.78131818181818,89.68109090909091,01:29.781,01:29.681,89.5037755102041,89.43279591836735,01:29.503,01:29.432,11,11,1.0074851778656126,0.9646626262626262,1.8196669960474308,1.825759595959596,5.0,39.0,12.8
2021,2021221,1,4,McLaren,4,#FF9800,Lando Norris,NOR,89.29495238095238,89.27635714285714,0.16585,0.185,89.5037755102041,7,89.29495238095238,89.27635714285714,01:29.294,01:29.276,89.5037755102041,89.43279591836735,01:29.503,01:29.432,6,7,1.5176760869565218,1.3941694444444444,1.3094760869565216,1.396252777777778,34.0,39.0,87.2
