SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,1_Laptime,14_Laptime,1_PaceDiff,14_PaceDiff,1_PaceDiffClear,14_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2023,2023111,15.0,625,Mercedes,85.648,85.76,0.505,0.617,0.505,0.617,85.275,0.112,1.0,0.112,1,0.561,0.5609999999999999,0.561,0.5609999999999999
1,2023,2023111,16.0,626,Mercedes,,85.268,,0.228,,0.228,85.136,-,-,-,,-,0.6058333333333333,-,0.5048333333333332
1,2023,2023111,17.0,627,Mercedes,,85.215,,0.074,,0.074,85.185,-,-,-,,-,0.6506666666666666,-,0.44866666666666666
1,2023,2023111,18.0,628,Mercedes,85.766,85.925,0.616,0.775,0.616,0.169,85.33,0.159,1.0,-0.447,14,0.696,0.6955,0.393,0.3925
1,2023,2023111,19.0,629,Mercedes,85.538,85.423,0.535,0.42,0.535,0.42,85.075,-0.115,14.0,-0.115,14,0.478,0.47750000000000004,0.478,0.47750000000000004
1,2023,2023111,20.0,630,Mercedes,84.258,85.267,-0.511,0.498,-0.511,0.498,84.86,1.009,1.0,1.009,1,-0.007,-0.006500000000000006,-0.007,-0.006500000000000006
1,2023,2023111,21.0,631,Mercedes,84.403,85.405,-0.592,0.41,-0.592,0.41,84.995,1.002,1.0,1.002,1,-0.091,-0.091,-0.091,-0.091
1,2023,2023111,22.0,632,Mercedes,84.477,85.328,-0.622,0.229,-0.622,0.229,85.243,0.851,1.0,0.851,1,-0.197,-0.1965,-0.197,-0.1965
1,2023,2023111,23.0,633,Mercedes,84.285,85.262,-0.856,0.121,-0.856,0.121,85.219,0.977,1.0,0.977,1,-0.367,-0.3675,-0.367,-0.3675
1,2023,2023111,24.0,634,Mercedes,84.245,85.017,-0.906,-0.134,-0.906,-0.134,85.167,0.772,1.0,0.772,1,-0.520,-0.52,-0.520,-0.52
1,2023,2023111,25.0,635,Mercedes,84.063,87.622,-0.953,2.606,-0.953,0.273,85.18,3.559,1.0,1.226,1,0.827,0.8265,-0.340,-0.33999999999999997
1,2023,2023111,26.0,636,Mercedes,83.966,85.561,-1.056,0.539,-1.056,0.539,85.04,1.595,1.0,1.595,1,-0.259,-0.2585,-0.259,-0.2585
1,2023,2023111,27.0,637,Mercedes,84.193,85.798,-1.011,0.594,-1.011,0.594,85.426,1.605,1.0,1.605,1,-0.208,-0.20849999999999996,-0.208,-0.20849999999999996
1,2023,2023111,28.0,638,Mercedes,84.086,,-1.097,,-1.097,,85.204,-,-,-,,-,-0.4098333333333333,-,-0.4098333333333333
1,2023,2023111,29.0,639,Mercedes,84.055,,-0.88,,-0.88,,85.063,-,-,-,,-,-0.6111666666666666,-,-0.6111666666666666
1,2023,2023111,30.0,640,Mercedes,83.749,84.376,-1.126,-0.499,-1.126,-0.499,84.959,0.627,1.0,0.627,1,-0.812,-0.8125,-0.812,-0.8125
1,2023,2023111,31.0,641,Mercedes,83.852,83.24,-0.887,-1.499,-0.887,-1.499,84.795,-0.612,14.0,-0.612,14,-1.193,-1.193,-1.193,-1.193
1,2023,2023111,32.0,642,Mercedes,84.39,83.014,-0.343,-1.719,-0.899,-1.719,84.793,-1.376,14.0,-0.820,14,-1.031,-1.0310000000000001,-1.309,-1.3090000000000002
1,2023,2023111,33.0,643,Mercedes,83.817,83.74,-0.954,-1.031,-0.954,-1.031,84.778,-0.077,14.0,-0.077,14,-0.992,-0.9924999999999999,-0.992,-0.9924999999999999
1,2023,2023111,34.0,644,Mercedes,83.899,84.392,-0.761,-0.268,-0.761,-0.976,84.724,0.493,1.0,-0.215,14,-0.514,-0.5145,-0.869,-0.8685
1,2023,2023111,35.0,645,Mercedes,83.851,83.628,-0.799,-1.022,-0.799,-1.022,84.95,-0.223,14.0,-0.223,14,-0.911,-0.9105000000000001,-0.911,-0.9105000000000001
1,2023,2023111,36.0,646,Mercedes,83.91,83.573,-0.637,-0.974,-0.637,-0.974,84.562,-0.337,14.0,-0.337,14,-0.805,-0.8055,-0.805,-0.8055
1,2023,2023111,37.0,647,Mercedes,83.907,83.605,-0.737,-1.039,-0.737,-1.039,84.67,-0.302,14.0,-0.302,14,-0.888,-0.8879999999999999,-0.888,-0.8879999999999999
1,2023,2023111,38.0,648,Mercedes,84.274,83.861,-0.388,-0.801,-0.388,-0.801,84.857,-0.413,14.0,-0.413,14,-0.595,-0.5945,-0.595,-0.5945
1,2023,2023111,39.0,649,Mercedes,84.35,83.957,-0.366,-0.759,-0.366,-0.759,84.776,-0.393,14.0,-0.393,14,-0.562,-0.5625,-0.562,-0.5625
1,2023,2023111,40.0,650,Mercedes,84.798,83.9,0.095,-0.803,-0.236,-0.803,84.854,-0.898,14.0,-0.567,14,-0.354,-0.35400000000000004,-0.520,-0.5195000000000001
1,2023,2023111,41.0,651,Mercedes,84.584,84.15,0.081,-0.353,0.081,-0.353,84.53,-0.434,14.0,-0.434,14,-0.136,-0.13599999999999998,-0.136,-0.13599999999999998
1,2023,2023111,42.0,652,Mercedes,84.846,84.122,0.466,-0.258,0.198,-0.258,84.494,-0.724,14.0,-0.456,14,0.104,0.10400000000000001,-0.030,-0.03
1,2023,2023111,43.0,653,Mercedes,84.573,83.697,0.143,-0.733,0.143,-0.733,84.454,-0.876,14.0,-0.876,14,-0.295,-0.295,-0.295,-0.295
1,2023,2023111,44.0,654,Mercedes,84.443,83.289,0.429,-0.725,0.429,-0.725,84.065,-1.154,14.0,-1.154,14,-0.148,-0.148,-0.148,-0.148
1,2023,2023111,45.0,655,Mercedes,84.574,83.485,0.657,-0.432,0.657,-0.432,83.954,-1.089,14.0,-1.089,14,0.113,0.11250000000000002,0.113,0.11250000000000002
1,2023,2023111,46.0,656,Mercedes,84.251,,0.472,,0.472,,83.779,-,-,-,,-,-0.02699999999999997,-,-0.02699999999999997
1,2023,2023111,47.0,657,Mercedes,84.202,,0.415,,0.415,,84.095,-,-,-,,-,-0.16649999999999995,-,-0.16649999999999995
1,2023,2023111,48.0,658,Mercedes,84.49,82.158,0.86,-1.472,0.86,-1.472,83.646,-2.332,14.0,-2.332,14,-0.306,-0.306,-0.306,-0.306
1,2023,2023111,49.0,659,Mercedes,,82.579,,-0.966,,-1.297,83.575,-,-,-,,-,-0.533,-,-0.533
1,2023,2023111,50.0,660,Mercedes,,82.338,,-1.18,,-1.18,83.518,-,-,-,,-,-0.76,-,-0.76
1,2023,2023111,51.0,661,Mercedes,82.611,82.351,-0.857,-1.117,-0.857,-1.117,83.727,-0.260,14.0,-0.260,14,-0.987,-0.987,-0.987,-0.987
1,2023,2023111,52.0,662,Mercedes,82.385,82.606,-1.082,-0.861,-1.082,-0.861,83.497,0.221,1.0,0.221,1,-0.972,-0.9715,-0.972,-0.9715
1,2023,2023111,53.0,663,Mercedes,82.083,82.628,-1.292,-0.747,-1.292,-0.747,83.659,0.545,1.0,0.545,1,-1.020,-1.0195,-1.020,-1.0195
1,2023,2023111,54.0,664,Mercedes,81.601,82.657,-1.733,-0.677,-1.733,-0.677,83.46,1.056,1.0,1.056,1,-1.205,-1.205,-1.205,-1.205
1,2023,2023111,55.0,665,Mercedes,82.202,82.918,-1.318,-0.602,-1.318,-0.602,83.63,0.716,1.0,0.716,1,-0.960,-0.96,-0.960,-0.96
1,2023,2023111,56.0,666,Mercedes,83.009,82.83,-0.633,-0.812,-0.633,-0.812,83.848,-0.179,14.0,-0.179,14,-0.723,-0.7225,-0.723,-0.7225
1,2023,2023111,57.0,667,Mercedes,83.094,83.211,-0.692,-0.575,-0.692,-0.575,84.099,0.117,1.0,0.117,1,-0.633,-0.6335,-0.633,-0.6335
1,2023,2023111,58.0,668,Mercedes,83.073,83.58,-0.83,-0.323,-0.83,-0.65,84.017,0.507,1.0,0.180,1,-0.577,-0.5765,-0.740,-0.74
1,2023,2023111,59.0,669,Mercedes,82.597,83.295,-1.079,-0.381,-1.079,-0.381,83.736,0.698,1.0,0.698,1,-0.730,-0.73,-0.730,-0.73
1,2023,2023111,60.0,670,Mercedes,81.97,83.49,-1.795,-0.275,-1.795,-0.275,84.122,1.520,1.0,1.520,1,-1.035,-1.035,-1.035,-1.035
1,2023,2023111,61.0,671,Mercedes,82.127,83.631,-1.731,-0.227,-1.731,-0.227,83.884,1.504,1.0,1.504,1,-0.979,-0.9790000000000001,-0.979,-0.9790000000000001
1,2023,2023111,62.0,672,Mercedes,82.056,83.328,-1.823,-0.551,-1.823,-0.551,83.954,1.272,1.0,1.272,1,-1.187,-1.187,-1.187,-1.187
1,2023,2023111,63.0,673,Mercedes,82.439,82.957,-1.396,-0.878,-1.396,-0.878,83.835,0.518,1.0,0.518,1,-1.137,-1.137,-1.137,-1.137
1,2023,2023111,64.0,674,Mercedes,82.252,83.723,-1.651,-0.18,-1.651,-0.947,84.265,1.471,1.0,0.704,1,-0.915,-0.9155,-1.299,-1.299
1,2023,2023111,65.0,675,Mercedes,82.669,82.954,-1.281,-0.996,-1.281,-0.996,84.274,0.285,1.0,0.285,1,-1.139,-1.1385,-1.139,-1.1385
1,2023,2023111,66.0,676,Mercedes,82.342,82.709,-1.442,-1.075,-1.442,-1.075,83.917,0.367,1.0,0.367,1,-1.258,-1.2585,-1.258,-1.2585
1,2023,2023111,67.0,677,Mercedes,81.995,82.579,-1.639,-1.055,-1.639,-1.055,83.805,0.584,1.0,0.584,1,-1.347,-1.347,-1.347,-1.347
1,2023,2023111,68.0,678,Mercedes,82.125,83.117,-1.506,-0.514,-1.506,-0.845,83.723,0.992,1.0,0.661,1,-1.010,-1.01,-1.175,-1.1755
1,2023,2023111,69.0,679,Mercedes,82.35,82.992,-1.805,-1.163,-1.805,-1.163,84.155,0.642,1.0,0.642,1,-1.484,-1.484,-1.484,-1.484
1,2023,2023111,70.0,680,Mercedes,83.429,84.254,-0.365,0.46,-0.365,0.46,83.794,0.825,1.0,0.825,1,0.048,0.047500000000000014,0.048,0.047500000000000014
1,2023,2023121,1.0,681,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023121,2.0,682,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023121,3.0,683,Mercedes,112.454,114.15,-1.627,0.069,-1.627,0.069,114.081,1.696,1.0,1.696,1,-0.779,-0.779,-0.779,-0.779
1,2023,2023121,4.0,684,Mercedes,112.506,115.162,-1.853,0.803,-1.853,0.803,114.463,2.656,1.0,2.656,1,-0.525,-0.5249999999999999,-0.525,-0.5249999999999999
1,2023,2023121,5.0,685,Mercedes,112.717,115.531,-1.928,0.886,-1.928,0.886,114.755,2.814,1.0,2.814,1,-0.521,-0.5209999999999999,-0.521,-0.5209999999999999
1,2023,2023121,6.0,686,Mercedes,113.813,116.057,-0.759,1.485,-1.499,1.485,114.625,2.244,1.0,2.984,1,0.363,0.36300000000000004,-0.007,-0.007000000000000006
1,2023,2023121,7.0,687,Mercedes,113.43,113.791,-0.129,0.232,-0.129,0.232,113.559,0.361,1.0,0.361,1,0.052,0.051500000000000004,0.052,0.051500000000000004
1,2023,2023121,8.0,688,Mercedes,113.276,113.789,-0.014,0.499,-0.014,0.499,113.29,0.513,1.0,0.513,1,0.242,0.2425,0.242,0.2425
1,2023,2023121,9.0,689,Mercedes,113.472,113.972,0.207,0.707,0.207,0.707,113.294,0.500,1.0,0.500,1,0.457,0.45699999999999996,0.457,0.45699999999999996
1,2023,2023121,10.0,690,Mercedes,113.381,114.1,0.062,0.781,0.062,0.781,113.489,0.719,1.0,0.719,1,0.421,0.4215,0.421,0.4215
1,2023,2023121,11.0,691,Mercedes,114.073,114.008,0.612,0.547,0.612,0.547,113.563,-0.065,14.0,-0.065,14,0.580,0.5795,0.580,0.5795
1,2023,2023121,12.0,692,Mercedes,,113.983,,0.422,,0.422,113.67,-,-,-,,-,0.0505000000000001,-,0.0505000000000001
1,2023,2023121,13.0,693,Mercedes,,114.611,,0.835,,0.835,113.843,-,-,-,,-,-0.4784999999999998,-,-0.4784999999999998
1,2023,2023121,14.0,694,Mercedes,111.523,114.012,-2.252,0.237,-2.252,0.237,113.775,2.489,1.0,2.489,1,-1.007,-1.0074999999999998,-1.007,-1.0074999999999998
1,2023,2023121,15.0,695,Mercedes,112.126,115.729,-1.886,1.717,-1.886,0.408,114.478,3.603,1.0,2.294,1,-0.084,-0.08449999999999991,-0.739,-0.739
1,2023,2023121,16.0,696,Mercedes,112.215,114.828,-1.647,0.966,-1.647,0.966,113.969,2.613,1.0,2.613,1,-0.341,-0.3405,-0.341,-0.3405
1,2023,2023121,17.0,697,Mercedes,112.421,113.66,-1.545,-0.306,-1.545,-0.306,113.966,1.239,1.0,1.239,1,-0.925,-0.9255,-0.925,-0.9255
1,2023,2023121,18.0,698,Mercedes,112.764,114.223,-1.397,0.062,-1.397,0.062,114.161,1.459,1.0,1.459,1,-0.667,-0.6675,-0.667,-0.6675
1,2023,2023121,19.0,699,Mercedes,112.953,114.726,-1.55,0.223,-1.55,0.223,114.567,1.773,1.0,1.773,1,-0.663,-0.6635,-0.663,-0.6635
1,2023,2023121,20.0,700,Mercedes,115.105,116.771,-0.264,1.402,-0.264,1.402,115.623,1.666,1.0,1.666,1,0.569,0.569,0.569,0.569
1,2023,2023121,21.0,701,Mercedes,116.302,117.525,0.314,1.537,0.314,1.537,116.278,1.223,1.0,1.223,1,0.925,0.9255,0.925,0.9255
1,2023,2023121,22.0,702,Mercedes,116.499,,0.444,,0.444,,116.559,-,-,-,,-,0.3038333333333333,-,0.3038333333333333
1,2023,2023121,23.0,703,Mercedes,112.296,,-1.516,,-1.516,,113.812,-,-,-,,-,-0.3178333333333334,-,-0.3178333333333334
1,2023,2023121,24.0,704,Mercedes,111.998,110.843,-0.362,-1.517,-0.362,-1.517,112.36,-1.155,14.0,-1.155,14,-0.940,-0.9395,-0.940,-0.9395
1,2023,2023121,25.0,705,Mercedes,112.191,110.603,0.644,-0.944,0.644,-0.944,111.581,-1.588,14.0,-1.588,14,-0.150,-0.14999999999999997,-0.150,-0.14999999999999997
1,2023,2023121,26.0,706,Mercedes,112.36,111.424,0.973,0.037,0.973,0.037,111.43,-0.936,14.0,-0.936,14,0.505,0.505,0.505,0.505
1,2023,2023121,27.0,707,Mercedes,,111.588,,0.094,,0.094,111.507,-,-,-,,-,0.0743333333333333,-,0.0743333333333333
1,2023,2023121,28.0,708,Mercedes,,111.742,,-0.017,,-0.017,111.759,-,-,-,,-,-0.3563333333333334,-,-0.3563333333333334
1,2023,2023121,29.0,709,Mercedes,110.283,111.813,-1.552,-0.022,-1.552,-0.022,111.986,1.530,1.0,1.530,1,-0.787,-0.787,-0.787,-0.787
1,2023,2023121,30.0,710,Mercedes,110.923,112.221,-1.1,0.198,-1.1,-0.214,112.111,1.298,1.0,0.886,1,-0.451,-0.45100000000000007,-0.657,-0.657
1,2023,2023121,31.0,711,Mercedes,111.134,111.805,-0.868,-0.197,-1.073,-0.197,112.015,0.671,1.0,0.876,1,-0.532,-0.5325,-0.635,-0.635
1,2023,2023121,32.0,712,Mercedes,110.935,111.273,-1.076,-0.738,-1.076,-0.738,112.011,0.338,1.0,0.338,1,-0.907,-0.907,-0.907,-0.907
1,2023,2023121,33.0,713,Mercedes,111.136,111.524,-0.792,-0.404,-0.936,-0.404,111.997,0.388,1.0,0.532,1,-0.598,-0.5980000000000001,-0.670,-0.67
1,2023,2023121,34.0,714,Mercedes,111.05,111.75,-0.937,-0.237,-0.937,-0.237,111.987,0.700,1.0,0.700,1,-0.587,-0.587,-0.587,-0.587
1,2023,2023121,35.0,715,Mercedes,111.65,111.796,-0.32,-0.174,-0.833,-0.174,112.07,0.146,1.0,0.659,1,-0.247,-0.247,-0.503,-0.5035
1,2023,2023121,36.0,716,Mercedes,111.224,111.842,-0.751,-0.133,-0.751,-0.133,112.001,0.618,1.0,0.618,1,-0.442,-0.442,-0.442,-0.442
1,2023,2023121,37.0,717,Mercedes,111.428,111.89,-0.495,-0.033,-0.756,-0.033,111.937,0.462,1.0,0.723,1,-0.264,-0.264,-0.395,-0.3945
1,2023,2023121,38.0,718,Mercedes,111.109,111.828,-0.873,-0.154,-0.873,-0.154,112.061,0.719,1.0,0.719,1,-0.513,-0.5135,-0.513,-0.5135
1,2023,2023121,39.0,719,Mercedes,111.408,111.966,-0.743,-0.185,-0.743,-0.185,112.227,0.558,1.0,0.558,1,-0.464,-0.46399999999999997,-0.464,-0.46399999999999997
1,2023,2023121,40.0,720,Mercedes,112.166,111.757,-0.07,-0.479,-0.634,-0.479,112.355,-0.409,14.0,0.155,1,-0.274,-0.27449999999999997,-0.556,-0.5565
1,2023,2023121,41.0,721,Mercedes,111.796,111.982,-0.256,-0.07,-0.256,-0.07,112.167,0.186,1.0,0.186,1,-0.163,-0.163,-0.163,-0.163
1,2023,2023121,42.0,722,Mercedes,,112.009,,-0.142,,-0.142,112.568,-,-,-,,-,-0.9298333333333335,-,-0.9298333333333335
1,2023,2023121,43.0,723,Mercedes,,112.072,,-0.105,,-0.105,112.177,-,-,-,,-,-1.696666666666667,-,-1.696666666666667
1,2023,2023121,44.0,724,Mercedes,107.305,112.012,-4.817,-0.11,-4.817,-0.11,112.122,4.707,1.0,4.707,1,-2.464,-2.4635000000000002,-2.464,-2.4635000000000002
1,2023,2023131,1.0,725,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023131,2.0,726,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023131,3.0,727,Mercedes,,106.91,,6.673,,6.673,100.237,-,-,-,,-,,-,
1,2023,2023131,4.0,728,Mercedes,,,,,,,93.177,-,-,-,,-,,-,
1,2023,2023131,5.0,729,Mercedes,86.048,,-2.85,,-2.85,,88.898,-,-,-,,-,,-,
1,2023,2023131,6.0,730,Mercedes,84.326,84.37,-2.442,-2.398,-2.442,-2.398,86.859,0.044,1.0,0.044,1,-2.420,-2.42,-2.420,-2.42
1,2023,2023131,7.0,731,Mercedes,84.843,84.846,-0.64,-0.637,-1.174,-0.637,85.664,0.003,1.0,0.537,1,-0.639,-0.6385000000000001,-0.905,-0.9055
1,2023,2023131,8.0,732,Mercedes,84.291,84.962,-0.336,0.335,-0.336,0.335,84.703,0.671,1.0,0.671,1,-0.001,-0.0005000000000000004,-0.001,-0.0005000000000000004
1,2023,2023131,9.0,733,Mercedes,,84.61,,0.645,,0.645,84.07,-,-,-,,-,0.0425,-,0.0425
1,2023,2023131,10.0,734,Mercedes,,,,,,,82.085,-,-,-,,-,0.0855,-,0.0855
1,2023,2023131,11.0,735,Mercedes,78.902,,-0.63,,-0.63,,79.532,-,-,-,,-,0.1285,-,0.1285
1,2023,2023131,12.0,736,Mercedes,78.597,77.904,0.518,-0.175,0.518,-0.175,78.079,-0.693,14.0,-0.693,14,0.172,0.1715,0.172,0.1715
1,2023,2023131,13.0,737,Mercedes,76.887,77.05,-0.631,-0.468,-0.631,-0.468,77.541,0.163,1.0,0.163,1,-0.549,-0.5495,-0.549,-0.5495
1,2023,2023131,14.0,738,Mercedes,76.42,77.104,-0.924,-0.24,-0.924,-0.24,77.344,0.684,1.0,0.684,1,-0.582,-0.5820000000000001,-0.582,-0.5820000000000001
1,2023,2023131,15.0,739,Mercedes,75.905,76.406,-1.52,-1.019,-1.52,-1.019,77.425,0.501,1.0,0.501,1,-1.269,-1.2694999999999999,-1.269,-1.2694999999999999
1,2023,2023131,16.0,740,Mercedes,,,,,,,,-,-,-,,-,-1.0528125,-,-1.0528125
1,2023,2023131,17.0,741,Mercedes,,,,,,,,-,-,-,,-,-0.8361249999999999,-,-0.8361249999999999
1,2023,2023131,18.0,742,Mercedes,,,,,,,,-,-,-,,-,-0.6194374999999999,-,-0.6194374999999999
1,2023,2023131,19.0,743,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023131,20.0,744,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023131,21.0,745,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023131,22.0,746,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023131,23.0,747,Mercedes,78.286,77.874,0.67,0.258,0.67,0.258,77.616,-0.412,14.0,-0.412,14,0.464,0.464,0.464,0.464
1,2023,2023131,24.0,748,Mercedes,77.611,77.336,0.526,0.251,0.526,0.251,77.085,-0.275,14.0,-0.275,14,0.389,0.3885,0.389,0.3885
1,2023,2023131,25.0,749,Mercedes,77.602,77.883,0.559,0.84,0.559,0.562,77.082,0.281,1.0,0.003,1,0.700,0.6995,0.560,0.5605
1,2023,2023131,26.0,750,Mercedes,76.243,77.874,-0.668,0.963,-0.668,0.963,77.115,1.631,1.0,1.631,1,0.147,0.14749999999999996,0.147,0.14749999999999996
1,2023,2023131,27.0,751,Mercedes,76.674,77.671,-0.231,0.766,-0.231,0.766,76.943,0.997,1.0,0.997,1,0.268,0.2675,0.268,0.2675
1,2023,2023131,28.0,752,Mercedes,77.343,77.45,0.492,0.599,0.492,0.599,76.873,0.107,1.0,0.107,1,0.545,0.5455,0.545,0.5455
1,2023,2023131,29.0,753,Mercedes,76.294,77.593,-0.47,0.829,-0.47,0.829,76.797,1.299,1.0,1.299,1,0.179,0.1795,0.179,0.1795
1,2023,2023131,30.0,754,Mercedes,76.4,77.774,-0.323,1.051,-0.323,1.051,76.78,1.374,1.0,1.374,1,0.364,0.364,0.364,0.364
1,2023,2023131,31.0,755,Mercedes,76.993,77.552,0.163,0.722,0.163,0.722,76.891,0.559,1.0,0.559,1,0.443,0.4425,0.443,0.4425
1,2023,2023131,32.0,756,Mercedes,77.218,77.525,0.49,0.797,0.49,0.797,76.747,0.307,1.0,0.307,1,0.643,0.6435,0.643,0.6435
1,2023,2023131,33.0,757,Mercedes,76.473,77.031,-0.165,0.393,-0.165,0.393,76.638,0.558,1.0,0.558,1,0.114,0.114,0.114,0.114
1,2023,2023131,34.0,758,Mercedes,75.862,77.303,-0.748,0.693,-0.748,0.693,76.65,1.441,1.0,1.441,1,-0.028,-0.027500000000000024,-0.028,-0.027500000000000024
1,2023,2023131,35.0,759,Mercedes,75.996,77.443,-0.494,0.953,-0.494,0.953,76.49,1.447,1.0,1.447,1,0.229,0.22949999999999998,0.229,0.22949999999999998
1,2023,2023131,36.0,760,Mercedes,76.497,76.084,0.146,-0.267,0.146,-0.267,76.402,-0.413,14.0,-0.413,14,-0.061,-0.06050000000000001,-0.061,-0.06050000000000001
1,2023,2023131,37.0,761,Mercedes,76.528,76.053,0.365,-0.11,0.365,-0.11,76.163,-0.475,14.0,-0.475,14,0.128,0.1275,0.128,0.1275
1,2023,2023131,38.0,762,Mercedes,76.392,75.915,0.21,-0.267,0.21,-0.267,76.278,-0.477,14.0,-0.477,14,-0.029,-0.02850000000000001,-0.029,-0.02850000000000001
1,2023,2023131,39.0,763,Mercedes,76.519,76.355,0.253,0.089,0.253,0.089,76.306,-0.164,14.0,-0.164,14,0.171,0.17099999999999999,0.171,0.17099999999999999
1,2023,2023131,40.0,764,Mercedes,76.533,75.562,0.275,-0.696,0.275,-0.696,76.267,-0.971,14.0,-0.971,14,-0.210,-0.21049999999999996,-0.210,-0.21049999999999996
1,2023,2023131,41.0,765,Mercedes,76.439,76.307,0.183,0.051,0.183,-0.38,76.417,-0.132,14.0,-0.563,14,0.117,0.11699999999999999,-0.099,-0.0985
1,2023,2023131,42.0,766,Mercedes,76.583,76.189,0.339,-0.055,0.339,-0.055,76.361,-0.394,14.0,-0.394,14,0.142,0.14200000000000002,0.142,0.14200000000000002
1,2023,2023131,43.0,767,Mercedes,75.729,75.857,-0.346,-0.218,-0.346,-0.218,76.075,0.128,1.0,0.128,1,-0.282,-0.282,-0.282,-0.282
1,2023,2023131,44.0,768,Mercedes,76.5,75.659,0.525,-0.316,0.525,-0.316,75.983,-0.841,14.0,-0.841,14,0.105,0.10450000000000001,0.105,0.10450000000000001
1,2023,2023131,45.0,769,Mercedes,,75.466,,-0.644,,-0.644,76.261,-,-,-,,-,0.13666666666666666,-,-0.038666666666666655
1,2023,2023131,46.0,770,Mercedes,,75.356,,-0.549,,-0.549,76.07,-,-,-,,-,0.16883333333333334,-,-0.18183333333333332
1,2023,2023131,47.0,771,Mercedes,75.182,76.492,-0.454,0.856,-0.454,-0.196,75.735,1.310,1.0,0.258,1,0.201,0.20099999999999998,-0.325,-0.325
1,2023,2023131,48.0,772,Mercedes,74.729,75.523,-0.604,0.19,-0.604,0.19,75.425,0.794,1.0,0.794,1,-0.207,-0.207,-0.207,-0.207
1,2023,2023131,49.0,773,Mercedes,74.708,75.648,-0.539,0.401,-0.539,0.401,75.247,0.940,1.0,0.940,1,-0.069,-0.069,-0.069,-0.069
1,2023,2023131,50.0,774,Mercedes,74.874,75.617,-0.275,0.468,-0.275,0.468,75.214,0.743,1.0,0.743,1,0.097,0.0965,0.097,0.0965
1,2023,2023131,51.0,775,Mercedes,74.327,75.3,-0.688,0.285,-0.688,0.285,75.014,0.973,1.0,0.973,1,-0.201,-0.20149999999999998,-0.201,-0.20149999999999998
1,2023,2023131,52.0,776,Mercedes,74.614,77.207,-0.534,2.059,-0.534,0.204,75.556,2.593,1.0,0.738,1,0.763,0.7625000000000001,-0.165,-0.16500000000000004
1,2023,2023131,53.0,777,Mercedes,74.621,75.404,-0.68,0.103,-0.68,0.103,75.39,0.783,1.0,0.783,1,-0.289,-0.28850000000000003,-0.289,-0.28850000000000003
1,2023,2023131,54.0,778,Mercedes,75.922,75.124,0.701,-0.097,-0.492,-0.097,75.316,-0.798,14.0,0.395,1,0.302,0.302,-0.294,-0.2945
1,2023,2023131,55.0,779,Mercedes,74.838,75.208,-0.303,0.067,-0.303,0.067,75.208,0.370,1.0,0.370,1,-0.118,-0.118,-0.118,-0.118
1,2023,2023131,56.0,780,Mercedes,74.163,76.303,-0.973,1.167,-0.973,0.27,75.319,2.140,1.0,1.243,1,0.097,0.09700000000000003,-0.351,-0.3515
1,2023,2023131,57.0,781,Mercedes,73.963,75.604,-1.203,0.438,-1.203,0.438,75.201,1.641,1.0,1.641,1,-0.383,-0.38250000000000006,-0.383,-0.38250000000000006
1,2023,2023131,58.0,782,Mercedes,73.904,75.27,-1.282,0.084,-1.282,0.084,75.24,1.366,1.0,1.366,1,-0.599,-0.599,-0.599,-0.599
1,2023,2023131,59.0,783,Mercedes,75.67,76.832,0.33,1.492,0.33,1.492,75.34,1.162,1.0,1.162,1,0.911,0.911,0.911,0.911
1,2023,2023131,60.0,784,Mercedes,,,,,,,75.691,-,-,-,,-,-0.00666666666666671,-,-0.00666666666666671
1,2023,2023131,61.0,785,Mercedes,,,,,,,84.075,-,-,-,,-,-0.9243333333333335,-,-0.9243333333333335
1,2023,2023131,62.0,786,Mercedes,82.067,82.553,-2.085,-1.599,-2.085,-1.599,84.152,0.486,1.0,0.486,1,-1.842,-1.842,-1.842,-1.842
1,2023,2023131,63.0,787,Mercedes,,,,,,,,-,-,-,,-,-1.659357142857143,-,-1.659357142857143
1,2023,2023131,64.0,788,Mercedes,,,,,,,,-,-,-,,-,-1.4767142857142859,-,-1.4767142857142859
1,2023,2023131,65.0,789,Mercedes,,,,,,,,-,-,-,,-,-1.2940714285714285,-,-1.2940714285714285
1,2023,2023131,66.0,790,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023131,67.0,791,Mercedes,,,,,,,,-,-,-,,-,,-,
1,2023,2023131,68.0,792,Mercedes,84.34,,-0.462,,-0.462,,84.802,-,-,-,,-,,-,
1,2023,2023131,69.0,793,Mercedes,82.802,81.963,-0.144,-0.983,-0.144,-0.983,82.946,-0.839,14.0,-0.839,14,-0.564,-0.5635,-0.564,-0.5635
