SprintIndex,SeasonID,RaceID,LapNumber,LapNumberFlow,Team,6_Laptime,8_Laptime,6_PaceDiff,8_PaceDiff,6_PaceDiffClear,8_PaceDiffClear,PaceMarker,PaceDiffTeammateDelta,PaceDiffTeammateBetter,PaceDiffClearTeammateDelta,PaceDiffClearTeammateBetter,PaceDiffTeammateMean,PaceDiffTeammateMeanInt,PaceDiffClearTeammateMean,PaceDiffClearTeammateMeanInt
1,2023,2023191,29.0,1105,Ferrari,83.86,84.99,-0.566,0.564,-0.566,0.564,84.511,1.130,6.0,1.130,6,-0.001,-0.0010000000000000009,-0.001,-0.0010000000000000009
1,2023,2023191,30.0,1106,Ferrari,84.131,,-0.096,,-0.096,,84.457,-,-,-,,-,-0.10099999999999999,-,-0.10099999999999999
1,2023,2023191,31.0,1107,Ferrari,,,,,,,84.315,-,-,-,,-,-0.20099999999999998,-,-0.20099999999999998
1,2023,2023191,32.0,1108,Ferrari,,82.785,,-0.892,,-0.892,83.677,-,-,-,,-,-0.301,-,-0.301
1,2023,2023191,33.0,1109,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023191,34.0,1110,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023191,35.0,1111,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023191,36.0,1112,Ferrari,,,,,,,130.132,-,-,-,,-,,-,
1,2023,2023191,37.0,1113,Ferrari,83.118,83.566,-1.025,-0.577,-1.025,-0.577,84.143,0.448,6.0,0.448,6,-0.801,-0.8009999999999999,-0.801,-0.8009999999999999
1,2023,2023191,38.0,1114,Ferrari,82.332,82.729,-0.919,-0.522,-0.919,-0.522,83.251,0.397,6.0,0.397,6,-0.721,-0.7205,-0.721,-0.7205
1,2023,2023191,39.0,1115,Ferrari,82.559,82.938,-0.571,-0.192,-0.571,-0.192,83.328,0.379,6.0,0.379,6,-0.381,-0.38149999999999995,-0.381,-0.38149999999999995
1,2023,2023191,40.0,1116,Ferrari,83.501,82.987,0.434,-0.08,-0.355,-0.08,83.111,-0.514,8.0,0.275,6,0.177,0.177,-0.217,-0.2175
1,2023,2023191,41.0,1117,Ferrari,82.865,82.952,-0.266,-0.179,-0.266,-0.179,83.262,0.087,6.0,0.087,6,-0.223,-0.2225,-0.223,-0.2225
1,2023,2023191,42.0,1118,Ferrari,82.844,83.007,-0.367,-0.204,-0.367,-0.204,83.244,0.163,6.0,0.163,6,-0.285,-0.2855,-0.285,-0.2855
1,2023,2023191,43.0,1119,Ferrari,82.888,82.829,-0.212,-0.271,-0.212,-0.271,83.158,-0.059,8.0,-0.059,8,-0.241,-0.2415,-0.241,-0.2415
1,2023,2023191,44.0,1120,Ferrari,83.163,83.024,-0.108,-0.247,-0.286,-0.247,83.292,-0.139,8.0,0.039,6,-0.177,-0.1775,-0.266,-0.26649999999999996
1,2023,2023191,45.0,1121,Ferrari,83.082,83.259,-0.37,-0.193,-0.37,-0.442,83.506,0.177,6.0,-0.072,8,-0.281,-0.2815,-0.406,-0.406
1,2023,2023191,46.0,1122,Ferrari,83.073,82.996,-0.45,-0.527,-0.45,-0.527,83.732,-0.077,8.0,-0.077,8,-0.489,-0.48850000000000005,-0.489,-0.48850000000000005
1,2023,2023191,47.0,1123,Ferrari,83.101,83.957,-0.417,0.439,-0.417,-0.365,83.706,0.856,6.0,0.052,6,0.011,0.01100000000000001,-0.391,-0.391
1,2023,2023191,48.0,1124,Ferrari,83.115,83.31,-0.594,-0.399,-0.594,-0.399,83.877,0.195,6.0,0.195,6,-0.496,-0.4965,-0.496,-0.4965
1,2023,2023191,49.0,1125,Ferrari,83.003,83.256,-0.658,-0.405,-0.658,-0.405,84.906,0.253,6.0,0.253,6,-0.532,-0.5315000000000001,-0.532,-0.5315000000000001
1,2023,2023191,50.0,1126,Ferrari,83.167,83.101,-0.326,-0.392,-0.562,-0.392,83.507,-0.066,8.0,0.170,6,-0.359,-0.359,-0.477,-0.47700000000000004
1,2023,2023191,51.0,1127,Ferrari,82.858,82.91,-0.57,-0.518,-0.57,-0.518,83.475,0.052,6.0,0.052,6,-0.544,-0.544,-0.544,-0.544
1,2023,2023191,52.0,1128,Ferrari,82.769,82.835,-0.699,-0.633,-0.699,-0.633,83.558,0.066,6.0,0.066,6,-0.666,-0.6659999999999999,-0.666,-0.6659999999999999
1,2023,2023191,53.0,1129,Ferrari,82.942,82.88,-0.53,-0.592,-0.665,-0.592,83.526,-0.062,8.0,0.073,6,-0.561,-0.5609999999999999,-0.629,-0.6285000000000001
1,2023,2023191,54.0,1130,Ferrari,82.844,82.932,-0.623,-0.535,-0.623,-0.535,83.508,0.088,6.0,0.088,6,-0.579,-0.579,-0.579,-0.579
1,2023,2023191,55.0,1131,Ferrari,82.873,82.845,-0.505,-0.533,-0.505,-0.533,83.423,-0.028,8.0,-0.028,8,-0.519,-0.519,-0.519,-0.519
1,2023,2023191,56.0,1132,Ferrari,82.636,82.611,-0.719,-0.744,-0.719,-0.744,83.513,-0.025,8.0,-0.025,8,-0.732,-0.7315,-0.732,-0.7315
1,2023,2023191,57.0,1133,Ferrari,82.538,82.539,-0.737,-0.736,-0.737,-0.736,83.383,0.001,6.0,0.001,6,-0.736,-0.7364999999999999,-0.736,-0.7364999999999999
1,2023,2023191,58.0,1134,Ferrari,82.634,82.774,-0.64,-0.5,-0.64,-0.73,83.407,0.140,6.0,-0.090,8,-0.570,-0.5700000000000001,-0.685,-0.685
1,2023,2023191,59.0,1135,Ferrari,82.504,82.548,-0.72,-0.676,-0.72,-0.676,83.224,0.044,6.0,0.044,6,-0.698,-0.698,-0.698,-0.698
1,2023,2023191,60.0,1136,Ferrari,82.632,82.754,-0.521,-0.399,-0.521,-0.548,83.318,0.122,6.0,-0.027,8,-0.460,-0.46,-0.534,-0.5345
1,2023,2023191,61.0,1137,Ferrari,82.768,82.663,-0.44,-0.545,-0.44,-0.545,83.239,-0.105,8.0,-0.105,8,-0.493,-0.49250000000000005,-0.493,-0.49250000000000005
1,2023,2023191,62.0,1138,Ferrari,82.783,82.865,-0.523,-0.441,-0.523,-0.441,83.357,0.082,6.0,0.082,6,-0.482,-0.482,-0.482,-0.482
1,2023,2023191,63.0,1139,Ferrari,82.805,82.905,-0.637,-0.537,-0.637,-0.537,83.442,0.100,6.0,0.100,6,-0.587,-0.587,-0.587,-0.587
1,2023,2023191,64.0,1140,Ferrari,82.708,82.851,-0.624,-0.481,-0.624,-0.481,83.332,0.143,6.0,0.143,6,-0.552,-0.5525,-0.552,-0.5525
1,2023,2023191,65.0,1141,Ferrari,82.921,82.841,-0.424,-0.504,-0.681,-0.504,83.373,-0.080,8.0,0.177,6,-0.464,-0.46399999999999997,-0.593,-0.5925
1,2023,2023191,66.0,1142,Ferrari,82.619,82.719,-0.73,-0.63,-0.73,-0.63,83.909,0.100,6.0,0.100,6,-0.680,-0.6799999999999999,-0.680,-0.6799999999999999
1,2023,2023191,67.0,1143,Ferrari,82.796,82.707,-0.764,-0.853,-0.864,-0.853,83.897,-0.089,8.0,0.011,6,-0.808,-0.8085,-0.859,-0.8585
1,2023,2023191,68.0,1144,Ferrari,82.772,82.976,-0.694,-0.49,-0.694,-0.729,83.481,0.204,6.0,-0.035,8,-0.592,-0.592,-0.712,-0.7115
1,2023,2023191,69.0,1145,Ferrari,82.971,82.767,-0.466,-0.67,-0.466,-0.67,83.437,-0.204,8.0,-0.204,8,-0.568,-0.5680000000000001,-0.568,-0.5680000000000001
1,2023,2023191,70.0,1146,Ferrari,82.983,82.943,-0.679,-0.719,-0.679,-0.719,83.824,-0.040,8.0,-0.040,8,-0.699,-0.6990000000000001,-0.699,-0.6990000000000001
1,2023,2023191,71.0,1147,Ferrari,82.905,82.72,-1.12,-1.305,-1.12,-1.305,84.025,-0.185,8.0,-0.185,8,-1.212,-1.2125,-1.212,-1.2125
1,2023,2023201,1.0,1148,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023201,2.0,1149,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023201,3.0,1150,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023201,4.0,1151,Ferrari,,112.248,,12.039,,12.039,100.209,-,-,-,,-,,-,
1,2023,2023201,5.0,1152,Ferrari,,77.24,,0.103,,0.103,77.137,-,-,-,,-,,-,
1,2023,2023201,6.0,1153,Ferrari,,76.543,,-0.003,,-0.003,76.546,-,-,-,,-,,-,
1,2023,2023201,7.0,1154,Ferrari,,76.465,,-0.034,,-0.034,76.499,-,-,-,,-,,-,
1,2023,2023201,8.0,1155,Ferrari,,76.539,,0.005,,0.005,76.577,-,-,-,,-,,-,
1,2023,2023201,9.0,1156,Ferrari,,76.623,,-0.045,,-0.045,76.709,-,-,-,,-,,-,
1,2023,2023201,10.0,1157,Ferrari,,76.844,,0.066,,0.066,76.865,-,-,-,,-,,-,
1,2023,2023201,11.0,1158,Ferrari,,76.897,,0.05,,0.05,76.912,-,-,-,,-,,-,
1,2023,2023201,12.0,1159,Ferrari,,77.19,,0.18,,-0.114,77.041,-,-,-,,-,,-,
1,2023,2023201,13.0,1160,Ferrari,,76.895,,-0.254,,-0.254,77.35,-,-,-,,-,,-,
1,2023,2023201,14.0,1161,Ferrari,,77.355,,0.167,,0.167,77.277,-,-,-,,-,,-,
1,2023,2023201,15.0,1162,Ferrari,,77.383,,0.18,,0.18,77.217,-,-,-,,-,,-,
1,2023,2023201,16.0,1163,Ferrari,,77.506,,0.363,,0.363,77.566,-,-,-,,-,,-,
1,2023,2023201,17.0,1164,Ferrari,,77.265,,0.197,,0.197,77.091,-,-,-,,-,,-,
1,2023,2023201,18.0,1165,Ferrari,,77.343,,0.349,,0.349,77.08,-,-,-,,-,,-,
1,2023,2023201,19.0,1166,Ferrari,,77.221,,0.368,,0.368,76.898,-,-,-,,-,,-,
1,2023,2023201,20.0,1167,Ferrari,,77.229,,0.488,,0.488,76.785,-,-,-,,-,,-,
1,2023,2023201,21.0,1168,Ferrari,,77.36,,0.7,,0.7,76.727,-,-,-,,-,,-,
1,2023,2023201,22.0,1169,Ferrari,,77.022,,0.436,,0.436,76.61,-,-,-,,-,,-,
1,2023,2023201,23.0,1170,Ferrari,,76.752,,0.012,,0.012,76.908,-,-,-,,-,,-,
1,2023,2023201,24.0,1171,Ferrari,,77.139,,0.406,,0.406,76.764,-,-,-,,-,,-,
1,2023,2023201,25.0,1172,Ferrari,,77.424,,0.491,,0.491,76.933,-,-,-,,-,,-,
1,2023,2023201,26.0,1173,Ferrari,,,,,,,76.48,-,-,-,,-,,-,
1,2023,2023201,27.0,1174,Ferrari,,,,,,,76.326,-,-,-,,-,,-,
1,2023,2023201,28.0,1175,Ferrari,,75.399,,-0.761,,-0.761,76.192,-,-,-,,-,,-,
1,2023,2023201,29.0,1176,Ferrari,,75.836,,-0.219,,-0.476,76.133,-,-,-,,-,,-,
1,2023,2023201,30.0,1177,Ferrari,,75.758,,-0.294,,-0.294,76.119,-,-,-,,-,,-,
1,2023,2023201,31.0,1178,Ferrari,,75.59,,-0.402,,-0.402,76.029,-,-,-,,-,,-,
1,2023,2023201,32.0,1179,Ferrari,,75.5,,-0.494,,-0.494,76.073,-,-,-,,-,,-,
1,2023,2023201,33.0,1180,Ferrari,,75.638,,-0.27,,-0.27,75.973,-,-,-,,-,,-,
1,2023,2023201,34.0,1181,Ferrari,,76.049,,0.073,,-0.2,76.067,-,-,-,,-,,-,
1,2023,2023201,35.0,1182,Ferrari,,75.913,,-0.087,,-0.087,76.103,-,-,-,,-,,-,
1,2023,2023201,36.0,1183,Ferrari,,75.603,,-0.395,,-0.395,76.047,-,-,-,,-,,-,
1,2023,2023201,37.0,1184,Ferrari,,75.948,,-0.093,,-0.093,76.134,-,-,-,,-,,-,
1,2023,2023201,38.0,1185,Ferrari,,75.977,,-0.199,,-0.199,76.282,-,-,-,,-,,-,
1,2023,2023201,39.0,1186,Ferrari,,75.962,,-0.182,,-0.182,76.197,-,-,-,,-,,-,
1,2023,2023201,40.0,1187,Ferrari,,75.862,,-0.291,,-0.291,76.203,-,-,-,,-,,-,
1,2023,2023201,41.0,1188,Ferrari,,75.97,,-0.193,,-0.193,76.163,-,-,-,,-,,-,
1,2023,2023201,42.0,1189,Ferrari,,76.167,,-0.08,,-0.08,76.247,-,-,-,,-,,-,
1,2023,2023201,43.0,1190,Ferrari,,76.198,,-0.126,,-0.126,76.407,-,-,-,,-,,-,
1,2023,2023201,44.0,1191,Ferrari,,76.545,,0.183,,0.0,76.451,-,-,-,,-,,-,
1,2023,2023201,45.0,1192,Ferrari,,76.526,,0.204,,0.204,76.362,-,-,-,,-,,-,
1,2023,2023201,46.0,1193,Ferrari,,76.521,,0.455,,0.455,76.093,-,-,-,,-,,-,
1,2023,2023201,47.0,1194,Ferrari,,76.247,,0.135,,0.135,76.112,-,-,-,,-,,-,
1,2023,2023201,48.0,1195,Ferrari,,76.291,,0.317,,0.317,76.062,-,-,-,,-,,-,
1,2023,2023201,49.0,1196,Ferrari,,76.166,,0.227,,0.227,75.939,-,-,-,,-,,-,
1,2023,2023201,50.0,1197,Ferrari,,75.997,,0.019,,0.019,75.978,-,-,-,,-,,-,
1,2023,2023201,51.0,1198,Ferrari,,,,,,,75.779,-,-,-,,-,,-,
1,2023,2023201,52.0,1199,Ferrari,,,,,,,75.581,-,-,-,,-,,-,
1,2023,2023201,53.0,1200,Ferrari,,75.008,,-0.346,,-0.346,75.354,-,-,-,,-,,-,
1,2023,2023201,54.0,1201,Ferrari,,75.069,,-0.193,,-0.193,75.31,-,-,-,,-,,-,
1,2023,2023201,55.0,1202,Ferrari,,75.193,,0.042,,0.042,75.214,-,-,-,,-,,-,
1,2023,2023201,56.0,1203,Ferrari,,75.148,,-0.122,,-0.122,75.316,-,-,-,,-,,-,
1,2023,2023201,57.0,1204,Ferrari,,74.611,,-0.564,,-0.564,75.361,-,-,-,,-,,-,
1,2023,2023201,58.0,1205,Ferrari,,74.687,,-0.288,,-0.288,74.994,-,-,-,,-,,-,
1,2023,2023201,59.0,1206,Ferrari,,74.406,,-0.369,,-0.369,74.844,-,-,-,,-,,-,
1,2023,2023201,60.0,1207,Ferrari,,74.569,,-0.26,,-0.26,74.902,-,-,-,,-,,-,
1,2023,2023201,61.0,1208,Ferrari,,74.671,,-0.068,,-0.068,74.753,-,-,-,,-,,-,
1,2023,2023201,62.0,1209,Ferrari,,74.581,,-0.06,,-0.06,74.704,-,-,-,,-,,-,
1,2023,2023201,63.0,1210,Ferrari,,74.676,,0.037,,0.037,74.687,-,-,-,,-,,-,
1,2023,2023201,64.0,1211,Ferrari,,74.699,,0.036,,0.036,74.791,-,-,-,,-,,-,
1,2023,2023201,65.0,1212,Ferrari,,74.827,,0.051,,0.051,74.87,-,-,-,,-,,-,
1,2023,2023201,66.0,1213,Ferrari,,74.782,,-0.011,,-0.011,74.792,-,-,-,,-,,-,
1,2023,2023201,67.0,1214,Ferrari,,74.811,,0.111,,0.111,75.192,-,-,-,,-,,-,
1,2023,2023201,68.0,1215,Ferrari,,74.913,,0.195,,0.195,74.75,-,-,-,,-,,-,
1,2023,2023201,69.0,1216,Ferrari,,74.977,,0.184,,0.184,74.834,-,-,-,,-,,-,
1,2023,2023201,70.0,1217,Ferrari,,74.875,,-0.181,,-0.181,75.143,-,-,-,,-,,-,
1,2023,2023201,71.0,1218,Ferrari,,75.349,,0.074,,0.074,75.275,-,-,-,,-,,-,
1,2023,2023211,1.0,1219,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023211,2.0,1220,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023211,3.0,1221,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023211,4.0,1222,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023211,5.0,1223,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023211,6.0,1224,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023211,7.0,1225,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023211,8.0,1226,Ferrari,100.393,101.704,-0.871,0.44,-0.871,0.44,101.264,1.311,6.0,1.311,6,-0.215,-0.2155,-0.215,-0.2155
1,2023,2023211,9.0,1227,Ferrari,99.755,100.334,-0.608,-0.029,-0.608,-0.029,100.363,0.579,6.0,0.579,6,-0.319,-0.3185,-0.319,-0.3185
1,2023,2023211,10.0,1228,Ferrari,99.107,101.345,-1.069,1.169,-1.069,-0.033,100.604,2.238,6.0,1.036,6,0.050,0.050000000000000044,-0.551,-0.5509999999999999
1,2023,2023211,11.0,1229,Ferrari,98.843,99.953,-1.163,-0.053,-1.163,-0.053,100.006,1.110,6.0,1.110,6,-0.608,-0.608,-0.608,-0.608
1,2023,2023211,12.0,1230,Ferrari,98.955,100.232,-0.587,0.69,-0.587,0.69,99.542,1.277,6.0,1.277,6,0.051,0.05149999999999999,0.051,0.05149999999999999
1,2023,2023211,13.0,1231,Ferrari,98.604,99.737,-0.807,0.326,-0.807,0.326,99.474,1.133,6.0,1.133,6,-0.241,-0.24050000000000002,-0.241,-0.24050000000000002
1,2023,2023211,14.0,1232,Ferrari,98.489,98.19,-1.03,-1.329,-1.03,-1.329,99.836,-0.299,8.0,-0.299,8,-1.179,-1.1795,-1.179,-1.1795
1,2023,2023211,15.0,1233,Ferrari,98.587,99.005,-0.931,-0.513,-0.931,-0.513,99.569,0.418,6.0,0.418,6,-0.722,-0.722,-0.722,-0.722
1,2023,2023211,16.0,1234,Ferrari,99.488,100.182,-0.376,0.318,-1.517,0.318,100.137,0.694,6.0,1.835,6,-0.029,-0.028999999999999998,-0.599,-0.5994999999999999
1,2023,2023211,17.0,1235,Ferrari,98.107,100.347,-1.67,0.57,-1.67,0.57,99.777,2.240,6.0,2.240,6,-0.550,-0.55,-0.550,-0.55
1,2023,2023211,18.0,1236,Ferrari,98.994,99.125,-0.536,-0.405,-1.218,-0.405,99.665,0.131,6.0,0.813,6,-0.471,-0.47050000000000003,-0.811,-0.8115
1,2023,2023211,19.0,1237,Ferrari,98.518,99.027,-1.138,-0.629,-1.138,-0.629,99.716,0.509,6.0,0.509,6,-0.883,-0.8835,-0.883,-0.8835
1,2023,2023211,20.0,1238,Ferrari,99.056,99.482,-0.386,0.04,-0.386,0.04,99.569,0.426,6.0,0.426,6,-0.173,-0.17300000000000001,-0.173,-0.17300000000000001
1,2023,2023211,21.0,1239,Ferrari,,99.339,,-0.067,,-0.067,99.406,-,-,-,,-,-0.02150000000000002,-,-0.02150000000000002
1,2023,2023211,22.0,1240,Ferrari,,99.594,,0.316,,0.316,99.318,-,-,-,,-,0.12999999999999998,-,0.12999999999999998
1,2023,2023211,23.0,1241,Ferrari,99.233,99.486,0.155,0.408,0.155,0.408,99.165,0.253,6.0,0.253,6,0.281,0.2815,0.281,0.2815
1,2023,2023211,24.0,1242,Ferrari,98.033,100.516,-0.909,1.574,-0.909,0.911,98.979,2.483,6.0,1.820,6,0.333,0.3325,0.001,0.0010000000000000009
1,2023,2023211,25.0,1243,Ferrari,98.118,100.22,-1.287,0.815,-1.287,0.815,99.405,2.102,6.0,2.102,6,-0.236,-0.236,-0.236,-0.236
1,2023,2023211,26.0,1244,Ferrari,,,,,,,,-,-,-,,-,-0.3044,-,-0.3044
1,2023,2023211,27.0,1245,Ferrari,,,,,,,,-,-,-,,-,-0.37279999999999996,-,-0.37279999999999996
1,2023,2023211,28.0,1246,Ferrari,,,,,,,,-,-,-,,-,-0.4411999999999999,-,-0.4411999999999999
1,2023,2023211,29.0,1247,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023211,30.0,1248,Ferrari,98.228,99.146,-1.037,-0.119,-1.037,-0.119,99.265,0.918,6.0,0.918,6,-0.578,-0.578,-0.578,-0.578
1,2023,2023211,31.0,1249,Ferrari,97.227,98.398,-1.33,-0.159,-1.33,-0.159,98.557,1.171,6.0,1.171,6,-0.745,-0.7445,-0.745,-0.7445
1,2023,2023211,32.0,1250,Ferrari,98.135,98.0,0.065,-0.07,-0.788,-0.07,98.115,-0.135,8.0,0.718,6,-0.003,-0.0025000000000000022,-0.429,-0.42900000000000005
1,2023,2023211,33.0,1251,Ferrari,97.337,98.049,-0.656,0.056,-0.656,0.056,98.152,0.712,6.0,0.712,6,-0.300,-0.3,-0.300,-0.3
1,2023,2023211,34.0,1252,Ferrari,96.687,97.489,-1.195,-0.393,-1.195,-0.393,98.021,0.802,6.0,0.802,6,-0.794,-0.794,-0.794,-0.794
1,2023,2023211,35.0,1253,Ferrari,96.647,97.615,-1.213,-0.245,-1.213,-0.245,97.886,0.968,6.0,0.968,6,-0.729,-0.7290000000000001,-0.729,-0.7290000000000001
1,2023,2023211,36.0,1254,Ferrari,96.562,97.894,-1.285,0.047,-1.285,0.047,97.913,1.332,6.0,1.332,6,-0.619,-0.619,-0.619,-0.619
1,2023,2023211,37.0,1255,Ferrari,97.929,97.858,0.124,0.053,-1.396,0.053,97.949,-0.071,8.0,1.449,6,0.088,0.0885,-0.671,-0.6715
1,2023,2023211,38.0,1256,Ferrari,96.256,98.298,-1.524,0.518,-1.524,0.518,97.806,2.042,6.0,2.042,6,-0.503,-0.503,-0.503,-0.503
1,2023,2023211,39.0,1257,Ferrari,96.141,98.142,-1.648,0.353,-1.648,0.353,97.789,2.001,6.0,2.001,6,-0.647,-0.6475,-0.647,-0.6475
1,2023,2023211,40.0,1258,Ferrari,96.121,97.241,-1.673,-0.553,-1.673,-0.553,98.012,1.120,6.0,1.120,6,-1.113,-1.113,-1.113,-1.113
1,2023,2023211,41.0,1259,Ferrari,96.457,96.804,-1.25,-0.903,-1.25,-0.903,97.809,0.347,6.0,0.347,6,-1.077,-1.0765,-1.077,-1.0765
1,2023,2023211,42.0,1260,Ferrari,96.527,96.474,-1.136,-1.189,-1.136,-1.189,97.761,-0.053,8.0,-0.053,8,-1.163,-1.1625,-1.163,-1.1625
1,2023,2023211,43.0,1261,Ferrari,98.449,96.516,0.917,-1.016,-1.206,-1.016,97.691,-1.933,8.0,0.190,6,-0.049,-0.04949999999999999,-1.111,-1.111
1,2023,2023211,44.0,1262,Ferrari,96.126,97.502,-1.399,-0.023,-1.399,-1.235,97.859,1.376,6.0,0.164,6,-0.711,-0.711,-1.317,-1.3170000000000002
1,2023,2023211,45.0,1263,Ferrari,95.713,96.064,-1.587,-1.236,-1.587,-1.236,97.3,0.351,6.0,0.351,6,-1.411,-1.4115,-1.411,-1.4115
1,2023,2023211,46.0,1264,Ferrari,96.091,96.186,-1.109,-1.014,-1.109,-1.014,97.297,0.095,6.0,0.095,6,-1.062,-1.0615,-1.062,-1.0615
1,2023,2023211,47.0,1265,Ferrari,95.995,95.984,-1.14,-1.151,-1.14,-1.151,97.135,-0.011,8.0,-0.011,8,-1.145,-1.1455,-1.145,-1.1455
1,2023,2023211,48.0,1266,Ferrari,96.552,96.482,-0.676,-0.746,-0.676,-0.746,97.383,-0.070,8.0,-0.070,8,-0.711,-0.7110000000000001,-0.711,-0.7110000000000001
1,2023,2023211,49.0,1267,Ferrari,95.868,96.546,-1.293,-0.615,-1.293,-0.615,97.161,0.678,6.0,0.678,6,-0.954,-0.954,-0.954,-0.954
1,2023,2023211,50.0,1268,Ferrari,95.669,96.507,-1.468,-0.63,-1.468,-0.63,97.137,0.838,6.0,0.838,6,-1.049,-1.049,-1.049,-1.049
1,2023,2023221,1.0,1269,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023221,2.0,1270,Ferrari,,,,,,,,-,-,-,,-,,-,
1,2023,2023221,3.0,1271,Ferrari,90.5,91.308,-0.585,0.223,-0.585,0.223,91.085,0.808,6.0,0.808,6,-0.181,-0.181,-0.181,-0.181
1,2023,2023221,4.0,1272,Ferrari,90.884,91.099,-0.072,0.143,-0.476,0.143,91.06,0.215,6.0,0.619,6,0.035,0.0355,-0.166,-0.16649999999999998
1,2023,2023221,5.0,1273,Ferrari,90.459,91.158,-0.489,0.21,-0.489,0.21,90.99,0.699,6.0,0.699,6,-0.140,-0.1395,-0.140,-0.1395
1,2023,2023221,6.0,1274,Ferrari,90.544,91.175,-0.368,0.263,-0.368,0.263,90.912,0.631,6.0,0.631,6,-0.052,-0.05249999999999999,-0.052,-0.05249999999999999
1,2023,2023221,7.0,1275,Ferrari,90.373,91.301,-0.532,0.396,-0.532,0.396,90.917,0.928,6.0,0.928,6,-0.068,-0.068,-0.068,-0.068
1,2023,2023221,8.0,1276,Ferrari,90.631,91.263,-0.341,0.291,-0.57,0.291,91.024,0.632,6.0,0.861,6,-0.025,-0.025000000000000022,-0.139,-0.13949999999999999
1,2023,2023221,9.0,1277,Ferrari,90.431,90.965,-0.55,-0.016,-0.55,-0.016,91.01,0.534,6.0,0.534,6,-0.283,-0.28300000000000003,-0.283,-0.28300000000000003
1,2023,2023221,10.0,1278,Ferrari,90.609,91.305,-0.535,0.161,-0.535,-0.119,91.212,0.696,6.0,0.416,6,-0.187,-0.187,-0.327,-0.327
1,2023,2023221,11.0,1279,Ferrari,90.613,91.085,-0.651,-0.179,-0.651,-0.179,91.38,0.472,6.0,0.472,6,-0.415,-0.41500000000000004,-0.415,-0.41500000000000004
1,2023,2023221,12.0,1280,Ferrari,90.584,91.278,-0.73,-0.036,-0.73,-0.036,91.376,0.694,6.0,0.694,6,-0.383,-0.383,-0.383,-0.383
1,2023,2023221,13.0,1281,Ferrari,90.817,91.385,-0.437,0.131,-0.677,0.131,91.287,0.568,6.0,0.808,6,-0.153,-0.153,-0.273,-0.273
1,2023,2023221,14.0,1282,Ferrari,90.571,91.416,-0.617,0.228,-0.617,0.228,91.204,0.845,6.0,0.845,6,-0.195,-0.1945,-0.195,-0.1945
1,2023,2023221,15.0,1283,Ferrari,90.618,91.619,-0.365,0.636,-0.365,0.636,90.983,1.001,6.0,1.001,6,0.136,0.1355,0.136,0.1355
1,2023,2023221,16.0,1284,Ferrari,90.711,91.197,-0.155,0.331,-0.155,0.331,90.866,0.486,6.0,0.486,6,0.088,0.08800000000000001,0.088,0.08800000000000001
1,2023,2023221,17.0,1285,Ferrari,,91.621,,1.068,,0.526,90.672,-,-,-,,-,0.14683333333333334,-,0.046166666666666654
1,2023,2023221,18.0,1286,Ferrari,,90.96,,0.337,,0.337,90.779,-,-,-,,-,0.20566666666666666,-,0.0043333333333333
1,2023,2023221,19.0,1287,Ferrari,89.908,91.551,-0.557,1.086,-0.557,0.482,90.522,1.643,6.0,1.039,6,0.265,0.2645,-0.038,-0.03750000000000003
1,2023,2023221,20.0,1288,Ferrari,90.073,90.933,-0.353,0.507,-0.353,0.507,90.491,0.860,6.0,0.860,6,0.077,0.07700000000000001,0.077,0.07700000000000001
1,2023,2023221,21.0,1289,Ferrari,89.724,92.184,-0.76,1.7,-0.76,1.018,90.529,2.460,6.0,1.778,6,0.470,0.47,0.129,0.129
1,2023,2023221,22.0,1290,Ferrari,89.704,92.071,-0.71,1.657,-0.71,1.657,90.618,2.367,6.0,2.367,6,0.474,0.47350000000000003,0.474,0.47350000000000003
1,2023,2023221,23.0,1291,Ferrari,89.847,,-0.576,,-0.576,,90.544,-,-,-,,-,0.21283333333333337,-,0.21283333333333337
1,2023,2023221,24.0,1292,Ferrari,89.577,,-0.784,,-0.784,,90.393,-,-,-,,-,-0.04783333333333328,-,-0.04783333333333328
1,2023,2023221,25.0,1293,Ferrari,89.707,90.188,-0.549,-0.068,-0.549,-0.068,90.309,0.481,6.0,0.481,6,-0.308,-0.3085,-0.308,-0.3085
1,2023,2023221,26.0,1294,Ferrari,89.655,90.007,-0.473,-0.121,-0.473,-0.121,90.351,0.352,6.0,0.352,6,-0.297,-0.297,-0.297,-0.297
