SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,59.0,311,75.89,75.89,0,0,75.959,0.138,0.42,-3.974,-1.567,19,0.420,-3.974,-1.567,19,-3.554,S,#CD3C3C,14,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,60.0,312,75.909,75.909,0,0,75.9,0.019,0.472,-4.536,-1.796,19,0.472,-2.860,-0.958,19,-4.064,S,#CD3C3C,15,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,61.0,313,76.007,76.007,0,0,75.958,0.098,0.266,-1.668,-0.568,19,0.266,-1.668,-0.568,19,-1.402,S,#CD3C3C,16,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,62.0,314,75.461,75.461,0,0,75.734,0.546,0.602,-2.233,-0.514,19,0.602,-2.233,-0.514,19,-1.631,S,#CD3C3C,17,2.0,0,1,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,63.0,315,75.868,75.868,0,0,75.664,0.407,0.139,-1.896,-0.809,19,0.139,-1.896,-0.809,19,-1.757,S,#CD3C3C,18,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,64.0,316,76.157,76.157,0,0,76.012,0.289,-0.034,-1.328,-0.698,19,-0.034,-1.328,-0.698,19,-1.362,S,#CD3C3C,19,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,65.0,317,75.536,75.536,0,0,75.846,0.621,0.716,-2.021,-0.294,19,0.716,-2.021,-0.294,19,-1.305,S,#CD3C3C,20,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,66.0,318,76.195,75.427,1,0,75.482,0.659,0.057,-4.331,-2.108,19,0.825,-2.091,-0.221,19,-4.274,S,#CD3C3C,21,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,67.0,319,75.318,75.318,0,0,75.372,0.877,0.845,-2.160,-0.235,19,0.845,-2.160,-0.235,19,-1.315,S,#CD3C3C,22,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,68.0,320,75.213,75.213,0,0,75.266,0.105,0.881,-2.098,-0.168,19,0.881,-2.098,-0.168,19,-1.217,S,#CD3C3C,23,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,69.0,321,75.667,75.667,0,0,75.44,0.454,0.322,-1.277,-0.317,19,0.322,-1.277,-0.317,19,-0.955,S,#CD3C3C,24,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,70.0,322,75.026,75.026,0,0,75.346,0.641,0.981,-1.909,0.026,19,0.981,-1.909,0.026,19,-0.928,S,#CD3C3C,25,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,71.0,323,75.226,75.226,0,0,75.126,0.200,0.805,-1.548,0.031,19,0.805,-1.548,0.031,19,-0.743,S,#CD3C3C,26,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,72.0,324,75.422,75.422,0,0,75.324,0.196,0.569,-1.572,-0.217,19,0.569,-1.572,-0.217,19,-1.003,S,#CD3C3C,27,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,73.0,325,76.111,75.758,1,0,75.59,0.689,0.02,-0.825,-0.393,19,0.373,-1.178,-0.216,19,-0.805,S,#CD3C3C,28,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,74.0,326,76.095,76.095,0,0,75.927,0.016,0.195,-0.751,-0.180,19,0.195,-0.751,-0.180,19,-0.556,S,#CD3C3C,29,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,75.0,327,76.601,76.601,0,0,76.348,0.506,-0.288,-0.294,-0.435,19,-0.288,-0.294,-0.435,19,-0.582,S,#CD3C3C,30,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,76.0,328,76.696,76.696,0,0,76.648,0.095,-0.672,0.041,-0.651,13,-0.672,0.041,-0.651,13,-0.631,S,#CD3C3C,31,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021051,4,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,77.0,329,77.07,77.07,0,0,76.883,0.374,-0.572,-0.511,-0.827,19,-0.572,-0.511,-0.827,19,-1.083,S,#CD3C3C,32,2.0,0,0,0.338,0,0,0,0,0.0,13
1,2021,2021061,5,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,1.0,331,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,-,0,0,0,0,,11
1,2021,2021061,5,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,2.0,332,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,-,0,0,0,0,0.0,11
1,2021,2021061,5,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,3.0,333,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.822,S,#CD3C3C,3,1.0,1,0,-,0,0,0,0,0.0,18
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,1.0,331,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.133,0,0,0,0,,7
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,2.0,332,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.133,0,0,0,0,0.0,7
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,3.0,333,108.76,108.76,0,0,-,-,0.822,-,-,-,0.822,-,-,-,,S,#CD3C3C,6,1.0,0,0,0.133,0,0,0,0,0.0,7
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,4.0,334,108.662,108.662,0,0,108.711,0.098,0.129,-,-,-,0.129,-,-,-,,S,#CD3C3C,7,1.0,0,1,0.133,0,0,0,0,0.0,7
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,5.0,335,108.448,108.448,0,0,108.555,0.214,-0.048,-,-,-,-0.048,-,-,-,,S,#CD3C3C,8,1.0,0,0,0.133,0,0,0,0,0.0,7
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,6.0,336,108.932,108.932,0,0,108.69,0.484,-0.371,-,-,-,-0.371,-,-,-,,S,#CD3C3C,9,1.0,0,0,0.133,0,0,0,0,0.0,7
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,7.0,337,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,10,1.0,1,0,0.133,0,0,0,0,0.0,11
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,8.0,338,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.281,0,0,0,0,0.0,14
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,9.0,339,108.046,108.046,0,0,-,-,-0.175,-,-,-,-0.175,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.281,0,0,0,0,0.0,14
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,10.0,340,109.436,108.674,1,0,108.36,1.390,-1.452,-,-,-,-0.691,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.281,0,0,0,0,-1.0,14
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,11.0,341,109.303,109.303,0,0,108.989,0.133,-0.941,-,-,-,-0.941,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.281,0,0,0,0,0.0,13
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,12.0,342,108.142,108.142,0,0,108.722,1.161,-0.022,-,-,-,-0.022,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.281,0,0,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,13.0,343,108.233,108.233,0,0,108.188,0.091,-0.335,-,-,-,-0.335,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.281,0,0,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,14.0,344,108.362,108.362,0,0,108.298,0.129,-0.73,-,-,-,-0.730,-,-,-,,H,#A5AFB9,7,2.0,0,0,0.281,0,0,0,0,0.0,11
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,15.0,345,108.101,108.101,0,0,108.232,0.261,-0.637,-,-,-,-0.637,-,-,-,,H,#A5AFB9,8,2.0,0,0,0.281,0,0,0,0,0.0,11
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,16.0,346,108.945,108.261,1,0,108.181,0.844,-1.582,-,-,-,-0.897,-,-,-,,H,#A5AFB9,9,2.0,0,0,0.281,0,0,0,0,-1.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,17.0,347,108.42,108.42,0,0,108.34,0.525,-1.093,-,-,-,-1.093,-,-,-,,H,#A5AFB9,10,2.0,0,0,0.281,0,0,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,18.0,348,108.131,108.131,0,0,108.276,0.289,-0.849,-,-,-,-0.849,-,-,-,,H,#A5AFB9,11,2.0,0,0,0.281,0,0,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,19.0,349,108.25,108.25,0,0,108.19,0.119,-1.116,-,-,-,-1.116,-,-,-,,H,#A5AFB9,12,2.0,0,1,0.281,0,0,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,20.0,350,107.835,107.835,0,0,108.042,0.415,-0.691,-,-,-,-0.691,-,-,-,,H,#A5AFB9,13,2.0,0,0,0.281,0,0,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,21.0,351,107.927,107.927,0,0,107.881,0.092,-0.823,-,-,-,-0.823,-,-,-,,H,#A5AFB9,14,2.0,0,0,0.281,0,0,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,22.0,352,107.669,107.669,0,0,107.798,0.258,-0.59,-,-,-,-0.590,-,-,-,,H,#A5AFB9,15,2.0,0,0,0.281,0,0,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,23.0,353,107.528,107.528,0,0,107.598,0.141,-0.546,-,-,-,-0.546,-,-,-,,H,#A5AFB9,16,2.0,0,0,0.281,0,0,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,24.0,354,107.225,107.225,0,0,107.376,0.303,-0.261,-,-,-,-0.261,-,-,-,,H,#A5AFB9,17,2.0,0,0,0.281,0,0,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,25.0,355,107.344,107.344,0,0,107.284,0.119,-0.392,-,-,-,-0.392,-,-,-,,H,#A5AFB9,18,2.0,0,0,0.281,0,0,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,26.0,356,107.613,107.613,0,0,107.478,0.269,-0.697,-,-,-,-0.697,-,-,-,,H,#A5AFB9,19,2.0,0,0,0.281,0,0,0,0,-1.0,13
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,27.0,357,108.973,107.424,1,0,107.518,1.360,-2.118,-,-,-,-0.569,-,-,-,,H,#A5AFB9,20,2.0,0,0,0.281,0,0,0,0,0.0,13
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,28.0,358,107.235,107.235,0,0,107.33,1.738,-0.412,-,-,-,-0.412,-,-,-,,H,#A5AFB9,21,2.0,0,0,0.281,0,0,0,0,0.0,13
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,29.0,359,107.202,107.202,0,0,107.218,0.033,-0.52,-,-,-,-0.520,-,-,-,,H,#A5AFB9,22,2.0,0,0,0.281,0,0,0,0,0.0,13
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,30.0,360,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,23,2.0,0,0,0.281,0,1,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,31.0,361,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,24,2.0,0,0,0.281,0,0,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,32.0,362,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,25,2.0,0,0,0.281,0,0,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,33.0,363,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,26,2.0,0,0,0.281,0,0,0,0,0.0,12
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,34.0,364,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,27,2.0,1,0,0.281,0,0,0,0,0.0,13
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,35.0,365,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,3,3.0,0,0,0.376,1,0,0,0,0.0,14
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,36.0,366,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,3.0,0,0,0.376,0,0,0,0,0.0,11
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,37.0,367,109.079,109.079,0,0,-,-,-0.842,-,-,-,-0.842,-,-,-,,S,#CD3C3C,5,3.0,0,0,0.376,0,0,0,0,0.0,11
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,38.0,368,106.996,106.996,0,0,108.038,2.083,0.026,-,-,-,0.026,-,-,-,,S,#CD3C3C,6,3.0,0,0,0.376,0,0,0,0,0.0,11
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,39.0,369,106.314,106.314,0,0,106.655,0.682,0.107,-,-,-,0.107,-,-,-,,S,#CD3C3C,7,3.0,0,0,0.376,0,0,0,0,0.0,11
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,40.0,370,106.649,106.649,0,0,106.482,0.335,-0.436,-,-,-,-0.436,-,-,-,,S,#CD3C3C,8,3.0,0,0,0.376,0,0,0,0,0.0,11
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,41.0,371,106.344,106.344,0,0,106.496,0.305,-0.328,-,-,-,-0.328,-,-,-,,S,#CD3C3C,9,3.0,0,1,0.376,0,0,0,0,0.0,11
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,42.0,372,105.624,105.624,0,0,105.984,0.720,0.326,-,-,-,0.326,-,-,-,,S,#CD3C3C,10,3.0,0,0,0.376,0,0,0,0,0.0,11
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,43.0,373,106.035,106.035,0,0,105.83,0.411,0.014,-,-,-,0.014,-,-,-,,S,#CD3C3C,11,3.0,0,0,0.376,0,0,0,0,0.0,11
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,44.0,374,106.276,106.276,0,0,106.155,0.241,-0.574,-,-,-,-0.574,-,-,-,,S,#CD3C3C,12,3.0,0,0,0.376,0,0,0,0,0.0,11
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,45.0,375,107.271,106.503,1,0,106.39,0.995,-1.523,-,-,-,-0.755,-,-,-,,S,#CD3C3C,13,3.0,0,0,0.376,0,0,0,0,0.0,11
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,46.0,376,106.73,106.73,0,0,106.616,0.541,0.278,-,-,-,0.278,-,-,-,,S,#CD3C3C,14,3.0,0,0,0.376,0,0,0,0,0.0,10
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,47.0,377,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,15,3.0,1,0,0.376,0,1,0,0,0.0,10
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,48.0,378,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,16,4.0,1,0,-,0,0,0,0,0.0,10
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,49.0,379,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,17,5.0,0,0,19.647,0,0,0,0,0.0,10
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,50.0,380,145.01,145.01,0,0,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,18,5.0,0,1,19.647,0,0,0,0,4.0,6
1,2021,2021061,5,3,19,19-3,ALO,Fernando Alonso,14,#0E8EDD,51.0,381,105.715,105.715,0,0,125.362,39.295,-,-,-,-,-,-,-,-,,S,#CD3C3C,19,5.0,0,0,19.647,0,0,0,0,0.0,6
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,1.0,382,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,1.0,0,0,0.189,0,0,0,0,,11
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,2.0,383,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,1.0,0,0,0.189,0,0,0,0,-1.0,12
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,3.0,384,101.83,101.83,0,0,-,-,-0.37,1.033,0.146,19,-0.370,1.033,0.146,19,0.663,H,#A5AFB9,3,1.0,0,0,0.189,0,0,0,0,0.0,12
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,4.0,385,101.55,101.55,0,0,101.69,0.280,-0.297,0.052,-0.271,19,-0.297,0.785,0.096,19,-0.245,H,#A5AFB9,4,1.0,0,0,0.189,0,0,0,0,0.0,12
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,5.0,386,101.021,101.021,0,0,101.286,0.529,-0.222,0.288,-0.078,19,-0.222,0.288,-0.078,19,0.066,H,#A5AFB9,5,1.0,0,0,0.189,0,0,0,0,0.0,12
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,6.0,387,100.536,100.536,0,0,100.779,0.485,-0.197,-0.068,-0.231,13,-0.197,-0.068,-0.231,13,-0.265,H,#A5AFB9,6,1.0,0,0,0.189,0,0,0,0,0.0,12
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,7.0,388,100.917,100.917,0,0,100.726,0.381,-0.414,0.168,-0.330,19,-0.414,0.168,-0.330,19,-0.246,H,#A5AFB9,7,1.0,0,0,0.189,0,0,0,0,0.0,12
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,8.0,389,100.817,100.817,0,0,100.867,0.100,-0.255,-0.090,-0.300,13,-0.255,-0.090,-0.300,13,-0.345,H,#A5AFB9,8,1.0,0,0,0.189,0,0,0,0,0.0,12
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,9.0,390,100.751,100.751,0,0,100.784,0.066,-0.305,0.207,-0.202,19,-0.305,0.207,-0.202,19,-0.098,H,#A5AFB9,9,1.0,0,0,0.189,0,0,0,0,0.0,12
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,10.0,391,100.979,100.979,0,0,100.865,0.228,-0.492,0.177,-0.403,19,-0.492,0.177,-0.403,19,-0.315,H,#A5AFB9,10,1.0,0,0,0.189,0,0,0,0,0.0,12
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,11.0,392,100.829,100.829,0,0,100.904,0.150,-0.217,-2.392,-1.413,13,-0.217,-0.148,-0.291,13,-2.609,H,#A5AFB9,11,1.0,0,0,0.189,0,0,0,0,0.0,12
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,12.0,393,100.982,100.982,0,0,100.905,0.153,-0.267,-0.169,-0.351,13,-0.267,-0.169,-0.351,13,-0.436,H,#A5AFB9,12,1.0,0,0,0.189,0,0,0,0,0.0,12
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,13.0,394,101.259,101.259,0,0,101.12,0.277,-0.356,-1.485,-1.099,13,-0.356,-0.001,-0.356,13,-1.841,H,#A5AFB9,13,1.0,0,0,0.189,0,0,0,0,0.0,12
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,14.0,395,101.429,101.429,0,0,101.344,0.170,-0.451,0.059,-0.421,19,-0.451,0.059,-0.421,19,-0.392,H,#A5AFB9,14,1.0,0,0,0.189,0,0,0,0,0.0,11
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,15.0,396,101.614,101.614,0,0,101.522,0.185,-0.52,-0.269,-0.655,13,-0.520,-0.269,-0.655,13,-0.789,H,#A5AFB9,15,1.0,0,1,0.189,0,0,0,0,0.0,11
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,16.0,397,101.604,101.604,0,0,101.609,0.010,-0.795,0.161,-0.715,19,-0.795,0.161,-0.715,19,-0.634,H,#A5AFB9,16,1.0,0,0,0.189,0,0,0,0,0.0,10
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,17.0,398,101.133,101.133,0,0,101.368,0.471,-0.585,-0.012,-0.591,13,-0.585,-0.012,-0.591,13,-0.597,H,#A5AFB9,17,1.0,0,0,0.189,0,0,0,0,0.0,8
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,18.0,399,100.801,100.801,0,0,100.967,0.332,-0.663,-,-,-,-0.663,-,-,-,,H,#A5AFB9,18,1.0,0,0,0.189,0,0,0,0,0.0,7
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,19.0,400,101.821,101.225,1,0,101.013,1.020,-1.948,-,-,-,-1.352,-,-,-,,H,#A5AFB9,19,1.0,0,0,0.189,0,0,0,0,-1.0,8
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,20.0,401,101.649,101.649,0,0,101.437,0.172,-1.644,2.277,-0.505,19,-1.644,2.277,-0.505,19,0.633,H,#A5AFB9,20,1.0,0,0,0.189,0,0,0,0,0.0,8
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,21.0,402,101.387,101.387,0,0,101.518,0.262,-1.476,2.109,-0.421,19,-1.476,2.109,-0.421,19,0.633,H,#A5AFB9,21,1.0,0,0,0.189,0,0,0,0,0.0,8
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,22.0,403,101.386,101.386,0,0,101.386,0.001,-1.42,2.008,-0.416,19,-1.420,2.008,-0.416,19,0.588,H,#A5AFB9,22,1.0,0,0,0.189,0,0,0,0,0.0,8
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,23.0,404,100.92,100.92,0,0,101.153,0.466,-0.9,0.969,-0.415,19,-0.900,1.409,-0.196,19,0.069,H,#A5AFB9,23,1.0,0,0,0.189,0,0,0,0,0.0,8
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,24.0,405,100.995,100.995,0,0,100.958,0.075,-0.916,1.351,-0.240,19,-0.916,1.351,-0.240,19,0.435,H,#A5AFB9,24,1.0,0,0,0.189,0,0,0,0,0.0,7
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,25.0,406,100.981,100.981,0,0,100.988,0.014,-0.899,1.087,-0.355,19,-0.899,1.087,-0.355,19,0.188,H,#A5AFB9,25,1.0,0,0,0.189,0,0,0,0,0.0,7
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,26.0,407,102.701,102.701,0,0,101.841,1.720,-2.774,2.877,-1.335,19,-2.774,2.877,-1.335,19,0.103,H,#A5AFB9,26,1.0,0,0,0.189,0,0,0,0,-1.0,8
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,27.0,408,103.355,103.355,0,0,103.028,0.654,-3.519,4.513,-1.263,19,-3.519,4.513,-1.263,19,0.994,H,#A5AFB9,27,1.0,0,0,0.189,0,0,0,0,-4.0,12
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,28.0,409,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.233,H,#A5AFB9,28,1.0,1,0,0.189,0,0,0,0,0.0,16
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,29.0,410,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.408,M,#F0E628,4,2.0,0,0,0.323,0,0,0,0,0.0,17
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,30.0,411,99.876,99.876,0,0,-,-,0.017,-0.747,-0.356,13,0.017,0.158,0.096,19,-0.73,M,#F0E628,5,2.0,0,0,0.323,0,0,0,0,0.0,17
1,2021,2021071,6,3,13,13-3,OCO,Esteban Ocon,31,#0E8EDD,31.0,412,98.995,98.995,0,0,99.436,0.881,0.724,-0.907,0.270,13,0.724,-0.907,0.270,13,-0.183,M,#F0E628,6,2.0,0,0,0.323,0,0,0,0,1.0,16
