SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,8.0,43,73.507,73.507,0,0,73.64,0.267,0.149,0.513,0.406,4,0.149,0.513,0.406,4,0.662,M,#F0E628,8,1.0,0,0,0.164,0,0,0,0,0.0,10
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,9.0,44,73.463,73.463,0,0,73.485,0.044,0.19,-0.316,0.032,7,0.190,0.326,0.353,4,-0.126,M,#F0E628,9,1.0,0,0,0.164,0,0,0,0,0.0,10
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,10.0,45,74.085,73.53,1,0,73.497,0.622,-0.388,0.806,0.015,4,0.167,0.251,0.292,4,0.418,M,#F0E628,10,1.0,0,0,0.164,0,0,0,0,0.0,10
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,11.0,46,73.598,73.598,0,0,73.564,0.487,0.043,0.310,0.198,4,0.043,0.310,0.198,4,0.353,M,#F0E628,11,1.0,0,0,0.164,0,0,0,0,0.0,10
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,12.0,47,73.83,73.83,0,0,73.714,0.232,-0.123,0.548,0.151,4,-0.123,0.548,0.151,4,0.425,M,#F0E628,12,1.0,0,0,0.164,0,0,0,0,0.0,10
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,13.0,48,74.507,73.899,1,0,73.865,0.677,-0.733,1.048,-0.209,4,-0.126,0.441,0.095,4,0.315,M,#F0E628,13,1.0,0,1,0.164,0,0,0,0,-1.0,11
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,14.0,49,73.969,73.969,0,0,73.934,0.538,-0.163,0.504,0.089,4,-0.163,0.504,0.089,4,0.341,M,#F0E628,14,1.0,0,0,0.164,0,0,0,0,0.0,11
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,15.0,50,73.839,73.839,0,0,73.904,0.130,-0.025,0.213,0.082,4,-0.025,0.213,0.082,4,0.188,M,#F0E628,15,1.0,0,0,0.164,0,0,0,0,0.0,11
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,16.0,51,74.678,73.928,1,0,73.884,0.839,-0.792,1.004,-0.290,4,-0.042,0.254,0.085,4,0.212,M,#F0E628,16,1.0,0,0,0.164,0,0,0,0,0.0,11
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,17.0,52,74.018,74.018,0,0,73.973,0.660,-0.156,0.389,0.038,4,-0.156,0.389,0.038,4,0.233,M,#F0E628,17,1.0,0,0,0.164,0,0,0,0,0.0,11
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,18.0,53,73.928,73.928,0,0,73.973,0.090,-0.073,0.150,0.002,4,-0.073,0.150,0.002,4,0.077,M,#F0E628,18,1.0,0,0,0.164,0,0,0,0,0.0,11
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,19.0,54,74.044,74.044,0,0,73.986,0.116,-0.118,0.409,0.086,4,-0.118,0.409,0.086,4,0.291,M,#F0E628,19,1.0,0,0,0.164,0,0,0,0,0.0,11
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,20.0,55,74.101,74.101,0,0,74.072,0.057,-0.118,0.641,0.203,4,-0.118,0.641,0.203,4,0.523,M,#F0E628,20,1.0,0,0,0.164,0,0,0,0,0.0,11
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,21.0,56,74.056,74.056,0,0,74.078,0.045,-0.094,0.866,0.339,4,-0.094,0.866,0.339,4,0.772,M,#F0E628,21,1.0,0,0,0.164,0,0,0,0,0.0,11
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,22.0,57,74.185,74.185,0,0,74.12,0.129,-0.14,1.074,0.397,4,-0.140,1.074,0.397,4,0.934,M,#F0E628,22,1.0,0,0,0.164,0,0,0,0,0.0,11
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,23.0,58,74.476,74.476,0,0,74.33,0.291,-0.16,0.862,0.271,4,-0.160,0.862,0.271,4,0.702,M,#F0E628,23,1.0,0,0,0.164,0,0,0,0,0.0,11
0,2021,2021190,20,9,7,7-9,RIC,Daniel Ricciardo,3,#DE8E18,24.0,59,75.016,75.016,0,0,74.746,0.540,-0.246,-0.038,-0.265,7,-0.246,-0.038,-0.265,7,-0.284,M,#F0E628,24,1.0,0,0,0.164,0,0,0,0,0.0,11
