SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2021,2021031,2,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,64.0,184,82.695,82.695,0,0,82.704,1.534,-0.01,-,-,-,-0.010,-,-,-,,H,#A5AFB9,42,4.0,0,0,0.171,0,0,0,0,0.0,12
1,2021,2021031,2,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,65.0,185,82.999,82.999,0,0,82.847,0.304,-0.399,-,-,-,-0.399,-,-,-,,H,#A5AFB9,43,4.0,0,0,0.171,0,0,0,0,0.0,12
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,1.0,187,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.237,0,0,0,0,,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,2.0,188,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.237,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,3.0,189,86.177,86.177,0,0,-,-,-0.558,0.151,-0.633,11,-0.558,0.151,-0.633,11,-0.709,M,#F0E628,3,1.0,0,0,0.237,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,4.0,190,85.585,85.585,0,0,85.881,0.592,-0.477,0.138,-0.546,11,-0.477,0.138,-0.546,11,-0.615,M,#F0E628,4,1.0,0,0,0.237,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,5.0,191,85.363,85.363,0,0,85.474,0.222,-0.411,0.208,-0.515,11,-0.411,0.208,-0.515,11,-0.619,M,#F0E628,5,1.0,0,0,0.237,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,6.0,192,85.421,85.421,0,0,85.392,0.058,-0.432,0.016,-0.440,11,-0.432,0.016,-0.440,11,-0.448,M,#F0E628,6,1.0,0,0,0.237,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,7.0,193,85.434,85.434,0,0,85.428,0.013,-0.562,-0.140,-0.492,12,-0.562,-0.140,-0.492,12,-0.422,M,#F0E628,7,1.0,0,0,0.237,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,8.0,194,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.237,0,1,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,9.0,195,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,9,1.0,0,0,0.237,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,10.0,196,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,10,1.0,0,0,0.237,1,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,11.0,197,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,11,1.0,0,0,0.237,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,12.0,198,86.762,86.762,0,0,-,-,-1.11,-1.908,-0.156,12,-1.110,-1.908,-0.156,12,0.798,M,#F0E628,12,1.0,0,0,0.237,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,13.0,199,85.986,85.986,0,0,86.374,0.776,-0.859,-1.078,-0.320,12,-0.859,-1.078,-0.320,12,0.219,M,#F0E628,13,1.0,0,0,0.237,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,14.0,200,85.503,85.503,0,0,85.744,0.483,-0.399,-0.264,-0.267,12,-0.399,-0.264,-0.267,12,-0.135,M,#F0E628,14,1.0,0,0,0.237,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,15.0,201,85.589,85.589,0,0,85.546,0.086,-0.543,0.806,-0.946,11,-0.543,-0.504,-0.291,12,-1.349,M,#F0E628,15,1.0,0,0,0.237,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,16.0,202,85.541,85.541,0,0,85.565,0.048,-0.543,-0.610,-0.238,12,-0.543,-0.610,-0.238,12,0.067,M,#F0E628,16,1.0,0,0,0.237,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,17.0,203,85.463,85.463,0,0,85.502,0.078,-0.627,-0.058,-0.598,12,-0.627,-0.553,-0.350,12,-0.569,M,#F0E628,17,1.0,0,0,0.237,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,18.0,204,85.485,85.485,0,0,85.474,0.022,-0.615,-0.597,-0.317,12,-0.615,-0.597,-0.317,12,-0.018,M,#F0E628,18,1.0,0,0,0.237,0,0,0,0,0.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,19.0,205,85.171,85.171,0,0,85.328,0.314,-0.353,-0.129,-0.288,12,-0.353,-0.129,-0.288,12,-0.224,M,#F0E628,19,1.0,0,0,0.237,0,0,0,0,0.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,20.0,206,85.447,85.147,1,0,85.159,0.276,-0.644,-0.178,-0.555,12,-0.344,0.122,-0.405,11,-0.466,M,#F0E628,20,1.0,0,0,0.237,0,0,0,0,0.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,21.0,207,85.123,85.123,0,0,85.135,0.324,-0.339,0.165,-0.421,11,-0.339,0.165,-0.421,11,-0.504,M,#F0E628,21,1.0,0,1,0.237,0,0,0,0,0.0,12
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,22.0,208,84.94,84.94,0,0,85.032,0.183,-0.256,0.321,-0.416,11,-0.256,0.321,-0.416,11,-0.577,M,#F0E628,22,1.0,0,0,0.237,0,0,0,0,0.0,11
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,23.0,209,84.769,84.769,0,0,84.854,0.171,-0.393,0.227,-0.506,11,-0.393,0.227,-0.506,11,-0.62,M,#F0E628,23,1.0,0,0,0.237,0,0,0,0,0.0,9
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,24.0,210,84.991,84.991,0,0,84.88,0.222,-0.664,0.440,-0.884,11,-0.664,0.013,-0.671,11,-1.104,M,#F0E628,24,1.0,0,0,0.237,0,0,0,0,0.0,7
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,25.0,211,84.725,84.725,0,0,84.858,0.266,-0.548,0.288,-0.692,11,-0.548,0.288,-0.692,11,-0.836,M,#F0E628,25,1.0,0,0,0.237,0,0,0,0,0.0,7
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,26.0,212,84.788,84.788,0,0,84.756,0.063,-0.655,1.394,-1.352,11,-0.655,1.394,-1.352,11,-2.049,M,#F0E628,26,1.0,0,0,0.237,0,0,0,0,0.0,6
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,27.0,213,84.791,84.791,0,0,84.79,0.003,-0.616,2.060,-1.646,11,-0.616,1.597,-1.415,11,-2.676,M,#F0E628,27,1.0,0,0,0.237,0,0,0,0,0.0,6
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,28.0,214,84.391,84.391,0,0,84.591,0.400,-0.323,2.204,-1.425,11,-0.323,2.204,-1.425,11,-2.527,M,#F0E628,28,1.0,0,0,0.237,0,0,0,0,0.0,5
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,29.0,215,86.309,85.214,1,0,84.803,1.918,-2.296,0.091,-2.341,11,-1.202,1.185,-1.794,11,-2.387,M,#F0E628,29,1.0,0,0,0.237,0,0,0,0,-1.0,6
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,30.0,216,86.038,86.038,0,0,85.626,0.271,-2.225,2.096,-3.273,11,-2.225,0.363,-2.407,11,-4.321,M,#F0E628,30,1.0,0,0,0.237,0,0,0,0,-1.0,7
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,31.0,217,85.928,85.928,0,0,85.983,0.110,-2.188,0.474,-2.425,11,-2.188,0.474,-2.425,11,-2.662,M,#F0E628,31,1.0,0,0,0.237,0,0,0,0,-1.0,8
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,32.0,218,85.187,85.187,0,0,85.558,0.741,-1.395,1.221,-2.006,11,-1.395,1.221,-2.006,11,-2.616,M,#F0E628,32,1.0,0,0,0.237,0,0,0,0,0.0,8
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,33.0,219,84.913,84.913,0,0,85.05,0.274,-1.264,0.389,-1.458,11,-1.264,0.389,-1.458,11,-1.653,M,#F0E628,33,1.0,0,0,0.237,0,0,0,0,0.0,8
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,34.0,220,84.949,84.949,0,0,84.931,0.036,-1.316,0.080,-1.356,11,-1.316,0.080,-1.356,11,-1.396,M,#F0E628,34,1.0,0,0,0.237,0,0,0,0,0.0,8
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,35.0,221,86.779,85.408,1,0,85.178,1.830,-3.112,-1.545,-2.340,12,-1.741,-0.174,-1.654,12,-1.567,M,#F0E628,35,1.0,0,0,0.237,0,0,0,0,-1.0,9
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,36.0,222,85.867,85.867,0,0,85.638,0.912,-2.128,-0.756,-1.750,12,-2.128,-0.756,-1.750,12,-1.372,M,#F0E628,36,1.0,0,0,0.237,0,0,0,0,0.0,9
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,37.0,223,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-3.222,M,#F0E628,37,1.0,1,0,0.237,0,0,0,0,0.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,38.0,224,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-2.105,S,#CD3C3C,1,2.0,0,0,0.411,0,0,0,0,0.0,17
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,39.0,225,83.915,83.915,0,0,-,-,-0.507,-,-,-,-0.507,-,-,-,,S,#CD3C3C,2,2.0,0,0,0.411,0,0,0,0,0.0,15
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,40.0,226,83.444,83.444,0,0,83.68,0.471,-0.072,-,-,-,-0.072,-,-,-,,S,#CD3C3C,3,2.0,0,0,0.411,0,0,0,0,0.0,15
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,41.0,227,83.17,83.17,0,0,83.307,0.274,0.12,0.050,0.095,11,0.120,0.050,0.095,11,0.07,S,#CD3C3C,4,2.0,0,0,0.411,0,0,0,0,0.0,15
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,42.0,228,85.493,83.067,1,0,83.119,2.323,-2.189,-2.691,-0.844,12,0.237,-0.265,0.369,12,0.502,S,#CD3C3C,5,2.0,0,0,0.411,0,0,0,0,0.0,15
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,43.0,229,82.964,82.964,0,0,83.016,2.529,0.347,0.040,0.327,11,0.347,0.040,0.327,11,0.307,S,#CD3C3C,6,2.0,0,0,0.411,0,0,0,0,0.0,15
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,44.0,230,83.002,83.002,0,0,82.983,0.038,0.137,0.054,0.110,11,0.137,0.054,0.110,11,0.083,S,#CD3C3C,7,2.0,0,0,0.411,0,0,0,0,0.0,15
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,45.0,231,83.194,83.194,0,0,83.098,0.192,0.023,-0.001,0.024,12,0.023,-0.001,0.024,12,0.024,S,#CD3C3C,8,2.0,0,0,0.411,0,0,0,0,0.0,15
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,46.0,232,83.53,83.53,0,0,83.362,0.336,-0.093,-0.264,0.039,12,-0.093,-0.264,0.039,12,0.171,S,#CD3C3C,9,2.0,0,0,0.411,0,0,0,0,0.0,15
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,47.0,233,84.8,84.8,0,0,84.165,1.270,-1.337,-1.268,-0.703,12,-1.337,-1.406,-0.634,12,-0.069,S,#CD3C3C,10,2.0,0,0,0.411,0,0,0,0,0.0,15
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,48.0,234,84.879,84.879,0,0,84.84,0.079,-1.484,-1.358,-0.805,12,-1.484,-1.358,-0.805,12,-0.126,S,#CD3C3C,11,2.0,0,0,0.411,0,0,0,0,0.0,14
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,49.0,235,83.56,83.56,0,0,84.22,1.319,-0.258,-0.131,-0.193,12,-0.258,-0.131,-0.193,12,-0.127,S,#CD3C3C,12,2.0,0,0,0.411,0,0,0,0,1.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,50.0,236,83.284,83.284,0,0,83.422,0.276,-0.317,1.522,-1.078,11,-0.317,0.121,-0.378,11,-1.839,S,#CD3C3C,13,2.0,0,0,0.411,0,0,0,0,0.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,51.0,237,83.57,83.57,0,0,83.427,0.286,-0.433,-0.189,-0.339,12,-0.433,-0.189,-0.339,12,-0.244,S,#CD3C3C,14,2.0,0,0,0.411,0,0,0,0,0.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,52.0,238,82.935,82.935,0,0,83.252,0.635,0.278,0.368,0.094,11,0.278,0.368,0.094,11,-0.09,S,#CD3C3C,15,2.0,0,1,0.411,0,0,0,0,0.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,53.0,239,83.112,83.112,0,0,83.024,0.177,-0.13,0.125,-0.193,11,-0.130,0.125,-0.193,11,-0.255,S,#CD3C3C,16,2.0,0,0,0.411,0,0,0,0,0.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,54.0,240,82.868,82.868,0,0,82.99,0.244,0.194,0.251,0.069,11,0.194,0.251,0.069,11,-0.057,S,#CD3C3C,17,2.0,0,0,0.411,0,0,0,0,0.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,55.0,241,83.146,83.146,0,0,83.007,0.278,-0.066,-0.096,-0.018,12,-0.066,-0.096,-0.018,12,0.03,S,#CD3C3C,18,2.0,0,0,0.411,0,0,0,0,0.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,56.0,242,82.947,82.947,0,0,83.047,0.199,0.13,0.113,0.073,11,0.130,0.113,0.073,11,0.017,S,#CD3C3C,19,2.0,0,0,0.411,0,0,0,0,0.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,57.0,243,83.395,83.395,0,0,83.171,0.448,-0.144,-0.297,0.004,12,-0.144,-0.297,0.004,12,0.153,S,#CD3C3C,20,2.0,0,0,0.411,0,0,0,0,0.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,58.0,244,84.922,84.922,0,0,84.158,1.527,-1.279,-1.693,-0.432,12,-1.279,-1.693,-0.432,12,0.414,S,#CD3C3C,21,2.0,0,0,0.411,0,0,0,0,0.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,59.0,245,85.413,85.413,0,0,85.167,0.491,-1.337,-1.902,-0.386,12,-1.337,-1.902,-0.386,12,0.565,S,#CD3C3C,22,2.0,0,0,0.411,0,0,0,0,1.0,12
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,60.0,246,87.936,84.541,1,0,84.977,2.523,-4.262,-4.313,-2.106,12,-0.866,-0.917,-0.407,12,0.051,S,#CD3C3C,23,2.0,0,0,0.411,0,0,0,0,-1.0,13
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,61.0,247,83.668,83.668,0,0,84.104,4.268,-0.251,-0.113,-0.195,12,-0.251,-0.113,-0.195,12,-0.138,S,#CD3C3C,24,2.0,0,0,0.411,0,0,0,0,0.0,12
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,62.0,248,83.465,83.465,0,0,83.566,0.203,-0.608,1.845,-1.530,11,-0.608,0.287,-0.752,11,-2.453,S,#CD3C3C,25,2.0,0,0,0.411,0,0,0,0,0.0,12
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,63.0,249,83.102,83.102,0,0,83.284,0.363,-0.525,0.847,-0.949,11,-0.525,0.847,-0.949,11,-1.372,S,#CD3C3C,26,2.0,0,0,0.411,0,0,0,0,0.0,12
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,64.0,250,83.057,83.057,0,0,83.08,0.045,-0.453,0.388,-0.647,11,-0.453,0.388,-0.647,11,-0.841,S,#CD3C3C,27,2.0,0,0,0.411,0,0,0,0,0.0,12
1,2021,2021041,3,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,65.0,251,83.61,83.61,0,0,83.334,0.553,-0.425,0.286,-0.568,11,-0.425,0.286,-0.568,11,-0.711,S,#CD3C3C,28,2.0,0,0,0.411,0,0,0,0,0.0,12
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,1.0,187,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.129,0,0,0,0,,15
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,2.0,188,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.129,0,0,0,0,0.0,15
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,3.0,189,86.328,86.328,0,0,-,-,-0.709,0.151,-0.633,11,-0.709,0.151,-0.633,11,-0.558,S,#CD3C3C,3,1.0,0,0,0.129,0,0,0,0,0.0,15
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,4.0,190,85.723,85.723,0,0,86.026,0.605,-0.615,0.138,-0.546,11,-0.615,0.138,-0.546,11,-0.477,S,#CD3C3C,4,1.0,0,0,0.129,0,0,0,0,0.0,15
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,5.0,191,85.571,85.571,0,0,85.647,0.152,-0.619,0.208,-0.515,11,-0.619,0.208,-0.515,11,-0.411,S,#CD3C3C,5,1.0,0,1,0.129,0,0,0,0,0.0,15
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,6.0,192,85.437,85.437,0,0,85.504,0.134,-0.448,0.016,-0.440,11,-0.448,0.016,-0.440,11,-0.432,S,#CD3C3C,6,1.0,0,0,0.129,0,0,0,0,0.0,15
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,7.0,193,85.294,85.294,0,0,85.366,0.143,-0.422,-0.140,-0.492,12,-0.422,-0.140,-0.492,12,-0.562,S,#CD3C3C,7,1.0,0,0,0.129,0,0,0,0,0.0,15
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,8.0,194,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,8,1.0,1,0,0.129,0,1,0,0,0.0,15
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,9.0,195,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,2.0,0,0,0.324,0,0,0,0,0.0,19
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,10.0,196,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,2.0,0,0,0.324,1,0,0,0,0.0,19
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,11.0,197,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,6,2.0,0,0,0.324,0,0,0,0,0.0,19
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,12.0,198,84.854,84.854,0,0,-,-,0.798,-1.908,-0.156,12,0.798,-1.908,-0.156,12,-1.11,M,#F0E628,7,2.0,0,0,0.324,0,0,0,0,0.0,19
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,13.0,199,84.908,84.908,0,0,84.881,0.054,0.219,-1.078,-0.320,12,0.219,-1.078,-0.320,12,-0.859,M,#F0E628,8,2.0,0,0,0.324,0,0,0,0,0.0,19
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,14.0,200,85.239,85.239,0,0,85.074,0.331,-0.135,-0.264,-0.267,12,-0.135,-0.264,-0.267,12,-0.399,M,#F0E628,9,2.0,0,0,0.324,0,0,0,0,0.0,19
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,15.0,201,86.395,85.085,1,0,85.162,1.156,-1.349,0.806,-0.946,11,-0.039,-0.504,-0.291,12,-0.543,M,#F0E628,10,2.0,0,0,0.324,0,0,0,0,0.0,19
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,16.0,202,84.931,84.931,0,0,85.008,1.464,0.067,-0.610,-0.238,12,0.067,-0.610,-0.238,12,-0.543,M,#F0E628,11,2.0,0,0,0.324,0,0,0,0,1.0,18
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,17.0,203,85.405,84.91,1,0,84.92,0.474,-0.569,-0.058,-0.598,12,-0.074,-0.553,-0.350,12,-0.627,M,#F0E628,12,2.0,0,0,0.324,0,0,0,0,0.0,18
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,18.0,204,84.888,84.888,0,0,84.899,0.517,-0.018,-0.597,-0.317,12,-0.018,-0.597,-0.317,12,-0.615,M,#F0E628,13,2.0,0,0,0.324,0,0,0,0,1.0,17
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,19.0,205,85.042,85.042,0,0,84.965,0.154,-0.224,-0.129,-0.288,12,-0.224,-0.129,-0.288,12,-0.353,M,#F0E628,14,2.0,0,0,0.324,0,0,0,0,0.0,16
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,20.0,206,85.269,85.269,0,0,85.156,0.227,-0.466,-0.178,-0.555,12,-0.466,0.122,-0.405,11,-0.644,M,#F0E628,15,2.0,0,0,0.324,0,0,0,0,0.0,16
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,21.0,207,85.288,85.288,0,0,85.279,0.019,-0.504,0.165,-0.421,11,-0.504,0.165,-0.421,11,-0.339,M,#F0E628,16,2.0,0,0,0.324,0,0,0,0,0.0,16
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,22.0,208,85.261,85.261,0,0,85.274,0.027,-0.577,0.321,-0.416,11,-0.577,0.321,-0.416,11,-0.256,M,#F0E628,17,2.0,0,0,0.324,0,0,0,0,0.0,14
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,23.0,209,84.996,84.996,0,0,85.128,0.265,-0.62,0.227,-0.506,11,-0.620,0.227,-0.506,11,-0.393,M,#F0E628,18,2.0,0,0,0.324,0,0,0,0,0.0,12
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,24.0,210,85.431,85.004,1,0,85.0,0.435,-1.104,0.440,-0.884,11,-0.677,0.013,-0.671,11,-0.664,M,#F0E628,19,2.0,0,0,0.324,0,0,0,0,0.0,10
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,25.0,211,85.013,85.013,0,0,85.009,0.418,-0.836,0.288,-0.692,11,-0.836,0.288,-0.692,11,-0.548,M,#F0E628,20,2.0,0,1,0.324,0,0,0,0,0.0,10
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,26.0,212,86.182,86.182,0,0,85.598,1.169,-2.049,1.394,-1.352,11,-2.049,1.394,-1.352,11,-0.655,M,#F0E628,21,2.0,0,0,0.324,0,0,0,0,-1.0,11
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,27.0,213,86.851,86.388,1,0,86.285,0.669,-2.676,2.060,-1.646,11,-2.213,1.597,-1.415,11,-0.616,M,#F0E628,22,2.0,0,0,0.324,0,0,0,0,-1.0,11
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,28.0,214,86.595,86.595,0,0,86.492,0.256,-2.527,2.204,-1.425,11,-2.527,2.204,-1.425,11,-0.323,M,#F0E628,23,2.0,0,0,0.324,0,0,0,0,-1.0,12
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,29.0,215,86.4,86.4,0,0,86.498,0.195,-2.387,0.091,-2.341,11,-2.387,1.185,-1.794,11,-2.296,M,#F0E628,24,2.0,0,0,0.324,0,0,0,0,-1.0,12
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,30.0,216,88.134,86.401,1,0,86.401,1.734,-4.321,2.096,-3.273,11,-2.588,0.363,-2.407,11,-2.225,M,#F0E628,25,2.0,0,0,0.324,0,0,0,0,-2.0,14
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,31.0,217,86.402,86.402,0,0,86.402,1.732,-2.662,0.474,-2.425,11,-2.662,0.474,-2.425,11,-2.188,M,#F0E628,26,2.0,0,0,0.324,0,0,0,0,-1.0,15
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,32.0,218,86.408,86.408,0,0,86.405,0.006,-2.616,1.221,-2.006,11,-2.616,1.221,-2.006,11,-1.395,M,#F0E628,27,2.0,0,0,0.324,0,0,0,0,-1.0,16
1,2021,2021041,3,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,33.0,219,85.302,85.302,0,0,85.855,1.106,-1.653,0.389,-1.458,11,-1.653,0.389,-1.458,11,-1.264,M,#F0E628,28,2.0,0,0,0.324,0,0,0,0,0.0,16
