SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,2.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.200,0,0,0,0,1.0,19
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,3.0,38,75.072,75.072,0,0,-,-,-1.002,-0.274,-1.139,20.0,-1.002,-0.274,-1.139,20.0,-1.276,S,#CD3C3C,3,1.0,0,0,0.200,0,0,0,0,0.0,19
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,4.0,39,74.985,74.985,0,0,75.029,0.087,-1.199,0.346,-1.026,16.0,-1.199,0.346,-1.026,16.0,-0.853,S,#CD3C3C,4,1.0,0,0,0.200,0,0,0,0,0.0,19
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,5.0,40,75.79,74.784,1,0,74.884,0.805,-2.075,0.863,-1.643,16.0,-1.069,-0.143,-1.140,20.0,-1.212,S,#CD3C3C,5,1.0,0,0,0.200,0,0,0,0,-1.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,6.0,41,74.583,74.583,0,0,74.684,1.207,-0.822,-1.580,-1.612,20.0,-0.822,-0.881,-1.262,20.0,-2.402,S,#CD3C3C,6,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,7.0,42,76.702,74.678,1,0,74.63,2.119,-2.877,0.700,-2.527,16.0,-0.853,-1.324,-1.515,20.0,-2.177,S,#CD3C3C,7,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,8.0,43,74.772,74.772,0,0,74.725,1.930,-1.116,0.244,-0.994,16.0,-1.116,0.244,-0.994,16.0,-0.872,S,#CD3C3C,8,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,9.0,44,74.849,74.849,0,0,74.81,0.077,-1.196,0.462,-0.965,16.0,-1.196,0.462,-0.965,16.0,-0.734,S,#CD3C3C,9,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,10.0,45,75.026,74.839,1,0,74.844,0.177,-1.329,0.206,-1.226,16.0,-1.142,0.261,-1.011,16.0,-1.123,S,#CD3C3C,10,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,11.0,46,74.829,74.829,0,0,74.834,0.197,-1.188,0.060,-1.158,16.0,-1.188,0.060,-1.158,16.0,-1.128,S,#CD3C3C,11,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,12.0,47,74.979,74.979,0,0,74.904,0.150,-1.272,0.287,-1.129,16.0,-1.272,0.287,-1.129,16.0,-0.985,S,#CD3C3C,12,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,13.0,48,75.167,75.054,1,0,75.016,0.188,-1.393,0.702,-1.042,16.0,-1.280,0.589,-0.986,16.0,-0.691,S,#CD3C3C,13,1.0,0,1,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,14.0,49,75.128,75.128,0,0,75.091,0.039,-1.322,0.296,-1.174,16.0,-1.322,0.606,-1.019,16.0,-1.026,S,#CD3C3C,14,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,15.0,50,75.154,75.154,0,0,75.141,0.026,-1.34,0.575,-1.052,16.0,-1.340,0.575,-1.052,16.0,-0.765,S,#CD3C3C,15,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,16.0,51,75.021,75.021,0,0,75.088,0.133,-1.135,0.491,-0.889,16.0,-1.135,0.491,-0.889,16.0,-0.644,S,#CD3C3C,16,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,17.0,52,75.081,75.081,0,0,75.051,0.060,-1.219,0.582,-0.928,16.0,-1.219,0.582,-0.928,16.0,-0.637,S,#CD3C3C,17,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,18.0,53,75.17,75.17,0,0,75.126,0.089,-1.315,0.025,-1.302,16.0,-1.315,0.631,-1.000,16.0,-1.29,S,#CD3C3C,18,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,19.0,54,75.076,75.076,0,0,75.123,0.094,-1.15,0.497,-0.901,16.0,-1.150,0.497,-0.901,16.0,-0.653,S,#CD3C3C,19,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,20.0,55,75.153,75.153,0,0,75.114,0.077,-1.17,0.300,-1.020,16.0,-1.170,0.300,-1.020,16.0,-0.87,S,#CD3C3C,20,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,21.0,56,75.075,75.075,0,0,75.114,0.078,-1.113,0.171,-1.028,16.0,-1.113,0.171,-1.028,16.0,-0.942,S,#CD3C3C,21,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,22.0,57,75.066,75.066,0,0,75.071,0.009,-1.021,0.032,-1.005,16.0,-1.021,0.032,-1.005,16.0,-0.989,S,#CD3C3C,22,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,23.0,58,75.519,75.519,0,0,75.292,0.453,-1.203,-0.014,-1.210,20.0,-1.203,-0.014,-1.210,20.0,-1.217,S,#CD3C3C,23,1.0,0,0,0.200,0,0,0,0,0.0,20
0,2021,2021190,20,Haas F1 Team,20,MAZ,Nikita Mazepin,9,#505050,24.0,59,75.568,75.568,0,0,75.544,0.049,-0.798,-0.225,-0.910,20.0,-0.798,-0.225,-0.910,20.0,-1.023,S,#CD3C3C,24,1.0,0,0,0.200,0,0,0,0,0.0,20
