SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,33.0,219,82.71,82.71,0,0,82.827,0.235,0.939,0.246,0.816,6,0.939,0.246,0.816,6,0.693,M,#F0E628,5,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,34.0,220,82.625,82.625,0,0,82.667,0.085,1.008,0.276,0.870,6,1.008,0.276,0.870,6,0.732,M,#F0E628,6,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,35.0,221,82.582,82.582,0,0,82.604,0.043,1.085,0.224,0.973,6,1.085,0.224,0.973,6,0.861,M,#F0E628,7,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,36.0,222,82.586,82.586,0,0,82.584,0.004,1.153,0.391,0.958,6,1.153,0.391,0.958,6,0.762,M,#F0E628,8,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,37.0,223,82.604,82.604,0,0,82.595,0.018,0.994,0.228,0.880,6,0.994,0.228,0.880,6,0.766,M,#F0E628,9,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,38.0,224,82.824,82.632,1,0,82.618,0.220,0.791,-0.173,0.877,8,0.983,0.019,0.974,6,0.964,M,#F0E628,10,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,39.0,225,82.66,82.66,0,0,82.646,0.164,0.748,0.328,0.584,6,0.748,0.149,0.673,6,0.42,M,#F0E628,11,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,40.0,226,82.56,82.56,0,0,82.61,0.100,0.812,0.407,0.609,6,0.812,0.407,0.609,6,0.405,M,#F0E628,12,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,41.0,227,82.826,82.629,1,0,82.594,0.266,0.464,1.122,-0.097,6,0.661,0.604,0.359,6,-0.658,M,#F0E628,13,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,42.0,228,82.698,82.698,0,0,82.664,0.128,0.606,0.801,0.205,6,0.606,0.801,0.205,6,-0.195,M,#F0E628,14,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,43.0,229,82.735,82.735,0,0,82.716,0.037,0.576,0.786,0.183,6,0.576,0.786,0.183,6,-0.21,M,#F0E628,15,2.0,0,1,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,44.0,230,82.759,82.759,0,0,82.747,0.024,0.38,0.155,0.302,6,0.380,0.155,0.302,6,0.225,M,#F0E628,16,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,45.0,231,82.805,82.805,0,0,82.782,0.046,0.412,0.368,0.228,6,0.412,0.368,0.228,6,0.044,M,#F0E628,17,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,46.0,232,82.737,82.737,0,0,82.771,0.068,0.7,-,-,-,0.700,-,-,-,,M,#F0E628,18,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,47.0,233,83.04,82.876,1,0,82.807,0.303,0.423,-,-,-,0.586,-,-,-,,M,#F0E628,19,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,48.0,234,83.016,83.016,0,0,82.946,0.024,0.379,-0.921,0.840,8,0.379,-0.921,0.840,8,1.3,M,#F0E628,20,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,49.0,235,82.411,82.411,0,0,82.714,0.605,0.891,1.623,0.080,6,0.891,-0.437,1.110,8,-0.732,M,#F0E628,21,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,50.0,236,82.531,82.531,0,0,82.471,0.120,0.436,-0.679,0.775,8,0.436,-0.679,0.775,8,1.115,M,#F0E628,22,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,51.0,237,82.461,82.461,0,0,82.496,0.070,0.676,1.675,-0.161,6,0.676,1.675,-0.161,6,-0.999,M,#F0E628,23,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,52.0,238,82.462,82.462,0,0,82.462,0.001,0.751,2.169,-0.333,6,0.751,0.390,0.556,6,-1.418,M,#F0E628,24,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,53.0,239,82.286,82.286,0,0,82.374,0.176,0.695,-0.718,1.054,8,0.695,-0.718,1.054,8,1.413,M,#F0E628,25,2.0,0,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,54.0,240,82.717,82.717,0,0,82.502,0.431,0.345,-0.799,0.744,8,0.345,-1.026,0.858,8,1.144,M,#F0E628,26,2.0,0,0,0.099,0,0,0,0,0.0,3
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,55.0,241,82.944,82.944,0,0,82.83,0.227,0.136,-1.129,0.700,8,0.136,-1.129,0.700,8,1.265,M,#F0E628,27,2.0,0,0,0.099,0,0,0,0,0.0,3
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,56.0,242,82.956,82.956,0,0,82.95,0.012,0.121,-1.022,0.632,8,0.121,-1.022,0.632,8,1.143,M,#F0E628,28,2.0,0,0,0.099,0,0,0,0,0.0,3
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,57.0,243,84.245,84.245,0,0,83.601,1.289,-0.994,-2.193,0.102,8,-0.994,-2.193,0.102,8,1.199,M,#F0E628,29,2.0,0,0,0.099,0,0,0,0,-1.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,58.0,244,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.394,M,#F0E628,30,2.0,1,0,0.099,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,59.0,245,-,-,0,1,-,-,-,-,-,-,-,-,-,-,1.855,S,#CD3C3C,4,3.0,0,0,0.386,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,60.0,246,81.064,81.064,0,0,-,-,2.61,0.950,2.135,6,2.610,0.950,2.135,6,1.66,S,#CD3C3C,5,3.0,0,0,0.386,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,61.0,247,81.056,81.056,0,0,81.06,0.008,2.361,1.064,1.829,6,2.361,1.064,1.829,6,1.297,S,#CD3C3C,6,3.0,0,0,0.386,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,62.0,248,80.931,80.931,0,0,80.994,0.125,1.926,1.359,1.246,6,1.926,1.359,1.246,6,0.567,S,#CD3C3C,7,3.0,0,0,0.386,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,63.0,249,81.326,81.326,0,0,81.128,0.395,1.251,0.711,0.895,6,1.251,0.711,0.895,6,0.54,S,#CD3C3C,8,3.0,0,1,0.386,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,64.0,250,80.459,80.459,0,0,80.892,0.867,2.145,1.995,1.147,6,2.145,1.689,1.300,6,0.15,S,#CD3C3C,9,3.0,0,0,0.386,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,65.0,251,82.501,82.501,0,0,81.48,2.042,0.684,-0.242,0.805,8,0.684,-0.242,0.805,8,0.926,S,#CD3C3C,10,3.0,0,0,0.386,0,0,0,0,0.0,4
1,2021,2021041,3,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,66.0,252,83.696,83.696,0,0,83.098,1.195,-1.75,-1.349,-1.075,8,-1.750,-1.349,-1.075,8,-0.401,S,#CD3C3C,11,3.0,0,0,0.386,0,0,0,0,0.0,4
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,1.0,187,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,4,1.0,0,0,0.147,0,0,0,0,,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,2.0,188,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,3.0,189,85.249,85.249,0,0,-,-,0.37,0.846,0.793,6,0.370,0.846,0.793,6,1.216,S,#CD3C3C,6,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,4.0,190,84.828,84.828,0,0,85.038,0.421,0.28,0.630,0.595,6,0.280,0.630,0.595,6,0.91,S,#CD3C3C,7,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,5.0,191,84.759,84.759,0,0,84.794,0.069,0.193,0.490,0.438,6,0.193,0.490,0.438,6,0.683,S,#CD3C3C,8,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,6.0,192,84.896,84.896,0,0,84.828,0.137,0.093,0.701,0.444,6,0.093,0.701,0.444,6,0.794,S,#CD3C3C,9,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,7.0,193,84.46,84.46,0,0,84.678,0.436,0.412,0.398,0.611,6,0.412,0.398,0.611,6,0.81,S,#CD3C3C,10,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,8.0,194,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,11,1.0,0,0,0.147,0,1,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,9.0,195,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,12,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,10.0,196,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,13,1.0,0,0,0.147,1,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,11.0,197,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,14,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,12.0,198,85.296,85.296,0,0,-,-,0.356,1.237,0.975,6,0.356,1.237,0.975,6,1.593,S,#CD3C3C,15,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,13.0,199,85.179,85.179,0,0,85.238,0.117,-0.052,1.340,0.618,6,-0.052,1.340,0.618,6,1.288,S,#CD3C3C,16,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,14.0,200,84.727,84.727,0,0,84.953,0.452,0.377,0.881,0.818,6,0.377,0.881,0.818,6,1.258,S,#CD3C3C,17,1.0,0,1,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,15.0,201,85.321,84.858,1,0,84.792,0.594,-0.275,1.535,0.492,6,0.188,1.072,0.724,6,1.26,S,#CD3C3C,18,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,16.0,202,84.988,84.988,0,0,84.923,0.333,0.01,1.098,0.559,6,0.010,1.224,0.622,6,1.108,S,#CD3C3C,19,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,17.0,203,84.888,84.888,0,0,84.938,0.100,-0.052,1.146,0.521,6,-0.052,1.146,0.521,6,1.094,S,#CD3C3C,20,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,18.0,204,84.872,84.872,0,0,84.88,0.016,-0.002,1.114,0.555,6,-0.002,1.114,0.555,6,1.112,S,#CD3C3C,21,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,19.0,205,84.768,84.768,0,0,84.82,0.104,0.05,0.947,0.523,6,0.050,0.947,0.523,6,0.997,S,#CD3C3C,22,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,20.0,206,85.154,84.872,1,0,84.82,0.386,-0.351,1.191,0.244,6,-0.070,1.045,0.453,6,0.84,S,#CD3C3C,23,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,21.0,207,84.977,84.977,0,0,84.925,0.177,-0.193,1.143,0.378,6,-0.193,1.143,0.378,6,0.95,S,#CD3C3C,24,1.0,0,0,0.147,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,22.0,208,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.579,S,#CD3C3C,25,1.0,1,0,0.147,0,0,0,0,0.0,9
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,23.0,209,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.101,M,#F0E628,1,2.0,0,0,0.235,0,0,0,0,0.0,13
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,24.0,210,83.991,83.991,0,0,-,-,0.336,-0.179,0.246,8,0.336,-0.179,0.246,8,0.157,M,#F0E628,2,2.0,0,0,0.235,0,0,0,0,0.0,11
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,25.0,211,84.501,83.913,1,0,83.952,0.510,-0.324,0.274,-0.187,6,0.264,-0.314,0.107,8,-0.05,M,#F0E628,3,2.0,0,0,0.235,0,0,0,0,0.0,11
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,26.0,212,83.835,83.835,0,0,83.874,0.666,0.298,-0.760,-0.082,8,0.298,-0.538,0.029,8,-0.462,M,#F0E628,4,2.0,0,0,0.235,0,0,0,0,1.0,10
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,27.0,213,83.494,83.494,0,0,83.664,0.341,0.681,-1.025,0.169,8,0.681,-1.025,0.169,8,-0.344,M,#F0E628,5,2.0,0,0,0.235,0,0,0,0,0.0,9
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,28.0,214,83.792,83.314,1,0,83.404,0.298,0.276,-,-,-,0.754,-,-,-,,M,#F0E628,6,2.0,0,0,0.235,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,29.0,215,83.134,83.134,0,0,83.224,0.658,0.879,-,-,-,0.879,-,-,-,,M,#F0E628,7,2.0,0,0,0.235,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,30.0,216,83.889,82.805,1,0,82.97,0.755,-0.076,1.114,0.481,6,1.008,0.030,1.023,6,1.038,M,#F0E628,8,2.0,0,0,0.235,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,31.0,217,82.476,82.476,0,0,82.64,1.413,1.264,-0.323,1.103,8,1.264,-0.323,1.103,8,0.941,M,#F0E628,9,2.0,0,0,0.235,0,0,0,0,1.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,32.0,218,83.004,82.716,1,0,82.596,0.528,0.788,0.059,0.818,6,1.076,-0.229,0.962,8,0.847,M,#F0E628,10,2.0,0,0,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,33.0,219,82.956,82.956,0,0,82.836,0.048,0.693,0.246,0.816,6,0.693,0.246,0.816,6,0.939,M,#F0E628,11,2.0,0,0,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,34.0,220,82.901,82.901,0,0,82.928,0.055,0.732,0.276,0.870,6,0.732,0.276,0.870,6,1.008,M,#F0E628,12,2.0,0,1,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,35.0,221,82.806,82.806,0,0,82.854,0.095,0.861,0.224,0.973,6,0.861,0.224,0.973,6,1.085,M,#F0E628,13,2.0,0,0,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,36.0,222,82.977,82.977,0,0,82.892,0.171,0.762,0.391,0.958,6,0.762,0.391,0.958,6,1.153,M,#F0E628,14,2.0,0,0,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,37.0,223,82.832,82.832,0,0,82.904,0.145,0.766,0.228,0.880,6,0.766,0.228,0.880,6,0.994,M,#F0E628,15,2.0,0,0,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,38.0,224,82.651,82.651,0,0,82.742,0.181,0.964,-0.173,0.877,8,0.964,0.019,0.974,6,0.791,M,#F0E628,16,2.0,0,0,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,39.0,225,82.988,82.809,1,0,82.73,0.337,0.42,0.328,0.584,6,0.599,0.149,0.673,6,0.748,M,#F0E628,17,2.0,0,0,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,40.0,226,82.967,82.967,0,0,82.888,0.021,0.405,0.407,0.609,6,0.405,0.407,0.609,6,0.812,M,#F0E628,18,2.0,0,0,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,41.0,227,83.948,83.233,1,0,83.1,0.981,-0.658,1.122,-0.097,6,0.057,0.604,0.359,6,0.464,M,#F0E628,19,2.0,0,0,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,42.0,228,83.499,83.499,0,0,83.366,0.449,-0.195,0.801,0.205,6,-0.195,0.801,0.205,6,0.606,M,#F0E628,20,2.0,0,0,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,43.0,229,83.521,83.521,0,0,83.51,0.022,-0.21,0.786,0.183,6,-0.210,0.786,0.183,6,0.576,M,#F0E628,21,2.0,0,0,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,44.0,230,82.914,82.914,0,0,83.218,0.607,0.225,0.155,0.302,6,0.225,0.155,0.302,6,0.38,M,#F0E628,22,2.0,0,0,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,45.0,231,83.173,83.173,0,0,83.044,0.259,0.044,0.368,0.228,6,0.044,0.368,0.228,6,0.412,M,#F0E628,23,2.0,0,0,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,46.0,232,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.7,M,#F0E628,24,2.0,1,0,0.235,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,47.0,233,-,-,0,1,-,-,-,-,-,-,-,-,-,-,0.423,S,#CD3C3C,4,3.0,0,0,0.355,0,0,0,0,0.0,9
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,48.0,234,82.095,82.095,0,0,-,-,1.3,-0.921,0.840,8,1.300,-0.921,0.840,8,0.379,S,#CD3C3C,5,3.0,0,0,0.355,0,0,0,0,0.0,9
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,49.0,235,84.034,81.974,1,0,82.034,1.939,-0.732,1.623,0.080,6,1.328,-0.437,1.110,8,0.891,S,#CD3C3C,6,3.0,0,0,0.355,0,0,0,0,0.0,9
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,50.0,236,81.852,81.852,0,0,81.913,2.182,1.115,-0.679,0.775,8,1.115,-0.679,0.775,8,0.436,S,#CD3C3C,7,3.0,0,0,0.355,0,0,0,0,1.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,51.0,237,84.136,84.136,0,0,82.994,2.284,-0.999,1.675,-0.161,6,-0.999,1.675,-0.161,6,0.676,S,#CD3C3C,8,3.0,0,0,0.355,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,52.0,238,84.631,82.852,1,0,83.494,0.495,-1.418,2.169,-0.333,6,0.361,0.390,0.556,6,0.751,S,#CD3C3C,9,3.0,0,0,0.355,0,0,0,0,0.0,8
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,53.0,239,81.568,81.568,0,0,82.21,3.063,1.413,-0.718,1.054,8,1.413,-0.718,1.054,8,0.695,S,#CD3C3C,10,3.0,0,0,0.355,0,0,0,0,1.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,54.0,240,81.918,81.691,1,0,81.63,0.350,1.144,-0.799,0.744,8,1.371,-1.026,0.858,8,0.345,S,#CD3C3C,11,3.0,0,0,0.355,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,55.0,241,81.815,81.815,0,0,81.753,0.103,1.265,-1.129,0.700,8,1.265,-1.129,0.700,8,0.136,S,#CD3C3C,12,3.0,0,0,0.355,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,56.0,242,81.934,81.934,0,0,81.874,0.119,1.143,-1.022,0.632,8,1.143,-1.022,0.632,8,0.121,S,#CD3C3C,13,3.0,0,0,0.355,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,57.0,243,82.052,82.052,0,0,81.993,0.118,1.199,-2.193,0.102,8,1.199,-2.193,0.102,8,-0.994,S,#CD3C3C,14,3.0,0,1,0.355,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,58.0,244,82.249,82.249,0,0,82.15,0.197,1.394,-,-,-,1.394,-,-,-,,S,#CD3C3C,15,3.0,0,0,0.355,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,59.0,245,82.221,82.221,0,0,82.235,0.028,1.855,-,-,-,1.855,-,-,-,,S,#CD3C3C,16,3.0,0,0,0.355,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,60.0,246,82.014,82.014,0,0,82.118,0.207,1.66,0.950,2.135,6,1.660,0.950,2.135,6,2.61,S,#CD3C3C,17,3.0,0,0,0.355,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,61.0,247,82.12,82.12,0,0,82.067,0.106,1.297,1.064,1.829,6,1.297,1.064,1.829,6,2.361,S,#CD3C3C,18,3.0,0,0,0.355,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,62.0,248,82.29,82.29,0,0,82.205,0.170,0.567,1.359,1.246,6,0.567,1.359,1.246,6,1.926,S,#CD3C3C,19,3.0,0,0,0.355,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,63.0,249,82.037,82.037,0,0,82.164,0.253,0.54,0.711,0.895,6,0.540,0.711,0.895,6,1.251,S,#CD3C3C,20,3.0,0,0,0.355,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,64.0,250,82.454,82.148,1,0,82.092,0.417,0.15,1.995,1.147,6,0.456,1.689,1.300,6,2.145,S,#CD3C3C,21,3.0,0,0,0.355,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,65.0,251,82.259,82.259,0,0,82.203,0.195,0.926,-0.242,0.805,8,0.926,-0.242,0.805,8,0.684,S,#CD3C3C,22,3.0,0,0,0.355,0,0,0,0,0.0,7
1,2021,2021041,3,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,66.0,252,82.347,82.347,0,0,82.303,0.088,-0.401,-1.349,-1.075,8,-0.401,-1.349,-1.075,8,-1.75,S,#CD3C3C,23,3.0,0,0,0.355,0,0,0,0,0.0,7
1,2021,2021051,4,5,6,6-5,LEC,Charles Leclerc,16,#BA3B30,1.0,253,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,-,0,0,0,0,,-
1,2021,2021051,4,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,1.0,253,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,1.0,0,0,0.140,0,0,0,0,,3
1,2021,2021051,4,5,8,8-5,SAI,Carlos Sainz,55,#BA3B30,2.0,254,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,8,1.0,0,0,0.140,0,0,0,0,0.0,3
