SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
2,2021,2021061,5,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,48.0,378,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,37,3.0,1,0,-,0,0,0,0,0.0,2
2,2021,2021061,5,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,49.0,379,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,4.0,0,0,-,0,0,0,0,0.0,2
2,2021,2021061,5,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,50.0,380,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,4.0,0,0,-,0,0,0,0,-14.0,16
2,2021,2021061,5,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,51.0,381,111.085,111.085,0,0,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,4.0,0,1,-,0,0,0,0,0.0,16
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,1.0,331,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,1.0,0,0,0.192,0,0,0,0,,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,2.0,332,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,1.0,0,0,0.192,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,3.0,333,109.315,109.315,0,0,-,-,0.267,1.255,0.895,1,0.267,1.255,0.895,1,1.522,S,#CD3C3C,7,1.0,0,0,0.192,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,4.0,334,109.208,109.208,0,0,109.262,0.107,-0.417,1.746,0.456,1,-0.417,1.746,0.456,1,1.329,S,#CD3C3C,8,1.0,0,0,0.192,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,5.0,335,108.222,108.222,0,0,108.715,0.986,0.178,0.580,0.468,1,0.178,0.580,0.468,1,0.758,S,#CD3C3C,9,1.0,0,0,0.192,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,6.0,336,108.335,108.335,0,0,108.278,0.113,0.226,0.941,0.697,1,0.226,0.941,0.697,1,1.167,S,#CD3C3C,10,1.0,0,1,0.192,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,7.0,337,108.877,108.877,0,0,108.606,0.542,-0.339,1.821,0.572,1,-0.339,1.821,0.572,1,1.482,S,#CD3C3C,11,1.0,0,0,0.192,0,0,0,0,0.0,9
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,8.0,338,108.418,108.418,0,0,108.648,0.459,-0.091,1.334,0.576,1,-0.091,1.334,0.576,1,1.243,S,#CD3C3C,12,1.0,0,0,0.192,0,0,0,0,0.0,9
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,9.0,339,108.134,108.134,0,0,108.276,0.284,-0.263,0.735,0.104,1,-0.263,0.735,0.104,1,0.472,S,#CD3C3C,13,1.0,0,0,0.192,0,0,0,0,0.0,8
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,10.0,340,108.326,108.326,0,0,108.23,0.192,-0.342,0.885,0.101,1,-0.342,0.885,0.101,1,0.543,S,#CD3C3C,14,1.0,0,0,0.192,0,0,0,0,0.0,7
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,11.0,341,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,15,1.0,1,0,0.192,0,0,0,0,0.0,6
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,12.0,342,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.255,0,0,0,0,0.0,11
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,13.0,343,107.664,107.664,0,0,-,-,0.234,1.064,0.766,1,0.234,1.064,0.766,1,1.298,H,#A5AFB9,2,2.0,0,0,0.255,0,0,0,0,0.0,11
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,14.0,344,107.352,107.352,0,0,107.508,0.312,0.28,0.682,0.621,1,0.280,0.682,0.621,1,0.962,H,#A5AFB9,3,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,15.0,345,107.023,107.023,0,0,107.188,0.329,0.441,0.110,0.496,1,0.441,0.110,0.496,1,0.551,H,#A5AFB9,4,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,16.0,346,106.626,106.626,0,0,106.824,0.397,0.737,0.951,1.212,1,0.737,0.951,1.212,1,1.688,H,#A5AFB9,5,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,17.0,347,106.612,106.612,0,0,106.619,0.014,0.715,0.467,0.949,1,0.715,0.893,1.161,1,1.182,H,#A5AFB9,6,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,18.0,348,106.253,106.253,0,0,106.432,0.359,1.029,0.490,1.274,1,1.029,0.490,1.274,1,1.519,H,#A5AFB9,7,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,19.0,349,106.172,106.172,0,0,106.212,0.081,0.962,-0.057,0.933,3,0.962,0.336,1.130,1,0.905,H,#A5AFB9,8,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,20.0,350,106.61,106.61,0,0,106.391,0.438,0.534,0.700,0.884,1,0.534,0.700,0.884,1,1.234,H,#A5AFB9,9,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,21.0,351,107.358,107.358,0,0,106.984,0.748,-0.254,1.544,0.518,1,-0.254,1.544,0.518,1,1.29,H,#A5AFB9,10,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,22.0,352,107.513,107.513,0,0,107.436,0.155,-0.434,1.397,0.264,1,-0.434,1.397,0.264,1,0.963,H,#A5AFB9,11,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,23.0,353,107.736,107.736,0,0,107.625,0.223,-0.754,1.357,-0.075,1,-0.754,1.357,-0.075,1,0.603,H,#A5AFB9,12,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,24.0,354,106.903,106.903,0,0,107.32,0.833,0.061,0.620,0.371,1,0.061,0.620,0.371,1,0.681,H,#A5AFB9,13,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,25.0,355,106.77,106.77,0,0,106.836,0.133,0.182,1.150,0.757,1,0.182,1.150,0.757,1,1.332,H,#A5AFB9,14,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,26.0,356,106.336,106.336,0,0,106.553,0.434,0.58,0.292,0.726,1,0.580,0.292,0.726,1,0.872,H,#A5AFB9,15,2.0,0,1,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,27.0,357,106.385,106.385,0,0,106.36,0.049,0.47,0.039,0.489,1,0.470,0.039,0.489,1,0.509,H,#A5AFB9,16,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,28.0,358,106.064,106.064,0,0,106.224,0.321,0.759,-0.037,0.740,3,0.759,-0.037,0.740,3,0.722,H,#A5AFB9,17,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,29.0,359,106.175,106.175,0,0,106.119,0.111,0.507,0.329,0.671,1,0.507,0.329,0.671,1,0.836,H,#A5AFB9,18,2.0,0,0,0.255,0,0,0,0,0.0,10
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,30.0,360,108.298,108.298,0,0,107.236,2.123,-1.402,2.706,-0.049,1,-1.402,2.706,-0.049,1,1.304,H,#A5AFB9,19,2.0,0,0,0.255,0,0,0,0,0.0,9
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,31.0,361,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,20,2.0,0,0,0.255,0,1,0,0,0.0,9
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,32.0,362,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,21,2.0,0,0,0.255,0,0,0,0,0.0,9
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,33.0,363,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,22,2.0,0,0,0.255,0,0,0,0,0.0,9
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,34.0,364,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,23,2.0,0,0,0.255,0,0,0,0,0.0,9
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,35.0,365,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,24,2.0,0,0,0.255,1,0,0,0,0.0,9
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,36.0,366,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,25,2.0,0,0,0.255,0,0,0,0,0.0,13
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,37.0,367,108.988,108.988,0,0,-,-,-0.751,2.474,0.486,1,-0.751,2.474,0.486,1,1.723,H,#A5AFB9,26,2.0,0,0,0.255,0,0,0,0,0.0,13
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,38.0,368,108.389,108.389,0,0,108.688,0.599,-1.367,3.174,0.220,1,-1.367,3.174,0.220,1,1.807,H,#A5AFB9,27,2.0,0,0,0.255,0,0,0,0,-1.0,14
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,39.0,369,107.724,107.724,0,0,108.056,0.665,-1.303,1.704,-0.451,1,-1.303,2.607,0.001,1,0.401,H,#A5AFB9,28,2.0,0,0,0.255,0,0,0,0,0.0,14
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,40.0,370,106.432,106.432,0,0,107.078,1.292,-0.219,1.413,0.487,1,-0.219,1.413,0.487,1,1.194,H,#A5AFB9,29,2.0,0,0,0.255,0,0,0,0,0.0,14
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,41.0,371,106.362,106.362,0,0,106.397,0.070,-0.346,1.335,0.322,1,-0.346,1.335,0.322,1,0.989,H,#A5AFB9,30,2.0,0,0,0.255,0,0,0,0,0.0,14
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,42.0,372,105.976,105.976,0,0,106.169,0.386,-0.026,0.718,0.333,1,-0.026,0.718,0.333,1,0.692,H,#A5AFB9,31,2.0,0,0,0.255,0,0,0,0,0.0,14
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,43.0,373,105.665,105.665,0,0,105.821,0.311,0.384,0.896,0.832,1,0.384,0.896,0.832,1,1.28,H,#A5AFB9,32,2.0,0,0,0.255,0,0,0,0,0.0,14
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,44.0,374,105.817,105.817,0,0,105.741,0.152,-0.115,1.038,0.404,1,-0.115,1.038,0.404,1,0.923,H,#A5AFB9,33,2.0,0,0,0.255,0,0,0,0,0.0,14
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,45.0,375,106.196,106.196,0,0,106.006,0.379,-0.448,1.339,0.222,1,-0.448,1.339,0.222,1,0.891,H,#A5AFB9,34,2.0,0,0,0.255,0,0,0,0,0.0,14
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,46.0,376,108.552,108.552,0,0,107.374,2.356,-1.544,3.448,0.180,1,-1.544,3.448,0.180,1,1.904,H,#A5AFB9,35,2.0,0,0,0.255,0,0,0,0,0.0,13
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,47.0,377,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,36,2.0,1,0,0.255,0,1,0,0,0.0,13
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,48.0,378,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,3.0,1,0,-,0,0,0,0,0.0,14
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,49.0,379,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,5,4.0,0,0,12.976,0,0,0,0,0.0,13
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,50.0,380,132.714,132.714,0,0,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,6,4.0,0,1,12.976,0,0,0,0,1.0,12
2,2021,2021061,5,10,3,3-10,BOT,Valtteri Bottas,77,#08ABA3,51.0,381,106.762,106.762,0,0,119.738,25.952,-,-,-,-,-,-,-,-,,S,#CD3C3C,7,4.0,0,0,12.976,0,0,0,0,0.0,12
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,1.0,382,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.184,0,0,0,0,,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,2.0,383,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,5,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,3.0,384,99.776,99.776,0,0,-,-,1.684,0.046,1.661,1,1.684,0.046,1.661,1,1.638,M,#F0E628,6,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,4.0,385,99.692,99.692,0,0,99.734,0.084,1.561,0.197,1.462,1,1.561,0.197,1.462,1,1.364,M,#F0E628,7,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,5.0,386,99.549,99.549,0,0,99.62,0.143,1.25,-0.256,1.378,3,1.250,-0.256,1.378,3,1.506,M,#F0E628,8,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,6.0,387,98.787,98.787,0,0,99.168,0.762,1.552,-0.183,1.643,3,1.552,-0.183,1.643,3,1.735,M,#F0E628,9,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,7.0,388,99.204,98.775,1,0,98.781,0.417,1.299,0.306,1.146,1,1.728,0.142,1.657,1,0.993,M,#F0E628,10,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,8.0,389,98.763,98.763,0,0,98.769,0.441,1.799,0.466,1.566,1,1.799,0.466,1.566,1,1.333,M,#F0E628,11,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,9.0,390,99.268,98.77,1,0,98.767,0.505,1.178,-0.004,1.180,3,1.676,0.494,1.429,1,1.182,M,#F0E628,12,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,10.0,391,98.778,98.778,0,0,98.774,0.490,1.709,0.240,1.589,1,1.709,0.240,1.589,1,1.469,M,#F0E628,13,1.0,0,1,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,11.0,392,98.977,98.977,0,0,98.878,0.199,1.635,0.313,1.478,1,1.635,0.313,1.478,1,1.322,M,#F0E628,14,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,12.0,393,99.432,98.953,1,0,98.965,0.455,1.283,0.834,0.866,1,1.762,0.428,1.548,1,0.449,M,#F0E628,15,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,13.0,394,98.929,98.929,0,0,98.941,0.503,1.974,0.544,1.702,1,1.974,0.544,1.702,1,1.43,M,#F0E628,16,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,14.0,395,99.16,99.16,0,0,99.044,0.231,1.818,0.246,1.695,1,1.818,0.246,1.695,1,1.572,M,#F0E628,17,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,15.0,396,99.511,99.278,1,0,99.219,0.351,1.583,0.353,1.407,1,1.816,0.586,1.523,1,1.23,M,#F0E628,18,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,16.0,397,99.395,99.395,0,0,99.336,0.116,1.414,-0.156,1.492,3,1.414,-0.156,1.492,3,1.57,M,#F0E628,19,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,17.0,398,98.926,98.926,0,0,99.16,0.469,1.622,-,-,-,1.622,-,-,-,,M,#F0E628,20,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,18.0,399,99.035,99.035,0,0,98.98,0.109,1.103,-,-,-,1.103,-,-,-,,M,#F0E628,21,1.0,0,0,0.184,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,19.0,400,-,-,0,1,-,-,-,-,-,-,-,-,-,-,2.913,M,#F0E628,22,1.0,1,0,0.184,0,0,0,0,0.0,2
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,20.0,401,-,-,0,1,-,-,-,-,-,-,-,-,-,-,2.517,H,#A5AFB9,1,2.0,0,0,0.174,0,0,0,0,0.0,3
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,21.0,402,97.48,97.48,0,0,-,-,2.431,0.034,2.414,1,2.431,0.034,2.414,1,2.397,H,#A5AFB9,2,2.0,0,0,0.174,0,0,0,0,0.0,3
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,22.0,403,97.551,97.551,0,0,97.516,0.071,2.415,-0.174,2.502,3,2.415,-0.174,2.502,3,2.589,H,#A5AFB9,3,2.0,0,0,0.174,0,0,0,0,0.0,3
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,23.0,404,97.702,97.702,0,0,97.626,0.151,2.318,0.220,2.208,1,2.318,0.220,2.208,1,2.098,H,#A5AFB9,4,2.0,0,0,0.174,0,0,0,0,0.0,3
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,24.0,405,97.786,97.786,0,0,97.744,0.084,2.293,-0.144,2.365,3,2.293,-0.144,2.365,3,2.437,H,#A5AFB9,5,2.0,0,0,0.174,0,0,0,0,0.0,2
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,25.0,406,97.947,97.947,0,0,97.866,0.161,2.135,-0.148,2.209,3,2.135,-0.148,2.209,3,2.283,H,#A5AFB9,6,2.0,0,0,0.174,0,0,0,0,0.0,2
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,26.0,407,97.905,97.905,0,0,97.926,0.042,2.022,1.108,1.468,1,2.022,0.030,2.007,1,0.914,H,#A5AFB9,7,2.0,0,0,0.174,0,0,0,0,0.0,2
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,27.0,408,97.979,97.979,0,0,97.942,0.074,1.857,0.092,1.811,1,1.857,0.092,1.811,1,1.765,H,#A5AFB9,8,2.0,0,0,0.174,0,0,0,0,0.0,2
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,28.0,409,97.712,97.712,0,0,97.846,0.267,2.073,0.579,1.784,1,2.073,0.579,1.784,1,1.494,H,#A5AFB9,9,2.0,0,0,0.174,0,0,0,0,0.0,2
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,29.0,410,98.457,97.969,1,0,97.84,0.745,1.485,0.172,1.399,1,1.973,0.660,1.643,1,1.313,H,#A5AFB9,10,2.0,0,0,0.174,0,0,0,0,0.0,2
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,30.0,411,98.226,98.226,0,0,98.098,0.231,1.667,0.487,1.423,1,1.667,0.487,1.423,1,1.18,H,#A5AFB9,11,2.0,0,0,0.174,0,0,0,0,0.0,2
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,31.0,412,98.503,98.309,1,0,98.268,0.277,1.216,0.479,0.977,1,1.410,0.673,1.073,1,0.737,H,#A5AFB9,12,2.0,0,0,0.174,0,0,0,0,0.0,2
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,32.0,413,98.392,98.392,0,0,98.35,0.111,1.305,0.439,1.085,1,1.305,0.439,1.085,1,0.866,H,#A5AFB9,13,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,33.0,414,98.429,98.429,0,0,98.41,0.037,0.832,-0.083,0.873,3,0.832,-0.083,0.873,3,0.915,H,#A5AFB9,14,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,34.0,415,98.666,98.42,1,0,98.424,0.237,0.303,-0.964,0.785,3,0.549,-0.718,0.908,3,1.267,H,#A5AFB9,15,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,35.0,416,98.411,98.411,0,0,98.416,0.255,0.567,-0.019,0.577,3,0.567,-0.505,0.820,3,0.586,H,#A5AFB9,16,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,36.0,417,98.565,98.565,0,0,98.488,0.154,0.468,-0.454,0.695,3,0.468,-0.454,0.695,3,0.922,H,#A5AFB9,17,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,37.0,418,99.137,98.108,1,0,98.336,0.572,-0.088,-0.949,0.387,3,0.941,0.080,0.901,1,0.861,H,#A5AFB9,18,2.0,0,1,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,38.0,419,97.65,97.65,0,0,97.879,1.487,1.347,0.212,1.241,1,1.347,0.212,1.241,1,1.135,H,#A5AFB9,19,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,39.0,420,97.458,97.458,0,0,97.554,0.192,1.599,0.558,1.320,1,1.599,0.558,1.320,1,1.041,H,#A5AFB9,20,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,40.0,421,98.182,97.572,1,0,97.515,0.724,0.82,0.556,0.542,1,1.430,0.798,1.031,1,0.264,H,#A5AFB9,21,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,41.0,422,97.685,97.685,0,0,97.628,0.497,1.113,1.039,0.594,1,1.113,1.039,0.594,1,0.074,H,#A5AFB9,22,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,42.0,423,97.818,97.818,0,0,97.752,0.133,0.794,0.429,0.580,1,0.794,0.429,0.580,1,0.365,H,#A5AFB9,23,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,43.0,424,97.64,97.64,0,0,97.729,0.178,0.849,-0.028,0.863,3,0.849,-0.028,0.863,3,0.877,H,#A5AFB9,24,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,44.0,425,97.41,97.41,0,0,97.525,0.230,1.038,2.069,0.004,1,1.038,0.932,0.572,1,-1.031,H,#A5AFB9,25,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,45.0,426,97.542,97.542,0,0,97.476,0.132,1.047,1.531,0.281,1,1.047,1.531,0.281,1,-0.484,H,#A5AFB9,26,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,46.0,427,97.545,97.545,0,0,97.544,0.003,1.127,1.174,0.540,1,1.127,1.174,0.540,1,-0.047,H,#A5AFB9,27,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,47.0,428,98.431,97.817,1,0,97.681,0.886,0.368,-0.736,0.736,3,0.982,-0.122,1.043,3,1.104,H,#A5AFB9,28,2.0,0,0,0.174,0,0,0,0,0.0,1
2,2021,2021071,6,10,1,1-10,HAM,Lewis Hamilton,44,#08ABA3,48.0,429,98.089,98.089,0,0,97.953,0.342,0.838,0.679,0.498,1,0.838,0.679,0.498,1,0.159,H,#A5AFB9,29,2.0,0,0,0.174,0,0,0,0,0.0,1
