SprintIndex,SeasonID,RaceID,EventIndex,TeamID,DriverID,DriverIDT,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SCLeave,SCEnter,VSCLeave,VSCEnter,Overtakes,Position
0,2021,2021100,9,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,14.0,14,92.457,92.457,0,0,92.469,0.024,-0.424,-0.227,-0.537,12,-0.424,-0.227,-0.537,12,-0.651,M,#F0E628,14,2.0,0,0,0.109,0,0,0,0,0.0,15
0,2021,2021100,9,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,15.0,15,92.667,92.667,0,0,92.562,0.210,-0.651,0.185,-0.558,11,-0.651,0.185,-0.558,11,-0.466,M,#F0E628,15,2.0,0,0,0.109,0,0,0,0,0.0,15
0,2021,2021100,9,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,16.0,16,92.618,92.618,0,0,92.642,0.049,-0.73,0.031,-0.714,11,-0.730,0.031,-0.714,11,-0.699,M,#F0E628,16,2.0,0,0,0.109,0,0,0,0,0.0,15
0,2021,2021100,9,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,17.0,17,92.468,92.468,0,0,92.543,0.150,-0.673,-0.156,-0.751,12,-0.673,-0.156,-0.751,12,-0.829,M,#F0E628,17,2.0,0,0,0.109,0,0,0,0,0.0,15
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.123,0,1,0,0,,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,3.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.123,1,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,4.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,5.0,22,85.915,85.915,0,0,-,-,0.255,1.803,-0.647,12,0.255,1.803,-0.647,12,-1.548,M,#F0E628,5,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,6.0,23,85.359,85.359,0,0,85.637,0.556,0.309,1.895,-0.639,12,0.309,1.895,-0.639,12,-1.586,M,#F0E628,6,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,7.0,24,85.314,85.314,0,0,85.336,0.045,0.127,1.567,-0.656,12,0.127,1.567,-0.656,12,-1.44,M,#F0E628,7,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,8.0,25,85.384,85.384,0,0,85.349,0.070,0.0,1.786,-0.893,12,0.000,1.605,-0.802,12,-1.786,M,#F0E628,8,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,9.0,26,85.488,85.488,0,0,85.436,0.104,-0.009,1.610,-0.814,12,-0.009,1.610,-0.814,12,-1.619,M,#F0E628,9,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,10.0,27,85.126,85.126,0,0,85.307,0.362,0.457,1.832,-0.459,12,0.457,1.832,-0.459,12,-1.375,M,#F0E628,10,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,11.0,28,85.198,85.198,0,0,85.162,0.072,0.363,1.750,-0.512,12,0.363,1.750,-0.512,12,-1.387,M,#F0E628,11,1.0,0,1,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,12.0,29,85.354,85.354,0,0,85.276,0.156,0.171,1.418,-0.538,12,0.171,1.418,-0.538,12,-1.247,M,#F0E628,12,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,13.0,30,85.4,85.4,0,0,85.377,0.046,0.175,2.154,-0.902,12,0.175,2.154,-0.902,12,-1.979,M,#F0E628,13,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,14.0,31,85.56,85.56,0,0,85.48,0.160,0.1,2.140,-0.970,12,0.100,2.140,-0.970,12,-2.04,M,#F0E628,14,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,15.0,32,85.176,85.176,0,0,85.368,0.384,0.408,2.349,-0.767,12,0.408,2.349,-0.767,12,-1.941,M,#F0E628,15,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,16.0,33,85.651,85.326,1,0,85.251,0.475,-0.078,2.166,-1.161,12,0.248,2.305,-0.904,12,-2.244,M,#F0E628,16,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,17.0,34,85.475,85.475,0,0,85.4,0.176,0.159,2.260,-0.971,12,0.159,2.260,-0.971,12,-2.101,M,#F0E628,17,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,18.0,35,85.78,85.78,0,0,85.628,0.305,0.023,1.944,-0.949,12,0.023,1.944,-0.949,12,-1.921,M,#F0E628,18,1.0,0,0,0.123,0,0,0,0,0.0,8
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,1.0,18,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.132,0,1,0,0,,19
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,2.0,19,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.132,0,0,0,0,0.0,18
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,3.0,20,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,3,1.0,0,0,0.132,1,0,0,0,0.0,18
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,4.0,21,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,4,1.0,0,0,0.132,0,0,0,0,0.0,19
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,5.0,22,87.718,87.718,0,0,-,-,-1.548,1.803,-0.647,12,-1.548,1.803,-0.647,12,0.255,M,#F0E628,5,1.0,0,0,0.132,0,0,0,0,0.0,19
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,6.0,23,87.254,87.254,0,0,87.486,0.464,-1.586,1.895,-0.639,12,-1.586,1.895,-0.639,12,0.309,M,#F0E628,6,1.0,0,0,0.132,0,0,0,0,0.0,19
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,7.0,24,86.881,86.881,0,0,87.068,0.373,-1.44,1.567,-0.656,12,-1.440,1.567,-0.656,12,0.127,M,#F0E628,7,1.0,0,0,0.132,0,0,0,0,0.0,19
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,8.0,25,87.17,86.989,1,0,86.935,0.289,-1.786,1.786,-0.893,12,-1.605,1.605,-0.802,12,0.0,M,#F0E628,8,1.0,0,0,0.132,0,0,0,0,0.0,19
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,9.0,26,87.098,87.098,0,0,87.044,0.072,-1.619,1.610,-0.814,12,-1.619,1.610,-0.814,12,-0.009,M,#F0E628,9,1.0,0,0,0.132,0,0,0,0,0.0,19
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,10.0,27,86.958,86.958,0,0,87.028,0.140,-1.375,1.832,-0.459,12,-1.375,1.832,-0.459,12,0.457,M,#F0E628,10,1.0,0,0,0.132,0,0,0,0,0.0,19
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,11.0,28,86.948,86.948,0,0,86.953,0.010,-1.387,1.750,-0.512,12,-1.387,1.750,-0.512,12,0.363,M,#F0E628,11,1.0,0,1,0.132,0,0,0,0,1.0,18
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,12.0,29,86.772,86.772,0,0,86.86,0.176,-1.247,1.418,-0.538,12,-1.247,1.418,-0.538,12,0.171,M,#F0E628,12,1.0,0,0,0.132,0,0,0,0,0.0,18
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,13.0,30,87.554,87.554,0,0,87.163,0.782,-1.979,2.154,-0.902,12,-1.979,2.154,-0.902,12,0.175,M,#F0E628,13,1.0,0,0,0.132,0,0,0,0,0.0,18
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,14.0,31,87.7,87.7,0,0,87.627,0.146,-2.04,2.140,-0.970,12,-2.040,2.140,-0.970,12,0.1,M,#F0E628,14,1.0,0,0,0.132,0,0,0,0,0.0,18
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,15.0,32,87.525,87.525,0,0,87.613,0.175,-1.941,2.349,-0.767,12,-1.941,2.349,-0.767,12,0.408,M,#F0E628,15,1.0,0,0,0.132,0,0,0,0,0.0,18
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,16.0,33,87.817,87.63,1,0,87.578,0.292,-2.244,2.166,-1.161,12,-2.057,2.305,-0.904,12,-0.078,M,#F0E628,16,1.0,0,0,0.132,0,0,0,0,0.0,18
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,17.0,34,87.735,87.735,0,0,87.682,0.082,-2.101,2.260,-0.971,12,-2.101,2.260,-0.971,12,0.159,M,#F0E628,17,1.0,0,0,0.132,0,0,0,0,0.0,18
0,2021,2021140,14,1,21,21-1,KUB,Robert Kubica,88,#752020,18.0,35,87.724,87.724,0,0,87.73,0.011,-1.921,1.944,-0.949,12,-1.921,1.944,-0.949,12,0.023,M,#F0E628,18,1.0,0,0,0.132,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,1.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.142,0,0,0,0,,13
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,2.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.142,0,0,0,0,-7.0,20
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,3.0,38,74.085,74.085,0,0,-,-,-0.015,-0.395,-0.212,11,-0.015,-0.395,-0.212,11,-0.41,S,#CD3C3C,3,1.0,0,0,0.142,0,0,0,0,0.0,20
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,4.0,39,74.805,74.018,1,0,74.052,0.720,-1.019,-0.255,-1.147,11,-0.232,-0.499,-0.481,11,-1.274,S,#CD3C3C,4,1.0,0,0,0.142,0,0,0,0,0.0,20
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,5.0,40,73.952,73.952,0,0,73.985,0.853,-0.237,-0.602,-0.538,11,-0.237,-0.602,-0.538,11,-0.839,S,#CD3C3C,5,1.0,0,0,0.142,0,0,0,0,1.0,19
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,6.0,41,74.102,74.102,0,0,74.027,0.150,-0.341,0.069,-0.306,12,-0.341,0.069,-0.306,12,-0.272,S,#CD3C3C,6,1.0,0,0,0.142,0,0,0,0,1.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,7.0,42,74.061,74.061,0,0,74.082,0.041,-0.236,0.212,-0.130,12,-0.236,0.212,-0.130,12,-0.024,S,#CD3C3C,7,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,8.0,43,73.975,73.975,0,0,74.018,0.086,-0.319,-0.043,-0.341,11,-0.319,-0.043,-0.341,11,-0.362,S,#CD3C3C,8,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,9.0,44,73.9,73.9,0,0,73.938,0.075,-0.247,-0.071,-0.282,11,-0.247,-0.071,-0.282,11,-0.318,S,#CD3C3C,9,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,10.0,45,74.449,74.106,1,0,74.003,0.549,-0.752,0.629,-0.438,12,-0.408,0.285,-0.265,12,-0.123,S,#CD3C3C,10,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,11.0,46,74.311,74.311,0,0,74.208,0.138,-0.67,0.684,-0.328,12,-0.670,0.684,-0.328,12,0.014,S,#CD3C3C,11,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,12.0,47,74.423,74.423,0,0,74.367,0.112,-0.716,0.451,-0.490,12,-0.716,0.451,-0.490,12,-0.265,S,#CD3C3C,12,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,13.0,48,74.106,74.106,0,0,74.264,0.317,-0.332,0.009,-0.328,12,-0.332,0.009,-0.328,12,-0.323,S,#CD3C3C,13,1.0,0,1,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,14.0,49,74.201,74.201,0,0,74.154,0.095,-0.395,0.139,-0.326,12,-0.395,0.139,-0.326,12,-0.256,S,#CD3C3C,14,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,15.0,50,74.418,74.283,1,0,74.242,0.217,-0.604,0.560,-0.324,12,-0.469,0.425,-0.257,12,-0.044,S,#CD3C3C,15,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,16.0,51,74.365,74.365,0,0,74.324,0.053,-0.479,0.274,-0.342,12,-0.479,0.274,-0.342,12,-0.205,S,#CD3C3C,16,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,17.0,52,74.353,74.353,0,0,74.359,0.012,-0.491,0.163,-0.409,12,-0.491,0.163,-0.409,12,-0.328,S,#CD3C3C,17,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,18.0,53,74.008,74.008,0,0,74.18,0.345,-0.153,0.165,-0.070,12,-0.153,0.165,-0.070,12,0.012,S,#CD3C3C,18,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,19.0,54,74.169,74.169,0,0,74.088,0.161,-0.243,-0.129,-0.307,11,-0.243,-0.129,-0.307,11,-0.372,S,#CD3C3C,19,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,20.0,55,74.425,74.266,1,0,74.218,0.256,-0.442,0.101,-0.392,12,-0.283,-0.058,-0.312,11,-0.341,S,#CD3C3C,20,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,21.0,56,74.363,74.363,0,0,74.314,0.062,-0.401,-0.096,-0.449,11,-0.401,-0.096,-0.449,11,-0.497,S,#CD3C3C,21,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,22.0,57,74.607,74.607,0,0,74.485,0.244,-0.562,0.127,-0.498,12,-0.562,0.127,-0.498,12,-0.435,S,#CD3C3C,22,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,23.0,58,74.649,74.649,0,0,74.628,0.042,-0.333,-0.532,-0.599,11,-0.333,-0.532,-0.599,11,-0.865,S,#CD3C3C,23,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,11,11-1,RAI,Kimi Räikkönen,7,#752020,24.0,59,75.299,75.299,0,0,74.974,0.650,-0.529,-0.025,-0.542,11,-0.529,-0.025,-0.542,11,-0.554,S,#CD3C3C,24,1.0,0,0,0.142,0,0,0,0,0.0,18
0,2021,2021190,20,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,1.0,36,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,1,1.0,0,0,0.126,0,0,0,0,,12
0,2021,2021190,20,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,2.0,37,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,S,#CD3C3C,2,1.0,0,0,0.126,0,0,0,0,1.0,11
0,2021,2021190,20,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,3.0,38,74.48,74.48,0,0,-,-,-0.41,-0.395,-0.212,11,-0.410,-0.395,-0.212,11,-0.015,S,#CD3C3C,3,1.0,0,0,0.126,0,0,0,0,0.0,11
0,2021,2021190,20,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,4.0,39,75.06,74.517,1,0,74.498,0.580,-1.274,-0.255,-1.147,11,-0.731,-0.499,-0.481,11,-1.019,S,#CD3C3C,4,1.0,0,0,0.126,0,0,0,0,-1.0,12
0,2021,2021190,20,1,12,12-1,GIO,Antonio Giovinazzi,99,#752020,5.0,40,74.554,74.554,0,0,74.536,0.506,-0.839,-0.602,-0.538,11,-0.839,-0.602,-0.538,11,-0.237,S,#CD3C3C,5,1.0,0,0,0.126,0,0,0,0,-1.0,13
