Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
10,GAS,84.03,33.0,2.0,,,M,1,15,14,2021041,0,0,0,0,0.214,0,83.923,84.03,83.923,84.065,83.649,83.649,0.381,0.381,0.107,0.107,0.107,#F0E628,0,0,0,,0,84.172,0.297,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,83.955,34.0,2.0,,,M,1,16,14,2021041,0,0,0,0,0.075,0,83.992,83.955,83.992,84.065,83.756,83.633,0.322,0.322,0.038,-0.038,0.038,#F0E628,0,0,0,,0,84.172,0.297,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,84.079,35.0,2.0,,,M,1,17,14,2021041,0,0,0,0,0.124,0,84.017,84.079,84.017,84.065,83.74,83.667,0.412,0.412,0.062,0.062,0.062,#F0E628,0,0,0,,0,84.172,0.297,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,84.341,36.0,2.0,,,M,1,18,14,2021041,0,0,0,0,0.262,0,84.21,84.341,84.21,84.065,83.818,83.739,0.602,0.602,0.131,0.131,0.131,#F0E628,0,0,0,,0,84.172,0.297,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,84.498,37.0,2.0,,,M,1,19,14,2021041,0,0,0,0,0.157,0,84.42,84.498,84.42,84.065,83.885,83.598,0.900,0.900,0.079,0.079,0.079,#F0E628,0,0,0,,0,84.172,0.297,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,84.336,38.0,2.0,,,M,1,20,12,2021041,0,0,0,0,0.162,0,84.417,84.336,84.417,84.065,83.713,83.615,0.721,0.721,0.081,-0.081,0.081,#F0E628,0,0,0,,0,84.172,0.297,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,83.711,39.0,2.0,,,M,1,21,12,2021041,0,0,0,0,0.625,0,84.024,83.711,84.024,84.065,83.535,83.408,0.303,0.303,0.312,-0.312,0.312,#F0E628,0,0,0,,0,84.172,0.297,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,83.755,40.0,2.0,,,M,1,22,11,2021041,0,0,0,0,0.044,0,83.733,83.755,83.733,84.065,83.372,83.372,0.383,0.383,0.022,0.022,0.022,#F0E628,0,0,0,,0,84.172,0.297,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,83.876,41.0,2.0,,,M,1,23,11,2021041,0,0,0,0,0.121,0,83.816,83.876,83.816,84.065,83.474,83.29,0.586,0.586,0.061,0.061,0.061,#F0E628,0,0,0,,0,84.172,0.297,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,83.952,42.0,2.0,,,M,1,24,11,2021041,0,0,0,0,0.076,0,83.914,83.952,83.914,84.065,83.71,83.304,0.648,0.648,0.038,0.038,0.038,#F0E628,0,0,0,,0,84.172,0.297,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,83.723,43.0,2.0,,,M,1,25,11,2021041,0,0,0,0,0.229,0,83.838,83.723,83.838,84.065,83.407,83.311,0.412,0.412,0.115,-0.115,0.115,#F0E628,0,0,0,,0,84.172,0.297,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,83.903,44.0,2.0,,,M,1,26,11,2021041,0,0,0,0,0.180,0,83.813,83.903,83.813,84.065,83.139,83.139,0.764,0.764,0.090,0.09,0.090,#F0E628,0,0,0,,0,84.172,0.297,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,84.14,45.0,2.0,,,M,1,27,11,2021041,0,0,0,0,0.237,0,84.022,84.14,84.022,84.065,83.403,83.217,0.923,0.923,0.118,0.118,0.118,#F0E628,0,0,0,,0,84.172,0.297,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,84.151,46.0,2.0,,,M,1,28,11,2021041,0,0,0,0,0.011,0,84.146,84.151,84.146,84.065,83.437,83.437,0.714,0.714,0.005,0.005,0.005,#F0E628,0,0,0,,0,84.172,0.297,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,47.0,2.0,,0 days 01:41:47.583000,M,1,29,12,2021041,0,0,0,0,-,1,,-,-,84.065,83.831,83.463,-,-,-,,-,#F0E628,1,0,0,,1,84.172,0.297,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,48.0,3.0,0 days 01:42:13.636000,,S,1,1,16,2021041,0,0,0,0,-,1,,-,-,84.065,83.49,83.395,-,-,-,,-,#CD3C3C,1,0,0,,1,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,81.496,49.0,3.0,,,S,1,2,16,2021041,0,0,0,0,-,0,,81.496,-,84.065,83.749,83.302,-1.806,-1.806,-,,-,#CD3C3C,0,0,0,,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,83.056,50.0,3.0,,,S,1,3,15,2021041,0,0,0,0,1.560,0,82.276,81.441,81.469,84.065,83.169,82.967,0.089,-1.526,1.587,1.587,-,#CD3C3C,1,0,1,1.5872,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,81.387,51.0,3.0,,,S,1,4,15,2021041,0,0,0,0,1.669,0,82.221,81.387,81.414,84.065,83.298,83.137,-1.750,-1.750,0.027,-0.027,0.027,#CD3C3C,0,0,0,,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,82.019,52.0,3.0,,,S,1,5,15,2021041,0,0,0,0,0.632,0,81.703,82.019,81.703,84.065,83.539,83.213,-1.194,-1.194,0.316,0.316,0.316,#CD3C3C,0,0,0,,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,81.729,53.0,3.0,,,S,1,6,14,2021041,0,0,0,0,0.290,0,81.874,81.729,81.874,84.065,83.225,82.982,-1.252,-1.252,0.145,-0.145,0.145,#CD3C3C,0,0,0,,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,1.0
10,GAS,83.036,54.0,3.0,,,S,1,7,14,2021041,0,0,0,0,1.307,0,82.382,82.337,82.033,84.065,83.114,83.062,-0.026,-0.725,1.003,1.003,-,#CD3C3C,1,0,1,1.003,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,82.945,55.0,3.0,,,S,1,8,14,2021041,0,0,0,0,0.091,0,82.99,82.945,82.641,84.065,83.227,83.08,-0.135,-0.135,0.304,0.304,0.304,#CD3C3C,0,0,0,,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,82.895,56.0,3.0,,,S,1,9,14,2021041,0,0,0,0,0.050,0,82.92,82.895,82.92,84.065,83.273,83.077,-0.182,-0.182,0.025,-0.025,0.025,#CD3C3C,0,0,0,,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,83.422,57.0,3.0,,,S,1,10,14,2021041,0,0,0,0,0.527,0,83.158,83.422,83.158,84.065,83.251,83.251,0.171,0.171,0.263,0.263,0.263,#CD3C3C,0,0,0,,0,82.948,0.572,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,84.878,58.0,3.0,,,S,1,11,14,2021041,0,0,0,0,1.456,0,84.15,84.878,84.15,84.065,83.742,83.643,1.235,1.235,0.728,0.728,0.728,#CD3C3C,0,0,0,,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,85.339,59.0,3.0,,,S,1,12,13,2021041,0,0,0,0,0.461,0,85.108,85.339,85.108,84.065,84.323,84.076,1.263,1.263,0.231,0.231,0.231,#CD3C3C,0,0,0,,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,1.0
10,GAS,86.694,60.0,3.0,,,S,1,13,12,2021041,0,0,0,0,1.355,0,86.017,84.072,84.705,84.065,84.389,83.674,3.020,0.397,1.989,1.989,-,#CD3C3C,1,0,1,1.9887,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,1.0
10,GAS,82.804,61.0,3.0,,,S,1,14,11,2021041,0,0,0,0,3.890,0,84.749,82.804,83.438,84.065,83.653,83.417,-0.613,-0.613,0.634,-0.634,0.634,#CD3C3C,0,0,0,,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,81.892,62.0,3.0,,,S,1,15,10,2021041,0,0,0,0,0.912,0,82.348,81.892,82.348,84.065,83.105,82.857,-0.965,-0.965,0.456,-0.456,0.456,#CD3C3C,0,0,0,,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,1.0
10,GAS,81.404,63.0,3.0,,,S,1,16,10,2021041,0,0,0,0,0.488,0,81.648,81.404,81.648,84.065,82.858,82.577,-1.173,-1.173,0.244,-0.244,0.244,#CD3C3C,0,0,0,,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,81.375,64.0,3.0,,,S,1,17,10,2021041,0,0,0,0,0.029,0,81.39,81.375,81.39,84.065,82.874,82.604,-1.229,-1.229,0.014,-0.014,0.014,#CD3C3C,0,0,0,,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,83.746,65.0,3.0,,,S,1,18,10,2021041,0,0,0,0,2.371,0,82.56,83.746,82.56,84.065,83.185,83.185,0.561,0.561,1.186,1.186,1.186,#CD3C3C,0,0,0,,0,82.948,0.572,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
11,PER,-,1.0,1.0,,,S,1,4,6,2021041,0,0,0,0,-,1,,-,-,83.237,,,-,-,-,,-,#CD3C3C,1,1,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,
11,PER,-,2.0,1.0,,,S,1,5,6,2021041,0,0,0,0,-,1,,-,-,83.237,,,-,-,-,,-,#CD3C3C,1,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.792,3.0,1.0,,,S,1,6,6,2021041,0,0,0,0,-,0,,84.792,-,83.237,85.619,85.619,-0.827,-0.827,-,,-,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.723,4.0,1.0,,,S,1,7,6,2021041,0,0,0,0,0.069,0,84.758,84.723,84.758,83.237,85.108,85.108,-0.385,-0.385,0.034,-0.034,0.034,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.067,5.0,1.0,,,S,1,8,6,2021041,0,0,0,0,0.656,0,84.395,84.067,84.395,83.237,85.061,84.952,-0.885,-0.885,0.328,-0.328,0.328,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.544,6.0,1.0,,,S,1,9,6,2021041,0,0,0,0,0.477,0,84.306,84.186,84.126,83.237,85.025,84.989,-0.445,-0.803,0.418,0.418,-,#CD3C3C,1,0,1,0.4175,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.305,7.0,1.0,,,S,1,10,6,2021041,0,0,0,0,0.239,0,84.424,84.305,84.246,83.237,84.872,84.872,-0.567,-0.567,0.059,0.059,0.059,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,8.0,1.0,,,S,124,11,6,2021041,1,0,0,0,-,1,,-,-,83.237,,,-,-,-,,-,#CD3C3C,1,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,9.0,1.0,,,S,4,12,6,2021041,0,0,0,0,-,1,,-,-,83.237,,,-,-,-,,-,#CD3C3C,1,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,10.0,1.0,,,S,41,13,6,2021041,0,1,0,0,-,1,,-,-,83.237,,,-,-,-,,-,#CD3C3C,1,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,11.0,1.0,,,S,1,14,6,2021041,0,0,0,0,-,1,,-,-,83.237,,,-,-,-,,-,#CD3C3C,1,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.816,12.0,1.0,,,S,1,15,6,2021041,0,0,0,0,-,0,,84.816,-,83.237,85.652,85.652,-0.836,-0.836,-,,-,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.437,13.0,1.0,,,S,1,16,6,2021041,0,0,0,0,0.379,0,84.626,84.437,84.626,83.237,85.127,85.127,-0.690,-0.690,0.189,-0.189,0.189,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,85.046,14.0,1.0,,,S,1,17,6,2021041,0,0,0,0,0.609,0,84.742,84.713,84.575,83.237,85.125,85.104,-0.058,-0.391,0.471,0.471,-,#CD3C3C,1,0,1,0.471,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.989,15.0,1.0,,,S,1,18,6,2021041,0,0,0,0,0.057,0,85.018,84.989,84.851,83.237,85.232,85.046,-0.057,-0.057,0.138,0.138,0.138,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.563,16.0,1.0,,,S,1,19,6,2021041,0,0,0,0,0.426,0,84.776,84.563,84.776,83.237,85.076,84.998,-0.435,-0.435,0.213,-0.213,0.213,#CD3C3C,0,0,0,,0,84.616,0.228,0,1,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.53,17.0,1.0,,,S,1,20,6,2021041,0,0,0,0,0.033,0,84.547,84.53,84.547,83.237,84.887,84.836,-0.306,-0.306,0.017,-0.017,0.017,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.394,18.0,1.0,,,S,1,21,6,2021041,0,0,0,0,0.136,0,84.462,84.394,84.462,83.237,85.047,84.87,-0.476,-0.476,0.068,-0.068,0.068,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.514,19.0,1.0,,,S,1,22,6,2021041,0,0,0,0,0.120,0,84.454,84.514,84.454,83.237,84.818,84.818,-0.304,-0.304,0.060,0.06,0.060,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.512,20.0,1.0,,,S,1,23,6,2021041,0,0,0,0,0.002,0,84.513,84.512,84.513,83.237,84.848,84.803,-0.291,-0.291,0.001,-0.001,0.001,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.723,21.0,1.0,,,S,1,24,6,2021041,0,0,0,0,0.211,0,84.618,84.723,84.618,83.237,84.784,84.784,-0.061,-0.061,0.105,0.105,0.105,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.764,22.0,1.0,,,S,1,25,6,2021041,0,0,0,0,0.041,0,84.744,84.764,84.744,83.237,84.831,84.684,0.080,0.080,0.020,0.02,0.020,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.545,23.0,1.0,,,S,1,26,6,2021041,0,0,0,0,0.219,0,84.654,84.545,84.654,83.237,84.388,84.376,0.169,0.169,0.109,-0.109,0.109,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,84.527,24.0,1.0,,,S,1,27,5,2021041,0,0,0,0,0.018,0,84.536,84.527,84.536,83.237,84.435,84.327,0.200,0.200,0.009,-0.009,0.009,#CD3C3C,0,0,0,,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,85.924,25.0,1.0,,,S,1,28,4,2021041,0,0,0,0,1.397,0,85.226,84.068,84.297,83.237,84.475,84.177,1.747,-0.110,1.627,1.627,-,#CD3C3C,1,0,1,1.6268,0,84.616,0.228,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
