Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,75.32,44.0,4.0,,,M,1,17,1,2023201,0,0,0,0,0.268,0,75.186,75.32,75.186,76.2,76.451,76.362,-1.042,-1.042,0.134,0.134,0.134,#F0E628,0,0.0,0,,0,75.321,0.068,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.471,45.0,4.0,,,M,1,18,1,2023201,0,0,0,0,0.151,0,75.396,75.324,75.322,76.2,76.362,76.322,-0.851,-0.997,0.149,0.149,-,#F0E628,1,0.0,1,0.1488,0,75.321,0.068,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.329,46.0,4.0,,,M,1,19,1,2023201,0,0,0,0,0.142,0,75.4,75.329,75.327,76.2,76.093,76.066,-0.737,-0.737,0.002,0.002,0.002,#F0E628,0,0.0,0,,0,75.321,0.068,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.362,47.0,4.0,,,M,1,20,1,2023201,0,0,0,0,0.033,0,75.345,75.362,75.345,76.2,76.112,76.112,-0.750,-0.750,0.017,0.017,0.017,#F0E628,0,0.0,0,,0,75.321,0.068,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.524,48.0,4.0,,,M,1,21,1,2023201,0,0,0,0,0.162,0,75.443,75.402,75.382,76.2,76.062,75.974,-0.450,-0.572,0.142,0.142,-,#F0E628,1,0.0,1,0.142,0,75.321,0.068,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.442,49.0,4.0,,,M,1,22,1,2023201,0,0,0,0,0.082,0,75.483,75.442,75.422,76.2,75.939,75.939,-0.497,-0.497,0.020,0.02,0.020,#F0E628,0,0.0,0,,0,75.321,0.068,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.436,50.0,4.0,,,M,1,23,1,2023201,0,0,0,0,0.006,0,75.439,75.436,75.439,76.2,75.978,75.978,-0.542,-0.542,0.003,-0.003,0.003,#F0E628,0,0.0,0,,0,75.321,0.068,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.44,51.0,4.0,,,M,1,24,1,2023201,0,0,0,0,0.004,0,75.438,75.44,75.438,76.2,75.779,75.779,-0.339,-0.339,0.002,0.002,0.002,#F0E628,0,0.0,0,,0,75.321,0.068,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.39,52.0,4.0,,,M,1,25,1,2023201,0,0,0,0,0.050,0,75.415,75.39,75.415,76.2,75.581,75.581,-0.191,-0.191,0.025,-0.025,0.025,#F0E628,0,0.0,0,,0,75.321,0.068,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.306,53.0,4.0,,,M,1,26,1,2023201,0,0,0,0,0.084,0,75.348,75.306,75.348,76.2,75.354,75.354,-0.048,-0.048,0.042,-0.042,0.042,#F0E628,0,0.0,0,,0,75.321,0.068,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.388,54.0,4.0,,,M,1,27,1,2023201,0,0,0,0,0.082,0,75.347,75.388,75.347,76.2,75.31,75.262,0.126,0.126,0.041,0.041,0.041,#F0E628,0,0.0,0,,0,75.321,0.068,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,75.521,55.0,4.0,,,M,1,28,1,2023201,0,0,0,0,0.133,0,75.454,75.521,75.454,76.2,75.214,75.151,0.370,0.370,0.067,0.067,0.067,#F0E628,0,0.0,0,,0,75.321,0.068,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,56.0,4.0,,0 days 02:40:21.518000,M,1,29,1,2023201,0,0,0,0,-,1,,-,-,76.2,75.316,75.27,-,-,-,,-,#F0E628,1,0.0,0,,1,75.321,0.068,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,57.0,5.0,0 days 02:40:44.987000,,S,1,1,2,2023201,0,0,0,0,-,1,,-,-,76.2,75.361,75.175,-,-,-,,-,#CD3C3C,1,0.0,0,,1,74.017,0.138,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.044,58.0,5.0,,,S,1,2,2,2023201,0,0,0,0,-,0,,74.044,-,76.2,74.994,74.975,-0.931,-0.931,-,,-,#CD3C3C,0,0.0,0,,0,74.017,0.138,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.089,59.0,5.0,,,S,1,3,2,2023201,0,0,0,0,0.045,0,74.066,74.089,74.066,76.2,74.844,74.775,-0.686,-0.686,0.023,0.023,0.023,#CD3C3C,0,0.0,0,,0,74.017,0.138,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.265,60.0,5.0,,,S,1,4,1,2023201,0,0,0,0,0.176,0,74.177,74.265,74.177,76.2,74.902,74.829,-0.564,-0.564,0.088,0.088,0.088,#CD3C3C,0,0.0,0,,0,74.017,0.138,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.584,61.0,5.0,,,S,1,5,1,2023201,0,0,0,0,0.319,0,74.424,74.388,74.327,76.2,74.753,74.739,-0.155,-0.351,0.257,0.257,-,#CD3C3C,1,0.0,1,0.2572,0,74.017,0.138,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.512,62.0,5.0,,,S,1,6,1,2023201,0,0,0,0,0.072,0,74.548,74.512,74.45,76.2,74.704,74.641,-0.129,-0.129,0.062,0.062,0.062,#CD3C3C,0,0.0,0,,0,74.017,0.138,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.349,63.0,5.0,,,S,1,7,1,2023201,0,0,0,0,0.163,0,74.43,74.349,74.43,76.2,74.687,74.639,-0.290,-0.290,0.081,-0.081,0.081,#CD3C3C,0,0.0,0,,0,74.017,0.138,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.093,64.0,5.0,,,S,1,8,1,2023201,0,0,0,0,0.256,0,74.221,74.093,74.221,76.2,74.791,74.663,-0.570,-0.570,0.128,-0.128,0.128,#CD3C3C,0,0.0,0,,0,74.017,0.138,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.016,65.0,5.0,,,S,1,9,1,2023201,0,0,0,0,0.077,0,74.054,74.016,74.054,76.2,74.87,74.776,-0.760,-0.760,0.038,-0.038,0.038,#CD3C3C,0,0.0,0,,0,74.017,0.138,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,73.766,66.0,5.0,,,S,1,10,1,2023201,0,0,0,0,0.250,0,73.891,73.766,73.891,76.2,74.792,74.792,-1.026,-1.026,0.125,-0.125,0.125,#CD3C3C,0,0.0,0,,0,74.017,0.138,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,73.53,67.0,5.0,,,S,1,11,1,2023201,0,0,0,0,0.236,0,73.648,73.53,73.648,76.2,75.192,74.7,-1.170,-1.170,0.118,-0.118,0.118,#CD3C3C,0,0.0,0,,0,74.017,0.138,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,73.422,68.0,5.0,,,S,1,12,1,2023201,0,0,0,0,0.108,0,73.476,73.422,73.476,76.2,74.75,74.718,-1.296,-1.296,0.054,-0.054,0.054,#CD3C3C,0,0.0,0,,0,74.017,0.138,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,74.059,69.0,5.0,,,S,1,13,1,2023201,0,0,0,0,0.637,0,73.74,73.495,73.458,76.2,74.834,74.793,-0.734,-1.298,0.600,0.6,-,#CD3C3C,1,0.0,1,0.6005,0,74.017,0.138,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,73.568,70.0,5.0,,,S,1,14,1,2023201,0,0,0,0,0.491,0,73.814,73.568,73.532,76.2,75.143,75.056,-1.488,-1.488,0.037,0.037,0.037,#CD3C3C,0,0.0,0,,0,74.017,0.138,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,73.935,71.0,5.0,,,S,1,15,1,2023201,0,0,0,0,0.367,0,73.752,73.935,73.752,76.2,75.275,75.275,-1.340,-1.340,0.184,0.184,0.184,#CD3C3C,0,0.0,0,,0,74.017,0.138,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
4,NOR,-,1.0,1.0,,0 days 01:04:21.694000,S,124,4,2,2023201,1,0,0,0,-,1,,-,-,76.251,,,-,-,-,,-,#CD3C3C,1,1.0,0,,1,,-,1,0,0,1,Lando Norris,Lando,Norris,#F58020,
4,NOR,-,2.0,2.0,0 days 01:04:41.178000,0 days 01:06:44.505000,S,45,5,2,2023201,0,0,0,0,-,1,,-,-,76.251,,,-,-,-,,-,#CD3C3C,1,0.0,0,,1,,-,1,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,-,3.0,3.0,0 days 01:30:09.145000,,S,1,1,2,2023201,0,0,0,0,-,1,,-,-,76.251,,,-,-,-,,-,#CD3C3C,1,0.0,0,,1,78.607,1.418,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,130.857,4.0,3.0,,,S,1,2,2,2023201,0,0,0,0,-,0,,130.857,-,76.251,100.209,100.209,30.648,30.648,-,,-,#CD3C3C,0,0.0,0,,0,78.607,1.418,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,76.231,5.0,3.0,,,S,1,3,2,2023201,0,0,0,0,54.626,0,103.544,76.231,103.544,76.251,77.137,77.137,-0.906,-0.906,27.313,-27.313,27.313,#CD3C3C,0,0.0,0,,0,78.607,1.418,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,74.94,6.0,3.0,,,S,1,4,2,2023201,0,0,0,0,1.291,0,75.586,74.94,75.586,76.251,76.546,76.546,-1.606,-1.606,0.645,-0.645,0.645,#CD3C3C,0,0.0,0,,0,78.607,1.418,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,75.428,7.0,3.0,,,S,1,5,2,2023201,0,0,0,0,0.488,0,75.184,75.428,75.184,76.251,76.499,76.499,-1.071,-1.071,0.244,0.244,0.244,#CD3C3C,0,0.0,0,,0,78.607,1.418,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,76.737,8.0,3.0,,,S,1,6,2,2023201,0,0,0,0,1.309,0,76.082,76.002,75.715,76.251,76.577,76.534,0.203,-0.532,1.022,1.022,-,#CD3C3C,1,0.0,1,1.022,0,78.607,1.418,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,76.576,9.0,3.0,,,S,1,7,2,2023201,0,0,0,0,0.161,0,76.656,76.576,76.289,76.251,76.709,76.668,-0.092,-0.092,0.287,0.287,0.287,#CD3C3C,0,0.0,0,,0,78.607,1.418,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,76.671,10.0,3.0,,,S,1,8,2,2023201,0,0,0,0,0.095,0,76.624,76.671,76.624,76.251,76.865,76.778,-0.107,-0.107,0.047,0.047,0.047,#CD3C3C,0,0.0,0,,0,78.607,1.418,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,76.043,11.0,3.0,,,S,1,9,2,2023201,0,0,0,0,0.628,0,76.357,76.043,76.357,76.251,76.912,76.847,-0.804,-0.804,0.314,-0.314,0.314,#CD3C3C,0,0.0,0,,0,78.607,1.418,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,76.015,12.0,3.0,,,S,1,10,2,2023201,0,0,0,0,0.028,0,76.029,76.015,76.029,76.251,77.041,77.01,-0.995,-0.995,0.014,-0.014,0.014,#CD3C3C,0,0.0,0,,0,78.607,1.418,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,76.365,13.0,3.0,,,S,1,11,2,2023201,0,0,0,0,0.350,0,76.19,76.142,76.079,76.251,77.35,77.149,-0.784,-1.006,0.286,0.286,-,#CD3C3C,1,0.0,1,0.2862,0,78.607,1.418,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,76.27,14.0,3.0,,,S,1,12,2,2023201,0,0,0,0,0.095,0,76.318,76.27,76.206,76.251,77.277,77.188,-0.918,-0.918,0.064,0.064,0.064,#CD3C3C,0,0.0,0,,0,78.607,1.418,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,76.174,15.0,3.0,,,S,1,13,2,2023201,0,0,0,0,0.096,0,76.222,76.174,76.222,76.251,77.217,77.203,-1.029,-1.029,0.048,-0.048,0.048,#CD3C3C,0,0.0,0,,0,78.607,1.418,0,1,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,76.504,16.0,3.0,,,S,1,14,2,2023201,0,0,0,0,0.330,0,76.339,76.504,76.339,76.251,77.566,77.143,-0.639,-0.639,0.165,0.165,0.165,#CD3C3C,0,0.0,0,,0,78.607,1.418,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
4,NOR,76.515,17.0,3.0,,,S,1,15,2,2023201,0,0,0,0,0.011,0,76.51,76.515,76.51,76.251,77.091,77.068,-0.553,-0.553,0.005,0.005,0.005,#CD3C3C,0,0.0,0,,0,78.607,1.418,0,0,0,1,Lando Norris,Lando,Norris,#F58020,0.0
