Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
16,LEC,79.053,29.0,2.0,,,H,1,28,1,2024081,0,0,0,0,0.343,0,78.881,79.053,78.881,78.357,79.802,79.802,-0.749,-0.749,0.172,0.172,0.172,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,79.935,30.0,2.0,,,H,1,29,1,2024081,0,0,0,0,0.882,0,79.494,78.723,78.888,78.357,80.076,79.792,0.143,-1.069,1.047,1.047,-,#A5AFB9,1,0.0,1,1.047,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.393,31.0,2.0,,,H,1,30,1,2024081,0,0,0,0,1.542,0,79.164,78.393,78.558,78.357,80.02,79.945,-1.552,-1.552,0.165,-0.165,0.165,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,79.125,32.0,2.0,,,H,1,31,1,2024081,0,0,0,0,0.732,0,78.759,78.444,78.418,78.357,80.139,80.028,-0.903,-1.585,0.707,0.707,-,#A5AFB9,1,0.0,1,0.7067,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.494,33.0,2.0,,,H,1,32,1,2024081,0,0,0,0,0.631,0,78.81,78.494,78.469,78.357,79.778,79.778,-1.284,-1.284,0.025,0.025,0.025,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,79.319,34.0,2.0,,,H,1,33,1,2024081,0,0,0,0,0.825,0,78.906,78.512,78.503,78.357,79.832,79.781,-0.462,-1.269,0.816,0.816,-,#A5AFB9,1,0.0,1,0.816,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.53,35.0,2.0,,,H,1,34,1,2024081,0,0,0,0,0.789,0,78.924,78.53,78.521,78.357,79.582,79.489,-0.959,-0.959,0.009,0.009,0.009,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.689,36.0,2.0,,,H,1,35,1,2024081,0,0,0,0,0.159,0,78.61,78.689,78.61,78.357,80.061,79.769,-1.080,-1.080,0.079,0.079,0.079,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.925,37.0,2.0,,,H,1,36,1,2024081,0,0,0,0,0.236,0,78.807,78.925,78.807,78.357,79.839,79.839,-0.914,-0.914,0.118,0.118,0.118,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.528,38.0,2.0,,,H,1,37,1,2024081,0,0,0,0,0.397,0,78.726,78.528,78.726,78.357,79.774,79.636,-1.108,-1.108,0.198,-0.198,0.198,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.181,39.0,2.0,,,H,1,38,1,2024081,0,0,0,0,0.347,0,78.354,78.181,78.354,78.357,79.844,79.844,-1.663,-1.663,0.174,-0.174,0.174,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.733,40.0,2.0,,,H,1,39,1,2024081,0,0,0,0,0.552,0,78.457,78.438,78.309,78.357,80.171,79.868,-1.135,-1.431,0.424,0.424,-,#A5AFB9,1,0.0,1,0.4238,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.694,41.0,2.0,,,H,1,40,1,2024081,0,0,0,0,0.039,0,78.714,78.694,78.566,78.357,80.313,79.768,-1.074,-1.074,0.128,0.128,0.128,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,1,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,79.277,42.0,2.0,,,H,1,41,1,2024081,0,0,0,0,0.583,0,78.986,78.28,78.487,78.357,80.178,79.806,-0.529,-1.527,0.790,0.79,-,#A5AFB9,1,0.0,1,0.7903,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,77.865,43.0,2.0,,,H,1,42,1,2024081,0,0,0,0,1.412,0,78.571,77.865,78.072,78.357,79.628,79.545,-1.680,-1.680,0.207,-0.207,0.207,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.276,44.0,2.0,,,H,1,43,1,2024081,0,0,0,0,0.411,0,78.07,78.276,78.07,78.357,79.002,79.002,-0.726,-0.726,0.206,0.206,0.206,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.541,45.0,2.0,,,H,1,44,1,2024081,0,0,0,0,0.265,0,78.408,78.541,78.408,78.357,79.411,78.876,-0.335,-0.335,0.132,0.132,0.132,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.567,46.0,2.0,,,H,1,45,1,2024081,0,0,0,0,0.026,0,78.554,78.567,78.554,78.357,79.048,78.944,-0.377,-0.377,0.013,0.013,0.013,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,79.185,47.0,2.0,,,H,1,46,1,2024081,0,0,0,0,0.618,0,78.876,78.254,78.41,78.357,79.409,78.987,0.198,-0.733,0.775,0.775,-,#A5AFB9,1,0.0,1,0.7745,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,77.941,48.0,2.0,,,H,1,47,1,2024081,0,0,0,0,1.244,0,78.563,77.941,78.098,78.357,79.294,79.146,-1.205,-1.205,0.156,-0.156,0.156,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.506,49.0,2.0,,,H,1,48,1,2024081,0,0,0,0,0.565,0,78.224,78.063,78.002,78.357,79.637,79.332,-0.826,-1.269,0.504,0.504,-,#A5AFB9,1,0.0,1,0.504,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.185,50.0,2.0,,,H,1,49,1,2024081,0,0,0,0,0.321,0,78.346,78.185,78.124,78.357,79.208,79.172,-0.987,-0.987,0.061,0.061,0.061,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,77.79,51.0,2.0,,,H,1,50,1,2024081,0,0,0,0,0.395,0,77.988,77.79,77.988,78.357,79.297,78.776,-0.986,-0.986,0.198,-0.198,0.198,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.311,52.0,2.0,,,H,1,51,1,2024081,0,0,0,0,0.521,0,78.05,77.769,77.78,78.357,79.516,79.07,-0.759,-1.301,0.531,0.531,-,#A5AFB9,1,0.0,1,0.5315,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,77.748,53.0,2.0,,,H,12,52,1,2024081,0,0,0,0,0.563,0,78.03,77.748,77.758,78.357,79.418,79.08,-1.332,-1.332,0.010,-0.01,0.010,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,77.357,54.0,2.0,,,H,1,53,1,2024081,0,0,0,0,0.391,0,77.553,77.357,77.553,78.357,79.5,78.754,-1.397,-1.397,0.196,-0.196,0.196,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,77.444,55.0,2.0,,,H,1,54,1,2024081,0,0,0,0,0.087,0,77.4,77.444,77.4,78.357,78.772,78.702,-1.258,-1.258,0.044,0.044,0.044,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,77.266,56.0,2.0,,,H,1,55,1,2024081,0,0,0,0,0.178,0,77.355,77.266,77.355,78.357,78.652,78.33,-1.064,-1.064,0.089,-0.089,0.089,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,77.64,57.0,2.0,,,H,1,56,1,2024081,0,0,0,0,0.374,0,77.453,77.64,77.453,78.357,78.321,77.992,-0.352,-0.352,0.187,0.187,0.187,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,77.028,58.0,2.0,,,H,1,57,1,2024081,0,0,0,0,0.612,0,77.334,77.028,77.334,78.357,77.862,77.862,-0.834,-0.834,0.306,-0.306,0.306,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,77.034,59.0,2.0,,,H,1,58,1,2024081,0,0,0,0,0.006,0,77.031,77.034,77.031,78.357,77.446,77.339,-0.305,-0.305,0.003,0.003,0.003,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,76.414,60.0,2.0,,,H,1,59,1,2024081,0,0,0,0,0.620,0,76.724,76.414,76.724,78.357,77.558,77.469,-1.055,-1.055,0.310,-0.31,0.310,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,76.863,61.0,2.0,,,H,1,60,1,2024081,0,0,0,0,0.449,0,76.638,76.863,76.638,78.357,77.939,77.511,-0.648,-0.648,0.225,0.225,0.225,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,77.454,62.0,2.0,,,H,1,61,1,2024081,0,0,0,0,0.591,0,77.158,76.917,76.89,78.357,77.599,77.52,-0.066,-0.603,0.564,0.564,-,#A5AFB9,1,0.0,1,0.564,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,76.971,63.0,2.0,,,H,1,62,1,2024081,0,0,0,0,0.483,0,77.212,76.971,76.944,78.357,78.23,77.355,-0.384,-0.384,0.027,0.027,0.027,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,76.56,64.0,2.0,,,H,1,63,1,2024081,0,0,0,0,0.411,0,76.766,76.56,76.766,78.357,77.367,77.274,-0.714,-0.714,0.206,-0.206,0.206,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,76.607,65.0,2.0,,,H,1,64,1,2024081,0,0,0,0,0.047,0,76.584,76.607,76.584,78.357,77.651,77.389,-0.782,-0.782,0.023,0.023,0.023,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,76.489,66.0,2.0,,,H,1,65,1,2024081,0,0,0,0,0.118,0,76.548,76.489,76.548,78.357,77.597,77.488,-0.999,-0.999,0.059,-0.059,0.059,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.941,67.0,2.0,,,H,1,66,1,2024081,0,0,0,0,0.548,0,76.215,75.941,76.215,78.357,77.678,77.561,-1.620,-1.620,0.274,-0.274,0.274,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,76.082,68.0,2.0,,,H,1,67,1,2024081,0,0,0,0,0.141,0,76.012,76.082,76.012,78.357,77.793,77.494,-1.412,-1.412,0.070,0.07,0.070,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,76.373,69.0,2.0,,,H,1,68,1,2024081,0,0,0,0,0.291,0,76.227,76.373,76.227,78.357,77.6,77.397,-1.024,-1.024,0.146,0.146,0.146,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.767,70.0,2.0,,,H,1,69,1,2024081,0,0,0,0,0.606,0,76.07,75.767,76.07,78.357,77.44,77.3,-1.533,-1.533,0.303,-0.303,0.303,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.162,71.0,2.0,,,H,1,70,1,2024081,0,0,0,0,0.605,0,75.464,75.162,75.464,78.357,77.186,77.186,-2.024,-2.024,0.302,-0.302,0.302,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.547,72.0,2.0,,,H,1,71,1,2024081,0,0,0,0,0.385,0,75.354,75.547,75.354,78.357,77.267,77.267,-1.720,-1.720,0.192,0.192,0.192,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,76.219,73.0,2.0,,,H,1,72,1,2024081,0,0,0,0,0.672,0,75.883,75.826,75.686,78.357,77.048,76.764,-0.545,-0.938,0.532,0.532,-,#A5AFB9,1,0.0,1,0.5325,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,76.105,74.0,2.0,,,H,1,73,1,2024081,0,0,0,0,0.114,0,76.162,76.105,75.965,78.357,77.236,76.672,-0.567,-0.567,0.140,0.14,0.140,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,76.387,75.0,2.0,,,H,1,74,1,2024081,0,0,0,0,0.282,0,76.246,76.387,76.246,78.357,76.831,76.723,-0.336,-0.336,0.141,0.141,0.141,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,76.808,76.0,2.0,,,H,1,75,1,2024081,0,0,0,0,0.421,0,76.598,76.808,76.598,78.357,77.049,77.049,-0.241,-0.241,0.211,0.211,0.211,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,76.933,77.0,2.0,,,H,1,76,1,2024081,0,0,0,0,0.125,0,76.87,76.933,76.87,78.357,76.106,76.106,0.827,0.827,0.062,0.062,0.062,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,78.636,78.0,2.0,,,H,1,77,1,2024081,0,0,0,0,1.703,0,77.785,78.636,77.785,78.357,77.005,77.005,1.631,1.631,0.851,0.851,0.851,#A5AFB9,0,0.0,0,,0,78.357,0.254,0,0,1,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
81,PIA,-,1.0,1.0,,0 days 00:56:48.100000,M,1254,2,6,2024081,1,0,0,0,-,1,,-,-,78.438,,,-,-,-,,-,#F0E628,1,1.0,0,,1,,-,1,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,
81,PIA,-,2.0,2.0,0 days 01:36:05.541000,,H,14,2,2,2024081,1,0,0,0,-,1,,-,-,78.438,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,78.438,0.185,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,
81,PIA,-,3.0,2.0,,,H,1,3,2,2024081,0,0,0,0,-,1,,-,-,78.438,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,78.438,0.185,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0
81,PIA,82.314,4.0,2.0,,,H,1,4,2,2024081,0,0,0,0,-,0,,82.314,-,78.438,83.179,83.179,-0.865,-0.865,-,,-,#A5AFB9,0,0.0,0,,0,78.438,0.185,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,82.019,5.0,2.0,,,H,1,5,2,2024081,0,0,0,0,0.295,0,82.166,82.019,82.166,78.438,83.136,83.136,-1.117,-1.117,0.147,-0.147,0.147,#A5AFB9,0,0.0,0,,0,78.438,0.185,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,81.354,6.0,2.0,,,H,1,6,2,2024081,0,0,0,0,0.665,0,81.686,81.354,81.686,78.438,82.63,82.539,-1.185,-1.185,0.332,-0.332,0.332,#A5AFB9,0,0.0,0,,0,78.438,0.185,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,80.808,7.0,2.0,,,H,1,7,2,2024081,0,0,0,0,0.546,0,81.081,80.808,81.081,78.438,81.945,81.945,-1.137,-1.137,0.273,-0.273,0.273,#A5AFB9,0,0.0,0,,0,78.438,0.185,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,81.058,8.0,2.0,,,H,1,8,2,2024081,0,0,0,0,0.250,0,80.933,81.058,80.933,78.438,81.617,81.617,-0.559,-0.559,0.125,0.125,0.125,#A5AFB9,0,0.0,0,,0,78.438,0.185,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
