Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
16,LEC,85.133,24.0,1.0,,,M,1,25,4,2024231,0,0,0,0,0.056,0,85.161,85.133,85.161,84.946,85.959,85.943,-0.810,-0.810,0.028,-0.028,0.028,#F0E628,0,0.0,0,,0,85.607,0.134,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,84.801,25.0,1.0,,,M,1,26,4,2024231,0,0,0,0,0.332,0,84.967,84.801,84.967,84.946,85.826,85.826,-1.025,-1.025,0.166,-0.166,0.166,#F0E628,0,0.0,0,,0,85.607,0.134,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,85.099,26.0,1.0,,,M,1,27,4,2024231,0,0,0,0,0.298,0,84.95,84.775,84.788,84.946,85.868,85.849,-0.750,-1.074,0.311,0.311,-,#F0E628,1,0.0,1,0.311,0,85.607,0.134,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,84.749,27.0,1.0,,,M,1,28,4,2024231,0,0,0,0,0.350,0,84.924,84.749,84.762,84.946,85.75,85.736,-0.987,-0.987,0.013,-0.013,0.013,#F0E628,0,0.0,0,,0,85.607,0.134,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,84.909,28.0,1.0,,,M,1,29,4,2024231,0,0,0,0,0.160,0,84.829,84.909,84.829,84.946,85.927,85.666,-0.757,-0.757,0.080,0.08,0.080,#F0E628,0,0.0,0,,0,85.607,0.134,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,84.653,29.0,1.0,,,M,12,30,4,2024231,0,0,0,0,0.256,0,84.781,84.653,84.781,84.946,85.686,85.686,-1.033,-1.033,0.128,-0.128,0.128,#F0E628,0,0.0,0,,0,85.607,0.134,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,85.168,30.0,1.0,,,M,12,31,4,2024231,0,0,0,0,0.515,0,84.911,84.682,84.667,84.946,85.775,85.661,-0.493,-0.979,0.501,0.501,-,#F0E628,1,0.0,1,0.5008,0,85.607,0.134,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,84.71,31.0,1.0,,,M,1,32,4,2024231,0,0,0,0,0.458,0,84.939,84.71,84.696,84.946,85.47,85.458,-0.749,-0.749,0.014,0.014,0.014,#F0E628,0,0.0,0,,0,85.607,0.134,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,84.679,32.0,1.0,,,M,1,33,4,2024231,0,0,0,0,0.031,0,84.694,84.679,84.694,84.946,85.65,85.544,-0.865,-0.865,0.016,-0.016,0.016,#F0E628,0,0.0,0,,0,85.607,0.134,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,84.9,33.0,1.0,,,M,1,34,4,2024231,0,0,0,0,0.221,0,84.79,84.9,84.79,84.946,85.683,85.663,-0.763,-0.763,0.111,0.111,0.111,#F0E628,0,0.0,0,,0,85.607,0.134,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,84.754,34.0,1.0,,,M,1,35,3,2024231,0,0,0,0,0.146,0,84.827,84.754,84.827,84.946,85.975,85.975,-1.221,-1.221,0.073,-0.073,0.073,#F0E628,0,0.0,0,,0,85.607,0.134,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,35.0,1.0,,0 days 01:48:20.964000,M,14,36,3,2024231,1,0,0,0,-,1,,-,-,84.946,,,-,-,-,,-,#F0E628,1,0.0,0,,1,85.607,0.134,1,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,36.0,2.0,0 days 01:48:49.395000,0 days 01:50:57.554000,H,4,1,3,2024231,0,0,0,0,-,1,,-,-,84.946,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,,-,1,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,37.0,3.0,0 days 01:51:23.216000,0 days 01:53:44.238000,H,4,2,3,2024231,0,0,0,0,-,1,,-,-,84.946,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,,-,1,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,38.0,4.0,0 days 01:54:13.524000,,H,4,3,3,2024231,0,0,0,0,-,1,,-,-,84.946,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,39.0,4.0,,,H,41,4,3,2024231,0,1,0,0,-,1,,-,-,84.946,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,40.0,4.0,,,H,1264,5,3,2024231,1,0,1,0,-,1,,-,-,84.946,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,41.0,4.0,,,H,4,6,3,2024231,0,0,0,0,-,1,,-,-,84.946,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,42.0,4.0,,,H,41,7,3,2024231,0,1,0,0,-,1,,-,-,84.946,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,43.0,4.0,,,H,1,8,3,2024231,0,0,0,0,-,1,,-,-,84.946,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,84.012,44.0,4.0,,,H,1,9,3,2024231,0,0,0,0,-,0,,84.012,-,84.946,85.589,85.589,-1.577,-1.577,-,,-,#A5AFB9,0,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.937,45.0,4.0,,,H,1,10,2,2024231,0,0,0,0,0.075,0,83.974,83.937,83.974,84.946,85.056,85.056,-1.119,-1.119,0.038,-0.038,0.038,#A5AFB9,0,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.665,46.0,4.0,,,H,1,11,2,2024231,0,0,0,0,0.272,0,83.801,83.665,83.801,84.946,84.868,84.868,-1.203,-1.203,0.136,-0.136,0.136,#A5AFB9,0,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.722,47.0,4.0,,,H,1,12,2,2024231,0,0,0,0,0.057,0,83.694,83.722,83.694,84.946,84.633,84.62,-0.898,-0.898,0.028,0.028,0.028,#A5AFB9,0,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.68,48.0,4.0,,,H,1,13,2,2024231,0,0,0,0,0.042,0,83.701,83.68,83.701,84.946,84.584,84.584,-0.904,-0.904,0.021,-0.021,0.021,#A5AFB9,0,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.47,49.0,4.0,,,H,1,14,2,2024231,0,0,0,0,0.210,0,83.575,83.47,83.575,84.946,84.641,84.577,-1.107,-1.107,0.105,-0.105,0.105,#A5AFB9,0,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.405,50.0,4.0,,,H,1,15,2,2024231,0,0,0,0,0.065,0,83.438,83.405,83.438,84.946,84.755,84.755,-1.350,-1.350,0.032,-0.032,0.032,#A5AFB9,0,0.0,0,,0,83.575,0.087,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.332,51.0,4.0,,,H,1,16,2,2024231,0,0,0,0,0.073,0,83.368,83.332,83.368,84.946,84.878,84.752,-1.420,-1.420,0.037,-0.037,0.037,#A5AFB9,0,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.72,52.0,4.0,,,H,1,17,2,2024231,0,0,0,0,0.388,0,83.526,83.287,83.31,84.946,84.75,84.692,-0.972,-1.405,0.410,0.41,-,#A5AFB9,1,0.0,1,0.4105,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.242,53.0,4.0,,,H,1,18,2,2024231,0,0,0,0,0.478,0,83.481,83.242,83.264,84.946,84.923,84.598,-1.356,-1.356,0.022,-0.022,0.022,#A5AFB9,0,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.454,54.0,4.0,,,H,1,19,2,2024231,0,0,0,0,0.212,0,83.348,83.454,83.348,84.946,84.871,84.624,-1.170,-1.170,0.106,0.106,0.106,#A5AFB9,0,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.498,55.0,4.0,,,H,1,20,2,2024231,0,0,0,0,0.044,0,83.476,83.498,83.476,84.946,84.457,84.391,-0.893,-0.893,0.022,0.022,0.022,#A5AFB9,0,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.356,56.0,4.0,,,H,1,21,2,2024231,0,0,0,0,0.142,0,83.427,83.356,83.427,84.946,84.312,84.312,-0.956,-0.956,0.071,-0.071,0.071,#A5AFB9,0,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,83.559,57.0,4.0,,,H,1,22,2,2024231,0,0,0,0,0.203,0,83.458,83.559,83.458,84.946,84.521,84.521,-0.962,-0.962,0.102,0.102,0.102,#A5AFB9,0,0.0,0,,0,83.575,0.087,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
18,STR,-,1.0,1.0,,0 days 00:57:02.890000,M,124,1,17,2024231,1,0,0,0,-,1,,-,-,90.935,,,-,-,-,,-,#F0E628,1,1.0,0,,1,,-,1,0,0,0,Lance Stroll,Lance,Stroll,#229971,
18,STR,-,2.0,2.0,0 days 00:57:32.766000,,H,4,1,17,2024231,0,0,0,0,-,1,,-,-,90.935,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,90.935,-,0,0,0,0,Lance Stroll,Lance,Stroll,#229971,0.0
18,STR,-,3.0,2.0,,,H,4,2,17,2024231,0,0,0,0,-,1,,-,-,90.935,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,90.935,-,0,0,0,0,Lance Stroll,Lance,Stroll,#229971,0.0
18,STR,-,4.0,2.0,,,H,41,3,17,2024231,0,1,0,0,-,1,,-,-,90.935,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,90.935,-,0,0,0,0,Lance Stroll,Lance,Stroll,#229971,0.0
18,STR,-,5.0,2.0,,,H,12,4,17,2024231,0,0,0,0,-,1,,-,-,90.935,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,90.935,-,0,0,0,0,Lance Stroll,Lance,Stroll,#229971,0.0
18,STR,90.935,6.0,2.0,,,H,1,5,17,2024231,0,0,0,0,-,0,,90.935,-,90.935,88.473,88.473,2.462,2.462,-,,-,#A5AFB9,1,1.0,0,,0,90.935,-,0,1,0,0,Lance Stroll,Lance,Stroll,#229971,0.0
18,STR,-,7.0,2.0,,0 days 01:08:36.798000,H,1,6,18,2024231,0,0,0,0,-,1,,-,-,90.935,87.603,87.603,-,-,-,,-,#A5AFB9,1,0.0,0,,1,90.935,-,1,0,0,0,Lance Stroll,Lance,Stroll,#229971,0.0
18,STR,-,8.0,3.0,0 days 01:09:18.818000,0 days 01:10:57.663000,H,1,1,18,2024231,0,0,0,0,-,1,,-,-,90.935,87.516,87.482,-,-,-,,-,#A5AFB9,1,1.0,0,,1,,-,1,0,0,0,Lance Stroll,Lance,Stroll,#229971,0.0
20,MAG,-,1.0,1.0,,,M,124,1,11,2024231,1,0,0,0,-,1,,-,-,86.142,,,-,-,-,,-,#F0E628,1,1.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,
20,MAG,-,2.0,1.0,,,M,4,2,11,2024231,0,0,0,0,-,1,,-,-,86.142,,,-,-,-,,-,#F0E628,1,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,-,3.0,1.0,,,M,4,3,11,2024231,0,0,0,0,-,1,,-,-,86.142,,,-,-,-,,-,#F0E628,1,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,-,4.0,1.0,,,M,41,4,11,2024231,0,1,0,0,-,1,,-,-,86.142,,,-,-,-,,-,#F0E628,1,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,-,5.0,1.0,,,M,12,5,10,2024231,0,0,0,0,-,1,,-,-,86.142,,,-,-,-,,-,#F0E628,1,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,1.0
20,MAG,88.533,6.0,1.0,,,M,1,6,10,2024231,0,0,0,0,-,0,,88.533,-,86.142,88.473,88.473,0.060,0.060,-,,-,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,88.075,7.0,1.0,,,M,1,7,10,2024231,0,0,0,0,0.458,0,88.304,88.075,88.304,86.142,87.603,87.603,0.472,0.472,0.229,-0.229,0.229,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,87.707,8.0,1.0,,,M,1,8,10,2024231,0,0,0,0,0.368,0,87.891,87.707,87.891,86.142,87.516,87.482,0.225,0.225,0.184,-0.184,0.184,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,87.395,9.0,1.0,,,M,1,9,10,2024231,0,0,0,0,0.312,0,87.551,87.395,87.551,86.142,87.238,87.238,0.157,0.157,0.156,-0.156,0.156,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,87.601,10.0,1.0,,,M,1,10,9,2024231,0,0,0,0,0.206,0,87.498,87.601,87.498,86.142,87.306,87.164,0.437,0.437,0.103,0.103,0.103,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,1.0
20,MAG,88.499,11.0,1.0,,,M,1,11,9,2024231,0,0,0,0,0.898,0,88.05,87.557,87.579,86.142,87.381,87.183,1.316,0.374,0.920,0.92,-,#F0E628,1,0.0,1,0.92,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,87.513,12.0,1.0,,,M,1,12,9,2024231,0,0,0,0,0.986,0,88.006,87.513,87.535,86.142,87.065,87.065,0.448,0.448,0.022,-0.022,0.022,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,87.321,13.0,1.0,,,M,1,13,9,2024231,0,0,0,0,0.192,0,87.417,87.321,87.417,86.142,87.029,87.008,0.313,0.313,0.096,-0.096,0.096,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.989,14.0,1.0,,,M,1,14,9,2024231,0,0,0,0,0.332,0,87.155,86.989,87.155,86.142,86.878,86.845,0.144,0.144,0.166,-0.166,0.166,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.911,15.0,1.0,,,M,1,15,9,2024231,0,0,0,0,0.078,0,86.95,86.911,86.95,86.142,86.758,86.758,0.153,0.153,0.039,-0.039,0.039,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.797,16.0,1.0,,,M,1,16,9,2024231,0,0,0,0,0.114,0,86.854,86.797,86.854,86.142,86.677,86.644,0.153,0.153,0.057,-0.057,0.057,#F0E628,0,0.0,0,,0,87.027,0.126,0,1,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.65,17.0,1.0,,,M,1,17,9,2024231,0,0,0,0,0.147,0,86.724,86.65,86.724,86.142,86.521,86.521,0.129,0.129,0.073,-0.073,0.073,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.763,18.0,1.0,,,M,1,18,9,2024231,0,0,0,0,0.113,0,86.706,86.763,86.706,86.142,86.492,86.467,0.296,0.296,0.056,0.056,0.056,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.607,19.0,1.0,,,M,1,19,9,2024231,0,0,0,0,0.156,0,86.685,86.607,86.685,86.142,86.415,86.379,0.228,0.228,0.078,-0.078,0.078,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.58,20.0,1.0,,,M,1,20,9,2024231,0,0,0,0,0.027,0,86.594,86.58,86.594,86.142,86.312,86.242,0.338,0.338,0.014,-0.014,0.014,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.46,21.0,1.0,,,M,1,21,9,2024231,0,0,0,0,0.120,0,86.52,86.46,86.52,86.142,86.236,86.181,0.279,0.279,0.060,-0.06,0.060,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.377,22.0,1.0,,,M,1,22,9,2024231,0,0,0,0,0.083,0,86.418,86.377,86.418,86.142,86.136,86.125,0.252,0.252,0.041,-0.041,0.041,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.237,23.0,1.0,,,M,1,23,9,2024231,0,0,0,0,0.140,0,86.307,86.237,86.307,86.142,86.063,86.022,0.215,0.215,0.070,-0.07,0.070,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.304,24.0,1.0,,,M,1,24,8,2024231,0,0,0,0,0.067,0,86.27,86.304,86.27,86.142,85.959,85.943,0.361,0.361,0.034,0.034,0.034,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.106,25.0,1.0,,,M,1,25,8,2024231,0,0,0,0,0.198,0,86.205,86.106,86.205,86.142,85.826,85.826,0.280,0.280,0.099,-0.099,0.099,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.148,26.0,1.0,,,M,1,26,8,2024231,0,0,0,0,0.042,0,86.127,86.148,86.127,86.142,85.868,85.849,0.299,0.299,0.021,0.021,0.021,#F0E628,0,0.0,0,,0,87.027,0.126,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,-,27.0,1.0,,0 days 01:37:21.487000,M,1,27,10,2024231,0,0,0,0,-,1,,-,-,86.142,85.75,85.736,-,-,-,,-,#F0E628,1,0.0,0,,1,87.027,0.126,1,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,-,28.0,2.0,0 days 01:37:50.083000,,H,1,1,16,2024231,0,0,0,0,-,1,,-,-,86.142,85.927,85.666,-,-,-,,-,#A5AFB9,1,0.0,0,,1,85.697,0.207,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,85.682,29.0,2.0,,,H,12,2,16,2024231,0,0,0,0,-,0,,85.682,-,86.142,85.686,85.686,-0.004,-0.004,-,,-,#A5AFB9,0,0.0,0,,0,85.697,0.207,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,85.602,30.0,2.0,,,H,1,3,16,2024231,0,0,0,0,0.080,0,85.642,85.602,85.642,86.142,85.775,85.661,-0.059,-0.059,0.040,-0.04,0.040,#A5AFB9,0,0.0,0,,0,85.697,0.207,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,85.307,31.0,2.0,,,H,1,4,16,2024231,0,0,0,0,0.295,0,85.454,85.307,85.454,86.142,85.47,85.458,-0.151,-0.151,0.147,-0.147,0.147,#A5AFB9,0,0.0,0,,0,85.697,0.207,0,1,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,85.877,32.0,2.0,,,H,1,5,15,2024231,0,0,0,0,0.570,0,85.592,85.444,85.375,86.142,85.65,85.544,0.333,-0.100,0.502,0.502,-,#A5AFB9,1,0.0,1,0.5018,0,85.697,0.207,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,85.58,33.0,2.0,,,H,1,6,15,2024231,0,0,0,0,0.297,0,85.728,85.58,85.512,86.142,85.683,85.663,-0.083,-0.083,0.068,0.068,0.068,#A5AFB9,0,0.0,0,,0,85.697,0.207,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.137,34.0,2.0,,,H,1,7,14,2024231,0,0,0,0,0.557,0,85.858,86.137,85.858,86.142,85.975,85.975,0.162,0.162,0.279,0.279,0.279,#A5AFB9,0,0.0,0,,0,85.697,0.207,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,-,35.0,2.0,,,H,14,8,13,2024231,1,0,0,0,-,1,,-,-,86.142,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,85.697,0.207,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,-,36.0,2.0,,0 days 01:51:50.688000,H,4,9,11,2024231,0,0,0,0,-,1,,-,-,86.142,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,85.697,0.207,1,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,-,37.0,3.0,0 days 01:52:13.496000,0 days 01:53:59.843000,H,4,10,11,2024231,0,0,0,0,-,1,,-,-,86.142,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,,-,1,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,-,38.0,4.0,0 days 01:54:33.191000,,H,4,11,11,2024231,0,0,0,0,-,1,,-,-,86.142,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,85.003,0.106,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,-,39.0,4.0,,,H,41,12,10,2024231,0,1,0,0,-,1,,-,-,86.142,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,85.003,0.106,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,-,40.0,4.0,,,H,1264,13,10,2024231,1,0,1,0,-,1,,-,-,86.142,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,85.003,0.106,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,-,41.0,4.0,,,H,4,14,10,2024231,0,0,0,0,-,1,,-,-,86.142,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,85.003,0.106,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,-,42.0,4.0,,,H,41,15,10,2024231,0,1,0,0,-,1,,-,-,86.142,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,85.003,0.106,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,-,43.0,4.0,,,H,1,16,11,2024231,0,0,0,0,-,1,,-,-,86.142,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,85.003,0.106,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,86.26,44.0,4.0,,,H,1,17,11,2024231,0,0,0,0,-,0,,86.26,-,86.142,85.589,85.589,0.671,0.671,-,,-,#A5AFB9,0,0.0,0,,0,85.003,0.106,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,85.784,45.0,4.0,,,H,1,18,11,2024231,0,0,0,0,0.476,0,86.022,85.784,86.022,86.142,85.056,85.056,0.728,0.728,0.238,-0.238,0.238,#A5AFB9,0,0.0,0,,0,85.003,0.106,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,85.823,46.0,4.0,,,H,1,19,10,2024231,0,0,0,0,0.039,0,85.804,85.823,85.804,86.142,84.868,84.868,0.955,0.955,0.019,0.019,0.019,#A5AFB9,0,0.0,0,,0,85.003,0.106,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,85.542,47.0,4.0,,,H,1,20,10,2024231,0,0,0,0,0.281,0,85.682,85.542,85.682,86.142,84.633,84.62,0.922,0.922,0.141,-0.141,0.141,#A5AFB9,0,0.0,0,,0,85.003,0.106,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,85.56,48.0,4.0,,,H,1,21,10,2024231,0,0,0,0,0.018,0,85.551,85.56,85.551,86.142,84.584,84.584,0.976,0.976,0.009,0.009,0.009,#A5AFB9,0,0.0,0,,0,85.003,0.106,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,84.603,49.0,4.0,,,H,1,22,9,2024231,0,0,0,0,0.957,0,85.082,84.603,85.082,86.142,84.641,84.577,0.026,0.026,0.479,-0.479,0.479,#A5AFB9,0,0.0,0,,0,85.003,0.106,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,1.0
20,MAG,84.584,50.0,4.0,,,H,1,23,9,2024231,0,0,0,0,0.019,0,84.594,84.584,84.594,86.142,84.755,84.755,-0.171,-0.171,0.010,-0.01,0.010,#A5AFB9,0,0.0,0,,0,85.003,0.106,0,1,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
20,MAG,84.558,51.0,4.0,,,H,1,24,9,2024231,0,0,0,0,0.026,0,84.571,84.558,84.571,86.142,84.878,84.752,-0.194,-0.194,0.013,-0.013,0.013,#A5AFB9,0,0.0,0,,0,85.003,0.106,0,0,0,1,Kevin Magnussen,Kevin,Magnussen,#505050,0.0
