Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
10,GAS,-,30.0,3.0,,,H,6,17,6,2021211,0,0,0,0,-,1,,-,-,95.556,,,-,-,-,,-,#A5AFB9,1,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,31.0,3.0,,,H,6,18,6,2021211,0,0,0,0,-,1,,-,-,95.556,,,-,-,-,,-,#A5AFB9,1,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,32.0,3.0,,,H,671,19,6,2021211,0,0,0,1,-,1,,-,-,95.556,,,-,-,-,,-,#A5AFB9,1,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,94.34,33.0,3.0,,,H,1,20,6,2021211,0,0,0,0,-,0,,94.34,-,95.556,93.7,93.7,0.640,0.640,-,,-,#A5AFB9,1,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,93.488,34.0,3.0,,,H,1,21,6,2021211,0,0,0,0,0.852,0,93.914,93.488,93.914,95.556,93.142,93.142,0.346,0.346,0.426,-0.426,0.426,#A5AFB9,1,0,0,0.426,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,35.0,3.0,,,H,16,22,6,2021211,0,0,1,0,-,1,,-,-,95.556,91.344,91.344,-,-,-,,-,#A5AFB9,1,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,36.0,3.0,,,H,671,23,6,2021211,0,0,0,1,-,1,,-,-,95.556,93.603,93.603,-,-,-,,-,#A5AFB9,1,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,92.881,37.0,3.0,,,H,1,24,6,2021211,0,0,0,0,-,0,,92.881,-,95.556,93.679,93.524,-0.643,-0.643,-,,-,#A5AFB9,0,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,93.204,38.0,3.0,,,H,1,25,6,2021211,0,0,0,0,0.323,0,93.042,93.204,93.042,95.556,93.151,93.082,0.122,0.122,0.162,0.162,0.162,#A5AFB9,0,0,0,,0,95.512,1.385,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,92.765,39.0,3.0,,,H,1,26,6,2021211,0,0,0,0,0.439,0,92.984,92.765,92.984,95.556,93.21,93.052,-0.287,-0.287,0.219,-0.219,0.219,#A5AFB9,0,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,92.82,40.0,3.0,,,H,1,27,6,2021211,0,0,0,0,0.055,0,92.792,92.82,92.792,95.556,93.042,93.025,-0.205,-0.205,0.028,0.028,0.028,#A5AFB9,0,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,92.822,41.0,3.0,,,H,1,28,6,2021211,0,0,0,0,0.002,0,92.821,92.822,92.821,95.556,92.9,92.78,0.042,0.042,0.001,0.001,0.001,#A5AFB9,0,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,92.549,42.0,3.0,,,H,1,29,6,2021211,0,0,0,0,0.273,0,92.686,92.549,92.686,95.556,92.892,92.812,-0.263,-0.263,0.136,-0.136,0.136,#A5AFB9,0,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,92.858,43.0,3.0,,,H,1,30,6,2021211,0,0,0,0,0.309,0,92.704,92.858,92.704,95.556,92.963,92.94,-0.082,-0.082,0.154,0.154,0.154,#A5AFB9,0,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,92.467,44.0,3.0,,,H,1,31,6,2021211,0,0,0,0,0.391,0,92.662,92.467,92.662,95.556,92.537,92.465,0.002,0.002,0.195,-0.195,0.195,#A5AFB9,0,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,92.383,45.0,3.0,,,H,1,32,6,2021211,0,0,0,0,0.084,0,92.425,92.383,92.425,95.556,92.438,92.407,-0.024,-0.024,0.042,-0.042,0.042,#A5AFB9,0,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,92.297,46.0,3.0,,,H,1,33,6,2021211,0,0,0,0,0.086,0,92.34,92.297,92.34,95.556,92.718,92.398,-0.101,-0.101,0.043,-0.043,0.043,#A5AFB9,0,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,92.423,47.0,3.0,,,H,1,34,6,2021211,0,0,0,0,0.126,0,92.36,92.423,92.36,95.556,92.624,92.624,-0.201,-0.201,0.063,0.063,0.063,#A5AFB9,0,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,92.511,48.0,3.0,,,H,1,35,6,2021211,0,0,0,0,0.088,0,92.467,92.511,92.467,95.556,93.088,92.967,-0.456,-0.456,0.044,0.044,0.044,#A5AFB9,0,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,92.982,49.0,3.0,,,H,1,36,6,2021211,0,0,0,0,0.471,0,92.746,92.982,92.746,95.556,93.001,92.952,0.029,0.029,0.236,0.236,0.236,#A5AFB9,0,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,93.008,50.0,3.0,,,H,1,37,6,2021211,0,0,0,0,0.026,0,92.995,93.008,92.995,95.556,93.645,93.645,-0.637,-0.637,0.013,0.013,0.013,#A5AFB9,0,0,0,,0,95.512,1.385,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
11,PER,-,1.0,1.0,,,M,1,8,5,2021211,0,0,0,0,-,1,,-,-,94.453,,,-,-,-,,-,#F0E628,1,1,0,,0,94.453,0.213,0,0,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,
11,PER,-,2.0,1.0,,,M,1,9,5,2021211,0,0,0,0,-,1,,-,-,94.453,,,-,-,-,,-,#F0E628,1,0,0,,0,94.453,0.213,0,0,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,94.461,3.0,1.0,,,M,1,10,5,2021211,0,0,0,0,-,0,,94.461,-,94.453,96.154,96.154,-1.693,-1.693,-,,-,#F0E628,0,0,0,,0,94.453,0.213,0,0,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,94.474,4.0,1.0,,,M,1,11,5,2021211,0,0,0,0,0.013,0,94.468,94.474,94.468,94.453,95.696,95.696,-1.222,-1.222,0.007,0.007,0.007,#F0E628,0,0,0,,0,94.453,0.213,0,0,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,94.356,5.0,1.0,,,M,1,12,5,2021211,0,0,0,0,0.118,0,94.415,94.356,94.415,94.453,95.471,95.432,-1.076,-1.076,0.059,-0.059,0.059,#F0E628,0,0,0,,0,94.453,0.213,0,0,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,94.171,6.0,1.0,,,M,1,13,5,2021211,0,0,0,0,0.185,0,94.264,94.171,94.264,94.453,95.336,95.309,-1.138,-1.138,0.092,-0.092,0.092,#F0E628,0,0,0,,0,94.453,0.213,0,1,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,95.151,7.0,1.0,,,M,1,14,5,2021211,0,0,0,0,0.980,0,94.661,94.296,94.234,94.453,95.584,95.41,-0.259,-1.114,0.917,0.917,-,#F0E628,1,0,1,0.9175,0,94.453,0.213,0,0,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,94.421,8.0,1.0,,,M,1,15,5,2021211,0,0,0,0,0.730,0,94.786,94.421,94.358,94.453,95.427,95.363,-0.942,-0.942,0.062,0.062,0.062,#F0E628,0,0,0,,0,94.453,0.213,0,0,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,94.138,9.0,1.0,,,M,1,16,5,2021211,0,0,0,0,0.283,0,94.28,94.138,94.28,94.453,94.576,94.576,-0.438,-0.438,0.142,-0.142,0.142,#F0E628,0,0,0,,0,94.453,0.213,0,0,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,10.0,1.0,,0 days 01:17:58.059000,M,124,17,5,2021211,1,0,0,0,-,1,,-,-,94.453,,,-,-,-,,-,#F0E628,1,0,0,,1,94.453,0.213,1,0,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,11.0,2.0,0 days 01:18:18.765000,,H,4,1,8,2021211,0,0,0,0,-,1,,-,-,94.453,,,-,-,-,,-,#A5AFB9,1,0,0,,1,,-,0,0,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,12.0,2.0,,,H,4,2,8,2021211,0,0,0,0,-,1,,-,-,94.453,,,-,-,-,,-,#A5AFB9,1,0,0,,0,,-,0,0,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,13.0,2.0,,0 days 01:26:39.647000,H,45,3,8,2021211,0,0,0,0,-,1,,-,-,94.453,,,-,-,-,,-,#A5AFB9,1,0,0,,1,,-,1,0,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,14.0,3.0,0 days 01:43:22.230000,,M,1,1,8,2021211,0,0,0,0,-,1,,-,-,94.453,,,-,-,-,,-,#F0E628,1,0,0,,1,,-,0,0,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,15.0,3.0,,,M,12,2,-,2021211,0,0,0,0,-,1,,-,-,94.453,,,-,-,-,,-,#F0E628,1,1,0,,0,,-,0,0,0,0,Sergio Perez,Sergio,Perez,#1E5BC6,
14,ALO,-,1.0,1.0,,,M,1,1,11,2021211,0,0,0,0,-,1,,-,-,96.425,,,-,-,-,,-,#F0E628,1,1,0,,0,96.241,0.248,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,
14,ALO,-,2.0,1.0,,,M,1,2,10,2021211,0,0,0,0,-,1,,-,-,96.425,,,-,-,-,,-,#F0E628,1,0,0,,0,96.241,0.248,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,1.0
14,ALO,96.275,3.0,1.0,,,M,1,3,10,2021211,0,0,0,0,-,0,,96.275,-,96.425,96.154,96.154,0.121,0.121,-,,-,#F0E628,0,0,0,,0,96.241,0.248,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,95.464,4.0,1.0,,,M,1,4,10,2021211,0,0,0,0,0.811,0,95.87,95.464,95.87,96.425,95.696,95.696,-0.232,-0.232,0.406,-0.406,0.406,#F0E628,0,0,0,,0,96.241,0.248,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,95.748,5.0,1.0,,,M,1,5,10,2021211,0,0,0,0,0.284,0,95.606,95.748,95.606,96.425,95.471,95.432,0.316,0.316,0.142,0.142,0.142,#F0E628,0,0,0,,0,96.241,0.248,0,1,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,95.849,6.0,1.0,,,M,1,6,10,2021211,0,0,0,0,0.101,0,95.798,95.849,95.798,96.425,95.336,95.309,0.540,0.540,0.050,0.05,0.050,#F0E628,0,0,0,,0,96.241,0.248,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,96.974,7.0,1.0,,,M,1,7,11,2021211,0,0,0,0,1.125,0,96.412,96.974,96.412,96.425,95.584,95.41,1.564,1.564,0.562,0.562,0.562,#F0E628,0,0,0,,0,96.241,0.248,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,-1.0
14,ALO,97.134,8.0,1.0,,,M,1,8,12,2021211,0,0,0,0,0.160,0,97.054,97.134,97.054,96.425,95.427,95.363,1.771,1.771,0.080,0.08,0.080,#F0E628,0,0,0,,0,96.241,0.248,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,-1.0
14,ALO,-,9.0,1.0,,,M,124,9,12,2021211,1,0,0,0,-,1,,-,-,96.425,94.576,94.576,-,-,-,,-,#F0E628,1,0,0,,0,96.241,0.248,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,10.0,1.0,,0 days 01:18:21.808000,M,4,10,13,2021211,0,0,0,0,-,1,,-,-,96.425,,,-,-,-,,-,#F0E628,1,0,0,,1,96.241,0.248,1,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,11.0,2.0,0 days 01:18:41.167000,,H,4,1,15,2021211,0,0,0,0,-,1,,-,-,96.425,,,-,-,-,,-,#A5AFB9,1,0,0,,1,,-,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,12.0,2.0,,,H,4,2,15,2021211,0,0,0,0,-,1,,-,-,96.425,,,-,-,-,,-,#A5AFB9,1,0,0,,0,,-,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,13.0,2.0,,0 days 01:26:54.477000,H,45,3,15,2021211,0,0,0,0,-,1,,-,-,96.425,,,-,-,-,,-,#A5AFB9,1,0,0,,1,,-,1,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,14.0,3.0,0 days 01:43:54.362000,,H,1,4,15,2021211,0,0,0,0,-,1,,-,-,96.425,,,-,-,-,,-,#A5AFB9,1,0,0,,1,,-,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,15.0,3.0,,0 days 01:50:24.964000,H,125,5,13,2021211,0,0,0,0,-,1,,-,-,96.425,,,-,-,-,,-,#A5AFB9,1,0,0,,1,,-,1,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,16.0,4.0,0 days 02:08:46.491000,,H,1,6,13,2021211,0,0,0,0,-,1,,-,-,96.425,,,-,-,-,,-,#A5AFB9,1,0,0,,1,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,129.426,17.0,4.0,,,H,1,7,14,2021211,0,0,0,0,-,0,,129.426,-,96.425,135.549,135.549,-6.123,-6.123,-,,-,#A5AFB9,0,0,0,,0,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,-1.0
14,ALO,97.425,18.0,4.0,,,H,1,8,14,2021211,0,0,0,0,32.001,0,113.426,97.425,113.426,96.425,95.829,95.829,1.596,1.596,16.001,-16.001,16.001,#A5AFB9,0,0,0,,0,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,95.602,19.0,4.0,,,H,1,9,14,2021211,0,0,0,0,1.823,0,96.514,95.602,96.514,96.425,94.847,94.847,0.755,0.755,0.911,-0.911,0.911,#A5AFB9,0,0,0,,0,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,95.325,20.0,4.0,,,H,1,10,14,2021211,0,0,0,0,0.277,0,95.464,95.325,95.464,96.425,94.377,94.377,0.948,0.948,0.139,-0.139,0.139,#A5AFB9,0,0,0,,0,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,95.306,21.0,4.0,,,H,1,11,14,2021211,0,0,0,0,0.019,0,95.316,95.306,95.316,96.425,94.291,94.265,1.041,1.041,0.010,-0.01,0.010,#A5AFB9,0,0,0,,0,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,94.145,22.0,4.0,,,H,1,12,14,2021211,0,0,0,0,1.161,0,94.726,94.145,94.726,96.425,93.968,93.968,0.177,0.177,0.581,-0.581,0.581,#A5AFB9,0,0,0,,0,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,23.0,4.0,,,H,126,13,13,2021211,0,0,1,0,-,1,,-,-,96.425,,,-,-,-,,-,#A5AFB9,1,0,0,,0,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,24.0,4.0,,,H,671,14,13,2021211,0,0,0,1,-,1,,-,-,96.425,,,-,-,-,,-,#A5AFB9,1,0,0,,0,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,107.635,25.0,4.0,,,H,1,15,15,2021211,0,0,0,0,-,0,,107.635,-,96.425,94.863,94.863,12.772,12.772,-,,-,#A5AFB9,1,0,0,,0,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,-2.0
14,ALO,95.879,26.0,4.0,,,H,1,16,14,2021211,0,0,0,0,11.756,0,101.757,95.879,101.757,96.425,94.753,94.753,1.126,1.126,5.878,-5.878,5.878,#A5AFB9,1,0,0,5.878,0,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,27.0,4.0,,,H,167,17,14,2021211,0,0,1,0,-,1,,-,-,96.425,91.883,91.883,-,-,-,,-,#A5AFB9,1,0,0,,0,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,94.184,28.0,4.0,,,H,1,18,14,2021211,0,0,0,0,-,0,,94.184,-,96.425,94.526,94.526,-0.342,-0.342,-,,-,#A5AFB9,1,1,0,,0,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,29.0,4.0,,,H,16,19,14,2021211,0,0,1,0,-,1,,-,-,96.425,,,-,-,-,,-,#A5AFB9,1,0,0,,0,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
14,ALO,-,30.0,4.0,,,H,6,20,14,2021211,0,0,0,0,-,1,,-,-,96.425,,,-,-,-,,-,#A5AFB9,1,0,0,,0,97.069,1.772,0,0,0,1,Fernando Alonso,Fernando,Alonso,#0090FF,0.0
