Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,101.401,11.0,1.0,,,M,1,11,1,2024051,0,0,0,0,0.023,0,101.412,101.401,101.339,99.799,102.218,102.181,-0.780,-0.780,0.062,0.062,0.062,#F0E628,0,0,0,,0,101.066,0.086,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,101.318,12.0,1.0,,,M,1,12,1,2024051,0,0,0,0,0.083,0,101.36,101.318,101.36,99.799,102.237,102.197,-0.879,-0.879,0.041,-0.041,0.041,#F0E628,0,0,0,,0,101.066,0.086,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,13.0,1.0,,0 days 01:17:15.520000,M,1,13,1,2024051,0,0,0,0,-,1,,-,-,99.799,102.295,102.169,-,-,-,,-,#F0E628,1,0,0,,1,101.066,0.086,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,14.0,2.0,0 days 01:17:38.092000,,H,1,1,3,2024051,0,0,0,0,-,1,,-,-,99.799,102.223,102.067,-,-,-,,-,#A5AFB9,1,0,0,,1,99.982,0.162,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.591,15.0,2.0,,,H,1,2,3,2024051,0,0,0,0,-,0,,99.591,-,99.799,102.007,101.956,-2.365,-2.365,-,,-,#A5AFB9,0,0,0,,0,99.982,0.162,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.985,16.0,2.0,,,H,1,3,2,2024051,0,0,0,0,0.394,0,99.788,99.985,99.788,99.799,102.079,101.987,-2.002,-2.002,0.197,0.197,0.197,#A5AFB9,0,0,0,,0,99.982,0.162,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,99.519,17.0,2.0,,,H,1,4,2,2024051,0,0,0,0,0.466,0,99.752,99.519,99.752,99.799,101.943,101.824,-2.305,-2.305,0.233,-0.233,0.233,#A5AFB9,0,0,0,,0,99.982,0.162,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.07,18.0,2.0,,,H,1,5,2,2024051,0,0,0,0,0.551,0,99.794,100.07,99.794,99.799,101.905,101.832,-1.762,-1.762,0.275,0.275,0.275,#A5AFB9,0,0,0,,0,99.982,0.162,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.139,19.0,2.0,,,H,1,6,1,2024051,0,0,0,0,0.069,0,100.104,100.139,100.104,99.799,101.892,101.821,-1.682,-1.682,0.034,0.034,0.034,#A5AFB9,0,0,0,,0,99.982,0.162,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,100.081,20.0,2.0,,,H,1,7,1,2024051,0,0,0,0,0.058,0,100.11,100.081,100.11,99.799,101.987,101.987,-1.906,-1.906,0.029,-0.029,0.029,#A5AFB9,0,0,0,,0,99.982,0.162,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.49,21.0,2.0,,,H,12,8,1,2024051,0,0,0,0,0.409,0,100.286,100.49,100.286,99.799,100.49,100.49,0.000,0.000,0.204,0.204,0.204,#A5AFB9,0,0,0,,0,99.982,0.162,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,22.0,2.0,,,H,26,9,1,2024051,0,0,1,0,-,1,,-,-,99.799,,,-,-,-,,-,#A5AFB9,1,0,0,,0,99.982,0.162,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,23.0,2.0,,0 days 01:35:26.720000,H,64,10,1,2024051,0,0,0,0,-,1,,-,-,99.799,,,-,-,-,,-,#A5AFB9,1,0,0,,1,99.982,0.162,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,24.0,3.0,0 days 01:35:48.943000,,H,4,1,1,2024051,0,0,0,0,-,1,,-,-,99.799,,,-,-,-,,-,#A5AFB9,1,0,0,,1,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,25.0,3.0,,,H,4,2,1,2024051,0,0,0,0,-,1,,-,-,99.799,,,-,-,-,,-,#A5AFB9,1,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,26.0,3.0,,,H,41,3,1,2024051,0,1,0,0,-,1,,-,-,99.799,,,-,-,-,,-,#A5AFB9,1,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,27.0,3.0,,,H,124,4,1,2024051,1,0,0,0,-,1,,-,-,99.799,,,-,-,-,,-,#A5AFB9,1,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,28.0,3.0,,,H,4,5,1,2024051,0,0,0,0,-,1,,-,-,99.799,,,-,-,-,,-,#A5AFB9,1,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,29.0,3.0,,,H,4,6,1,2024051,0,0,0,0,-,1,,-,-,99.799,,,-,-,-,,-,#A5AFB9,1,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,30.0,3.0,,,H,4,7,1,2024051,0,0,0,0,-,1,,-,-,99.799,,,-,-,-,,-,#A5AFB9,1,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,31.0,3.0,,,H,41,8,1,2024051,0,1,0,0,-,1,,-,-,99.799,,,-,-,-,,-,#A5AFB9,1,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,32.0,3.0,,,H,1,9,1,2024051,0,0,0,0,-,1,,-,-,99.799,,,-,-,-,,-,#A5AFB9,1,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.406,33.0,3.0,,,H,1,10,1,2024051,0,0,0,0,-,0,,98.406,-,99.799,100.738,100.738,-2.332,-2.332,-,,-,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.426,34.0,3.0,,,H,1,11,1,2024051,0,0,0,0,0.020,0,98.416,98.426,98.416,99.799,100.707,100.636,-2.210,-2.210,0.010,0.01,0.010,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.765,35.0,3.0,,,H,1,12,1,2024051,0,0,0,0,0.339,0,98.596,98.765,98.596,99.799,100.545,100.539,-1.774,-1.774,0.169,0.169,0.169,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.825,36.0,3.0,,,H,1,13,1,2024051,0,0,0,0,0.060,0,98.795,98.825,98.795,99.799,100.699,100.601,-1.776,-1.776,0.030,0.03,0.030,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.801,37.0,3.0,,,H,1,14,1,2024051,0,0,0,0,0.024,0,98.813,98.801,98.813,99.799,100.734,100.667,-1.866,-1.866,0.012,-0.012,0.012,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.855,38.0,3.0,,,H,1,15,1,2024051,0,0,0,0,0.054,0,98.828,98.855,98.828,99.799,100.565,100.565,-1.710,-1.710,0.027,0.027,0.027,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.742,39.0,3.0,,,H,1,16,1,2024051,0,0,0,0,0.113,0,98.798,98.742,98.798,99.799,100.69,100.605,-1.863,-1.863,0.056,-0.056,0.056,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.956,40.0,3.0,,,H,1,17,1,2024051,0,0,0,0,0.214,0,98.849,98.956,98.849,99.799,100.709,100.621,-1.665,-1.665,0.107,0.107,0.107,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.067,41.0,3.0,,,H,1,18,1,2024051,0,0,0,0,0.111,0,99.012,99.067,99.012,99.799,100.745,100.661,-1.594,-1.594,0.055,0.055,0.055,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.227,42.0,3.0,,,H,1,19,1,2024051,0,0,0,0,0.160,0,99.147,99.146,99.106,99.799,100.619,100.537,-1.310,-1.391,0.121,0.121,-,#A5AFB9,1,0,1,0.1208,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.224,43.0,3.0,,,H,1,20,1,2024051,0,0,0,0,0.003,0,99.226,99.224,99.185,99.799,100.635,100.576,-1.352,-1.352,0.039,0.039,0.039,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.305,44.0,3.0,,,H,1,21,1,2024051,0,0,0,0,0.081,0,99.264,99.305,99.264,99.799,100.529,100.529,-1.224,-1.224,0.041,0.041,0.041,#A5AFB9,0,0,0,,0,99.219,0.080,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.216,45.0,3.0,,,H,1,22,1,2024051,0,0,0,0,0.089,0,99.261,99.216,99.261,99.799,100.4,100.385,-1.169,-1.169,0.045,-0.045,0.045,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.433,46.0,3.0,,,H,1,23,1,2024051,0,0,0,0,0.217,0,99.324,99.319,99.267,99.799,100.708,100.64,-1.207,-1.321,0.166,0.166,-,#A5AFB9,1,0,1,0.1655,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.422,47.0,3.0,,,H,1,24,1,2024051,0,0,0,0,0.011,0,99.428,99.422,99.37,99.799,100.783,100.689,-1.267,-1.267,0.052,0.052,0.052,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.325,48.0,3.0,,,H,1,25,1,2024051,0,0,0,0,0.097,0,99.374,99.325,99.374,99.799,100.774,100.678,-1.353,-1.353,0.049,-0.049,0.049,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.35,49.0,3.0,,,H,1,26,1,2024051,0,0,0,0,0.025,0,99.338,99.35,99.338,99.799,100.794,100.647,-1.297,-1.297,0.012,0.012,0.012,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.445,50.0,3.0,,,H,1,27,1,2024051,0,0,0,0,0.095,0,99.398,99.445,99.398,99.799,100.719,100.666,-1.222,-1.222,0.047,0.047,0.047,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.276,51.0,3.0,,,H,1,28,1,2024051,0,0,0,0,0.169,0,99.36,99.276,99.36,99.799,100.722,100.71,-1.434,-1.434,0.085,-0.085,0.085,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.694,52.0,3.0,,,H,1,29,1,2024051,0,0,0,0,0.418,0,99.485,99.465,99.37,99.799,100.933,100.896,-1.202,-1.431,0.324,0.324,-,#A5AFB9,1,0,1,0.3235,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.654,53.0,3.0,,,H,1,30,1,2024051,0,0,0,0,0.040,0,99.674,99.654,99.56,99.799,101.11,101.018,-1.364,-1.364,0.094,0.094,0.094,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.773,54.0,3.0,,,H,1,31,1,2024051,0,0,0,0,0.119,0,99.714,99.773,99.714,99.799,101.144,101.066,-1.293,-1.293,0.059,0.059,0.059,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.805,55.0,3.0,,,H,1,32,1,2024051,0,0,0,0,0.032,0,99.789,99.805,99.789,99.799,101.231,101.118,-1.313,-1.313,0.016,0.016,0.016,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,100.253,56.0,3.0,,,H,1,33,1,2024051,0,0,0,0,0.448,0,100.029,100.253,100.029,99.799,101.265,101.265,-1.012,-1.012,0.224,0.224,0.224,#A5AFB9,0,0,0,,0,99.219,0.080,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,,M,1,1,14,2024051,0,0,0,0,-,1,,-,-,101.473,,,-,-,-,,-,#F0E628,1,1,0,,0,103.407,0.215,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,
10,GAS,-,2.0,1.0,,,M,1,2,14,2024051,0,0,0,0,-,1,,-,-,101.473,,,-,-,-,,-,#F0E628,1,0,0,,0,103.407,0.215,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,103.012,3.0,1.0,,,M,1,3,14,2024051,0,0,0,0,-,0,,103.012,-,101.473,102.365,102.365,0.647,0.647,-,,-,#F0E628,0,0,0,,0,103.407,0.215,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,102.847,4.0,1.0,,,M,1,4,14,2024051,0,0,0,0,0.165,0,102.929,102.847,102.929,101.473,102.643,102.545,0.302,0.302,0.082,-0.082,0.082,#F0E628,0,0,0,,0,103.407,0.215,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,103.552,5.0,1.0,,,M,1,5,14,2024051,0,0,0,0,0.705,0,103.2,103.17,103.009,101.473,102.888,102.803,0.749,0.368,0.543,0.543,-,#F0E628,1,0,1,0.5433,0,103.407,0.215,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,103.494,6.0,1.0,,,M,1,6,14,2024051,0,0,0,0,0.058,0,103.523,103.494,103.332,101.473,102.978,102.957,0.537,0.537,0.162,0.162,0.162,#F0E628,0,0,0,,0,103.407,0.215,0,1,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,103.352,7.0,1.0,,,M,1,7,14,2024051,0,0,0,0,0.142,0,103.423,103.352,103.423,101.473,103.176,103.075,0.277,0.277,0.071,-0.071,0.071,#F0E628,0,0,0,,0,103.407,0.215,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,103.871,8.0,1.0,,,M,1,8,13,2024051,0,0,0,0,0.519,0,103.612,103.522,103.437,101.473,103.168,103.077,0.794,0.445,0.434,0.434,-,#F0E628,1,0,1,0.4342,0,103.407,0.215,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,103.691,9.0,1.0,,,M,1,9,10,2024051,0,0,0,0,0.180,0,103.781,103.691,103.606,101.473,102.792,102.696,0.995,0.995,0.085,0.085,0.085,#F0E628,0,0,0,,0,103.407,0.215,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,103.435,10.0,1.0,,,M,1,10,9,2024051,0,0,0,0,0.256,0,103.563,103.435,103.563,101.473,102.571,102.542,0.892,0.892,0.128,-0.128,0.128,#F0E628,0,0,0,,0,103.407,0.215,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,11.0,1.0,,0 days 01:14:25.837000,M,1,11,11,2024051,0,0,0,0,-,1,,-,-,101.473,102.218,102.181,-,-,-,,-,#F0E628,1,0,0,,1,103.407,0.215,1,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,12.0,2.0,0 days 01:15:05.449000,,H,1,1,20,2024051,0,0,0,0,-,1,,-,-,101.473,102.237,102.197,-,-,-,,-,#A5AFB9,1,0,0,,1,101.86,0.219,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.071,13.0,2.0,,,H,1,2,20,2024051,0,0,0,0,-,0,,101.071,-,101.473,102.295,102.169,-1.098,-1.098,-,,-,#A5AFB9,0,0,0,,0,101.86,0.219,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.893,14.0,2.0,,,H,1,3,20,2024051,0,0,0,0,0.822,0,101.482,101.375,101.223,101.473,102.223,102.067,-0.174,-0.692,0.670,0.67,-,#A5AFB9,1,0,1,0.67,0,101.86,0.219,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.679,15.0,2.0,,,H,1,4,20,2024051,0,0,0,0,0.214,0,101.786,101.679,101.527,101.473,102.007,101.956,-0.277,-0.277,0.152,0.152,0.152,#A5AFB9,0,0,0,,0,101.86,0.219,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,102.107,16.0,2.0,,,H,1,5,20,2024051,0,0,0,0,0.428,0,101.893,101.818,101.748,101.473,102.079,101.987,0.120,-0.170,0.359,0.359,-,#A5AFB9,1,0,1,0.3588,0,101.86,0.219,0,1,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.956,17.0,2.0,,,H,1,6,20,2024051,0,0,0,0,0.151,0,102.032,101.956,101.887,101.473,101.943,101.824,0.132,0.132,0.069,0.069,0.069,#A5AFB9,0,0,0,,0,101.86,0.219,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.812,18.0,2.0,,,H,1,7,19,2024051,0,0,0,0,0.144,0,101.884,101.812,101.884,101.473,101.905,101.832,-0.020,-0.020,0.072,-0.072,0.072,#A5AFB9,0,0,0,,0,101.86,0.219,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,102.136,19.0,2.0,,,H,1,8,19,2024051,0,0,0,0,0.324,0,101.974,102.136,101.974,101.473,101.892,101.821,0.315,0.315,0.162,0.162,0.162,#A5AFB9,0,0,0,,0,101.86,0.219,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,102.229,20.0,2.0,,,H,12,9,18,2024051,0,0,0,0,0.093,0,102.182,102.229,102.182,101.473,101.987,101.987,0.242,0.242,0.046,0.046,0.046,#A5AFB9,0,0,0,,0,101.86,0.219,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,21.0,2.0,,,H,26,10,18,2024051,0,0,1,0,-,1,,-,-,101.473,100.49,100.49,-,-,-,,-,#A5AFB9,1,0,0,,0,101.86,0.219,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,22.0,2.0,,,H,6,11,18,2024051,0,0,0,0,-,1,,-,-,101.473,,,-,-,-,,-,#A5AFB9,1,0,0,,0,101.86,0.219,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,23.0,2.0,,0 days 01:36:54.173000,H,64,12,19,2024051,0,0,0,0,-,1,,-,-,101.473,,,-,-,-,,-,#A5AFB9,1,0,0,,1,101.86,0.219,1,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,24.0,3.0,0 days 01:37:18.204000,,H,4,1,19,2024051,0,0,0,0,-,1,,-,-,101.473,,,-,-,-,,-,#A5AFB9,1,0,0,,1,101.406,0.180,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,25.0,3.0,,,H,4,2,19,2024051,0,0,0,0,-,1,,-,-,101.473,,,-,-,-,,-,#A5AFB9,1,0,0,,0,101.406,0.180,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,26.0,3.0,,,H,41,3,18,2024051,0,1,0,0,-,1,,-,-,101.473,,,-,-,-,,-,#A5AFB9,1,0,0,,0,101.406,0.180,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,27.0,3.0,,,H,124,4,16,2024051,1,0,0,0,-,1,,-,-,101.473,,,-,-,-,,-,#A5AFB9,1,0,0,,0,101.406,0.180,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,28.0,3.0,,,H,4,5,16,2024051,0,0,0,0,-,1,,-,-,101.473,,,-,-,-,,-,#A5AFB9,1,0,0,,0,101.406,0.180,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,29.0,3.0,,,H,4,6,16,2024051,0,0,0,0,-,1,,-,-,101.473,,,-,-,-,,-,#A5AFB9,1,0,0,,0,101.406,0.180,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,30.0,3.0,,,H,4,7,16,2024051,0,0,0,0,-,1,,-,-,101.473,,,-,-,-,,-,#A5AFB9,1,0,0,,0,101.406,0.180,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,31.0,3.0,,,H,41,8,16,2024051,0,1,0,0,-,1,,-,-,101.473,,,-,-,-,,-,#A5AFB9,1,0,0,,0,101.406,0.180,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,32.0,3.0,,,H,1,9,16,2024051,0,0,0,0,-,1,,-,-,101.473,,,-,-,-,,-,#A5AFB9,1,0,0,,0,101.406,0.180,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,102.047,33.0,3.0,,,H,1,10,14,2024051,0,0,0,0,-,0,,102.047,-,101.473,100.738,100.738,1.309,1.309,-,,-,#A5AFB9,0,0,0,,0,101.406,0.180,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,1.0
10,GAS,101.522,34.0,3.0,,,H,1,11,14,2024051,0,0,0,0,0.525,0,101.785,101.522,101.785,101.473,100.707,100.636,0.886,0.886,0.263,-0.263,0.263,#A5AFB9,0,0,0,,0,101.406,0.180,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.078,35.0,3.0,,,H,1,12,14,2024051,0,0,0,0,0.444,0,101.3,101.078,101.3,101.473,100.545,100.539,0.539,0.539,0.222,-0.222,0.222,#A5AFB9,0,0,0,,0,101.406,0.180,0,1,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.311,36.0,3.0,,,H,1,13,14,2024051,0,0,0,0,0.233,0,101.194,101.074,101.076,101.473,100.699,100.601,0.710,0.473,0.235,0.235,-,#A5AFB9,1,0,1,0.2348,0,101.406,0.180,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,101.071,37.0,3.0,,,H,1,14,13,2024051,0,0,0,0,0.240,0,101.191,101.071,101.073,101.473,100.734,100.667,0.404,0.404,0.002,-0.002,0.002,#A5AFB9,0,0,0,,0,101.406,0.180,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,1.0
