Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
12,ANT,94.22,11.0,1.0,,,M,1,11,6,2025031,0,0,0,0,0.499,0,93.97,93.952,93.836,92.677,94.346,94.306,-0.086,-0.355,0.384,0.384,-,#F0E628,1,0,1,0.3837,0,93.639,0.100,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,94.182,12.0,1.0,,,M,1,12,6,2025031,0,0,0,0,0.038,0,94.201,94.182,94.067,92.677,94.362,94.349,-0.167,-0.167,0.115,0.115,0.115,#F0E628,0,0,0,,0,93.639,0.100,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.768,13.0,1.0,,,M,1,13,6,2025031,0,0,0,0,0.414,0,93.975,93.768,93.975,92.677,94.173,94.173,-0.405,-0.405,0.207,-0.207,0.207,#F0E628,0,0,0,,0,93.639,0.100,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.973,14.0,1.0,,,M,1,14,6,2025031,0,0,0,0,0.205,0,93.87,93.771,93.77,92.677,94.274,94.184,-0.211,-0.413,0.204,0.204,-,#F0E628,1,0,1,0.2035,0,93.639,0.100,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.774,15.0,1.0,,,M,1,15,6,2025031,0,0,0,0,0.199,0,93.874,93.774,93.773,92.677,94.069,94.069,-0.295,-0.295,0.001,0.001,0.001,#F0E628,0,0,0,,0,93.639,0.100,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.861,16.0,1.0,,,M,1,16,6,2025031,0,0,0,0,0.087,0,93.818,93.861,93.818,92.677,94.286,94.181,-0.320,-0.320,0.044,0.044,0.044,#F0E628,0,0,0,,0,93.639,0.100,0,1,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.912,17.0,1.0,,,M,1,17,6,2025031,0,0,0,0,0.051,0,93.887,93.912,93.887,92.677,94.167,94.159,-0.247,-0.247,0.025,0.025,0.025,#F0E628,0,0,0,,0,93.639,0.100,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.861,18.0,1.0,,,M,1,18,6,2025031,0,0,0,0,0.051,0,93.887,93.861,93.887,92.677,94.153,94.153,-0.292,-0.292,0.026,-0.026,0.026,#F0E628,0,0,0,,0,93.639,0.100,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.754,19.0,1.0,,,M,1,19,6,2025031,0,0,0,0,0.107,0,93.808,93.754,93.808,92.677,94.011,93.993,-0.239,-0.239,0.053,-0.053,0.053,#F0E628,0,0,0,,0,93.639,0.100,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.556,20.0,1.0,,,M,1,20,5,2025031,0,0,0,0,0.198,0,93.655,93.556,93.655,92.677,94.003,93.987,-0.431,-0.431,0.099,-0.099,0.099,#F0E628,0,0,0,,0,93.639,0.100,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.147,21.0,1.0,,,M,1,21,4,2025031,0,0,0,0,0.409,0,93.352,93.147,93.352,92.677,94.12,94.063,-0.916,-0.916,0.204,-0.204,0.204,#F0E628,0,0,0,,0,93.639,0.100,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.185,22.0,1.0,,,M,1,22,1,2025031,0,0,0,0,0.038,0,93.166,93.185,93.166,92.677,94.419,94.266,-1.081,-1.081,0.019,0.019,0.019,#F0E628,0,0,0,,0,93.639,0.100,0,0,1,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.152,23.0,1.0,,,M,1,23,1,2025031,0,0,0,0,0.033,0,93.168,93.152,93.168,92.677,93.728,93.728,-0.576,-0.576,0.016,-0.016,0.016,#F0E628,0,0,0,,0,93.639,0.100,0,0,1,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.055,24.0,1.0,,,M,1,24,1,2025031,0,0,0,0,0.097,0,93.104,93.055,93.104,92.677,93.478,93.378,-0.323,-0.323,0.048,-0.048,0.048,#F0E628,0,0,0,,0,93.639,0.100,0,0,1,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.097,25.0,1.0,,,M,1,25,1,2025031,0,0,0,0,0.042,0,93.076,93.097,93.076,92.677,93.557,93.284,-0.187,-0.187,0.021,0.021,0.021,#F0E628,0,0,0,,0,93.639,0.100,0,0,1,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.126,26.0,1.0,,,M,1,26,1,2025031,0,0,0,0,0.029,0,93.112,93.126,93.112,92.677,93.522,93.293,-0.167,-0.167,0.014,0.014,0.014,#F0E628,0,0,0,,0,93.639,0.100,0,0,1,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.347,27.0,1.0,,,M,1,27,1,2025031,0,0,0,0,0.221,0,93.236,93.161,93.144,92.677,93.281,93.216,0.131,-0.055,0.203,0.203,-,#F0E628,1,0,1,0.2035,0,93.639,0.100,0,0,1,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.196,28.0,1.0,,,M,1,28,1,2025031,0,0,0,0,0.151,0,93.272,93.196,93.178,92.677,93.167,93.167,0.029,0.029,0.017,0.017,0.017,#F0E628,0,0,0,,0,93.639,0.100,0,0,1,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,92.961,29.0,1.0,,,M,1,29,1,2025031,0,0,0,0,0.235,0,93.078,92.961,93.078,92.677,93.144,93.059,-0.098,-0.098,0.117,-0.117,0.117,#F0E628,0,0,0,,0,93.639,0.100,0,0,1,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,93.059,30.0,1.0,,,M,1,30,1,2025031,0,0,0,0,0.098,0,93.01,93.059,93.01,92.677,93.142,92.974,0.085,0.085,0.049,0.049,0.049,#F0E628,0,0,0,,0,93.639,0.100,0,0,1,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,-,31.0,1.0,,0 days 01:44:36.470000,M,1,31,1,2025031,0,0,0,0,-,1,,-,-,92.677,92.968,92.873,-,-,-,,-,#F0E628,1,0,0,,1,93.639,0.100,1,0,1,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,-,32.0,2.0,0 days 01:45:00.814000,,H,1,1,6,2025031,0,0,0,0,-,1,,-,-,92.677,92.764,92.693,-,-,-,,-,#A5AFB9,1,0,0,,1,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.4,33.0,2.0,,,H,1,2,6,2025031,0,0,0,0,-,0,,91.4,-,92.677,92.433,92.264,-0.864,-0.864,-,,-,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.486,34.0,2.0,,,H,1,3,6,2025031,0,0,0,0,0.086,0,91.443,91.486,91.443,92.677,92.404,92.363,-0.877,-0.877,0.043,0.043,0.043,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.54,35.0,2.0,,,H,1,4,6,2025031,0,0,0,0,0.054,0,91.513,91.54,91.513,92.677,92.36,92.314,-0.774,-0.774,0.027,0.027,0.027,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.571,36.0,2.0,,,H,1,5,6,2025031,0,0,0,0,0.031,0,91.556,91.571,91.556,92.677,92.258,92.213,-0.642,-0.642,0.016,0.016,0.016,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.697,37.0,2.0,,,H,1,6,6,2025031,0,0,0,0,0.126,0,91.634,91.697,91.634,92.677,92.298,92.251,-0.554,-0.554,0.063,0.063,0.063,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.784,38.0,2.0,,,H,1,7,6,2025031,0,0,0,0,0.087,0,91.74,91.784,91.74,92.677,92.233,92.233,-0.449,-0.449,0.044,0.044,0.044,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.844,39.0,2.0,,,H,1,8,6,2025031,0,0,0,0,0.060,0,91.814,91.844,91.814,92.677,92.307,92.242,-0.398,-0.398,0.030,0.03,0.030,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.609,40.0,2.0,,,H,1,9,6,2025031,0,0,0,0,0.235,0,91.726,91.609,91.726,92.677,92.192,92.178,-0.569,-0.569,0.117,-0.117,0.117,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.357,41.0,2.0,,,H,1,10,6,2025031,0,0,0,0,0.252,0,91.483,91.357,91.483,92.677,92.187,92.145,-0.788,-0.788,0.126,-0.126,0.126,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.486,42.0,2.0,,,H,1,11,6,2025031,0,0,0,0,0.129,0,91.422,91.486,91.422,92.677,92.114,92.103,-0.617,-0.617,0.064,0.064,0.064,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.495,43.0,2.0,,,H,1,12,6,2025031,0,0,0,0,0.009,0,91.49,91.495,91.49,92.677,92.133,92.094,-0.599,-0.599,0.005,0.005,0.005,#A5AFB9,0,0,0,,0,91.395,0.069,0,1,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.34,44.0,2.0,,,H,1,13,6,2025031,0,0,0,0,0.155,0,91.418,91.34,91.418,92.677,92.167,92.11,-0.770,-0.770,0.078,-0.078,0.078,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.307,45.0,2.0,,,H,1,14,6,2025031,0,0,0,0,0.033,0,91.324,91.307,91.324,92.677,92.393,92.103,-0.796,-0.796,0.016,-0.016,0.016,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.072,46.0,2.0,,,H,1,15,6,2025031,0,0,0,0,0.235,0,91.19,91.072,91.19,92.677,92.101,92.046,-0.974,-0.974,0.118,-0.118,0.118,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.238,47.0,2.0,,,H,1,16,6,2025031,0,0,0,0,0.166,0,91.155,91.108,91.09,92.677,91.997,91.944,-0.706,-0.836,0.148,0.148,-,#A5AFB9,1,0,1,0.1478,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.145,48.0,2.0,,,H,1,17,6,2025031,0,0,0,0,0.093,0,91.191,91.145,91.127,92.677,91.949,91.909,-0.764,-0.764,0.018,0.018,0.018,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.154,49.0,2.0,,,H,1,18,6,2025031,0,0,0,0,0.009,0,91.149,91.154,91.149,92.677,92.037,91.916,-0.762,-0.762,0.005,0.005,0.005,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,90.965,50.0,2.0,,,H,1,19,6,2025031,0,0,0,0,0.189,0,91.06,90.965,91.06,92.677,91.94,91.896,-0.931,-0.931,0.094,-0.094,0.094,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.053,51.0,2.0,,,H,1,20,6,2025031,0,0,0,0,0.088,0,91.009,91.053,91.009,92.677,91.857,91.857,-0.804,-0.804,0.044,0.044,0.044,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.058,52.0,2.0,,,H,1,21,6,2025031,0,0,0,0,0.005,0,91.056,91.058,91.056,92.677,91.932,91.869,-0.811,-0.811,0.003,0.003,0.003,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
12,ANT,91.696,53.0,2.0,,,H,1,22,6,2025031,0,0,0,0,0.638,0,91.377,91.696,91.377,92.677,92.071,92.071,-0.375,-0.375,0.319,0.319,0.319,#A5AFB9,0,0,0,,0,91.395,0.069,0,0,0,1,Kimi Antonelli,Kimi,Antonelli,#27F4D2,0.0
6,HAD,-,1.0,1.0,,,M,1,1,7,2025031,0,0,0,0,-,1,,-,-,93.013,,,-,-,-,,-,#F0E628,1,1,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,
6,HAD,-,2.0,1.0,,,M,1,2,7,2025031,0,0,0,0,-,1,,-,-,93.013,,,-,-,-,,-,#F0E628,1,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,94.166,3.0,1.0,,,M,1,3,7,2025031,0,0,0,0,-,0,,94.166,-,93.013,94.719,94.719,-0.553,-0.553,-,,-,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,94.277,4.0,1.0,,,M,1,4,7,2025031,0,0,0,0,0.111,0,94.221,94.277,94.221,93.013,94.531,94.516,-0.239,-0.239,0.056,0.056,0.056,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,94.296,5.0,1.0,,,M,1,5,7,2025031,0,0,0,0,0.019,0,94.286,94.296,94.286,93.013,94.524,94.462,-0.166,-0.166,0.010,0.01,0.010,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,95.455,6.0,1.0,,,M,1,6,8,2025031,0,0,0,0,1.159,0,94.876,94.362,94.329,93.013,94.613,94.493,0.962,-0.132,1.126,1.126,-,#F0E628,1,0,1,1.1262,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,-1.0
6,HAD,94.427,7.0,1.0,,,M,1,7,8,2025031,0,0,0,0,1.028,0,94.941,94.427,94.394,93.013,94.525,94.468,-0.041,-0.041,0.033,0.033,0.033,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,93.99,8.0,1.0,,,M,1,8,8,2025031,0,0,0,0,0.437,0,94.208,93.99,94.208,93.013,94.424,94.412,-0.422,-0.422,0.219,-0.219,0.219,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,94.164,9.0,1.0,,,M,1,9,8,2025031,0,0,0,0,0.174,0,94.077,93.974,93.982,93.013,94.345,94.322,-0.158,-0.348,0.182,0.182,-,#F0E628,1,0,1,0.1818,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,93.959,10.0,1.0,,,M,1,10,8,2025031,0,0,0,0,0.205,0,94.062,93.959,93.967,93.013,94.212,94.178,-0.219,-0.219,0.008,-0.008,0.008,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,94.239,11.0,1.0,,,M,1,11,8,2025031,0,0,0,0,0.280,0,94.099,94.022,93.99,93.013,94.346,94.306,-0.067,-0.284,0.249,0.249,-,#F0E628,1,0,1,0.2485,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,94.085,12.0,1.0,,,M,1,12,8,2025031,0,0,0,0,0.154,0,94.162,94.085,94.053,93.013,94.362,94.349,-0.264,-0.264,0.032,0.032,0.032,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,94.027,13.0,1.0,,,M,1,13,8,2025031,0,0,0,0,0.058,0,94.056,94.027,94.056,93.013,94.173,94.173,-0.146,-0.146,0.029,-0.029,0.029,#F0E628,0,0,0,,0,94.064,0.115,0,1,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,93.941,14.0,1.0,,,M,1,14,8,2025031,0,0,0,0,0.086,0,93.984,93.941,93.984,93.013,94.274,94.184,-0.243,-0.243,0.043,-0.043,0.043,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,93.891,15.0,1.0,,,M,1,15,8,2025031,0,0,0,0,0.050,0,93.916,93.891,93.916,93.013,94.069,94.069,-0.178,-0.178,0.025,-0.025,0.025,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,94.046,16.0,1.0,,,M,1,16,8,2025031,0,0,0,0,0.155,0,93.968,94.046,93.968,93.013,94.286,94.181,-0.135,-0.135,0.078,0.078,0.078,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,94.055,17.0,1.0,,,M,1,17,8,2025031,0,0,0,0,0.009,0,94.05,94.055,94.05,93.013,94.167,94.159,-0.104,-0.104,0.005,0.005,0.005,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,93.886,18.0,1.0,,,M,1,18,8,2025031,0,0,0,0,0.169,0,93.97,93.886,93.97,93.013,94.153,94.153,-0.267,-0.267,0.085,-0.085,0.085,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,93.831,19.0,1.0,,,M,1,19,8,2025031,0,0,0,0,0.055,0,93.858,93.831,93.858,93.013,94.011,93.993,-0.162,-0.162,0.027,-0.027,0.027,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,93.89,20.0,1.0,,,M,1,20,7,2025031,0,0,0,0,0.059,0,93.86,93.89,93.86,93.013,94.003,93.987,-0.097,-0.097,0.029,0.029,0.029,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,93.703,21.0,1.0,,,M,1,21,6,2025031,0,0,0,0,0.187,0,93.797,93.703,93.797,93.013,94.12,94.063,-0.360,-0.360,0.094,-0.094,0.094,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,93.753,22.0,1.0,,,M,1,22,3,2025031,0,0,0,0,0.050,0,93.728,93.753,93.728,93.013,94.419,94.266,-0.513,-0.513,0.025,0.025,0.025,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,93.691,23.0,1.0,,,M,1,23,3,2025031,0,0,0,0,0.062,0,93.722,93.691,93.722,93.013,93.728,93.728,-0.037,-0.037,0.031,-0.031,0.031,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,93.637,24.0,1.0,,,M,1,24,3,2025031,0,0,0,0,0.054,0,93.664,93.637,93.664,93.013,93.478,93.378,0.259,0.259,0.027,-0.027,0.027,#F0E628,0,0,0,,0,94.064,0.115,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,-,25.0,1.0,,0 days 01:35:25.953000,M,1,25,4,2025031,0,0,0,0,-,1,,-,-,93.013,93.557,93.284,-,-,-,,-,#F0E628,1,0,0,,1,94.064,0.115,1,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,-,26.0,2.0,0 days 01:35:49.203000,,H,1,1,10,2025031,0,0,0,0,-,1,,-,-,93.013,93.522,93.293,-,-,-,,-,#A5AFB9,1,0,0,,1,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,93.198,27.0,2.0,,,H,1,2,10,2025031,0,0,0,0,-,0,,93.198,-,93.013,93.281,93.216,-0.018,-0.018,-,,-,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,93.202,28.0,2.0,,,H,1,3,10,2025031,0,0,0,0,0.004,0,93.2,93.202,93.2,93.013,93.167,93.167,0.035,0.035,0.002,0.002,0.002,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,94.109,29.0,2.0,,,H,1,4,10,2025031,0,0,0,0,0.907,0,93.655,93.22,93.211,93.013,93.144,93.059,1.050,0.162,0.898,0.898,-,#A5AFB9,1,0,1,0.8977,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,93.239,30.0,2.0,,,H,1,5,9,2025031,0,0,0,0,0.870,0,93.674,93.239,93.23,93.013,93.142,92.974,0.265,0.265,0.009,0.009,0.009,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,1.0
6,HAD,93.033,31.0,2.0,,,H,1,6,8,2025031,0,0,0,0,0.206,0,93.136,93.033,93.136,93.013,92.968,92.873,0.160,0.160,0.103,-0.103,0.103,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,1.0
6,HAD,92.588,32.0,2.0,,,H,1,7,8,2025031,0,0,0,0,0.445,0,92.81,92.588,92.81,93.013,92.764,92.693,-0.105,-0.105,0.222,-0.222,0.222,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,92.359,33.0,2.0,,,H,1,8,8,2025031,0,0,0,0,0.229,0,92.474,92.359,92.474,93.013,92.433,92.264,0.095,0.095,0.115,-0.115,0.115,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,92.16,34.0,2.0,,,H,1,9,8,2025031,0,0,0,0,0.199,0,92.26,92.16,92.26,93.013,92.404,92.363,-0.203,-0.203,0.100,-0.1,0.100,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,92.172,35.0,2.0,,,H,1,10,8,2025031,0,0,0,0,0.012,0,92.166,92.172,92.166,93.013,92.36,92.314,-0.142,-0.142,0.006,0.006,0.006,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,92.081,36.0,2.0,,,H,1,11,8,2025031,0,0,0,0,0.091,0,92.126,92.081,92.126,93.013,92.258,92.213,-0.132,-0.132,0.045,-0.045,0.045,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,92.124,37.0,2.0,,,H,1,12,8,2025031,0,0,0,0,0.043,0,92.102,92.124,92.102,93.013,92.298,92.251,-0.127,-0.127,0.022,0.022,0.022,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,91.986,38.0,2.0,,,H,1,13,8,2025031,0,0,0,0,0.138,0,92.055,91.986,92.055,93.013,92.233,92.233,-0.247,-0.247,0.069,-0.069,0.069,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,91.965,39.0,2.0,,,H,1,14,8,2025031,0,0,0,0,0.021,0,91.976,91.965,91.976,93.013,92.307,92.242,-0.277,-0.277,0.011,-0.011,0.011,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,92.001,40.0,2.0,,,H,1,15,8,2025031,0,0,0,0,0.036,0,91.983,92.001,91.983,93.013,92.192,92.178,-0.177,-0.177,0.018,0.018,0.018,#A5AFB9,0,0,0,,0,92.157,0.090,0,1,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,92.057,41.0,2.0,,,H,1,16,8,2025031,0,0,0,0,0.056,0,92.029,92.057,92.029,93.013,92.187,92.145,-0.088,-0.088,0.028,0.028,0.028,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,92.027,42.0,2.0,,,H,1,17,8,2025031,0,0,0,0,0.030,0,92.042,92.027,92.042,93.013,92.114,92.103,-0.076,-0.076,0.015,-0.015,0.015,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,91.811,43.0,2.0,,,H,1,18,8,2025031,0,0,0,0,0.216,0,91.919,91.811,91.919,93.013,92.133,92.094,-0.283,-0.283,0.108,-0.108,0.108,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,91.919,44.0,2.0,,,H,1,19,8,2025031,0,0,0,0,0.108,0,91.865,91.919,91.865,93.013,92.167,92.11,-0.191,-0.191,0.054,0.054,0.054,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,91.726,45.0,2.0,,,H,1,20,8,2025031,0,0,0,0,0.193,0,91.822,91.726,91.822,93.013,92.393,92.103,-0.377,-0.377,0.096,-0.096,0.096,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
6,HAD,91.729,46.0,2.0,,,H,1,21,8,2025031,0,0,0,0,0.003,0,91.727,91.729,91.727,93.013,92.101,92.046,-0.317,-0.317,0.002,0.002,0.002,#A5AFB9,0,0,0,,0,92.157,0.090,0,0,0,1,Isack Hadjar,Isack,Hadjar,#6692FF,0.0
