Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,-,11.0,2.0,0 days 01:21:20.582000,,H,24,1,7,2023041,1,0,0,0,-,1,,-,-,105.61,,,-,-,-,,-,#A5AFB9,1,0,0,,1,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,12.0,2.0,,,H,4,2,3,2023041,0,0,0,0,-,1,,-,-,105.61,,,-,-,-,,-,#A5AFB9,1,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,13.0,2.0,,,H,41,3,3,2023041,0,1,0,0,-,1,,-,-,105.61,,,-,-,-,,-,#A5AFB9,1,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,14.0,2.0,,,H,1,4,2,2023041,0,0,0,0,-,1,,-,-,105.61,,,-,-,-,,-,#A5AFB9,1,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.687,15.0,2.0,,,H,1,5,2,2023041,0,0,0,0,-,0,,105.687,-,105.61,108.04,108.04,-2.353,-2.353,-,,-,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.497,16.0,2.0,,,H,1,6,2,2023041,0,0,0,0,0.190,0,105.592,105.497,105.592,105.61,107.39,107.39,-1.893,-1.893,0.095,-0.095,0.095,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.498,17.0,2.0,,,H,12,7,2,2023041,0,0,0,0,0.001,0,105.498,105.498,105.498,105.61,107.49,107.381,-1.883,-1.883,0.001,0.001,0.001,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.425,18.0,2.0,,,H,1,8,2,2023041,0,0,0,0,0.073,0,105.462,105.425,105.462,105.61,107.272,107.245,-1.820,-1.820,0.037,-0.037,0.037,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.66,19.0,2.0,,,H,1,9,2,2023041,0,0,0,0,0.235,0,105.542,105.435,105.43,105.61,107.418,107.257,-1.597,-1.821,0.230,0.23,-,#A5AFB9,1,0,1,0.2297,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.446,20.0,2.0,,,H,1,10,2,2023041,0,0,0,0,0.214,0,105.553,105.446,105.441,105.61,107.398,107.343,-1.897,-1.897,0.005,0.005,0.005,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.793,21.0,2.0,,,H,1,11,2,2023041,0,0,0,0,0.347,0,105.62,105.558,105.502,105.61,107.471,107.336,-1.543,-1.778,0.291,0.291,-,#A5AFB9,1,0,1,0.291,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.67,22.0,2.0,,,H,1,12,2,2023041,0,0,0,0,0.123,0,105.732,105.67,105.614,105.61,107.342,107.342,-1.672,-1.672,0.056,0.056,0.056,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.902,23.0,2.0,,,H,1,13,2,2023041,0,0,0,0,0.232,0,105.786,105.704,105.687,105.61,107.545,107.36,-1.458,-1.656,0.215,0.215,-,#A5AFB9,1,0,1,0.215,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.738,24.0,2.0,,,H,1,14,2,2023041,0,0,0,0,0.164,0,105.82,105.738,105.721,105.61,107.385,107.354,-1.616,-1.616,0.017,0.017,0.017,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.657,25.0,2.0,,,H,1,15,2,2023041,0,0,0,0,0.081,0,105.697,105.657,105.697,105.61,107.318,107.285,-1.628,-1.628,0.040,-0.04,0.040,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.855,26.0,2.0,,,H,1,16,2,2023041,0,0,0,0,0.198,0,105.756,105.855,105.756,105.61,107.324,107.201,-1.346,-1.346,0.099,0.099,0.099,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.625,27.0,2.0,,,H,1,17,2,2023041,0,0,0,0,0.230,0,105.74,105.625,105.74,105.61,107.284,107.198,-1.573,-1.573,0.115,-0.115,0.115,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.694,28.0,2.0,,,H,1,18,2,2023041,0,0,0,0,0.069,0,105.66,105.694,105.66,105.61,107.31,107.211,-1.517,-1.517,0.034,0.034,0.034,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,106.365,29.0,2.0,,,H,1,19,2,2023041,0,0,0,0,0.671,0,106.03,105.634,105.664,105.61,107.129,107.076,-0.711,-1.441,0.701,0.701,-,#A5AFB9,1,0,1,0.7007,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.575,30.0,2.0,,,H,1,20,2,2023041,0,0,0,0,0.790,0,105.97,105.575,105.605,105.61,106.931,106.889,-1.314,-1.314,0.030,-0.03,0.030,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.348,31.0,2.0,,,H,1,21,2,2023041,0,0,0,0,0.227,0,105.462,105.348,105.462,105.61,106.842,106.829,-1.481,-1.481,0.114,-0.114,0.114,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.354,32.0,2.0,,,H,1,22,2,2023041,0,0,0,0,0.006,0,105.351,105.354,105.351,105.61,106.908,106.836,-1.482,-1.482,0.003,0.003,0.003,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.343,33.0,2.0,,,H,1,23,2,2023041,0,0,0,0,0.011,0,105.348,105.343,105.348,105.61,106.899,106.899,-1.556,-1.556,0.005,-0.005,0.005,#A5AFB9,0,0,0,,0,105.315,0.113,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.218,34.0,2.0,,,H,1,24,2,2023041,0,0,0,0,0.125,0,105.28,105.218,105.28,105.61,106.67,106.67,-1.452,-1.452,0.062,-0.062,0.062,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.121,35.0,2.0,,,H,1,25,2,2023041,0,0,0,0,0.097,0,105.17,105.121,105.17,105.61,106.561,106.561,-1.440,-1.440,0.049,-0.049,0.049,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.05,36.0,2.0,,,H,1,26,2,2023041,0,0,0,0,0.071,0,105.086,105.05,105.086,105.61,106.559,106.479,-1.429,-1.429,0.035,-0.035,0.035,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.319,37.0,2.0,,,H,1,27,2,2023041,0,0,0,0,0.269,0,105.184,105.319,105.184,105.61,106.418,106.418,-1.099,-1.099,0.135,0.135,0.135,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.474,38.0,2.0,,,H,1,28,2,2023041,0,0,0,0,0.155,0,105.396,105.474,105.396,105.61,106.386,106.36,-0.886,-0.886,0.078,0.078,0.078,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.15,39.0,2.0,,,H,1,29,2,2023041,0,0,0,0,0.324,0,105.312,105.15,105.312,105.61,106.391,106.362,-1.212,-1.212,0.162,-0.162,0.162,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.418,40.0,2.0,,,H,1,30,2,2023041,0,0,0,0,0.268,0,105.284,105.137,105.143,105.61,106.53,106.435,-1.017,-1.299,0.275,0.275,-,#A5AFB9,1,0,1,0.2747,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.123,41.0,2.0,,,H,1,31,2,2023041,0,0,0,0,0.295,0,105.27,105.123,105.13,105.61,106.495,106.402,-1.279,-1.279,0.007,-0.007,0.007,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.15,42.0,2.0,,,H,1,32,2,2023041,0,0,0,0,0.027,0,105.137,105.15,105.137,105.61,106.321,106.321,-1.171,-1.171,0.013,0.013,0.013,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.843,43.0,2.0,,,H,1,33,2,2023041,0,0,0,0,0.307,0,104.996,104.843,104.996,105.61,106.332,106.252,-1.409,-1.409,0.153,-0.153,0.153,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.275,44.0,2.0,,,H,1,34,2,2023041,0,0,0,0,0.432,0,105.059,104.992,104.917,105.61,106.213,106.167,-0.892,-1.176,0.358,0.358,-,#A5AFB9,1,0,1,0.3578,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,105.14,45.0,2.0,,,H,1,35,2,2023041,0,0,0,0,0.135,0,105.208,105.14,105.066,105.61,106.44,106.157,-1.017,-1.017,0.074,0.074,0.074,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.686,46.0,2.0,,,H,1,36,2,2023041,0,0,0,0,0.454,0,104.913,104.686,104.913,105.61,106.08,106.059,-1.373,-1.373,0.227,-0.227,0.227,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.734,47.0,2.0,,,H,1,37,2,2023041,0,0,0,0,0.048,0,104.71,104.734,104.71,105.61,106.1,106.081,-1.347,-1.347,0.024,0.024,0.024,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.566,48.0,2.0,,,H,1,38,2,2023041,0,0,0,0,0.168,0,104.65,104.566,104.65,105.61,106.194,106.048,-1.482,-1.482,0.084,-0.084,0.084,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.474,49.0,2.0,,,H,12,39,2,2023041,0,0,0,0,0.092,0,104.52,104.474,104.52,105.61,105.704,105.704,-1.230,-1.230,0.046,-0.046,0.046,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.554,50.0,2.0,,,H,1,40,2,2023041,0,0,0,0,0.080,0,104.514,104.554,104.514,105.61,105.681,105.681,-1.127,-1.127,0.040,0.04,0.040,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,104.232,51.0,2.0,,,H,1,41,2,2023041,0,0,0,0,0.322,0,104.393,104.232,104.393,105.61,105.469,105.469,-1.237,-1.237,0.161,-0.161,0.161,#A5AFB9,0,0,0,,0,105.315,0.113,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,,M,12,1,15,2023041,0,0,0,0,-,1,,-,-,107.063,,,-,-,-,,-,#F0E628,1,1,0,,0,108.974,0.101,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,
10,GAS,-,2.0,1.0,,,M,1,2,15,2023041,0,0,0,0,-,1,,-,-,107.063,,,-,-,-,,-,#F0E628,1,0,0,,0,108.974,0.101,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,109.075,3.0,1.0,,,M,1,3,15,2023041,0,0,0,0,-,0,,109.075,-,107.063,108.542,108.542,0.533,0.533,-,,-,#F0E628,1,0,0,,0,108.974,0.101,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,108.873,4.0,1.0,,,M,1,4,15,2023041,0,0,0,0,0.202,0,108.974,108.873,108.974,107.063,108.403,108.403,0.470,0.470,0.101,-0.101,0.101,#F0E628,1,0,0,0.101,0,108.974,0.101,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,5.0,1.0,,0 days 01:12:21.623000,M,1,5,19,2023041,0,0,0,0,-,1,,-,-,107.063,108.398,108.358,-,-,-,,-,#F0E628,1,0,0,,1,108.974,0.101,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,6.0,2.0,0 days 01:12:41.904000,,H,1,1,20,2023041,0,0,0,0,-,1,,-,-,107.063,108.4,108.358,-,-,-,,-,#A5AFB9,1,0,0,,1,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,107.722,7.0,2.0,,,H,1,2,19,2023041,0,0,0,0,-,0,,107.722,-,107.063,108.201,108.201,-0.479,-0.479,-,,-,#A5AFB9,0,0,0,,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,109.057,8.0,2.0,,,H,1,3,19,2023041,0,0,0,0,1.335,0,108.39,107.786,107.754,107.063,108.191,108.052,1.005,-0.265,1.303,1.303,-,#A5AFB9,1,0,1,1.3028,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,107.851,9.0,2.0,,,H,1,4,18,2023041,0,0,0,0,1.206,0,108.454,107.851,107.819,107.063,108.322,108.216,-0.365,-0.365,0.032,0.032,0.032,#A5AFB9,0,0,0,,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,10.0,2.0,,,H,124,5,17,2023041,1,0,0,0,-,1,,-,-,107.063,107.387,107.387,-,-,-,,-,#A5AFB9,1,0,0,,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,11.0,2.0,,,H,4,6,16,2023041,0,0,0,0,-,1,,-,-,107.063,,,-,-,-,,-,#A5AFB9,1,0,0,,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,12.0,2.0,,,H,4,7,16,2023041,0,0,0,0,-,1,,-,-,107.063,,,-,-,-,,-,#A5AFB9,1,0,0,,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,13.0,2.0,,,H,41,8,16,2023041,0,1,0,0,-,1,,-,-,107.063,,,-,-,-,,-,#A5AFB9,1,0,0,,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,14.0,2.0,,,H,1,9,15,2023041,0,0,0,0,-,1,,-,-,107.063,,,-,-,-,,-,#A5AFB9,1,0,0,,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,108.951,15.0,2.0,,,H,1,10,15,2023041,0,0,0,0,-,0,,108.951,-,107.063,108.04,108.04,0.911,0.911,-,,-,#A5AFB9,0,0,0,,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,108.072,16.0,2.0,,,H,1,11,15,2023041,0,0,0,0,0.879,0,108.512,108.072,108.512,107.063,107.39,107.39,0.682,0.682,0.439,-0.439,0.439,#A5AFB9,0,0,0,,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,107.915,17.0,2.0,,,H,12,12,15,2023041,0,0,0,0,0.157,0,107.994,107.915,107.994,107.063,107.49,107.381,0.534,0.534,0.079,-0.079,0.079,#A5AFB9,0,0,0,,0,108.081,0.291,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,107.57,18.0,2.0,,,H,1,13,15,2023041,0,0,0,0,0.345,0,107.742,107.57,107.742,107.063,107.272,107.245,0.325,0.325,0.173,-0.173,0.173,#A5AFB9,0,0,0,,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,108.031,19.0,2.0,,,H,1,14,15,2023041,0,0,0,0,0.461,0,107.8,107.683,107.626,107.063,107.418,107.257,0.774,0.426,0.405,0.405,-,#A5AFB9,1,0,1,0.4045,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,107.796,20.0,2.0,,,H,1,15,15,2023041,0,0,0,0,0.235,0,107.914,107.796,107.739,107.063,107.398,107.343,0.453,0.453,0.057,0.057,0.057,#A5AFB9,0,0,0,,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,107.873,21.0,2.0,,,H,1,16,15,2023041,0,0,0,0,0.077,0,107.834,107.873,107.834,107.063,107.471,107.336,0.537,0.537,0.038,0.038,0.038,#A5AFB9,0,0,0,,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,108.054,22.0,2.0,,,H,1,17,15,2023041,0,0,0,0,0.181,0,107.964,108.054,107.964,107.063,107.342,107.342,0.712,0.712,0.090,0.09,0.090,#A5AFB9,0,0,0,,0,108.081,0.291,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,23.0,2.0,,0 days 01:47:14.101000,H,1,18,16,2023041,0,0,0,0,-,1,,-,-,107.063,107.545,107.36,-,-,-,,-,#A5AFB9,1,0,0,,1,108.081,0.291,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,24.0,3.0,0 days 01:47:35.257000,,H,1,1,19,2023041,0,0,0,0,-,1,,-,-,107.063,107.385,107.354,-,-,-,,-,#A5AFB9,1,0,0,,1,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,106.561,25.0,3.0,,,H,1,2,19,2023041,0,0,0,0,-,0,,106.561,-,107.063,107.318,107.285,-0.724,-0.724,-,,-,#A5AFB9,0,0,0,,0,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,106.173,26.0,3.0,,,H,1,3,19,2023041,0,0,0,0,0.388,0,106.367,106.173,106.367,107.063,107.324,107.201,-1.028,-1.028,0.194,-0.194,0.194,#A5AFB9,0,0,0,,0,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,106.462,27.0,3.0,,,H,1,4,19,2023041,0,0,0,0,0.289,0,106.318,106.462,106.318,107.063,107.284,107.198,-0.736,-0.736,0.145,0.145,0.145,#A5AFB9,0,0,0,,0,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,106.43,28.0,3.0,,,H,1,5,19,2023041,0,0,0,0,0.032,0,106.446,106.43,106.446,107.063,107.31,107.211,-0.781,-0.781,0.016,-0.016,0.016,#A5AFB9,0,0,0,,0,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,106.547,29.0,3.0,,,H,1,6,19,2023041,0,0,0,0,0.117,0,106.488,106.547,106.488,107.063,107.129,107.076,-0.529,-0.529,0.058,0.058,0.058,#A5AFB9,0,0,0,,0,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,106.601,30.0,3.0,,,H,1,7,19,2023041,0,0,0,0,0.054,0,106.574,106.601,106.574,107.063,106.931,106.889,-0.288,-0.288,0.027,0.027,0.027,#A5AFB9,0,0,0,,0,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,106.646,31.0,3.0,,,H,1,8,19,2023041,0,0,0,0,0.045,0,106.624,106.646,106.624,107.063,106.842,106.829,-0.183,-0.183,0.022,0.022,0.022,#A5AFB9,0,0,0,,0,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,107.951,32.0,3.0,,,H,1,9,19,2023041,0,0,0,0,1.305,0,107.298,106.774,106.71,107.063,106.908,106.836,1.115,-0.061,1.241,1.241,-,#A5AFB9,1,0,1,1.2407,0,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,106.903,33.0,3.0,,,H,1,10,18,2023041,0,0,0,0,1.048,0,107.427,106.903,106.839,107.063,106.899,106.899,0.004,0.004,0.064,0.064,0.064,#A5AFB9,0,0,0,,0,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,1.0
10,GAS,106.481,34.0,3.0,,,H,1,11,18,2023041,0,0,0,0,0.422,0,106.692,106.481,106.692,107.063,106.67,106.67,-0.189,-0.189,0.211,-0.211,0.211,#A5AFB9,0,0,0,,0,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,106.639,35.0,3.0,,,H,1,12,18,2023041,0,0,0,0,0.158,0,106.56,106.639,106.56,107.063,106.561,106.561,0.078,0.078,0.079,0.079,0.079,#A5AFB9,0,0,0,,0,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,106.54,36.0,3.0,,,H,1,13,17,2023041,0,0,0,0,0.099,0,106.59,106.54,106.59,107.063,106.559,106.479,0.061,0.061,0.049,-0.049,0.049,#A5AFB9,0,0,0,,0,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,106.491,37.0,3.0,,,H,1,14,17,2023041,0,0,0,0,0.049,0,106.516,106.491,106.516,107.063,106.418,106.418,0.073,0.073,0.025,-0.025,0.025,#A5AFB9,0,0,0,,0,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,107.075,38.0,3.0,,,H,1,15,17,2023041,0,0,0,0,0.584,0,106.783,107.075,106.783,107.063,106.386,106.36,0.715,0.715,0.292,0.292,0.292,#A5AFB9,0,0,0,,0,106.507,0.162,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,107.215,39.0,3.0,,,H,1,16,17,2023041,0,0,0,0,0.140,0,107.145,107.215,107.145,107.063,106.391,106.362,0.853,0.853,0.070,0.07,0.070,#A5AFB9,0,0,0,,0,106.507,0.162,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
