Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
31,OCO,83.114,26.0,3.0,,,M,1,23,1,2021111,0,0,0,0,0.210,0,83.219,83.114,83.219,82.72,83.417,83.239,-0.125,-0.125,0.105,-0.105,0.105,#F0E628,0,0.0,0,,0,83.589,0.086,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.881,27.0,3.0,,,M,1,24,1,2021111,0,0,0,0,0.233,0,82.998,82.881,82.998,82.72,83.395,83.334,-0.453,-0.453,0.117,-0.117,0.117,#F0E628,0,0.0,0,,0,83.589,0.086,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.752,28.0,3.0,,,M,1,25,1,2021111,0,0,0,0,0.129,0,82.816,82.752,82.816,82.72,83.464,83.464,-0.712,-0.712,0.064,-0.064,0.064,#F0E628,0,0.0,0,,0,83.589,0.086,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.811,29.0,3.0,,,M,1,26,1,2021111,0,0,0,0,0.059,0,82.782,82.811,82.782,82.72,83.686,83.666,-0.855,-0.855,0.030,0.03,0.030,#F0E628,0,0.0,0,,0,83.589,0.086,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,83.043,30.0,3.0,,,M,1,27,1,2021111,0,0,0,0,0.232,0,82.927,83.043,82.927,82.72,83.855,83.745,-0.702,-0.702,0.116,0.116,0.116,#F0E628,0,0.0,0,,0,83.589,0.086,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.992,31.0,3.0,,,M,1,28,1,2021111,0,0,0,0,0.051,0,83.018,82.992,83.018,82.72,83.547,83.547,-0.555,-0.555,0.026,-0.026,0.026,#F0E628,0,0.0,0,,0,83.589,0.086,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.942,32.0,3.0,,,M,1,29,1,2021111,0,0,0,0,0.050,0,82.967,82.942,82.967,82.72,83.596,83.491,-0.549,-0.549,0.025,-0.025,0.025,#F0E628,0,0.0,0,,0,83.589,0.086,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.863,33.0,3.0,,,M,1,30,1,2021111,0,0,0,0,0.079,0,82.902,82.863,82.902,82.72,83.89,83.664,-0.801,-0.801,0.040,-0.04,0.040,#F0E628,0,0.0,0,,0,83.589,0.086,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,83.183,34.0,3.0,,,M,1,31,1,2021111,0,0,0,0,0.320,0,83.023,82.878,82.87,82.72,83.153,82.996,0.187,-0.118,0.313,0.313,-,#F0E628,1,0.0,1,0.3125,0,83.589,0.086,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.893,35.0,3.0,,,M,1,32,1,2021111,0,0,0,0,0.290,0,83.038,82.893,82.886,82.72,82.831,82.831,0.062,0.062,0.007,0.007,0.007,#F0E628,0,0.0,0,,0,83.589,0.086,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.816,36.0,3.0,,,M,1,33,1,2021111,0,0,0,0,0.077,0,82.854,82.816,82.854,82.72,82.717,82.697,0.119,0.119,0.038,-0.038,0.038,#F0E628,0,0.0,0,,0,83.589,0.086,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,-,37.0,3.0,,0 days 02:21:35.113000,M,1,34,1,2021111,0,0,0,0,-,1,,-,-,82.72,82.961,82.822,-,-,-,,-,#F0E628,1,0.0,0,,1,83.589,0.086,1,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,-,38.0,4.0,0 days 02:21:56.782000,,H,1,1,2,2021111,0,0,0,0,-,1,,-,-,82.72,82.874,82.837,-,-,-,,-,#A5AFB9,1,0.0,0,,1,81.851,0.098,0,0,0,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.762,39.0,4.0,,,H,1,2,2,2021111,0,0,0,0,-,0,,81.762,-,82.72,82.807,82.723,-0.961,-0.961,-,,-,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,0,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.839,40.0,4.0,,,H,1,3,1,2021111,0,0,0,0,0.077,0,81.8,81.839,81.8,82.72,82.792,82.665,-0.826,-0.826,0.038,0.038,0.038,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.912,41.0,4.0,,,H,1,4,1,2021111,0,0,0,0,0.073,0,81.876,81.912,81.876,82.72,82.488,82.488,-0.576,-0.576,0.037,0.037,0.037,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.127,42.0,4.0,,,H,1,5,1,2021111,0,0,0,0,0.215,0,82.02,81.858,81.885,82.72,82.423,82.316,-0.189,-0.458,0.242,0.242,-,#A5AFB9,1,0.0,1,0.242,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.804,43.0,4.0,,,H,1,6,1,2021111,0,0,0,0,0.323,0,81.965,81.804,81.831,82.72,82.323,82.323,-0.519,-0.519,0.027,-0.027,0.027,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.022,44.0,4.0,,,H,1,7,1,2021111,0,0,0,0,0.218,0,81.913,81.864,81.834,82.72,82.337,82.326,-0.304,-0.461,0.188,0.188,-,#A5AFB9,1,0.0,1,0.1878,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.925,45.0,4.0,,,H,1,8,1,2021111,0,0,0,0,0.097,0,81.974,81.925,81.895,82.72,82.617,82.452,-0.527,-0.527,0.030,0.03,0.030,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.297,46.0,4.0,,,H,1,9,1,2021111,0,0,0,0,0.372,0,82.111,82.297,82.111,82.72,82.618,82.618,-0.321,-0.321,0.186,0.186,0.186,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.459,47.0,4.0,,,H,1,10,1,2021111,0,0,0,0,0.162,0,82.378,82.459,82.378,82.72,82.705,82.668,-0.209,-0.209,0.081,0.081,0.081,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.77,48.0,4.0,,,H,1,11,1,2021111,0,0,0,0,0.311,0,82.614,82.446,82.452,82.72,82.903,82.661,0.109,-0.215,0.317,0.317,-,#A5AFB9,1,0.0,1,0.3175,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.433,49.0,4.0,,,H,1,12,1,2021111,0,0,0,0,0.337,0,82.602,82.433,82.44,82.72,82.66,82.352,0.081,0.081,0.007,-0.007,0.007,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.832,50.0,4.0,,,H,1,13,1,2021111,0,0,0,0,0.601,0,82.132,81.832,82.132,82.72,82.952,82.367,-0.535,-0.535,0.300,-0.3,0.300,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.886,51.0,4.0,,,H,1,14,1,2021111,0,0,0,0,0.054,0,81.859,81.886,81.859,82.72,82.582,82.459,-0.573,-0.573,0.027,0.027,0.027,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.784,52.0,4.0,,,H,1,15,1,2021111,0,0,0,0,0.102,0,81.835,81.784,81.835,82.72,82.851,82.511,-0.727,-0.727,0.051,-0.051,0.051,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.717,53.0,4.0,,,H,1,16,1,2021111,0,0,0,0,0.067,0,81.75,81.717,81.75,82.72,82.715,82.49,-0.773,-0.773,0.034,-0.034,0.034,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.421,54.0,4.0,,,H,1,17,1,2021111,0,0,0,0,0.296,0,81.569,81.421,81.569,82.72,82.411,82.337,-0.916,-0.916,0.148,-0.148,0.148,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,1,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.578,55.0,4.0,,,H,1,18,1,2021111,0,0,0,0,0.157,0,81.5,81.578,81.5,82.72,82.535,82.322,-0.744,-0.744,0.078,0.078,0.078,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.671,56.0,4.0,,,H,1,19,1,2021111,0,0,0,0,0.093,0,81.625,81.671,81.625,82.72,82.409,82.367,-0.696,-0.696,0.046,0.046,0.046,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.693,57.0,4.0,,,H,1,20,1,2021111,0,0,0,0,0.022,0,81.682,81.693,81.682,82.72,82.496,82.366,-0.673,-0.673,0.011,0.011,0.011,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.594,58.0,4.0,,,H,1,21,1,2021111,0,0,0,0,0.099,0,81.643,81.594,81.643,82.72,82.309,82.309,-0.715,-0.715,0.049,-0.049,0.049,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.586,59.0,4.0,,,H,1,22,1,2021111,0,0,0,0,0.008,0,81.59,81.586,81.59,82.72,82.269,82.269,-0.683,-0.683,0.004,-0.004,0.004,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.551,60.0,4.0,,,H,1,23,1,2021111,0,0,0,0,0.035,0,81.568,81.551,81.568,82.72,82.437,82.344,-0.793,-0.793,0.017,-0.017,0.017,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.7,61.0,4.0,,,H,1,24,1,2021111,0,0,0,0,0.149,0,81.626,81.7,81.626,82.72,82.397,82.36,-0.660,-0.660,0.075,0.075,0.075,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.686,62.0,4.0,,,H,1,25,1,2021111,0,0,0,0,0.014,0,81.693,81.686,81.693,82.72,82.261,82.261,-0.575,-0.575,0.007,-0.007,0.007,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.089,63.0,4.0,,,H,12,26,1,2021111,0,0,0,0,0.403,0,81.888,81.558,81.622,82.72,83.621,82.42,-0.331,-0.863,0.467,0.467,-,#A5AFB9,1,0.0,1,0.4672,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.429,64.0,4.0,,,H,1,27,1,2021111,0,0,0,0,0.660,0,81.759,81.429,81.493,82.72,82.527,82.527,-1.098,-1.098,0.064,-0.064,0.064,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.503,65.0,4.0,,,H,1,28,1,2021111,0,0,0,0,0.074,0,81.466,81.503,81.466,82.72,82.566,82.51,-1.007,-1.007,0.037,0.037,0.037,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.591,66.0,4.0,,,H,1,29,1,2021111,0,0,0,0,0.088,0,81.547,81.591,81.547,82.72,83.275,82.666,-1.075,-1.075,0.044,0.044,0.044,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.687,67.0,4.0,,,H,1,30,1,2021111,0,0,0,0,0.096,0,81.639,81.687,81.639,82.72,83.039,82.757,-1.070,-1.070,0.048,0.048,0.048,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.942,68.0,4.0,,,H,1,31,1,2021111,0,0,0,0,0.255,0,81.814,81.771,81.729,82.72,82.625,82.583,-0.641,-0.812,0.213,0.213,-,#A5AFB9,1,0.0,1,0.213,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,81.855,69.0,4.0,,,H,1,32,1,2021111,0,0,0,0,0.087,0,81.898,81.855,81.813,82.72,82.796,82.796,-0.941,-0.941,0.042,0.042,0.042,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
31,OCO,82.085,70.0,4.0,,,H,1,33,1,2021111,0,0,0,0,0.230,0,81.97,82.085,81.97,82.72,82.489,82.489,-0.404,-0.404,0.115,0.115,0.115,#A5AFB9,0,0.0,0,,0,81.851,0.098,0,0,1,1,Esteban Ocon,Esteban,Ocon,#0090FF,0.0
44,HAM,-,1.0,1.0,,,I,124,1,1,2021111,1,0,0,0,-,1,,-,-,82.159,,,-,-,-,,-,#50A078,1,1.0,0,,0,,-,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,
44,HAM,-,2.0,1.0,,0 days 01:06:57.765000,I,45,2,1,2021111,0,0,0,0,-,1,,-,-,82.159,,,-,-,-,,-,#50A078,1,0.0,0,,1,,-,1,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,-,3.0,2.0,0 days 01:31:06.994000,,I,1,1,13,2021111,0,0,0,0,-,1,,-,-,82.159,,,-,-,-,,-,#50A078,1,0.0,0,,1,,-,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,-,4.0,2.0,,0 days 01:35:35.047000,I,1,2,1,2021111,0,0,0,0,-,1,,-,-,82.159,,,-,-,-,,-,#50A078,1,0.0,0,,1,,-,1,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,-,5.0,3.0,0 days 01:35:56.763000,,M,1,4,14,2021111,0,0,0,0,-,1,,-,-,82.159,86.347,86.347,-,-,-,,-,#F0E628,1,0.0,0,,1,84.938,0.387,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,83.637,6.0,3.0,,,M,1,5,14,2021111,0,0,0,0,-,0,,83.637,-,82.159,85.656,85.656,-2.019,-2.019,-,,-,#F0E628,0,0.0,0,,0,84.938,0.387,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,85.597,7.0,3.0,,,M,1,6,14,2021111,0,0,0,0,1.960,0,84.617,85.597,84.617,82.159,85.552,85.552,0.045,0.045,0.980,0.98,0.980,#F0E628,0,0.0,0,,0,84.938,0.387,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,85.736,8.0,3.0,,,M,1,7,14,2021111,0,0,0,0,0.139,0,85.666,85.736,85.666,82.159,85.193,85.193,0.543,0.543,0.070,0.07,0.070,#F0E628,0,0.0,0,,0,84.938,0.387,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,85.71,9.0,3.0,,,M,1,8,14,2021111,0,0,0,0,0.026,0,85.723,85.71,85.723,82.159,85.124,85.124,0.586,0.586,0.013,-0.013,0.013,#F0E628,0,0.0,0,,0,84.938,0.387,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,84.966,10.0,3.0,,,M,1,9,13,2021111,0,0,0,0,0.744,0,85.338,84.966,85.338,82.159,85.191,85.075,-0.109,-0.109,0.372,-0.372,0.372,#F0E628,0,0.0,0,,0,84.938,0.387,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,1.0
44,HAM,85.237,11.0,3.0,,,M,1,10,13,2021111,0,0,0,0,0.271,0,85.101,85.237,85.101,82.159,84.964,84.94,0.297,0.297,0.136,0.136,0.136,#F0E628,0,0.0,0,,0,84.938,0.387,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,85.421,12.0,3.0,,,M,1,11,13,2021111,0,0,0,0,0.184,0,85.329,85.421,85.329,82.159,84.917,84.889,0.532,0.532,0.092,0.092,0.092,#F0E628,0,0.0,0,,0,84.938,0.387,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,85.255,13.0,3.0,,,M,1,12,13,2021111,0,0,0,0,0.166,0,85.338,85.255,85.338,82.159,84.933,84.816,0.439,0.439,0.083,-0.083,0.083,#F0E628,0,0.0,0,,0,84.938,0.387,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,86.772,14.0,3.0,,,M,1,13,13,2021111,0,0,0,0,1.517,0,86.014,85.434,85.345,82.159,85.11,84.764,2.008,0.670,1.427,1.427,-,#F0E628,1,0.0,1,1.4273,0,84.938,0.387,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,85.614,15.0,3.0,,,M,1,14,13,2021111,0,0,0,0,1.158,0,86.193,85.614,85.524,82.159,84.644,84.644,0.970,0.970,0.090,0.09,0.090,#F0E628,0,0.0,0,,0,84.938,0.387,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,83.219,16.0,3.0,,,M,1,15,11,2021111,0,0,0,0,2.395,0,84.416,83.219,84.416,82.159,84.29,84.29,-1.071,-1.071,1.198,-1.198,1.198,#F0E628,0,0.0,0,,0,84.938,0.387,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,1.0
44,HAM,83.432,17.0,3.0,,,M,1,16,11,2021111,0,0,0,0,0.213,0,83.326,83.432,83.326,82.159,84.163,84.124,-0.692,-0.692,0.106,0.106,0.106,#F0E628,0,0.0,0,,0,84.938,0.387,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
