Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
33,VER,100.659,19.0,2.0,,,H,1,9,1,2021171,0,0,0,0,0.139,0,100.728,100.659,100.728,100.415,102.817,102.71,-2.051,-2.051,0.069,-0.069,0.069,#A5AFB9,0,0,0,,0,100.798,0.131,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,101.038,20.0,2.0,,,H,1,10,1,2021171,0,0,0,0,0.379,0,100.848,100.73,100.695,100.415,102.863,102.796,-1.758,-2.066,0.343,0.343,-,#A5AFB9,1,0,1,0.3432,0,100.798,0.131,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.802,21.0,2.0,,,H,1,11,1,2021171,0,0,0,0,0.236,0,100.92,100.802,100.766,100.415,103.002,102.946,-2.144,-2.144,0.036,0.036,0.036,#A5AFB9,0,0,0,,0,100.798,0.131,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.991,22.0,2.0,,,H,1,12,1,2021171,0,0,0,0,0.189,0,100.896,100.991,100.896,100.415,102.81,102.78,-1.789,-1.789,0.094,0.094,0.094,#A5AFB9,0,0,0,,0,100.798,0.131,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.837,23.0,2.0,,,H,1,13,1,2021171,0,0,0,0,0.154,0,100.914,100.837,100.914,100.415,102.898,102.697,-1.860,-1.860,0.077,-0.077,0.077,#A5AFB9,0,0,0,,0,100.798,0.131,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.838,24.0,2.0,,,H,1,14,1,2021171,0,0,0,0,0.001,0,100.838,100.838,100.838,100.415,102.638,102.593,-1.755,-1.755,0.000,0.0,0.000,#A5AFB9,0,0,0,,0,100.798,0.131,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,101.215,25.0,2.0,,,H,1,15,1,2021171,0,0,0,0,0.377,0,101.026,101.215,101.026,100.415,102.731,102.591,-1.376,-1.376,0.189,0.189,0.189,#A5AFB9,0,0,0,,0,100.798,0.131,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,101.493,26.0,2.0,,,H,1,16,1,2021171,0,0,0,0,0.278,0,101.354,100.934,101.074,100.415,102.364,102.325,-0.832,-1.391,0.418,0.418,-,#A5AFB9,1,0,1,0.4185,0,100.798,0.131,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.653,27.0,2.0,,,H,1,17,1,2021171,0,0,0,0,0.840,0,101.073,100.653,100.794,100.415,101.82,101.82,-1.167,-1.167,0.140,-0.14,0.140,#A5AFB9,0,0,0,,0,100.798,0.131,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,-,28.0,2.0,,,H,167,18,1,2021171,0,0,1,0,-,1,,-,-,100.415,102.497,102.459,-,-,-,,-,#A5AFB9,1,0,0,,0,100.798,0.131,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,-,29.0,2.0,,0 days 01:51:58.670000,H,1,19,1,2021171,0,0,0,0,-,1,,-,-,100.415,102.46,102.357,-,-,-,,-,#A5AFB9,1,0,0,,1,100.798,0.131,1,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,-,30.0,3.0,0 days 01:52:22.643000,,H,1,1,2,2021171,0,0,0,0,-,1,,-,-,100.415,102.97,102.486,-,-,-,,-,#A5AFB9,1,0,0,,1,99.869,0.145,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.355,31.0,3.0,,,H,1,2,2,2021171,0,0,0,0,-,0,,100.355,-,100.415,102.454,102.234,-1.879,-1.879,-,,-,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.452,32.0,3.0,,,H,1,3,2,2021171,0,0,0,0,0.097,0,100.404,100.452,100.404,100.415,101.899,101.85,-1.398,-1.398,0.048,0.048,0.048,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.126,33.0,3.0,,,H,1,4,2,2021171,0,0,0,0,0.326,0,100.289,100.126,100.289,100.415,102.074,102.074,-1.948,-1.948,0.163,-0.163,0.163,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.15,34.0,3.0,,,H,1,5,2,2021171,0,0,0,0,0.024,0,100.138,100.15,100.138,100.415,101.935,101.764,-1.614,-1.614,0.012,0.012,0.012,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.49,35.0,3.0,,,H,1,6,2,2021171,0,0,0,0,0.340,0,100.32,100.49,100.32,100.415,101.738,101.72,-1.230,-1.230,0.170,0.17,0.170,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.266,36.0,3.0,,,H,1,7,2,2021171,0,0,0,0,0.224,0,100.378,100.266,100.378,100.415,101.407,101.407,-1.141,-1.141,0.112,-0.112,0.112,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.012,37.0,3.0,,,H,1,8,2,2021171,0,0,0,0,0.254,0,100.139,100.012,100.139,100.415,101.285,101.285,-1.273,-1.273,0.127,-0.127,0.127,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.077,38.0,3.0,,,H,1,9,1,2021171,0,0,0,0,0.065,0,100.044,100.077,100.044,100.415,101.683,101.38,-1.303,-1.303,0.032,0.032,0.032,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.687,39.0,3.0,,,H,1,10,1,2021171,0,0,0,0,0.610,0,100.382,100.016,100.046,100.415,101.676,101.552,-0.865,-1.536,0.641,0.641,-,#A5AFB9,1,0,1,0.6405,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,99.955,40.0,3.0,,,H,1,11,1,2021171,0,0,0,0,0.732,0,100.321,99.955,99.986,100.415,101.334,101.334,-1.379,-1.379,0.031,-0.031,0.031,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.374,41.0,3.0,,,H,1,12,1,2021171,0,0,0,0,0.419,0,100.164,100.086,100.02,100.415,101.447,101.168,-0.794,-1.083,0.354,0.354,-,#A5AFB9,1,0,1,0.3537,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.216,42.0,3.0,,,H,1,13,1,2021171,0,0,0,0,0.158,0,100.295,100.216,100.151,100.415,102.02,101.379,-1.163,-1.163,0.065,0.065,0.065,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.207,43.0,3.0,,,H,1,14,1,2021171,0,0,0,0,0.009,0,100.212,100.207,100.212,100.415,101.42,101.184,-0.978,-0.978,0.005,-0.005,0.005,#A5AFB9,0,0,0,,0,99.869,0.145,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,99.661,44.0,3.0,,,H,1,15,1,2021171,0,0,0,0,0.546,0,99.934,99.661,99.934,100.415,101.152,101.034,-1.373,-1.373,0.273,-0.273,0.273,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,99.564,45.0,3.0,,,H,1,16,1,2021171,0,0,0,0,0.097,0,99.612,99.564,99.612,100.415,101.099,100.979,-1.415,-1.415,0.049,-0.049,0.049,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,99.509,46.0,3.0,,,H,1,17,1,2021171,0,0,0,0,0.055,0,99.536,99.509,99.536,100.415,100.998,100.933,-1.424,-1.424,0.027,-0.027,0.027,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,99.138,47.0,3.0,,,H,1,18,1,2021171,0,0,0,0,0.371,0,99.324,99.138,99.324,100.415,101.06,101.06,-1.922,-1.922,0.185,-0.185,0.185,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,99.226,48.0,3.0,,,H,1,19,1,2021171,0,0,0,0,0.088,0,99.182,99.226,99.182,100.415,101.266,101.205,-1.979,-1.979,0.044,0.044,0.044,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,99.102,49.0,3.0,,,H,1,20,1,2021171,0,0,0,0,0.124,0,99.164,99.102,99.164,100.415,101.507,101.376,-2.274,-2.274,0.062,-0.062,0.062,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,99.238,50.0,3.0,,,H,1,21,1,2021171,0,0,0,0,0.136,0,99.17,99.238,99.17,100.415,101.774,101.446,-2.208,-2.208,0.068,0.068,0.068,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,99.425,51.0,3.0,,,H,1,22,1,2021171,0,0,0,0,0.187,0,99.332,99.425,99.332,100.415,102.075,101.643,-2.218,-2.218,0.093,0.093,0.093,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,99.096,52.0,3.0,,,H,1,23,1,2021171,0,0,0,0,0.329,0,99.261,99.096,99.261,100.415,102.562,101.907,-2.811,-2.811,0.165,-0.165,0.165,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,99.519,53.0,3.0,,,H,12,24,1,2021171,0,0,0,0,0.423,0,99.308,99.519,99.308,100.415,102.515,102.218,-2.699,-2.699,0.212,0.212,0.212,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,99.806,54.0,3.0,,,H,1,25,1,2021171,0,0,0,0,0.287,0,99.662,99.806,99.662,100.415,102.445,102.154,-2.348,-2.348,0.144,0.144,0.144,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,100.282,55.0,3.0,,,H,1,26,1,2021171,0,0,0,0,0.476,0,100.044,99.737,99.772,100.415,102.383,102.347,-2.065,-2.610,0.510,0.51,-,#A5AFB9,1,0,1,0.5105,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,99.668,56.0,3.0,,,H,1,27,1,2021171,0,0,0,0,0.614,0,99.975,99.668,99.702,100.415,101.516,101.516,-1.848,-1.848,0.034,-0.034,0.034,#A5AFB9,0,0,0,,0,99.869,0.145,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
44,HAM,-,1.0,1.0,,,M,12,4,1,2021171,0,0,0,0,-,1,,-,-,100.388,,,-,-,-,,-,#F0E628,1,1,0,,0,101.651,0.113,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,
44,HAM,-,2.0,1.0,,,M,1,5,1,2021171,0,0,0,0,-,1,,-,-,100.388,,,-,-,-,,-,#F0E628,1,0,0,,0,101.651,0.113,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,101.25,3.0,1.0,,,M,1,6,1,2021171,0,0,0,0,-,0,,101.25,-,100.388,104.237,104.237,-2.987,-2.987,-,,-,#F0E628,0,0,0,,0,101.651,0.113,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,101.071,4.0,1.0,,,M,1,7,1,2021171,0,0,0,0,0.179,0,101.16,101.071,101.16,100.388,103.688,103.688,-2.617,-2.617,0.090,-0.09,0.090,#F0E628,0,0,0,,0,101.651,0.113,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,101.628,5.0,1.0,,,M,1,8,1,2021171,0,0,0,0,0.557,0,101.35,101.628,101.35,100.388,103.641,103.641,-2.013,-2.013,0.278,0.278,0.278,#F0E628,0,0,0,,0,101.651,0.113,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,101.906,6.0,1.0,,,M,1,9,1,2021171,0,0,0,0,0.278,0,101.767,101.652,101.64,100.388,103.881,103.757,-1.851,-2.105,0.266,0.266,-,#F0E628,1,0,1,0.2657,0,101.651,0.113,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,101.677,7.0,1.0,,,M,1,10,1,2021171,0,0,0,0,0.229,0,101.792,101.677,101.665,100.388,103.757,103.757,-2.080,-2.080,0.012,0.012,0.012,#F0E628,0,0,0,,0,101.651,0.113,0,1,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,101.763,8.0,1.0,,,M,1,11,1,2021171,0,0,0,0,0.086,0,101.72,101.763,101.72,100.388,103.994,103.744,-1.981,-1.981,0.043,0.043,0.043,#F0E628,0,0,0,,0,101.651,0.113,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,101.59,9.0,1.0,,,M,1,12,1,2021171,0,0,0,0,0.173,0,101.676,101.59,101.676,100.388,103.452,103.452,-1.862,-1.862,0.087,-0.087,0.087,#F0E628,0,0,0,,0,101.651,0.113,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,101.732,10.0,1.0,,,M,1,13,1,2021171,0,0,0,0,0.142,0,101.661,101.732,101.661,100.388,103.432,103.283,-1.551,-1.551,0.071,0.071,0.071,#F0E628,0,0,0,,0,101.651,0.113,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,101.822,11.0,1.0,,,M,1,14,1,2021171,0,0,0,0,0.090,0,101.777,101.822,101.777,100.388,102.991,102.978,-1.156,-1.156,0.045,0.045,0.045,#F0E628,0,0,0,,0,101.651,0.113,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,102.073,12.0,1.0,,,M,1,15,1,2021171,0,0,0,0,0.251,0,101.947,102.073,101.947,100.388,103.224,102.999,-0.926,-0.926,0.126,0.126,0.126,#F0E628,0,0,0,,0,101.651,0.113,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,-,13.0,1.0,,0 days 01:24:40.521000,M,1,16,1,2021171,0,0,0,0,-,1,,-,-,100.388,103.414,103.312,-,-,-,,-,#F0E628,1,0,0,,1,101.651,0.113,1,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,-,14.0,2.0,0 days 01:25:05.009000,,H,1,1,2,2021171,0,0,0,0,-,1,,-,-,100.388,102.963,102.919,-,-,-,,-,#A5AFB9,1,0,0,,1,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.336,15.0,2.0,,,H,1,2,2,2021171,0,0,0,0,-,0,,100.336,-,100.388,103.033,103.016,-2.680,-2.680,-,,-,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.808,16.0,2.0,,,H,1,3,2,2021171,0,0,0,0,0.472,0,100.572,100.808,100.572,100.388,103.276,103.189,-2.381,-2.381,0.236,0.236,0.236,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.906,17.0,2.0,,,H,1,4,2,2021171,0,0,0,0,0.098,0,100.857,100.906,100.857,100.388,102.837,102.837,-1.931,-1.931,0.049,0.049,0.049,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.559,18.0,2.0,,,H,1,5,2,2021171,0,0,0,0,0.347,0,100.732,100.559,100.732,100.388,102.746,102.635,-2.076,-2.076,0.174,-0.174,0.174,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.85,19.0,2.0,,,H,1,6,2,2021171,0,0,0,0,0.291,0,100.704,100.85,100.704,100.388,102.817,102.71,-1.860,-1.860,0.145,0.145,0.145,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.432,20.0,2.0,,,H,1,7,2,2021171,0,0,0,0,0.418,0,100.641,100.432,100.641,100.388,102.863,102.796,-2.364,-2.364,0.209,-0.209,0.209,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.807,21.0,2.0,,,H,1,8,2,2021171,0,0,0,0,0.375,0,100.62,100.6,100.516,100.388,103.002,102.946,-2.139,-2.346,0.291,0.291,-,#A5AFB9,1,0,1,0.291,0,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.768,22.0,2.0,,,H,1,9,2,2021171,0,0,0,0,0.039,0,100.788,100.768,100.684,100.388,102.81,102.78,-2.012,-2.012,0.084,0.084,0.084,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.196,23.0,2.0,,,H,1,10,2,2021171,0,0,0,0,0.572,0,100.482,100.196,100.482,100.388,102.898,102.697,-2.501,-2.501,0.286,-0.286,0.286,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.422,24.0,2.0,,,H,1,11,2,2021171,0,0,0,0,0.226,0,100.309,100.422,100.309,100.388,102.638,102.593,-2.171,-2.171,0.113,0.113,0.113,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.242,25.0,2.0,,,H,1,12,2,2021171,0,0,0,0,0.180,0,100.332,100.242,100.332,100.388,102.731,102.591,-2.349,-2.349,0.090,-0.09,0.090,#A5AFB9,0,0,0,,0,100.729,0.187,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.878,26.0,2.0,,,H,1,13,2,2021171,0,0,0,0,0.636,0,100.56,100.878,100.56,100.388,102.364,102.325,-1.447,-1.447,0.318,0.318,0.318,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,101.212,27.0,2.0,,,H,1,14,2,2021171,0,0,0,0,0.334,0,101.045,101.212,101.045,100.388,101.82,101.82,-0.608,-0.608,0.167,0.167,0.167,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,-,28.0,2.0,,,H,167,15,2,2021171,0,0,1,0,-,1,,-,-,100.388,102.497,102.459,-,-,-,,-,#A5AFB9,1,0,0,,0,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.504,29.0,2.0,,,H,1,16,2,2021171,0,0,0,0,-,0,,100.504,-,100.388,102.46,102.357,-1.853,-1.853,-,,-,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.081,30.0,2.0,,,H,1,17,1,2021171,0,0,0,0,0.423,0,100.292,100.081,100.292,100.388,102.97,102.486,-2.405,-2.405,0.212,-0.212,0.212,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.582,31.0,2.0,,,H,1,18,1,2021171,0,0,0,0,0.501,0,100.332,100.582,100.332,100.388,102.454,102.234,-1.652,-1.652,0.250,0.25,0.250,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,100.866,32.0,2.0,,,H,1,19,1,2021171,0,0,0,0,0.284,0,100.724,100.866,100.724,100.388,101.899,101.85,-0.984,-0.984,0.142,0.142,0.142,#A5AFB9,0,0,0,,0,100.729,0.187,0,0,1,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
