Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
16,LEC,-,2.0,1.0,,,S,12,2,2,2023121,0,0,0,0,-,1,,-,-,112.423,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,112.935,0.174,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,112.292,3.0,1.0,,,S,21,3,2,2023121,0,0,0,0,-,0,,112.292,-,112.423,114.081,114.081,-1.789,-1.789,-,,-,#CD3C3C,0,0.0,0,,0,112.935,0.174,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,112.479,4.0,1.0,,,S,1,4,2,2023121,0,0,0,0,0.187,0,112.386,112.479,112.386,112.423,114.463,114.359,-1.880,-1.880,0.093,0.093,0.093,#CD3C3C,0,0.0,0,,0,112.935,0.174,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,112.575,5.0,1.0,,,S,1,5,2,2023121,0,0,0,0,0.096,0,112.527,112.575,112.527,112.423,114.755,114.645,-2.070,-2.070,0.048,0.048,0.048,#CD3C3C,0,0.0,0,,0,112.935,0.174,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,112.684,6.0,1.0,,,S,1,6,2,2023121,0,0,0,0,0.109,0,112.63,112.684,112.63,112.423,114.625,114.572,-1.888,-1.888,0.054,0.054,0.054,#CD3C3C,0,0.0,0,,0,112.935,0.174,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,112.763,7.0,1.0,,,S,1,7,2,2023121,0,0,0,0,0.079,0,112.724,112.763,112.724,112.423,113.559,113.559,-0.796,-0.796,0.040,0.04,0.040,#CD3C3C,0,0.0,0,,0,112.935,0.174,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,112.641,8.0,1.0,,,S,1,8,2,2023121,0,0,0,0,0.122,0,112.702,112.641,112.702,112.423,113.29,113.29,-0.649,-0.649,0.061,-0.061,0.061,#CD3C3C,0,0.0,0,,0,112.935,0.174,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,113.603,9.0,1.0,,,S,1,9,3,2023121,0,0,0,0,0.962,0,113.122,113.1,112.87,112.423,113.294,113.265,0.338,-0.165,0.733,0.733,-,#CD3C3C,1,0.0,1,0.7325,0,112.935,0.174,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,-1.0
16,LEC,113.559,10.0,1.0,,,S,1,10,3,2023121,0,0,0,0,0.044,0,113.581,113.559,113.33,112.423,113.489,113.319,0.240,0.240,0.230,0.23,0.230,#CD3C3C,0,0.0,0,,0,112.935,0.174,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,113.232,11.0,1.0,,,S,1,11,3,2023121,0,0,0,0,0.327,0,113.396,113.232,113.396,112.423,113.563,113.461,-0.229,-0.229,0.163,-0.163,0.163,#CD3C3C,0,0.0,0,,0,112.935,0.174,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,113.523,12.0,1.0,,,S,1,12,3,2023121,0,0,0,0,0.291,0,113.378,113.523,113.378,112.423,113.67,113.561,-0.038,-0.038,0.145,0.145,0.145,#CD3C3C,0,0.0,0,,0,112.935,0.174,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,13.0,1.0,,0 days 01:27:15.317000,S,1,13,3,2023121,0,0,0,0,-,1,,-,-,112.423,113.843,113.776,-,-,-,,-,#CD3C3C,1,0.0,0,,1,112.935,0.174,1,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,14.0,2.0,0 days 01:27:38.535000,,M,1,1,3,2023121,0,0,0,0,-,1,,-,-,112.423,113.775,113.775,-,-,-,,-,#F0E628,1,0.0,0,,1,113.091,0.404,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,111.88,15.0,2.0,,,M,1,2,3,2023121,0,0,0,0,-,0,,111.88,-,112.423,114.478,114.012,-2.132,-2.132,-,,-,#F0E628,0,0.0,0,,0,113.091,0.404,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,112.064,16.0,2.0,,,M,1,3,3,2023121,0,0,0,0,0.184,0,111.972,112.064,111.972,112.423,113.969,113.862,-1.798,-1.798,0.092,0.092,0.092,#F0E628,0,0.0,0,,0,113.091,0.404,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,112.243,17.0,2.0,,,M,1,4,3,2023121,0,0,0,0,0.179,0,112.154,112.243,112.154,112.423,113.966,113.966,-1.723,-1.723,0.090,0.09,0.090,#F0E628,0,0.0,0,,0,113.091,0.404,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,112.168,18.0,2.0,,,M,1,5,3,2023121,0,0,0,0,0.075,0,112.206,112.168,112.206,112.423,114.161,114.161,-1.993,-1.993,0.037,-0.037,0.037,#F0E628,0,0.0,0,,0,113.091,0.404,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,112.868,19.0,2.0,,,M,1,6,3,2023121,0,0,0,0,0.700,0,112.518,112.868,112.518,112.423,114.567,114.503,-1.635,-1.635,0.350,0.35,0.350,#F0E628,0,0.0,0,,0,113.091,0.404,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,115.838,20.0,2.0,,,M,1,7,3,2023121,0,0,0,0,2.970,0,114.353,115.838,114.353,112.423,115.623,115.369,0.469,0.469,1.485,1.485,1.485,#F0E628,0,0.0,0,,0,113.091,0.404,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,115.901,21.0,2.0,,,M,1,8,3,2023121,0,0,0,0,0.063,0,115.869,115.901,115.869,112.423,116.278,115.988,-0.087,-0.087,0.032,0.032,0.032,#F0E628,0,0.0,0,,0,113.091,0.404,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,116.499,22.0,2.0,,,M,1,9,3,2023121,0,0,0,0,0.598,0,116.2,116.499,116.2,112.423,116.559,116.055,0.444,0.444,0.299,0.299,0.299,#F0E628,0,0.0,0,,0,113.091,0.404,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,113.585,23.0,2.0,,,M,1,10,3,2023121,0,0,0,0,2.914,0,115.042,113.585,115.042,112.423,113.812,113.812,-0.227,-0.227,1.457,-1.457,1.457,#F0E628,0,0.0,0,,0,113.091,0.404,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,111.81,24.0,2.0,,,M,1,11,3,2023121,0,0,0,0,1.775,0,112.697,111.81,112.697,112.423,112.36,112.36,-0.550,-0.550,0.887,-0.887,0.887,#F0E628,0,0.0,0,,0,113.091,0.404,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,111.717,25.0,2.0,,,M,1,12,3,2023121,0,0,0,0,0.093,0,111.764,111.717,111.764,112.423,111.581,111.547,0.170,0.170,0.046,-0.046,0.046,#F0E628,0,0.0,0,,0,113.091,0.404,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,111.75,26.0,2.0,,,M,1,13,3,2023121,0,0,0,0,0.033,0,111.733,111.75,111.733,112.423,111.43,111.387,0.363,0.363,0.017,0.017,0.017,#F0E628,0,0.0,0,,0,113.091,0.404,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,111.865,27.0,2.0,,,M,1,14,3,2023121,0,0,0,0,0.115,0,111.808,111.865,111.808,112.423,111.507,111.494,0.371,0.371,0.057,0.057,0.057,#F0E628,0,0.0,0,,0,113.091,0.404,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,28.0,2.0,,0 days 01:55:47.360000,M,1,15,3,2023121,0,0,0,0,-,1,,-,-,112.423,111.759,111.759,-,-,-,,-,#F0E628,1,0.0,0,,1,113.091,0.404,1,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,29.0,3.0,0 days 01:56:10.532000,,S,1,1,3,2023121,0,0,0,0,-,1,,-,-,112.423,111.986,111.835,-,-,-,,-,#CD3C3C,1,0.0,0,,1,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,110.436,30.0,3.0,,,S,1,2,3,2023121,0,0,0,0,-,0,,110.436,-,112.423,112.111,112.023,-1.587,-1.587,-,,-,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,110.903,31.0,3.0,,,S,1,3,3,2023121,0,0,0,0,0.467,0,110.67,110.903,110.67,112.423,112.015,112.002,-1.099,-1.099,0.234,0.234,0.234,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,111.681,32.0,3.0,,,S,1,4,3,2023121,0,0,0,0,0.778,0,111.292,111.681,111.292,112.423,112.011,112.011,-0.330,-0.330,0.389,0.389,0.389,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,111.189,33.0,3.0,,,S,1,5,3,2023121,0,0,0,0,0.492,0,111.435,111.189,111.435,112.423,111.997,111.928,-0.739,-0.739,0.246,-0.246,0.246,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,110.726,34.0,3.0,,,S,1,6,3,2023121,0,0,0,0,0.463,0,110.958,110.726,110.958,112.423,111.987,111.987,-1.261,-1.261,0.231,-0.231,0.231,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,111.267,35.0,3.0,,,S,1,7,3,2023121,0,0,0,0,0.541,0,110.996,111.267,110.996,112.423,112.07,111.97,-0.703,-0.703,0.270,0.27,0.270,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,111.143,36.0,3.0,,,S,1,8,3,2023121,0,0,0,0,0.124,0,111.205,111.143,111.205,112.423,112.001,111.975,-0.832,-0.832,0.062,-0.062,0.062,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,111.298,37.0,3.0,,,S,1,9,3,2023121,0,0,0,0,0.155,0,111.22,111.298,111.22,112.423,111.937,111.923,-0.625,-0.625,0.078,0.078,0.078,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,111.312,38.0,3.0,,,S,1,10,3,2023121,0,0,0,0,0.014,0,111.305,111.312,111.305,112.423,112.061,111.982,-0.670,-0.670,0.007,0.007,0.007,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,110.919,39.0,3.0,,,S,1,11,3,2023121,0,0,0,0,0.393,0,111.116,110.919,111.116,112.423,112.227,112.151,-1.232,-1.232,0.197,-0.197,0.197,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,111.833,40.0,3.0,,,S,1,12,3,2023121,0,0,0,0,0.914,0,111.376,111.833,111.376,112.423,112.355,112.236,-0.403,-0.403,0.457,0.457,0.457,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,112.252,41.0,3.0,,,S,1,13,3,2023121,0,0,0,0,0.419,0,112.042,112.252,112.042,112.423,112.167,112.052,0.200,0.200,0.210,0.21,0.210,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,111.419,42.0,3.0,,,S,1,14,3,2023121,0,0,0,0,0.833,0,111.836,111.419,111.836,112.423,112.568,112.151,-0.732,-0.732,0.416,-0.416,0.416,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,112.442,43.0,3.0,,,S,1,15,3,2023121,0,0,0,0,1.023,0,111.93,112.442,111.93,112.423,112.177,112.177,0.265,0.265,0.511,0.511,0.511,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,113.706,44.0,3.0,,,S,12,16,3,2023121,0,0,0,0,1.264,0,113.074,113.706,113.074,112.423,112.122,112.122,1.584,1.584,0.632,0.632,0.632,#CD3C3C,0,0.0,0,,0,111.502,0.281,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
44,HAM,-,1.0,1.0,,,S,1,1,3,2023121,0,0,0,0,-,1,,-,-,112.317,,,-,-,-,,-,#CD3C3C,1,1.0,0,,0,113.236,0.224,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,
44,HAM,-,2.0,1.0,,,S,12,2,3,2023121,0,0,0,0,-,1,,-,-,112.317,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,113.236,0.224,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,112.454,3.0,1.0,,,S,21,3,3,2023121,0,0,0,0,-,0,,112.454,-,112.317,114.081,114.081,-1.627,-1.627,-,,-,#CD3C3C,0,0.0,0,,0,113.236,0.224,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,112.506,4.0,1.0,,,S,1,4,3,2023121,0,0,0,0,0.052,0,112.48,112.506,112.48,112.317,114.463,114.359,-1.853,-1.853,0.026,0.026,0.026,#CD3C3C,0,0.0,0,,0,113.236,0.224,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,112.717,5.0,1.0,,,S,1,5,3,2023121,0,0,0,0,0.211,0,112.612,112.717,112.612,112.317,114.755,114.645,-1.928,-1.928,0.105,0.105,0.105,#CD3C3C,0,0.0,0,,0,113.236,0.224,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,113.813,6.0,1.0,,,S,1,6,4,2023121,0,0,0,0,1.096,0,113.265,113.074,112.895,112.317,114.625,114.572,-0.759,-1.499,0.918,0.918,-,#CD3C3C,1,0.0,1,0.9177,0,113.236,0.224,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,-1.0
44,HAM,113.43,7.0,1.0,,,S,1,7,4,2023121,0,0,0,0,0.383,0,113.622,113.43,113.252,112.317,113.559,113.559,-0.129,-0.129,0.178,0.178,0.178,#CD3C3C,0,0.0,0,,0,113.236,0.224,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,113.276,8.0,1.0,,,S,1,8,4,2023121,0,0,0,0,0.154,0,113.353,113.276,113.353,112.317,113.29,113.29,-0.014,-0.014,0.077,-0.077,0.077,#CD3C3C,0,0.0,0,,0,113.236,0.224,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,113.472,9.0,1.0,,,S,1,9,4,2023121,0,0,0,0,0.196,0,113.374,113.472,113.374,112.317,113.294,113.265,0.207,0.207,0.098,0.098,0.098,#CD3C3C,0,0.0,0,,0,113.236,0.224,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,113.381,10.0,1.0,,,S,1,10,4,2023121,0,0,0,0,0.091,0,113.426,113.381,113.426,112.317,113.489,113.319,0.062,0.062,0.046,-0.046,0.046,#CD3C3C,0,0.0,0,,0,113.236,0.224,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,114.073,11.0,1.0,,,S,1,11,4,2023121,0,0,0,0,0.692,0,113.727,114.073,113.727,112.317,113.563,113.461,0.612,0.612,0.346,0.346,0.346,#CD3C3C,0,0.0,0,,0,113.236,0.224,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,-,12.0,1.0,,0 days 01:25:26.568000,S,1,12,4,2023121,0,0,0,0,-,1,,-,-,112.317,113.67,113.561,-,-,-,,-,#CD3C3C,1,0.0,0,,1,113.236,0.224,1,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,-,13.0,2.0,0 days 01:25:49.661000,,M,1,1,4,2023121,0,0,0,0,-,1,,-,-,112.317,113.843,113.776,-,-,-,,-,#F0E628,1,0.0,0,,1,113.135,0.410,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,111.523,14.0,2.0,,,M,1,2,4,2023121,0,0,0,0,-,0,,111.523,-,112.317,113.775,113.775,-2.252,-2.252,-,,-,#F0E628,0,0.0,0,,0,113.135,0.410,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,112.126,15.0,2.0,,,M,1,3,4,2023121,0,0,0,0,0.603,0,111.824,112.126,111.824,112.317,114.478,114.012,-1.886,-1.886,0.302,0.302,0.302,#F0E628,0,0.0,0,,0,113.135,0.410,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,112.215,16.0,2.0,,,M,1,4,4,2023121,0,0,0,0,0.089,0,112.17,112.215,112.17,112.317,113.969,113.862,-1.647,-1.647,0.044,0.044,0.044,#F0E628,0,0.0,0,,0,113.135,0.410,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,112.421,17.0,2.0,,,M,1,5,4,2023121,0,0,0,0,0.206,0,112.318,112.421,112.318,112.317,113.966,113.966,-1.545,-1.545,0.103,0.103,0.103,#F0E628,0,0.0,0,,0,113.135,0.410,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,112.764,18.0,2.0,,,M,1,6,4,2023121,0,0,0,0,0.343,0,112.592,112.764,112.592,112.317,114.161,114.161,-1.397,-1.397,0.171,0.171,0.171,#F0E628,0,0.0,0,,0,113.135,0.410,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,112.953,19.0,2.0,,,M,1,7,4,2023121,0,0,0,0,0.189,0,112.858,112.953,112.858,112.317,114.567,114.503,-1.550,-1.550,0.095,0.095,0.095,#F0E628,0,0.0,0,,0,113.135,0.410,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,115.105,20.0,2.0,,,M,1,8,4,2023121,0,0,0,0,2.152,0,114.029,115.105,114.029,112.317,115.623,115.369,-0.264,-0.264,1.076,1.076,1.076,#F0E628,0,0.0,0,,0,113.135,0.410,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,116.302,21.0,2.0,,,M,1,9,4,2023121,0,0,0,0,1.197,0,115.704,116.302,115.704,112.317,116.278,115.988,0.314,0.314,0.599,0.599,0.599,#F0E628,0,0.0,0,,0,113.135,0.410,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,116.499,22.0,2.0,,,M,1,10,4,2023121,0,0,0,0,0.197,0,116.4,116.499,116.4,112.317,116.559,116.055,0.444,0.444,0.099,0.099,0.099,#F0E628,0,0.0,0,,0,113.135,0.410,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,112.296,23.0,2.0,,,M,1,11,4,2023121,0,0,0,0,4.203,0,114.398,112.296,114.398,112.317,113.812,113.812,-1.516,-1.516,2.102,-2.102,2.102,#F0E628,0,0.0,0,,0,113.135,0.410,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,111.998,24.0,2.0,,,M,1,12,4,2023121,0,0,0,0,0.298,0,112.147,111.998,112.147,112.317,112.36,112.36,-0.362,-0.362,0.149,-0.149,0.149,#F0E628,0,0.0,0,,0,113.135,0.410,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,112.191,25.0,2.0,,,M,1,13,4,2023121,0,0,0,0,0.193,0,112.095,112.191,112.095,112.317,111.581,111.547,0.644,0.644,0.096,0.096,0.096,#F0E628,0,0.0,0,,0,113.135,0.410,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,112.36,26.0,2.0,,,M,1,14,4,2023121,0,0,0,0,0.169,0,112.276,112.36,112.276,112.317,111.43,111.387,0.973,0.973,0.085,0.085,0.085,#F0E628,0,0.0,0,,0,113.135,0.410,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,-,27.0,2.0,,0 days 01:53:59.127000,M,1,15,4,2023121,0,0,0,0,-,1,,-,-,112.317,111.507,111.494,-,-,-,,-,#F0E628,1,0.0,0,,1,113.135,0.410,1,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,-,28.0,3.0,0 days 01:54:22.174000,,S,1,1,5,2023121,0,0,0,0,-,1,,-,-,112.317,111.759,111.759,-,-,-,,-,#CD3C3C,1,0.0,0,,1,111.249,0.208,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,110.283,29.0,3.0,,,S,1,2,4,2023121,0,0,0,0,-,0,,110.283,-,112.317,111.986,111.835,-1.552,-1.552,-,,-,#CD3C3C,0,0.0,0,,0,111.249,0.208,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,110.923,30.0,3.0,,,S,1,3,4,2023121,0,0,0,0,0.640,0,110.603,110.923,110.603,112.317,112.111,112.023,-1.100,-1.100,0.320,0.32,0.320,#CD3C3C,0,0.0,0,,0,111.249,0.208,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,111.134,31.0,3.0,,,S,1,4,4,2023121,0,0,0,0,0.211,0,111.029,110.929,110.926,112.317,112.015,112.002,-0.868,-1.073,0.208,0.208,-,#CD3C3C,1,0.0,1,0.208,0,111.249,0.208,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,110.935,32.0,3.0,,,S,1,5,4,2023121,0,0,0,0,0.199,0,111.035,110.935,110.932,112.317,112.011,112.011,-1.076,-1.076,0.003,0.003,0.003,#CD3C3C,0,0.0,0,,0,111.249,0.208,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,111.136,33.0,3.0,,,S,1,6,4,2023121,0,0,0,0,0.201,0,111.036,110.992,110.964,112.317,111.997,111.928,-0.792,-0.936,0.172,0.172,-,#CD3C3C,1,0.0,1,0.1722,0,111.249,0.208,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,111.05,34.0,3.0,,,S,1,7,4,2023121,0,0,0,0,0.086,0,111.093,111.05,111.021,112.317,111.987,111.987,-0.937,-0.937,0.029,0.029,0.029,#CD3C3C,0,0.0,0,,0,111.249,0.208,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,111.65,35.0,3.0,,,S,1,8,4,2023121,0,0,0,0,0.600,0,111.35,111.137,111.094,112.317,112.07,111.97,-0.320,-0.833,0.556,0.556,-,#CD3C3C,1,0.0,1,0.5565,0,111.249,0.208,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,111.224,36.0,3.0,,,S,1,9,4,2023121,0,0,0,0,0.426,0,111.437,111.224,111.18,112.317,112.001,111.975,-0.751,-0.751,0.044,0.044,0.044,#CD3C3C,0,0.0,0,,0,111.249,0.208,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,111.428,37.0,3.0,,,S,1,10,4,2023121,0,0,0,0,0.204,0,111.326,111.166,111.195,112.317,111.937,111.923,-0.495,-0.756,0.233,0.233,-,#CD3C3C,1,0.0,1,0.2327,0,111.249,0.208,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,111.109,38.0,3.0,,,S,1,11,4,2023121,0,0,0,0,0.319,0,111.268,111.109,111.138,112.317,112.061,111.982,-0.873,-0.873,0.029,-0.029,0.029,#CD3C3C,0,0.0,0,,0,111.249,0.208,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,111.408,39.0,3.0,,,S,1,12,4,2023121,0,0,0,0,0.299,0,111.258,111.408,111.258,112.317,112.227,112.151,-0.743,-0.743,0.150,0.15,0.150,#CD3C3C,0,0.0,0,,0,111.249,0.208,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,112.166,40.0,3.0,,,S,1,13,4,2023121,0,0,0,0,0.758,0,111.787,111.602,111.505,112.317,112.355,112.236,-0.070,-0.634,0.661,0.661,-,#CD3C3C,1,0.0,1,0.661,0,111.249,0.208,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,111.796,41.0,3.0,,,S,1,14,4,2023121,0,0,0,0,0.370,0,111.981,111.796,111.699,112.317,112.167,112.052,-0.256,-0.256,0.097,0.097,0.097,#CD3C3C,0,0.0,0,,0,111.249,0.208,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,-,42.0,3.0,,0 days 02:22:04.327000,S,1,15,4,2023121,0,0,0,0,-,1,,-,-,112.317,112.568,112.151,-,-,-,,-,#CD3C3C,1,0.0,0,,1,111.249,0.208,1,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,-,43.0,4.0,0 days 02:22:27.483000,,M,1,1,4,2023121,0,0,0,0,-,1,,-,-,112.317,112.177,112.177,-,-,-,,-,#F0E628,1,0.0,0,,1,107.305,-,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
44,HAM,107.305,44.0,4.0,,,M,12,2,4,2023121,0,0,0,0,-,0,,107.305,-,112.317,112.122,112.122,-4.817,-4.817,-,,-,#F0E628,1,1.0,0,,0,107.305,-,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#6CD3BF,0.0
14,ALO,-,1.0,1.0,,,M,1,1,6,2023121,0,0,0,0,-,1,,-,-,112.713,,,-,-,-,,-,#F0E628,1,1.0,0,,0,113.674,0.157,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,
14,ALO,-,2.0,1.0,,,M,12,2,6,2023121,0,0,0,0,-,1,,-,-,112.713,,,-,-,-,,-,#F0E628,1,0.0,0,,0,113.674,0.157,0,0,0,1,Fernando Alonso,Fernando,Alonso,#358C75,0.0
