Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,82.104,25.0,2.0,,,H,1,17,1,2023031,0,0,0,0,0.261,0,81.974,81.908,81.875,81.963,83.301,83.079,-0.975,-1.172,0.229,0.229,-,#A5AFB9,1,0.0,1,0.2288,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.972,26.0,2.0,,,H,1,18,1,2023031,0,0,0,0,0.132,0,82.038,81.972,81.94,81.963,83.024,82.96,-0.988,-0.988,0.032,0.032,0.032,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.924,27.0,2.0,,,H,1,19,1,2023031,0,0,0,0,0.048,0,81.948,81.924,81.948,81.963,82.803,82.66,-0.736,-0.736,0.024,-0.024,0.024,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.926,28.0,2.0,,,H,1,20,1,2023031,0,0,0,0,0.002,0,81.925,81.926,81.925,81.963,82.645,82.594,-0.668,-0.668,0.001,0.001,0.001,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.772,29.0,2.0,,,H,1,21,1,2023031,0,0,0,0,0.154,0,81.849,81.772,81.849,81.963,82.688,82.598,-0.826,-0.826,0.077,-0.077,0.077,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,82.002,30.0,2.0,,,H,1,22,1,2023031,0,0,0,0,0.230,0,81.887,82.002,81.887,81.963,82.777,82.734,-0.732,-0.732,0.115,0.115,0.115,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,82.024,31.0,2.0,,,H,1,23,1,2023031,0,0,0,0,0.022,0,82.013,82.024,82.013,81.963,82.831,82.698,-0.674,-0.674,0.011,0.011,0.011,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,82.012,32.0,2.0,,,H,1,24,1,2023031,0,0,0,0,0.012,0,82.018,82.012,82.018,81.963,82.654,82.618,-0.606,-0.606,0.006,-0.006,0.006,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.819,33.0,2.0,,,H,1,25,1,2023031,0,0,0,0,0.193,0,81.916,81.819,81.916,81.963,82.464,82.464,-0.645,-0.645,0.097,-0.097,0.097,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.894,34.0,2.0,,,H,1,26,1,2023031,0,0,0,0,0.075,0,81.857,81.894,81.857,81.963,82.643,82.63,-0.736,-0.736,0.037,0.037,0.037,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.681,35.0,2.0,,,H,1,27,1,2023031,0,0,0,0,0.213,0,81.788,81.681,81.788,81.963,82.815,82.62,-0.939,-0.939,0.106,-0.106,0.106,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.732,36.0,2.0,,,H,1,28,1,2023031,0,0,0,0,0.051,0,81.706,81.732,81.706,81.963,82.495,82.448,-0.716,-0.716,0.025,0.025,0.025,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.403,37.0,2.0,,,H,1,29,1,2023031,0,0,0,0,0.329,0,81.568,81.403,81.568,81.963,82.313,82.279,-0.876,-0.876,0.164,-0.164,0.164,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.319,38.0,2.0,,,H,1,30,1,2023031,0,0,0,0,0.084,0,81.361,81.319,81.361,81.963,82.295,82.295,-0.976,-0.976,0.042,-0.042,0.042,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.578,39.0,2.0,,,H,1,31,1,2023031,0,0,0,0,0.259,0,81.448,81.198,81.259,81.963,82.2,82.153,-0.575,-0.954,0.319,0.319,-,#A5AFB9,1,0.0,1,0.3193,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.078,40.0,2.0,,,H,1,32,1,2023031,0,0,0,0,0.500,0,81.328,81.078,81.138,81.963,82.054,82.054,-0.976,-0.976,0.060,-0.06,0.060,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.986,41.0,2.0,,,H,1,33,1,2023031,0,0,0,0,0.092,0,81.032,80.986,81.032,81.963,82.003,81.951,-0.965,-0.965,0.046,-0.046,0.046,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.148,42.0,2.0,,,H,1,34,1,2023031,0,0,0,0,0.162,0,81.067,81.148,81.067,81.963,81.937,81.937,-0.789,-0.789,0.081,0.081,0.081,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.166,43.0,2.0,,,H,1,35,1,2023031,0,0,0,0,0.018,0,81.157,81.166,81.157,81.963,81.858,81.743,-0.577,-0.577,0.009,0.009,0.009,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.089,44.0,2.0,,,H,1,36,1,2023031,0,0,0,0,0.077,0,81.128,81.089,81.128,81.963,81.789,81.633,-0.544,-0.544,0.038,-0.038,0.038,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.807,45.0,2.0,,,H,1,37,1,2023031,0,0,0,0,0.282,0,80.948,80.807,80.948,81.963,81.565,81.521,-0.714,-0.714,0.141,-0.141,0.141,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.703,46.0,2.0,,,H,1,38,1,2023031,0,0,0,0,0.104,0,80.755,80.703,80.755,81.963,81.408,81.408,-0.705,-0.705,0.052,-0.052,0.052,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,84.107,47.0,2.0,,,H,1,39,1,2023031,0,0,0,0,3.404,0,82.405,80.888,80.796,81.963,81.872,81.545,2.562,-0.657,3.311,3.311,-,#A5AFB9,1,0.0,1,3.3115,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.073,48.0,2.0,,,H,1,40,1,2023031,0,0,0,0,3.034,0,82.59,81.073,80.98,81.963,81.715,81.715,-0.642,-0.642,0.092,0.092,0.092,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.342,49.0,2.0,,,H,1,41,1,2023031,0,0,0,0,0.731,0,80.708,80.342,80.708,81.963,81.566,81.531,-1.189,-1.189,0.365,-0.365,0.365,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.471,50.0,2.0,,,H,1,42,1,2023031,0,0,0,0,0.129,0,80.406,80.471,80.406,81.963,81.414,81.414,-0.943,-0.943,0.065,0.065,0.065,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.632,51.0,2.0,,,H,1,43,1,2023031,0,0,0,0,0.161,0,80.552,80.632,80.552,81.963,81.836,81.462,-0.830,-0.830,0.081,0.081,0.081,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.738,52.0,2.0,,,H,1,44,1,2023031,0,0,0,0,0.106,0,80.685,80.738,80.685,81.963,81.428,81.428,-0.690,-0.690,0.053,0.053,0.053,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.671,53.0,2.0,,,H,12,45,1,2023031,0,0,0,0,0.067,0,80.704,80.671,80.704,81.963,80.929,80.929,-0.258,-0.258,0.033,-0.033,0.033,#A5AFB9,0,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,54.0,2.0,,,H,214,46,1,2023031,1,0,0,0,-,1,,-,-,81.963,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,81.915,0.262,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,55.0,2.0,,0 days 02:40:37.639000,H,45,47,1,2023031,0,0,0,0,-,1,,-,-,81.963,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,81.915,0.262,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,56.0,3.0,0 days 02:55:05.363000,,S,1,4,1,2023031,0,0,0,0,-,1,,-,-,81.963,,,-,-,-,,-,#CD3C3C,1,0.0,0,,1,,-,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,57.0,3.0,,0 days 03:01:08.797000,S,125,5,1,2023031,0,0,0,0,-,1,,-,-,81.963,,,-,-,-,,-,#CD3C3C,1,0.0,0,,1,,-,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,58.0,4.0,0 days 03:32:05.353000,,S,1,6,1,2023031,0,0,0,0,-,1,,-,-,81.963,,,-,-,-,,-,#CD3C3C,1,1.0,0,,1,,-,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,,S,124,1,8,2023031,1,0,0,0,-,1,,-,-,82.388,,,-,-,-,,-,#CD3C3C,1,1.0,0,,0,83.91,0.381,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,
10,GAS,-,2.0,1.0,,,S,4,2,8,2023031,0,0,0,0,-,1,,-,-,82.388,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,83.91,0.381,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,3.0,1.0,,,S,41,3,8,2023031,0,1,0,0,-,1,,-,-,82.388,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,83.91,0.381,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,4.0,1.0,,,S,1,4,8,2023031,0,0,0,0,-,1,,-,-,82.388,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,83.91,0.381,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,84.29,5.0,1.0,,,S,1,5,8,2023031,0,0,0,0,-,0,,84.29,-,82.388,84.253,84.253,0.037,0.037,-,,-,#CD3C3C,1,0.0,0,,0,83.91,0.381,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,83.529,6.0,1.0,,,S,1,6,8,2023031,0,0,0,0,0.761,0,83.91,83.529,83.91,82.388,83.632,83.632,-0.103,-0.103,0.381,-0.381,0.381,#CD3C3C,1,0.0,0,0.3805,0,83.91,0.381,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,7.0,1.0,,,S,124,7,5,2023031,1,0,0,0,-,1,,-,-,82.388,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,83.91,0.381,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,8.0,1.0,,0 days 01:16:52.150000,S,451,8,5,2023031,0,1,0,0,-,1,,-,-,82.388,,,-,-,-,,-,#CD3C3C,1,0.0,0,,1,83.91,0.381,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,9.0,2.0,0 days 01:32:19.155000,,H,1,1,5,2023031,0,0,0,0,-,1,,-,-,82.388,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,89.037,10.0,2.0,,,H,1,2,4,2023031,0,0,0,0,-,0,,89.037,-,82.388,93.02,93.02,-3.983,-3.983,-,,-,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,1.0
10,GAS,84.459,11.0,2.0,,,H,1,3,4,2023031,0,0,0,0,4.578,0,86.748,84.459,86.748,82.388,85.017,85.017,-0.558,-0.558,2.289,-2.289,2.289,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,83.647,12.0,2.0,,,H,1,4,4,2023031,0,0,0,0,0.812,0,84.053,83.647,84.053,82.388,83.709,83.663,-0.016,-0.016,0.406,-0.406,0.406,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,84.568,13.0,2.0,,,H,1,5,5,2023031,0,0,0,0,0.921,0,84.108,83.458,83.552,82.388,83.595,83.41,1.158,0.048,1.016,1.016,-,#A5AFB9,1,0.0,1,1.0157,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,-1.0
10,GAS,83.268,14.0,2.0,,,H,1,6,5,2023031,0,0,0,0,1.300,0,83.918,83.268,83.363,82.388,83.474,83.441,-0.173,-0.173,0.095,-0.095,0.095,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,83.078,15.0,2.0,,,H,1,7,5,2023031,0,0,0,0,0.190,0,83.173,83.078,83.173,82.388,83.796,83.519,-0.441,-0.441,0.095,-0.095,0.095,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,82.777,16.0,2.0,,,H,1,8,5,2023031,0,0,0,0,0.301,0,82.928,82.777,82.928,82.388,83.603,83.485,-0.708,-0.708,0.151,-0.151,0.151,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,83.243,17.0,2.0,,,H,1,9,4,2023031,0,0,0,0,0.466,0,83.01,83.243,83.01,82.388,83.839,83.839,-0.596,-0.596,0.233,0.233,0.233,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,1.0
10,GAS,-,18.0,2.0,,,H,16,10,4,2023031,0,0,1,0,-,1,,-,-,82.388,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,-,19.0,2.0,,,H,671,11,4,2023031,0,0,0,1,-,1,,-,-,82.388,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,82.599,20.0,2.0,,,H,1,12,4,2023031,0,0,0,0,-,0,,82.599,-,82.388,83.085,83.085,-0.486,-0.486,-,,-,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,82.45,21.0,2.0,,,H,1,13,4,2023031,0,0,0,0,0.149,0,82.524,82.45,82.524,82.388,83.216,83.029,-0.579,-0.579,0.075,-0.075,0.075,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,82.85,22.0,2.0,,,H,1,14,4,2023031,0,0,0,0,0.400,0,82.65,82.49,82.47,82.388,83.163,83.065,-0.215,-0.575,0.380,0.38,-,#A5AFB9,1,0.0,1,0.3798,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,82.531,23.0,2.0,,,H,1,15,4,2023031,0,0,0,0,0.319,0,82.69,82.531,82.511,82.388,83.075,83.054,-0.523,-0.523,0.020,0.02,0.020,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,82.498,24.0,2.0,,,H,1,16,4,2023031,0,0,0,0,0.033,0,82.514,82.498,82.514,82.388,83.105,83.045,-0.547,-0.547,0.016,-0.016,0.016,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,84.245,25.0,2.0,,,H,1,17,5,2023031,0,0,0,0,1.747,0,83.372,82.406,82.452,82.388,83.301,83.079,1.166,-0.674,1.793,1.793,-,#A5AFB9,1,0.0,1,1.7933,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,-1.0
10,GAS,82.313,26.0,2.0,,,H,1,18,5,2023031,0,0,0,0,1.932,0,83.279,82.313,82.359,82.388,83.024,82.96,-0.647,-0.647,0.046,-0.046,0.046,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,82.115,27.0,2.0,,,H,1,19,5,2023031,0,0,0,0,0.198,0,82.214,82.115,82.214,82.388,82.803,82.66,-0.545,-0.545,0.099,-0.099,0.099,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,82.026,28.0,2.0,,,H,1,20,5,2023031,0,0,0,0,0.089,0,82.07,82.026,82.07,82.388,82.645,82.594,-0.568,-0.568,0.044,-0.044,0.044,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,82.237,29.0,2.0,,,H,1,21,5,2023031,0,0,0,0,0.211,0,82.131,82.237,82.131,82.388,82.688,82.598,-0.361,-0.361,0.106,0.106,0.106,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,82.188,30.0,2.0,,,H,1,22,5,2023031,0,0,0,0,0.049,0,82.212,82.188,82.212,82.388,82.777,82.734,-0.546,-0.546,0.025,-0.025,0.025,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,81.964,31.0,2.0,,,H,1,23,5,2023031,0,0,0,0,0.224,0,82.076,81.964,82.076,82.388,82.831,82.698,-0.734,-0.734,0.112,-0.112,0.112,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
10,GAS,81.947,32.0,2.0,,,H,1,24,5,2023031,0,0,0,0,0.017,0,81.956,81.947,81.956,82.388,82.654,82.618,-0.671,-0.671,0.008,-0.008,0.008,#A5AFB9,0,0.0,0,,0,82.316,0.230,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2293D1,0.0
