Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,77.323,20.0,2.0,,,M,1,13,12,2022211,0,0,0,0,0.514,0,77.58,77.323,77.205,75.979,77.417,77.336,-0.013,-0.013,0.118,0.118,0.118,#F0E628,0,0.0,0,,0,76.704,0.167,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.484,21.0,2.0,,,M,1,14,12,2022211,0,0,0,0,0.161,0,77.404,77.308,77.315,75.979,77.468,77.364,0.120,-0.056,0.169,0.169,-,#F0E628,1,0.0,1,0.1685,0,76.704,0.167,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.293,22.0,2.0,,,M,1,15,12,2022211,0,0,0,0,0.191,0,77.388,77.293,77.3,75.979,77.426,77.426,-0.133,-0.133,0.007,-0.007,0.007,#F0E628,0,0.0,0,,0,76.704,0.167,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,23.0,2.0,,0 days 01:35:30.606000,M,1,16,14,2022211,0,0,0,0,-,1,,-,-,75.979,77.36,77.343,-,-,-,,-,#F0E628,1,0.0,0,,1,76.704,0.167,1,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,24.0,3.0,0 days 01:36:02.360000,,S,1,8,17,2022211,0,0,0,0,-,1,,-,-,75.979,77.341,77.271,-,-,-,,-,#CD3C3C,1,0.0,0,,1,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.05,25.0,3.0,,,S,1,9,17,2022211,0,0,0,0,-,0,,76.05,-,75.979,77.132,77.098,-1.048,-1.048,-,,-,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.145,26.0,3.0,,,S,1,10,17,2022211,0,0,0,0,0.095,0,76.098,76.145,76.098,75.979,76.752,76.7,-0.555,-0.555,0.047,0.047,0.047,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.991,27.0,3.0,,,S,1,11,17,2022211,0,0,0,0,0.154,0,76.068,75.991,76.068,75.979,76.792,76.726,-0.735,-0.735,0.077,-0.077,0.077,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.83,28.0,3.0,,,S,1,12,17,2022211,0,0,0,0,0.161,0,75.91,75.83,75.91,75.979,76.876,76.852,-1.022,-1.022,0.081,-0.081,0.081,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.37,29.0,3.0,,,S,1,13,17,2022211,0,0,0,0,0.540,0,76.1,76.0,75.915,75.979,77.024,76.838,-0.468,-0.837,0.455,0.455,-,#CD3C3C,1,0.0,1,0.4548,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.171,30.0,3.0,,,S,1,14,16,2022211,0,0,0,0,0.199,0,76.27,76.171,76.086,75.979,76.927,76.852,-0.681,-0.681,0.085,0.085,0.085,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,1.0
1,VER,76.275,31.0,3.0,,,S,1,15,16,2022211,0,0,0,0,0.104,0,76.223,76.275,76.223,75.979,76.757,76.757,-0.482,-0.482,0.052,0.052,0.052,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.521,32.0,3.0,,,S,1,16,16,2022211,0,0,0,0,0.246,0,76.398,76.521,76.398,75.979,76.849,76.788,-0.267,-0.267,0.123,0.123,0.123,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.998,33.0,3.0,,,S,1,17,15,2022211,0,0,0,0,0.477,0,76.76,76.31,76.416,75.979,76.908,76.845,0.153,-0.535,0.582,0.582,-,#CD3C3C,1,0.0,1,0.5825,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,1.0
1,VER,76.099,34.0,3.0,,,S,1,18,15,2022211,0,0,0,0,0.899,0,76.548,76.099,76.204,75.979,76.945,76.899,-0.800,-0.800,0.105,-0.105,0.105,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.476,35.0,3.0,,,S,1,19,15,2022211,0,0,0,0,0.377,0,76.288,76.238,76.168,75.979,76.886,76.781,-0.305,-0.543,0.308,0.308,-,#CD3C3C,1,0.0,1,0.3075,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.377,36.0,3.0,,,S,1,20,12,2022211,0,0,0,0,0.099,0,76.426,76.377,76.308,75.979,76.857,76.765,-0.388,-0.388,0.069,0.069,0.069,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,1,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,1.0
1,VER,76.028,37.0,3.0,,,S,1,21,11,2022211,0,0,0,0,0.349,0,76.202,76.028,76.202,75.979,76.69,76.648,-0.620,-0.620,0.174,-0.174,0.174,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.32,38.0,3.0,,,S,1,22,11,2022211,0,0,0,0,0.292,0,76.174,76.32,76.174,75.979,76.605,76.557,-0.237,-0.237,0.146,0.146,0.146,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.484,39.0,3.0,,,S,1,23,11,2022211,0,0,0,0,0.164,0,76.402,76.484,76.402,75.979,76.663,76.639,-0.155,-0.155,0.082,0.082,0.082,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.259,40.0,3.0,,,S,1,24,11,2022211,0,0,0,0,0.225,0,76.372,76.259,76.372,75.979,76.728,76.605,-0.346,-0.346,0.112,-0.112,0.112,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.333,41.0,3.0,,,S,1,25,10,2022211,0,0,0,0,0.074,0,76.296,76.333,76.296,75.979,76.823,76.672,-0.339,-0.339,0.037,0.037,0.037,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,1.0
1,VER,76.115,42.0,3.0,,,S,1,26,10,2022211,0,0,0,0,0.218,0,76.224,76.115,76.224,75.979,76.646,76.622,-0.507,-0.507,0.109,-0.109,0.109,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.22,43.0,3.0,,,S,1,27,10,2022211,0,0,0,0,0.105,0,76.167,76.22,76.167,75.979,76.722,76.646,-0.426,-0.426,0.053,0.053,0.053,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.193,44.0,3.0,,,S,1,28,9,2022211,0,0,0,0,0.027,0,76.206,76.193,76.206,75.979,76.841,76.74,-0.547,-0.547,0.014,-0.014,0.014,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,77.223,45.0,3.0,,,S,1,29,8,2022211,0,0,0,0,1.030,0,76.708,76.074,76.133,75.979,76.786,76.664,0.559,-0.591,1.090,1.09,-,#CD3C3C,1,0.0,1,1.0897,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.954,46.0,3.0,,,S,1,30,6,2022211,0,0,0,0,1.269,0,76.588,75.954,76.014,75.979,76.639,76.527,-0.573,-0.573,0.060,-0.06,0.060,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,76.31,47.0,3.0,,,S,1,31,6,2022211,0,0,0,0,0.356,0,76.132,76.31,76.132,75.979,76.694,76.669,-0.359,-0.359,0.178,0.178,0.178,#CD3C3C,0,0.0,0,,0,76.293,0.184,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,48.0,3.0,,0 days 02:07:47.425000,S,1,32,6,2022211,0,0,0,0,-,1,,-,-,75.979,76.387,76.308,-,-,-,,-,#CD3C3C,1,0.0,0,,1,76.293,0.184,1,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,49.0,4.0,0 days 02:08:11.702000,,S,1,1,11,2022211,0,0,0,0,-,1,,-,-,75.979,76.147,76.106,-,-,-,,-,#CD3C3C,1,0.0,0,,1,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.709,50.0,4.0,,,S,1,2,11,2022211,0,0,0,0,-,0,,74.709,-,75.979,75.942,75.86,-1.151,-1.151,-,,-,#CD3C3C,1,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.054,51.0,4.0,,,S,12,3,10,2022211,0,0,0,0,0.345,0,74.882,75.054,74.882,75.979,75.91,75.91,-0.856,-0.856,0.172,0.172,0.172,#CD3C3C,1,0.0,0,0.1725,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,1.0
1,VER,-,52.0,4.0,,,S,26,4,10,2022211,0,0,1,0,-,1,,-,-,75.979,75.563,75.563,-,-,-,,-,#CD3C3C,1,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,53.0,4.0,,,S,6,5,10,2022211,0,0,0,0,-,1,,-,-,75.979,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,54.0,4.0,,,S,64,6,10,2022211,0,0,0,0,-,1,,-,-,75.979,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,55.0,4.0,,,S,4,7,10,2022211,0,0,0,0,-,1,,-,-,75.979,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,56.0,4.0,,,S,4,8,10,2022211,0,0,0,0,-,1,,-,-,75.979,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,57.0,4.0,,,S,4,9,10,2022211,0,0,0,0,-,1,,-,-,75.979,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,58.0,4.0,,,S,4,10,10,2022211,0,0,0,0,-,1,,-,-,75.979,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,59.0,4.0,,,S,41,11,10,2022211,0,1,0,0,-,1,,-,-,75.979,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,-,60.0,4.0,,,S,1,12,9,2022211,0,0,0,0,-,1,,-,-,75.979,76.867,76.867,-,-,-,,-,#CD3C3C,1,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.448,61.0,4.0,,,S,1,13,9,2022211,0,0,0,0,-,0,,75.448,-,75.979,75.898,75.898,-0.450,-0.450,-,,-,#CD3C3C,0,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,75.305,62.0,4.0,,,S,1,14,9,2022211,0,0,0,0,0.143,0,75.376,75.305,75.376,75.979,75.225,75.215,0.090,0.090,0.071,-0.071,0.071,#CD3C3C,0,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.278,63.0,4.0,,,S,1,15,7,2022211,0,0,0,0,1.027,0,74.792,74.278,74.792,75.979,75.291,75.185,-0.907,-0.907,0.514,-0.514,0.514,#CD3C3C,0,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,2.0
1,VER,74.195,64.0,4.0,,,S,1,16,7,2022211,0,0,0,0,0.083,0,74.236,74.195,74.236,75.979,75.164,75.147,-0.952,-0.952,0.042,-0.042,0.042,#CD3C3C,0,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.284,65.0,4.0,,,S,1,17,7,2022211,0,0,0,0,0.089,0,74.239,74.284,74.239,75.979,75.322,75.195,-0.911,-0.911,0.045,0.045,0.045,#CD3C3C,0,0.0,0,,0,74.644,0.150,0,1,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.56,66.0,4.0,,,S,1,18,7,2022211,0,0,0,0,0.276,0,74.422,74.56,74.422,75.979,75.375,75.24,-0.680,-0.680,0.138,0.138,0.138,#CD3C3C,0,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.195,67.0,4.0,,,S,1,19,6,2022211,0,0,0,0,0.365,0,74.378,74.195,74.378,75.979,75.328,75.267,-1.072,-1.072,0.183,-0.183,0.183,#CD3C3C,0,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,1.0
1,VER,74.628,68.0,4.0,,,S,1,20,6,2022211,0,0,0,0,0.433,0,74.411,74.628,74.411,75.979,75.467,75.381,-0.753,-0.753,0.217,0.217,0.217,#CD3C3C,0,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.776,69.0,4.0,,,S,1,21,6,2022211,0,0,0,0,0.148,0,74.702,74.776,74.702,75.979,75.433,75.424,-0.648,-0.648,0.074,0.074,0.074,#CD3C3C,0,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.547,70.0,4.0,,,S,1,22,6,2022211,0,0,0,0,0.229,0,74.661,74.547,74.661,75.979,75.507,75.496,-0.949,-0.949,0.114,-0.114,0.114,#CD3C3C,0,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
1,VER,74.387,71.0,4.0,,,S,1,23,6,2022211,0,0,0,0,0.160,0,74.467,74.387,74.467,75.979,75.606,75.606,-1.219,-1.219,0.080,-0.08,0.080,#CD3C3C,0,0.0,0,,0,74.644,0.150,0,0,0,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
10,GAS,-,1.0,1.0,,,S,124,1,9,2022211,1,0,0,0,-,1,,-,-,76.955,,,-,-,-,,-,#CD3C3C,1,1.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,
10,GAS,-,2.0,1.0,,,S,4,2,9,2022211,0,0,0,0,-,1,,-,-,76.955,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,3.0,1.0,,,S,4,3,9,2022211,0,0,0,0,-,1,,-,-,76.955,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,4.0,1.0,,,S,4,4,9,2022211,0,0,0,0,-,1,,-,-,76.955,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,5.0,1.0,,,S,4,5,9,2022211,0,0,0,0,-,1,,-,-,76.955,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,6.0,1.0,,,S,41,6,9,2022211,0,1,0,0,-,1,,-,-,76.955,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,7.0,1.0,,,S,12,7,6,2022211,0,0,0,0,-,1,,-,-,76.955,,,-,-,-,,-,#CD3C3C,1,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,1.0
10,GAS,77.411,8.0,1.0,,,S,1,8,6,2022211,0,0,0,0,-,0,,77.411,-,76.955,77.544,77.544,-0.133,-0.133,-,,-,#CD3C3C,0,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.3,9.0,1.0,,,S,1,9,7,2022211,0,0,0,0,0.111,0,77.356,77.3,77.356,76.955,76.866,76.866,0.434,0.434,0.056,-0.056,0.056,#CD3C3C,0,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,-1.0
10,GAS,77.541,10.0,1.0,,,S,1,10,7,2022211,0,0,0,0,0.241,0,77.42,77.541,77.42,76.955,76.868,76.85,0.691,0.691,0.120,0.12,0.120,#CD3C3C,0,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.341,11.0,1.0,,,S,1,11,7,2022211,0,0,0,0,0.200,0,77.441,77.341,77.441,76.955,77.163,77.118,0.223,0.223,0.100,-0.1,0.100,#CD3C3C,0,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.318,12.0,1.0,,,S,1,12,7,2022211,0,0,0,0,0.023,0,77.33,77.318,77.33,76.955,77.4,77.315,0.003,0.003,0.011,-0.011,0.011,#CD3C3C,0,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.458,13.0,1.0,,,S,1,13,7,2022211,0,0,0,0,0.140,0,77.388,77.458,77.388,76.955,77.596,77.484,-0.026,-0.026,0.070,0.07,0.070,#CD3C3C,0,0.0,0,,0,77.565,0.081,0,1,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.66,14.0,1.0,,,S,1,14,7,2022211,0,0,0,0,0.202,0,77.559,77.66,77.559,76.955,77.522,77.49,0.170,0.170,0.101,0.101,0.101,#CD3C3C,0,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.776,15.0,1.0,,,S,1,15,7,2022211,0,0,0,0,0.116,0,77.718,77.776,77.718,76.955,77.402,77.381,0.395,0.395,0.058,0.058,0.058,#CD3C3C,0,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,78.004,16.0,1.0,,,S,1,16,7,2022211,0,0,0,0,0.228,0,77.89,78.004,77.89,76.955,77.428,77.34,0.664,0.664,0.114,0.114,0.114,#CD3C3C,0,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.758,17.0,1.0,,,S,1,17,7,2022211,0,0,0,0,0.246,0,77.881,77.758,77.881,76.955,77.496,77.381,0.377,0.377,0.123,-0.123,0.123,#CD3C3C,0,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,77.648,18.0,1.0,,,S,1,18,6,2022211,0,0,0,0,0.110,0,77.703,77.648,77.703,76.955,77.408,77.408,0.240,0.240,0.055,-0.055,0.055,#CD3C3C,0,0.0,0,,0,77.565,0.081,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,19.0,1.0,,0 days 01:30:03.748000,S,1,19,8,2022211,0,0,0,0,-,1,,-,-,76.955,77.434,77.382,-,-,-,,-,#CD3C3C,1,0.0,0,,1,77.565,0.081,1,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
10,GAS,-,20.0,2.0,0 days 01:30:27.258000,,M,1,1,15,2022211,0,0,0,0,-,1,,-,-,76.955,77.417,77.336,-,-,-,,-,#F0E628,1,0.0,0,,1,77.51,0.127,0,0,0,1,Pierre Gasly,Pierre,Gasly,#4E7C9B,0.0
