Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
10,GAS,-,11.0,1.0,,0 days 00:53:56.378000,S,12,16,4,2021061,0,0,0,0,-,1,,-,-,106.804,108.681,108.362,-,-,-,,-,#CD3C3C,1,0,0,,1,107.789,0.192,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,12.0,2.0,0 days 00:54:16.561000,,H,1,1,6,2021061,0,0,0,0,-,1,,-,-,106.804,108.217,108.12,-,-,-,,-,#A5AFB9,1,0,0,,1,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,107.362,13.0,2.0,,,H,1,2,6,2021061,0,0,0,0,-,0,,107.362,-,106.804,107.898,107.898,-0.536,-0.536,-,,-,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,107.88,14.0,2.0,,,H,1,3,6,2021061,0,0,0,0,0.518,0,107.621,107.146,107.254,106.804,107.74,107.632,0.248,-0.487,0.626,0.626,-,#A5AFB9,1,0,1,0.6262,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,106.929,15.0,2.0,,,H,1,4,6,2021061,0,0,0,0,0.951,0,107.404,106.929,107.037,106.804,107.487,107.464,-0.535,-0.535,0.108,-0.108,0.108,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,107.048,16.0,2.0,,,H,1,5,6,2021061,0,0,0,0,0.119,0,106.988,107.048,106.988,106.804,107.418,107.363,-0.315,-0.315,0.059,0.059,0.059,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,107.607,17.0,2.0,,,H,1,6,6,2021061,0,0,0,0,0.559,0,107.328,107.2,107.124,106.804,107.419,107.327,0.280,-0.126,0.483,0.483,-,#A5AFB9,1,0,1,0.4827,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,107.353,18.0,2.0,,,H,1,7,6,2021061,0,0,0,0,0.254,0,107.48,107.353,107.277,106.804,107.324,107.282,0.071,0.071,0.076,0.076,0.076,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,106.751,19.0,2.0,,,H,1,8,5,2021061,0,0,0,0,0.602,0,107.052,106.751,107.052,106.804,107.156,107.134,-0.383,-0.383,0.301,-0.301,0.301,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,106.923,20.0,2.0,,,H,1,9,5,2021061,0,0,0,0,0.172,0,106.837,106.923,106.837,106.804,107.144,107.144,-0.221,-0.221,0.086,0.086,0.086,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,106.675,21.0,2.0,,,H,1,10,5,2021061,0,0,0,0,0.248,0,106.799,106.675,106.799,106.804,107.121,107.104,-0.429,-0.429,0.124,-0.124,0.124,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,106.781,22.0,2.0,,,H,1,11,5,2021061,0,0,0,0,0.106,0,106.728,106.781,106.728,106.804,107.107,107.079,-0.298,-0.298,0.053,0.053,0.053,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,106.625,23.0,2.0,,,H,12,12,5,2021061,0,0,0,0,0.156,0,106.703,106.625,106.703,106.804,107.185,106.982,-0.357,-0.357,0.078,-0.078,0.078,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,107.113,24.0,2.0,,,H,12,13,5,2021061,0,0,0,0,0.488,0,106.869,106.791,106.708,106.804,107.683,106.964,0.149,-0.173,0.405,0.405,-,#A5AFB9,1,0,1,0.405,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,106.957,25.0,2.0,,,H,21,14,5,2021061,0,0,0,0,0.156,0,107.035,106.957,106.874,106.804,106.952,106.952,0.005,0.005,0.083,0.083,0.083,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,106.735,26.0,2.0,,,H,1,15,5,2021061,0,0,0,0,0.222,0,106.846,106.735,106.846,106.804,106.988,106.916,-0.181,-0.181,0.111,-0.111,0.111,#A5AFB9,0,0,0,,0,106.566,0.201,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,106.801,27.0,2.0,,,H,1,16,5,2021061,0,0,0,0,0.066,0,106.768,106.801,106.768,106.804,107.076,106.855,-0.054,-0.054,0.033,0.033,0.033,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,106.585,28.0,2.0,,,H,1,17,5,2021061,0,0,0,0,0.216,0,106.693,106.585,106.693,106.804,106.823,106.823,-0.238,-0.238,0.108,-0.108,0.108,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,106.362,29.0,2.0,,,H,1,18,5,2021061,0,0,0,0,0.223,0,106.474,106.362,106.474,106.804,106.682,106.682,-0.320,-0.320,0.112,-0.112,0.112,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,106.856,30.0,2.0,,,H,12,19,4,2021061,0,0,0,0,0.494,0,106.609,106.856,106.609,106.804,106.896,106.896,-0.040,-0.040,0.247,0.247,0.247,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,31.0,2.0,,,H,24,20,4,2021061,1,0,0,0,-,1,,-,-,106.804,,,-,-,-,,-,#A5AFB9,1,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,32.0,2.0,,,H,4,21,4,2021061,0,0,0,0,-,1,,-,-,106.804,,,-,-,-,,-,#A5AFB9,1,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,33.0,2.0,,,H,4,22,4,2021061,0,0,0,0,-,1,,-,-,106.804,,,-,-,-,,-,#A5AFB9,1,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,34.0,2.0,,,H,4,23,4,2021061,0,0,0,0,-,1,,-,-,106.804,,,-,-,-,,-,#A5AFB9,1,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,35.0,2.0,,,H,41,24,4,2021061,0,1,0,0,-,1,,-,-,106.804,,,-,-,-,,-,#A5AFB9,1,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,36.0,2.0,,,H,1,25,5,2021061,0,0,0,0,-,1,,-,-,106.804,,,-,-,-,,-,#A5AFB9,1,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,108.223,37.0,2.0,,,H,1,26,5,2021061,0,0,0,0,-,0,,108.223,-,106.804,108.237,108.237,-0.014,-0.014,-,,-,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,106.332,38.0,2.0,,,H,1,27,5,2021061,0,0,0,0,1.891,0,107.278,106.332,107.278,106.804,107.022,107.022,-0.690,-0.690,0.946,-0.946,0.946,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,106.032,39.0,2.0,,,H,1,28,5,2021061,0,0,0,0,0.300,0,106.182,106.032,106.182,106.804,106.471,106.421,-0.389,-0.389,0.150,-0.15,0.150,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,105.38,40.0,2.0,,,H,1,29,5,2021061,0,0,0,0,0.652,0,105.706,105.38,105.706,106.804,106.214,106.214,-0.834,-0.834,0.326,-0.326,0.326,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,105.486,41.0,2.0,,,H,1,30,5,2021061,0,0,0,0,0.106,0,105.433,105.486,105.433,106.804,106.016,106.016,-0.530,-0.530,0.053,0.053,0.053,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,105.266,42.0,2.0,,,H,1,31,5,2021061,0,0,0,0,0.220,0,105.376,105.266,105.376,106.804,105.984,105.95,-0.684,-0.684,0.110,-0.11,0.110,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,105.669,43.0,2.0,,,H,1,32,5,2021061,0,0,0,0,0.403,0,105.468,105.243,105.254,106.804,106.087,106.049,-0.380,-0.806,0.414,0.414,-,#A5AFB9,1,0,1,0.4145,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,105.22,44.0,2.0,,,H,1,33,5,2021061,0,0,0,0,0.449,0,105.444,105.22,105.232,106.804,105.747,105.702,-0.482,-0.482,0.011,-0.011,0.011,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,105.442,45.0,2.0,,,H,1,34,5,2021061,0,0,0,0,0.222,0,105.331,105.442,105.331,106.804,105.893,105.748,-0.306,-0.306,0.111,0.111,0.111,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,105.449,46.0,2.0,,,H,1,35,4,2021061,0,0,0,0,0.007,0,105.446,105.449,105.446,106.804,107.008,107.008,-1.559,-1.559,0.004,0.004,0.004,#A5AFB9,0,0,0,,0,106.566,0.201,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,47.0,2.0,,0 days 02:03:46.043000,H,124,36,4,2021061,1,0,0,0,-,1,,-,-,106.804,,,-,-,-,,-,#A5AFB9,1,0,0,,1,106.566,0.201,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,48.0,3.0,0 days 02:04:01.120000,0 days 02:06:52.845000,H,45,37,4,2021061,0,0,0,0,-,1,,-,-,106.804,,,-,-,-,,-,#A5AFB9,1,0,0,,1,,-,1,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,49.0,4.0,0 days 02:40:14.719000,,S,1,3,4,2021061,0,0,0,0,-,1,,-,-,106.804,,,-,-,-,,-,#CD3C3C,1,0,0,,1,105.588,-,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
10,GAS,-,50.0,4.0,,,S,12,4,3,2021061,0,0,0,0,-,1,,-,-,106.804,134.445,134.445,-,-,-,,-,#CD3C3C,1,0,0,,0,105.588,-,0,0,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,1.0
10,GAS,105.588,51.0,4.0,,,S,1,5,3,2021061,0,0,0,0,-,0,,105.588,-,106.804,106.678,106.678,-1.090,-1.090,-,,-,#CD3C3C,1,1,0,,0,105.588,-,0,1,0,1,Pierre Gasly,Pierre,Gasly,#2B4562,0.0
11,PER,-,1.0,1.0,,,S,1,4,4,2021061,0,0,0,0,-,1,,-,-,106.108,,,-,-,-,,-,#CD3C3C,1,1,0,,0,107.407,0.251,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,
11,PER,-,2.0,1.0,,,S,1,5,4,2021061,0,0,0,0,-,1,,-,-,106.108,,,-,-,-,,-,#CD3C3C,1,0,0,,0,107.407,0.251,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,108.644,3.0,1.0,,,S,1,6,4,2021061,0,0,0,0,-,0,,108.644,-,106.108,109.582,109.582,-0.938,-0.938,-,,-,#CD3C3C,0,0,0,,0,107.407,0.251,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,107.842,4.0,1.0,,,S,12,7,4,2021061,0,0,0,0,0.802,0,108.243,107.842,108.243,106.108,108.791,108.791,-0.949,-0.949,0.401,-0.401,0.401,#CD3C3C,0,0,0,,0,107.407,0.251,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,107.157,5.0,1.0,,,S,1,8,4,2021061,0,0,0,0,0.685,0,107.5,107.157,107.5,106.108,108.446,108.4,-1.243,-1.243,0.343,-0.343,0.343,#CD3C3C,0,0,0,,0,107.407,0.251,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,107.513,6.0,1.0,,,S,1,9,4,2021061,0,0,0,0,0.356,0,107.335,107.513,107.335,106.108,108.581,108.561,-1.048,-1.048,0.178,0.178,0.178,#CD3C3C,0,0,0,,0,107.407,0.251,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,107.046,7.0,1.0,,,S,1,10,3,2021061,0,0,0,0,0.467,0,107.28,107.046,107.28,106.108,108.58,108.538,-1.492,-1.492,0.234,-0.234,0.234,#CD3C3C,0,0,0,,0,107.407,0.251,0,1,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,1.0
11,PER,107.273,8.0,1.0,,,S,1,11,3,2021061,0,0,0,0,0.227,0,107.16,107.273,107.16,106.108,108.327,108.327,-1.054,-1.054,0.113,0.113,0.113,#CD3C3C,0,0,0,,0,107.407,0.251,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,107.415,9.0,1.0,,,S,1,12,3,2021061,0,0,0,0,0.142,0,107.344,107.415,107.344,106.108,107.957,107.871,-0.456,-0.456,0.071,0.071,0.071,#CD3C3C,0,0,0,,0,107.407,0.251,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,106.881,10.0,1.0,,,S,1,13,3,2021061,0,0,0,0,0.534,0,107.148,106.881,107.148,106.108,108.038,107.984,-1.103,-1.103,0.267,-0.267,0.267,#CD3C3C,0,0,0,,0,107.407,0.251,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,107.497,11.0,1.0,,,S,12,14,2,2021061,0,0,0,0,0.616,0,107.189,106.84,106.861,106.108,108.681,108.362,-0.865,-1.521,0.636,0.636,-,#CD3C3C,1,0,1,0.6363,0,107.407,0.251,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,106.8,12.0,1.0,,,S,21,15,1,2021061,0,0,0,0,0.697,0,107.148,106.8,106.82,106.108,108.217,108.12,-1.320,-1.320,0.020,-0.02,0.020,#CD3C3C,0,0,0,,0,107.407,0.251,0,0,1,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,13.0,1.0,,0 days 00:57:26.235000,S,1,16,1,2021061,0,0,0,0,-,1,,-,-,106.108,107.898,107.898,-,-,-,,-,#CD3C3C,1,0,0,,1,107.407,0.251,1,0,1,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,14.0,2.0,0 days 00:57:48.080000,,H,1,1,3,2021061,0,0,0,0,-,1,,-,-,106.108,107.74,107.632,-,-,-,,-,#A5AFB9,1,0,0,,1,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,105.868,15.0,2.0,,,H,1,2,3,2021061,0,0,0,0,-,0,,105.868,-,106.108,107.487,107.464,-1.596,-1.596,-,,-,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,106.341,16.0,2.0,,,H,1,3,3,2021061,0,0,0,0,0.473,0,106.104,105.995,105.932,106.108,107.418,107.363,-1.022,-1.368,0.409,0.409,-,#A5AFB9,1,0,1,0.4095,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,106.122,17.0,2.0,,,H,1,4,3,2021061,0,0,0,0,0.219,0,106.232,106.122,106.059,106.108,107.419,107.327,-1.205,-1.205,0.063,0.063,0.063,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,106.063,18.0,2.0,,,H,1,5,3,2021061,0,0,0,0,0.059,0,106.092,106.063,106.092,106.108,107.324,107.282,-1.219,-1.219,0.029,-0.029,0.029,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,105.798,19.0,2.0,,,H,1,6,2,2021061,0,0,0,0,0.265,0,105.93,105.798,105.93,106.108,107.156,107.134,-1.336,-1.336,0.132,-0.132,0.132,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,105.837,20.0,2.0,,,H,1,7,2,2021061,0,0,0,0,0.039,0,105.818,105.837,105.818,106.108,107.144,107.144,-1.307,-1.307,0.020,0.02,0.020,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,105.722,21.0,2.0,,,H,1,8,2,2021061,0,0,0,0,0.115,0,105.78,105.722,105.78,106.108,107.121,107.104,-1.382,-1.382,0.058,-0.058,0.058,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,105.898,22.0,2.0,,,H,1,9,2,2021061,0,0,0,0,0.176,0,105.81,105.898,105.81,106.108,107.107,107.079,-1.181,-1.181,0.088,0.088,0.088,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,105.616,23.0,2.0,,,H,1,10,2,2021061,0,0,0,0,0.282,0,105.757,105.616,105.757,106.108,107.185,106.982,-1.366,-1.366,0.141,-0.141,0.141,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,105.591,24.0,2.0,,,H,12,11,2,2021061,0,0,0,0,0.025,0,105.604,105.591,105.604,106.108,107.683,106.964,-1.373,-1.373,0.013,-0.013,0.013,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,105.605,25.0,2.0,,,H,12,12,2,2021061,0,0,0,0,0.014,0,105.598,105.605,105.598,106.108,106.952,106.952,-1.347,-1.347,0.007,0.007,0.007,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,106.973,26.0,2.0,,,H,1,13,2,2021061,0,0,0,0,1.368,0,106.289,105.8,105.703,106.108,106.988,106.916,0.057,-1.116,1.270,1.27,-,#A5AFB9,1,0,1,1.2705,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,105.995,27.0,2.0,,,H,1,14,2,2021061,0,0,0,0,0.978,0,106.484,105.995,105.898,106.108,107.076,106.855,-0.860,-0.860,0.097,0.097,0.097,#A5AFB9,0,0,0,,0,105.662,0.152,0,1,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,105.86,28.0,2.0,,,H,1,15,2,2021061,0,0,0,0,0.135,0,105.928,105.86,105.928,106.108,106.823,106.823,-0.963,-0.963,0.068,-0.068,0.068,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,105.81,29.0,2.0,,,H,1,16,2,2021061,0,0,0,0,0.050,0,105.835,105.81,105.835,106.108,106.682,106.682,-0.872,-0.872,0.025,-0.025,0.025,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,106.023,30.0,2.0,,,H,1,17,2,2021061,0,0,0,0,0.213,0,105.916,106.023,105.916,106.108,106.896,106.896,-0.873,-0.873,0.106,0.106,0.106,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,31.0,2.0,,,H,124,18,2,2021061,1,0,0,0,-,1,,-,-,106.108,,,-,-,-,,-,#A5AFB9,1,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,32.0,2.0,,,H,4,19,2,2021061,0,0,0,0,-,1,,-,-,106.108,,,-,-,-,,-,#A5AFB9,1,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,33.0,2.0,,,H,4,20,2,2021061,0,0,0,0,-,1,,-,-,106.108,,,-,-,-,,-,#A5AFB9,1,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,34.0,2.0,,,H,4,21,2,2021061,0,0,0,0,-,1,,-,-,106.108,,,-,-,-,,-,#A5AFB9,1,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,35.0,2.0,,,H,41,22,2,2021061,0,1,0,0,-,1,,-,-,106.108,,,-,-,-,,-,#A5AFB9,1,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,36.0,2.0,,,H,1,23,2,2021061,0,0,0,0,-,1,,-,-,106.108,,,-,-,-,,-,#A5AFB9,1,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,106.516,37.0,2.0,,,H,1,24,2,2021061,0,0,0,0,-,0,,106.516,-,106.108,108.237,108.237,-1.721,-1.721,-,,-,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,105.889,38.0,2.0,,,H,1,25,2,2021061,0,0,0,0,0.627,0,106.202,105.889,106.202,106.108,107.022,107.022,-1.133,-1.133,0.314,-0.314,0.314,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,105.405,39.0,2.0,,,H,1,26,2,2021061,0,0,0,0,0.484,0,105.647,105.405,105.647,106.108,106.471,106.421,-1.016,-1.016,0.242,-0.242,0.242,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,105.196,40.0,2.0,,,H,1,27,2,2021061,0,0,0,0,0.209,0,105.3,105.196,105.3,106.108,106.214,106.214,-1.017,-1.017,0.105,-0.105,0.105,#A5AFB9,0,0,0,,0,105.662,0.152,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
