Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
11,PER,75.853,18.0,3.0,,,M,1,18,2,2021191,0,0,0,0,0.916,0,75.395,75.853,75.395,73.808,76.062,75.927,-0.074,-0.074,0.458,0.458,0.458,#F0E628,0,0,0,,0,75.072,0.151,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,76.024,19.0,3.0,,,M,1,19,3,2021191,0,0,0,0,0.171,0,75.938,76.024,75.938,73.808,75.93,75.93,0.094,0.094,0.085,0.085,0.085,#F0E628,0,0,0,,0,75.072,0.151,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,-1.0
11,PER,75.248,20.0,3.0,,,M,1,20,3,2021191,0,0,0,0,0.776,0,75.636,75.248,75.636,73.808,76.151,75.965,-0.717,-0.717,0.388,-0.388,0.388,#F0E628,0,0,0,,0,75.072,0.151,0,1,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,74.972,21.0,3.0,,,M,1,21,3,2021191,0,0,0,0,0.276,0,75.11,74.972,75.11,73.808,75.982,75.96,-0.988,-0.988,0.138,-0.138,0.138,#F0E628,0,0,0,,0,75.072,0.151,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,74.896,22.0,3.0,,,M,1,22,3,2021191,0,0,0,0,0.076,0,74.934,74.896,74.934,73.808,75.915,75.879,-0.983,-0.983,0.038,-0.038,0.038,#F0E628,0,0,0,,0,75.072,0.151,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,74.794,23.0,3.0,,,M,1,23,3,2021191,0,0,0,0,0.102,0,74.845,74.794,74.845,73.808,75.882,75.882,-1.088,-1.088,0.051,-0.051,0.051,#F0E628,0,0,0,,0,75.072,0.151,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,75.036,24.0,3.0,,,M,1,24,3,2021191,0,0,0,0,0.242,0,74.915,75.036,74.915,73.808,76.01,75.982,-0.946,-0.946,0.121,0.121,0.121,#F0E628,0,0,0,,0,75.072,0.151,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,75.297,25.0,3.0,,,M,1,25,3,2021191,0,0,0,0,0.261,0,75.166,75.297,75.166,73.808,76.134,75.978,-0.681,-0.681,0.130,0.13,0.130,#F0E628,0,0,0,,0,75.072,0.151,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,75.135,26.0,3.0,,,M,1,26,2,2021191,0,0,0,0,0.162,0,75.216,75.135,75.216,73.808,76.104,76.104,-0.969,-0.969,0.081,-0.081,0.081,#F0E628,0,0,0,,0,75.072,0.151,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,75.272,27.0,3.0,,,M,1,27,2,2021191,0,0,0,0,0.137,0,75.204,75.272,75.204,73.808,76.464,76.311,-1.039,-1.039,0.069,0.069,0.069,#F0E628,0,0,0,,0,75.072,0.151,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,28.0,3.0,,0 days 01:41:01.870000,M,1,28,2,2021191,0,0,0,0,-,1,,-,-,73.808,76.53,76.337,-,-,-,,-,#F0E628,1,0,0,,1,75.072,0.151,1,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,29.0,4.0,0 days 01:41:25.333000,,H,1,1,5,2021191,0,0,0,0,-,1,,-,-,73.808,75.798,75.798,-,-,-,,-,#A5AFB9,1,0,0,,1,73.605,0.073,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,30.0,4.0,,,H,167,2,5,2021191,0,0,1,0,-,1,,-,-,73.808,,,-,-,-,,-,#A5AFB9,1,0,0,,0,73.605,0.073,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,31.0,4.0,,,H,71,3,4,2021191,0,0,0,1,-,1,,-,-,73.808,75.895,75.895,-,-,-,,-,#A5AFB9,1,0,0,,0,73.605,0.073,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.566,32.0,4.0,,,H,1,4,4,2021191,0,0,0,0,-,0,,73.566,-,73.808,75.123,75.123,-1.557,-1.557,-,,-,#A5AFB9,0,0,0,,0,73.605,0.073,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.536,33.0,4.0,,,H,1,5,4,2021191,0,0,0,0,0.030,0,73.551,73.536,73.551,73.808,75.385,75.154,-1.618,-1.618,0.015,-0.015,0.015,#A5AFB9,0,0,0,,0,73.605,0.073,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.707,34.0,4.0,,,H,1,6,4,2021191,0,0,0,0,0.171,0,73.622,73.604,73.57,73.808,74.961,74.942,-1.235,-1.338,0.137,0.137,-,#A5AFB9,1,0,1,0.137,0,73.605,0.073,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.672,35.0,4.0,,,H,1,7,4,2021191,0,0,0,0,0.035,0,73.69,73.672,73.638,73.808,74.958,74.944,-1.272,-1.272,0.034,0.034,0.034,#A5AFB9,0,0,0,,0,73.605,0.073,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.517,36.0,4.0,,,H,1,8,4,2021191,0,0,0,0,0.155,0,73.594,73.517,73.594,73.808,75.077,74.944,-1.427,-1.427,0.078,-0.078,0.078,#A5AFB9,0,0,0,,0,73.605,0.073,0,1,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.601,37.0,4.0,,,H,1,9,4,2021191,0,0,0,0,0.084,0,73.559,73.501,73.509,73.808,75.072,74.99,-1.389,-1.489,0.092,0.092,-,#A5AFB9,1,0,1,0.092,0,73.605,0.073,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.485,38.0,4.0,,,H,1,10,4,2021191,0,0,0,0,0.116,0,73.543,73.485,73.493,73.808,75.189,75.096,-1.611,-1.611,0.008,-0.008,0.008,#A5AFB9,0,0,0,,0,73.605,0.073,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.582,39.0,4.0,,,H,1,11,4,2021191,0,0,0,0,0.097,0,73.534,73.492,73.488,73.808,74.995,74.934,-1.352,-1.442,0.094,0.094,-,#A5AFB9,1,0,1,0.0935,0,73.605,0.073,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.499,40.0,4.0,,,H,1,12,4,2021191,0,0,0,0,0.083,0,73.54,73.499,73.496,73.808,75.055,74.937,-1.438,-1.438,0.004,0.004,0.004,#A5AFB9,0,0,0,,0,73.605,0.073,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.886,41.0,4.0,,,H,1,13,3,2021191,0,0,0,0,0.387,0,73.692,73.886,73.692,73.808,75.4,75.253,-1.367,-1.367,0.194,0.194,0.194,#A5AFB9,0,0,0,,0,73.605,0.073,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,42.0,4.0,,0 days 01:58:49.333000,H,1,14,2,2021191,0,0,0,0,-,1,,-,-,73.808,75.163,74.915,-,-,-,,-,#A5AFB9,1,0,0,,1,73.605,0.073,1,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,43.0,5.0,0 days 01:59:12.254000,,H,1,1,5,2021191,0,0,0,0,-,1,,-,-,73.808,74.817,74.781,-,-,-,,-,#A5AFB9,1,0,0,,1,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,72.376,44.0,5.0,,,H,1,2,5,2021191,0,0,0,0,-,0,,72.376,-,73.808,74.922,74.658,-2.282,-2.282,-,,-,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,72.838,45.0,5.0,,,H,1,3,4,2021191,0,0,0,0,0.462,0,72.607,72.838,72.607,73.808,74.738,74.595,-1.757,-1.757,0.231,0.231,0.231,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,1.0
11,PER,73.669,46.0,5.0,,,H,1,4,4,2021191,0,0,0,0,0.831,0,73.254,72.965,72.902,73.808,74.579,74.47,-0.801,-1.505,0.767,0.767,-,#A5AFB9,1,0,1,0.7675,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.092,47.0,5.0,,,H,1,5,4,2021191,0,0,0,0,0.577,0,73.38,73.092,73.029,73.808,74.705,74.439,-1.347,-1.347,0.063,0.063,0.063,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.395,48.0,5.0,,,H,1,6,4,2021191,0,0,0,0,0.303,0,73.244,73.395,73.244,73.808,74.734,74.528,-1.133,-1.133,0.151,0.151,0.151,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.659,49.0,5.0,,,H,1,7,4,2021191,0,0,0,0,0.264,0,73.527,73.659,73.527,73.808,74.451,74.432,-0.773,-0.773,0.132,0.132,0.132,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.147,50.0,5.0,,,H,1,8,4,2021191,0,0,0,0,0.512,0,73.403,73.147,73.403,73.808,74.494,74.384,-1.237,-1.237,0.256,-0.256,0.256,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.041,51.0,5.0,,,H,1,9,4,2021191,0,0,0,0,0.106,0,73.094,73.041,73.094,73.808,74.603,74.446,-1.405,-1.405,0.053,-0.053,0.053,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,72.934,52.0,5.0,,,H,1,10,4,2021191,0,0,0,0,0.107,0,72.988,72.934,72.988,73.808,74.845,74.432,-1.498,-1.498,0.053,-0.053,0.053,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,72.96,53.0,5.0,,,H,1,11,4,2021191,0,0,0,0,0.026,0,72.947,72.96,72.947,73.808,74.24,74.207,-1.247,-1.247,0.013,0.013,0.013,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,72.898,54.0,5.0,,,H,1,12,4,2021191,0,0,0,0,0.062,0,72.929,72.898,72.929,73.808,74.326,74.238,-1.340,-1.340,0.031,-0.031,0.031,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,72.915,55.0,5.0,,,H,1,13,4,2021191,0,0,0,0,0.017,0,72.906,72.915,72.906,73.808,74.489,74.291,-1.376,-1.376,0.009,0.009,0.009,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.189,56.0,5.0,,,H,1,14,4,2021191,0,0,0,0,0.274,0,73.052,73.189,73.052,73.808,74.395,74.236,-1.047,-1.047,0.137,0.137,0.137,#A5AFB9,0,0,0,,0,73.194,0.145,0,1,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.336,57.0,5.0,,,H,1,15,4,2021191,0,0,0,0,0.147,0,73.262,73.336,73.262,73.808,74.33,74.22,-0.884,-0.884,0.074,0.074,0.074,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.468,58.0,5.0,,,H,1,16,4,2021191,0,0,0,0,0.132,0,73.402,73.468,73.402,73.808,74.452,74.239,-0.771,-0.771,0.066,0.066,0.066,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.25,59.0,5.0,,,H,1,17,4,2021191,0,0,0,0,0.218,0,73.359,73.25,73.359,73.808,74.44,74.227,-0.977,-0.977,0.109,-0.109,0.109,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.052,60.0,5.0,,,H,1,18,4,2021191,0,0,0,0,0.198,0,73.151,73.052,73.151,73.808,74.449,74.449,-1.397,-1.397,0.099,-0.099,0.099,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.04,61.0,5.0,,,H,1,19,4,2021191,0,0,0,0,0.012,0,73.046,73.04,73.046,73.808,74.303,74.251,-1.211,-1.211,0.006,-0.006,0.006,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.193,62.0,5.0,,,H,1,20,4,2021191,0,0,0,0,0.153,0,73.116,73.193,73.116,73.808,74.121,74.034,-0.841,-0.841,0.076,0.076,0.076,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,72.912,63.0,5.0,,,H,1,21,4,2021191,0,0,0,0,0.281,0,73.053,72.912,73.053,73.808,74.537,74.198,-1.286,-1.286,0.141,-0.141,0.141,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.294,64.0,5.0,,,H,1,22,4,2021191,0,0,0,0,0.382,0,73.103,73.294,73.103,73.808,74.385,74.284,-0.990,-0.990,0.191,0.191,0.191,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.972,65.0,5.0,,,H,1,23,4,2021191,0,0,0,0,0.678,0,73.633,73.359,73.327,73.808,74.378,74.206,-0.234,-0.847,0.645,0.645,-,#A5AFB9,1,0,1,0.6455,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.424,66.0,5.0,,,H,1,24,4,2021191,0,0,0,0,0.548,0,73.698,73.424,73.392,73.808,74.249,74.223,-0.799,-0.799,0.032,0.032,0.032,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.319,67.0,5.0,,,H,1,25,4,2021191,0,0,0,0,0.105,0,73.372,73.319,73.372,73.808,74.469,74.369,-1.050,-1.050,0.052,-0.052,0.052,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,73.486,68.0,5.0,,,H,1,26,4,2021191,0,0,0,0,0.167,0,73.402,73.486,73.402,73.808,74.47,74.301,-0.815,-0.815,0.084,0.084,0.084,#A5AFB9,0,0,0,,0,73.194,0.145,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,69.0,5.0,,0 days 02:32:06.756000,H,1,27,4,2021191,0,0,0,0,-,1,,-,-,73.808,74.367,74.357,-,-,-,,-,#A5AFB9,1,0,0,,1,73.194,0.145,1,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,-,70.0,6.0,0 days 02:32:29.911000,,S,1,4,4,2021191,0,0,0,0,-,1,,-,-,73.808,74.965,74.965,-,-,-,,-,#CD3C3C,1,0,0,,1,71.01,-,0,0,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
11,PER,71.01,71.0,6.0,,,S,1,5,4,2021191,0,0,0,0,-,0,,71.01,-,73.808,73.463,73.463,-2.453,-2.453,-,,-,#CD3C3C,1,1,0,,0,71.01,-,0,1,0,1,Sergio Perez,Sergio,Perez,#1E5BC6,0.0
16,LEC,-,1.0,1.0,,,M,1,1,4,2021191,0,0,0,0,-,1,,-,-,74.365,,,-,-,-,,-,#F0E628,1,1,0,,0,75.98,0.337,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,
16,LEC,-,2.0,1.0,,,M,1,2,4,2021191,0,0,0,0,-,1,,-,-,74.365,,,-,-,-,,-,#F0E628,1,0,0,,0,75.98,0.337,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.751,3.0,1.0,,,M,1,3,5,2021191,0,0,0,0,-,0,,75.751,-,74.365,76.277,76.277,-0.526,-0.526,-,,-,#F0E628,0,0,0,,0,75.98,0.337,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,-1.0
16,LEC,76.426,4.0,1.0,,,M,1,4,5,2021191,0,0,0,0,0.675,0,76.089,75.758,75.754,74.365,76.229,76.163,0.263,-0.406,0.672,0.672,-,#F0E628,1,0,1,0.6718,0,75.98,0.337,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.764,5.0,1.0,,,M,1,5,5,2021191,0,0,0,0,0.662,0,76.095,75.764,75.761,74.365,76.306,76.306,-0.542,-0.542,0.003,0.003,0.003,#F0E628,0,0,0,,0,75.98,0.337,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,6.0,1.0,,,M,14,6,5,2021191,1,0,0,0,-,1,,-,-,74.365,,,-,-,-,,-,#F0E628,1,0,0,,0,75.98,0.337,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,7.0,1.0,,0 days 01:11:40.727000,M,4,7,5,2021191,0,0,0,0,-,1,,-,-,74.365,,,-,-,-,,-,#F0E628,1,0,0,,1,75.98,0.337,1,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,8.0,2.0,0 days 01:11:58.991000,0 days 01:13:53.305000,M,4,25,5,2021191,0,0,0,0,-,1,,-,-,74.365,,,-,-,-,,-,#F0E628,1,0,0,,1,,-,1,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,9.0,3.0,0 days 01:14:11.372000,,M,41,26,5,2021191,0,1,0,0,-,1,,-,-,74.365,,,-,-,-,,-,#F0E628,1,0,0,,1,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0
16,LEC,-,10.0,3.0,,,M,1,27,5,2021191,0,0,0,0,-,1,,-,-,74.365,,,-,-,-,,-,#F0E628,1,0,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0
16,LEC,75.741,11.0,3.0,,,M,1,28,5,2021191,0,0,0,0,-,0,,75.741,-,74.365,77.031,77.031,-1.290,-1.290,-,,-,#F0E628,1,1,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,12.0,3.0,,,M,16,29,5,2021191,0,0,1,0,-,1,,-,-,74.365,,,-,-,-,,-,#F0E628,1,0,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,13.0,3.0,,,M,6,30,5,2021191,0,0,0,0,-,1,,-,-,74.365,,,-,-,-,,-,#F0E628,1,0,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,14.0,3.0,,,M,671,31,5,2021191,0,0,0,1,-,1,,-,-,74.365,74.891,74.891,-,-,-,,-,#F0E628,1,0,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.172,15.0,3.0,,,M,1,32,5,2021191,0,0,0,0,-,0,,75.172,-,74.365,75.655,75.655,-0.483,-0.483,-,,-,#F0E628,0,0,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.159,16.0,3.0,,,M,1,33,5,2021191,0,0,0,0,0.013,0,75.166,75.159,75.166,74.365,75.829,75.712,-0.553,-0.553,0.007,-0.007,0.007,#F0E628,0,0,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.164,17.0,3.0,,,M,1,34,5,2021191,0,0,0,0,0.005,0,75.162,75.164,75.162,74.365,75.875,75.829,-0.665,-0.665,0.002,0.002,0.002,#F0E628,0,0,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.439,18.0,3.0,,,M,1,35,5,2021191,0,0,0,0,0.275,0,75.302,75.26,75.212,74.365,76.062,75.927,-0.488,-0.667,0.227,0.227,-,#F0E628,1,0,1,0.227,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.356,19.0,3.0,,,M,1,36,5,2021191,0,0,0,0,0.083,0,75.398,75.356,75.308,74.365,75.93,75.93,-0.574,-0.574,0.048,0.048,0.048,#F0E628,0,0,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.679,20.0,3.0,,,M,1,37,5,2021191,0,0,0,0,0.323,0,75.518,75.402,75.379,74.365,76.151,75.965,-0.286,-0.563,0.300,0.3,-,#F0E628,1,0,1,0.3,0,75.434,0.091,0,1,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.448,21.0,3.0,,,M,1,38,5,2021191,0,0,0,0,0.231,0,75.564,75.448,75.425,74.365,75.982,75.96,-0.512,-0.512,0.023,0.023,0.023,#F0E628,0,0,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.447,22.0,3.0,,,M,1,39,5,2021191,0,0,0,0,0.001,0,75.447,75.447,75.447,74.365,75.915,75.879,-0.432,-0.432,0.000,-0.0,0.000,#F0E628,0,0,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.289,23.0,3.0,,,M,1,40,5,2021191,0,0,0,0,0.158,0,75.368,75.289,75.368,74.365,75.882,75.882,-0.593,-0.593,0.079,-0.079,0.079,#F0E628,0,0,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.592,24.0,3.0,,,M,1,41,5,2021191,0,0,0,0,0.303,0,75.44,75.592,75.44,74.365,76.01,75.982,-0.390,-0.390,0.151,0.151,0.151,#F0E628,0,0,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.695,25.0,3.0,,,M,1,42,5,2021191,0,0,0,0,0.103,0,75.643,75.695,75.643,74.365,76.134,75.978,-0.283,-0.283,0.052,0.052,0.052,#F0E628,0,0,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,75.465,26.0,3.0,,,M,1,43,5,2021191,0,0,0,0,0.230,0,75.58,75.465,75.58,74.365,76.104,76.104,-0.639,-0.639,0.115,-0.115,0.115,#F0E628,0,0,0,,0,75.434,0.091,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,27.0,3.0,,0 days 01:39:54.135000,M,1,44,4,2021191,0,0,0,0,-,1,,-,-,74.365,76.464,76.311,-,-,-,,-,#F0E628,1,0,0,,1,75.434,0.091,1,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,28.0,4.0,0 days 01:40:17.046000,,M,1,1,9,2021191,0,0,0,0,-,1,,-,-,74.365,76.53,76.337,-,-,-,,-,#F0E628,1,0,0,,1,74.479,0.160,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,74.688,29.0,4.0,,,M,1,2,8,2021191,0,0,0,0,-,0,,74.688,-,74.365,75.798,75.798,-1.110,-1.110,-,,-,#F0E628,1,1,0,,0,74.479,0.160,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,-,30.0,4.0,,,M,167,3,8,2021191,0,0,1,0,-,1,,-,-,74.365,,,-,-,-,,-,#F0E628,1,0,0,,0,74.479,0.160,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,74.957,31.0,4.0,,,M,1,4,6,2021191,0,0,0,0,-,0,,74.957,-,74.365,75.895,75.895,-0.938,-0.938,-,,-,#F0E628,0,0,0,,0,74.479,0.160,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,74.497,32.0,4.0,,,M,1,5,5,2021191,0,0,0,0,0.460,0,74.727,74.497,74.727,74.365,75.123,75.123,-0.626,-0.626,0.230,-0.23,0.230,#F0E628,0,0,0,,0,74.479,0.160,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,1.0
16,LEC,74.62,33.0,4.0,,,M,1,6,5,2021191,0,0,0,0,0.123,0,74.559,74.62,74.559,74.365,75.385,75.154,-0.534,-0.534,0.061,0.061,0.061,#F0E628,0,0,0,,0,74.479,0.160,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,74.328,34.0,4.0,,,M,1,7,5,2021191,0,0,0,0,0.292,0,74.474,74.328,74.474,74.365,74.961,74.942,-0.614,-0.614,0.146,-0.146,0.146,#F0E628,0,0,0,,0,74.479,0.160,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,74.062,35.0,4.0,,,M,1,8,5,2021191,0,0,0,0,0.266,0,74.195,74.062,74.195,74.365,74.958,74.944,-0.882,-0.882,0.133,-0.133,0.133,#F0E628,0,0,0,,0,74.479,0.160,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,74.006,36.0,4.0,,,M,1,9,5,2021191,0,0,0,0,0.056,0,74.034,74.006,74.034,74.365,75.077,74.944,-0.938,-0.938,0.028,-0.028,0.028,#F0E628,0,0,0,,0,74.479,0.160,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,74.043,37.0,4.0,,,M,1,10,5,2021191,0,0,0,0,0.037,0,74.024,74.043,74.024,74.365,75.072,74.99,-0.947,-0.947,0.019,0.019,0.019,#F0E628,0,0,0,,0,74.479,0.160,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,73.989,38.0,4.0,,,M,1,11,5,2021191,0,0,0,0,0.054,0,74.016,73.989,74.016,74.365,75.189,75.096,-1.107,-1.107,0.027,-0.027,0.027,#F0E628,0,0,0,,0,74.479,0.160,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
16,LEC,74.166,39.0,4.0,,,M,1,12,5,2021191,0,0,0,0,0.177,0,74.078,74.072,74.031,74.365,74.995,74.934,-0.768,-0.862,0.135,0.135,-,#F0E628,1,0,1,0.1352,0,74.479,0.160,0,0,0,1,Charles Leclerc,Charles,Leclerc,#CC1400,0.0
