Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,80.954,11.0,1.0,,,S,1,14,1,2024101,0,0,0,0,0.049,0,80.978,80.954,80.978,79.569,81.597,81.581,-0.627,-0.627,0.025,-0.025,0.025,#CD3C3C,0,0,0,,0,80.878,0.122,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.376,12.0,1.0,,,S,1,15,1,2024101,0,0,0,0,0.422,0,81.165,80.88,80.917,79.569,81.651,81.56,-0.184,-0.679,0.459,0.459,-,#CD3C3C,1,0,1,0.4588,0,80.878,0.122,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.807,13.0,1.0,,,S,1,16,1,2024101,0,0,0,0,0.569,0,81.092,80.807,80.844,79.569,81.49,81.49,-0.683,-0.683,0.037,-0.037,0.037,#CD3C3C,0,0,0,,0,80.878,0.122,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.989,14.0,1.0,,,S,1,17,1,2024101,0,0,0,0,0.182,0,80.898,80.989,80.898,79.569,81.524,81.424,-0.435,-0.435,0.091,0.091,0.091,#CD3C3C,0,0,0,,0,80.878,0.122,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.097,15.0,1.0,,,S,1,18,1,2024101,0,0,0,0,0.108,0,81.043,81.097,81.043,79.569,81.401,81.401,-0.304,-0.304,0.054,0.054,0.054,#CD3C3C,0,0,0,,0,80.878,0.122,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.223,16.0,1.0,,,S,1,19,1,2024101,0,0,0,0,0.126,0,81.16,81.223,81.16,79.569,81.326,81.275,-0.052,-0.052,0.063,0.063,0.063,#CD3C3C,0,0,0,,0,80.878,0.122,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,17.0,1.0,,0 days 01:19:54.894000,S,1,20,1,2024101,0,0,0,0,-,1,,-,-,79.569,81.396,81.266,-,-,-,,-,#CD3C3C,1,0,0,,1,80.878,0.122,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,18.0,2.0,0 days 01:20:16.487000,,M,1,1,4,2024101,0,0,0,0,-,1,,-,-,79.569,80.894,80.861,-,-,-,,-,#F0E628,1,0,0,,1,79.878,0.142,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.725,19.0,2.0,,,M,1,2,4,2024101,0,0,0,0,-,0,,79.725,-,79.569,80.844,80.744,-1.019,-1.019,-,,-,#F0E628,0,0,0,,0,79.878,0.142,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.966,20.0,2.0,,,M,1,3,4,2024101,0,0,0,0,0.241,0,79.845,79.966,79.845,79.569,80.999,80.831,-0.865,-0.865,0.121,0.121,0.121,#F0E628,0,0,0,,0,79.878,0.142,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.304,21.0,2.0,,,M,1,4,3,2024101,0,0,0,0,0.338,0,80.135,79.854,79.91,79.569,80.933,80.865,-0.561,-1.011,0.394,0.394,-,#F0E628,1,0,1,0.394,0,79.878,0.142,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.742,22.0,2.0,,,M,1,5,3,2024101,0,0,0,0,0.562,0,80.023,79.742,79.798,79.569,81.091,80.934,-1.192,-1.192,0.056,-0.056,0.056,#F0E628,0,0,0,,0,79.878,0.142,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.605,23.0,2.0,,,M,1,6,3,2024101,0,0,0,0,0.137,0,79.674,79.605,79.674,79.569,81.053,80.994,-1.389,-1.389,0.069,-0.069,0.069,#F0E628,0,0,0,,0,79.878,0.142,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.701,24.0,2.0,,,M,1,7,1,2024101,0,0,0,0,0.096,0,79.653,79.701,79.653,79.569,80.984,80.93,-1.229,-1.229,0.048,0.048,0.048,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.363,25.0,2.0,,,M,1,8,1,2024101,0,0,0,0,0.338,0,79.532,79.363,79.532,79.569,80.76,80.696,-1.333,-1.333,0.169,-0.169,0.169,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.882,26.0,2.0,,,M,1,9,1,2024101,0,0,0,0,0.519,0,79.622,79.529,79.446,79.569,80.929,80.827,-0.945,-1.299,0.436,0.436,-,#F0E628,1,0,1,0.4363,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.694,27.0,2.0,,,M,1,10,1,2024101,0,0,0,0,0.188,0,79.788,79.694,79.611,79.569,81.127,80.941,-1.247,-1.247,0.083,0.083,0.083,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.101,28.0,2.0,,,M,1,11,1,2024101,0,0,0,0,0.407,0,79.898,79.743,79.718,79.569,81.022,80.89,-0.789,-1.147,0.382,0.382,-,#F0E628,1,0,1,0.3825,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.792,29.0,2.0,,,M,1,12,1,2024101,0,0,0,0,0.309,0,79.946,79.792,79.768,79.569,80.675,80.675,-0.883,-0.883,0.025,0.025,0.025,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.807,30.0,2.0,,,M,1,13,1,2024101,0,0,0,0,0.015,0,79.8,79.807,79.8,79.569,80.823,80.714,-0.907,-0.907,0.008,0.008,0.008,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.011,31.0,2.0,,,M,1,14,1,2024101,0,0,0,0,0.204,0,79.909,80.011,79.909,79.569,80.829,80.793,-0.782,-0.782,0.102,0.102,0.102,#F0E628,0,0,0,,0,79.878,0.142,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.891,32.0,2.0,,,M,1,15,1,2024101,0,0,0,0,0.120,0,79.951,79.891,79.951,79.569,80.831,80.717,-0.826,-0.826,0.060,-0.06,0.060,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.836,33.0,2.0,,,M,1,16,1,2024101,0,0,0,0,0.055,0,79.864,79.836,79.864,79.569,80.573,80.573,-0.737,-0.737,0.028,-0.028,0.028,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.958,34.0,2.0,,,M,1,17,1,2024101,0,0,0,0,0.122,0,79.897,79.958,79.897,79.569,80.686,80.526,-0.568,-0.568,0.061,0.061,0.061,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.185,35.0,2.0,,,M,1,18,1,2024101,0,0,0,0,0.227,0,80.072,80.185,80.072,79.569,80.89,80.734,-0.549,-0.549,0.114,0.114,0.114,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.926,36.0,2.0,,,M,1,19,1,2024101,0,0,0,0,0.259,0,80.056,79.926,80.056,79.569,80.73,80.561,-0.635,-0.635,0.129,-0.129,0.129,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.803,37.0,2.0,,,M,1,20,1,2024101,0,0,0,0,0.123,0,79.864,79.803,79.864,79.569,80.412,80.412,-0.609,-0.609,0.061,-0.061,0.061,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.813,38.0,2.0,,,M,1,21,1,2024101,0,0,0,0,0.010,0,79.808,79.813,79.808,79.569,80.108,80.079,-0.266,-0.266,0.005,0.005,0.005,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.669,39.0,2.0,,,M,1,22,1,2024101,0,0,0,0,0.144,0,79.741,79.669,79.741,79.569,80.535,80.311,-0.642,-0.642,0.072,-0.072,0.072,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.31,40.0,2.0,,,M,1,23,1,2024101,0,0,0,0,0.641,0,79.989,79.658,79.664,79.569,80.494,80.289,0.021,-0.631,0.646,0.646,-,#F0E628,1,0,1,0.6463,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.648,41.0,2.0,,,M,1,24,1,2024101,0,0,0,0,0.662,0,79.979,79.648,79.653,79.569,80.417,80.199,-0.551,-0.551,0.005,-0.005,0.005,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.92,42.0,2.0,,,M,1,25,1,2024101,0,0,0,0,0.272,0,79.784,79.92,79.784,79.569,80.586,80.318,-0.398,-0.398,0.136,0.136,0.136,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.301,43.0,2.0,,,M,1,26,1,2024101,0,0,0,0,0.381,0,80.11,80.301,80.11,79.569,80.236,80.133,0.168,0.168,0.191,0.191,0.191,#F0E628,0,0,0,,0,79.878,0.142,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,44.0,2.0,,0 days 01:56:12.895000,M,1,27,1,2024101,0,0,0,0,-,1,,-,-,79.569,80.247,80.227,-,-,-,,-,#F0E628,1,0,0,,1,79.878,0.142,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,45.0,3.0,0 days 01:56:35.276000,,S,1,1,3,2024101,0,0,0,0,-,1,,-,-,79.569,79.933,79.788,-,-,-,,-,#CD3C3C,1,0,0,,1,78.329,0.117,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,77.886,46.0,3.0,,,S,1,2,3,2024101,0,0,0,0,-,0,,77.886,-,79.569,79.919,79.664,-1.778,-1.778,-,,-,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,77.998,47.0,3.0,,,S,1,3,2,2024101,0,0,0,0,0.112,0,77.942,77.998,77.942,79.569,79.741,79.653,-1.655,-1.655,0.056,0.056,0.056,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.416,48.0,3.0,,,S,1,4,1,2024101,0,0,0,0,0.418,0,78.207,78.126,78.062,79.569,80.261,79.709,-1.293,-1.583,0.354,0.354,-,#CD3C3C,1,0,1,0.354,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.254,49.0,3.0,,,S,1,5,1,2024101,0,0,0,0,0.162,0,78.335,78.254,78.19,79.569,79.466,79.466,-1.212,-1.212,0.064,0.064,0.064,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.074,50.0,3.0,,,S,1,6,1,2024101,0,0,0,0,0.180,0,78.164,78.074,78.164,79.569,79.284,79.206,-1.132,-1.132,0.090,-0.09,0.090,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,77.958,51.0,3.0,,,S,1,7,1,2024101,0,0,0,0,0.116,0,78.016,77.958,78.016,79.569,79.513,79.28,-1.322,-1.322,0.058,-0.058,0.058,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,77.931,52.0,3.0,,,S,1,8,1,2024101,0,0,0,0,0.027,0,77.944,77.931,77.944,79.569,79.705,79.431,-1.500,-1.500,0.014,-0.014,0.014,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.14,53.0,3.0,,,S,1,9,1,2024101,0,0,0,0,0.209,0,78.036,78.14,78.036,79.569,79.551,79.409,-1.269,-1.269,0.105,0.105,0.105,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,77.776,54.0,3.0,,,S,1,10,1,2024101,0,0,0,0,0.364,0,77.958,77.776,77.958,79.569,79.384,79.363,-1.587,-1.587,0.182,-0.182,0.182,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.021,55.0,3.0,,,S,1,11,1,2024101,0,0,0,0,0.245,0,77.898,78.021,77.898,79.569,79.698,79.396,-1.375,-1.375,0.123,0.123,0.123,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.354,56.0,3.0,,,S,1,12,1,2024101,0,0,0,0,0.333,0,78.188,78.074,78.048,79.569,79.399,79.306,-0.952,-1.232,0.306,0.306,-,#CD3C3C,1,0,1,0.3065,0,78.329,0.117,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.127,57.0,3.0,,,S,1,13,1,2024101,0,0,0,0,0.227,0,78.24,78.127,78.1,79.569,79.59,79.349,-1.222,-1.222,0.026,0.026,0.026,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.187,58.0,3.0,,,S,1,14,1,2024101,0,0,0,0,0.060,0,78.157,78.187,78.157,79.569,80.034,79.359,-1.172,-1.172,0.030,0.03,0.030,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.114,59.0,3.0,,,S,1,15,1,2024101,0,0,0,0,0.073,0,78.15,78.114,78.15,79.569,79.496,79.488,-1.374,-1.374,0.036,-0.036,0.036,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.165,60.0,3.0,,,S,1,16,1,2024101,0,0,0,0,0.051,0,78.14,78.165,78.14,79.569,79.775,79.475,-1.310,-1.310,0.026,0.026,0.026,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.36,61.0,3.0,,,S,1,17,1,2024101,0,0,0,0,0.195,0,78.262,78.36,78.262,79.569,79.537,79.537,-1.177,-1.177,0.097,0.097,0.097,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.301,62.0,3.0,,,S,1,18,1,2024101,0,0,0,0,0.059,0,78.33,78.301,78.33,79.569,79.846,79.549,-1.248,-1.248,0.029,-0.029,0.029,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.543,63.0,3.0,,,S,1,19,1,2024101,0,0,0,0,0.242,0,78.422,78.543,78.422,79.569,79.711,79.684,-1.141,-1.141,0.121,0.121,0.121,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.072,64.0,3.0,,,S,1,20,1,2024101,0,0,0,0,0.529,0,78.808,79.072,78.808,79.569,80.02,80.02,-0.948,-0.948,0.264,0.264,0.264,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.467,65.0,3.0,,,S,1,21,1,2024101,0,0,0,0,0.395,0,79.27,79.467,79.27,79.569,80.093,80.081,-0.614,-0.614,0.198,0.198,0.198,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.774,66.0,3.0,,,S,1,22,1,2024101,0,0,0,0,0.307,0,79.62,79.774,79.62,79.569,80.054,80.054,-0.280,-0.280,0.154,0.154,0.154,#CD3C3C,0,0,0,,0,78.329,0.117,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
4,NOR,-,1.0,1.0,,,S,1,1,3,2024101,0,0,0,0,-,1,,-,-,79.588,,,-,-,-,,-,#CD3C3C,1,1,0,,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,
4,NOR,-,2.0,1.0,,,S,1,2,3,2024101,0,0,0,0,-,1,,-,-,79.588,,,-,-,-,,-,#CD3C3C,1,0,0,,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.243,3.0,1.0,,,S,1,3,3,2024101,0,0,0,0,-,0,,80.243,-,79.588,81.412,81.412,-1.169,-1.169,-,,-,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.702,4.0,1.0,,,S,1,4,3,2024101,0,0,0,0,0.459,0,80.472,80.702,80.472,79.588,81.575,81.559,-0.857,-0.857,0.230,0.23,0.230,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.134,5.0,1.0,,,S,1,5,3,2024101,0,0,0,0,0.432,0,80.918,80.879,80.79,79.588,81.882,81.775,-0.641,-0.896,0.344,0.344,-,#CD3C3C,1,0,1,0.3435,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.056,6.0,1.0,,,S,1,6,3,2024101,0,0,0,0,0.078,0,81.095,81.056,80.968,79.588,81.977,81.914,-0.858,-0.858,0.088,0.088,0.088,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.293,7.0,1.0,,,S,1,7,3,2024101,0,0,0,0,0.237,0,81.174,81.293,81.174,79.588,82.1,82.034,-0.741,-0.741,0.119,0.119,0.119,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.443,8.0,1.0,,,S,1,8,3,2024101,0,0,0,0,0.150,0,81.368,81.443,81.368,79.588,82.09,82.037,-0.594,-0.594,0.075,0.075,0.075,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.143,9.0,1.0,,,S,1,9,3,2024101,0,0,0,0,0.300,0,81.293,81.143,81.293,79.588,81.775,81.775,-0.632,-0.632,0.150,-0.15,0.150,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.223,10.0,1.0,,,S,1,10,3,2024101,0,0,0,0,0.080,0,81.183,81.223,81.183,79.588,81.762,81.729,-0.506,-0.506,0.040,0.04,0.040,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.285,11.0,1.0,,,S,1,11,3,2024101,0,0,0,0,0.062,0,81.254,81.285,81.254,79.588,81.597,81.581,-0.296,-0.296,0.031,0.031,0.031,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.354,12.0,1.0,,,S,1,12,3,2024101,0,0,0,0,0.069,0,81.32,81.354,81.32,79.588,81.651,81.56,-0.206,-0.206,0.034,0.034,0.034,#CD3C3C,0,0,0,,0,81.031,0.137,0,1,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.432,13.0,1.0,,,S,1,13,3,2024101,0,0,0,0,0.078,0,81.393,81.432,81.393,79.588,81.49,81.49,-0.058,-0.058,0.039,0.039,0.039,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.66,14.0,1.0,,,S,1,14,3,2024101,0,0,0,0,0.228,0,81.546,81.486,81.459,79.588,81.524,81.424,0.236,0.063,0.201,0.201,-,#CD3C3C,1,0,1,0.2007,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,81.541,15.0,1.0,,,S,1,15,2,2024101,0,0,0,0,0.119,0,81.6,81.541,81.514,79.588,81.401,81.401,0.140,0.140,0.027,0.027,0.027,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.471,16.0,1.0,,,S,1,16,2,2024101,0,0,0,0,1.070,0,81.006,80.471,81.006,79.588,81.326,81.275,-0.804,-0.804,0.535,-0.535,0.535,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.908,17.0,1.0,,,S,1,17,2,2024101,0,0,0,0,0.437,0,80.69,80.459,80.465,79.588,81.396,81.266,-0.358,-0.807,0.443,0.443,-,#CD3C3C,1,0,1,0.443,0,81.031,0.137,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.447,18.0,1.0,,,S,1,18,1,2024101,0,0,0,0,0.461,0,80.678,80.447,80.453,79.588,80.894,80.861,-0.414,-0.414,0.006,-0.006,0.006,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.635,19.0,1.0,,,S,1,19,1,2024101,0,0,0,0,0.188,0,80.541,80.635,80.541,79.588,80.844,80.744,-0.109,-0.109,0.094,0.094,0.094,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.816,20.0,1.0,,,S,1,20,1,2024101,0,0,0,0,0.181,0,80.726,80.816,80.726,79.588,80.999,80.831,-0.015,-0.015,0.090,0.09,0.090,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.907,21.0,1.0,,,S,1,21,1,2024101,0,0,0,0,0.091,0,80.862,80.907,80.862,79.588,80.933,80.865,0.042,0.042,0.045,0.045,0.045,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,80.928,22.0,1.0,,,S,1,22,1,2024101,0,0,0,0,0.021,0,80.917,80.928,80.917,79.588,81.091,80.934,-0.006,-0.006,0.011,0.011,0.011,#CD3C3C,0,0,0,,0,81.031,0.137,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,23.0,1.0,,0 days 01:28:04.732000,S,1,23,1,2024101,0,0,0,0,-,1,,-,-,79.588,81.053,80.994,-,-,-,,-,#CD3C3C,1,0,0,,1,81.031,0.137,1,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,24.0,2.0,0 days 01:28:26.174000,,M,1,1,6,2024101,0,0,0,0,-,1,,-,-,79.588,80.984,80.93,-,-,-,,-,#F0E628,1,0,0,,1,79.525,0.287,0,0,0,1,Lando Norris,Lando,Norris,#FF8000,0.0
