Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
33,VER,75.134,31.0,2.0,,,M,1,10,1,2021131,0,0,0,0,1.228,0,75.748,75.134,75.156,74.444,76.981,76.706,-1.572,-1.572,0.022,-0.022,0.022,#F0E628,0,0,0,,0,74.721,0.256,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,74.886,32.0,2.0,,,M,1,11,1,2021131,0,0,0,0,0.248,0,75.01,74.886,75.01,74.444,76.969,76.82,-1.934,-1.934,0.124,-0.124,0.124,#F0E628,0,0,0,,0,74.721,0.256,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,74.794,33.0,2.0,,,M,1,12,1,2021131,0,0,0,0,0.092,0,74.84,74.794,74.84,74.444,76.416,76.356,-1.562,-1.562,0.046,-0.046,0.046,#F0E628,0,0,0,,0,74.721,0.256,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,74.468,34.0,2.0,,,M,1,13,1,2021131,0,0,0,0,0.326,0,74.631,74.468,74.631,74.444,76.377,76.129,-1.661,-1.661,0.163,-0.163,0.163,#F0E628,0,0,0,,0,74.721,0.256,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,75.001,35.0,2.0,,,M,1,14,1,2021131,0,0,0,0,0.533,0,74.734,74.592,74.53,74.444,76.261,76.189,-1.188,-1.597,0.471,0.471,-,#F0E628,1,0,1,0.4712,0,74.721,0.256,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,74.715,36.0,2.0,,,M,1,15,1,2021131,0,0,0,0,0.286,0,74.858,74.715,74.653,74.444,76.562,76.053,-1.338,-1.338,0.062,0.062,0.062,#F0E628,0,0,0,,0,74.721,0.256,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,74.029,37.0,2.0,,,M,12,16,1,2021131,0,0,0,0,0.686,0,74.372,74.029,74.372,74.444,76.332,75.973,-1.944,-1.944,0.343,-0.343,0.343,#F0E628,0,0,0,,0,74.721,0.256,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,74.212,38.0,2.0,,,M,1,17,1,2021131,0,0,0,0,0.183,0,74.12,74.212,74.12,74.444,76.399,76.177,-1.965,-1.965,0.092,0.092,0.092,#F0E628,0,0,0,,0,74.721,0.256,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.921,39.0,2.0,,,M,1,18,1,2021131,0,0,0,0,0.291,0,74.066,73.921,74.066,74.444,76.461,76.342,-2.421,-2.421,0.145,-0.145,0.145,#F0E628,0,0,0,,0,74.721,0.256,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,-,40.0,2.0,,0 days 01:52:31.067000,M,1,19,1,2021131,0,0,0,0,-,1,,-,-,74.444,76.5,76.347,-,-,-,,-,#F0E628,1,0,0,,1,74.721,0.256,1,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,-,41.0,3.0,0 days 01:52:49.646000,,H,1,1,1,2021131,0,0,0,0,-,1,,-,-,74.444,76.237,76.157,-,-,-,,-,#A5AFB9,1,0,0,,1,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.524,42.0,3.0,,,H,1,2,1,2021131,0,0,0,0,-,0,,73.524,-,74.444,75.987,75.936,-2.412,-2.412,-,,-,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.48,43.0,3.0,,,H,1,3,1,2021131,0,0,0,0,0.044,0,73.502,73.48,73.502,74.444,75.905,75.761,-2.281,-2.281,0.022,-0.022,0.022,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,74.494,44.0,3.0,,,H,1,4,1,2021131,0,0,0,0,1.014,0,73.987,73.656,73.568,74.444,75.89,75.629,-1.135,-1.973,0.926,0.926,-,#A5AFB9,1,0,1,0.926,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.832,45.0,3.0,,,H,1,5,1,2021131,0,0,0,0,0.662,0,74.163,73.832,73.744,74.444,75.759,75.611,-1.779,-1.779,0.088,0.088,0.088,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.925,46.0,3.0,,,H,1,6,1,2021131,0,0,0,0,0.093,0,73.878,73.925,73.878,74.444,75.641,75.641,-1.716,-1.716,0.046,0.046,0.046,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.676,47.0,3.0,,,H,1,7,1,2021131,0,0,0,0,0.249,0,73.8,73.676,73.8,74.444,75.581,75.459,-1.783,-1.783,0.124,-0.124,0.124,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.706,48.0,3.0,,,H,1,8,1,2021131,0,0,0,0,0.030,0,73.691,73.706,73.691,74.444,75.503,75.455,-1.749,-1.749,0.015,0.015,0.015,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.67,49.0,3.0,,,H,1,9,1,2021131,0,0,0,0,0.036,0,73.688,73.67,73.688,74.444,75.626,75.39,-1.720,-1.720,0.018,-0.018,0.018,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.445,50.0,3.0,,,H,1,10,1,2021131,0,0,0,0,0.225,0,73.558,73.445,73.558,74.444,75.497,75.415,-1.970,-1.970,0.113,-0.113,0.113,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.705,51.0,3.0,,,H,1,11,1,2021131,0,0,0,0,0.260,0,73.575,73.705,73.575,74.444,75.58,75.44,-1.735,-1.735,0.130,0.13,0.130,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.999,52.0,3.0,,,H,1,12,1,2021131,0,0,0,0,0.294,0,73.852,73.999,73.852,74.444,75.569,75.506,-1.507,-1.507,0.147,0.147,0.147,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.725,53.0,3.0,,,H,1,13,1,2021131,0,0,0,0,0.274,0,73.862,73.725,73.862,74.444,75.805,75.476,-1.751,-1.751,0.137,-0.137,0.137,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,74.496,54.0,3.0,,,H,1,14,1,2021131,0,0,0,0,0.771,0,74.11,74.496,74.11,74.444,75.661,75.474,-0.978,-0.978,0.385,0.385,0.385,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,74.865,55.0,3.0,,,H,1,15,1,2021131,0,0,0,0,0.369,0,74.68,74.865,74.68,74.444,75.47,75.368,-0.503,-0.503,0.184,0.184,0.184,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.765,56.0,3.0,,,H,1,16,1,2021131,0,0,0,0,1.100,0,74.315,73.765,74.315,74.444,75.346,75.23,-1.465,-1.465,0.550,-0.55,0.550,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.466,57.0,3.0,,,H,1,17,1,2021131,0,0,0,0,0.299,0,73.616,73.466,73.616,74.444,75.341,75.164,-1.698,-1.698,0.150,-0.15,0.150,#A5AFB9,0,0,0,,0,73.877,0.204,0,1,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.716,58.0,3.0,,,H,1,18,1,2021131,0,0,0,0,0.250,0,73.591,73.716,73.591,74.444,75.157,75.143,-1.427,-1.427,0.125,0.125,0.125,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.631,59.0,3.0,,,H,1,19,1,2021131,0,0,0,0,0.085,0,73.673,73.631,73.673,74.444,75.199,75.146,-1.515,-1.515,0.042,-0.042,0.042,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.275,60.0,3.0,,,H,1,20,1,2021131,0,0,0,0,0.356,0,73.453,73.275,73.453,74.444,75.554,75.218,-1.943,-1.943,0.178,-0.178,0.178,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.392,61.0,3.0,,,H,1,21,1,2021131,0,0,0,0,0.117,0,73.334,73.392,73.334,74.444,75.53,75.455,-2.063,-2.063,0.058,0.058,0.058,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.687,62.0,3.0,,,H,1,22,1,2021131,0,0,0,0,0.295,0,73.54,73.687,73.54,74.444,75.628,75.299,-1.612,-1.612,0.147,0.147,0.147,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.891,63.0,3.0,,,H,1,23,1,2021131,0,0,0,0,0.204,0,73.789,73.891,73.789,74.444,75.668,75.471,-1.580,-1.580,0.102,0.102,0.102,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.916,64.0,3.0,,,H,1,24,1,2021131,0,0,0,0,0.025,0,73.904,73.916,73.904,74.444,75.645,75.499,-1.583,-1.583,0.012,0.012,0.012,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.608,65.0,3.0,,,H,1,25,1,2021131,0,0,0,0,0.308,0,73.762,73.608,73.762,74.444,75.861,75.618,-2.010,-2.010,0.154,-0.154,0.154,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.539,66.0,3.0,,,H,1,26,1,2021131,0,0,0,0,0.069,0,73.574,73.539,73.574,74.444,76.254,75.846,-2.307,-2.307,0.034,-0.034,0.034,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,74.698,67.0,3.0,,,H,1,27,1,2021131,0,0,0,0,1.159,0,74.118,74.007,73.773,74.444,76.578,76.322,-1.624,-2.315,0.925,0.925,-,#A5AFB9,1,0,1,0.925,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,74.475,68.0,3.0,,,H,1,28,1,2021131,0,0,0,0,0.223,0,74.586,74.475,74.241,74.444,76.291,76.119,-1.644,-1.644,0.234,0.234,0.234,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,74.23,69.0,3.0,,,H,1,29,1,2021131,0,0,0,0,0.245,0,74.352,74.23,74.352,74.444,76.028,75.876,-1.646,-1.646,0.122,-0.122,0.122,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,73.547,70.0,3.0,,,H,1,30,1,2021131,0,0,0,0,0.683,0,73.888,73.547,73.888,74.444,76.174,76.129,-2.582,-2.582,0.341,-0.341,0.341,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,74.05,71.0,3.0,,,H,1,31,1,2021131,0,0,0,0,0.503,0,73.798,74.05,73.798,74.444,76.187,76.187,-2.137,-2.137,0.252,0.252,0.252,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
33,VER,74.756,72.0,3.0,,,H,1,32,1,2021131,0,0,0,0,0.706,0,74.403,74.756,74.403,74.444,73.668,73.668,1.088,1.088,0.353,0.353,0.353,#A5AFB9,0,0,0,,0,73.877,0.204,0,0,1,1,Max Verstappen,Max,Verstappen,#1E5BC6,0.0
44,HAM,-,1.0,1.0,,,S,1,5,2,2021131,0,0,0,0,-,1,,-,-,74.397,,,-,-,-,,-,#CD3C3C,1,1,0,,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,
44,HAM,-,2.0,1.0,,,S,1,6,2,2021131,0,0,0,0,-,1,,-,-,74.397,,,-,-,-,,-,#CD3C3C,1,0,0,,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,75.045,3.0,1.0,,,S,1,7,2,2021131,0,0,0,0,-,0,,75.045,-,74.397,77.661,77.661,-2.616,-2.616,-,,-,#CD3C3C,0,0,0,,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,74.825,4.0,1.0,,,S,1,8,2,2021131,0,0,0,0,0.220,0,74.935,74.825,74.935,74.397,77.392,77.317,-2.492,-2.492,0.110,-0.11,0.110,#CD3C3C,0,0,0,,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,75.102,5.0,1.0,,,S,1,9,2,2021131,0,0,0,0,0.277,0,74.964,75.102,74.964,74.397,77.321,77.287,-2.185,-2.185,0.138,0.138,0.138,#CD3C3C,0,0,0,,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,75.118,6.0,1.0,,,S,1,10,2,2021131,0,0,0,0,0.016,0,75.11,75.118,75.11,74.397,77.518,77.444,-2.326,-2.326,0.008,0.008,0.008,#CD3C3C,0,0,0,,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,75.43,7.0,1.0,,,S,1,11,2,2021131,0,0,0,0,0.312,0,75.274,75.238,75.178,74.397,77.587,77.419,-1.989,-2.181,0.252,0.252,-,#CD3C3C,1,0,1,0.252,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,75.358,8.0,1.0,,,S,1,12,2,2021131,0,0,0,0,0.072,0,75.394,75.358,75.298,74.397,77.432,77.388,-2.030,-2.030,0.060,0.06,0.060,#CD3C3C,0,0,0,,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,74.75,9.0,1.0,,,S,1,13,2,2021131,0,0,0,0,0.608,0,75.054,74.75,75.054,74.397,77.518,77.429,-2.679,-2.679,0.304,-0.304,0.304,#CD3C3C,0,0,0,,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,75.126,10.0,1.0,,,S,1,14,2,2021131,0,0,0,0,0.376,0,74.938,75.126,74.938,74.397,77.327,77.28,-2.154,-2.154,0.188,0.188,0.188,#CD3C3C,0,0,0,,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,75.182,11.0,1.0,,,S,1,15,2,2021131,0,0,0,0,0.056,0,75.154,75.182,75.154,74.397,77.378,77.365,-2.183,-2.183,0.028,0.028,0.028,#CD3C3C,0,0,0,,0,75.199,0.118,0,1,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,75.0,12.0,1.0,,,S,1,16,2,2021131,0,0,0,0,0.182,0,75.091,75.0,75.091,74.397,77.139,77.139,-2.139,-2.139,0.091,-0.091,0.091,#CD3C3C,0,0,0,,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,75.109,13.0,1.0,,,S,1,17,2,2021131,0,0,0,0,0.109,0,75.054,75.109,75.054,74.397,77.166,77.091,-1.982,-1.982,0.055,0.055,0.055,#CD3C3C,0,0,0,,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,75.526,14.0,1.0,,,S,1,18,2,2021131,0,0,0,0,0.417,0,75.318,75.124,75.116,74.397,77.171,77.141,-1.615,-2.017,0.409,0.409,-,#CD3C3C,1,0,1,0.4095,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,75.139,15.0,1.0,,,S,1,19,2,2021131,0,0,0,0,0.387,0,75.332,75.139,75.131,74.397,77.115,76.951,-1.812,-1.812,0.008,0.008,0.008,#CD3C3C,0,0,0,,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
44,HAM,75.161,16.0,1.0,,,S,1,20,2,2021131,0,0,0,0,0.022,0,75.15,75.161,75.15,74.397,77.035,76.929,-1.768,-1.768,0.011,0.011,0.011,#CD3C3C,0,0,0,,0,75.199,0.118,0,0,0,1,Lewis Hamilton,Lewis,Hamilton,#00D2BE,0.0
