Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
4,NOR,96.832,14.0,1.0,,,M,1,14,1,2024181,0,0,0,0,0.162,0,96.751,96.832,96.751,97.038,98.815,98.787,-1.955,-1.955,0.081,0.081,0.081,#F0E628,0,0,0,,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.758,15.0,1.0,,,M,1,15,1,2024181,0,0,0,0,0.074,0,96.795,96.758,96.795,97.038,98.705,98.658,-1.900,-1.900,0.037,-0.037,0.037,#F0E628,0,0,0,,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.624,16.0,1.0,,,M,1,16,1,2024181,0,0,0,0,0.134,0,96.691,96.624,96.691,97.038,98.78,98.766,-2.142,-2.142,0.067,-0.067,0.067,#F0E628,0,0,0,,0,97.403,0.191,0,1,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.008,17.0,1.0,,,M,1,17,1,2024181,0,0,0,0,0.384,0,96.816,97.008,96.816,97.038,99.059,98.857,-1.849,-1.849,0.192,0.192,0.192,#F0E628,0,0,0,,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.068,18.0,1.0,,,M,1,18,1,2024181,0,0,0,0,0.060,0,97.038,97.068,97.038,97.038,99.031,98.983,-1.915,-1.915,0.030,0.03,0.030,#F0E628,0,0,0,,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.282,19.0,1.0,,,M,1,19,1,2024181,0,0,0,0,0.214,0,97.175,97.282,97.175,97.038,99.165,99.056,-1.774,-1.774,0.107,0.107,0.107,#F0E628,0,0,0,,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.887,20.0,1.0,,,M,1,20,1,2024181,0,0,0,0,0.395,0,97.084,96.887,97.084,97.038,99.164,99.152,-2.265,-2.265,0.197,-0.197,0.197,#F0E628,0,0,0,,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.198,21.0,1.0,,,M,1,21,1,2024181,0,0,0,0,0.311,0,97.042,97.198,97.042,97.038,99.31,99.218,-2.020,-2.020,0.156,0.156,0.156,#F0E628,0,0,0,,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.115,22.0,1.0,,,M,1,22,1,2024181,0,0,0,0,0.083,0,97.156,97.115,97.156,97.038,99.183,99.126,-2.011,-2.011,0.041,-0.041,0.041,#F0E628,0,0,0,,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.212,23.0,1.0,,,M,1,23,1,2024181,0,0,0,0,0.097,0,97.164,97.212,97.164,97.038,99.268,99.166,-1.954,-1.954,0.049,0.049,0.049,#F0E628,0,0,0,,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.527,24.0,1.0,,,M,1,24,1,2024181,0,0,0,0,0.315,0,97.37,97.527,97.37,97.038,99.288,99.288,-1.761,-1.761,0.157,0.157,0.157,#F0E628,0,0,0,,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.404,25.0,1.0,,,M,1,25,1,2024181,0,0,0,0,0.123,0,97.465,97.404,97.465,97.038,99.737,99.488,-2.084,-2.084,0.061,-0.061,0.061,#F0E628,0,0,0,,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.26,26.0,1.0,,,M,1,26,1,2024181,0,0,0,0,0.144,0,97.332,97.26,97.332,97.038,99.718,99.613,-2.353,-2.353,0.072,-0.072,0.072,#F0E628,0,0,0,,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.603,27.0,1.0,,,M,1,27,1,2024181,0,0,0,0,0.343,0,97.432,97.394,97.327,97.038,99.846,99.686,-2.083,-2.292,0.276,0.276,-,#F0E628,1,0,1,0.276,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.528,28.0,1.0,,,M,1,28,1,2024181,0,0,0,0,0.075,0,97.566,97.528,97.461,97.038,99.609,99.527,-1.999,-1.999,0.067,0.067,0.067,#F0E628,0,0,0,,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,101.878,29.0,1.0,,,M,1,29,1,2024181,0,0,0,0,4.350,0,99.703,101.878,99.703,97.038,99.48,99.314,2.564,2.564,2.175,2.175,2.175,#F0E628,0,0,0,,0,97.403,0.191,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,30.0,1.0,,0 days 01:45:49.453000,M,1,30,1,2024181,0,0,0,0,-,1,,-,-,97.038,99.327,99.256,-,-,-,,-,#F0E628,1,0,0,,1,97.403,0.191,1,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,-,31.0,2.0,0 days 01:46:18.437000,,H,1,1,1,2024181,0,0,0,0,-,1,,-,-,97.038,99.302,99.093,-,-,-,,-,#A5AFB9,1,0,0,,1,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.034,32.0,2.0,,,H,1,2,1,2024181,0,0,0,0,-,0,,97.034,-,97.038,98.689,98.689,-1.655,-1.655,-,,-,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.684,33.0,2.0,,,H,1,3,1,2024181,0,0,0,0,0.350,0,96.859,96.684,96.859,97.038,98.304,98.254,-1.570,-1.570,0.175,-0.175,0.175,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.714,34.0,2.0,,,H,1,4,1,2024181,0,0,0,0,0.030,0,96.699,96.714,96.699,97.038,98.299,98.236,-1.522,-1.522,0.015,0.015,0.015,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.524,35.0,2.0,,,H,1,5,1,2024181,0,0,0,0,0.190,0,96.619,96.524,96.619,97.038,98.397,98.351,-1.827,-1.827,0.095,-0.095,0.095,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.216,36.0,2.0,,,H,1,6,1,2024181,0,0,0,0,0.308,0,96.37,96.216,96.37,97.038,98.492,98.462,-2.246,-2.246,0.154,-0.154,0.154,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.435,37.0,2.0,,,H,1,7,1,2024181,0,0,0,0,0.219,0,96.326,96.435,96.326,97.038,98.497,98.107,-1.672,-1.672,0.109,0.109,0.109,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.71,38.0,2.0,,,H,1,8,1,2024181,0,0,0,0,0.275,0,96.572,96.71,96.572,97.038,98.096,97.905,-1.195,-1.195,0.138,0.138,0.138,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.325,39.0,2.0,,,H,1,9,1,2024181,0,0,0,0,0.615,0,97.018,96.952,96.831,97.038,97.835,97.815,-0.490,-0.863,0.494,0.494,-,#A5AFB9,1,0,1,0.494,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.194,40.0,2.0,,,H,1,10,1,2024181,0,0,0,0,0.131,0,97.26,97.194,97.073,97.038,98.139,97.792,-0.598,-0.598,0.121,0.121,0.121,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.57,41.0,2.0,,,H,1,11,1,2024181,0,0,0,0,0.624,0,96.882,96.57,96.882,97.038,98.172,97.786,-1.216,-1.216,0.312,-0.312,0.312,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.404,42.0,2.0,,,H,1,12,1,2024181,0,0,0,0,0.166,0,96.487,96.404,96.487,97.038,97.964,97.788,-1.384,-1.384,0.083,-0.083,0.083,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.61,43.0,2.0,,,H,1,13,1,2024181,0,0,0,0,0.206,0,96.507,96.61,96.507,97.038,97.625,97.625,-1.015,-1.015,0.103,0.103,0.103,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.275,44.0,2.0,,,H,1,14,1,2024181,0,0,0,0,0.335,0,96.442,96.275,96.442,97.038,97.723,97.594,-1.319,-1.319,0.167,-0.167,0.167,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.928,45.0,2.0,,,H,1,15,1,2024181,0,0,0,0,0.653,0,96.602,96.114,96.194,97.038,98.249,97.943,-1.015,-1.829,0.733,0.733,-,#A5AFB9,1,0,1,0.7335,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,95.953,46.0,2.0,,,H,1,16,1,2024181,0,0,0,0,0.975,0,96.44,95.953,96.034,97.038,97.541,97.526,-1.573,-1.573,0.081,-0.081,0.081,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.567,47.0,2.0,,,H,1,17,1,2024181,0,0,0,0,0.614,0,96.26,95.439,95.696,97.038,97.534,97.424,-0.857,-1.985,0.871,0.871,-,#A5AFB9,1,0,1,0.871,0,96.72,0.277,0,1,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,94.925,48.0,2.0,,,H,1,18,1,2024181,0,0,0,0,1.642,0,95.746,94.925,95.182,97.038,97.463,97.463,-2.538,-2.538,0.257,-0.257,0.257,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.06,49.0,2.0,,,H,1,19,1,2024181,0,0,0,0,1.135,0,95.492,96.06,95.492,97.038,97.646,97.626,-1.566,-1.566,0.567,0.567,0.567,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.311,50.0,2.0,,,H,1,20,1,2024181,0,0,0,0,0.251,0,96.186,96.311,96.186,97.038,98.253,97.767,-1.456,-1.456,0.126,0.126,0.126,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.603,51.0,2.0,,,H,1,21,1,2024181,0,0,0,0,0.292,0,96.457,96.603,96.457,97.038,97.671,97.638,-1.035,-1.035,0.146,0.146,0.146,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.192,52.0,2.0,,,H,1,22,1,2024181,0,0,0,0,0.411,0,96.398,96.192,96.398,97.038,97.675,97.675,-1.483,-1.483,0.206,-0.206,0.206,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.435,53.0,2.0,,,H,1,23,1,2024181,0,0,0,0,0.243,0,96.314,96.435,96.314,97.038,97.99,97.744,-1.309,-1.309,0.121,0.121,0.121,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.749,54.0,2.0,,,H,1,24,1,2024181,0,0,0,0,0.314,0,96.592,96.749,96.592,97.038,97.878,97.716,-0.967,-0.967,0.157,0.157,0.157,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.786,55.0,2.0,,,H,1,25,1,2024181,0,0,0,0,0.037,0,96.768,96.786,96.768,97.038,97.798,97.78,-0.994,-0.994,0.019,0.019,0.019,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.197,56.0,2.0,,,H,1,26,1,2024181,0,0,0,0,0.411,0,96.992,97.197,96.992,97.038,98.131,97.808,-0.611,-0.611,0.206,0.206,0.206,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,98.849,57.0,2.0,,,H,1,27,1,2024181,0,0,0,0,1.652,0,98.023,97.465,97.331,97.038,97.791,97.714,1.135,-0.249,1.518,1.518,-,#A5AFB9,1,0,1,1.5178,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.734,58.0,2.0,,,H,1,28,1,2024181,0,0,0,0,1.115,0,98.292,97.734,97.6,97.038,97.764,97.764,-0.030,-0.030,0.134,0.134,0.134,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.948,59.0,2.0,,,H,1,29,1,2024181,0,0,0,0,0.786,0,97.341,96.948,97.341,97.038,98.194,97.901,-0.953,-0.953,0.393,-0.393,0.393,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.631,60.0,2.0,,,H,1,30,1,2024181,0,0,0,0,0.317,0,96.79,96.631,96.79,97.038,98.141,97.888,-1.257,-1.257,0.159,-0.159,0.159,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,96.82,61.0,2.0,,,H,1,31,1,2024181,0,0,0,0,0.189,0,96.726,96.82,96.726,97.038,98.736,98.721,-1.901,-1.901,0.094,0.094,0.094,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
4,NOR,97.922,62.0,2.0,,,H,1,32,1,2024181,0,0,0,0,1.102,0,97.371,97.922,97.371,97.038,98.295,98.295,-0.373,-0.373,0.551,0.551,0.551,#A5AFB9,0,0,0,,0,96.72,0.277,0,0,1,1,Lando Norris,Lando,Norris,#FF8000,0.0
1,VER,-,1.0,1.0,,,M,1,1,2,2024181,0,0,0,0,-,1,,-,-,97.353,,,-,-,-,,-,#F0E628,1,1,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,
1,VER,-,2.0,1.0,,,M,1,2,2,2024181,0,0,0,0,-,1,,-,-,97.353,,,-,-,-,,-,#F0E628,1,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.917,3.0,1.0,,,M,1,3,2,2024181,0,0,0,0,-,0,,98.917,-,97.353,99.616,99.616,-0.699,-0.699,-,,-,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.47,4.0,1.0,,,M,1,4,2,2024181,0,0,0,0,0.447,0,98.694,98.47,98.694,97.353,99.304,99.275,-0.805,-0.805,0.224,-0.224,0.224,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.906,5.0,1.0,,,M,1,5,2,2024181,0,0,0,0,0.564,0,98.188,97.906,98.188,97.353,99.012,99.012,-1.106,-1.106,0.282,-0.282,0.282,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.997,6.0,1.0,,,M,1,6,2,2024181,0,0,0,0,0.091,0,97.952,97.997,97.952,97.353,99.193,99.034,-1.037,-1.037,0.045,0.045,0.045,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.774,7.0,1.0,,,M,1,7,2,2024181,0,0,0,0,0.223,0,97.886,97.774,97.886,97.353,98.993,98.993,-1.219,-1.219,0.112,-0.112,0.112,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.669,8.0,1.0,,,M,1,8,2,2024181,0,0,0,0,0.105,0,97.721,97.669,97.721,97.353,98.839,98.839,-1.170,-1.170,0.052,-0.052,0.052,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.89,9.0,1.0,,,M,1,9,2,2024181,0,0,0,0,0.221,0,97.78,97.704,97.686,97.353,99.017,98.819,-0.929,-1.115,0.204,0.204,-,#F0E628,1,0,1,0.2035,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.739,10.0,1.0,,,M,1,10,2,2024181,0,0,0,0,0.151,0,97.815,97.739,97.722,97.353,98.848,98.817,-1.078,-1.078,0.017,0.017,0.017,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.593,11.0,1.0,,,M,1,11,2,2024181,0,0,0,0,0.146,0,97.666,97.593,97.666,97.353,98.769,98.755,-1.162,-1.162,0.073,-0.073,0.073,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.778,12.0,1.0,,,M,1,12,2,2024181,0,0,0,0,0.185,0,97.686,97.647,97.62,97.353,98.878,98.847,-1.069,-1.200,0.158,0.158,-,#F0E628,1,0,1,0.158,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.701,13.0,1.0,,,M,1,13,2,2024181,0,0,0,0,0.077,0,97.739,97.701,97.674,97.353,98.778,98.736,-1.035,-1.035,0.027,0.027,0.027,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.707,14.0,1.0,,,M,1,14,2,2024181,0,0,0,0,0.006,0,97.704,97.707,97.704,97.353,98.815,98.787,-1.080,-1.080,0.003,0.003,0.003,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.826,15.0,1.0,,,M,1,15,2,2024181,0,0,0,0,0.119,0,97.766,97.826,97.766,97.353,98.705,98.658,-0.832,-0.832,0.059,0.059,0.059,#F0E628,0,0,0,,0,98.131,0.087,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.851,16.0,1.0,,,M,1,16,2,2024181,0,0,0,0,0.025,0,97.838,97.851,97.838,97.353,98.78,98.766,-0.915,-0.915,0.013,0.013,0.013,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,97.987,17.0,1.0,,,M,1,17,2,2024181,0,0,0,0,0.136,0,97.919,97.987,97.919,97.353,99.059,98.857,-0.870,-0.870,0.068,0.068,0.068,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.068,18.0,1.0,,,M,1,18,2,2024181,0,0,0,0,0.081,0,98.028,98.068,98.028,97.353,99.031,98.983,-0.915,-0.915,0.040,0.04,0.040,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.017,19.0,1.0,,,M,1,19,2,2024181,0,0,0,0,0.051,0,98.042,98.017,98.042,97.353,99.165,99.056,-1.039,-1.039,0.025,-0.025,0.025,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.123,20.0,1.0,,,M,1,20,2,2024181,0,0,0,0,0.106,0,98.07,98.123,98.07,97.353,99.164,99.152,-1.029,-1.029,0.053,0.053,0.053,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.172,21.0,1.0,,,M,1,21,2,2024181,0,0,0,0,0.049,0,98.148,98.172,98.148,97.353,99.31,99.218,-1.046,-1.046,0.024,0.024,0.024,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.192,22.0,1.0,,,M,1,22,2,2024181,0,0,0,0,0.020,0,98.182,98.192,98.182,97.353,99.183,99.126,-0.934,-0.934,0.010,0.01,0.010,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.231,23.0,1.0,,,M,1,23,2,2024181,0,0,0,0,0.039,0,98.212,98.231,98.212,97.353,99.268,99.166,-0.935,-0.935,0.019,0.019,0.019,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.399,24.0,1.0,,,M,1,24,2,2024181,0,0,0,0,0.168,0,98.315,98.399,98.315,97.353,99.288,99.288,-0.889,-0.889,0.084,0.084,0.084,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.641,25.0,1.0,,,M,1,25,2,2024181,0,0,0,0,0.242,0,98.52,98.487,98.443,97.353,99.737,99.488,-0.847,-1.001,0.198,0.198,-,#F0E628,1,0,1,0.198,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.575,26.0,1.0,,,M,1,26,2,2024181,0,0,0,0,0.066,0,98.608,98.575,98.531,97.353,99.718,99.613,-1.038,-1.038,0.044,0.044,0.044,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,98.927,27.0,1.0,,,M,1,27,2,2024181,0,0,0,0,0.352,0,98.751,98.927,98.751,97.353,99.846,99.686,-0.759,-0.759,0.176,0.176,0.176,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,99.265,28.0,1.0,,,M,1,28,2,2024181,0,0,0,0,0.338,0,99.096,99.265,99.096,97.353,99.609,99.527,-0.262,-0.262,0.169,0.169,0.169,#F0E628,0,0,0,,0,98.131,0.087,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
