Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,81.143,11.0,1.0,,,S,1,14,2,2025091,0,0,0,0,0.020,0,81.153,81.143,81.153,79.662,81.679,81.646,-0.503,-0.503,0.010,-0.01,0.010,#CD3C3C,0,0,0,,0,81.023,0.117,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,81.623,12.0,1.0,,,S,1,15,2,2025091,0,0,0,0,0.480,0,81.383,81.623,81.383,79.662,81.951,81.895,-0.272,-0.272,0.240,0.24,0.240,#CD3C3C,0,0,0,,0,81.023,0.117,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,13.0,1.0,,0 days 01:16:50.998000,S,1,16,3,2025091,0,0,0,0,-,1,,-,-,79.662,82.727,82.152,-,-,-,,-,#CD3C3C,1,0,0,,1,81.023,0.117,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,14.0,2.0,0 days 01:17:12.799000,,S,1,1,8,2025091,0,0,0,0,-,1,,-,-,79.662,82.237,82.219,-,-,-,,-,#CD3C3C,1,0,0,,1,80.03,0.180,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.63,15.0,2.0,,,S,1,2,7,2025091,0,0,0,0,-,0,,79.63,-,79.662,81.829,81.798,-2.168,-2.168,-,,-,#CD3C3C,0,0,0,,0,80.03,0.180,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,79.45,16.0,2.0,,,S,1,3,7,2025091,0,0,0,0,0.180,0,79.54,79.45,79.54,79.662,81.547,81.547,-2.097,-2.097,0.090,-0.09,0.090,#CD3C3C,0,0,0,,0,80.03,0.180,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.011,17.0,2.0,,,S,1,4,5,2025091,0,0,0,0,0.561,0,79.73,79.618,79.534,79.662,81.757,81.648,-1.637,-2.030,0.477,0.477,-,#CD3C3C,1,0,1,0.477,0,80.03,0.180,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,79.786,18.0,2.0,,,S,1,5,4,2025091,0,0,0,0,0.225,0,79.898,79.786,79.702,79.662,81.98,81.797,-2.011,-2.011,0.084,0.084,0.084,#CD3C3C,0,0,0,,0,80.03,0.180,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.259,19.0,2.0,,,S,1,6,3,2025091,0,0,0,0,0.473,0,80.023,79.813,79.8,79.662,81.871,81.812,-1.553,-1.999,0.460,0.46,-,#CD3C3C,1,0,1,0.4595,0,80.03,0.180,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,79.84,20.0,2.0,,,S,1,7,3,2025091,0,0,0,0,0.419,0,80.05,79.84,79.827,79.662,81.697,81.565,-1.725,-1.725,0.013,0.013,0.013,#CD3C3C,0,0,0,,0,80.03,0.180,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.911,21.0,2.0,,,S,1,8,3,2025091,0,0,0,0,0.071,0,79.876,79.911,79.876,79.662,81.474,81.474,-1.563,-1.563,0.035,0.035,0.035,#CD3C3C,0,0,0,,0,80.03,0.180,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.64,22.0,2.0,,,S,1,9,2,2025091,0,0,0,0,0.271,0,79.776,79.64,79.776,79.662,81.32,81.282,-1.642,-1.642,0.135,-0.135,0.135,#CD3C3C,0,0,0,,0,80.03,0.180,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.183,23.0,2.0,,,S,1,10,1,2025091,0,0,0,0,0.543,0,79.912,79.799,79.72,79.662,81.327,81.306,-1.123,-1.507,0.463,0.463,-,#CD3C3C,1,0,1,0.4635,0,80.03,0.180,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.958,24.0,2.0,,,S,1,11,1,2025091,0,0,0,0,0.225,0,80.071,79.958,79.878,79.662,81.532,81.221,-1.263,-1.263,0.079,0.079,0.079,#CD3C3C,0,0,0,,0,80.03,0.180,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.124,25.0,2.0,,,S,1,12,1,2025091,0,0,0,0,0.166,0,80.041,80.124,80.041,79.662,81.418,81.325,-1.201,-1.201,0.083,0.083,0.083,#CD3C3C,0,0,0,,0,80.03,0.180,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.382,26.0,2.0,,,S,1,13,1,2025091,0,0,0,0,0.258,0,80.253,80.382,80.253,79.662,81.144,81.134,-0.752,-0.752,0.129,0.129,0.129,#CD3C3C,0,0,0,,0,80.03,0.180,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.672,27.0,2.0,,,S,1,14,1,2025091,0,0,0,0,0.290,0,80.527,80.481,80.432,79.662,81.009,80.999,-0.327,-0.518,0.240,0.24,-,#CD3C3C,1,0,1,0.2405,0,80.03,0.180,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.58,28.0,2.0,,,S,1,15,1,2025091,0,0,0,0,0.092,0,80.626,80.58,80.53,79.662,81.066,80.948,-0.368,-0.368,0.050,0.05,0.050,#CD3C3C,0,0,0,,0,80.03,0.180,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,29.0,2.0,,0 days 01:38:33.050000,S,1,16,2,2025091,0,0,0,0,-,1,,-,-,79.662,81.095,80.984,-,-,-,,-,#CD3C3C,1,0,0,,1,80.03,0.180,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,30.0,3.0,0 days 01:38:55.114000,,M,1,1,4,2025091,0,0,0,0,-,1,,-,-,79.662,81.073,81.019,-,-,-,,-,#F0E628,1,0,0,,1,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.216,31.0,3.0,,,M,1,2,4,2025091,0,0,0,0,-,0,,78.216,-,79.662,81.1,80.938,-2.722,-2.722,-,,-,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.455,32.0,3.0,,,M,1,3,4,2025091,0,0,0,0,0.239,0,78.336,78.455,78.336,79.662,81.117,81.058,-2.603,-2.603,0.120,0.12,0.120,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.727,33.0,3.0,,,M,1,4,4,2025091,0,0,0,0,0.272,0,78.591,78.727,78.591,79.662,81.142,81.107,-2.380,-2.380,0.136,0.136,0.136,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.924,34.0,3.0,,,M,1,5,4,2025091,0,0,0,0,0.197,0,78.826,78.924,78.826,79.662,81.242,81.119,-2.195,-2.195,0.099,0.099,0.099,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.141,35.0,3.0,,,M,1,6,4,2025091,0,0,0,0,0.217,0,79.032,79.141,79.032,79.662,80.94,80.94,-1.799,-1.799,0.109,0.109,0.109,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.218,36.0,3.0,,,M,1,7,3,2025091,0,0,0,0,0.077,0,79.18,79.218,79.18,79.662,81.182,80.906,-1.688,-1.688,0.038,0.038,0.038,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,1.0
1,VER,79.108,37.0,3.0,,,M,1,8,3,2025091,0,0,0,0,0.110,0,79.163,79.108,79.163,79.662,81.103,81.055,-1.947,-1.947,0.055,-0.055,0.055,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.443,38.0,3.0,,,M,1,9,3,2025091,0,0,0,0,0.335,0,79.276,79.443,79.276,79.662,81.049,80.968,-1.525,-1.525,0.168,0.168,0.168,#F0E628,0,0,0,,0,79.446,0.099,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.65,39.0,3.0,,,M,1,10,3,2025091,0,0,0,0,0.207,0,79.547,79.65,79.547,79.662,80.855,80.855,-1.205,-1.205,0.103,0.103,0.103,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.726,40.0,3.0,,,M,1,11,3,2025091,0,0,0,0,0.076,0,79.688,79.726,79.688,79.662,81.004,80.906,-1.180,-1.180,0.038,0.038,0.038,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.922,41.0,3.0,,,M,1,12,3,2025091,0,0,0,0,0.196,0,79.824,79.922,79.824,79.662,80.821,80.72,-0.798,-0.798,0.098,0.098,0.098,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.963,42.0,3.0,,,M,1,13,3,2025091,0,0,0,0,0.041,0,79.942,79.963,79.942,79.662,80.888,80.729,-0.766,-0.766,0.020,0.02,0.020,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.134,43.0,3.0,,,M,1,14,3,2025091,0,0,0,0,0.171,0,80.048,80.134,80.048,79.662,80.717,80.668,-0.534,-0.534,0.086,0.086,0.086,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,79.84,44.0,3.0,,,M,1,15,3,2025091,0,0,0,0,0.294,0,79.987,79.84,79.987,79.662,80.616,80.56,-0.720,-0.720,0.147,-0.147,0.147,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.301,45.0,3.0,,,M,1,16,3,2025091,0,0,0,0,0.461,0,80.071,80.301,80.071,79.662,80.444,80.416,-0.115,-0.115,0.230,0.23,0.230,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.367,46.0,3.0,,,M,1,17,3,2025091,0,0,0,0,0.066,0,80.334,80.367,80.334,79.662,80.212,80.009,0.358,0.358,0.033,0.033,0.033,#F0E628,0,0,0,,0,79.446,0.099,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,47.0,3.0,,0 days 02:02:44.158000,M,1,18,3,2025091,0,0,0,0,-,1,,-,-,79.662,80.359,80.101,-,-,-,,-,#F0E628,1,0,0,,1,79.446,0.099,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,48.0,4.0,0 days 02:03:05.962000,,S,1,4,3,2025091,0,0,0,0,-,1,,-,-,79.662,80.11,79.938,-,-,-,,-,#CD3C3C,1,0,0,,1,78.346,0.295,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,77.141,49.0,4.0,,,S,1,5,3,2025091,0,0,0,0,-,0,,77.141,-,79.662,79.951,79.757,-2.616,-2.616,-,,-,#CD3C3C,0,0,0,,0,78.346,0.295,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,77.997,50.0,4.0,,,S,1,6,3,2025091,0,0,0,0,0.856,0,77.569,77.997,77.569,79.662,79.812,79.812,-1.815,-1.815,0.428,0.428,0.428,#CD3C3C,0,0,0,,0,78.346,0.295,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.734,51.0,4.0,,,S,1,7,3,2025091,0,0,0,0,0.737,0,78.366,78.34,78.168,79.662,80.017,79.874,-1.140,-1.535,0.566,0.566,-,#CD3C3C,1,0,1,0.5657,0,78.346,0.295,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.682,52.0,4.0,,,S,1,8,3,2025091,0,0,0,0,0.052,0,78.708,78.682,78.511,79.662,79.882,79.782,-1.100,-1.100,0.171,0.171,0.171,#CD3C3C,0,0,0,,0,78.346,0.295,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.941,53.0,4.0,,,S,1,9,3,2025091,0,0,0,0,0.259,0,78.812,78.941,78.812,79.662,79.67,79.67,-0.729,-0.729,0.130,0.13,0.130,#CD3C3C,0,0,0,,0,78.346,0.295,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.584,54.0,4.0,,,S,1,10,3,2025091,0,0,0,0,0.357,0,78.762,78.584,78.762,79.662,78.854,78.854,-0.270,-0.270,0.178,-0.178,0.178,#CD3C3C,0,0,0,,0,78.346,0.295,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,55.0,4.0,,0 days 02:13:44.750000,S,124,11,3,2025091,1,0,0,0,-,1,,-,-,79.662,,,-,-,-,,-,#CD3C3C,1,0,0,,1,78.346,0.295,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,56.0,5.0,0 days 02:14:07.144000,,H,4,1,3,2025091,0,0,0,0,-,1,,-,-,79.662,,,-,-,-,,-,#A5AFB9,1,0,0,,1,78.178,0.692,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,57.0,5.0,,,H,4,2,3,2025091,0,0,0,0,-,1,,-,-,79.662,,,-,-,-,,-,#A5AFB9,1,0,0,,0,78.178,0.692,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,58.0,5.0,,,H,4,3,3,2025091,0,0,0,0,-,1,,-,-,79.662,,,-,-,-,,-,#A5AFB9,1,0,0,,0,78.178,0.692,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,59.0,5.0,,,H,4,4,3,2025091,0,0,0,0,-,1,,-,-,79.662,,,-,-,-,,-,#A5AFB9,1,0,0,,0,78.178,0.692,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,60.0,5.0,,,H,41,5,3,2025091,0,1,0,0,-,1,,-,-,79.662,,,-,-,-,,-,#A5AFB9,1,0,0,,0,78.178,0.692,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,61.0,5.0,,,H,1,6,4,2025091,0,0,0,0,-,1,,-,-,79.662,,,-,-,-,,-,#A5AFB9,1,0,0,,0,78.178,0.692,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,77.019,62.0,5.0,,,H,1,7,4,2025091,0,0,0,0,-,0,,77.019,-,79.662,78.651,78.651,-1.632,-1.632,-,,-,#A5AFB9,0,0,0,,0,78.178,0.692,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,77.608,63.0,5.0,,,H,1,8,4,2025091,0,0,0,0,0.589,0,77.314,77.608,77.314,79.662,78.663,78.663,-1.055,-1.055,0.294,0.294,0.294,#A5AFB9,0,0,0,,0,78.178,0.692,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,80.06,64.0,5.0,,,H,1,9,5,2025091,0,0,0,0,2.452,0,78.834,77.865,77.736,79.662,79.224,78.882,1.178,-1.017,2.323,2.323,-,#A5AFB9,1,0,1,2.3235,0,78.178,0.692,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,-1.0
1,VER,78.122,65.0,5.0,,,H,1,10,5,2025091,0,0,0,0,1.938,0,79.091,78.122,77.994,79.662,79.163,79.141,-1.019,-1.019,0.128,0.128,0.128,#A5AFB9,0,0,0,,0,78.178,0.692,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,78.081,66.0,5.0,,,H,1,11,5,2025091,0,0,0,0,0.041,0,78.102,78.081,78.102,79.662,79.122,79.122,-1.041,-1.041,0.020,-0.02,0.020,#A5AFB9,0,0,0,,0,78.178,0.692,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,,S,1,3,8,2025091,0,0,0,0,-,1,,-,-,81.441,,,-,-,-,,-,#CD3C3C,1,1,0,,0,81.91,0.178,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,
10,GAS,-,2.0,1.0,,,S,1,4,8,2025091,0,0,0,0,-,1,,-,-,81.441,,,-,-,-,,-,#CD3C3C,1,0,0,,0,81.91,0.178,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,82.133,3.0,1.0,,,S,1,5,8,2025091,0,0,0,0,-,0,,82.133,-,81.441,81.921,81.921,0.212,0.212,-,,-,#CD3C3C,0,0,0,,0,81.91,0.178,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,81.329,4.0,1.0,,,S,1,6,8,2025091,0,0,0,0,0.804,0,81.731,81.329,81.731,81.441,81.644,81.629,-0.300,-0.300,0.402,-0.402,0.402,#CD3C3C,0,0,0,,0,81.91,0.178,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,81.681,5.0,1.0,,,S,1,7,8,2025091,0,0,0,0,0.352,0,81.505,81.681,81.505,81.441,81.693,81.693,-0.012,-0.012,0.176,0.176,0.176,#CD3C3C,0,0,0,,0,81.91,0.178,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,81.791,6.0,1.0,,,S,1,8,8,2025091,0,0,0,0,0.110,0,81.736,81.791,81.736,81.441,81.808,81.808,-0.017,-0.017,0.055,0.055,0.055,#CD3C3C,0,0,0,,0,81.91,0.178,0,1,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,81.964,7.0,1.0,,,S,1,9,8,2025091,0,0,0,0,0.173,0,81.878,81.964,81.878,81.441,82.026,81.987,-0.023,-0.023,0.087,0.087,0.087,#CD3C3C,0,0,0,,0,81.91,0.178,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,82.313,8.0,1.0,,,S,1,10,8,2025091,0,0,0,0,0.349,0,82.138,82.062,82.013,81.441,82.086,82.072,0.241,-0.010,0.300,0.3,-,#CD3C3C,1,0,1,0.3,0,81.91,0.178,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,82.16,9.0,1.0,,,S,1,11,8,2025091,0,0,0,0,0.153,0,82.236,82.16,82.111,81.441,82.035,82.035,0.125,0.125,0.049,0.049,0.049,#CD3C3C,0,0,0,,0,81.91,0.178,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,10.0,1.0,,0 days 01:13:00.614000,S,1,12,10,2025091,0,0,0,0,-,1,,-,-,81.441,81.732,81.606,-,-,-,,-,#CD3C3C,1,0,0,,1,81.91,0.178,1,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,11.0,2.0,0 days 01:13:22.762000,,S,1,4,14,2025091,0,0,0,0,-,1,,-,-,81.441,81.679,81.646,-,-,-,,-,#CD3C3C,1,0,0,,1,82.206,0.260,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,81.664,12.0,2.0,,,S,1,5,14,2025091,0,0,0,0,-,0,,81.664,-,81.441,81.951,81.895,-0.231,-0.231,-,,-,#CD3C3C,0,0,0,,0,82.206,0.260,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,82.252,13.0,2.0,,,S,1,6,14,2025091,0,0,0,0,0.588,0,81.958,81.926,81.795,81.441,82.727,82.152,0.100,-0.226,0.457,0.457,-,#CD3C3C,1,0,1,0.4567,0,82.206,0.260,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,82.189,14.0,2.0,,,S,1,7,13,2025091,0,0,0,0,0.063,0,82.22,82.189,82.058,81.441,82.237,82.219,-0.030,-0.030,0.131,0.131,0.131,#CD3C3C,0,0,0,,0,82.206,0.260,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,81.939,15.0,2.0,,,S,1,8,12,2025091,0,0,0,0,0.250,0,82.064,81.939,82.064,81.441,81.829,81.798,0.141,0.141,0.125,-0.125,0.125,#CD3C3C,0,0,0,,0,82.206,0.260,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,81.645,16.0,2.0,,,S,1,9,12,2025091,0,0,0,0,0.294,0,81.792,81.645,81.792,81.441,81.547,81.547,0.098,0.098,0.147,-0.147,0.147,#CD3C3C,0,0,0,,0,82.206,0.260,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,81.636,17.0,2.0,,,S,1,10,12,2025091,0,0,0,0,0.009,0,81.64,81.636,81.64,81.441,81.757,81.648,-0.012,-0.012,0.005,-0.005,0.005,#CD3C3C,0,0,0,,0,82.206,0.260,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,82.752,18.0,2.0,,,S,1,11,12,2025091,0,0,0,0,1.116,0,82.194,81.786,81.711,81.441,81.98,81.797,0.955,-0.010,1.041,1.041,-,#CD3C3C,1,0,1,1.0408,0,82.206,0.260,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,81.937,19.0,2.0,,,S,1,12,9,2025091,0,0,0,0,0.815,0,82.344,81.937,81.862,81.441,81.871,81.812,0.125,0.125,0.075,0.075,0.075,#CD3C3C,0,0,0,,0,82.206,0.260,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,1.0
10,GAS,81.663,20.0,2.0,,,S,1,13,8,2025091,0,0,0,0,0.274,0,81.8,81.663,81.8,81.441,81.697,81.565,0.098,0.098,0.137,-0.137,0.137,#CD3C3C,0,0,0,,0,82.206,0.260,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,81.802,21.0,2.0,,,S,1,14,8,2025091,0,0,0,0,0.139,0,81.732,81.802,81.732,81.441,81.474,81.474,0.328,0.328,0.070,0.07,0.070,#CD3C3C,0,0,0,,0,82.206,0.260,0,1,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,81.865,22.0,2.0,,,S,1,15,7,2025091,0,0,0,0,0.063,0,81.834,81.865,81.834,81.441,81.32,81.282,0.583,0.583,0.031,0.031,0.031,#CD3C3C,0,0,0,,0,82.206,0.260,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,82.333,23.0,2.0,,,S,1,16,7,2025091,0,0,0,0,0.468,0,82.099,82.333,82.099,81.441,81.327,81.306,1.027,1.027,0.234,0.234,0.234,#CD3C3C,0,0,0,,0,82.206,0.260,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,83.215,24.0,2.0,,,S,1,17,8,2025091,0,0,0,0,0.882,0,82.774,82.544,82.438,81.441,81.532,81.221,1.994,1.323,0.776,0.776,-,#CD3C3C,1,0,1,0.7765,0,82.206,0.260,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,-1.0
10,GAS,82.755,25.0,2.0,,,S,1,18,9,2025091,0,0,0,0,0.460,0,82.985,82.755,82.649,81.441,81.418,81.325,1.430,1.430,0.106,0.106,0.106,#CD3C3C,0,0,0,,0,82.206,0.260,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,-1.0
