Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
81,PIA,92.701,39.0,2.0,,,H,1,20,1,2025051,0,0,0,0,0.038,0,92.682,92.701,92.682,93.209,93.535,93.458,-0.757,-0.757,0.019,0.019,0.019,#A5AFB9,0,0.0,0,,0,92.875,0.142,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,92.778,40.0,2.0,,,H,1,21,1,2025051,0,0,0,0,0.077,0,92.739,92.778,92.739,93.209,93.63,93.53,-0.752,-0.752,0.039,0.039,0.039,#A5AFB9,0,0.0,0,,0,92.875,0.142,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,92.987,41.0,2.0,,,H,1,22,1,2025051,0,0,0,0,0.209,0,92.882,92.732,92.755,93.209,93.733,93.622,-0.635,-0.890,0.232,0.232,-,#A5AFB9,1,0.0,1,0.232,0,92.875,0.142,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,92.686,42.0,2.0,,,H,1,23,1,2025051,0,0,0,0,0.301,0,92.836,92.686,92.709,93.209,93.741,93.632,-0.946,-0.946,0.023,-0.023,0.023,#A5AFB9,0,0.0,0,,0,92.875,0.142,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,92.871,43.0,2.0,,,H,1,24,1,2025051,0,0,0,0,0.185,0,92.779,92.871,92.779,93.209,93.534,93.48,-0.609,-0.609,0.092,0.092,0.092,#A5AFB9,0,0.0,0,,0,92.875,0.142,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,92.815,44.0,2.0,,,H,1,25,1,2025051,0,0,0,0,0.056,0,92.843,92.815,92.843,93.209,93.51,93.51,-0.695,-0.695,0.028,-0.028,0.028,#A5AFB9,0,0.0,0,,0,92.875,0.142,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,92.393,45.0,2.0,,,H,1,26,1,2025051,0,0,0,0,0.422,0,92.604,92.393,92.604,93.209,93.68,93.567,-1.174,-1.174,0.211,-0.211,0.211,#A5AFB9,0,0.0,0,,0,92.875,0.142,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,93.352,46.0,2.0,,,H,1,27,1,2025051,0,0,0,0,0.959,0,92.872,92.531,92.462,93.209,93.756,93.575,-0.223,-1.044,0.890,0.89,-,#A5AFB9,1,0.0,1,0.89,0,92.875,0.142,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,92.669,47.0,2.0,,,H,1,28,1,2025051,0,0,0,0,0.683,0,93.011,92.669,92.6,93.209,93.589,93.569,-0.900,-0.900,0.069,0.069,0.069,#A5AFB9,0,0.0,0,,0,92.875,0.142,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,92.728,48.0,2.0,,,H,1,29,1,2025051,0,0,0,0,0.059,0,92.698,92.728,92.698,93.209,93.62,93.501,-0.773,-0.773,0.029,0.029,0.029,#A5AFB9,0,0.0,0,,0,92.875,0.142,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,92.927,49.0,2.0,,,H,1,30,1,2025051,0,0,0,0,0.199,0,92.828,92.478,92.603,93.209,93.677,93.652,-0.725,-1.174,0.324,0.324,-,#A5AFB9,1,0.0,1,0.324,0,92.875,0.142,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,92.228,50.0,2.0,,,H,1,31,1,2025051,0,0,0,0,0.699,0,92.578,92.228,92.353,93.209,93.621,93.621,-1.393,-1.393,0.125,-0.125,0.125,#A5AFB9,0,0.0,0,,0,92.875,0.142,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
1,VER,-,1.0,1.0,,,M,124,1,1,2025051,1,0,0,0,-,1,,-,-,93.177,,,-,-,-,,-,#F0E628,1,1.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,
1,VER,-,2.0,1.0,,,M,4,2,1,2025051,0,0,0,0,-,1,,-,-,93.177,,,-,-,-,,-,#F0E628,1,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,3.0,1.0,,,M,41,3,1,2025051,0,1,0,0,-,1,,-,-,93.177,,,-,-,-,,-,#F0E628,1,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,4.0,1.0,,,M,1,4,1,2025051,0,0,0,0,-,1,,-,-,93.177,,,-,-,-,,-,#F0E628,1,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.716,5.0,1.0,,,M,1,5,1,2025051,0,0,0,0,-,0,,93.716,-,93.177,95.555,95.555,-1.839,-1.839,-,,-,#F0E628,0,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.564,6.0,1.0,,,M,1,6,1,2025051,0,0,0,0,0.152,0,93.64,93.564,93.64,93.177,95.131,95.107,-1.543,-1.543,0.076,-0.076,0.076,#F0E628,0,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.511,7.0,1.0,,,M,1,7,1,2025051,0,0,0,0,0.053,0,93.538,93.511,93.538,93.177,94.944,94.886,-1.375,-1.375,0.026,-0.026,0.026,#F0E628,0,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.891,8.0,1.0,,,M,1,8,1,2025051,0,0,0,0,0.380,0,93.701,93.654,93.583,93.177,94.952,94.853,-0.962,-1.199,0.308,0.308,-,#F0E628,1,0.0,1,0.3083,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.798,9.0,1.0,,,M,1,9,1,2025051,0,0,0,0,0.093,0,93.845,93.798,93.726,93.177,94.854,94.843,-1.045,-1.045,0.072,0.072,0.072,#F0E628,0,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.813,10.0,1.0,,,M,1,10,1,2025051,0,0,0,0,0.015,0,93.806,93.813,93.806,93.177,95.048,94.958,-1.145,-1.145,0.008,0.008,0.008,#F0E628,0,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.001,11.0,1.0,,,M,1,11,1,2025051,0,0,0,0,0.188,0,93.907,93.886,93.85,93.177,95.042,95.036,-1.035,-1.150,0.151,0.151,-,#F0E628,1,0.0,1,0.1513,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.96,12.0,1.0,,,M,1,12,1,2025051,0,0,0,0,0.041,0,93.98,93.96,93.923,93.177,95.116,95.095,-1.135,-1.135,0.037,0.037,0.037,#F0E628,0,0.0,0,,0,93.827,0.064,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.856,13.0,1.0,,,M,1,13,1,2025051,0,0,0,0,0.104,0,93.908,93.856,93.908,93.177,95.289,95.201,-1.345,-1.345,0.052,-0.052,0.052,#F0E628,0,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.901,14.0,1.0,,,M,1,14,1,2025051,0,0,0,0,0.045,0,93.878,93.901,93.878,93.177,95.282,95.234,-1.333,-1.333,0.022,0.022,0.022,#F0E628,0,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.9,15.0,1.0,,,M,1,15,1,2025051,0,0,0,0,0.001,0,93.9,93.9,93.9,93.177,95.389,95.219,-1.319,-1.319,0.000,-0.0,0.000,#F0E628,0,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.758,16.0,1.0,,,M,1,16,1,2025051,0,0,0,0,0.142,0,93.829,93.758,93.829,93.177,95.187,95.187,-1.429,-1.429,0.071,-0.071,0.071,#F0E628,0,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.797,17.0,1.0,,,M,1,17,1,2025051,0,0,0,0,0.039,0,93.778,93.797,93.778,93.177,95.176,95.146,-1.349,-1.349,0.019,0.019,0.019,#F0E628,0,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.81,18.0,1.0,,,M,1,18,1,2025051,0,0,0,0,0.013,0,93.804,93.81,93.804,93.177,95.147,95.091,-1.281,-1.281,0.007,0.007,0.007,#F0E628,0,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.914,19.0,1.0,,,M,1,19,1,2025051,0,0,0,0,0.104,0,93.862,93.914,93.862,93.177,95.291,95.253,-1.339,-1.339,0.052,0.052,0.052,#F0E628,0,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.038,20.0,1.0,,,M,1,20,1,2025051,0,0,0,0,0.124,0,93.976,94.038,93.976,93.177,95.335,95.293,-1.255,-1.255,0.062,0.062,0.062,#F0E628,0,0.0,0,,0,93.827,0.064,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,21.0,1.0,,0 days 01:32:51.477000,M,1,21,1,2025051,0,0,0,0,-,1,,-,-,93.177,95.238,95.092,-,-,-,,-,#F0E628,1,0.0,0,,1,93.827,0.064,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,22.0,2.0,0 days 01:33:17.527000,,H,1,1,5,2025051,0,0,0,0,-,1,,-,-,93.177,94.915,94.877,-,-,-,,-,#A5AFB9,1,0.0,0,,1,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.112,23.0,2.0,,,H,1,2,4,2025051,0,0,0,0,-,0,,94.112,-,93.177,94.723,94.707,-0.595,-0.595,-,,-,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.419,24.0,2.0,,,H,1,3,4,2025051,0,0,0,0,0.693,0,93.766,93.419,93.766,93.177,94.715,94.643,-1.224,-1.224,0.347,-0.347,0.347,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.067,25.0,2.0,,,H,1,4,4,2025051,0,0,0,0,0.352,0,93.243,93.067,93.243,93.177,94.683,94.524,-1.457,-1.457,0.176,-0.176,0.176,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.02,26.0,2.0,,,H,1,5,4,2025051,0,0,0,0,0.047,0,93.044,93.02,93.044,93.177,94.568,94.414,-1.394,-1.394,0.023,-0.023,0.023,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.936,27.0,2.0,,,H,1,6,4,2025051,0,0,0,0,0.084,0,92.978,92.936,92.978,93.177,94.468,94.436,-1.500,-1.500,0.042,-0.042,0.042,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.958,28.0,2.0,,,H,1,7,4,2025051,0,0,0,0,0.022,0,92.947,92.958,92.947,93.177,94.601,94.466,-1.508,-1.508,0.011,0.011,0.011,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,93.079,29.0,2.0,,,H,1,8,4,2025051,0,0,0,0,0.121,0,93.018,93.079,93.018,93.177,94.444,94.424,-1.345,-1.345,0.061,0.061,0.061,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.811,30.0,2.0,,,H,1,9,3,2025051,0,0,0,0,0.268,0,92.945,92.811,92.945,93.177,94.459,94.356,-1.545,-1.545,0.134,-0.134,0.134,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.782,31.0,2.0,,,H,1,10,3,2025051,0,0,0,0,0.029,0,92.797,92.782,92.797,93.177,94.471,94.329,-1.547,-1.547,0.015,-0.015,0.015,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.773,32.0,2.0,,,H,1,11,3,2025051,0,0,0,0,0.009,0,92.778,92.773,92.778,93.177,94.063,94.063,-1.290,-1.290,0.005,-0.005,0.005,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.736,33.0,2.0,,,H,1,12,3,2025051,0,0,0,0,0.037,0,92.754,92.736,92.754,93.177,93.909,93.909,-1.173,-1.173,0.019,-0.019,0.019,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.696,34.0,2.0,,,H,1,13,3,2025051,0,0,0,0,0.040,0,92.716,92.696,92.716,93.177,93.943,93.889,-1.193,-1.193,0.020,-0.02,0.020,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.743,35.0,2.0,,,H,1,14,2,2025051,0,0,0,0,0.047,0,92.72,92.743,92.72,93.177,93.775,93.737,-0.994,-0.994,0.023,0.023,0.023,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.691,36.0,2.0,,,H,1,15,2,2025051,0,0,0,0,0.052,0,92.717,92.691,92.717,93.177,93.7,93.657,-0.966,-0.966,0.026,-0.026,0.026,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.91,37.0,2.0,,,H,1,16,2,2025051,0,0,0,0,0.219,0,92.8,92.7,92.696,93.177,93.729,93.645,-0.735,-0.945,0.214,0.214,-,#A5AFB9,1,0.0,1,0.2142,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.71,38.0,2.0,,,H,1,17,2,2025051,0,0,0,0,0.200,0,92.81,92.71,92.705,93.177,93.762,93.586,-0.876,-0.876,0.005,0.005,0.005,#A5AFB9,0,0.0,0,,0,92.805,0.106,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
