Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,95.283,19.0,2.0,,,H,1,2,1,2024011,0,0,0,0,-,0,,95.283,-,95.642,97.209,97.172,-1.889,-1.889,-,,-,#A5AFB9,0,0,0,,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.16,20.0,2.0,,,H,1,3,1,2024011,0,0,0,0,0.123,0,95.221,95.16,95.221,95.642,97.215,97.159,-1.999,-1.999,0.061,-0.061,0.061,#A5AFB9,0,0,0,,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.316,21.0,2.0,,,H,1,4,1,2024011,0,0,0,0,0.156,0,95.238,95.182,95.171,95.642,97.305,97.241,-1.925,-2.059,0.145,0.145,-,#A5AFB9,1,0,1,0.145,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.204,22.0,2.0,,,H,1,5,1,2024011,0,0,0,0,0.112,0,95.26,95.204,95.193,95.642,97.246,97.246,-2.042,-2.042,0.011,0.011,0.011,#A5AFB9,0,0,0,,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.216,23.0,2.0,,,H,1,6,1,2024011,0,0,0,0,0.012,0,95.21,95.216,95.21,95.642,97.258,97.252,-2.036,-2.036,0.006,0.006,0.006,#A5AFB9,0,0,0,,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.289,24.0,2.0,,,H,1,7,1,2024011,0,0,0,0,0.073,0,95.252,95.289,95.252,95.642,97.37,97.316,-2.027,-2.027,0.037,0.037,0.037,#A5AFB9,0,0,0,,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.342,25.0,2.0,,,H,1,8,1,2024011,0,0,0,0,0.053,0,95.316,95.342,95.316,95.642,97.415,97.415,-2.073,-2.073,0.026,0.026,0.026,#A5AFB9,0,0,0,,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.223,26.0,2.0,,,H,1,9,1,2024011,0,0,0,0,0.119,0,95.282,95.223,95.282,95.642,97.368,97.34,-2.117,-2.117,0.059,-0.059,0.059,#A5AFB9,0,0,0,,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.581,27.0,2.0,,,H,1,10,1,2024011,0,0,0,0,0.358,0,95.402,95.35,95.286,95.642,97.402,97.363,-1.782,-2.013,0.295,0.295,-,#A5AFB9,1,0,1,0.2945,0,95.58,0.096,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.477,28.0,2.0,,,H,1,11,1,2024011,0,0,0,0,0.104,0,95.529,95.477,95.414,95.642,97.35,97.307,-1.830,-1.830,0.064,0.064,0.064,#A5AFB9,0,0,0,,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.793,29.0,2.0,,,H,1,12,1,2024011,0,0,0,0,0.316,0,95.635,95.624,95.55,95.642,97.278,97.259,-1.466,-1.635,0.243,0.243,-,#A5AFB9,1,0,1,0.2425,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.771,30.0,2.0,,,H,1,13,1,2024011,0,0,0,0,0.022,0,95.782,95.771,95.697,95.642,96.941,96.921,-1.150,-1.150,0.074,0.074,0.074,#A5AFB9,0,0,0,,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.679,31.0,2.0,,,H,1,14,1,2024011,0,0,0,0,0.092,0,95.725,95.679,95.725,95.642,96.982,96.858,-1.179,-1.179,0.046,-0.046,0.046,#A5AFB9,0,0,0,,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.886,32.0,2.0,,,H,1,15,1,2024011,0,0,0,0,0.207,0,95.782,95.771,95.725,95.642,96.921,96.865,-0.979,-1.094,0.161,0.161,-,#A5AFB9,1,0,1,0.161,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.863,33.0,2.0,,,H,1,16,1,2024011,0,0,0,0,0.023,0,95.874,95.863,95.817,95.642,96.906,96.723,-0.860,-0.860,0.046,0.046,0.046,#A5AFB9,0,0,0,,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.133,34.0,2.0,,,H,1,17,1,2024011,0,0,0,0,0.270,0,95.998,95.94,95.902,95.642,96.69,96.517,-0.384,-0.577,0.231,0.231,-,#A5AFB9,1,0,1,0.2313,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.018,35.0,2.0,,,H,1,18,1,2024011,0,0,0,0,0.115,0,96.076,96.018,95.979,95.642,96.341,96.272,-0.254,-0.254,0.039,0.039,0.039,#A5AFB9,0,0,0,,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.205,36.0,2.0,,,H,1,19,1,2024011,0,0,0,0,0.187,0,96.112,96.205,96.112,95.642,96.281,96.07,0.135,0.135,0.093,0.093,0.093,#A5AFB9,0,0,0,,0,95.58,0.096,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,37.0,2.0,,0 days 01:59:47.796000,H,1,20,1,2024011,0,0,0,0,-,1,,-,-,95.642,96.01,95.901,-,-,-,,-,#A5AFB9,1,0,0,,1,95.58,0.096,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,38.0,3.0,0 days 02:00:12.014000,,S,1,1,1,2024011,0,0,0,0,-,1,,-,-,95.642,96.262,95.993,-,-,-,,-,#CD3C3C,1,0,0,,1,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.608,39.0,3.0,,,S,1,2,1,2024011,0,0,0,0,-,0,,92.608,-,95.642,95.792,95.779,-3.171,-3.171,-,,-,#CD3C3C,0,0,0,,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,96.589,40.0,3.0,,,S,1,3,1,2024011,0,0,0,0,3.981,0,94.598,93.949,93.279,95.642,95.981,95.805,0.784,-1.856,3.310,3.31,-,#CD3C3C,1,0,1,3.3105,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.29,41.0,3.0,,,S,1,4,1,2024011,0,0,0,0,1.299,0,95.94,95.29,94.62,95.642,95.686,95.657,-0.367,-0.367,0.670,0.67,0.670,#CD3C3C,0,0,0,,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.667,42.0,3.0,,,S,1,5,1,2024011,0,0,0,0,0.623,0,94.978,94.667,94.978,95.642,95.579,95.571,-0.904,-0.904,0.311,-0.311,0.311,#CD3C3C,0,0,0,,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.151,43.0,3.0,,,S,1,6,1,2024011,0,0,0,0,0.516,0,94.409,94.151,94.409,95.642,95.543,95.534,-1.383,-1.383,0.258,-0.258,0.258,#CD3C3C,0,0,0,,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.531,44.0,3.0,,,S,1,7,1,2024011,0,0,0,0,0.380,0,94.341,94.2,94.176,95.642,95.602,95.532,-1.001,-1.332,0.356,0.356,-,#CD3C3C,1,0,1,0.3555,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.249,45.0,3.0,,,S,1,8,1,2024011,0,0,0,0,0.282,0,94.39,94.249,94.224,95.642,95.568,95.498,-1.249,-1.249,0.025,0.025,0.025,#CD3C3C,0,0,0,,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.193,46.0,3.0,,,S,1,9,1,2024011,0,0,0,0,0.056,0,94.221,94.193,94.221,95.642,95.664,95.599,-1.406,-1.406,0.028,-0.028,0.028,#CD3C3C,0,0,0,,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.239,47.0,3.0,,,S,1,10,1,2024011,0,0,0,0,0.046,0,94.216,94.239,94.216,95.642,95.708,95.651,-1.412,-1.412,0.023,0.023,0.023,#CD3C3C,0,0,0,,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.35,48.0,3.0,,,S,1,11,1,2024011,0,0,0,0,0.111,0,94.294,94.35,94.294,95.642,95.854,95.755,-1.405,-1.405,0.055,0.055,0.055,#CD3C3C,0,0,0,,0,94.685,0.384,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.403,49.0,3.0,,,S,1,12,1,2024011,0,0,0,0,0.053,0,94.376,94.403,94.376,95.642,95.989,95.953,-1.550,-1.550,0.027,0.027,0.027,#CD3C3C,0,0,0,,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.783,50.0,3.0,,,S,1,13,1,2024011,0,0,0,0,0.380,0,94.593,94.372,94.387,95.642,96.034,95.963,-1.180,-1.591,0.396,0.396,-,#CD3C3C,1,0,1,0.3958,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.34,51.0,3.0,,,S,1,14,1,2024011,0,0,0,0,0.443,0,94.562,94.34,94.356,95.642,96.063,96.051,-1.711,-1.711,0.016,-0.016,0.016,#CD3C3C,0,0,0,,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.906,52.0,3.0,,,S,1,15,1,2024011,0,0,0,0,0.566,0,94.623,94.906,94.623,95.642,96.304,96.053,-1.147,-1.147,0.283,0.283,0.283,#CD3C3C,0,0,0,,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.6,53.0,3.0,,,S,1,16,1,2024011,0,0,0,0,0.694,0,95.253,95.12,95.013,95.642,96.286,96.083,-0.483,-0.963,0.587,0.587,-,#CD3C3C,1,0,1,0.587,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.334,54.0,3.0,,,S,1,17,1,2024011,0,0,0,0,0.266,0,95.467,95.334,95.227,95.642,96.492,96.129,-0.795,-0.795,0.107,0.107,0.107,#CD3C3C,0,0,0,,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,95.184,55.0,3.0,,,S,1,18,1,2024011,0,0,0,0,0.150,0,95.259,95.184,95.259,95.642,96.312,96.299,-1.115,-1.115,0.075,-0.075,0.075,#CD3C3C,0,0,0,,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.671,56.0,3.0,,,S,1,19,1,2024011,0,0,0,0,0.513,0,94.928,94.671,94.928,95.642,96.38,96.38,-1.709,-1.709,0.257,-0.257,0.257,#CD3C3C,0,0,0,,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,94.923,57.0,3.0,,,S,1,20,1,2024011,0,0,0,0,0.252,0,94.797,94.923,94.797,95.642,96.001,96.001,-1.078,-1.078,0.126,0.126,0.126,#CD3C3C,0,0,0,,0,94.685,0.384,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
11,PER,-,1.0,1.0,,,S,12,4,4,2024011,0,0,0,0,-,1,,-,-,96.03,,,-,-,-,,-,#CD3C3C,1,1,0,,0,97.734,0.098,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,
11,PER,-,2.0,1.0,,,S,1,5,4,2024011,0,0,0,0,-,1,,-,-,96.03,,,-,-,-,,-,#CD3C3C,1,0,0,,0,97.734,0.098,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.297,3.0,1.0,,,S,1,6,4,2024011,0,0,0,0,-,0,,97.297,-,96.03,98.116,98.116,-0.819,-0.819,-,,-,#CD3C3C,0,0,0,,0,97.734,0.098,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.722,4.0,1.0,,,S,1,7,4,2024011,0,0,0,0,0.425,0,97.51,97.722,97.51,96.03,98.034,98.034,-0.312,-0.312,0.212,0.212,0.212,#CD3C3C,0,0,0,,0,97.734,0.098,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,98.044,5.0,1.0,,,S,1,8,4,2024011,0,0,0,0,0.322,0,97.883,97.772,97.747,96.03,98.412,98.177,-0.133,-0.405,0.297,0.297,-,#CD3C3C,1,0,1,0.2968,0,97.734,0.098,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.823,6.0,1.0,,,S,1,9,4,2024011,0,0,0,0,0.221,0,97.934,97.823,97.798,96.03,98.277,98.265,-0.442,-0.442,0.025,0.025,0.025,#CD3C3C,0,0,0,,0,97.734,0.098,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.821,7.0,1.0,,,S,1,10,3,2024011,0,0,0,0,0.002,0,97.822,97.821,97.822,96.03,98.538,98.382,-0.561,-0.561,0.001,-0.001,0.001,#CD3C3C,0,0,0,,0,97.734,0.098,0,1,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,97.838,8.0,1.0,,,S,1,11,3,2024011,0,0,0,0,0.017,0,97.83,97.838,97.83,96.03,98.546,98.524,-0.686,-0.686,0.008,0.008,0.008,#CD3C3C,0,0,0,,0,97.734,0.098,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.596,9.0,1.0,,,S,1,12,3,2024011,0,0,0,0,0.242,0,97.717,97.596,97.717,96.03,98.498,98.431,-0.835,-0.835,0.121,-0.121,0.121,#CD3C3C,0,0,0,,0,97.734,0.098,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.63,10.0,1.0,,,S,12,13,3,2024011,0,0,0,0,0.034,0,97.613,97.63,97.613,96.03,98.315,98.249,-0.619,-0.619,0.017,0.017,0.017,#CD3C3C,0,0,0,,0,97.734,0.098,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,97.836,11.0,1.0,,,S,1,14,2,2024011,0,0,0,0,0.206,0,97.733,97.836,97.733,96.03,98.063,98.033,-0.197,-0.197,0.103,0.103,0.103,#CD3C3C,0,0,0,,0,97.734,0.098,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,12.0,1.0,,0 days 01:19:34.991000,S,1,15,3,2024011,0,0,0,0,-,1,,-,-,96.03,97.99,97.99,-,-,-,,-,#CD3C3C,1,0,0,,1,97.734,0.098,1,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,-,13.0,2.0,0 days 01:19:59.484000,,H,1,1,8,2024011,0,0,0,0,-,1,,-,-,96.03,97.839,97.839,-,-,-,,-,#A5AFB9,1,0,0,,1,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,95.606,14.0,2.0,,,H,1,2,6,2024011,0,0,0,0,-,0,,95.606,-,96.03,97.641,97.608,-2.002,-2.002,-,,-,#A5AFB9,0,0,0,,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,1.0
11,PER,96.815,15.0,2.0,,,H,1,3,3,2024011,0,0,0,0,1.209,0,96.21,95.694,95.65,96.03,97.333,97.221,-0.406,-1.527,1.165,1.165,-,#A5AFB9,1,0,1,1.1647,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,95.783,16.0,2.0,,,H,1,4,2,2024011,0,0,0,0,1.032,0,96.299,95.783,95.739,96.03,97.4,97.25,-1.467,-1.467,0.044,0.044,0.044,#A5AFB9,0,0,0,,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.454,17.0,2.0,,,H,1,5,2,2024011,0,0,0,0,0.671,0,96.118,96.047,95.915,96.03,97.537,97.306,-0.852,-1.259,0.539,0.539,-,#A5AFB9,1,0,1,0.539,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.311,18.0,2.0,,,H,1,6,2,2024011,0,0,0,0,0.143,0,96.382,96.311,96.179,96.03,97.41,97.317,-1.006,-1.006,0.132,0.132,0.132,#A5AFB9,0,0,0,,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.038,19.0,2.0,,,H,1,7,2,2024011,0,0,0,0,0.273,0,96.174,96.038,96.174,96.03,97.209,97.172,-1.134,-1.134,0.136,-0.136,0.136,#A5AFB9,0,0,0,,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.278,20.0,2.0,,,H,1,8,2,2024011,0,0,0,0,0.240,0,96.158,96.102,96.07,96.03,97.215,97.159,-0.881,-1.057,0.208,0.208,-,#A5AFB9,1,0,1,0.2083,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.165,21.0,2.0,,,H,1,9,2,2024011,0,0,0,0,0.113,0,96.222,96.165,96.133,96.03,97.305,97.241,-1.076,-1.076,0.032,0.032,0.032,#A5AFB9,0,0,0,,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.037,22.0,2.0,,,H,1,10,2,2024011,0,0,0,0,0.128,0,96.101,96.037,96.101,96.03,97.246,97.246,-1.209,-1.209,0.064,-0.064,0.064,#A5AFB9,0,0,0,,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.249,23.0,2.0,,,H,1,11,2,2024011,0,0,0,0,0.212,0,96.143,96.124,96.08,96.03,97.258,97.252,-1.003,-1.128,0.168,0.168,-,#A5AFB9,1,0,1,0.1685,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.211,24.0,2.0,,,H,1,12,2,2024011,0,0,0,0,0.038,0,96.23,96.211,96.167,96.03,97.37,97.316,-1.105,-1.105,0.044,0.044,0.044,#A5AFB9,0,0,0,,0,96.281,0.162,0,1,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.344,25.0,2.0,,,H,1,13,2,2024011,0,0,0,0,0.133,0,96.278,96.344,96.278,96.03,97.415,97.415,-1.071,-1.071,0.066,0.066,0.066,#A5AFB9,0,0,0,,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.347,26.0,2.0,,,H,1,14,2,2024011,0,0,0,0,0.003,0,96.345,96.347,96.345,96.03,97.368,97.34,-0.993,-0.993,0.002,0.002,0.002,#A5AFB9,0,0,0,,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.233,27.0,2.0,,,H,1,15,2,2024011,0,0,0,0,0.114,0,96.29,96.233,96.29,96.03,97.402,97.363,-1.130,-1.130,0.057,-0.057,0.057,#A5AFB9,0,0,0,,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.226,28.0,2.0,,,H,1,16,2,2024011,0,0,0,0,0.007,0,96.23,96.226,96.23,96.03,97.35,97.307,-1.081,-1.081,0.004,-0.004,0.004,#A5AFB9,0,0,0,,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.437,29.0,2.0,,,H,1,17,2,2024011,0,0,0,0,0.211,0,96.332,96.27,96.248,96.03,97.278,97.259,-0.822,-0.990,0.189,0.189,-,#A5AFB9,1,0,1,0.1893,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.313,30.0,2.0,,,H,1,18,2,2024011,0,0,0,0,0.124,0,96.375,96.313,96.291,96.03,96.941,96.921,-0.608,-0.608,0.022,0.022,0.022,#A5AFB9,0,0,0,,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.339,31.0,2.0,,,H,1,19,2,2024011,0,0,0,0,0.026,0,96.326,96.339,96.326,96.03,96.982,96.858,-0.519,-0.519,0.013,0.013,0.013,#A5AFB9,0,0,0,,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
11,PER,96.276,32.0,2.0,,,H,1,20,2,2024011,0,0,0,0,0.063,0,96.308,96.276,96.308,96.03,96.921,96.865,-0.589,-0.589,0.032,-0.032,0.032,#A5AFB9,0,0,0,,0,96.281,0.162,0,0,0,1,Sergio Perez,Sergio,Perez,#3671C6,0.0
