Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,89.557,20.0,1.0,,,M,1,20,1,2025241,0,0,0,0,0.057,0,89.586,89.557,89.586,88.637,90.223,90.207,-0.650,-0.650,0.028,-0.028,0.028,#F0E628,0,0,0,,0,89.562,0.049,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,89.441,21.0,1.0,,,M,1,21,1,2025241,0,0,0,0,0.116,0,89.499,89.441,89.499,88.637,90.108,89.989,-0.548,-0.548,0.058,-0.058,0.058,#F0E628,0,0,0,,0,89.562,0.049,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,89.243,22.0,1.0,,,M,1,22,1,2025241,0,0,0,0,0.198,0,89.342,89.243,89.342,88.637,89.792,89.792,-0.549,-0.549,0.099,-0.099,0.099,#F0E628,0,0,0,,0,89.562,0.049,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,23.0,1.0,,0 days 01:32:43.105000,M,1,23,1,2025241,0,0,0,0,-,1,,-,-,88.637,89.934,89.817,-,-,-,,-,#F0E628,1,0,0,,1,89.562,0.049,1,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,24.0,2.0,0 days 01:33:04.789000,,H,1,1,2,2025241,0,0,0,0,-,1,,-,-,88.637,90.003,89.893,-,-,-,,-,#A5AFB9,1,0,0,,1,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.693,25.0,2.0,,,H,1,2,2,2025241,0,0,0,0,-,0,,88.693,-,88.637,89.755,89.603,-0.910,-0.910,-,,-,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.312,26.0,2.0,,,H,1,3,2,2025241,0,0,0,0,0.381,0,88.502,88.312,88.502,88.637,89.556,89.545,-1.233,-1.233,0.191,-0.191,0.191,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.327,27.0,2.0,,,H,1,4,2,2025241,0,0,0,0,0.015,0,88.32,88.327,88.32,88.637,89.682,89.613,-1.286,-1.286,0.007,0.007,0.007,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.371,28.0,2.0,,,H,1,5,2,2025241,0,0,0,0,0.044,0,88.349,88.371,88.349,88.637,89.79,89.729,-1.358,-1.358,0.022,0.022,0.022,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.003,29.0,2.0,,,H,1,6,2,2025241,0,0,0,0,0.368,0,88.187,88.003,88.187,88.637,89.774,89.712,-1.709,-1.709,0.184,-0.184,0.184,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.049,30.0,2.0,,,H,1,7,2,2025241,0,0,0,0,0.046,0,88.026,88.049,88.026,88.637,89.764,89.73,-1.681,-1.681,0.023,0.023,0.023,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.844,31.0,2.0,,,H,1,8,2,2025241,0,0,0,0,0.205,0,87.946,87.844,87.946,88.637,89.853,89.651,-1.807,-1.807,0.103,-0.103,0.103,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.801,32.0,2.0,,,H,1,9,2,2025241,0,0,0,0,0.043,0,87.822,87.801,87.822,88.637,89.615,89.53,-1.729,-1.729,0.021,-0.021,0.021,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.909,33.0,2.0,,,H,1,10,2,2025241,0,0,0,0,0.108,0,87.855,87.909,87.855,88.637,89.578,89.444,-1.535,-1.535,0.054,0.054,0.054,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.924,34.0,2.0,,,H,1,11,2,2025241,0,0,0,0,0.015,0,87.917,87.924,87.917,88.637,89.315,89.304,-1.380,-1.380,0.007,0.007,0.007,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.981,35.0,2.0,,,H,1,12,2,2025241,0,0,0,0,0.057,0,87.952,87.981,87.952,88.637,89.251,89.227,-1.246,-1.246,0.028,0.028,0.028,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.81,36.0,2.0,,,H,1,13,2,2025241,0,0,0,0,0.171,0,87.896,87.81,87.896,88.637,89.181,89.134,-1.324,-1.324,0.085,-0.085,0.085,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.745,37.0,2.0,,,H,1,14,2,2025241,0,0,0,0,0.065,0,87.778,87.745,87.778,88.637,89.292,89.208,-1.463,-1.463,0.032,-0.032,0.032,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.751,38.0,2.0,,,H,1,15,2,2025241,0,0,0,0,0.006,0,87.748,87.751,87.748,88.637,89.42,89.341,-1.590,-1.590,0.003,0.003,0.003,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.625,39.0,2.0,,,H,1,16,2,2025241,0,0,0,0,0.126,0,87.688,87.625,87.688,88.637,89.6,89.59,-1.965,-1.965,0.063,-0.063,0.063,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.142,40.0,2.0,,,H,1,17,2,2025241,0,0,0,0,0.517,0,87.884,87.799,87.712,88.637,89.609,89.504,-1.362,-1.705,0.430,0.43,-,#A5AFB9,1,0,1,0.43,0,88.093,0.111,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.973,41.0,2.0,,,H,1,18,1,2025241,0,0,0,0,0.169,0,88.058,87.973,87.886,88.637,89.366,89.253,-1.280,-1.280,0.087,0.087,0.087,#A5AFB9,0,0,0,,0,88.093,0.111,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.22,42.0,2.0,,,H,1,19,1,2025241,0,0,0,0,0.247,0,88.096,87.954,87.964,88.637,88.895,88.844,-0.624,-0.890,0.256,0.256,-,#A5AFB9,1,0,1,0.2565,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.935,43.0,2.0,,,H,1,20,1,2025241,0,0,0,0,0.285,0,88.078,87.935,87.944,88.637,88.811,88.667,-0.732,-0.732,0.010,-0.01,0.010,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.893,44.0,2.0,,,H,1,21,1,2025241,0,0,0,0,0.042,0,87.914,87.893,87.914,88.637,88.536,88.483,-0.590,-0.590,0.021,-0.021,0.021,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.752,45.0,2.0,,,H,1,22,1,2025241,0,0,0,0,0.141,0,87.822,87.752,87.822,88.637,88.609,88.504,-0.752,-0.752,0.070,-0.07,0.070,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.961,46.0,2.0,,,H,1,23,1,2025241,0,0,0,0,0.209,0,87.856,87.812,87.782,88.637,88.531,88.505,-0.544,-0.694,0.179,0.179,-,#A5AFB9,1,0,1,0.1793,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.871,47.0,2.0,,,H,1,24,1,2025241,0,0,0,0,0.090,0,87.916,87.871,87.841,88.637,88.465,88.411,-0.540,-0.540,0.030,0.03,0.030,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.818,48.0,2.0,,,H,1,25,1,2025241,0,0,0,0,0.053,0,87.844,87.818,87.844,88.637,88.574,88.478,-0.660,-0.660,0.026,-0.026,0.026,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.75,49.0,2.0,,,H,1,26,1,2025241,0,0,0,0,0.068,0,87.784,87.75,87.784,88.637,88.665,88.591,-0.841,-0.841,0.034,-0.034,0.034,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.986,50.0,2.0,,,H,1,27,1,2025241,0,0,0,0,0.236,0,87.868,87.866,87.808,88.637,88.56,88.539,-0.553,-0.672,0.178,0.178,-,#A5AFB9,1,0,1,0.1778,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.983,51.0,2.0,,,H,1,28,1,2025241,0,0,0,0,0.003,0,87.984,87.983,87.925,88.637,88.66,88.57,-0.587,-0.587,0.058,0.058,0.058,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.455,52.0,2.0,,,H,1,29,1,2025241,0,0,0,0,0.472,0,88.219,88.189,88.086,88.637,88.703,88.577,-0.122,-0.388,0.369,0.369,-,#A5AFB9,1,0,1,0.369,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.395,53.0,2.0,,,H,1,30,1,2025241,0,0,0,0,0.060,0,88.425,88.395,88.292,88.637,89.037,88.781,-0.386,-0.386,0.103,0.103,0.103,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.175,54.0,2.0,,,H,1,31,1,2025241,0,0,0,0,0.220,0,88.285,88.175,88.285,88.637,88.91,88.815,-0.640,-0.640,0.110,-0.11,0.110,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.817,55.0,2.0,,,H,1,32,1,2025241,0,0,0,0,0.642,0,88.496,88.398,88.286,88.637,88.873,88.808,0.009,-0.410,0.531,0.531,-,#A5AFB9,1,0,1,0.5305,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.621,56.0,2.0,,,H,1,33,1,2025241,0,0,0,0,0.196,0,88.719,88.621,88.51,88.637,88.965,88.929,-0.308,-0.308,0.111,0.111,0.111,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.782,57.0,2.0,,,H,1,34,1,2025241,0,0,0,0,0.161,0,88.702,88.782,88.702,88.637,89.212,89.144,-0.362,-0.362,0.081,0.081,0.081,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.473,58.0,2.0,,,H,1,35,1,2025241,0,0,0,0,0.309,0,88.628,88.473,88.628,88.637,89.236,89.236,-0.763,-0.763,0.154,-0.154,0.154,#A5AFB9,0,0,0,,0,88.093,0.111,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
81,PIA,-,1.0,1.0,,,H,1,1,2,2025241,0,0,0,0,-,1,,-,-,88.819,,,-,-,-,,-,#A5AFB9,1,1,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,
81,PIA,-,2.0,1.0,,,H,1,2,2,2025241,0,0,0,0,-,1,,-,-,88.819,,,-,-,-,,-,#A5AFB9,1,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.525,3.0,1.0,,,H,1,3,2,2025241,0,0,0,0,-,0,,89.525,-,88.819,90.233,90.233,-0.708,-0.708,-,,-,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.926,4.0,1.0,,,H,1,4,2,2025241,0,0,0,0,0.401,0,89.726,89.642,89.583,88.819,90.418,90.227,-0.301,-0.585,0.343,0.343,-,#A5AFB9,1,0,1,0.3427,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.758,5.0,1.0,,,H,1,5,2,2025241,0,0,0,0,0.168,0,89.842,89.758,89.7,88.819,90.273,90.249,-0.491,-0.491,0.058,0.058,0.058,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.787,6.0,1.0,,,H,1,6,2,2025241,0,0,0,0,0.029,0,89.773,89.787,89.773,88.819,90.274,90.242,-0.455,-0.455,0.014,0.014,0.014,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.568,7.0,1.0,,,H,1,7,2,2025241,0,0,0,0,0.219,0,89.678,89.568,89.678,88.819,90.246,90.233,-0.665,-0.665,0.110,-0.11,0.110,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.496,8.0,1.0,,,H,1,8,2,2025241,0,0,0,0,0.072,0,89.532,89.496,89.532,88.819,90.199,90.199,-0.703,-0.703,0.036,-0.036,0.036,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.571,9.0,1.0,,,H,1,9,2,2025241,0,0,0,0,0.075,0,89.534,89.571,89.534,88.819,89.926,89.926,-0.355,-0.355,0.037,0.037,0.037,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.468,10.0,1.0,,,H,1,10,2,2025241,0,0,0,0,0.103,0,89.52,89.468,89.52,88.819,90.001,90.001,-0.533,-0.533,0.051,-0.051,0.051,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.466,11.0,1.0,,,H,1,11,2,2025241,0,0,0,0,0.002,0,89.467,89.466,89.467,88.819,90.266,90.201,-0.735,-0.735,0.001,-0.001,0.001,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.492,12.0,1.0,,,H,1,12,2,2025241,0,0,0,0,0.026,0,89.479,89.492,89.479,88.819,90.393,90.357,-0.865,-0.865,0.013,0.013,0.013,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.261,13.0,1.0,,,H,1,13,2,2025241,0,0,0,0,0.231,0,89.376,89.261,89.376,88.819,90.384,90.375,-1.114,-1.114,0.115,-0.115,0.115,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.625,14.0,1.0,,,H,1,14,2,2025241,0,0,0,0,0.364,0,89.443,89.398,89.33,88.819,90.387,90.326,-0.701,-0.927,0.295,0.295,-,#A5AFB9,1,0,1,0.2953,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.536,15.0,1.0,,,H,1,15,2,2025241,0,0,0,0,0.089,0,89.58,89.536,89.467,88.819,90.129,90.115,-0.579,-0.579,0.069,0.069,0.069,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.681,16.0,1.0,,,H,1,16,2,2025241,0,0,0,0,0.145,0,89.608,89.536,89.536,88.819,90.101,90.011,-0.330,-0.475,0.145,0.145,-,#A5AFB9,1,0,1,0.1452,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.535,17.0,1.0,,,H,1,17,2,2025241,0,0,0,0,0.146,0,89.608,89.535,89.535,88.819,90.227,90.143,-0.608,-0.608,0.000,-0.0,0.000,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.557,18.0,1.0,,,H,1,18,2,2025241,0,0,0,0,0.022,0,89.546,89.557,89.546,88.819,90.176,90.14,-0.583,-0.583,0.011,0.011,0.011,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.598,19.0,1.0,,,H,1,19,2,2025241,0,0,0,0,0.041,0,89.578,89.598,89.578,88.819,90.251,90.146,-0.548,-0.548,0.020,0.02,0.020,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.892,20.0,1.0,,,H,1,20,2,2025241,0,0,0,0,0.294,0,89.745,89.591,89.595,88.819,90.223,90.207,-0.315,-0.616,0.297,0.297,-,#A5AFB9,1,0,1,0.2975,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.584,21.0,1.0,,,H,1,21,2,2025241,0,0,0,0,0.308,0,89.738,89.584,89.588,88.819,90.108,89.989,-0.405,-0.405,0.004,-0.004,0.004,#A5AFB9,0,0,0,,0,89.401,0.083,0,1,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.503,22.0,1.0,,,H,1,22,2,2025241,0,0,0,0,0.081,0,89.544,89.503,89.544,88.819,89.792,89.792,-0.289,-0.289,0.040,-0.04,0.040,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.515,23.0,1.0,,,H,1,23,2,2025241,0,0,0,0,0.012,0,89.509,89.515,89.509,88.819,89.934,89.817,-0.302,-0.302,0.006,0.006,0.006,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,0,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.435,24.0,1.0,,,H,1,24,1,2025241,0,0,0,0,0.080,0,89.475,89.435,89.475,88.819,90.003,89.893,-0.458,-0.458,0.040,-0.04,0.040,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.261,25.0,1.0,,,H,1,25,1,2025241,0,0,0,0,0.174,0,89.348,89.261,89.348,88.819,89.755,89.603,-0.342,-0.342,0.087,-0.087,0.087,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.492,26.0,1.0,,,H,1,26,1,2025241,0,0,0,0,0.231,0,89.376,89.28,89.27,88.819,89.556,89.545,-0.053,-0.265,0.222,0.222,-,#A5AFB9,1,0,1,0.2215,0,89.401,0.083,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.299,27.0,1.0,,,H,1,27,1,2025241,0,0,0,0,0.193,0,89.396,89.299,89.29,88.819,89.682,89.613,-0.314,-0.314,0.010,0.01,0.010,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.004,28.0,1.0,,,H,1,28,1,2025241,0,0,0,0,0.295,0,89.152,89.004,89.152,88.819,89.79,89.729,-0.725,-0.725,0.147,-0.147,0.147,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,88.927,29.0,1.0,,,H,1,29,1,2025241,0,0,0,0,0.077,0,88.966,88.927,88.966,88.819,89.774,89.712,-0.785,-0.785,0.038,-0.038,0.038,#A5AFB9,0,0,0,,0,89.401,0.083,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
81,PIA,89.119,30.0,1.0,,,H,1,30,1,2025241,0,0,0,0,0.192,0,89.023,88.955,88.941,88.819,89.764,89.73,-0.611,-0.775,0.178,0.178,-,#A5AFB9,1,0,1,0.178,0,89.401,0.083,0,0,1,1,Oscar Piastri,Oscar,Piastri,#FF8000,0.0
