Number,Abbreviation,Laptime,LapNumber,Stint,PitOutTime,PitInTime,Compound,TrackStatus,TyreLife,Position,RaceID,SafetyCarEnter,SafetyCarLeave,VirtualSafetyCarEnter,VirtualSafetyCarLeave,LaptimeDiff,LaptimeNaN,LaptimeMovingAverage,LaptimeClear,LaptimeClearPace,Pace,PaceMarker,PaceClearMarker,PaceDiff,PaceDiffClear,Consistency,ConsistencySign,ConsistencyClear,CompoundColor,LaptimeOutlier,TheOnlyValueInGroup,LaptimeMistake,MistakesLosses,PitLap,StintMeanLaptime,StintMeanConsistency,StintVerticalLine,StintLabel,LapsLeading,LaptimeSeriesActual,FullName,FirstName,LastName,Color,Overtakes
1,VER,92.169,18.0,4.0,,,I,1,18,3,2025011,0,0,0,0,1.223,0,92.78,92.169,91.775,90.161,92.957,92.957,-0.788,-0.788,0.394,0.394,0.394,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.939,19.0,4.0,,,I,1,19,3,2025011,0,0,0,0,0.230,0,92.054,91.939,92.054,90.161,92.861,92.783,-0.844,-0.844,0.115,-0.115,0.115,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.598,20.0,4.0,,,I,1,20,3,2025011,0,0,0,0,0.341,0,91.768,91.598,91.768,90.161,92.4,92.4,-0.802,-0.802,0.170,-0.17,0.170,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.177,21.0,4.0,,,I,1,21,3,2025011,0,0,0,0,0.421,0,91.388,91.177,91.388,90.161,92.032,92.032,-0.855,-0.855,0.210,-0.21,0.210,#50A078,0,0.0,0,,0,90.75,0.307,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,91.04,22.0,4.0,,,I,1,22,3,2025011,0,0,0,0,0.137,0,91.108,91.04,91.108,90.161,92.109,92.007,-0.967,-0.967,0.069,-0.069,0.069,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.686,23.0,4.0,,,I,1,23,3,2025011,0,0,0,0,0.354,0,90.863,90.686,90.863,90.161,91.89,91.841,-1.155,-1.155,0.177,-0.177,0.177,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.978,24.0,4.0,,,I,1,24,3,2025011,0,0,0,0,0.292,0,90.832,90.978,90.832,90.161,91.559,91.559,-0.581,-0.581,0.146,0.146,0.146,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.845,25.0,4.0,,,I,1,25,3,2025011,0,0,0,0,0.133,0,90.911,90.845,90.911,90.161,91.249,91.249,-0.404,-0.404,0.066,-0.066,0.066,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.293,26.0,4.0,,,I,1,26,3,2025011,0,0,0,0,0.552,0,90.569,90.293,90.569,90.161,91.027,90.997,-0.704,-0.704,0.276,-0.276,0.276,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,89.731,27.0,4.0,,,I,1,27,3,2025011,0,0,0,0,0.562,0,90.012,89.731,90.012,90.161,90.738,90.738,-1.007,-1.007,0.281,-0.281,0.281,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,89.411,28.0,4.0,,,I,1,28,3,2025011,0,0,0,0,0.320,0,89.571,89.411,89.571,90.161,90.563,90.409,-0.998,-0.998,0.160,-0.16,0.160,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,89.043,29.0,4.0,,,I,1,29,3,2025011,0,0,0,0,0.368,0,89.227,89.043,89.227,90.161,90.17,90.059,-1.016,-1.016,0.184,-0.184,0.184,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.237,30.0,4.0,,,I,1,30,3,2025011,0,0,0,0,0.806,0,88.64,88.237,88.64,90.161,89.969,89.969,-1.732,-1.732,0.403,-0.403,0.403,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.127,31.0,4.0,,,I,1,31,3,2025011,0,0,0,0,0.110,0,88.182,88.127,88.182,90.161,89.788,89.763,-1.636,-1.636,0.055,-0.055,0.055,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.208,32.0,4.0,,,I,1,32,3,2025011,0,0,0,0,0.081,0,88.167,88.208,88.167,90.161,89.944,89.867,-1.659,-1.659,0.041,0.041,0.041,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.046,33.0,4.0,,,I,12,33,3,2025011,0,0,0,0,0.162,0,88.127,88.046,88.127,90.161,87.922,87.922,0.124,0.124,0.081,-0.081,0.081,#50A078,0,0.0,0,,0,90.75,0.307,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,34.0,4.0,,0 days 02:09:24.559000,I,24,34,3,2025011,1,0,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#50A078,1,0.0,0,,1,90.75,0.307,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,35.0,5.0,0 days 02:09:43.218000,,M,4,1,3,2025011,0,0,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#F0E628,1,0.0,0,,1,87.581,2.448,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,36.0,5.0,,,M,4,2,3,2025011,0,0,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#F0E628,1,0.0,0,,0,87.581,2.448,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,37.0,5.0,,,M,4,3,3,2025011,0,0,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#F0E628,1,0.0,0,,0,87.581,2.448,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,38.0,5.0,,,M,4,4,3,2025011,0,0,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#F0E628,1,0.0,0,,0,87.581,2.448,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,39.0,5.0,,,M,4,5,3,2025011,0,0,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#F0E628,1,0.0,0,,0,87.581,2.448,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,40.0,5.0,,,M,4,6,3,2025011,0,0,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#F0E628,1,0.0,0,,0,87.581,2.448,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,41.0,5.0,,,M,41,7,3,2025011,0,1,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#F0E628,1,0.0,0,,0,87.581,2.448,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,42.0,5.0,,,M,1,8,3,2025011,0,0,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#F0E628,1,0.0,0,,0,87.581,2.448,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,83.081,43.0,5.0,,,M,1,9,3,2025011,0,0,0,0,-,0,,83.081,-,90.161,84.954,84.954,-1.873,-1.873,-,,-,#F0E628,0,0.0,0,,0,87.581,2.448,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,86.789,44.0,5.0,,,M,12,10,1,2025011,0,0,0,0,3.708,0,84.935,86.789,84.935,90.161,89.871,88.715,-1.926,-1.926,1.854,1.854,1.854,#F0E628,0,0.0,0,,0,87.581,2.448,0,1,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,92.874,45.0,5.0,,,M,21,11,1,2025011,0,0,0,0,6.085,0,89.832,92.874,89.832,90.161,94.32,94.32,-1.446,-1.446,3.042,3.042,3.042,#F0E628,0,0.0,0,,0,87.581,2.448,0,0,1,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,46.0,5.0,,0 days 02:32:42.968000,M,1,12,5,2025011,0,0,0,0,-,1,,-,-,90.161,94.416,94.416,-,-,-,,-,#F0E628,1,0.0,0,,1,87.581,2.448,1,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,47.0,6.0,0 days 02:33:01.788000,,I,124,1,2,2025011,1,0,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#50A078,1,0.0,0,,1,88.764,0.432,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,48.0,6.0,,,I,4,2,2,2025011,0,0,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#50A078,1,0.0,0,,0,88.764,0.432,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,49.0,6.0,,,I,4,3,2,2025011,0,0,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#50A078,1,0.0,0,,0,88.764,0.432,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,50.0,6.0,,,I,4,4,2,2025011,0,0,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#50A078,1,0.0,0,,0,88.764,0.432,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,51.0,6.0,,,I,41,5,2,2025011,0,1,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#50A078,1,0.0,0,,0,88.764,0.432,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,-,52.0,6.0,,,I,1,6,2,2025011,0,0,0,0,-,1,,-,-,90.161,,,-,-,-,,-,#50A078,1,0.0,0,,0,88.764,0.432,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,90.859,53.0,6.0,,,I,1,7,2,2025011,0,0,0,0,-,0,,90.859,-,90.161,92.133,92.133,-1.274,-1.274,-,,-,#50A078,0,0.0,0,,0,88.764,0.432,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,89.1,54.0,6.0,,,I,1,8,2,2025011,0,0,0,0,1.759,0,89.98,89.1,89.98,90.161,91.264,91.074,-1.974,-1.974,0.880,-0.88,0.880,#50A078,0,0.0,0,,0,88.764,0.432,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,88.538,55.0,6.0,,,I,1,9,2,2025011,0,0,0,0,0.562,0,88.819,88.538,88.819,90.161,90.513,90.447,-1.909,-1.909,0.281,-0.281,0.281,#50A078,0,0.0,0,,0,88.764,0.432,0,1,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.921,56.0,6.0,,,I,1,10,2,2025011,0,0,0,0,0.617,0,88.23,87.921,88.23,90.161,89.82,89.82,-1.899,-1.899,0.308,-0.308,0.308,#50A078,0,0.0,0,,0,88.764,0.432,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
1,VER,87.4,57.0,6.0,,,I,1,11,2,2025011,0,0,0,0,0.521,0,87.661,87.4,87.661,90.161,90.09,90.09,-2.690,-2.690,0.261,-0.261,0.261,#50A078,0,0.0,0,,0,88.764,0.432,0,0,0,1,Max Verstappen,Max,Verstappen,#3671C6,0.0
10,GAS,-,1.0,1.0,,,I,124,1,9,2025011,1,0,0,0,-,1,,-,-,91.944,,,-,-,-,,-,#50A078,1,1.0,0,,0,,-,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,
10,GAS,-,2.0,1.0,,0 days 01:15:53.611000,I,4,2,9,2025011,0,0,0,0,-,1,,-,-,91.944,,,-,-,-,,-,#50A078,1,0.0,0,,1,,-,1,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,3.0,2.0,0 days 01:16:08.591000,0 days 01:18:36.076000,I,4,3,9,2025011,0,0,0,0,-,1,,-,-,91.944,,,-,-,-,,-,#50A078,1,0.0,0,,1,,-,1,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,4.0,3.0,0 days 01:18:51.914000,0 days 01:21:12.398000,I,4,4,9,2025011,0,0,0,0,-,1,,-,-,91.944,,,-,-,-,,-,#50A078,1,0.0,0,,1,,-,1,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,5.0,4.0,0 days 01:21:27.130000,,I,4,5,9,2025011,0,0,0,0,-,1,,-,-,91.944,,,-,-,-,,-,#50A078,1,0.0,0,,1,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,6.0,4.0,,,I,4,6,9,2025011,0,0,0,0,-,1,,-,-,91.944,,,-,-,-,,-,#50A078,1,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,7.0,4.0,,,I,41,7,9,2025011,0,1,0,0,-,1,,-,-,91.944,,,-,-,-,,-,#50A078,1,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,8.0,4.0,,,I,1,8,9,2025011,0,0,0,0,-,1,,-,-,91.944,,,-,-,-,,-,#50A078,1,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,96.062,9.0,4.0,,,I,1,9,9,2025011,0,0,0,0,-,0,,96.062,-,91.944,96.142,96.142,-0.080,-0.080,-,,-,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,95.527,10.0,4.0,,,I,1,10,9,2025011,0,0,0,0,0.535,0,95.794,95.527,95.794,91.944,94.723,94.723,0.804,0.804,0.267,-0.267,0.267,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,94.702,11.0,4.0,,,I,1,11,9,2025011,0,0,0,0,0.825,0,95.114,94.702,95.114,91.944,94.26,94.218,0.484,0.484,0.412,-0.412,0.412,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,94.227,12.0,4.0,,,I,1,12,9,2025011,0,0,0,0,0.475,0,94.464,94.227,94.464,91.944,93.669,93.669,0.558,0.558,0.237,-0.237,0.237,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.275,13.0,4.0,,,I,1,13,9,2025011,0,0,0,0,0.952,0,93.751,93.275,93.751,91.944,93.106,93.106,0.169,0.169,0.476,-0.476,0.476,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,92.859,14.0,4.0,,,I,1,14,9,2025011,0,0,0,0,0.416,0,93.067,92.859,93.067,91.944,92.756,92.687,0.172,0.172,0.208,-0.208,0.208,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,92.744,15.0,4.0,,,I,1,15,9,2025011,0,0,0,0,0.115,0,92.802,92.744,92.802,91.944,92.396,92.396,0.348,0.348,0.058,-0.058,0.058,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,92.445,16.0,4.0,,,I,1,16,9,2025011,0,0,0,0,0.299,0,92.594,92.445,92.594,91.944,92.721,92.423,0.022,0.022,0.150,-0.15,0.150,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,92.795,17.0,4.0,,,I,1,17,9,2025011,0,0,0,0,0.350,0,92.62,92.795,92.62,91.944,93.052,92.854,-0.059,-0.059,0.175,0.175,0.175,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,93.124,18.0,4.0,,,I,1,18,9,2025011,0,0,0,0,0.329,0,92.959,93.124,92.959,91.944,92.957,92.957,0.167,0.167,0.165,0.165,0.165,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,92.462,19.0,4.0,,,I,1,19,9,2025011,0,0,0,0,0.662,0,92.793,92.462,92.793,91.944,92.861,92.783,-0.321,-0.321,0.331,-0.331,0.331,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,92.327,20.0,4.0,,,I,1,20,9,2025011,0,0,0,0,0.135,0,92.394,92.327,92.394,91.944,92.4,92.4,-0.073,-0.073,0.067,-0.067,0.067,#50A078,0,0.0,0,,0,92.255,0.187,0,1,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,92.323,21.0,4.0,,,I,1,21,9,2025011,0,0,0,0,0.004,0,92.325,92.323,92.325,91.944,92.032,92.032,0.291,0.291,0.002,-0.002,0.002,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,92.355,22.0,4.0,,,I,1,22,9,2025011,0,0,0,0,0.032,0,92.339,92.355,92.339,91.944,92.109,92.007,0.348,0.348,0.016,0.016,0.016,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,92.438,23.0,4.0,,,I,1,23,9,2025011,0,0,0,0,0.083,0,92.396,92.438,92.396,91.944,91.89,91.841,0.597,0.597,0.041,0.041,0.041,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,92.035,24.0,4.0,,,I,1,24,9,2025011,0,0,0,0,0.403,0,92.236,92.035,92.236,91.944,91.559,91.559,0.476,0.476,0.202,-0.202,0.202,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,91.622,25.0,4.0,,,I,1,25,9,2025011,0,0,0,0,0.413,0,91.828,91.622,91.828,91.944,91.249,91.249,0.373,0.373,0.206,-0.206,0.206,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,90.928,26.0,4.0,,,I,1,26,9,2025011,0,0,0,0,0.694,0,91.275,90.928,91.275,91.944,91.027,90.997,-0.069,-0.069,0.347,-0.347,0.347,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,90.635,27.0,4.0,,,I,1,27,9,2025011,0,0,0,0,0.293,0,90.782,90.635,90.782,91.944,90.738,90.738,-0.103,-0.103,0.146,-0.146,0.146,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,90.382,28.0,4.0,,,I,1,28,9,2025011,0,0,0,0,0.253,0,90.508,90.382,90.508,91.944,90.563,90.409,-0.027,-0.027,0.126,-0.126,0.126,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,90.051,29.0,4.0,,,I,1,29,9,2025011,0,0,0,0,0.331,0,90.216,90.051,90.216,91.944,90.17,90.059,-0.008,-0.008,0.165,-0.165,0.165,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,90.124,30.0,4.0,,,I,1,30,9,2025011,0,0,0,0,0.073,0,90.088,90.124,90.088,91.944,89.969,89.969,0.155,0.155,0.036,0.036,0.036,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,89.299,31.0,4.0,,,I,1,31,9,2025011,0,0,0,0,0.825,0,89.712,89.299,89.712,91.944,89.788,89.763,-0.464,-0.464,0.412,-0.412,0.412,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,89.383,32.0,4.0,,,I,1,32,9,2025011,0,0,0,0,0.084,0,89.341,89.383,89.341,91.944,89.944,89.867,-0.484,-0.484,0.042,0.042,0.042,#50A078,0,0.0,0,,0,92.255,0.187,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,33.0,4.0,,0 days 02:08:17.990000,I,124,33,9,2025011,1,0,0,0,-,1,,-,-,91.944,87.922,87.922,-,-,-,,-,#50A078,1,0.0,0,,1,92.255,0.187,1,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,34.0,5.0,0 days 02:08:37.599000,,H,4,1,9,2025011,0,0,0,0,-,1,,-,-,91.944,,,-,-,-,,-,#A5AFB9,1,0.0,0,,1,88.774,1.987,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,35.0,5.0,,,H,4,2,9,2025011,0,0,0,0,-,1,,-,-,91.944,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,88.774,1.987,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,36.0,5.0,,,H,4,3,9,2025011,0,0,0,0,-,1,,-,-,91.944,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,88.774,1.987,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
10,GAS,-,37.0,5.0,,,H,4,4,9,2025011,0,0,0,0,-,1,,-,-,91.944,,,-,-,-,,-,#A5AFB9,1,0.0,0,,0,88.774,1.987,0,0,0,1,Pierre Gasly,Pierre,Gasly,#0093CC,0.0
